日期,日内波动率,上证日收益率,日收益率,简单情感指数,看涨,意见分散指数,影响力指数,总评论数,平均每篇的字数,发帖量,实际涨跌,涨跌幅,上证指数
2016-09-29,5.836579309397613e-05,0.0035480815126298355,-0.014084739881739085,1,0.6931471805599453,1.0,1.7047480922384253,33,221.0,1,0,-1.40,0.36
2016-11-09,0.00014143606828012273,-0.006220284991016051,-0.008438868645864595,0,0.0,0.0,-0.5072583945974299,67,131.5,4,0,-0.84,-0.62
2016-11-05,0,0,0,1,0.6931471805599453,1.0,0.6931471805599453,55,226.0,1,2,0,0
2016-11-02,0.00013867622958452043,-0.006332378348732326,-0.01402547535450432,1,0.4054651081081644,0.057190958417936644,1.1215761985679265,67,671.0,3,0,-1.39,-0.63
2016-11-01,3.4425887640614944e-05,0.007054583944330114,0.001393728448603883,1,0.6931471805599453,1.0,1.7047480922384253,9,134.0,1,1,0.14,0.71
2016-06-30,0.0001410367875018424,-0.0006756295896124834,-0.004240289038885416,-2,-1.0986122886681098,1.0,-1.3347410882513164,105,163.0,2,0,-0.42,-0.07
2016-09-15,0,0,0,1,0.6931471805599453,1.0,1.252762968495368,4,144.0,1,2,0,0
2016-10-30,0,0,0,-2,-1.0986122886681098,1.0,-1.0615030872528024,12,568.0,2,2,0,0
2016-10-27,3.481351517281692e-05,-0.0012715417227943439,-0.005602255548669898,-1,-0.6931471805599453,1.0,-0.6931471805599453,7,1037.0,1,0,-0.56,-0.13
2016-10-26,3.4425887640614944e-05,-0.005003011275707708,-0.0069589703243034574,-1,-0.6931471805599453,1.0,-1.7047480922384253,8,405.0,1,0,-0.69,-0.5
2015-09-18,0.00022813850687857418,0.0038357221534067033,0.014696323290197042,-1,-0.6931471805599453,1.0,-1.7047480922384253,39,159.0,1,1,1.48,0.38
2016-10-28,5.754947663706471e-05,-0.002599484784313341,-0.00422238487984825,-1,-0.6931471805599453,1.0,-0.6931471805599453,18,953.0,1,0,-0.42,-0.26
2016-04-01,0.0006905724295181113,0.0018658180004811772,0.01103242080357685,0,0.0,0.0,-0.4422406266593862,57,953.5,2,1,1.11,0.19
2016-10-14,0.00043796422983931685,0.0008032443666013979,0.025036078161325047,-2,-1.0986122886681098,1.0,-0.9198683201265034,31,758.0,2,1,2.54,0.08
2016-10-24,0.00013524498362970698,0.011998490995235978,0.00276625349289011,1,0.6931471805599453,1.0,1.6094379124341003,19,1716.0,1,1,0.28,1.21
2016-10-19,0.00048221180996468025,0.00027234704963576543,0.012320484388040657,1,0.4054651081081644,0.057190958417936644,0.342002977147409,52,174.0,3,1,1.24,0.03
2016-10-10,7.319055013943567e-05,0.014353839135283647,0.008534902449837286,-1,-0.6931471805599453,1.0,-1.7047480922384253,12,410.0,1,1,0.86,1.45
2016-09-30,3.591389299360529e-05,0.0020722357903000333,-0.0071174677688639896,-4,-1.6094379124341003,1.0,-1.640149101961381,69,193.25,4,0,-0.71,0.21
2016-10-17,0.0001567714338004064,-0.007416929715424141,-0.01383147914846185,0,0.0,0.0,-0.6393768021732381,63,145.0,2,0,-1.37,-0.74
2016-10-12,4.566300455928458e-05,-0.0022045324298767856,-0.005610112890766788,2,1.0986122886681098,1.0,0.6931471805599453,18,1233.0,2,0,-0.56,-0.22
2016-09-27,5.919960238783633e-05,0.005934517132654013,0.004258345682577025,1,0.6931471805599453,1.0,1.3862943611198906,123,120.0,1,1,0.43,0.6
2016-10-21,0.00027450711992724067,0.0020986502504580476,-0.017845360320010398,-1,-0.6931471805599453,1.0,-0.6931471805599453,4,303.0,1,0,-1.77,0.21
2016-10-16,0,0,0,1,0.6931471805599453,1.0,1.7047480922384253,11,502.0,1,2,0,0
2016-10-11,0.00010159804360549836,0.005597563602260319,0.012667305200765635,2,1.0986122886681098,1.0,1.7047480922384253,362,135.5,2,1,1.27,0.56
2016-10-06,0,0,0,-1,-0.6931471805599453,1.0,-1.6094379124341003,9,160.0,1,2,0,0
2016-10-01,0,0,0,-1,-0.6931471805599453,1.0,-1.5040773967762742,19,218.0,1,2,0,0
2016-10-02,0,0,0,-1,-0.6931471805599453,1.0,-1.6094379124341003,13,180.0,1,2,0,0
2016-09-06,0.00019969940147627552,0.006039471139606795,0.0013708021337786216,0,0.0,0.0,-0.21925567102407062,54,210.0,2,1,0.14,0.61
2016-09-12,0.0002894831098678996,-0.018647152905424447,-0.019499225051433894,1,0.4054651081081644,0.057190958417936644,0.7822471122763968,953,115.33333333333333,3,0,-1.93,-1.85
2016-06-24,0.0009598454315923636,-0.01311134727675259,-0.01133156600954997,-1,-0.6931471805599453,1.0,-1.6094379124341003,1,124.0,1,0,-1.13,-1.3
2016-09-07,3.3301070797333936e-05,0.00039465342178576817,-0.004118056608917486,-1,-0.6931471805599453,1.0,-1.6094379124341003,105,20.0,1,0,-0.41,0.04
2016-09-19,2.5685202948032622e-05,0.007696300989273452,0.004228336109521105,1,0.6931471805599453,1.0,1.6094379124341003,41,81.0,1,1,0.42,0.77
2016-09-13,2.5757607446779432e-05,0.0005061624558689113,0.0,1,0.6931471805599453,1.0,1.0986122886681098,21,141.0,1,2,0.00,0.05
2016-09-14,3.5407348128934305e-05,-0.006856570447132694,-0.004228336109521176,1,0.6931471805599453,1.0,1.5040773967762742,12,263.0,1,0,-0.42,-0.68
2016-08-12,0.00026247538194229384,0.015869336930961,0.012787898049755907,-1,-0.6931471805599453,1.0,-1.7047480922384253,46,378.0,1,1,1.29,1.6
2016-05-25,0.001702096446150269,-0.0023346755898089127,-0.047252884850545615,-1,-0.6931471805599453,1.0,-1.791759469228055,4,285.0,1,0,-4.62,-0.23
2016-09-08,0.00013266352170848364,0.001299314325925253,0.006854036427792213,-1,-0.6931471805599453,1.0,-1.7047480922384253,17,132.0,1,1,0.69,0.13
2016-09-04,0,0,0,3,1.3862943611198906,1.0,1.627996423900675,29,517.3333333333334,3,2,0,0
2016-09-02,9.693359740133144e-05,0.0013179659562922458,0.012270092591814401,-1,-0.6931471805599453,1.0,-1.6094379124341003,10,128.0,1,1,1.23,0.13
2016-09-01,8.156195465163685e-05,-0.00721444711242076,-0.004106781952653471,-1,-0.40546510810816444,0.057190958417936644,-0.2199020245800515,31,450.3333333333333,3,0,-0.41,-0.72
2016-08-30,0.000398163511041586,0.001513497264357663,-0.0357417263382636,-1,-0.40546510810816444,0.057190958417936644,-0.3782543476399333,110,658.6666666666666,3,0,-3.51,0.15
2016-08-24,3.873180118013866e-05,-0.0012403674761573657,-0.002583980765925018,-2,-1.0986122886681098,1.0,-1.5040773967762742,80,528.0,2,0,-0.26,-0.12
2016-07-14,0.00102945251533524,-0.00218162517780308,-0.02943120017421781,0,0.0,0.0,0.4334720952036809,37,789.0,2,0,-2.90,-0.22
2016-08-29,2.992463689784401e-05,-9.120016161764728e-05,-0.0012995453420855034,-1,-0.40546510810816444,0.057190958417936644,-0.09466216163714003,31,556.0,3,0,-0.13,-0.01
2016-08-19,0.00016937935931092055,0.0012845671825847756,-0.017699577099400975,1,0.6931471805599453,1.0,1.6094379124341003,8,618.0,1,0,-1.75,0.13
2016-08-20,0,0,0,1,0.6931471805599453,1.0,1.6094379124341003,8,181.0,1,2,0,0
2016-08-15,0.0010334442671068437,0.024137042514374114,0.03985583543566611,-1,-0.6931471805599453,1.0,-0.6931471805599453,13,1351.0,1,1,4.07,2.44
2016-08-11,0.00039272415875915096,-0.005350936723628618,-0.020382871267200557,-1,-0.40546510810816444,0.057190958417936644,-0.5054949766312707,27,435.6666666666667,3,0,-2.02,-0.53
2016-08-09,0.0001872591098144251,0.007097920996198263,0.006301218076729055,-1,-0.6931471805599453,1.0,-1.7047480922384253,13,198.0,1,1,0.63,0.71
2016-08-10,0.00012792374868724984,-0.0022930211902408154,-0.003775964209535074,1,0.6931471805599453,1.0,1.7047480922384253,5,154.0,1,0,-0.38,-0.23
2016-07-29,0.0005355440024434153,-0.005015361235950504,-0.007050557996666687,-1,-0.40546510810816444,0.057190958417936644,-0.279169234704919,40,142.0,3,0,-0.70,-0.5
2016-07-28,0.00353644616457719,0.0007751006014215291,0.03333642026759171,1,0.6931471805599453,1.0,1.7047480922384253,4,4317.0,1,1,3.39,0.08
2016-07-27,0.0013029273543530267,-0.019255266658719305,0.00851068966790861,-1,-0.6931471805599453,1.0,-0.6931471805599453,5,1703.0,1,1,0.85,-1.91
2016-07-21,0.0003067601350113863,0.003662494554559723,0.004907985312192225,0,0.0,0.0,-0.06863083206609978,22,131.5,2,1,0.49,0.37
2016-07-16,0,0,0,1,0.6931471805599453,1.0,1.5040773967762742,7,207.0,1,2,0,0
2016-07-11,0.0013326184849010902,0.002283132726467831,0.007968169649176881,1,0.6931471805599453,1.0,1.7047480922384253,35,213.0,1,1,0.80,0.23
2016-07-12,0.0032188067755460287,0.018020771241528805,0.09579106464167574,3,1.3862943611198906,1.0,1.5199120584651424,18,1908.6666666666667,3,1,10.05,1.82
2016-07-09,0,0,0,-1,-0.6931471805599453,1.0,-1.5040773967762742,9,87.0,1,2,0,0
2016-01-11,0.0036173454917533404,-0.05473137251187482,0.003883500026397612,-1,-0.40546510810816444,0.057190958417936644,-0.1601449230067228,823,1465.3333333333333,3,1,0.39,-5.33
2016-07-05,0.0023170632978944125,0.0059349731090159496,0.06045796903711404,1,0.6931471805599453,1.0,1.5040773967762742,4,152.0,1,1,6.23,0.6
2016-06-20,0.00043796422983931685,0.0012816251373267357,0.023595820596682356,-1,-0.6931471805599453,1.0,-1.3862943611198906,16,166.0,1,1,2.39,0.13
2016-06-06,0.0011152750643750895,-0.0015597386343478908,0.02099447299625343,-1,-0.6931471805599453,1.0,-0.6931471805599453,5,801.0,1,1,2.12,-0.16
2016-05-30,0.000163784480810423,0.0004961460188601172,-0.021148824492976632,-1,-0.6931471805599453,1.0,-1.7047480922384253,27,154.0,1,0,-2.09,0.05
2016-05-23,0.0005066123441788339,0.006410176594157142,0.00976979159580503,1,0.6931471805599453,1.0,1.7047480922384253,23,164.0,1,1,0.98,0.64
2016-05-27,0.00029139185087834375,-0.0004926029914495377,0.0,-1,-0.6931471805599453,1.0,-0.6931471805599453,6,843.0,1,2,0.00,-0.05
2016-05-20,0.0006200968689340118,0.006594027504170081,0.014124528603630981,-1,-0.6931471805599453,1.0,-1.7047480922384253,18,120.0,1,1,1.42,0.66
2016-04-18,0.00017206363354829333,-0.014549209647528481,0.0015637219761827589,-1,-0.6931471805599453,1.0,-1.7047480922384253,34,154.0,1,1,0.16,-1.44
2016-05-16,0.0006515054867266109,0.008365714687530348,0.013605652055778678,-1,-0.6931471805599453,1.0,-0.6931471805599453,9,1371.0,1,1,1.37,0.84
2016-05-13,0.0003546836421742563,-0.003090253687834552,-0.016304709024943697,1,0.6931471805599453,1.0,1.5040773967762742,20,236.0,1,0,-1.62,-0.31
2015-10-22,0.0017287241073482707,0.014369205977751875,0.09586774881793349,0,0.0,0.0,-0.012679391530423792,617,842.1666666666666,12,1,10.06,1.45
2016-05-06,0.0023879365304013173,-0.02862273287239081,0.016830691824473852,0,0.0,0.0,0.41020704037240985,514,337.25,4,1,1.70,-2.82
2016-05-03,0.00016143209177281445,0.018317951529769883,0.024451095864164336,0,0.0,0.0,-0.21286043045394068,17,1055.0,2,1,2.48,1.85
2016-02-25,0.003966235668125349,-0.06621290516763756,-0.09338039370851654,1,0.6931471805599453,1.0,1.7047480922384253,52,206.0,1,0,-8.92,-6.41
2016-02-26,0.0003471196680745025,0.009425571645534071,0.004882027597308319,-1,-0.6931471805599453,1.0,-1.6094379124341003,36,355.0,1,1,0.49,0.95
2016-05-04,0.0033778808935756065,-0.0004578945953187014,0.09516377763731129,-1,-0.40546510810816444,0.057190958417936644,0.48627919259893737,26,1602.6666666666667,3,1,9.98,-0.05
2016-03-10,0.00016571922689522384,-0.020409051702179853,-0.02461157859656683,-1,-0.6931471805599453,1.0,-1.5040773967762742,52,143.0,1,0,-2.43,-2.02
2015-09-11,0.0005793372783474937,0.0007314649004185527,0.007308193306724622,1,0.6931471805599453,1.0,1.5040773967762742,95,326.0,1,1,0.73,0.07
2016-04-29,3.535728390523697e-05,-0.00247114714520185,-0.006578971098042511,-1,-0.6931471805599453,1.0,-0.6931471805599453,20,916.0,1,0,-0.66,-0.25
2016-04-26,9.630105154658212e-05,0.006100127689632158,0.008176660437245319,1,0.6931471805599453,1.0,0.6931471805599453,10,214.0,1,1,0.82,0.61
2016-04-13,0.00022973232066525166,0.014117788818834036,0.015873349156290163,1,0.6931471805599453,1.0,1.7047480922384253,11,280.0,1,1,1.60,1.42
2016-04-11,0.00020032744476277555,0.01628235050403729,0.006309169193264756,0,0.0,0.0,0.5844794932098928,24,945.0,2,1,0.63,1.64
2016-03-22,0.00021991185048376256,-0.006460468852592381,-0.019924030719905346,-2,-1.0986122886681098,1.0,-1.5732225090157212,66,793.0,2,0,-1.97,-0.64
2016-04-14,0.0001947796858231091,0.005113037647590604,0.012519725344927849,0,0.0,0.0,-0.6289175559267702,23,159.5,2,1,1.26,0.51
2016-04-07,0.0002517478720542442,-0.013919990534526,-0.009345862418237769,-2,-1.0986122886681098,1.0,-0.6931471805599453,20,1323.0,2,0,-0.93,-1.38
2016-03-31,0.00010840727319318293,0.001092503139694105,-0.003164559602963137,-2,-0.6931471805599453,0.1339745962155614,-0.40633264048378614,45,1017.5,4,0,-0.32,0.11
2016-04-06,7.011664777446011e-05,-0.0008126272225107979,-0.013857034661426241,-1,-0.6931471805599453,1.0,-1.6094379124341003,18,166.0,1,0,-1.38,-0.08
2016-01-26,0.0038357462101569796,-0.06637810503533043,-0.06918778426410105,-3,-1.3862943611198906,1.0,-1.0013912122699398,56,477.3333333333333,3,0,-6.68,-6.42
2016-03-30,0.00020743596971685768,0.02730020384181722,0.023981964686485405,-4,-1.6094379124341003,1.0,-0.6931471805599453,63,1255.5,4,1,2.43,2.77
2015-12-28,0.000878401228037182,-0.0262886053344239,-0.025434897147821604,-4,-1.6094379124341003,1.0,-1.5309212762621325,195,685.0,4,0,-2.51,-2.59
2016-03-27,0,0,0,-1,-0.6931471805599453,1.0,-1.0986122886681098,10,545.0,1,2,0,0
2016-03-18,0.0005186013926292798,0.017174542192998875,0.01594930140767804,-1,-0.6931471805599453,1.0,-1.3862943611198906,15,1088.0,1,1,1.61,1.73
2016-03-23,0.00020032744476277555,0.0035278570599555623,-0.009331327428884192,-1,-0.6931471805599453,1.0,-0.6931471805599453,11,1246.0,1,0,-0.93,0.35
2015-12-17,0.0005383390468050282,0.017984783369396806,0.03769290427572693,-5,-1.791759469228055,1.0,-1.1232619951215748,201,819.8,5,1,3.84,1.81
2016-03-15,9.661654798098196e-05,0.0017016463249972427,-0.0016273396593754824,-1,-0.6931471805599453,1.0,-0.6931471805599453,6,1318.0,1,0,-0.16,0.17
2016-03-08,0.0010718381201556821,0.001396857814912524,-0.011227062593783328,2,1.0986122886681098,1.0,0.6931471805599453,18,731.0,2,0,-1.12,0.14
2016-03-01,0.000611396021622637,0.016672125562037902,0.008496227829085599,-3,-1.3862943611198906,1.0,-0.8497820025185222,32,948.3333333333334,3,1,0.85,1.68
2016-03-03,0.0003040445292991413,0.0035309979518388874,0.00323102058144654,-1,-0.6931471805599453,1.0,-0.6931471805599453,8,1714.0,1,1,0.32,0.35
2016-03-02,0.0010162107538167406,0.04174459955578471,0.0446724400515926,-1,-0.6931471805599453,1.0,-0.6931471805599453,4,954.0,1,1,4.57,4.26
2016-02-29,0.002805304080544083,-0.02904961023846285,-0.04992717395650715,-1,-0.6931471805599453,1.0,-1.5040773967762742,18,149.0,1,0,-4.87,-2.86
2016-02-15,0.002813066740398801,-0.006276235779517181,0.026668247082161273,0,0.0,0.0,-0.4627710380489864,15,199.5,2,1,2.70,-0.63
2016-02-22,0.000340521418326922,0.023210884417327896,0.022108490754203555,-1,-0.6931471805599453,1.0,-0.6931471805599453,19,1322.0,1,1,2.24,2.35
2016-02-16,0.0004002424717810464,0.032377437875189055,0.0188274931379733,-2,-1.0986122886681098,1.0,-1.0831170256402434,40,1254.0,2,1,1.90,3.29
2015-10-29,0.0003138904781894747,0.0035844664346667337,-0.0023640672948807293,-3,-1.3862943611198906,1.0,-1.611939516656527,112,715.0,3,0,-0.24,0.36
2016-02-23,0.0005867575094244471,-0.008181148141614183,-0.028087581810261556,-1,-0.6931471805599453,1.0,-0.6931471805599453,5,467.0,1,0,-2.77,-0.81
2016-01-12,0.0027998709386131706,0.00203988440748865,0.03802739558923911,0,0.0,0.0,-0.936811414924127,248,482.5,4,1,3.88,0.2
2015-12-21,0.0022085519826721125,0.017589767536524692,0.04470017891790699,3,0.9162907318741551,0.19999999999999996,1.2065655308282195,858,379.0,5,1,4.57,1.77
2016-02-06,0,0,0,1,0.6931471805599453,1.0,0.6931471805599453,479,2045.0,1,2,0,0
2016-02-09,0,0,0,-1,-0.6931471805599453,1.0,-1.5040773967762742,15,152.0,1,2,0,0
2016-02-04,0.00034469513152691556,0.01513360658027949,0.009287992466470722,1,0.6931471805599453,1.0,0.6931471805599453,5,385.0,1,1,0.93,1.53
2016-02-03,0.0005445110894605748,-0.0037603755126828053,0.0,1,0.6931471805599453,1.0,0.6931471805599453,70,614.0,1,2,0.00,-0.38
2016-02-02,0.001141796486341755,0.022330942904132012,0.029994355868191616,-4,-1.6094379124341003,1.0,-0.8829267575078524,45,300.5,4,1,3.04,2.26
2016-01-27,0.004340294812102729,-0.005188377012127533,-0.04485056616535179,0,0.0,0.0,0.4435899916748996,80,743.5,2,0,-4.39,-0.52
2016-01-21,0.002262207646440235,-0.032854998008200534,-0.05806380095476109,-1,-0.40546510810816444,0.057190958417936644,-0.5268810962366053,522,420.6666666666667,3,0,-5.64,-3.23
2016-01-13,0.0014871866679479744,-0.024533835176125132,-0.032872745000574674,1,0.4054651081081644,0.057190958417936644,0.5702339861781169,236,301.0,3,0,-3.23,-2.42
2015-12-08,0.0014419475555048403,-0.01908435257839353,0.01602005918418356,-3,-0.916290731874155,0.19999999999999996,-0.6129643707236829,123,763.4,5,1,1.61,-1.89
2015-12-18,0.0018718332693085918,-0.00029054499740638356,0.07595583224220166,-1,-0.2231435513142097,0.010256681389212985,-0.1913105537875016,150,795.8571428571429,7,1,7.89,-0.03
2015-11-03,0.0003381816600599277,-0.0025234212656080755,-0.011049836186584935,-1,-0.6931471805599453,1.0,-0.6931471805599453,16,1208.0,1,0,-1.10,-0.25
2015-08-31,0.0011194129547500056,-0.008188491843987074,-0.014760415583120573,-3,-0.6931471805599453,0.09649209709474871,-0.48013683737987223,99,872.4285714285714,7,0,-1.47,-0.82
2015-11-16,0.0003293965636896241,0.0072679025506197864,-0.021834928603199955,-2,-1.0986122886681098,1.0,-1.2203636826656998,35,866.0,2,0,-2.16,0.73
2016-01-19,0.0015105743442232439,0.031717167259866966,0.024557850781663965,-1,-0.6931471805599453,1.0,-1.7047480922384253,26,149.0,1,1,2.49,3.22
2016-01-25,0.0003546836421742563,0.007497810557504851,-0.013550342831107676,1,0.4054651081081644,0.057190958417936644,0.6716292504854303,41,176.66666666666666,3,0,-1.35,0.75
2016-01-17,0,0,0,1,0.6931471805599453,1.0,0.6931471805599453,4,1201.0,1,2,0,0
2015-08-30,0,0,0,1,0.6931471805599453,1.0,0.6931471805599453,21,1029.0,1,2,0,0
2016-01-16,0,0,0,3,1.3862943611198906,1.0,0.8438288616083947,23,521.6666666666666,3,2,0,0
2015-12-20,0,0,0,0,0.0,0.0,0.2059858530423692,91,183.25,4,2,0,0
2015-12-10,0.00028188178429298477,-0.004890352330062194,-0.015248071795162002,-2,-1.0986122886681098,1.0,-1.0361536770327398,41,834.0,2,0,-1.51,-0.49
2015-12-11,0.0002433559252671768,-0.0060725170930339975,-0.01159059981490983,-2,-1.0986122886681098,1.0,-1.4432345574627607,59,168.0,2,0,-1.15,-0.61
2016-01-15,0.0030052691778538563,-0.03611387911052383,-0.08501407855206095,4,1.6094379124341003,1.0,0.9611216727536286,35,333.5,4,0,-8.15,-3.55
2015-12-24,0.0005148964920227748,-0.006511643215513391,-0.02715098906595086,0,0.0,0.0,1.08649373119017,109,422.0,2,0,-2.68,-0.65
2016-01-04,0.003077567979550157,-0.07110656946405025,-0.09928539841456113,0,0.0,0.0,0.018938614948420685,16,379.5,2,0,-9.45,-6.86
2016-01-10,0,0,0,-1,-0.6931471805599453,1.0,-1.791759469228055,35,207.0,1,2,0,0
2016-01-09,0,0,0,-1,-0.6931471805599453,1.0,-1.7047480922384253,14,291.0,1,2,0,0
2016-01-06,0.00031976977671828834,0.022297169343394232,0.03774032798284711,-1,-0.6931471805599453,1.0,-0.6931471805599453,19,3605.0,1,1,3.85,2.25
2015-12-30,0.00037451240937057235,0.0025614380469376826,-0.011428695823622968,-1,-0.6931471805599453,1.0,-0.6931471805599453,9,2050.0,1,0,-1.14,0.26
2015-11-22,0,0,0,1,0.6931471805599453,1.0,1.6094379124341003,21,426.0,1,2,0,0
2015-12-19,0,0,0,1,0.4054651081081644,0.057190958417936644,0.19747435742477515,62,276.6666666666667,3,2,0,0
2015-12-29,0.00032143224188557875,0.008442435653300032,0.02999071368368254,1,0.6931471805599453,1.0,0.6931471805599453,8,1868.0,1,1,3.04,0.85
2015-11-21,0,0,0,1,0.6931471805599453,1.0,1.6094379124341003,27,811.0,1,2,0,0
2015-12-22,0.00041909900559659587,0.0025499586082369783,0.0,1,0.6931471805599453,1.0,0.6931471805599453,12,1490.0,1,2,0.00,0.26
2015-12-07,0.00020119168496672015,0.0033815198635784535,0.007481331652288766,1,0.6931471805599453,1.0,1.7047480922384253,15,103.0,1,1,0.75,0.34
2015-12-13,0,0,0,-1,-0.6931471805599453,1.0,-1.6094379124341003,17,630.0,1,2,0,0
2015-12-15,0.00020733127335506292,-0.002935564800294714,-0.00881062968215492,-2,-1.0986122886681098,1.0,-1.6514057164293023,15,910.5,2,0,-0.88,-0.29
2015-12-14,0.000948933402211391,0.024756664950286115,0.033124047425032714,-1,-0.6931471805599453,1.0,-0.6931471805599453,12,435.0,1,1,3.37,2.51
2015-11-27,0.0036082968714524054,-0.05636509514261684,-0.08297440135936317,-1,-0.6931471805599453,1.0,-1.3862943611198906,61,124.0,1,0,-7.96,-5.48
2015-12-05,0,0,0,-1,-0.6931471805599453,1.0,-1.252762968495368,12,194.0,1,2,0,0
2015-11-30,0.001848941327456166,0.0026446968929486497,-0.015384918839479456,-1,-0.6931471805599453,1.0,-1.6094379124341003,40,303.0,1,0,-1.53,0.26
2015-11-24,0.00041549881429424253,0.0016052211870945033,-0.013841051411871468,-1,-0.2876820724517809,0.020204102886728803,-0.7307072870553978,121,1713.0,5,0,-1.37,0.16
2015-12-03,0.0005038558014912917,0.013454798979052666,0.003647420457043347,-1,-0.6931471805599453,1.0,-1.7047480922384253,14,212.0,1,1,0.37,1.35
2015-12-01,0.0002847695388605033,0.0031615379630300948,0.02425134804512084,-1,-0.6931471805599453,1.0,-1.7047480922384253,18,245.0,1,1,2.45,0.32
2015-12-02,0.001355631866454005,0.023051918613823927,0.03469988781758034,-1,-0.6931471805599453,1.0,-1.3862943611198906,11,170.0,1,1,3.53,2.33
2015-11-20,0.0001983635008291413,0.003708838672915815,-0.008918676731838859,1,0.6931471805599453,1.0,0.6931471805599453,14,470.0,1,0,-0.89,0.37
2015-11-26,0.0002355053987316811,-0.0033994771516902313,-0.013953714773865433,-1,-0.6931471805599453,1.0,-0.6931471805599453,7,532.0,1,0,-1.39,-0.34
2015-11-25,0.0002828994862423813,0.008761021010267335,0.0057904041347045295,-2,-1.0986122886681098,1.0,-1.1919929196321546,54,1098.0,2,1,0.58,0.88
2015-11-23,0.00031632658370572744,-0.005576738604036219,-0.02265102503689681,-1,-0.6931471805599453,1.0,-0.6931471805599453,42,92.0,1,0,-2.24,-0.56
2015-11-19,0.0003057874731747713,0.01352460866525448,0.0077994824348238895,-4,-1.6094379124341003,1.0,-1.0071296589618464,41,851.25,4,1,0.78,1.36
2015-11-18,0.0006633939016864797,-0.010129358195848988,-0.02321829010200722,-1,-0.6931471805599453,1.0,-1.6094379124341003,77,417.0,1,0,-2.30,-1.01
2015-11-13,0.0006703059658766949,-0.014433817637989196,0.0075881122904923794,-4,-1.6094379124341003,1.0,-1.1045636098777252,97,799.25,4,1,0.76,-1.43
2015-11-17,0.000996343168311485,-0.0005990216159685552,0.009884759232541925,1,0.4054651081081644,0.057190958417936644,0.5046160203436605,21,2523.3333333333335,3,1,0.99,-0.06
2015-11-14,0,0,0,-2,-1.0986122886681098,1.0,-1.418488551054786,48,221.5,2,2,0,0
2015-11-04,0.0006454225659727879,0.04219422471052805,0.041118246929472545,-1,-0.2876820724517809,0.020204102886728803,0.13377543458120097,439,1831.0,5,1,4.20,4.31
2015-11-05,0.0045130751549157504,0.018097267821525237,0.04630456804168637,3,0.9162907318741551,0.19999999999999996,0.29279147193040955,92,552.6,5,1,4.74,1.83
2015-11-10,0.00036038832930920296,-0.0017537195552636928,-0.01726040693299993,-1,-0.40546510810816444,0.057190958417936644,-0.5326779568768322,31,1045.3333333333333,3,0,-1.71,-0.18
2015-11-09,0.001535144992663368,0.015711448517457705,0.04484075411517288,-1,-0.6931471805599453,1.0,-1.791759469228055,35,290.0,1,1,4.59,1.58
2015-11-07,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,47,2152.0,1,2,0,0
2015-11-06,0.0006284730067151337,0.018898753776035275,0.011248712535870667,-1,-0.40546510810816444,0.057190958417936644,-0.2688805994624807,17,1513.3333333333333,3,1,1.13,1.91
2015-10-30,0.0003191414203426534,-0.0014062289979735413,0.0011827322490496157,-3,-0.916290731874155,0.19999999999999996,-0.7214486598989598,91,3057.4,5,1,0.12,-0.14
2015-10-27,0.0008893052340396317,0.001386962774348806,-0.008078520565201324,-3,-0.916290731874155,0.19999999999999996,-0.8152641355300375,95,177.4,5,0,-0.80,0.14
2015-11-02,0.00038035917535980755,-0.01713908529593232,-0.03243527575315396,0,0.0,0.0,-0.036655478747445285,10,1419.0,2,0,-3.19,-1.7
2015-11-01,0,0,0,1,0.6931471805599453,1.0,1.3862943611198906,25,251.0,1,2,0,0
2015-10-31,0,0,0,1,0.6931471805599453,1.0,1.7047480922384253,18,291.0,1,2,0,0
2015-10-21,0.004863547569843155,-0.031028236204852764,-0.09027801933914664,0,0.0,0.0,-0.05201382816473116,180,274.5,4,0,-8.63,-3.06
2015-10-26,0.000609303403209248,0.005013157220593864,-0.02047853134354079,-1,-0.6931471805599453,1.0,-1.7047480922384253,16,148.0,1,0,-2.03,0.5
2015-10-19,0.0021387285555315855,-0.00137207625482406,0.02038575692447396,0,0.0,0.0,0.20956562734277542,170,163.5,4,1,2.06,-0.14
2015-10-16,0.0007930887242881649,0.015835276547432733,0.03019973986363241,0,0.0,0.0,-0.05986880922938953,73,223.75,4,1,3.07,1.6
2015-10-24,0,0,0,-1,-0.6931471805599453,1.0,-1.7047480922384253,8,1550.0,1,2,0,0
2015-10-09,0.0017168129834163582,0.012578981038663624,0.024438515269731204,-1,-0.6931471805599453,1.0,-1.791759469228055,16,128.0,1,1,2.47,1.27
2015-10-20,0.0006010394629555996,0.011341821484279863,0.0,-4,-1.0986122886681098,0.2546440075000701,-0.7569907094902188,189,352.6666666666667,6,2,0.00,1.14
2015-09-28,0.0006603038181614386,0.0027159230724186642,0.009277733878236893,0,0.0,0.0,-1.4077641858626149,138,325.0,2,1,0.93,0.27
2015-10-17,0,0,0,1,0.6931471805599453,1.0,1.6094379124341003,64,132.0,1,2,0,0
2015-10-15,0.0012715331285104304,0.022917413985763923,0.02871010588243136,1,0.28768207245178085,0.020204102886728803,-0.3947308870176472,64,797.8,5,1,2.91,2.32
2015-10-14,0.0003300464619537843,-0.009393464406093751,-0.027530164742582797,-2,-0.6931471805599453,0.1339745962155614,-0.5404750645885601,85,444.25,4,0,-2.72,-0.93
