日期,日内波动率,上证日收益率,日收益率,简单情感指数,看涨,意见分散指数,影响力指数,总评论数,平均每篇的字数,发帖量,实际涨跌,涨跌幅,上证指数
2016-10-30,0,0,0,0,0.0,0.0,-0.4336774929784763,32,405.5,2,2,0,0
2016-10-26,0.00025553501072888565,-0.005003011275707708,-0.012304935190378976,1,0.6931471805599453,1.0,0.6931471805599453,4,314.0,1,0,-1.22,-0.5
2016-10-14,0.0006048325605689347,0.0008032443666013979,0.02407232930779374,1,0.6931471805599453,1.0,1.3862943611198906,17,124.0,1,1,2.44,0.08
2016-10-22,0,0,0,-1,-0.40546510810816444,0.057190958417936644,-0.6216273684634271,32,328.3333333333333,3,2,0,0
2016-09-28,1.1244124158367665e-05,-0.0034446904525292834,-0.004464293128685604,0,0.0,0.0,-0.18695687230418526,34,409.5,2,0,-0.45,-0.34
2016-02-02,0.0007402055957129258,0.022330942904132012,0.02034658185916756,-1,-0.6931471805599453,1.0,-1.7047480922384253,19,1045.0,1,1,2.06,2.26
2016-05-26,0.00020469476769251042,0.0026075264041188154,-0.0031007776782481593,0,0.0,0.0,-0.48523666122554265,46,324.5,2,0,-0.31,0.26
2016-10-23,0,0,0,-1,-0.6931471805599453,1.0,-1.8718021769015913,6,388.0,1,2,0,0
2016-10-21,0.001679018091808314,0.0020986502504580476,0.048336546561290744,2,1.0986122886681098,1.0,1.6256728543219587,772,131.0,2,1,4.95,0.21
2016-09-03,0,0,0,-1,-0.6931471805599453,1.0,-1.252762968495368,17,168.0,1,2,0,0
2016-10-20,0.0002428883302934323,-8.428997051587371e-05,0.011494379425734991,1,0.6931471805599453,1.0,1.3862943611198906,8,124.0,1,1,1.16,-0.01
2016-10-18,0.0025398870582433774,0.013946234641883621,0.05687318037442488,-1,-0.6931471805599453,1.0,-0.6931471805599453,2,538.0,1,1,5.85,1.4
2016-10-19,0.00022895376796904003,0.00027234704963576543,0.006766579708874121,1,0.6931471805599453,1.0,1.5040773967762742,9,145.0,1,1,0.68,0.03
2016-08-31,4.108124627590554e-05,0.0035096470052359014,0.0010689471889049637,-2,-0.6931471805599453,0.1339745962155614,-0.3191867708457913,53,778.75,4,1,0.11,0.35
2016-09-27,2.8817362803958868e-05,0.005934517132654013,0.003346350027344394,1,0.6931471805599453,1.0,1.6094379124341003,58,166.0,1,1,0.34,0.6
2016-10-13,0.0003503870950810656,0.0009313954446695813,0.029018693889035687,1,0.6931471805599453,1.0,0.6931471805599453,3,555.0,1,1,2.94,0.09
2016-10-12,1.5407592300270042e-05,-0.0022045324298767856,-0.004352563998842109,1,0.4054651081081644,0.057190958417936644,-0.01618248324290076,20,682.3333333333334,3,0,-0.43,-0.22
2016-10-01,0,0,0,-1,-0.6931471805599453,1.0,-1.252762968495368,16,132.0,1,2,0,0
2016-09-29,2.862513825531224e-05,0.0035480815126298355,0.003350086885282027,0,0.0,0.0,0.12307680823472725,22,460.5,4,1,0.34,0.36
2016-09-26,0.00021315990977198982,-0.017781335184336725,-0.024283753981609504,1,0.4054651081081644,0.057190958417936644,-0.31676411444314645,26,425.6666666666667,3,0,-2.40,-1.76
2016-09-24,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,5,540.0,1,2,0,0
2016-09-02,0.00010607487114867376,0.0013179659562922458,0.006424004961354881,2,1.0986122886681098,1.0,0.9929419742954426,37,601.0,2,1,0.64,0.13
2016-08-29,0.00016363499702561844,-9.120016161764728e-05,0.004278081391078172,1,0.6931471805599453,1.0,0.6931471805599453,30,559.0,1,1,0.43,-0.01
2016-07-13,0.0003251794336869427,0.0037020894743920243,0.008767713253310154,1,0.6931471805599453,1.0,0.6931471805599453,8,668.0,1,1,0.88,0.37
2016-05-05,3.954720007020812e-05,0.00219398295754281,-0.006631952303751369,1,0.6931471805599453,1.0,0.6931471805599453,17,637.0,1,0,-0.66,0.22
2016-09-21,1.5508792046166817e-05,0.0009489376413661784,0.0,-2,-0.6931471805599453,0.1339745962155614,-0.3640637558947372,19,472.75,4,2,0.00,0.1
2016-09-22,2.733184718981666e-05,0.005418441846653067,0.006543098588935887,-1,-0.6931471805599453,1.0,-1.7047480922384253,5,176.0,1,1,0.66,0.54
2016-09-20,2.7753030604512448e-05,-0.0010084228956502668,-0.0010934938213713295,1,0.6931471805599453,1.0,0.6931471805599453,17,501.0,1,0,-0.11,-0.1
2016-09-14,2.7753030604512448e-05,-0.006856570447132694,-0.004371591661496325,1,0.6931471805599453,1.0,1.7047480922384253,4,129.0,1,0,-0.44,-0.68
2016-09-13,6.149762707648718e-05,0.0005061624558689113,-0.006521762246387351,-1,-0.6931471805599453,1.0,-1.7047480922384253,8,138.0,1,0,-0.65,0.05
2016-09-12,0.00015434565303366107,-0.018647152905424447,-0.013986241974739726,-1,-0.6931471805599453,1.0,-1.0986122886681098,11,168.0,1,0,-1.39,-1.85
2016-09-06,0.00010745252085281689,0.006039471139606795,0.0021459235702766762,-1,-0.6931471805599453,1.0,-1.252762968495368,33,201.0,1,1,0.21,0.61
2016-09-10,0,0,0,1,0.6931471805599453,1.0,1.6094379124341003,8,142.0,1,2,0,0
2015-10-23,0.00015885211365175705,0.012885860269521458,-0.016373161736981362,1,0.4054651081081644,0.057190958417936644,-0.8056051458201489,59,453.6666666666667,3,0,-1.62,1.3
2016-09-08,4.108124627590554e-05,0.001299314325925253,-0.002132196969840822,-1,-0.6931471805599453,1.0,-1.7047480922384253,3,105.0,1,0,-0.21,0.13
2016-09-07,0.00021526467618530285,0.00039465342178576817,0.006410278360919239,-1,-0.6931471805599453,1.0,-1.6094379124341003,6,159.0,1,1,0.64,0.04
2016-08-30,8.05207101406017e-05,0.001513497264357663,-0.0021367529497351087,-2,-0.5108256237659907,0.057190958417936644,-0.32503220121004733,70,909.0,6,0,-0.21,0.15
2016-09-01,0.0001475223376812329,-0.00721444711242076,-0.005356199200524847,-1,-0.6931471805599453,1.0,-0.6931471805599453,7,344.0,1,0,-0.53,-0.72
2016-08-26,0.00021664323975272611,0.000645094049712745,0.005373468061143366,2,1.0986122886681098,1.0,1.7243708206904325,35,225.0,2,1,0.54,0.06
2016-07-04,0.0001944913498454805,0.01895656892227129,0.013098424045918109,-1,-0.6931471805599453,1.0,-0.6931471805599453,8,1477.0,1,1,1.32,1.91
2016-08-06,0,0,0,-1,-0.6931471805599453,1.0,-1.6094379124341003,14,156.0,1,2,0,0
2016-08-27,0,0,0,-1,-0.6931471805599453,1.0,-1.7047480922384253,2,187.0,1,2,0,0
2016-08-24,7.899583597603762e-05,-0.0012403674761573657,-0.006355953600698716,1,0.4054651081081644,0.057190958417936644,0.4332284510888446,37,370.6666666666667,3,0,-0.63,-0.12
2016-08-21,0,0,0,-1,-0.6931471805599453,1.0,-1.6094379124341003,286,291.0,1,2,0,0
2016-08-16,0.0004311983513036566,-0.004862693295686431,0.0,-1,-0.40546510810816444,0.057190958417936644,0.6914650900572323,52,303.3333333333333,3,2,0.00,-0.49
2016-08-19,0.0025859101990197034,0.0012845671825847756,0.04884087539437246,-2,-1.0986122886681098,1.0,-1.5907981150010695,43,388.5,2,1,5.01,0.13
2016-08-20,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,5,536.0,1,2,0,0
2016-08-18,0.00046014088369310333,-0.0017541972449664066,-0.00531068693723771,-1,-0.6931471805599453,1.0,-1.252762968495368,14,148.0,1,0,-0.53,-0.17
2016-08-17,0.00021389922960321373,-0.00015435076241336168,0.005310686937237592,-2,-1.0986122886681098,1.0,-1.13570743333762,25,296.5,2,1,0.53,-0.02
2016-08-15,0.0006974684015864174,0.024137042514374114,0.03357110060696971,0,0.0,0.0,0.23441133433974545,19,527.5,2,1,3.41,2.44
2016-07-27,0.0004381612403658927,-0.019255266658719305,-0.013423020332140548,3,1.3862943611198906,1.0,0.9694526912978992,19,841.6666666666666,3,0,-1.33,-1.91
2016-08-12,0.00016057818332377097,0.015869336930961,0.016657797724794195,-2,-1.0986122886681098,1.0,-1.364062556251282,11,650.5,2,1,1.68,1.6
2016-08-11,8.747194625816571e-05,-0.005350936723628618,-0.0066964535951212975,-2,-1.0986122886681098,1.0,-1.6399163009544337,21,353.0,2,0,-0.67,-0.53
2016-08-05,5.654936530461162e-05,-0.0019231001055337843,-0.0011409014357915558,0,0.0,0.0,0.3217854019620825,39,288.0,2,0,-0.11,-0.19
2016-08-10,8.631589594094297e-05,-0.0022930211902408154,-0.013259862788337906,-1,-0.6931471805599453,1.0,-0.6931471805599453,4,534.0,1,0,-1.32,-0.23
2016-08-03,2.2899800121373012e-05,0.002413552015863067,-0.004535155165391151,-1,-0.40546510810816444,0.057190958417936644,0.10616546246503755,35,388.6666666666667,3,0,-0.45,0.24
2016-01-13,0.001638521993881561,-0.024533835176125132,-0.05156697956008393,-2,-1.0986122886681098,1.0,-0.6931471805599453,18,564.5,2,0,-5.03,-2.42
2016-08-02,2.2795886284460272e-05,0.00603917327819612,0.006810469002526879,-1,-0.6931471805599453,1.0,-0.6931471805599453,10,450.0,1,1,0.68,0.61
2016-07-22,6.355546980235053e-05,-0.008655287243559321,-0.013259862788337906,-2,-1.0986122886681098,1.0,-1.1529710457771272,37,301.0,2,0,-1.32,-0.86
2016-07-25,4.522938751909123e-05,0.0009985652675519644,-0.004459316196764987,0,0.0,0.0,0.1316375244019275,32,549.5,2,0,-0.44,0.1
2016-07-28,0.0001317488779581234,0.0007751006014215291,0.0,-2,-1.0986122886681098,1.0,-0.6931471805599453,12,489.0,2,2,0.00,0.08
2016-07-21,3.5163595644848605e-05,0.003662494554559723,0.00219780308247944,0,0.0,0.0,-0.20104847801116973,16,309.0,2,1,0.22,0.37
2016-07-29,0.00010188284466246206,-0.005015361235950504,0.004494389587839267,1,0.4054651081081644,0.057190958417936644,0.5983046604869694,37,431.0,3,1,0.45,-0.5
2016-07-20,6.285819240088322e-05,-0.002869158535163792,-0.005485477276671203,-3,-0.916290731874155,0.19999999999999996,-0.39543197518183987,46,652.8,5,0,-0.55,-0.29
2016-08-01,0.00016719599667132186,-0.008748136353980524,-0.015819538944892766,-1,-0.6931471805599453,1.0,-0.6931471805599453,11,338.0,1,0,-1.57,-0.87
2016-07-26,4.502746666127145e-05,0.011322244261611263,0.0055710450494554295,-2,-1.0986122886681098,1.0,-1.3943726058582908,10,366.5,2,1,0.56,1.14
2016-07-23,0,0,0,0,0.0,0.0,0.06088134034753339,55,242.5,2,2,0,0
2016-07-12,0.0002772320887199801,0.018020771241528805,0.020761991448429225,-1,-0.6931471805599453,1.0,-0.6931471805599453,5,1028.0,1,1,2.10,1.82
2016-06-29,0.0029848871430258254,0.006512518419183936,0.06361118451418397,3,1.3862943611198906,1.0,1.2721726785468217,96,565.6666666666666,3,1,6.57,0.65
2016-05-24,0.00015146256225125418,-0.007759530012461732,-0.015361285161487206,0,0.0,0.0,0.3600648422505627,20,1269.0,2,0,-1.52,-0.77
2016-04-28,0.00021949471609418323,-0.0027393283403812163,-0.011396134730869582,1,0.6931471805599453,1.0,0.6931471805599453,8,438.0,1,0,-1.13,-0.27
2015-12-09,0.00010188284466246206,0.0006827502134138568,0.001464129104889448,2,1.0986122886681098,1.0,0.6931471805599453,44,542.0,2,1,0.15,0.07
2016-07-15,0.00010888345625346535,9.16782356512281e-05,-0.0009713453896320032,-1,-0.6931471805599453,1.0,-0.6931471805599453,4,1615.0,1,0,-0.10,0.01
2016-07-05,0.000894150023682253,0.0059349731090159496,0.026668247082161273,1,0.6931471805599453,1.0,1.3862943611198906,16,161.0,1,1,2.70,0.6
2016-06-30,0.00048654781001542614,-0.0006756295896124834,-0.009990093075086299,1,0.6931471805599453,1.0,1.252762968495368,18,96.0,1,0,-0.99,-0.07
2016-06-27,9.273167229666465e-05,0.014403752331845572,0.006389798098770988,-1,-0.6931471805599453,1.0,-0.6931471805599453,8,901.0,1,1,0.64,1.45
2016-04-24,0,0,0,-1,-0.6931471805599453,1.0,-1.7047480922384253,16,254.0,1,2,0,0
2016-06-16,6.718692532357749e-05,-0.004996512149187915,-0.008403410796379504,-1,-0.6931471805599453,1.0,-0.6931471805599453,7,1465.0,1,0,-0.84,-0.5
2016-05-12,0.0002508174495343446,-0.00041601297996369017,-0.018036561095850164,1,0.6931471805599453,1.0,0.6931471805599453,8,589.0,1,0,-1.79,-0.04
2016-04-27,0.00011469324977080812,-0.0037273819549386617,-0.012200996029340945,-1,-0.6931471805599453,1.0,-0.6931471805599453,10,823.0,1,0,-1.21,-0.37
2016-04-26,0.00026373566757152353,0.006100127689632158,0.007490671729157659,-1,-0.6931471805599453,1.0,-1.7047480922384253,21,290.0,1,1,0.75,0.61
2016-04-22,0.0001398490378238399,0.0021481267975542112,-0.006532921041623072,1,0.6931471805599453,1.0,0.6931471805599453,11,589.0,1,0,-0.65,0.22
2016-04-18,0.00020758345455596975,-0.014549209647528481,-0.025676488045524033,-1,-0.6931471805599453,1.0,-1.7047480922384253,21,208.0,1,0,-2.54,-1.44
2016-04-20,0.0016234133499206608,-0.023354454419571943,-0.013519809356340978,1,0.6931471805599453,1.0,0.6931471805599453,8,598.0,1,0,-1.34,-2.31
2015-12-10,0.0002656201486064008,-0.004890352330062194,-0.01325498051619364,0,0.0,0.0,-1.1482795955782392,157,156.5,2,0,-1.32,-0.49
2016-04-13,0.000122288917075952,0.014117788818834036,0.012367648808661669,-1,-0.6931471805599453,1.0,-1.7047480922384253,35,140.0,1,1,1.24,1.42
2016-01-24,0,0,0,1,0.6931471805599453,1.0,1.6094379124341003,19,201.0,1,2,0,0
2016-04-11,0.00011501687814246068,0.01628235050403729,0.017048416501783133,-1,-0.6931471805599453,1.0,-0.6931471805599453,10,1028.0,1,1,1.72,1.64
2016-04-14,9.923193879474406e-05,0.005113037647590604,0.0069991536821884925,-1,-0.6931471805599453,1.0,-0.6931471805599453,16,2025.0,1,1,0.70,0.51
2016-04-06,8.976484459315014e-05,-0.0008126272225107979,-0.012195273093818355,1,0.6931471805599453,1.0,0.6931471805599453,9,1720.0,1,0,-1.21,-0.08
2016-03-31,8.185132041867828e-05,0.001092503139694105,0.0026797693571155145,-1,-0.6931471805599453,1.0,-0.6931471805599453,6,537.0,1,1,0.27,0.11
2016-03-25,0.00011259115657625883,0.0062150896982312515,0.005309746988230087,-1,-0.6931471805599453,1.0,-1.791759469228055,6,712.0,1,1,0.53,0.62
2016-03-19,0,0,0,1,0.6931471805599453,1.0,0.6931471805599453,19,897.0,1,2,0,0
2016-02-17,0.0008803420099871231,0.010789194950716958,0.03796076223922301,2,1.0986122886681098,1.0,1.7047480922384253,95,177.0,2,1,3.87,1.08
2016-03-10,0.0005922145704539863,-0.020409051702179853,-0.0404466895805899,1,0.6931471805599453,1.0,0.6931471805599453,9,575.0,1,0,-3.96,-2.02
2016-03-08,0.0019333537000309718,0.001396857814912524,0.013568729206069014,-1,-0.6931471805599453,1.0,-0.6931471805599453,17,1479.0,1,1,1.37,0.14
2016-03-09,0.0007648008679660347,-0.013473603145369072,-0.002699056969165058,-1,-0.6931471805599453,1.0,-1.7047480922384253,11,203.0,1,0,-0.27,-1.34
2016-03-07,0.0018417385501288514,0.00803609632815172,0.01006873494826658,-1,-0.6931471805599453,1.0,-0.6931471805599453,8,1313.0,1,1,1.01,0.81
2016-03-05,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,51,7252.0,1,2,0,0
2016-02-24,0.0008104239313229426,0.008768571827581497,0.01972821146045562,-1,-0.6931471805599453,1.0,-0.6931471805599453,7,513.0,1,1,1.99,0.88
2016-02-16,0.0008380047862937587,0.032377437875189055,0.03945883674054771,1,0.6931471805599453,1.0,0.6931471805599453,5,679.0,1,1,4.02,3.29
2016-02-01,0.0008727151286949898,-0.01796803124387545,-0.03633093816760386,-1,-0.6931471805599453,1.0,-1.3862943611198906,42,129.0,1,0,-3.57,-1.78
2016-01-28,0.0023443548075122002,-0.029642956742384843,-0.06056237275793169,-1,-0.6931471805599453,1.0,-0.6931471805599453,14,501.0,1,0,-5.88,-2.92
2015-10-30,0.00017696653027050649,-0.0014062289979735413,0.0,1,0.4054651081081644,0.057190958417936644,0.6489132549998744,50,539.0,3,2,0.00,-0.14
2016-01-23,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,8,2346.0,1,2,0,0
2016-01-19,0.003838697535156343,0.031717167259866966,0.09556816664842682,-1,-0.6931471805599453,1.0,-0.6931471805599453,5,672.0,1,1,10.03,3.22
2016-01-12,0.0005722437704972936,0.00203988440748865,0.0078295310797048,-2,-0.6931471805599453,0.1339745962155614,-0.4254930543575787,44,475.0,4,1,0.79,0.2
2016-01-20,0.001001257788798772,-0.010377021246183608,-0.012981575639152722,0,0.0,0.0,0.1562872339403192,33,1046.5,2,0,-1.29,-1.03
2016-01-14,0.001415000617278737,0.01948947499688784,0.014493007302566606,-1,-0.6931471805599453,1.0,-0.6931471805599453,11,797.0,1,1,1.46,1.97
2015-12-22,0.00015421824350335013,0.0025499586082369783,-0.007122537233199022,0,0.0,0.0,-0.7876959041699002,59,960.5,2,0,-0.71,0.26
2016-01-11,0.003653307538950077,-0.05473137251187482,0.0,-1,-0.6931471805599453,1.0,-1.6094379124341003,16,203.0,1,2,0.00,-5.33
2016-01-08,0.002828296933407817,0.019460608029944235,0.011418657225211641,0,0.0,0.0,-0.7882203002596438,27,139.5,2,1,1.15,1.97
2016-01-05,0.0011128401664423132,-0.0025972186404859708,-0.017192400540372875,0,0.0,0.0,0.4738706641389973,28,645.5,2,0,-1.70,-0.26
2015-12-31,0.0001869993819218222,-0.009476931359492523,-0.005917177028088507,1,0.6931471805599453,1.0,0.6931471805599453,21,909.0,1,0,-0.59,-0.94
2015-12-30,0.00012179288399345599,0.0025614380469376826,0.005175612292585107,-2,-1.0986122886681098,1.0,-1.0161294602068274,39,3067.0,2,1,0.52,0.26
2015-12-29,4.4826894975649486e-05,0.008442435653300032,0.0037133351246610704,1,0.4054651081081644,0.057190958417936644,0.4303459560935848,36,551.0,3,1,0.37,0.85
2015-12-28,0.0005827298406962622,-0.0262886053344239,-0.032933821671248996,-4,-1.6094379124341003,1.0,-0.8388304092881053,35,297.25,4,0,-3.24,-2.59
2015-12-27,0,0,0,-1,-0.40546510810816444,0.057190958417936644,-0.5786805731507535,36,421.3333333333333,3,2,0,0
2015-12-26,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,6,1024.0,1,2,0,0
2015-12-25,0.00015986721553613658,0.004259439620331653,0.012314534468513206,-1,-0.6931471805599453,1.0,-1.8718021769015913,19,229.0,1,1,1.24,0.43
2015-12-17,0.0002591177554918212,0.017984783369396806,0.01607047003260888,-2,-1.0986122886681098,1.0,-0.9826348109750137,12,594.0,2,1,1.62,1.81
2015-12-24,0.00010026443975067767,-0.006511643215513391,-0.013034217838906915,-1,-0.40546510810816444,0.057190958417936644,0.9227945016749789,63,508.6666666666667,3,0,-1.30,-0.65
2015-12-15,0.00011949816013578713,-0.002935564800294714,-0.011661939747842975,0,0.0,0.0,-0.16453324037307812,24,1822.5,2,0,-1.16,-0.29
2015-12-14,0.0009701474707611397,0.024756664950286115,0.033901551675681416,-1,-0.6931471805599453,1.0,-1.7047480922384253,23,3424.0,1,1,3.45,2.51
2015-12-20,0,0,0,1,0.6931471805599453,1.0,1.791759469228055,7,2483.0,1,2,0,0
2015-12-16,8.530742794082006e-05,0.001662269436942905,-0.0044085302847659685,-1,-0.40546510810816444,0.057190958417936644,-0.9717294453987239,50,4262.666666666667,3,0,-0.44,0.17
2015-12-03,0.00029181763184857464,0.013454798979052666,-0.00552869411031694,0,0.0,0.0,-0.6133237407144582,40,894.5,2,0,-0.55,1.35
2015-12-04,0.0002783334490936455,-0.01683066420526315,-0.009749380844003503,1,0.6931471805599453,1.0,0.6931471805599453,10,1369.0,1,0,-0.97,-1.67
2015-08-27,0.0025032288789407684,0.05201742227923937,0.09514366577513327,0,0.0,0.0,-0.05801709630218538,224,713.5,2,1,9.98,5.34
2015-11-30,0.0014139096957317173,0.0026446968929486497,-0.02018814056903592,0,0.0,0.0,0.27490689306057375,43,778.0,2,0,-2.00,0.26
2015-11-14,0,0,0,1,0.6931471805599453,1.0,1.791759469228055,4,992.0,1,2,0,0
2015-11-28,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,23,2537.0,1,2,0,0
2015-11-27,0.003204579233160419,-0.05636509514261684,-0.08480814270450501,0,0.0,0.0,-0.5450863541801687,14,1173.5,2,0,-8.13,-5.48
2015-11-25,6.790474093303916e-05,0.008761021010267335,-0.0019499518690790653,-2,-1.0986122886681098,1.0,-1.7047480922384253,16,860.0,2,0,-0.19,0.88
2015-11-26,0.0002921861032751502,-0.0033994771516902313,-0.007838054497083788,1,0.6931471805599453,1.0,1.5040773967762742,20,168.0,1,0,-0.78,-0.34
2015-11-23,0.0004424384174975897,-0.005576738604036219,0.0,0,0.0,0.0,0.11452519030738977,39,492.5,2,2,0.00,-0.56
2015-11-24,0.0003058179177208979,0.0016052211870945033,-0.013544225107757149,1,0.6931471805599453,1.0,1.791759469228055,25,1955.0,1,0,-1.35,0.16
2015-11-20,0.000257817561681389,0.003708838672915815,0.016796260494134588,1,0.4054651081081644,0.057190958417936644,0.5901246552307325,23,782.3333333333334,3,1,1.69,0.37
2015-11-22,0,0,0,0,0.0,0.0,-0.3119989866844496,20,194.5,2,2,0,0
2015-11-19,0.0001301796354188213,0.01352460866525448,0.011136702065722301,1,0.6931471805599453,1.0,0.6931471805599453,43,530.0,1,1,1.12,1.36
2015-10-27,0.0007493393865673449,0.001386962774348806,-0.014102797838752597,-1,-0.6931471805599453,1.0,-1.5040773967762742,28,306.0,1,0,-1.40,0.14
2015-11-12,0.00010368215163759693,-0.004764431000355377,-0.010675140622343595,-1,-0.6931471805599453,1.0,-0.6931471805599453,36,2922.0,1,0,-1.06,-0.48
2015-10-24,0,0,0,1,0.6931471805599453,1.0,1.6094379124341003,11,217.0,1,2,0,0
2015-11-09,0.0008430778839352267,0.015711448517457705,-0.0024345721093813255,1,0.6931471805599453,1.0,1.791759469228055,10,154.0,1,0,-0.24,1.58
2015-11-08,0,0,0,1,0.6931471805599453,1.0,1.7047480922384253,31,209.0,1,2,0,0
2015-11-07,0,0,0,-1,-0.6931471805599453,1.0,-1.7047480922384253,3,554.0,1,2,0,0
2015-11-03,9.854249957908559e-05,-0.0025234212656080755,-0.005966209278570838,0,0.0,0.0,-0.5039629426542848,18,632.5,2,0,-0.59,-0.25
2015-11-04,0.0006073204065942533,0.04219422471052805,0.03847882591169158,-2,-1.0986122886681098,1.0,-0.9639489175332095,18,350.5,2,1,3.92,4.31
2015-08-19,0.0024712503987226768,0.012184811340230948,0.00985229644301164,-1,-0.6931471805599453,1.0,-1.3862943611198906,18,311.0,1,1,0.99,1.23
2015-10-29,0.0001386762295845173,0.0035844664346667337,0.001308900710429851,-1,-0.6931471805599453,1.0,-0.6931471805599453,8,1431.0,1,1,0.13,0.36
2015-10-20,0.0041728839746183865,0.011341821484279863,0.07744985942766539,0,0.0,0.0,-0.9874874411936362,33,1396.5,2,1,8.05,1.14
2015-10-19,0.0006878098427454287,-0.00137207625482406,-0.02283949196982279,3,1.3862943611198906,1.0,1.3201356859043234,77,291.3333333333333,3,0,-2.26,-0.14
2015-10-16,0.0006766565120775349,0.015835276547432733,0.033456711810694637,1,0.6931471805599453,1.0,0.6931471805599453,9,316.0,1,1,3.40,1.6
2015-10-14,0.0004555239149056104,-0.009393464406093751,0.01917867003057185,-1,-0.6931471805599453,1.0,-0.6931471805599453,5,297.0,1,1,1.94,-0.93
2015-10-13,8.3722526302301e-05,0.001692780560098245,-0.00963531198367203,1,0.6931471805599453,1.0,0.6931471805599453,6,1825.0,1,0,-0.96,0.17
2015-10-11,0,0,0,1,0.6931471805599453,1.0,0.6931471805599453,13,770.0,1,2,0,0
2015-09-15,0.0025425071689467557,-0.03583080595431203,-0.048447522398048226,3,1.3862943611198906,1.0,0.816788093415801,45,343.0,3,0,-4.73,-3.52
2015-09-16,0.005293668386404837,0.0477855171370045,0.06273834063342335,2,1.0986122886681098,1.0,0.6931471805599453,13,3002.0,2,1,6.47,4.89
2015-08-30,0,0,0,1,0.4054651081081644,0.057190958417936644,0.06349305981425767,22,924.6666666666666,3,2,0,0
2015-09-28,0.00040315703835483256,0.0027159230724186642,-0.012949821256189056,-1,-0.6931471805599453,1.0,-0.6931471805599453,8,1666.0,1,0,-1.29,0.27
2015-09-24,0.00029798781681590353,0.008564295354040574,0.015384918839479456,-1,-0.6931471805599453,1.0,-1.6094379124341003,10,777.0,1,1,1.55,0.86
2015-09-23,0.000726524138932881,-0.02213210684364413,-0.05884050002293358,-2,-1.0986122886681098,1.0,-1.8360138431080193,20,277.5,2,0,-5.71,-2.19
2015-09-21,0.0009963167748477737,0.018745572459264292,0.005930824633275281,-2,-1.0986122886681098,1.0,-1.6930018635188724,21,1055.5,2,1,0.59,1.89
2015-09-14,0.002676895966614923,-0.027057737502102743,0.07616629191987628,-1,-0.40546510810816444,0.057190958417936644,-1.274121503271812,60,466.6666666666667,3,1,7.91,-2.67
2015-09-08,0.0023464343149739164,0.028807582325203952,-0.012653685768559476,1,0.4054651081081644,0.057190958417936644,-0.6800556593957174,36,756.6666666666666,3,0,-1.26,2.92
2015-09-20,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,13,2072.0,1,2,0,0
2015-09-17,0.005500988624799938,-0.02122445950722344,0.005390848634876373,1,0.6931471805599453,1.0,1.5040773967762742,16,123.0,1,1,0.54,-2.1
2015-09-11,0.0004904938936091106,0.0007314649004185527,-0.0007393715678786329,2,1.0986122886681098,1.0,0.8516346492919661,38,1189.0,2,0,-0.07,0.07
2015-09-05,0,0,0,-2,-1.0986122886681098,1.0,-1.60530536948083,22,2189.0,2,2,0,0
2015-09-09,0.0006036772973396855,0.022653045371130043,0.02002291587510773,1,0.6931471805599453,1.0,0.6931471805599453,4,1765.0,1,1,2.02,2.29
2015-09-06,0,0,0,1,0.6931471805599453,1.0,0.6931471805599453,29,2426.0,1,2,0,0
2015-09-07,0.00341659275395635,-0.025559872294972086,-0.06305813596713691,0,0.0,0.0,-0.00886468174413147,12,5384.0,2,0,-6.11,-2.52
2015-09-04,0,0,0,-1,-0.6931471805599453,1.0,-1.5040773967762742,5,297.0,1,2,0,0
2015-08-31,0.004468759473581826,-0.008188491843987074,0.04441884888696677,2,1.0986122886681098,1.0,0.6931471805599453,15,2500.5,2,1,4.54,-0.82
2015-08-26,0.006201307240403269,-0.012789833998954572,-0.10508575263919981,1,0.4054651081081644,0.057190958417936644,0.4801412357788602,47,448.0,3,0,-9.98,-1.27
2015-08-25,0.0003256225762982184,-0.07937598501103606,-0.1055253825282022,-1,-0.40546510810816444,0.057190958417936644,0.08257452631996659,207,171.0,3,0,-10.01,-7.63
2015-08-28,0.0020089396760850304,0.047114924239952075,0.09523448244234194,0,0.0,0.0,1.2000065397476762,17,751.0,2,1,9.99,4.82
2015-08-24,0.001257737821466479,-0.08872905609190808,-0.10550887260491242,-1,-0.6931471805599453,1.0,-0.6931471805599453,7,948.0,1,0,-10.01,-8.49
2015-08-22,0,0,0,-1,-0.6931471805599453,1.0,-1.791759469228055,31,149.0,1,2,0,0
2015-08-20,0.0007844266645035225,-0.03481527208817908,-0.03238140950303983,1,0.6931471805599453,1.0,0.6931471805599453,26,3061.0,1,0,-3.19,-3.42
