日期,日内波动率,上证日收益率,日收益率,简单情感指数,看涨,意见分散指数,影响力指数,总评论数,平均每篇的字数,发帖量,实际涨跌,涨跌幅,上证指数
2017-01-02,0,0,0,-1,-0.6931471805599453,1.0,-1.5040773967762742,0,87.0,1,2,0,0
2017-01-03,7.28867288953206e-05,0.010346975745288672,0.0065502417607183425,1,0.6931471805599453,1.0,1.6094379124341003,17,144.0,1,1,0.66,1.04
2017-01-01,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,8,341.0,1,2,0,0
2016-11-04,5.2528755739386154e-05,-0.0011576111016339138,-0.0043956114730379975,1,0.6931471805599453,1.0,0.6931471805599453,15,1155.0,1,0,-0.44,-0.12
2016-08-15,0.00204329103617769,0.024137042514374114,0.05295354682536425,-1,-0.40546510810816444,0.057190958417936644,-0.6593017643024328,18,666.6666666666666,3,1,5.44,2.44
2016-12-26,8.518261334756226e-05,0.003985424161370213,0.005461510025521943,-1,-0.6931471805599453,1.0,-1.6094379124341003,24,136.0,1,1,0.55,0.4
2016-10-10,0.0004345501102480845,0.014353839135283647,-0.03605904981570252,-1,-0.2231435513142097,0.010256681389212985,0.3923723791639855,89,678.2857142857143,7,0,-3.54,1.45
2016-06-17,0.00030233514978094794,0.00426890172819676,0.01703204189443217,-1,-0.40546510810816444,0.057190958417936644,0.3493090887865033,51,166.66666666666666,3,1,1.72,0.43
2016-12-22,4.279940923461014e-05,0.0006786692608256362,-0.005425949285997232,1,0.6931471805599453,1.0,1.6094379124341003,17,162.0,1,0,-0.54,0.07
2016-12-21,6.109806540504579e-05,0.01107328098624781,0.005425949285997205,9,1.1786549963416462,0.19999999999999996,0.053107146136116626,216,259.6,15,1,0.54,1.11
2016-12-13,0.0001581974734275635,0.00065630843143965,-0.01670184961793147,-2,-1.0986122886681098,1.0,-0.6931471805599453,40,1667.0,2,0,-1.66,0.07
2016-12-20,0.0002256898582685348,-0.004886715313382755,-0.014046692329904251,-1,-0.40546510810816444,0.057190958417936644,-0.02063648767612304,52,2073.6666666666665,3,0,-1.39,-0.49
2016-12-19,6.994982712522933e-05,-0.0015702464026357609,-0.004282661792000736,-1,-0.6931471805599453,1.0,-0.6931471805599453,9,479.0,1,0,-0.43,-0.16
2016-11-14,2.703684461471633e-05,0.004473651826692043,0.0010804971337541789,-1,-0.6931471805599453,1.0,-1.3862943611198906,0,148.0,1,1,0.11,0.45
2016-12-15,0.00029603207208863704,-0.007302440007860867,-0.017999427176610003,0,0.0,0.0,1.0841417608854769,15,331.0,2,0,-1.78,-0.73
2016-12-14,0.00012654301493387283,-0.004609598715556467,0.003152919059615515,-1,-0.6931471805599453,1.0,-0.6931471805599453,12,542.0,1,1,0.32,-0.46
2016-12-07,0.00027241538143549904,0.007035341052614538,0.011184661587895007,-4,-1.6094379124341003,1.0,-0.6931471805599453,45,677.5,4,1,1.12,0.71
2016-12-08,7.286396169788453e-05,-0.002134333272116212,-0.005068434570458729,-1,-0.6931471805599453,1.0,-0.6931471805599453,8,1101.0,1,0,-0.51,-0.21
2016-12-06,0.0003104698988434734,-0.0015801738355995304,-0.024243611609992853,-2,-1.0986122886681098,1.0,-1.1561654792870215,20,446.5,2,0,-2.40,-0.16
2016-10-31,0.00011150493925581141,-0.0012184195577692408,-0.0021834069809435063,-3,-1.3862943611198906,1.0,-1.19800245486116,19,2107.0,3,0,-0.22,-0.12
2016-09-27,0.0003087938928212993,0.005934517132654013,0.020921265160639736,1,0.6931471805599453,1.0,1.6094379124341003,27,163.0,1,1,2.11,0.6
2016-10-26,2.733184718981666e-05,-0.005003011275707708,-0.004347832936103509,-2,-1.0986122886681098,1.0,-1.6875729746399755,23,164.5,2,0,-0.43,-0.5
2016-12-05,0.0006690977736948151,-0.012136210552498812,-0.057213856969173034,0,0.0,0.0,0.517046649350786,65,574.5,4,0,-5.56,-1.21
2016-12-04,0,0,0,1,0.6931471805599453,1.0,1.6094379124341003,13,87.0,1,2,0,0
2016-11-21,0.00014534820799237441,0.007889593428381489,0.01272551637150586,0,0.0,0.0,-0.1728081297560814,51,126.5,2,1,1.28,0.79
2016-10-12,8.31621035661596e-05,-0.0022045324298767856,-0.005420067469339256,2,1.0986122886681098,1.0,1.6094379124341003,28,130.0,2,0,-0.54,-0.22
2016-11-26,0,0,0,1,0.6931471805599453,1.0,0.6931471805599453,9,130.0,1,2,0,0
2016-11-23,0.0009335441078545483,-0.002222055343835193,0.02889777966643629,0,0.0,0.0,-0.32783289041305763,15,137.5,2,1,2.93,-0.22
2016-04-27,4.317484834160365e-05,-0.0037273819549386617,0.001098297749062592,-1,-0.40546510810816444,0.057190958417936644,-0.5300038617836182,79,430.6666666666667,3,1,0.11,-0.37
2016-06-03,7.222704216593654e-05,0.004587390866156502,0.005892768967150699,1,0.6931471805599453,1.0,1.5040773967762742,45,188.0,1,1,0.59,0.46
2016-11-18,0.00023364717461591233,-0.004870887622510504,0.009651549452221598,2,1.0986122886681098,1.0,1.6025477029515163,33,147.0,2,1,0.97,-0.49
2016-11-19,0,0,0,-1,-0.6931471805599453,1.0,-1.7047480922384253,23,142.0,1,2,0,0
2016-11-16,3.3742214595716275e-05,-0.0006019915809405598,-0.00429185208154092,2,1.0986122886681098,1.0,1.4513077772586758,54,185.5,2,0,-0.43,-0.06
2016-08-06,0,0,0,-2,-1.0986122886681098,1.0,-1.5198010056055695,18,848.0,2,2,0,0
2016-11-07,1.5748837864516248e-05,0.002559658831652686,0.0,1,0.4054651081081644,0.057190958417936644,0.31532765349644765,25,1033.6666666666667,3,2,0.00,0.26
2016-11-03,3.508656573200483e-05,0.008411919935528651,0.001097092814373149,1,0.6931471805599453,1.0,0.6931471805599453,11,958.0,1,1,0.11,0.84
2016-11-12,0,0,0,1,0.6931471805599453,1.0,1.7047480922384253,6,125.0,1,2,0,0
2016-11-13,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,6,1559.0,1,2,0,0
2016-11-11,6.123081885677539e-05,0.007777251591537944,0.007596346891934776,-1,-0.6931471805599453,1.0,-1.7047480922384253,11,132.0,1,1,0.76,0.78
2016-10-13,4.289280856866152e-05,0.0009313954446695813,-0.0021762794225955173,-3,-1.3862943611198906,1.0,-1.328304023652737,86,492.0,3,0,-0.22,0.09
2016-11-08,1.5714205764550288e-05,0.004636050346308225,0.0,-1,-0.6931471805599453,1.0,-0.6931471805599453,8,1052.0,1,2,0.00,0.46
2016-11-05,0,0,0,1,0.6931471805599453,1.0,1.252762968495368,19,109.0,1,2,0,0
2015-11-03,0.00014444902416633237,-0.0025234212656080755,-0.010619568827460261,1,0.6931471805599453,1.0,0.6931471805599453,191,830.0,1,0,-1.06,-0.25
2016-11-02,4.317484834160365e-05,-0.006332378348732326,-0.00765449336053219,1,0.6931471805599453,1.0,1.5040773967762742,29,1746.0,1,0,-0.76,-0.63
2016-11-01,2.751117220696363e-05,0.007054583944330114,0.0032733253449691085,-1,-0.6931471805599453,1.0,-1.3862943611198906,8,128.0,1,1,0.33,0.71
2016-10-28,2.104020231556328e-05,-0.002599484784313341,0.003276900802314791,1,0.4054651081081644,0.057190958417936644,-0.014453599065484457,40,438.6666666666667,3,1,0.33,-0.26
2016-01-14,0.0023370642785419293,0.01948947499688784,0.029985589144570602,-2,-1.0986122886681098,1.0,-1.7671486059983301,51,179.5,2,1,3.04,1.97
2016-10-17,5.218467354861921e-05,-0.007416929715424141,-0.010929070532190206,-2,-1.0986122886681098,1.0,-1.5906421749247759,28,184.5,2,0,-1.09,-0.74
2016-10-25,1.5241113772134294e-05,0.0011788780939074683,-0.0010840109462583367,-1,-0.6931471805599453,1.0,-1.6094379124341003,6,146.0,1,0,-0.11,0.12
2016-10-20,2.751117220696363e-05,-8.428997051587371e-05,0.0021834069809435813,1,0.6931471805599453,1.0,1.791759469228055,10,138.0,1,1,0.22,-0.01
2016-10-19,6.163168562753105e-05,0.00027234704963576543,-0.0010922993986089273,-2,-1.0986122886681098,1.0,-1.047087409924923,24,322.5,2,0,-0.11,0.03
2016-10-16,0,0,0,-1,-0.6931471805599453,1.0,-1.6094379124341003,8,138.0,1,2,0,0
2016-08-30,6.621015147380708e-05,0.001513497264357663,0.0031430093971992214,3,1.3862943611198906,1.0,0.6931471805599453,20,1219.0,3,1,0.31,0.15
2016-08-31,0.0005813997223142554,0.0035096470052359014,0.024794658613216274,-3,-1.3862943611198906,1.0,-1.1012832181572987,24,812.3333333333334,3,1,2.51,0.35
2016-10-09,0,0,0,1,0.6931471805599453,1.0,1.6094379124341003,15,216.0,1,2,0,0
2016-09-30,7.654894432901513e-05,0.0020722357903000333,0.004175371410480592,1,0.6931471805599453,1.0,0.6931471805599453,30,1221.0,1,1,0.42,0.21
2016-10-07,0,0,0,-1,-0.6931471805599453,1.0,-1.6094379124341003,16,140.0,1,2,0,0
2016-09-29,0.00015688044321763425,0.0035480815126298355,0.0031430093971992214,-1,-0.6931471805599453,1.0,-1.6094379124341003,8,222.0,1,1,0.31,0.36
2016-10-04,0,0,0,-1,-0.6931471805599453,1.0,-1.7047480922384253,8,337.0,1,2,0,0
2016-07-21,8.593563506553215e-05,0.003662494554559723,0.004429686091588258,0,0.0,0.0,0.6351670890463075,38,481.5,2,1,0.44,0.37
2016-10-06,0,0,0,-1,-0.6931471805599453,1.0,-1.252762968495368,10,170.0,1,2,0,0
2016-09-24,0,0,0,0,0.0,0.0,-0.32950805110829784,55,727.0,2,2,0,0
2016-09-28,0.00012654301493387283,-0.0034446904525292834,-0.013548930558315929,-1,-0.6931471805599453,1.0,-1.791759469228055,10,864.0,1,0,-1.35,-0.34
2016-09-12,0.00045471039936915395,-0.018647152905424447,0.011720965298156893,1,0.6931471805599453,1.0,0.6931471805599453,21,840.0,1,1,1.18,-1.85
2016-09-02,7.899583597603762e-05,0.0013179659562922458,0.010582109330537008,0,0.0,0.0,-0.22625519628077762,19,717.0,2,1,1.06,0.13
2016-09-26,0.00040165936040883414,-0.017781335184336725,-0.028141513134126772,1,0.6931471805599453,1.0,1.6094379124341003,9,197.0,1,0,-2.77,-1.76
2016-09-11,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,8,1136.0,1,2,0,0
2016-09-07,0.00015886221675844093,0.00039465342178576817,0.0063492276786587445,-3,-0.916290731874155,0.19999999999999996,-0.40031763198537557,41,887.8,5,1,0.64,0.04
2016-09-23,0.00029148529072644196,-0.002768174691242982,-0.026370696462548426,-1,-0.6931471805599453,1.0,-0.6931471805599453,4,536.0,1,0,-2.60,-0.28
2016-09-22,0.00042037614478732387,0.005418441846653067,0.02226812660577084,-1,-0.6931471805599453,1.0,-1.6094379124341003,3,95.0,1,1,2.25,0.54
2016-09-14,0.00042230158158706896,-0.006856570447132694,0.018653390591133835,1,0.6931471805599453,1.0,1.6094379124341003,569,107.0,1,1,1.88,-0.68
2016-09-01,0.0005115715943243601,-0.00721444711242076,-0.041672696400568074,-2,-1.0986122886681098,1.0,-1.4277898044375747,2549,559.0,2,0,-4.08,-0.72
2016-09-21,0.00011067346857721654,0.0009489376413661784,0.01339535743223708,1,0.6931471805599453,1.0,1.6094379124341003,8,132.0,1,1,1.35,0.1
2016-09-19,0.00011136091514768695,0.007696300989273452,-0.008247469430017114,1,0.6931471805599453,1.0,1.252762968495368,2,73.0,1,0,-0.82,0.77
2016-09-16,0,0,0,1,0.6931471805599453,1.0,1.6094379124341003,12,26.0,1,2,0,0
2016-09-06,0.0001053959606527849,0.006039471139606795,0.003189795368100081,-1,-0.6931471805599453,1.0,-1.7047480922384253,13,146.0,1,1,0.32,0.61
2016-07-10,0,0,0,-1,-0.6931471805599453,1.0,-1.5040773967762742,27,184.0,1,2,0,0
2016-09-09,0.00014815248085071008,-0.005535407125882893,-0.012779726646398882,1,0.4054651081081644,0.057190958417936644,0.5218004415277566,31,392.0,3,0,-1.27,-0.55
2016-03-09,0.0004908156546417117,-0.013473603145369072,-0.018054652911816706,-2,-1.0986122886681098,1.0,-0.6931471805599453,35,1125.0,2,0,-1.79,-1.34
2016-04-28,0.00011324048943417545,-0.0027393283403812163,-0.012148133935647459,-1,-0.40546510810816444,0.057190958417936644,0.018694124952477527,30,751.0,3,0,-1.21,-0.27
2016-04-19,9.373097207482822e-05,0.0030149056488087914,0.0,-3,-0.916290731874155,0.19999999999999996,-0.4148806022803219,43,1442.6,5,2,0.00,0.3
2016-03-14,0.0005353412195009197,0.01735198682771695,0.025344545594751192,0,0.0,0.0,-0.4029321164047572,23,762.5,2,1,2.57,1.75
2016-09-08,0.00010252804202724118,0.001299314325925253,-0.0031695747612791787,-1,-0.6931471805599453,1.0,-0.6931471805599453,15,475.0,1,0,-0.32,0.13
2016-04-29,4.4826894975649486e-05,-0.00247114714520185,-0.005571045049455472,-1,-0.40546510810816444,0.057190958417936644,-0.30453859607764555,26,968.0,3,0,-0.56,-0.25
2016-07-20,0.00019188089856744486,-0.002869158535163792,-0.013230622986630627,-1,-0.40546510810816444,0.057190958417936644,-0.4922397352127215,26,307.0,3,0,-1.31,-0.29
2016-08-29,0.00010145609069672021,-9.120016161764728e-05,0.008429976160459401,-4,-1.6094379124341003,1.0,-0.6931471805599453,28,1027.75,4,1,0.85,-0.01
2016-06-06,8.407150450937123e-05,-0.0015597386343478908,-0.0023529422620267274,0,0.0,0.0,0.21216236939216876,252,309.5,2,0,-0.24,-0.16
2016-08-26,4.004886015569738e-05,0.000645094049712745,-0.0021141656923356366,-1,-0.6931471805599453,1.0,-0.6931471805599453,3,528.0,1,0,-0.21,0.06
2016-08-24,0.00015239806118430742,-0.0012403674761573657,-0.008238975544552845,0,0.0,0.0,0.48910087307727995,19,313.5,2,0,-0.82,-0.12
2016-08-02,0.00023848297918302187,0.00603917327819612,0.01793770068666725,1,0.6931471805599453,1.0,1.6094379124341003,30,621.0,1,1,1.81,0.61
2016-08-25,0.00021120702645183872,-0.005703428246281499,-0.020899402267215997,1,0.6931471805599453,1.0,1.252762968495368,1,73.0,1,0,-2.07,-0.57
2016-07-18,0.000398676152311554,-0.0035225508967029373,0.008583743691391435,0,0.0,0.0,0.10152909334627053,12,1163.5,2,1,0.86,-0.35
2016-08-23,0.00018289738065227815,0.00158716824259488,-0.017285636287025574,-1,-0.40546510810816444,0.057190958417936644,-0.21165896318130836,41,261.3333333333333,3,0,-1.71,0.16
2016-08-12,0.0032900010969590375,0.015869336930961,0.07418544048857872,-2,-1.0986122886681098,1.0,-1.1953308677570726,20,297.5,2,1,7.70,1.6
2016-08-19,0.00015922801985948805,0.0012845671825847756,-0.0189154469925358,1,0.6931471805599453,1.0,1.6094379124341003,14,172.0,1,0,-1.87,0.13
2016-08-13,0,0,0,-1,-0.6931471805599453,1.0,-1.6094379124341003,6,138.0,1,2,0,0
2016-08-16,0.002187959885762949,-0.004862693295686431,-0.038953318151974635,-1,-0.6931471805599453,1.0,-0.6931471805599453,6,338.0,1,0,-3.82,-0.49
2016-07-15,0.00016503818440376526,9.16782356512281e-05,0.006486509229606632,-2,-1.0986122886681098,1.0,-0.6931471805599453,38,699.5,2,1,0.65,0.01
2016-08-11,5.084160752870558e-05,-0.005350936723628618,-0.008639362590707854,0,0.0,0.0,-1.1291867671741485,93,155.0,2,0,-0.86,-0.53
2016-08-04,0.0008012102264849476,0.001332016053638461,0.024018621865929016,-2,-0.6931471805599453,0.1339745962155614,-0.5787466947182198,27,874.25,4,1,2.43,0.13
2016-08-14,0,0,0,-1,-0.6931471805599453,1.0,-1.791759469228055,7,139.0,1,2,0,0
2016-08-10,0.0001806012809844021,-0.0022930211902408154,-0.01916991610772017,1,0.6931471805599453,1.0,1.0986122886681098,12,231.0,1,0,-1.90,-0.23
2016-07-16,0,0,0,2,1.0986122886681098,1.0,1.3862943611198906,44,216.5,2,2,0,0
2016-08-08,0.0008087189332104726,0.009222634246902998,0.0074113626696422335,-3,-1.3862943611198906,1.0,-0.6931471805599453,43,546.0,3,1,0.74,0.93
2016-08-09,0.00031336196661187074,0.007097920996198263,0.0,0,0.0,0.0,0.4141680508150989,9,809.0,2,2,0.00,0.71
2016-07-19,0.0005204324792694738,-0.0022894144364695485,-0.02487959588262349,1,0.6931471805599453,1.0,1.252762968495368,67,308.0,1,0,-2.46,-0.23
2016-08-05,0.0007172247100162972,-0.0019231001055337843,0.014989574019524596,-1,-0.6931471805599453,1.0,-1.0986122886681098,7,194.0,1,1,1.51,-0.19
2016-08-03,5.358167055758609e-05,0.002413552015863067,0.005540180375615351,-1,-0.6931471805599453,1.0,-1.252762968495368,15,137.0,1,1,0.56,0.24
2016-07-30,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,21,3154.0,1,2,0,0
2016-07-27,0.0005759510072440969,-0.019255266658719305,-0.005497539959194719,-2,-0.6931471805599453,0.1339745962155614,-0.3919768452368615,37,324.0,4,0,-0.55,-1.91
2016-07-28,0.00037246962993984394,0.0007751006014215291,0.0033021493957590318,-2,-1.0986122886681098,1.0,-1.6094379124341003,20,139.0,2,1,0.33,0.08
2016-07-26,6.327517321708493e-05,0.011322244261611263,0.006600684031351872,-1,-0.6931471805599453,1.0,-0.6931471805599453,7,2283.0,1,1,0.66,1.14
2016-07-25,0.00014363997097809546,0.0009985652675519644,0.016694878572170054,-1,-0.40546510810816444,0.057190958417936644,-0.39996278785246564,33,717.0,3,1,1.68,0.1
2016-01-03,0,0,0,-1,-0.6931471805599453,1.0,-1.791759469228055,77,817.0,1,2,0,0
2015-12-29,0.0004726112371670657,0.008442435653300032,0.01101939524961048,-2,-0.6931471805599453,0.1339745962155614,-1.626366508817205,128,568.5,4,1,1.11,0.85
2016-07-14,0.0006216915227460219,-0.00218162517780308,0.013100624045698275,-1,-0.40546510810816444,0.057190958417936644,-0.20908639023693998,31,476.0,3,1,1.32,-0.22
2016-07-13,0,0.0037020894743920243,0,-4,-1.6094379124341003,1.0,-0.8421325394432145,98,487.75,4,2,0,0.37
2016-03-02,0.0037415080248416276,0.04174459955578471,0.09550195274575059,1,0.4054651081081644,0.057190958417936644,1.266090598669083,42,1824.0,3,1,10.02,4.26
2016-07-12,0,0.018020771241528805,0,1,0.4054651081081644,0.057190958417936644,0.6483641123219158,35,1362.6666666666667,3,2,0,1.82
2016-07-06,0.0003894876236049528,0.00361905409880372,-0.0010982977490625657,-5,-0.9808292530117262,0.1685205807169019,-0.04838317330286172,151,335.8888888888889,9,0,-0.11,0.36
2016-07-09,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,6,2575.0,1,2,0,0
2016-07-08,0,-0.009578853378868879,0,1,0.6931471805599453,1.0,0.6931471805599453,5,1369.0,1,2,0,-0.95
2016-07-07,0,-0.00014583685522048044,0,0,0.0,0.0,-0.9696411444328716,14,141.5,2,2,0,-0.01
2016-07-05,0.00030104861822507356,0.0059349731090159496,0.02219846978914891,-2,-1.0986122886681098,1.0,-0.9237109546483806,10,1664.5,2,1,2.24,0.6
2016-06-30,7.055318482935735e-05,-0.0006756295896124834,0.010483497294858203,0,0.0,0.0,-0.35434069672497626,27,162.0,2,1,1.05,-0.07
2016-06-28,3.1874383835983295e-05,0.005805541540679294,-0.0035067248092100775,-1,-0.6931471805599453,1.0,-1.791759469228055,24,200.0,1,0,-0.35,0.58
2016-07-01,6.97379928433124e-05,0.0009791730353195108,-0.006976772485648204,0,0.0,0.0,-0.5585769321035821,30,263.0,2,0,-0.70,0.1
2016-07-03,0,0,0,-1,-0.6931471805599453,1.0,-1.7047480922384253,11,140.0,1,2,0,0
2015-12-21,0.0032875609878368767,0.017589767536524692,0.05485522511201132,1,0.22314355131420976,0.010256681389212985,0.3907673692980666,370,242.28571428571428,7,1,5.64,1.77
2016-05-29,0,0,0,-1,-0.6931471805599453,1.0,-1.8718021769015913,17,4865.0,1,2,0,0
2016-05-25,0.00020693936712623225,-0.0023346755898089127,-0.013165959182304338,-2,-0.6931471805599453,0.1339745962155614,-1.2751409806604512,98,1386.25,4,0,-1.31,-0.23
2016-06-27,4.94548320237734e-05,0.014403752331845572,0.012918558991556474,1,0.6931471805599453,1.0,0.6931471805599453,9,1369.0,1,1,1.30,1.45
2016-06-25,0,0,0,-3,-1.3862943611198906,1.0,-0.9593120521944987,81,1408.3333333333333,3,2,0,0
2016-05-26,0.00023514108171091537,0.0026075264041188154,-0.009685305734463655,-3,-1.3862943611198906,1.0,-1.3981776880161445,64,640.0,3,0,-0.96,0.26
2016-06-23,0.00011219433928507951,-0.004688228184774579,-0.01524956237803203,-2,-0.6931471805599453,0.1339745962155614,0.076452383489139,53,1774.5,4,0,-1.51,-0.47
2016-06-20,0.0004547103993691426,0.0012816251373267357,0.029711038653274967,-1,-0.6931471805599453,1.0,-0.6931471805599453,8,1717.0,1,1,3.02,0.13
2016-06-15,0.00023802653872718186,0.015715756135561542,0.009768087436207048,-2,-1.0986122886681098,1.0,-1.7466650703514388,46,171.0,2,1,0.98,1.58
2016-05-24,0,-0.007759530012461732,0,1,0.22314355131420976,0.010256681389212985,0.19548602190419584,182,545.1428571428571,7,2,0,-0.77
2016-06-18,0,0,0,1,0.6931471805599453,1.0,0.6931471805599453,10,2260.0,1,2,0,0
2016-03-21,0.00026641568920274917,0.021309990437512354,0.021202207650602906,0,0.0,0.0,0.4279042749835897,319,477.5,2,1,2.14,2.15
2016-06-07,4.0293811302527345e-05,0.0006609723347755697,0.0011771631730148311,0,0.0,0.0,-0.05683867544962938,15,1378.0,2,1,0.12,0.07
2016-05-20,0.00014933082000659435,0.006594027504170081,0.00954661188357991,-3,-1.3862943611198906,1.0,-1.1032105000848247,69,1223.6666666666667,3,1,0.96,0.66
2016-05-04,4.355524929988879e-05,-0.0004578945953187014,0.0032948958968524846,1,0.6931471805599453,1.0,1.791759469228055,28,192.0,1,1,0.33,-0.05
2016-06-02,7.222704216593654e-05,0.004014570178055977,0.002366865010266244,1,0.6931471805599453,1.0,1.791759469228055,27,191.0,1,1,0.24,0.4
2016-05-27,7.649586639664879e-05,-0.0004926029914495377,0.0012158056208899498,-1,-0.6931471805599453,1.0,-1.7047480922384253,45,126.0,1,1,0.12,-0.05
2016-05-05,9.640604509749803e-05,0.00219398295754281,0.010905233482262527,-2,-0.6931471805599453,0.1339745962155614,-0.3791344013279138,50,491.0,4,1,1.10,0.22
2016-05-14,0,0,0,-1,-0.6931471805599453,1.0,-1.791759469228055,37,180.0,1,2,0,0
2016-05-23,9.971636701919358e-05,0.006410176594157142,-0.0011883542693786767,1,0.6931471805599453,1.0,0.6931471805599453,16,2629.0,1,0,-0.12,0.64
2016-05-19,9.995365657915531e-05,-0.00021373534658417442,-0.013103224998427,-1,-0.6931471805599453,1.0,-1.7047480922384253,10,157.0,1,0,-1.30,-0.02
2016-05-10,4.594691158492957e-05,0.00016947058137194558,-0.0011305823702860267,2,1.0986122886681098,1.0,0.6931471805599453,37,1457.0,2,0,-0.11,0.02
2016-05-16,0.00014787191973579354,0.008365714687530348,0.006718950248745009,1,0.6931471805599453,1.0,1.6094379124341003,19,133.0,1,1,0.67,0.84
2016-05-13,4.553482507053677e-05,-0.003090253687834552,0.0,-1,-0.6931471805599453,1.0,-1.791759469228055,30,128.0,1,2,0.00,-0.31
2015-09-23,0.00017812515956314436,-0.02213210684364413,-0.028170876966696106,-2,-1.0986122886681098,1.0,-1.769369316183505,17,278.5,2,0,-2.78,-2.19
2016-04-20,0.0009636031452037818,-0.023354454419571943,-0.015184673538317062,0,0.0,0.0,0.9840384183432722,33,1545.5,2,0,-1.51,-2.31
2016-05-09,0.00021991185048376256,-0.028247279586176177,-0.022347298691996774,-1,-0.6931471805599453,1.0,-0.6931471805599453,5,1110.0,1,0,-2.21,-2.79
2016-05-06,0.00038358213971018704,-0.02862273287239081,-0.018610279856667713,1,0.4054651081081644,0.057190958417936644,0.061998256156409214,39,578.6666666666666,3,0,-1.84,-2.82
2016-04-25,6.327517321708493e-05,-0.004256759409030886,-0.010989121575595206,-2,-0.6931471805599453,0.1339745962155614,-0.14422340437980874,49,831.25,4,0,-1.09,-0.42
2016-04-18,0.00014910529311578782,-0.014549209647528481,-0.021300059796089427,0,0.0,0.0,0.727620423995337,84,1546.0,2,0,-2.11,-1.44
2016-04-08,0.00015201953889515247,-0.007828677580361775,-0.016138058681828202,-2,-1.0986122886681098,1.0,-0.6931471805599453,33,1012.5,2,0,-1.60,-0.78
2016-04-06,5.8531139673295654e-05,-0.0008126272225107979,-0.0010576415581356462,-3,-0.916290731874155,0.19999999999999996,-0.7083442154918941,113,1067.0,5,0,-0.11,-0.08
2016-04-30,0,0,0,-1,-0.6931471805599453,1.0,-1.791759469228055,16,192.0,1,2,0,0
2016-04-22,0.0002719501101576864,0.0021481267975542112,0.013201511858535981,-1,-0.6931471805599453,1.0,-0.6931471805599453,8,803.0,1,1,1.33,0.22
2016-03-03,0.0020180495699785124,0.0035309979518388874,-0.007699749301303003,-2,-0.6931471805599453,0.1339745962155614,0.2172357705948694,499,1028.75,4,0,-0.77,0.35
2016-04-15,0.00010231229692245638,-0.0013765163329789464,0.0,1,0.4054651081081644,0.057190958417936644,0.37802409204310045,28,1463.6666666666667,3,2,0.00,-0.14
2016-04-16,0,0,0,1,0.6931471805599453,1.0,0.6931471805599453,19,2187.0,1,2,0,0
2016-04-21,7.401552748697795e-05,-0.006645910779224841,-0.013201511858535955,1,0.6931471805599453,1.0,0.6931471805599453,13,1236.0,1,0,-1.31,-0.66
2016-04-17,0,0,0,1,0.6931471805599453,1.0,0.6931471805599453,19,855.0,1,2,0,0
2016-01-24,0,0,0,1,0.6931471805599453,1.0,1.6094379124341003,22,200.0,1,2,0,0
2016-03-28,0.0004366720399532817,-0.007279496544023036,-0.025291126731870287,0,0.0,0.0,-0.291426057925098,81,630.5,2,0,-2.50,-0.73
2016-04-11,0.00013367899230114927,0.01628235050403729,0.015070252920998173,-1,-0.6931471805599453,1.0,-0.6931471805599453,9,611.0,1,1,1.52,1.64
2016-01-05,0.0023638717004482233,-0.0025972186404859708,0.023602942804509683,-2,-1.0986122886681098,1.0,-1.7185543090435094,273,1452.0,2,1,2.39,-0.26
2016-03-18,0.0006231794636490878,0.017174542192998875,0.011287959773851575,0,0.0,0.0,0.6575629371002311,42,465.0,2,1,1.14,1.73
2016-02-17,0.00014460029968590813,0.010789194950716958,0.0033094349013670092,1,0.6931471805599453,1.0,1.5040773967762742,47,372.0,1,1,0.33,1.08
2016-01-31,0,0,0,-1,-0.6931471805599453,1.0,-1.5040773967762742,89,341.0,1,2,0,0
2016-03-17,0.00048001742601486825,0.011913024465324972,0.0041365105517802755,-1,-0.6931471805599453,1.0,-0.6931471805599453,11,1545.0,1,1,0.41,1.2
2016-03-13,0,0,0,1,0.6931471805599453,1.0,1.6094379124341003,175,193.0,1,2,0,0
2015-12-09,0.0016305363675889564,0.0006827502134138568,0.042909366681177834,0,0.0,0.0,-0.2852933865776395,127,727.5,6,1,4.38,0.07
2015-10-30,0.00020800570761230324,-0.0014062289979735413,0.006904515346544486,-1,-0.6931471805599453,1.0,-0.6931471805599453,16,1003.0,1,1,0.69,-0.14
2015-10-12,0.0008009028876407646,0.03230479297806533,0.029605477776571146,1,0.6931471805599453,1.0,0.6931471805599453,12,757.0,1,1,3.00,3.28
2015-09-08,0.001098094088206178,0.028807582325203952,0.02544666566116439,0,0.0,0.0,-0.115793088108042,48,1005.5,2,1,2.58,2.92
2016-03-04,0.0011398293786901745,0.005019273134986771,-0.0077594957709111855,-1,-0.40546510810816444,0.057190958417936644,-0.17335723726044738,20,591.6666666666666,3,0,-0.77,0.5
2016-03-07,0.0009178846015519867,0.00803609632815172,-0.008802012818090182,-2,-1.0986122886681098,1.0,-0.6931471805599453,28,1186.5,2,0,-0.88,0.81
