日期,日内波动率,上证日收益率,日收益率,简单情感指数,看涨,意见分散指数,影响力指数,总评论数,平均每篇的字数,发帖量,实际涨跌,涨跌幅,上证指数
2016-08-26,1.2121009212926318e-05,0.000645094049712745,-0.0028943580263644146,-1,-0.6931471805599453,1.0,-0.6931471805599453,6,536.0,1,0,-0.29,0.06
2016-08-23,0.00010846425004505405,0.00158716824259488,0.0028943580263643353,-1,-0.6931471805599453,1.0,-0.6931471805599453,3,540.0,1,1,0.29,0.16
2016-01-05,0.00047702911431845197,-0.0025972186404859708,-0.0025873235649510238,1,0.6931471805599453,1.0,1.8718021769015913,137,236.0,1,0,-0.26,-0.26
2016-08-11,0.00011365968743651973,-0.005350936723628618,0.014815085785140682,1,0.4054651081081644,0.057190958417936644,0.08593959876042676,67,283.0,3,1,1.49,-0.53
2016-02-13,0,0,0,1,0.6931471805599453,1.0,1.7047480922384253,48,168.0,1,2,0,0
2016-08-14,0,0,0,1,0.6931471805599453,1.0,1.7047480922384253,17,451.0,1,2,0,0
2016-08-06,0,0,0,-1,-0.6931471805599453,1.0,-1.791759469228055,37,103.0,1,2,0,0
2016-07-06,3.063805700489853e-05,0.00361905409880372,0.0,-1,-0.6931471805599453,1.0,-1.7047480922384253,11,508.0,1,2,0.00,0.36
2016-07-10,0,0,0,1,0.6931471805599453,1.0,1.5040773967762742,17,87.0,1,2,0,0
2016-08-04,2.936159542751264e-05,0.001332016053638461,-0.006006024060211922,-1,-0.6931471805599453,1.0,-0.6931471805599453,4,532.0,1,0,-0.60,0.13
2016-03-07,0.00015334225424009138,0.00803609632815172,-0.002945510229756803,1,0.6931471805599453,1.0,1.5040773967762742,103,132.0,1,0,-0.29,0.81
2016-02-15,0.00018215079867288313,-0.006276235779517181,-0.015848192240023727,-2,-1.0986122886681098,1.0,-1.0442933514762893,17,991.0,2,0,-1.57,-0.63
2016-07-31,0,0,0,-1,-0.6931471805599453,1.0,-1.6094379124341003,9,199.0,1,2,0,0
2015-09-05,0,0,0,-2,-1.0986122886681098,1.0,-1.791759469228055,14,1117.0,2,2,0,0
2016-07-28,2.936159542751264e-05,0.0007751006014215291,-0.0029985029962565574,-1,-0.6931471805599453,1.0,-0.6931471805599453,7,534.0,1,0,-0.30,0.08
2016-06-08,2.9011530132274797e-05,-0.003029064943946113,0.00298062813813772,1,0.6931471805599453,1.0,1.791759469228055,165,144.0,1,1,0.30,-0.3
2016-07-24,0,0,0,1,0.6931471805599453,1.0,1.791759469228055,14,144.0,1,2,0,0
2016-07-20,2.971803524339415e-05,-0.002869158535163792,-0.006042314455962586,-1,-0.6931471805599453,1.0,-1.0986122886681098,5,190.0,1,0,-0.60,-0.29
2016-04-26,2.8838840535157925e-05,0.006100127689632158,0.00298062813813772,4,1.0986122886681098,0.2546440075000701,-0.5803742274606591,220,1215.1666666666667,6,1,0.30,0.61
2016-07-01,1.4001265273773309e-05,0.0009791730353195108,0.003110422414392552,-1,-0.6931471805599453,1.0,-1.7047480922384253,21,197.0,1,1,0.31,0.1
2016-07-18,2.918577551481043e-05,-0.0035225508967029373,0.002998502996256633,1,0.6931471805599453,1.0,0.6931471805599453,2,810.0,1,1,0.30,-0.35
2015-11-02,0.00011770389515727337,-0.01713908529593232,-0.007762005335489189,-1,-0.40546510810816444,0.057190958417936644,-0.3335703948929649,78,1076.0,3,0,-0.77,-1.7
2015-12-30,2.0036843623671154e-05,0.0025614380469376826,-0.00247831601446709,1,0.28768207245178085,0.020204102886728803,0.1610685694116275,47,377.6,5,0,-0.25,0.26
2016-07-16,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,5,530.0,1,2,0,0
2016-06-30,5.635674266396423e-05,-0.0006756295896124834,0.006250020345171326,1,0.6931471805599453,1.0,0.6931471805599453,13,1046.0,1,1,0.63,-0.07
2015-09-17,0.00011531086653863918,-0.02122445950722344,-0.012771565679487505,-1,-0.40546510810816444,0.057190958417936644,-1.5741394628643577,319,787.3333333333334,3,0,-1.27,-2.1
2016-06-16,5.2992851040810425e-05,-0.004996512149187915,-0.006042314455962586,-1,-0.6931471805599453,1.0,-0.6931471805599453,25,1909.0,1,0,-0.60,-0.5
2016-06-07,5.142274262738498e-05,0.0006609723347755697,0.002989538848365986,-1,-0.6931471805599453,1.0,-0.6931471805599453,14,1364.0,1,1,0.30,0.07
2016-05-19,1.3828410699214126e-05,-0.00021373534658417442,-0.0030911925696729694,2,1.0986122886681098,1.0,0.6931471805599453,19,1755.0,2,0,-0.31,-0.02
2016-05-12,8.563323271132066e-05,-0.00041601297996369017,-0.006134988567515944,1,0.6931471805599453,1.0,0.6931471805599453,19,1958.0,1,0,-0.61,-0.04
2016-04-25,2.9011530132274797e-05,-0.004256759409030886,0.0,0,0.0,0.0,0.15489652783026547,241,1098.5,2,2,0.00,-0.42
2016-04-22,5.142274262738498e-05,0.0021481267975542112,0.002989538848365986,-2,-1.0986122886681098,1.0,-0.6931471805599453,504,2748.5,2,1,0.30,0.22
2016-04-21,5.142274262738498e-05,-0.006645910779224841,-0.005970166986503796,1,0.6931471805599453,1.0,0.6931471805599453,7,567.0,1,0,-0.60,-0.66
2016-03-01,0.000128406963892262,0.016672125562037902,0.009419221916491778,-2,-1.0986122886681098,1.0,-1.1530568490163238,119,670.0,2,1,0.95,1.68
2016-02-01,0.0002282895829045457,-0.01796803124387545,-0.015649771667127776,-2,-1.0986122886681098,1.0,-1.136556203137412,30,554.0,2,0,-1.55,-1.78
2016-01-19,0.0004962777401597815,0.031717167259866966,0.020029281875572364,0,0.0,0.0,0.27242063850244647,23,1702.0,2,1,2.02,3.22
2015-12-29,3.57099786540019e-05,0.008442435653300032,0.004962789342129097,1,0.4054651081081644,0.057190958417936644,0.5530424576077401,40,703.3333333333334,3,1,0.50,0.85
2015-12-18,0.00030900914842597725,-0.00029054499740638356,0.002453988961566566,0,0.0,0.0,0.33140252731307046,46,2612.0,2,1,0.25,-0.03
2015-12-02,0.001236566367833861,0.023051918613823927,0.03902934390573529,1,0.15415067982725836,0.004140804536061582,0.483882467890125,172,942.0,11,1,3.98,2.33
2015-11-15,0,0,0,0,0.0,0.0,-0.955953260404889,93,648.5,2,2,0,0
2015-11-04,0.0004081165003483001,0.04219422471052805,0.031010236742560218,-1,-0.40546510810816444,0.057190958417936644,0.9348371483469805,405,388.6666666666667,3,1,3.15,4.31
2015-10-18,0,0,0,2,1.0986122886681098,1.0,0.6931471805599453,20,1223.5,2,2,0,0
2015-10-16,5.9132242165700635e-05,0.015835276547432733,0.007682496172016211,-1,-0.40546510810816444,0.057190958417936644,-0.5485685362507426,44,559.3333333333334,3,1,0.77,1.6
2015-10-15,8.714850239049012e-05,0.022917413985763923,0.010336009330662073,-1,-0.6931471805599453,1.0,-0.6931471805599453,7,534.0,1,1,1.04,2.32
2016-07-12,0.000164786294700782,0.018020771241528805,0.01526747213078838,-1,-0.6931471805599453,1.0,-0.6931471805599453,4,904.0,1,1,1.54,1.82
2016-07-13,0.00011780521669575165,0.0037020894743920243,0.012048338516174574,-1,-0.6931471805599453,1.0,-0.6931471805599453,5,542.0,1,1,1.21,0.37
2016-07-03,0,0,0,-1,-0.6931471805599453,1.0,-1.3862943611198906,23,271.0,1,2,0,0
2016-06-22,5.142274262738498e-05,0.009332532020823243,0.005970166986503754,1,0.6931471805599453,1.0,1.6094379124341003,14,139.0,1,1,0.60,0.94
2016-06-14,2.971803524339415e-05,0.0032139524358042017,0.006042314455962662,-1,-0.6931471805599453,1.0,-1.8718021769015913,15,186.0,1,1,0.61,0.32
2016-03-21,7.642164998789695e-05,0.021309990437512354,0.0,-2,-1.0986122886681098,1.0,-1.3926441776481058,24,375.5,2,2,0.00,2.15
2015-09-01,0.0029848871430258254,-0.012356162043213987,0.04804969764170824,-4,-1.0986122886681098,0.2546440075000701,-0.7030712466854644,88,656.8333333333334,6,1,4.92,-1.23
2016-05-29,0,0,0,1,0.6931471805599453,1.0,1.791759469228055,5,154.0,1,2,0,0
2016-06-03,5.2042303055590044e-05,0.004587390866156502,0.002998502996256633,-1,-0.6931471805599453,1.0,-0.6931471805599453,14,520.0,1,1,0.30,0.46
2016-05-27,1.3828410699214126e-05,-0.0004926029914495377,0.0030911925696728796,1,0.6931471805599453,1.0,0.6931471805599453,6,928.0,1,1,0.31,-0.05
2016-05-26,3.1210726837972026e-05,0.0026075264041188154,0.0,0,0.0,0.0,0.912735804561231,25,343.5,2,2,0.00,0.26
2015-12-25,8.795615940475345e-06,0.004259439620331653,0.0,1,0.4054651081081644,0.057190958417936644,0.057719372175455384,66,327.6666666666667,3,2,0.00,0.43
2015-10-24,0,0,0,3,1.3862943611198906,1.0,1.3748375890524183,246,2984.3333333333335,3,2,0,0
2016-05-01,0,0,0,-3,-1.3862943611198906,1.0,-0.9642838634150228,67,1068.3333333333333,3,2,0,0
2016-04-29,2.8838840535157925e-05,-0.00247114714520185,-0.005952398527295273,-2,-1.0986122886681098,1.0,-0.7256021403046918,644,902.0,2,0,-0.59,-0.25
2016-05-09,0.00021198697779502529,-0.028247279586176177,-0.015128881596300202,1,0.4054651081081644,0.057190958417936644,0.26491870118889466,100,393.0,3,0,-1.50,-2.79
2015-09-22,6.0676143293499584e-05,0.00917044155138733,0.0051813587419975845,0,0.0,0.0,1.5638027040418203,106,1700.0,4,1,0.52,0.92
2015-12-21,0.00021563100367644127,0.017589767536524692,0.009756174945364656,1,0.28768207245178085,0.020204102886728803,0.021887923247899232,90,567.4,5,1,0.98,1.77
2016-04-17,0,0,0,-2,-1.0986122886681098,1.0,-1.2411787922686965,30,1568.5,2,2,0,0
2015-09-23,0.00015737239541764174,-0.02213210684364413,-0.01825344030935046,-2,-1.0986122886681098,1.0,-1.3810651004390515,15,294.0,2,0,-1.81,-2.19
2016-05-10,1.3410023617944911e-05,0.00016947058137194558,-0.0030534374868902317,1,0.6931471805599453,1.0,0.6931471805599453,15,725.0,1,0,-0.30,0.02
2016-04-28,2.8838840535157925e-05,-0.0027393283403812163,0.005952398527295352,-1,-0.6931471805599453,1.0,-0.6931471805599453,44,1421.0,1,1,0.60,-0.27
2015-11-27,0.0005111436684092617,-0.05636509514261684,-0.029927420541473144,1,0.28768207245178085,0.020204102886728803,0.5813463403184228,169,703.4,5,0,-2.95,-5.48
2016-04-20,0.00032336015524880255,-0.023354454419571943,-0.005934735519814578,-2,-0.6931471805599453,0.1339745962155614,-0.6827782684223391,98,1200.75,4,0,-0.59,-2.31
2016-04-06,2.7672057969347684e-05,-0.0008126272225107979,-0.0029197101033348618,-1,-0.6931471805599453,1.0,-0.6931471805599453,18,1989.0,1,0,-0.29,-0.08
2016-04-13,4.962902372764491e-05,0.014117788818834036,0.008810629682154906,-5,-1.791759469228055,1.0,-1.0091751078700455,83,715.2,5,1,0.89,1.42
2016-04-12,1.255387100828936e-05,-0.003403986045739525,0.0,-1,-0.6931471805599453,1.0,-0.6931471805599453,10,1991.0,1,2,0.00,-0.34
2016-04-08,7.916311750837899e-05,-0.007828677580361775,-0.005934735519814578,-2,-1.0986122886681098,1.0,-1.0775662237980694,30,1200.5,2,0,-0.59,-0.78
2016-04-23,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,10,1175.0,1,2,0,0
2016-04-19,2.8329923150996333e-05,0.0030149056488087914,-0.00295421189743152,-1,-0.6931471805599453,1.0,-0.6931471805599453,16,2144.0,1,0,-0.30,0.3
2016-04-07,7.77742679246666e-05,-0.013919990534526,-0.01176484157958637,0,0.0,0.0,0.19773890418631443,359,1842.0,2,0,-1.17,-1.38
2016-04-01,7.86960625018715e-05,0.0018658180004811772,0.0029368596733097057,-4,-1.6094379124341003,1.0,-0.8061724552535242,69,1497.75,4,1,0.29,0.19
2016-04-16,0,0,0,0,0.0,0.0,-0.19917626263289645,55,1965.0,2,2,0,0
2016-03-30,0.00011365968743651973,0.02730020384181722,0.017804624633506686,0,0.0,0.0,-0.030789199539255307,407,940.0,6,1,1.80,2.77
2016-01-24,0,0,0,-1,-0.6931471805599453,1.0,-1.6094379124341003,21,199.0,1,2,0,0
2016-04-14,4.933921322151371e-05,0.005113037647590604,0.0,-1,-0.40546510810816444,0.057190958417936644,-0.2452494425844824,109,3276.6666666666665,3,2,0.00,0.51
2016-04-11,7.86960625018715e-05,0.01628235050403729,0.008888947417245994,0,0.0,0.0,0.0341828314554003,14,918.5,2,1,0.89,1.64
2015-11-24,8.07503676775553e-05,0.0016052211870945033,0.004962789342129097,-2,-0.6931471805599453,0.1339745962155614,-0.4959574306735992,52,725.5,4,1,0.50,0.16
2015-11-25,0.00010801778143420346,0.008761021010267335,0.00985229644301164,-3,-0.916290731874155,0.19999999999999996,-0.5239287399930926,175,1134.6,5,1,0.99,0.88
2016-03-31,4.99213952226409e-05,0.001092503139694105,0.0,-1,-0.6931471805599453,1.0,-0.6931471805599453,8,1840.0,1,2,0.00,0.11
2016-03-23,2.816327473690872e-05,0.0035278570599555623,-0.002945510229756803,1,0.6931471805599453,1.0,1.7047480922384253,26,2075.0,1,0,-0.29,0.35
2016-03-29,5.142274262738498e-05,-0.012927115102770736,-0.0029895388483660483,1,0.6931471805599453,1.0,0.6931471805599453,13,2210.0,1,0,-0.30,-1.28
2016-03-28,8.010978829732332e-05,-0.007279496544023036,-0.0029806281381377893,-1,-0.6931471805599453,1.0,-0.6931471805599453,61,2811.0,1,0,-0.30,-0.73
2016-03-25,5.1117103141951636e-05,0.0062150896982312515,0.00298062813813772,1,0.6931471805599453,1.0,1.7047480922384253,8,897.0,1,1,0.30,0.62
2015-11-22,0,0,0,-1,-0.40546510810816444,0.057190958417936644,-1.1459669198708398,74,2053.6666666666665,3,2,0,0
2016-03-19,0,0,0,3,0.9162907318741551,0.19999999999999996,0.49663114183891555,84,1079.6,5,2,0,0
2016-01-23,0,0,0,-1,-0.6931471805599453,1.0,-1.791759469228055,29,136.0,1,2,0,0
2016-03-18,4.933921322151371e-05,0.017174542192998875,0.0,-1,-0.6931471805599453,1.0,-0.6931471805599453,8,506.0,1,2,0.00,1.73
2016-03-17,4.962902372764491e-05,0.011913024465324972,-0.00291121020745833,-2,-1.0986122886681098,1.0,-0.6931471805599453,87,2471.0,2,0,-0.29,1.2
2015-09-11,0.00018678589389938623,0.0007314649004185527,-0.01765493523872071,-3,-1.3862943611198906,1.0,-1.7851200787284793,76,413.6666666666667,3,0,-1.75,0.07
2016-02-18,5.497377267986467e-05,-0.0015531665900221773,-0.0030911925696729694,-1,-0.40546510810816444,0.057190958417936644,-0.17764303086700745,238,1606.3333333333333,3,0,-0.31,-0.16
2016-03-14,0.00011232637830032578,0.01735198682771695,0.0,0,0.0,0.0,-1.3352061713284675,63,2077.0,2,2,0.00,1.75
2016-03-12,0,0,0,1,0.6931471805599453,1.0,1.791759469228055,10,1674.0,1,2,0,0
2016-03-11,0.0002032710414744728,0.001987519888321001,0.014815085785140682,-1,-0.6931471805599453,1.0,-0.6931471805599453,109,2492.0,1,1,1.49,0.2
2015-08-29,0,0,0,0,0.0,0.0,0.35981583922555654,332,848.0,6,2,0,0
2016-03-05,0,0,0,1,0.6931471805599453,1.0,1.5040773967762742,51,115.0,1,2,0,0
2016-02-17,8.669868639868869e-05,0.010789194950716958,0.0030911925696728796,-1,-0.6931471805599453,1.0,-1.9459101490553135,337,2834.0,1,1,0.31,1.08
2016-02-26,9.116571705268664e-05,0.009425571645534071,0.009569451016150672,0,0.0,0.0,-0.527368269598698,354,1714.5,2,1,0.96,0.95
2016-01-09,0,0,0,-1,-0.40546510810816444,0.057190958417936644,-1.075808148179813,45,389.3333333333333,3,2,0,0
2016-01-30,0,0,0,-2,-1.0986122886681098,1.0,-1.7047480922384253,22,460.0,2,2,0,0
2015-08-26,0.0031863565447600457,-0.012789833998954572,0.047561411198938995,-3,-0.6931471805599453,0.09649209709474871,-1.4841655139482264,115,343.7142857142857,7,1,4.87,-1.27
2016-02-27,0,0,0,1,0.6931471805599453,1.0,0.6931471805599453,29,2735.0,1,2,0,0
2016-02-20,0,0,0,-2,-1.0986122886681098,1.0,-0.6931471805599453,1164,2381.0,2,2,0,0
2016-02-25,0.0006992890070766269,-0.06621290516763756,-0.037740327982847086,-1,-0.6931471805599453,1.0,-1.7047480922384253,14,254.0,1,0,-3.70,-6.41
2016-01-25,4.876715631545377e-05,0.007497810557504851,-0.0029027596579614626,1,0.6931471805599453,1.0,1.6094379124341003,19,230.0,1,0,-0.29,0.75
2016-02-21,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,4,2707.0,1,2,0,0
2016-02-12,0,0,0,-1,-0.6931471805599453,1.0,-1.5040773967762742,15,142.0,1,2,0,0
2016-01-18,0.00019395244283211733,0.004426635097530674,-0.0057637047167501294,-1,-0.40546510810816444,0.057190958417936644,-0.5866711145526269,154,2794.3333333333335,3,0,-0.57,0.44
2015-08-31,0.0005636202730929013,-0.008188491843987074,-0.007741974153615509,-4,-1.0986122886681098,0.2546440075000701,-0.520422858605475,80,1068.1666666666667,6,0,-0.77,-0.82
2016-02-05,5.671063956252869e-05,-0.006323393198613645,-0.003139720004667641,-2,-1.0986122886681098,1.0,-1.6408485071668883,52,332.5,2,0,-0.31,-0.63
2016-02-08,0,0,0,-1,-0.6931471805599453,1.0,-1.7047480922384253,11,133.0,1,2,0,0
2016-01-06,0.00011831379222174185,0.022297169343394232,0.007741974153615459,0,0.0,0.0,-0.1390024110029403,76,209.5,2,1,0.78,2.25
2016-02-04,5.671063956252869e-05,0.01513360658027949,0.006289328907563918,-1,-0.6931471805599453,1.0,-1.9459101490553135,243,8274.0,1,1,0.63,1.53
2016-02-02,0.00017423151752647337,0.022330942904132012,0.009419221916491778,-2,-1.0986122886681098,1.0,-0.6931471805599453,93,1519.5,2,1,0.95,2.26
2016-02-03,5.7792564069034596e-05,-0.0037603755126828053,-0.00941922191649164,-3,-1.3862943611198906,1.0,-0.6931471805599453,386,1537.6666666666667,3,0,-0.94,-0.38
2016-01-29,0.00022544458431673298,0.030388412784039,0.018809331957496293,2,1.0986122886681098,1.0,1.1391925665066382,29,1573.0,2,1,1.90,3.09
2016-01-27,0.0006862751369943707,-0.005188377012127533,-0.006191970247921107,0,0.0,0.0,-0.44217629808738046,140,1684.5,2,0,-0.62,-0.52
2016-01-26,0.0013018090088849404,-0.06637810503533043,-0.05989814158106884,-1,-0.6931471805599453,1.0,-1.7047480922384253,14,195.0,1,0,-5.81,-6.42
2015-09-07,0.0008931031904351332,-0.025559872294972086,-0.06831924397747732,-1,-0.40546510810816444,0.057190958417936644,-1.359048047159989,185,288.6666666666667,3,0,-6.60,-2.52
2016-01-20,0.00024057044915363262,-0.010377021246183608,-0.017143276986437427,-1,-0.6931471805599453,1.0,-1.7047480922384253,13,636.0,1,0,-1.70,-1.03
2016-01-21,0.00036146215749795197,-0.032854998008200534,-0.011594332780919257,0,0.0,0.0,0.6404672771059181,31,1463.5,2,0,-1.15,-3.23
2016-01-17,0,0,0,1,0.4054651081081644,0.057190958417936644,0.580343702863627,1498,1252.0,3,2,0,0
2016-01-16,0,0,0,-3,-1.3862943611198906,1.0,-0.7537215218009639,256,1289.3333333333333,3,2,0,0
2015-12-04,0.0003431428505364823,-0.01683066420526315,-0.03995831230160341,-4,-1.0986122886681098,0.2546440075000701,-0.8954417819235104,101,1059.5,6,0,-3.92,-1.67
2016-01-07,0.00042109145803012523,-0.07305415994577527,-0.02604313853601998,-2,-1.0986122886681098,1.0,-1.714325056735377,24,253.0,2,0,-2.57,-7.04
2016-01-08,0.0004233140073839416,0.019460608029944235,0.002635047638005032,1,0.6931471805599453,1.0,1.3862943611198906,15,285.0,1,1,0.26,1.97
2016-01-04,0.0004554802783872032,-0.07110656946405025,-0.035536734276787316,-3,-1.3862943611198906,1.0,-1.1114530399121636,41,471.0,3,0,-3.49,-6.86
2015-09-04,0,0,0,-1,-0.40546510810816444,0.057190958417936644,0.16123958434790775,106,3371.3333333333335,3,2,0,0
2015-12-31,8.927384176642638e-06,-0.009476931359492523,-0.004975134640113955,1,0.6931471805599453,1.0,0.6931471805599453,13,266.0,1,0,-0.50,-0.94
2015-12-11,7.99508344714014e-05,-0.0060725170930339975,-0.0073983074814449245,-2,-1.0986122886681098,1.0,-1.702862476428426,61,182.0,2,0,-0.74,-0.61
2016-01-01,0,0,0,1,0.6931471805599453,1.0,1.7047480922384253,14,112.0,1,2,0,0
2016-01-02,0,0,0,1,0.6931471805599453,1.0,0.6931471805599453,11,6483.0,1,2,0,0
2015-12-23,0.0001379988920229115,-0.004303053075821836,-0.0024479816386400017,-3,-1.3862943611198906,1.0,-1.2506920080243327,42,321.3333333333333,3,0,-0.24,-0.43
2015-12-22,5.4035761820237136e-05,0.0025499586082369783,-0.0073081933067247525,0,0.0,0.0,-1.0800726812782226,68,168.0,2,0,-0.73,0.26
2015-11-26,3.483795896747947e-05,-0.0033994771516902313,-0.002453988961566703,-1,-0.2876820724517809,0.020204102886728803,0.08359565048831075,328,477.6,5,0,-0.25,-0.34
2015-12-19,0,0,0,0,0.0,0.0,-0.7287109582611244,95,149.5,4,2,0,0
2015-11-10,0.00025160565521436477,-0.0017537195552636928,-0.009592399691439409,2,1.0986122886681098,1.0,1.9005430037944808,605,1632.0,2,0,-0.95,-0.18
2015-12-20,0,0,0,-1,-0.6931471805599453,1.0,-1.7047480922384253,16,138.0,1,2,0,0
2015-11-03,0.00012080140666561667,-0.0025234212656080755,-0.010443959161083262,1,0.4054651081081644,0.057190958417936644,0.05179926009438543,290,4093.0,3,0,-1.04,-0.25
2015-12-15,0.00010748564851596809,-0.002935564800294714,-0.014742281737203319,0,0.0,0.0,-0.15608406396369123,25,2031.5,2,0,-1.46,-0.29
2015-12-12,0,0,0,1,0.6931471805599453,1.0,1.3862943611198906,33,307.0,1,2,0,0
2015-11-30,0.0005686676645192147,0.0026446968929486497,0.03970744959511273,2,0.3364722366212129,0.020204102886728803,0.18611612026999086,107,771.3,10,1,4.05,0.26
2015-12-03,0.003291669075223801,0.013454798979052666,0.03756310157564852,-3,-0.6931471805599453,0.09649209709474871,-0.21280408747308902,128,613.2857142857143,7,1,3.83,1.35
2015-08-11,6.557075517899236e-05,-0.0001298316136711463,-0.008948605576014033,-1,-0.6931471805599453,1.0,-1.6094379124341003,62,237.0,1,0,-0.89,-0.01
2015-09-10,0.00022657616692720283,-0.01403536169912694,0.0,0,0.0,0.0,0.6498546410463535,34,1690.5,2,2,0.00,-1.39
2015-12-05,0,0,0,-2,-0.6931471805599453,0.1339745962155614,-0.5592802000585886,106,2624.25,4,2,0,0
2015-12-07,0.0002104534740092543,0.0033815198635784535,-0.012062872449274984,-1,-0.6931471805599453,1.0,-0.6931471805599453,6,338.0,1,0,-1.20,0.34
2015-12-01,0.0005686676645192147,0.0031615379630300948,-0.022141125877213747,2,1.0986122886681098,1.0,1.035436958603285,103,792.5,2,0,-2.19,0.32
2015-11-29,0,0,0,-1,-0.6931471805599453,1.0,-1.6094379124341003,18,340.0,1,2,0,0
2015-11-28,0,0,0,1,0.6931471805599453,1.0,1.7047480922384253,11,176.0,1,2,0,0
2015-11-17,7.800319221984574e-05,-0.0005990216159685552,0.0024660924951934683,-2,-1.0986122886681098,1.0,-1.3266758482531884,45,454.5,2,1,0.25,-0.06
2015-11-21,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,69,3462.0,1,2,0,0
2015-10-20,3.794136318731344e-05,0.011341821484279863,0.0,1,0.6931471805599453,1.0,1.791759469228055,894,133.0,1,2,0.00,1.14
2015-11-12,0.00013935856636597066,-0.004764431000355377,-0.01227009259181436,1,0.4054651081081644,0.057190958417936644,1.5928181497306213,818,160.66666666666666,3,0,-1.22,-0.48
2015-10-06,0,0,0,1,0.6931471805599453,1.0,1.6094379124341003,50,276.0,1,2,0,0
2015-11-16,0.00018034495129217617,0.0072679025506197864,0.007434978487518212,-1,-0.6931471805599453,1.0,-1.0986122886681098,11,483.0,1,1,0.75,0.73
2015-11-07,0,0,0,0,0.0,0.0,0.8204178058535162,33,979.0,2,2,0,0
2015-08-21,0.00040466837149524397,-0.043662636693824315,-0.007202912294057885,-3,-0.5596157879354228,0.057190958417936644,-0.19285506306337605,161,666.0,9,0,-0.72,-4.27
2015-10-22,0.00014720877268361692,0.014369205977751875,-0.022585652648749267,-1,-0.6931471805599453,1.0,-0.6931471805599453,6,549.0,1,0,-2.23,1.45
2015-11-11,0.00031052225994968085,0.0026773704261096078,-0.012121360532344963,0,0.0,0.0,-0.910123971042574,326,235.0,2,0,-1.20,0.27
2015-10-21,0.0009970561885209387,-0.031028236204852764,0.03022900196131729,-1,-0.2876820724517809,0.020204102886728803,0.13594809613995898,130,2516.0,5,1,3.07,-3.06
2015-10-30,2.1506974834804798e-05,-0.0014062289979735413,-0.0025740039951728773,-2,-1.0986122886681098,1.0,-0.6931471805599453,106,2660.0,2,0,-0.26,-0.14
2015-10-29,2.139668174741317e-05,0.0035844664346667337,-0.0051282163669194554,-2,-1.0986122886681098,1.0,-0.9787132132184113,49,220.5,2,0,-0.51,0.36
2015-10-28,8.450100463998249e-05,-0.01737018564712534,-0.0025542798050967423,-4,-1.6094379124341003,1.0,-1.1543291697756513,78,1386.75,4,0,-0.26,-1.72
2015-10-26,3.698688540620619e-05,0.005013157220593864,-0.0025348556031880663,-2,-1.0986122886681098,1.0,-1.1909891120703044,96,3353.0,2,0,-0.25,0.5
2015-09-30,4.147870518550651e-05,0.004807164826583373,0.0,1,0.6931471805599453,1.0,1.9459101490553132,518,960.0,1,2,0.00,0.48
2015-10-23,3.717487758521446e-05,0.012885860269521458,0.0025348556031881157,-2,-1.0986122886681098,1.0,-0.6931471805599453,347,2576.0,2,1,0.25,1.3
2015-10-19,0.00011590223501773736,-0.00137207625482406,-0.0025542798050967423,3,1.3862943611198906,1.0,0.9737440472327752,36,415.6666666666667,3,0,-0.26,-0.14
2015-09-14,0.0007607466992905924,-0.027057737502102743,0.0,0,0.0,0.0,0.1977456404331433,669,1146.25,4,2,0.00,-2.67
2015-10-14,2.207144413182691e-05,-0.009393464406093751,0.0026007817000574403,-1,-0.6931471805599453,1.0,-0.6931471805599453,6,526.0,1,1,0.26,-0.93
2015-10-12,0.00035227780724972287,0.03230479297806533,0.018253440309350517,0,0.0,0.0,1.1772121783531795,24,973.5,2,1,1.84,3.28
2015-10-09,4.01757666629451e-05,0.012578981038663624,0.005277057100843819,2,1.0986122886681098,1.0,1.2181053695443842,15,1713.5,2,1,0.53,1.27
2015-09-25,0.00015986721553613994,-0.016147801408731413,0.01049878409821957,-3,-1.3862943611198906,1.0,-1.4376561804458736,44,227.66666666666666,3,1,1.06,-1.6
2015-09-28,6.294125816076935e-05,0.0027159230724186642,-0.007863736460214576,1,0.4054651081081644,0.057190958417936644,-0.11039343464976129,186,1628.0,3,0,-0.78,0.27
2015-09-26,0,0,0,1,0.6931471805599453,1.0,1.7047480922384253,12,2103.0,1,2,0,0
2015-09-29,9.283088132969414e-05,-0.02040175667320155,-0.02127739844728485,-1,-0.6931471805599453,1.0,-0.6931471805599453,5,520.0,1,0,-2.11,-2.02
2015-09-27,0,0,0,1,0.6931471805599453,1.0,1.5040773967762742,15,156.0,1,2,0,0
2015-09-21,6.163168562753315e-05,0.018745572459264292,-0.0025940351770465356,-1,-0.6931471805599453,1.0,-1.7047480922384253,9,186.0,1,0,-0.26,1.89
2015-09-24,6.260997937166604e-05,0.008564295354040574,-0.0026350476380050023,0,0.0,0.0,0.7550352264231522,21,378.0,2,0,-0.26,0.86
2015-09-08,0.000841203500993407,0.028807582325203952,0.005037794029957081,0,0.0,0.0,1.4099522726849705,83,1356.5,2,1,0.51,2.92
