日期,日内波动率,上证日收益率,日收益率,简单情感指数,看涨,意见分散指数,影响力指数,总评论数,平均每篇的字数,发帖量,实际涨跌,涨跌幅,上证指数
2017-01-19,5.6542589908606516e-05,-0.0037687253645348456,0.0,-1,-0.6931471805599453,1.0,-1.791759469228055,5,631.0,1,2,0.00,-0.38
2017-01-18,5.6245673797974624e-05,0.0013629542209361285,-0.004600731085936772,-1,-0.6931471805599453,1.0,-0.6931471805599453,6,457.0,1,0,-0.46,0.14
2017-01-10,1.5427752850477214e-05,-0.0030223095811078705,-0.0013114755978107554,-1,-0.6931471805599453,1.0,-0.6931471805599453,6,244.0,1,0,-0.13,-0.3
2017-01-09,2.2303470622845446e-05,0.005349736735951768,-0.0006550933742301113,1,0.6931471805599453,1.0,1.252762968495368,20,1260.0,1,0,-0.07,0.54
2017-01-04,1.4820686651019554e-05,0.007266450918439817,0.0,1,0.6931471805599453,1.0,0.6931471805599453,56,116.0,1,2,0.00,0.73
2016-12-20,3.8185755680817314e-05,-0.004886715313382755,0.0038610086574595933,-2,-1.0986122886681098,1.0,-1.3304443852197754,55,1016.5,2,1,0.39,-0.49
2016-12-24,0,0,0,1,0.6931471805599453,1.0,1.7047480922384253,11,128.0,1,2,0,0
2016-11-15,0.00012541220260370767,-0.0010533927697831016,-0.005413547055553914,1,0.4054651081081644,0.057190958417936644,0.011681209046175667,69,276.0,3,0,-0.54,-0.11
2016-12-01,9.157508010263693e-05,0.0071374782950124165,0.0023487973217553287,-2,-1.0986122886681098,1.0,-1.6483406029265686,35,233.5,2,1,0.24,0.72
2016-12-18,0,0,0,1,0.6931471805599453,1.0,1.791759469228055,7,69.0,1,2,0,0
2016-12-16,2.509531638165812e-05,0.0016985387039907829,0.0032123381301837994,-1,-0.6931471805599453,1.0,-0.6931471805599453,9,542.0,1,1,0.32,0.17
2016-12-14,0.00020020839872734886,-0.004609598715556467,-0.019739577581458667,-1,-0.6931471805599453,1.0,-1.252762968495368,25,120.0,1,0,-1.95,-0.46
2016-12-08,5.0200768518239383e-05,-0.002134333272116212,-0.00619964787952545,-1,-0.6931471805599453,1.0,-1.7047480922384253,20,138.0,1,0,-0.62,-0.21
2016-12-12,0.0002513756547622439,-0.025028515056055377,-0.014397744797589991,-1,-0.6931471805599453,1.0,-1.7047480922384253,8,156.0,1,0,-1.43,-2.47
2016-12-09,2.350090085069596e-05,0.005430944221556635,0.0006216972534715411,-1,-0.6931471805599453,1.0,-1.7047480922384253,16,162.0,1,1,0.06,0.54
2016-12-06,0.0001235423391968642,-0.0015801738355995304,-0.011118088583976936,1,0.6931471805599453,1.0,1.252762968495368,10,387.0,1,0,-1.11,-0.16
2016-12-05,0.0002707591575120163,-0.012136210552498812,-0.029654215260723173,-1,-0.6931471805599453,1.0,-1.7047480922384253,11,136.0,1,0,-2.92,-1.21
2016-11-19,0,0,0,-1,-0.6931471805599453,1.0,-1.7047480922384253,19,161.0,1,2,0,0
2016-11-30,0.0003199022987376141,-0.010069043198140861,0.018392686985061125,-1,-0.6931471805599453,1.0,-1.6094379124341003,6,154.0,1,1,1.86,-1.0
2016-11-04,7.896800727747889e-05,-0.0011576111016339138,-0.002475248788542877,-4,-1.6094379124341003,1.0,-1.2982851634976198,21,1521.5,4,0,-0.25,-0.12
2016-11-28,0.00012362105344603867,0.004606259310563974,-0.0071985913735292135,1,0.6931471805599453,1.0,0.6931471805599453,13,1281.0,1,0,-0.72,0.46
2016-11-26,0,0,0,-1,-0.6931471805599453,1.0,-1.7047480922384253,18,154.0,1,2,0,0
2016-11-25,0.0003167830092668449,0.006211887717620265,0.0071985913735290955,-1,-0.6931471805599453,1.0,-1.3862943611198906,8,146.0,1,1,0.72,0.62
2016-11-23,0.00012526145807167393,-0.002222055343835193,-0.009033485097667833,-1,-0.6931471805599453,1.0,-0.6931471805599453,13,486.0,1,0,-0.90,-0.22
2016-07-07,0.0014818963630509779,-0.00014583685522048044,0.03615888897733136,-1,-0.2231435513142097,0.010256681389212985,-0.027970157067428572,93,695.8571428571429,7,1,3.68,-0.01
2016-11-18,6.970287072310434e-05,-0.004870887622510504,-0.01025650016718922,1,0.6931471805599453,1.0,1.3862943611198906,9,147.0,1,0,-1.02,-0.49
2016-11-17,0.00013403716299749933,0.0010571435347284802,-0.005984458315240419,-1,-0.6931471805599453,1.0,-1.7047480922384253,21,206.0,1,0,-0.60,0.11
2016-11-16,0.00014986850152305748,-0.0006019915809405598,0.01079794534678835,-2,-1.0986122886681098,1.0,-0.9968848041891125,31,308.0,2,1,1.09,-0.06
2016-09-28,2.4525519986506093e-05,-0.0034446904525292834,-0.007604599385219304,-2,-1.0986122886681098,1.0,-1.4751546353819027,26,175.0,2,0,-0.76,-0.34
2016-11-09,0.0001440989308280626,-0.006220284991016051,-0.011222062906263913,1,0.6931471805599453,1.0,1.791759469228055,48,144.0,1,0,-1.12,-0.62
2016-11-12,0,0,0,1,0.6931471805599453,1.0,0.6931471805599453,8,1056.0,1,2,0,0
2016-11-02,0.0001343084783717879,-0.006332378348732326,-0.006872879287761952,0,0.0,0.0,0.21840926926633544,19,181.5,2,0,-0.68,-0.63
2016-11-08,5.4973772679868626e-05,0.004636050346308225,0.0012406949482343704,-1,-0.6931471805599453,1.0,-1.3862943611198906,11,188.0,1,1,0.12,0.46
2016-11-11,0.0006564855927105706,0.007777251591537944,0.027516257570031417,-1,-0.6931471805599453,1.0,-0.6931471805599453,10,689.0,1,1,2.79,0.78
2016-11-03,0.00033268676988146083,0.008411919935528651,0.014317082399492061,-2,-1.0986122886681098,1.0,-1.6335298514852503,7,210.5,2,1,1.44,0.84
2016-11-07,2.7272461674187956e-05,0.002559658831652686,-0.0018604656529197896,2,1.0986122886681098,1.0,1.0732617696708566,27,353.0,2,0,-0.19,0.26
2016-04-08,0.0007628981712366944,-0.007828677580361775,-0.030010148896401315,-8,-1.6094379124341003,0.40000000000000013,-0.8091755739111939,397,342.4,10,0,-2.96,-0.78
2016-10-23,0,0,0,1,0.6931471805599453,1.0,1.3862943611198906,19,168.0,1,2,0,0
2016-10-31,3.652309676817914e-05,-0.0012184195577692408,-0.0037523496185503527,-2,-1.0986122886681098,1.0,-1.0192321353755247,21,288.0,2,0,-0.37,-0.12
2016-11-01,8.09521249715968e-05,0.007054583944330114,0.006246116496952769,-2,-1.0986122886681098,1.0,-0.7874526301588446,26,312.0,2,1,0.63,0.71
2016-04-07,0.0007530403038649275,-0.013919990534526,-0.03666398437159136,-4,-1.6094379124341003,1.0,-0.6931471805599453,286,835.25,4,0,-3.60,-1.38
2016-10-27,1.1447749833194604e-05,-0.0012715417227943439,0.000625195393918318,-1,-0.6931471805599453,1.0,-0.6931471805599453,8,322.0,1,1,0.06,-0.13
2016-01-14,0.0017636796960683522,0.01948947499688784,0.030345687528048473,-3,-1.3862943611198906,1.0,-1.7560672416739598,66,170.66666666666666,3,1,3.08,1.97
2016-10-20,2.7648988014931066e-05,-8.428997051587371e-05,-0.002506266976059723,1,0.6931471805599453,1.0,1.7047480922384253,14,130.0,1,0,-0.25,-0.01
2016-10-25,2.3530112975136787e-05,0.0011788780939074683,-0.006203493839594368,-1,-0.6931471805599453,1.0,-0.6931471805599453,9,474.0,1,0,-0.62,0.12
2016-02-22,0.0027422882464348238,0.023210884417327896,0.09556479470067163,3,0.9162907318741551,0.19999999999999996,0.7020756615309351,65,911.6,5,1,10.03,2.35
2016-10-21,7.43928613451524e-05,0.0020986502504580476,0.0006271558687846854,0,0.0,0.0,0.3824942130871065,19,306.5,2,1,0.06,0.21
2016-10-02,0,0,0,-1,-0.6931471805599453,1.0,-1.6094379124341003,16,968.0,1,2,0,0
