日期,日内波动率,上证日收益率,日收益率,简单情感指数,看涨,意见分散指数,影响力指数,总评论数,平均每篇的字数,发帖量,实际涨跌,涨跌幅,上证指数
2017-03-20,0.00011090190843474304,0.004118213167096118,-0.00870684117596184,-3,-1.3862943611198906,1.0,-0.6931471805599453,84,416.6666666666667,3,0,-0.87,0.41
2016-07-07,0.0004117990466018612,-0.00014583685522048044,-0.009420507923895148,-2,-1.0986122886681098,1.0,-1.6094379124341003,19,112.0,2,0,-0.94,-0.01
2017-03-23,0.0001211813063411665,0.001025598471115983,0.0031463056893651442,-1,-0.6931471805599453,1.0,-0.6931471805599453,47,434.0,1,1,0.32,0.1
2017-03-15,1.9297036786159102e-05,0.0007498738989485359,0.0041797344027078446,-1,-0.6931471805599453,1.0,-0.6931471805599453,31,492.0,1,1,0.42,0.08
2017-03-10,4.2990983789889295e-05,-0.0012411522844516221,-0.010395104000340077,-1,-0.6931471805599453,1.0,-0.6931471805599453,43,131.0,1,0,-1.03,-0.12
2015-12-24,0.0017805509928007371,-0.006511643215513391,-0.07669939312596387,-3,-0.6931471805599453,0.09649209709474871,-0.5803789195692882,246,323.2857142857143,7,0,-7.38,-0.65
2017-03-09,9.320030909334735e-05,-0.007405479680196931,-0.0015499873937563251,-1,-0.6931471805599453,1.0,-1.8718021769015913,21,1028.0,1,0,-0.15,-0.74
2017-03-08,3.8215241373059194e-05,-0.0005398676992548321,-0.007201677216115314,-1,-0.6931471805599453,1.0,-0.6931471805599453,21,291.0,1,0,-0.72,-0.05
2017-03-06,5.542905173651381e-05,0.004823185392997974,0.004642773364200458,-2,-1.0986122886681098,1.0,-0.9535051810737784,17,284.0,2,1,0.47,0.48
2017-02-07,0.00012194650182122347,-0.001232950028379086,-0.012051495086813012,-1,-0.6931471805599453,1.0,-0.6931471805599453,9,471.0,1,0,-1.20,-0.12
2016-02-24,0.0010379836984786923,0.008768571827581497,0.006018934765898101,-2,-1.0986122886681098,1.0,-0.940262327270838,256,398.0,2,1,0.60,0.88
2017-03-03,6.036256327166467e-05,-0.0036350480605101677,-0.008751664609871663,1,0.6931471805599453,1.0,0.6931471805599453,8,726.0,1,0,-0.87,-0.36
2017-02-23,0.00010787653879570828,-0.0030218368970387067,-0.011178978206489458,1,0.6931471805599453,1.0,0.6931471805599453,53,188.0,1,0,-1.11,-0.3
2017-02-03,1.1869476221342433e-05,-0.006032396288232209,-0.0020876834304839552,-1,-0.6931471805599453,1.0,-1.6094379124341003,28,193.0,1,0,-0.21,-0.6
2015-11-10,0.001143549822676213,-0.0017537195552636928,0.09531017980432493,-1,-0.10536051565782628,0.001731603030756479,-0.6200530454149353,867,435.3529411764706,17,1,10.00,-0.18
2017-02-17,0.0006796374642884691,-0.008563884607605604,0.0050942545217430935,-2,-1.0986122886681098,1.0,-1.1008196251050182,10,571.0,2,1,0.51,-0.85
2017-02-16,0.0001765703602765316,0.005162515481959175,0.015959154676089275,-1,-0.6931471805599453,1.0,-1.7047480922384253,4,135.0,1,1,1.61,0.52
2017-02-09,4.6193052115361454e-05,0.0051022447133304595,-0.001028806675106524,-1,-0.6931471805599453,1.0,-0.6931471805599453,6,477.0,1,0,-0.10,0.51
2016-03-18,0.0036604288997750703,0.017174542192998875,0.06780765914964104,-1,-0.40546510810816444,0.057190958417936644,-0.7502479824165853,182,146.0,3,1,7.02,1.73
2017-01-16,0.0008594784667576975,-0.0030018410010280326,0.008247469430017045,-1,-0.6931471805599453,1.0,-0.6931471805599453,13,477.0,1,1,0.83,-0.3
2016-11-01,0.000176353211426249,0.007054583944330114,-0.0021593616682578217,-2,-0.6931471805599453,0.1339745962155614,-0.4201814524703788,64,479.75,4,0,-0.22,0.71
2017-01-09,4.498176414951448e-05,0.005349736735951768,0.0010157441198354218,-1,-0.6931471805599453,1.0,-0.6931471805599453,13,479.0,1,1,0.10,0.54
2016-03-01,0.0066152913540560385,0.016672125562037902,0.04463215402076816,-2,-1.0986122886681098,1.0,-0.6931471805599453,190,1239.5,2,1,4.56,1.68
2017-01-03,5.54932418650438e-05,0.010346975745288672,0.007944431058535812,-1,-0.6931471805599453,1.0,-0.6931471805599453,9,479.0,1,1,0.80,1.04
2016-12-29,0.0005291685575043152,-0.0019811762531005608,0.010025146619378646,-1,-0.6931471805599453,1.0,-0.6931471805599453,9,672.0,1,1,1.01,-0.2
2016-12-28,2.0544090238071083e-05,-0.003995565803954028,0.000503905276472671,1,0.6931471805599453,1.0,0.6931471805599453,8,930.0,1,1,0.05,-0.4
2016-03-07,0.001403041902220976,0.00803609632815172,0.027936146525913207,-5,-1.791759469228055,1.0,-0.7324517892729314,242,686.6,5,1,2.83,0.81
2016-12-19,0.00010372046204594725,-0.0015702464026357609,-0.011952333523841058,-1,-0.6931471805599453,1.0,-1.791759469228055,9,59.0,1,0,-1.19,-0.16
2016-12-17,0,0,0,-1,-0.6931471805599453,1.0,-1.6094379124341003,9,328.0,1,2,0,0
2016-12-08,3.613364592669696e-05,-0.002134333272116212,-0.006829072749942118,-2,-1.0986122886681098,1.0,-0.6931471805599453,13,1316.5,2,0,-0.68,-0.21
2016-10-28,0.0004329448886416908,-0.002599484784313341,0.003010107626504243,-1,-0.40546510810816444,0.057190958417936644,0.2991612911689134,74,712.6666666666666,3,1,0.30,-0.26
2016-11-03,0.000734279001991479,0.008411919935528651,0.021180822079447045,-1,-0.40546510810816444,0.057190958417936644,-0.26432009261743844,24,380.3333333333333,3,1,2.14,0.84
2016-07-30,0,0,0,-1,-0.6931471805599453,1.0,-1.6094379124341003,9,376.0,1,2,0,0
2016-12-14,0.0005808663832835317,-0.004609598715556467,-0.03719337178040203,-1,-0.6931471805599453,1.0,-1.6094379124341003,24,141.0,1,0,-3.65,-0.46
2016-08-04,0.00010770922414284862,0.001332016053638461,0.007246408520767253,1,0.6931471805599453,1.0,1.5040773967762742,35,224.0,1,1,0.73,0.13
2015-12-15,0.0017806861641952816,-0.002935564800294714,0.032512616633120696,-5,-0.5389965007326869,0.0442307759251811,-0.16957962214529698,790,662.3529411764706,17,1,3.30,-0.29
2016-09-27,6.391580186539887e-05,0.005934517132654013,0.011029523575499604,-1,-0.40546510810816444,0.057190958417936644,-0.7442347965738517,46,104.0,3,1,1.11,0.6
2016-11-17,0.00013792712702182482,0.0010571435347284802,-0.007856149564517549,-2,-1.0986122886681098,1.0,-1.791759469228055,24,2198.5,2,0,-0.78,0.11
2016-11-30,0.00012996281768989213,-0.010069043198140861,-0.00345722038385768,0,0.0,0.0,0.49169876378193444,24,63.5,2,0,-0.35,-1.0
2016-11-21,0.00014385028490470158,0.007889593428381489,-0.002981897843166255,1,0.6931471805599453,1.0,0.6931471805599453,14,569.0,1,0,-0.30,0.79
2016-11-28,0.00019884772759858754,0.004606259310563974,-0.006444705442642095,-1,-0.6931471805599453,1.0,-1.5040773967762742,8,134.0,1,0,-0.64,0.46
2016-11-08,0.0002584753378344981,0.004636050346308225,-0.007679218624364829,0,0.0,0.0,-1.2907279407308905,56,147.5,2,0,-0.77,0.46
2016-11-26,0,0,0,-1,-0.6931471805599453,1.0,-1.6094379124341003,11,195.0,1,2,0,0
2016-11-22,9.79603669091784e-05,0.009340514827746308,0.010186845306992997,-1,-0.6931471805599453,1.0,-1.791759469228055,14,187.0,1,1,1.02,0.94
2016-11-25,0.00014873930317368069,0.006211887717620265,0.0025729002186567524,2,1.0986122886681098,1.0,1.550101929972658,18,137.0,2,1,0.26,0.62
2016-11-24,0.0006274178585240898,0.00018510291775048778,-0.012374811212975156,-1,-0.6931471805599453,1.0,-1.7047480922384253,6,606.0,1,0,-1.23,0.02
2016-11-14,0.0005657396984059676,0.004473651826692043,0.0008203445907140683,1,0.6931471805599453,1.0,1.791759469228055,6,4.0,1,1,0.08,0.45
2016-11-04,0.00017827751348748605,-0.0011576111016339138,-0.0029985029962565574,-5,-1.252762968495368,0.3001457877762348,-0.5840353072461913,73,490.7142857142857,7,0,-0.30,-0.12
2016-11-11,0.0007281808456787479,0.007777251591537944,0.03210615560555054,1,0.4054651081081644,0.057190958417936644,-0.09707557357496167,23,118.0,3,1,3.26,0.78
2016-11-10,0.00032857757381442787,0.013623189745938314,0.02444899819897051,0,0.0,0.0,-0.49507252621442766,34,186.0,2,1,2.48,1.37
2016-01-25,0.0004607082042561365,0.007497810557504851,-0.006570865531139074,-1,-0.40546510810816444,0.057190958417936644,-1.6051106357506988,678,439.0,3,0,-0.65,0.75
2016-10-02,0,0,0,-1,-0.6931471805599453,1.0,-1.6094379124341003,11,968.0,1,2,0,0
2016-11-06,0,0,0,-1,-0.6931471805599453,1.0,-1.7047480922384253,17,257.0,1,2,0,0
2016-11-07,8.522418775790483e-05,0.002559658831652686,0.009393749691605453,-1,-0.6931471805599453,1.0,-0.6931471805599453,6,1006.0,1,1,0.94,0.26
2016-11-02,0.0002185840928904089,-0.006332378348732326,-0.010430342278872446,-1,-0.6931471805599453,1.0,-1.7047480922384253,7,161.0,1,0,-1.04,-0.63
2016-10-20,5.208698522196923e-05,-8.428997051587371e-05,-0.007307146203300723,0,0.0,0.0,-0.07737759735830649,24,153.0,2,0,-0.73,-0.01
2016-10-27,9.618520547324518e-05,-0.0012715417227943439,-0.0038684767779203176,-2,-1.0986122886681098,1.0,-0.6931471805599453,19,1278.0,2,0,-0.39,-0.13
2015-12-26,0,0,0,-1,-0.6931471805599453,1.0,-1.8718021769015913,225,151.0,1,2,0,0
2016-03-29,0.0006000967643201251,-0.012927115102770736,0.009958257955534667,-4,-1.6094379124341003,1.0,-0.6931471805599453,78,920.75,4,1,1.00,-1.28
2016-10-15,0,0,0,-1,-0.40546510810816444,0.057190958417936644,-0.5376438902463806,39,802.0,3,2,0,0
2016-10-16,0,0,0,-1,-0.6931471805599453,1.0,-1.8718021769015913,11,510.0,1,2,0,0
2016-10-18,0.0009613269394643958,0.013946234641883621,0.03644655021748619,2,0.6931471805599453,0.1339745962155614,0.3694280592661912,48,414.5,4,1,3.71,1.4
2016-10-26,0.00014997338789768716,-0.005003011275707708,-0.009393749691605464,1,0.6931471805599453,1.0,1.3862943611198906,7,266.0,1,0,-0.94,-0.5
2016-10-25,0.00010379292673174572,0.0011788780939074683,-0.013088639457877813,0,0.0,0.0,0.2879258216912715,18,657.0,2,0,-1.30,0.12
2016-10-24,0.0011753849320115992,0.011998490995235978,0.01820156069432958,-1,-0.6931471805599453,1.0,-1.6094379124341003,13,184.0,1,1,1.84,1.21
2016-10-22,0,0,0,0,0.0,0.0,0.44000769278177565,9,265.0,2,2,0,0
2016-10-21,0.0003867974943171025,0.0020986502504580476,0.009873443591213811,-1,-0.6931471805599453,1.0,-1.3862943611198906,11,184.0,1,1,0.99,0.21
2016-10-14,0.0003147638872924649,0.0008032443666013979,0.0030401760658228935,1,0.4054651081081644,0.057190958417936644,0.7296831969622977,34,230.0,3,1,0.30,0.08
2016-10-13,0.0007710328566961942,0.0009313954446695813,0.02510592113107626,-3,-0.916290731874155,0.19999999999999996,-0.6815053887979413,42,262.6,5,1,2.54,0.09
2016-01-01,0,0,0,-1,-0.6931471805599453,1.0,-1.791759469228055,119,191.0,1,2,0,0
2016-10-11,0.0001426891775022742,0.005597563602260319,0.020040750883445972,1,0.6931471805599453,1.0,1.252762968495368,12,294.0,1,1,2.02,0.56
2016-08-15,0.002507581688368281,0.024137042514374114,0.04879016416943204,0,0.0,0.0,0.012205597599773896,14,766.5,2,1,5.00,2.44
2016-03-09,0.0015923570632548636,-0.013473603145369072,0.002439620629370707,-1,-0.2876820724517809,0.020204102886728803,-0.28505377054350556,289,817.8,5,1,0.24,-1.34
2016-03-11,0.0034732755402717332,0.001987519888321001,0.047026729605704344,-5,-0.9808292530117262,0.1685205807169019,-0.7806233207557098,343,726.3333333333334,9,1,4.82,0.2
2016-09-24,0,0,0,-1,-0.6931471805599453,1.0,-1.791759469228055,5,16.0,1,2,0,0
2016-09-23,5.922971108293694e-05,-0.002768174691242982,-0.00549451931764059,-1,-0.6931471805599453,1.0,-1.791759469228055,15,17.0,1,0,-0.55,-0.28
2016-09-09,5.492532573974447e-05,-0.005535407125882893,-0.00838671876710129,0,0.0,0.0,-0.6905090660566088,91,131.0,2,0,-0.84,-0.55
2016-09-14,4.73689367462571e-05,-0.006856570447132694,-0.015051595444283894,-2,-1.0986122886681098,1.0,-0.6931471805599453,17,818.0,2,0,-1.49,-0.68
2016-09-13,7.64494684788026e-05,0.0005061624558689113,0.0013590036066694162,0,0.0,0.0,0.20177934890108312,12,350.0,2,1,0.14,0.05
2016-09-10,0,0,0,1,0.6931471805599453,1.0,1.6094379124341003,9,132.0,1,2,0,0
2016-09-06,0.00026580250417815613,0.006039471139606795,0.0074155192594652026,-1,-0.40546510810816444,0.057190958417936644,-0.4473890311145762,24,357.0,3,1,0.74,0.61
2016-09-08,3.369939908839193e-05,0.001299314325925253,-0.003948239390850026,-1,-0.6931471805599453,1.0,-1.5040773967762742,5,194.0,1,0,-0.39,0.13
2016-09-04,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,11,1246.0,1,2,0,0
2016-08-23,0.00010995283145119871,0.00158716824259488,0.00043639538113481713,-1,-0.6931471805599453,1.0,-1.6094379124341003,61,172.0,1,1,0.04,0.16
2016-08-30,5.7868318218636624e-05,0.001513497264357663,0.0026292740826208876,-2,-1.0986122886681098,1.0,-0.6931471805599453,10,1600.5,2,1,0.26,0.15
2015-11-18,0.004931892380869491,-0.010129358195848988,-0.02263721947171551,-13,-1.2809338454620642,0.214646547501398,-1.0442991502031769,2097,714.0952380952381,21,0,-2.24,-1.01
2016-08-26,7.036852498518041e-05,0.000645094049712745,-0.0035057003476283858,1,0.6931471805599453,1.0,0.6931471805599453,11,1183.0,1,0,-0.35,0.06
2016-08-24,6.624132691208602e-05,-0.0012403674761573657,-0.005688048588946039,-1,-0.6931471805599453,1.0,-1.3862943611198906,9,130.0,1,0,-0.57,-0.12
2016-08-22,0.00014964316144210098,-0.007521539889890817,-0.014731635567961188,-1,-0.6931471805599453,1.0,-0.6931471805599453,41,479.0,1,0,-1.46,-0.75
