日期,日内波动率,上证日收益率,日收益率,简单情感指数,看涨,意见分散指数,影响力指数,总评论数,平均每篇的字数,发帖量,实际涨跌,涨跌幅,上证指数
2016-06-06,0.0002018044517550459,-0.0015597386343478908,-0.012455093818980523,1,0.4054651081081644,0.057190958417936644,0.572192932809792,108,824.3333333333334,3,0,-1.24,-0.16
2016-07-26,0.00020628865508020967,0.011322244261611263,0.013253586241596262,-1,-0.6931471805599453,1.0,-1.3862943611198906,28,232.0,1,1,1.33,1.14
2017-02-28,1.2209322783264198e-05,0.0040399474456640746,0.0043668191663403895,-3,-0.916290731874155,0.19999999999999996,-0.8175618787622042,115,2128.6,5,1,0.44,0.4
2016-02-29,0.003555944914933746,-0.02904961023846285,-0.06924441217498385,-2,-1.0986122886681098,1.0,-0.8003855575142603,25,862.0,2,0,-6.69,-2.86
2016-02-18,0.0009070947968322831,-0.0015531665900221773,-0.006483004878078266,-1,-0.6931471805599453,1.0,-1.5040773967762742,172,136.0,1,0,-0.65,-0.16
2016-05-18,0.0011966368602805962,-0.012801018517626236,-0.04000533461369902,-1,-0.6931471805599453,1.0,-1.5040773967762742,82,835.0,1,0,-3.92,-1.27
2017-03-04,0,0,0,0,0.0,0.0,-0.20102594116824685,162,210.33333333333334,6,2,0,0
2017-02-20,9.274068472615418e-05,0.011760385401839196,0.016058739258148415,0,0.0,0.0,-0.3171484872934422,33,222.0,2,1,1.62,1.18
2016-02-22,0.00016788583676004244,0.023210884417327896,0.01926223279505271,1,0.4054651081081644,0.057190958417936644,0.3576199554603757,116,583.6666666666666,3,1,1.94,2.35
2017-01-05,1.8454569064926874e-05,0.0020935461933269946,-0.0057183858469949085,-2,-1.0986122886681098,1.0,-1.5517307066222794,38,934.0,2,0,-0.57,0.21
2016-07-08,0.00010361707263958088,-0.009578853378868879,-0.001961425931218062,-4,-0.6931471805599453,0.08348486100883201,-1.0261914091444129,217,234.7,10,0,-0.20,-0.95
2016-07-13,7.155042359690155e-05,0.0037020894743920243,0.0025706955031008917,1,0.4054651081081644,0.057190958417936644,-0.23333605593973308,94,1281.6666666666667,3,1,0.26,0.37
2017-02-02,0,0,0,1,0.6931471805599453,1.0,1.6094379124341003,11,263.0,1,2,0,0
2017-01-19,6.440762603103015e-05,-0.0037687253645348456,0.0022346378014163628,-1,-0.6931471805599453,1.0,-1.5040773967762742,110,17.0,1,1,0.22,-0.38
2016-06-08,0.0005885715616536323,-0.003029064943946113,0.02546660643706064,2,1.0986122886681098,1.0,1.7047480922384253,235,2423.0,2,1,2.58,-0.3
