日期,日内波动率,上证日收益率,日收益率,简单情感指数,看涨,意见分散指数,影响力指数,总评论数,平均每篇的字数,发帖量,实际涨跌,涨跌幅,上证指数
2017-08-18,0.0005957686505136323,8.872367933730924e-05,0.018630675863130622,0,0.0,0.0,0.9533098060385786,19,351.5,2,1,1.88,0.01
2017-04-25,0.00042084558917763386,0.001609170060362896,-0.026400024724219942,0,0.0,0.0,0.43877344631817533,76,682.75,4,0,-2.61,0.16
2017-07-12,0.0001485395580287538,-0.0017185946753946032,-0.0022675746677804343,-1,-0.40546510810816444,0.057190958417936644,-0.3201047906857345,77,269.6666666666667,3,0,-0.23,-0.17
2017-07-06,0.00010237386884046591,0.0016543167878900564,0.003594970917858793,-5,-1.791759469228055,1.0,-0.8364659882121283,62,615.4,5,1,0.36,0.17
2017-07-28,0.00016644067812765354,0.0010641210780513296,-0.01580168319132206,-2,-1.0986122886681098,1.0,-0.9525687020100866,40,297.5,2,0,-1.57,0.11
2017-07-26,0.0002224011849568284,0.0012262455013185357,0.0,0,0.0,0.0,0.045127895118566325,206,311.5,2,2,0.00,0.12
2017-08-19,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,33,546.0,1,2,0,0
2017-08-16,2.3057008200701853e-05,-0.0014805218695833238,0.0034227072775021385,2,1.0986122886681098,1.0,1.7047480922384253,27,407.5,2,1,0.34,-0.15
2017-07-07,0.0010984465307589623,0.001716845408023304,0.05808833752037925,0,0.0,0.0,0.4833454425439301,24,150.0,2,1,5.98,0.17
2017-07-31,7.880347685913476e-05,0.006064738559100664,-0.0045610113275624505,2,1.0986122886681098,1.0,1.7047480922384253,21,551.0,2,0,-0.46,0.61
2017-07-01,0,0,0,1,0.6931471805599453,1.0,1.7047480922384253,27,617.0,1,2,0,0
2017-06-13,5.136139582329704e-05,0.004404467510343322,-0.005963046888246525,-3,-0.5596157879354228,0.057190958417936644,-0.5654867947444031,199,226.33333333333334,9,0,-0.59,0.44
2017-06-22,0.00021250187206769123,-0.002779339507223078,0.003647420457043347,-4,-1.0986122886681098,0.2546440075000701,-1.1277568452174753,27,156.5,6,1,0.37,-0.28
2017-06-20,3.509618062125957e-05,-0.0013875674925899115,0.0,2,1.0986122886681098,1.0,1.7047480922384253,45,505.0,2,2,0.00,-0.14
2017-05-03,6.948888153370307e-05,-0.0026628205303957527,0.005037794029957081,0,0.0,0.0,-0.24889199081956187,64,168.0,2,1,0.51,-0.27
2017-05-06,0,0,0,-1,-0.6931471805599453,1.0,-1.7047480922384253,33,209.0,1,2,0,0
2017-07-17,0.0012308921270257724,-0.01436526090779734,0.0033130897229601943,4,1.0986122886681098,0.2546440075000701,0.9133395473194421,78,219.33333333333334,6,1,0.33,-1.43
2017-07-05,0.00019062255572359764,0.007615143694985624,0.010863112257370931,0,0.0,0.0,0.12140184796286997,73,214.0,4,1,1.09,0.76
2017-07-14,0.00014363997097809546,0.0013228624196074475,0.004434597067865554,1,0.28768207245178085,0.020204102886728803,0.8042554883855753,55,374.0,5,1,0.44,0.13
2017-05-11,0.00018215079867288313,0.0028490653507486784,0.013707379730880286,-1,-0.6931471805599453,1.0,-1.7047480922384253,91,167.0,1,1,1.38,0.29
2017-07-10,0.00013294191745645112,-0.0016577020834975967,0.004504512121104729,0,0.0,0.0,0.1484385840182171,33,1111.0,2,1,0.45,-0.17
2017-07-19,0.00029511596215101856,0.013526625761433873,0.007764875397726602,1,0.6931471805599453,1.0,1.7047480922384253,18,930.0,1,1,0.78,1.36
2017-05-15,0.0002841380030927681,0.002176963284470877,0.025626783732152037,-2,-1.0986122886681098,1.0,-1.5434425681830886,55,219.0,2,1,2.60,0.22
2017-07-18,0.00028113816297178115,0.003491501858554478,-0.00997238181293695,0,0.0,0.0,1.1881621982992938,48,342.0,2,0,-0.99,0.35
2017-08-02,0.0001195090368118774,-0.002304758002145359,-0.012521506798041185,1,0.6931471805599453,1.0,1.6094379124341003,18,255.0,1,0,-1.24,-0.23
2017-05-23,0.00031315093568504084,-0.004474047116847419,0.012888286192352282,-1,-0.6931471805599453,1.0,-1.791759469228055,15,1430.0,1,1,1.30,-0.45
2017-08-01,9.170647304573096e-05,0.00597351323222333,0.010233176280028953,1,0.6931471805599453,1.0,0.6931471805599453,54,258.0,1,1,1.03,0.6
2017-07-25,0.00021795035303722352,-0.00212802403577702,-0.014468811119916774,-1,-0.6931471805599453,1.0,-1.7047480922384253,15,192.0,1,0,-1.44,-0.21
2016-10-20,5.3969681594752804e-05,-8.428997051587371e-05,0.004583659667657893,1,0.6931471805599453,1.0,1.6094379124341003,18,129.0,1,1,0.46,-0.01
2017-07-21,7.385267153310565e-05,-0.0021225273438605923,-0.003305788134499433,1,0.6931471805599453,1.0,1.7047480922384253,10,200.0,1,0,-0.33,-0.21
2017-08-07,0.00025181593143352657,0.005313745966537152,-0.020690393257446166,-3,-1.3862943611198906,1.0,-1.612618393302785,37,182.33333333333334,3,0,-2.05,0.53
2016-10-24,0.0006400753399244227,0.011998490995235978,0.024836923146939104,-1,-0.40546510810816444,0.057190958417936644,-0.5779820554011658,43,498.3333333333333,3,1,2.51,1.21
2017-08-04,0.00018631446954279582,-0.0033205794542208998,0.005704522029641353,-1,-0.6931471805599453,1.0,-0.6931471805599453,1,542.0,1,1,0.57,-0.33
2017-07-29,0,0,0,1,0.6931471805599453,1.0,1.3862943611198906,14,246.0,1,2,0,0
2017-05-10,6.913946108577167e-05,-0.009045733518730174,0.0,-2,-1.0986122886681098,1.0,-0.6931471805599453,147,317.5,2,2,0.00,-0.9
2017-03-11,0,0,0,0,0.0,0.0,-0.7214031495951182,116,335.5,2,2,0,0
2017-07-24,0.00012601791017232113,0.0038899161028251106,-0.0011043623430532139,-1,-0.6931471805599453,1.0,-0.916290731874155,28,155.0,1,0,-0.11,0.39
2017-07-15,0,0,0,2,1.0986122886681098,1.0,1.7047480922384253,14,680.5,2,2,0,0
2017-07-20,0.0001265740056075721,0.004286709138816172,0.0044101504775525685,-1,-0.6931471805599453,1.0,-1.791759469228055,3,95.0,1,1,0.44,0.43
2017-06-30,0.0003539778551222786,0.0013698009661658888,0.010785005676562572,-1,-0.6931471805599453,1.0,-1.6094379124341003,15,227.0,1,1,1.08,0.14
2017-03-24,0.0001402432817469359,0.006413032104768939,0.008427016161880142,-2,-1.0986122886681098,1.0,-0.6931471805599453,56,399.5,2,1,0.85,0.64
2017-07-08,0,0,0,-2,-1.0986122886681098,1.0,-1.7047480922384253,27,611.5,2,2,0,0
2017-05-18,0.00015004837416595902,-0.004616947525676165,0.009580911611758048,-2,-1.0986122886681098,1.0,-1.4496211398498224,66,152.0,2,1,0.96,-0.46
2016-12-28,3.550779610429237e-05,-0.003995565803954028,0.0,-1,-0.6931471805599453,1.0,-1.7047480922384253,93,771.0,1,2,0.00,-0.4
2017-05-16,0.00027270497122339644,0.007328520238881631,0.016726793805313365,-2,-1.0986122886681098,1.0,-0.6931471805599453,137,856.5,2,1,1.69,0.74
2017-07-13,0.0002836669868183514,0.0064280034914848206,0.021337137388131106,-1,-0.6931471805599453,1.0,-1.7047480922384253,12,186.0,1,1,2.16,0.64
2017-07-03,0.00011542877759152353,0.0010894850130779528,0.0,-1,-0.6931471805599453,1.0,-0.6931471805599453,10,161.0,1,2,0.00,0.11
2017-06-17,0,0,0,-1,-0.6931471805599453,1.0,-1.7047480922384253,31,1475.0,1,2,0,0
2017-06-21,0.00010643311203914717,0.005145956065433063,0.011022769290750504,-2,-1.0986122886681098,1.0,-0.8425100593836192,35,971.0,2,1,1.11,0.52
2017-06-07,5.5109765633882307e-05,0.012235733233255336,0.004962789342129097,1,0.6931471805599453,1.0,0.6931471805599453,62,239.0,1,1,0.50,1.23
2017-01-28,0,0,0,1,0.6931471805599453,1.0,1.3862943611198906,928,412.0,1,2,0,0
2017-06-11,0,0,0,-1,-0.6931471805599453,1.0,-1.6094379124341003,6,753.0,1,2,0,0
2017-06-28,5.1117103141949726e-05,-0.005656479163349057,-0.004773278752657771,-1,-0.6931471805599453,1.0,-1.0986122886681098,17,222.0,1,0,-0.48,-0.56
2017-06-29,0.0002357139601705983,0.004672038882317386,-0.007202912294057885,-1,-0.6931471805599453,1.0,-0.6931471805599453,40,128.0,1,1,2.34,0.47
2017-05-24,0.0002681969700021156,0.000695393292502319,-0.008182395154939667,0,0.0,0.0,-0.3384155609561389,19,131.0,2,0,-0.81,0.07
2017-04-07,8.782981867333677e-05,0.0017114270837045578,-0.0012961764614466856,-4,-1.6094379124341003,1.0,-0.6931471805599453,52,379.25,4,0,-0.13,0.17
2017-06-01,0.0002896198541587089,-0.0046818311185896225,-0.016509808963812253,-2,-0.6931471805599453,0.1339745962155614,-0.25391972995691026,25,758.25,4,0,-1.64,-0.47
2017-05-26,7.274082456579613e-05,0.0007172851548067617,0.0,0,0.0,0.0,-0.22660122449920841,33,300.5,2,2,0.00,0.07
2016-08-03,2.4192908055274946e-05,0.002413552015863067,-0.0016299922109310643,0,0.0,0.0,0.048763049569573905,23,1404.5,2,0,-0.16,0.24
2017-05-22,0.00016562817791424672,-0.004848938600971435,0.009478743954543739,-1,-0.40546510810816444,0.057190958417936644,-0.30660384221947384,21,617.6666666666666,3,1,0.95,-0.48
2017-06-09,0.00016721705108831811,0.002558361001867015,0.01930096103704692,0,0.0,0.0,-0.004945861535837064,8,1136.0,2,1,1.95,0.26
2017-06-05,0.0002746718368655819,-0.004479449818967694,-0.022823813565256878,1,0.6931471805599453,1.0,0.6931471805599453,68,186.0,1,0,-2.26,-0.45
2017-06-14,0.00025221091050970723,-0.0073420109867147814,-0.015672412407631696,-1,-0.6931471805599453,1.0,-0.6931471805599453,7,1244.0,1,0,-1.56,-0.73
2017-06-10,0,0,0,1,0.6931471805599453,1.0,0.6931471805599453,11,486.0,1,2,0,0
2017-05-20,0,0,0,0,0.0,0.0,0.8598600549442671,39,345.5,2,2,0,0
2017-06-08,0.00013935856636597066,0.0031825036995264894,0.015961050931332967,-1,-0.6931471805599453,1.0,-0.6931471805599453,9,492.0,1,1,1.61,0.32
2017-03-22,0.00010361707263958088,-0.005037794029957293,0.004222384879848261,-2,-1.0986122886681098,1.0,-1.0162096764738615,153,189.0,2,1,0.42,-0.5
2017-06-02,5.08745492498456e-05,0.0009406974740755004,0.0011883542693787133,0,0.0,0.0,-0.07013266518106621,26,330.0,2,1,0.12,0.09
2017-05-29,0,0,0,-1,-0.6931471805599453,1.0,-1.7047480922384253,62,303.0,1,2,0,0
2017-04-29,0,0,0,-1,-0.6931471805599453,1.0,-1.7047480922384253,96,230.0,1,2,0,0
2017-05-17,0.00016602326634886167,-0.0027406971831017367,-0.015522699740508775,1,0.4054651081081644,0.057190958417936644,0.6769846033739356,54,716.3333333333334,3,0,-1.54,-0.27
2017-04-26,7.127636276886486e-05,0.0020014603313852383,-0.005108567942722466,-1,-0.2231435513142097,0.010256681389212985,-0.240096148028812,76,633.2857142857143,7,0,-0.51,0.2
2016-06-29,7.12156742161434e-05,0.006512518419183936,0.00783089358054784,0,0.0,0.0,0.2856595891097628,61,608.25,4,1,0.79,0.65
2017-05-31,0.0004884230243247413,0.002286728342769619,0.010582109330537008,-1,-0.6931471805599453,1.0,-0.6931471805599453,19,433.0,1,1,1.06,0.23
2017-04-08,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,19,284.0,1,2,0,0
2017-04-27,0.0002899309972245165,0.003603985442434694,-0.0038486256612942265,1,0.6931471805599453,1.0,1.0986122886681098,17,6.0,1,0,-0.38,0.36
2017-04-06,0.00017604774699628336,0.0032634723399130087,0.00649774865751995,1,0.6931471805599453,1.0,1.252762968495368,154,289.0,1,1,0.65,0.33
2017-05-21,0,0,0,0,0.0,0.0,1.0217428255098013,64,464.5,2,2,0,0
2016-07-25,1.587095612636654e-05,0.0009985652675519644,0.0016597514183644708,2,1.0986122886681098,1.0,1.6327503408545976,64,198.5,2,1,0.17,0.1
2016-01-14,0.00043123311056959834,0.01948947499688784,0.015873349156290163,-3,-1.3862943611198906,1.0,-1.5482990786689543,469,604.0,3,1,1.60,1.97
2016-04-07,0.00012638109519965638,-0.013919990534526,-0.012977831748713989,2,1.0986122886681098,1.0,1.7917594692280552,107,112.0,2,0,-1.29,-1.38
2017-03-25,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,27,166.0,1,2,0,0
2017-04-17,0.0001549355238903092,-0.00738998824058912,-0.0012845216923566276,1,0.6931471805599453,1.0,0.6931471805599453,13,1318.0,1,0,-0.13,-0.74
2016-05-02,0,0,0,0,0.0,0.0,0.8815323256143641,116,1201.0,2,2,0,0
2017-04-04,0,0,0,1,0.4054651081081644,0.057190958417936644,0.3084034676652015,53,500.3333333333333,3,2,0,0
2017-03-26,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,12,181.0,1,2,0,0
2016-05-04,2.9808159360253038e-05,-0.0004578945953187014,-0.0015140048312151828,1,0.6931471805599453,1.0,1.3862943611198906,34,234.0,1,0,-0.15,-0.05
2017-04-01,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,15,190.0,1,2,0,0
2017-03-09,4.8344617548912916e-05,-0.007405479680196931,0.0,-2,-1.0986122886681098,1.0,-0.6931471805599453,14,370.5,2,2,0.00,-0.74
2017-04-21,0.00025200891629782566,0.0003309562301199069,0.0037570488777123423,-1,-0.6931471805599453,1.0,-1.7047480922384253,13,160.0,1,1,0.38,0.03
2017-04-03,0,0,0,-1,-0.6931471805599453,1.0,-1.5040773967762742,15,3114.0,1,2,0,0
2017-03-13,4.848485155998935e-05,0.007522772686904751,0.005780362915499549,-1,-0.6931471805599453,1.0,-1.3862943611198906,56,481.0,1,1,0.58,0.76
2017-04-09,0,0,0,-2,-1.0986122886681098,1.0,-0.6931471805599453,21,1144.5,2,2,0,0
2017-03-30,0.00012875379588517274,-0.00963186837398736,0.002710028758865158,-1,-0.6931471805599453,1.0,-0.6931471805599453,26,178.0,1,1,0.27,-0.96
2017-04-05,0.00017696653027050649,0.014724222631900647,0.013123547929807428,-1,-0.6931471805599453,1.0,-1.7047480922384253,4,169.0,1,1,1.32,1.48
2017-04-02,0,0,0,1,0.6931471805599453,1.0,1.7047480922384253,1,198.0,1,2,0,0
2017-03-29,0.0001120726636537841,-0.003584707869602922,-0.0027100287588651298,1,0.6931471805599453,1.0,0.6931471805599453,31,130.0,1,0,-0.27,-0.36
2017-01-20,9.854249957908559e-05,0.0070175275613831075,0.0013764627087232354,-1,-0.6931471805599453,1.0,-0.6931471805599453,61,693.0,1,1,0.14,0.7
2017-03-23,7.175240739480546e-05,0.001025598471115983,-0.00422238487984825,-1,-0.6931471805599453,1.0,-1.7047480922384253,8,225.0,1,0,-0.42,0.1
2016-11-11,0.0004121953139628663,0.007777251591537944,0.0,-1,-0.40546510810816444,0.057190958417936644,-0.3129035292135277,306,399.0,3,2,0.00,0.78
2017-03-17,0.0002771165364849172,-0.009679790445910842,-0.011611160927677921,-1,-0.6931471805599453,1.0,-1.7047480922384253,19,208.0,1,0,-1.15,-0.96
2017-03-18,0,0,0,1,0.6931471805599453,1.0,1.7047480922384253,8,166.0,1,2,0,0
2017-03-20,0.00021304910169334717,0.004118213167096118,0.030196399231016687,1,0.6931471805599453,1.0,1.7047480922384253,16,339.0,1,1,3.07,0.41
2016-01-06,0.00034559863986636206,0.022297169343394232,0.025046031926087734,1,0.6931471805599453,1.0,1.7047480922384253,78,125.0,1,1,2.54,2.25
2016-01-02,0,0,0,-1,-0.6931471805599453,1.0,-1.7047480922384253,20,229.0,1,2,0,0
2017-03-19,0,0,0,1,0.6931471805599453,1.0,1.7047480922384253,19,148.0,1,2,0,0
2016-03-13,0,0,0,-1,-0.6931471805599453,1.0,-1.7047480922384253,22,151.0,1,2,0,0
2017-03-14,6.768911875035577e-06,0.0007133648113400188,-0.0014419613169014062,1,0.6931471805599453,1.0,1.7047480922384253,18,138.0,1,0,-0.14,0.07
2016-02-01,0.0003204747447399386,-0.01796803124387545,-0.023775265493658073,-4,-1.6094379124341003,1.0,-1.3593280898624633,220,216.75,4,0,-2.35,-1.78
2017-03-10,2.7115043224310684e-05,-0.0012411522844516221,-0.005780362915499425,-1,-0.6931471805599453,1.0,-0.6931471805599453,6,874.0,1,0,-0.58,-0.12
2017-02-24,5.9538136257640335e-05,0.0006303028275595839,0.0,-1,-0.6931471805599453,1.0,-0.916290731874155,15,324.0,1,2,0.00,0.06
2017-01-22,0,0,0,1,0.6931471805599453,1.0,1.7047480922384253,29,1408.0,1,2,0,0
2017-02-25,0,0,0,-1,-0.6931471805599453,1.0,-1.7047480922384253,12,172.0,1,2,0,0
2017-02-20,7.319055013943567e-05,0.011760385401839196,0.009964495259431728,-1,-0.6931471805599453,1.0,-0.6931471805599453,7,480.0,1,1,1.00,1.18
2017-02-17,3.591389299360529e-05,-0.008563884607605604,-0.007127613924232124,-1,-0.6931471805599453,1.0,-1.7047480922384253,7,203.0,1,0,-0.71,-0.85
2017-02-16,3.57099786540019e-05,0.005162515481959175,0.0,-1,-0.6931471805599453,1.0,-1.8718021769015913,3,134.0,1,2,0.00,0.52
2016-03-19,0,0,0,-1,-0.6931471805599453,1.0,-1.7047480922384253,17,79.0,1,2,0,0
2017-02-08,0.00010569689157324514,0.00439552801271647,0.011396134730869582,-1,-0.6931471805599453,1.0,-0.6931471805599453,8,451.0,1,1,1.15,0.44
2017-01-24,3.5407348128934305e-05,0.0018409641911672587,0.0,1,0.6931471805599453,1.0,0.6931471805599453,10,1370.0,1,2,0.00,0.18
2016-03-23,7.445793903231661e-05,0.0035278570599555623,-0.007178781727005751,-2,-1.0986122886681098,1.0,-1.7047480922384253,364,276.5,2,0,-0.72,0.35
2016-03-01,0.0003049241043780461,0.016672125562037902,0.012251301780520585,2,1.0986122886681098,1.0,1.791759469228055,56,164.0,2,1,1.23,1.68
2016-09-20,1.5109865985311323e-05,-0.0010084228956502668,-0.0016168152269053946,-1,-0.6931471805599453,1.0,-1.7047480922384253,18,139.0,1,0,-0.16,-0.1
2017-01-09,0.0001875662672904121,0.005349736735951768,0.002673798384402205,-1,-0.6931471805599453,1.0,-0.6931471805599453,13,497.0,1,1,0.27,0.54
2016-10-10,6.9684149773718e-05,0.014353839135283647,0.023383762266864144,1,0.4054651081081644,0.057190958417936644,-0.3617262911202407,47,278.3333333333333,3,1,2.37,1.45
2017-01-04,0.00021811280678288853,0.007266450918439817,0.011034594723709068,-2,-1.0986122886681098,1.0,-1.4304456367532594,24,388.5,2,1,1.11,0.73
2016-07-02,0,0,0,-1,-0.6931471805599453,1.0,-1.5040773967762742,36,130.0,1,2,0,0
2016-05-16,8.696815685217162e-05,0.008365714687530348,0.001546790718298733,-1,-0.40546510810816444,0.057190958417936644,-0.7237456920906865,65,526.6666666666666,3,1,0.15,0.84
2017-01-03,0.00018113168992961603,0.010346975745288672,0.01819504359122934,2,1.0986122886681098,1.0,0.6931471805599453,19,157.0,2,1,1.84,1.04
2016-11-19,0,0,0,-12,-0.916290731874155,0.11287980040993872,-0.41051065693155314,448,156.23076923076923,26,2,0,0
2016-11-01,0.00011365968743651973,0.007054583944330114,-0.00295421189743152,-1,-0.6931471805599453,1.0,-1.7047480922384253,33,3628.0,1,0,-0.30,0.71
2016-01-18,0.000215163084218416,0.004426635097530674,0.0,-1,-0.40546510810816444,0.057190958417936644,-0.018046118233824848,329,181.33333333333334,3,2,0.00,0.44
2016-12-05,0.00013524498362970698,-0.012136210552498812,-0.019231361927887533,1,0.6931471805599453,1.0,0.6931471805599453,0,128.0,1,0,-1.90,-1.21
2015-12-09,0.0003353762055249318,0.0006827502134138568,0.013544225107757034,-3,-1.3862943611198906,1.0,-0.8714829573744544,40,301.6666666666667,3,1,1.36,0.07
2016-12-02,0.00021811280678288853,-0.009043892151388164,0.00819676720417849,-1,-0.6931471805599453,1.0,-0.6931471805599453,15,1737.0,1,1,0.82,-0.9
2016-11-20,0,0,0,-1,-0.6931471805599453,1.0,-1.7047480922384253,15,561.0,1,2,0,0
2016-10-31,9.508245801830678e-05,-0.0012184195577692408,-0.007347571630394522,1,0.6931471805599453,1.0,1.6094379124341003,60,142.0,1,0,-0.73,-0.12
2016-11-23,0.00010303410892338368,-0.002222055343835193,-0.001411432838407736,1,0.6931471805599453,1.0,0.6931471805599453,19,118.0,1,0,-0.14,-0.22
2016-11-18,0.0001410367875018424,-0.004870887622510504,-0.011299555253933394,-1,-0.6931471805599453,1.0,-0.6931471805599453,57,144.0,1,0,-1.12,-0.49
2015-10-06,0,0,0,1,0.6931471805599453,1.0,1.0986122886681098,67,128.0,1,2,0,0
2016-11-16,0.00018266358145697681,-0.0006019915809405598,-0.011236073266925842,-1,-0.6931471805599453,1.0,-0.6931471805599453,1,542.0,1,0,-1.12,-0.06
2016-11-10,0.00024057044915363262,0.013623189745938314,0.03165731987069164,-1,-0.6931471805599453,1.0,-0.6931471805599453,6,1144.0,1,1,3.22,1.37
2016-02-28,0,0,0,1,0.6931471805599453,1.0,1.252762968495368,47,3094.0,1,2,0,0
2016-11-09,0.00040848409737198713,-0.006220284991016051,-0.013072081567352775,-1,-0.6931471805599453,1.0,-0.6931471805599453,8,498.0,1,0,-1.30,-0.62
2016-11-05,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,1,536.0,1,2,0,0
2016-03-07,0.00021427276147467474,0.00803609632815172,0.001435750426104194,1,0.6931471805599453,1.0,1.6094379124341003,49,120.0,1,1,0.14,0.81
2016-10-29,0,0,0,-1,-0.6931471805599453,1.0,-1.6094379124341003,28,174.0,1,2,0,0
2016-10-26,0.00017220689700433984,-0.005003011275707708,-0.011678964864146262,0,0.0,0.0,-0.20197777840292017,37,611.5,2,0,-1.16,-0.5
2016-10-27,0.00011399672409327545,-0.0012715417227943439,-0.005891033237237419,-1,-0.6931471805599453,1.0,-1.6094379124341003,18,166.0,1,0,-0.59,-0.13
2016-10-25,0.00019451589896763206,0.0011788780939074683,-0.005788728176244652,-1,-0.6931471805599453,1.0,-1.6094379124341003,12,152.0,1,0,-0.58,0.12
