日期,日内波动率,上证日收益率,日收益率,简单情感指数,看涨,意见分散指数,影响力指数,总评论数,平均每篇的字数,发帖量,实际涨跌,涨跌幅,上证指数
2016-11-03,0.00042187809663905254,0.008411919935528651,0.017160675759191866,-1,-0.6931471805599453,1.0,-1.7047480922384253,19,180.0,1,1,1.73,0.84
2016-11-07,4.804615736541533e-05,0.002559658831652686,0.0033021493957590318,-1,-0.6931471805599453,1.0,-0.6931471805599453,12,473.0,1,1,0.33,0.26
2016-11-05,0,0,0,-1,-0.6931471805599453,1.0,-1.791759469228055,7,160.0,1,2,0,0
2016-11-02,8.718076597681198e-05,-0.006332378348732326,-0.007232298561857185,-1,-0.6931471805599453,1.0,-1.8718021769015913,7,142.0,1,0,-0.72,-0.63
2016-10-25,3.222537450982651e-05,0.0011788780939074683,-0.006106041730083535,-1,-0.6931471805599453,1.0,-1.7047480922384253,143,210.0,1,0,-0.61,0.12
2016-10-22,0,0,0,-1,-0.6931471805599453,1.0,-1.6094379124341003,12,178.0,1,2,0,0
2016-10-27,9.194801007266133e-06,-0.0012715417227943439,0.0,-2,-1.0986122886681098,1.0,-0.8830102090155006,27,568.5,2,2,0.00,-0.13
2016-10-29,0,0,0,-1,-0.6931471805599453,1.0,-1.5040773967762742,9,91.0,1,2,0,0
2016-01-14,0.0014627369925228203,0.01948947499688784,0.02460581080219998,-2,-0.6931471805599453,0.1339745962155614,-0.7179347402655557,80,585.0,4,1,2.49,1.97
2016-10-20,9.372727781201919e-06,-8.428997051587371e-05,0.0,-2,-1.0986122886681098,1.0,-1.6409412405001222,33,488.5,2,2,0.00,-0.01
2016-10-24,0.00018787349757087293,0.011998490995235978,0.016741462437577206,-1,-0.6931471805599453,1.0,-0.6931471805599453,4,1308.0,1,1,1.69,1.21
2016-10-18,0.00011978143706961429,0.013946234641883621,0.015954754391596247,1,0.6931471805599453,1.0,1.7047480922384253,19,191.0,1,1,1.61,1.4
2015-10-16,0.0003593904013623359,0.015835276547432733,0.0201639092806951,0,0.0,0.0,-0.09587732485317432,615,2778.5,4,1,2.04,1.6
2016-10-13,9.246602821950175e-06,0.0009313954446695813,0.0,-3,-1.3862943611198906,1.0,-0.6931471805599453,23,900.3333333333334,3,2,0.00,0.09
2016-09-12,0.00011374380633212355,-0.018647152905424447,-0.01641174691497232,-2,-1.0986122886681098,1.0,-0.6931471805599453,37,397.0,2,0,-1.63,-1.85
2016-09-02,0.00013015527171247494,0.0013179659562922458,0.008145578570714584,-2,-1.0986122886681098,1.0,-0.9002945312780284,16,1105.0,2,1,0.82,0.13
2016-10-14,7.240453521635352e-05,0.0008032443666013979,-0.007346741154245323,-1,-0.6931471805599453,1.0,-1.7047480922384253,9,243.0,1,0,-0.73,0.08
2016-10-15,0,0,0,1,0.6931471805599453,1.0,1.5040773967762742,2,537.0,1,2,0,0
2016-09-29,6.63137834084994e-05,0.0035480815126298355,0.007945558259819137,-2,-1.0986122886681098,1.0,-1.2590639427759474,39,1019.0,2,1,0.80,0.36
2016-10-12,7.3182976207123e-06,-0.0022045324298767856,-0.0033726844786391187,-1,-0.6931471805599453,1.0,-1.7047480922384253,12,132.0,1,0,-0.34,-0.22
2015-11-17,0.0017398031179230577,-0.0005990216159685552,0.019584469276189394,-2,-0.6931471805599453,0.1339745962155614,-0.6304726834974232,88,363.0,4,1,1.98,-0.06
2016-10-01,0,0,0,-1,-0.6931471805599453,1.0,-1.6094379124341003,12,140.0,1,2,0,0
2016-08-24,6.640379468862976e-05,-0.0012403674761573657,0.0,1,0.4054651081081644,0.057190958417936644,-0.2172369437945629,54,1483.0,3,2,0.00,-0.12
2016-06-20,0.00012455845329726798,0.0012816251373267357,0.0017326022237813096,-1,-0.6931471805599453,1.0,-0.6931471805599453,59,1968.0,1,1,0.17,0.13
2016-09-24,0,0,0,1,0.6931471805599453,1.0,1.6094379124341003,6,119.0,1,2,0,0
2016-08-25,7.762221115233184e-05,-0.005703428246281499,0.004336050154046901,-3,-1.3862943611198906,1.0,-1.1615037012815475,33,540.3333333333334,3,1,0.43,-0.57
2016-09-28,4.210614234459533e-05,-0.0034446904525292834,-0.006248245263939083,-1,-0.6931471805599453,1.0,-0.6931471805599453,15,425.0,1,0,-0.62,-0.34
2016-09-26,0.0002750488899208099,-0.017781335184336725,-0.02641344900825539,-1,-0.40546510810816444,0.057190958417936644,-0.3707814778612184,23,596.6666666666666,3,0,-2.61,-1.76
2016-09-21,6.877194514929921e-05,0.0009489376413661784,0.004979263399607364,-2,-1.0986122886681098,1.0,-1.2254142005713324,14,302.5,2,1,0.50,0.1
2015-10-27,0.0007717197947682888,0.001386962774348806,-0.0032384946185103182,-2,-0.6931471805599453,0.1339745962155614,-1.8870753053975895,1444,3465.75,4,0,-0.32,0.14
2016-09-16,0,0,0,-1,-0.6931471805599453,1.0,-1.791759469228055,5,212.0,1,2,0,0
2016-09-13,3.1834761772256346e-05,0.0005061624558689113,0.0016533484063876403,-1,-0.6931471805599453,1.0,-0.6931471805599453,5,473.0,1,1,0.17,0.05
2016-05-13,0.00016566015954418508,-0.003090253687834552,-0.00696462478581478,0,0.0,0.0,0.4827678873992095,132,264.0,2,0,-0.69,-0.31
2016-09-07,6.089974326972978e-05,0.00039465342178576817,-0.0005415651364423556,-1,-0.6931471805599453,1.0,-0.6931471805599453,8,476.0,1,0,-0.05,0.04
2016-09-06,7.201783316396982e-05,0.006039471139606795,0.0,-2,-1.0986122886681098,1.0,-0.6931471805599453,33,1062.0,2,2,0.00,0.61
2015-11-11,0.0011755494510933672,0.0026773704261096078,0.0,-1,-0.40546510810816444,0.057190958417936644,-1.1598233597880192,79,872.0,3,2,0.00,0.27
2016-02-18,0.0002959581717277226,-0.0015531665900221773,-0.002841718309027696,1,0.4054651081081644,0.057190958417936644,0.04940916292538345,709,3955.0,3,0,-0.28,-0.16
2016-07-29,4.1490413463040095e-05,-0.005015361235950504,-0.004512133994865951,-3,-1.3862943611198906,1.0,-0.6931471805599453,41,601.6666666666666,3,0,-0.45,-0.5
2016-08-02,2.997825072575195e-05,0.00603917327819612,0.006269613013595615,-2,-1.0986122886681098,1.0,-0.6931471805599453,13,357.0,2,1,0.63,0.61
2016-08-19,0.0003426100119490357,0.0012845671825847756,0.024430317506900428,1,0.28768207245178085,0.020204102886728803,0.8036040575121621,47,300.2,5,1,2.47,0.13
2016-08-30,4.224536659935162e-05,0.001513497264357663,0.0032555644597662002,-3,-1.3862943611198906,1.0,-1.6922270707710025,33,159.66666666666666,3,1,0.33,0.15
2016-09-05,4.639968327370325e-05,0.001547370187155197,-0.0010822511878848177,0,0.0,0.0,-0.18284360431213406,23,1177.0,2,0,-0.11,0.15
2016-09-04,0,0,0,1,0.6931471805599453,1.0,1.791759469228055,11,172.0,1,2,0,0
2016-08-31,0.00010089578013188416,0.0035096470052359014,0.00701757265864654,-1,-0.6931471805599453,1.0,-1.791759469228055,9,197.0,1,1,0.70,0.35
2016-09-03,0,0,0,1,0.6931471805599453,1.0,1.791759469228055,5,388.0,1,2,0,0
2016-02-22,0.0006030340658316704,0.023210884417327896,0.042417072903338335,0,0.0,0.0,0.5915512690608652,884,7882.5,2,1,4.33,2.35
2016-08-23,0.0002036004785571529,0.00158716824259488,-0.00919173814070591,1,0.6931471805599453,1.0,0.6931471805599453,15,1177.0,1,0,-0.92,0.16
2016-08-26,5.5839627952216984e-05,0.000645094049712745,-0.004336050154046941,1,0.6931471805599453,1.0,0.6931471805599453,31,1425.0,1,0,-0.43,0.06
2016-04-05,0.00030091953711996127,0.014363721367871656,0.011173300598125255,-5,-1.791759469228055,1.0,-0.8969574089819342,187,2718.8,5,1,1.12,1.45
2016-08-22,0.0003532127552492488,-0.007521539889890817,-0.025506164840363648,-2,-1.0986122886681098,1.0,-0.6931471805599453,10,1170.5,2,0,-2.52,-0.75
2016-08-21,0,0,0,1,0.6931471805599453,1.0,1.791759469228055,5,195.0,1,2,0,0
2016-08-03,1.4145113885715507e-05,0.002413552015863067,-0.0005683432946393345,-1,-0.6931471805599453,1.0,-1.791759469228055,19,181.0,1,0,-0.06,0.24
2016-08-14,0,0,0,-2,-1.0986122886681098,1.0,-1.1071139260739145,42,1657.0,2,2,0,0
2016-02-05,0.0005678383041381726,-0.006323393198613645,-0.030418414111877744,-1,-0.40546510810816444,0.057190958417936644,-0.6464465941027674,267,2187.0,3,0,-3.00,-0.63
2016-08-18,0.00013396541378923722,-0.0017541972449664066,-0.008565362858923046,-1,-0.6931471805599453,1.0,-0.6931471805599453,13,479.0,1,0,-0.85,-0.17
2016-05-31,0.0014938873792509813,0.03282010948049198,0.05936793488871511,0,0.0,0.0,0.42725514913269685,70,1340.75,4,1,6.12,3.34
2016-03-03,0.00014143606828012273,0.0035309979518388874,-0.005656123676337741,-3,-0.6931471805599453,0.09649209709474871,-0.4548076806641061,1505,1634.142857142857,7,0,-0.56,0.35
2016-04-18,0.00017584572515104072,-0.014549209647528481,-0.02758091069277647,0,0.0,0.0,-0.5670778818400176,912,1859.0,2,0,-2.72,-1.44
2016-04-13,0.0007162501239690441,0.014117788818834036,0.027970295279131765,-5,-1.252762968495368,0.3001457877762348,-0.6887548429488619,2001,1957.0,7,1,2.84,1.42
2016-04-10,0,0,0,-1,-0.2876820724517809,0.020204102886728803,-0.177220053085732,330,3833.2,5,2,0,0
2016-02-16,0.0005072188121321333,0.032377437875189055,0.03824336260442277,-2,-1.0986122886681098,1.0,-0.6931471805599453,76,1228.5,2,1,3.90,3.29
2016-06-17,0.0002583035015677339,0.00426890172819676,0.01396995944020035,0,0.0,0.0,-0.15546963601074454,235,683.0,2,1,1.41,0.43
2016-01-20,0.00024162980944694766,-0.010377021246183608,-0.011139355690706686,-3,-0.6931471805599453,0.09649209709474871,-1.2369947864979058,1371,2823.4285714285716,7,0,-1.11,-1.03
2016-04-22,0.00015547213528172073,0.0021481267975542112,0.0068984088902492744,-3,-1.3862943611198906,1.0,-0.6931471805599453,80,2443.0,3,1,0.69,0.22
2016-06-01,0.00011028957370043262,-0.0010668716803868966,-0.00709416344940724,0,0.0,0.0,0.24488420606443703,195,3605.5,2,0,-0.71,-0.11
2016-05-28,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,13,2815.0,1,2,0,0
2016-08-16,0.0002682092010624638,-0.004862693295686431,-0.01526747213078842,-2,-1.0986122886681098,1.0,-1.1215488881048747,10,300.0,2,0,-1.52,-0.49
2016-08-09,5.01177472509684e-05,0.007097920996198263,0.006734032181343899,1,0.6931471805599453,1.0,1.7047480922384253,6,217.0,1,1,0.68,0.71
2016-07-15,0.00010243748526823687,9.16782356512281e-05,-0.007067167223092555,0,0.0,0.0,0.16652005234897602,60,203.5,4,0,-0.70,0.01
2016-07-23,0,0,0,-1,-0.6931471805599453,1.0,-1.7047480922384253,12,414.0,1,2,0,0
2016-08-01,0.00016910694187286134,-0.008748136353980524,-0.01137021914118335,-1,-0.6931471805599453,1.0,-0.6931471805599453,14,479.0,1,0,-1.13,-0.87
2016-07-08,5.840167834873412e-05,-0.009578853378868879,0.0005535566152978599,-3,-1.3862943611198906,1.0,-0.6931471805599453,35,566.3333333333334,3,1,0.06,-0.95
2016-07-28,0.00013294191745645112,0.0007751006014215291,-0.002809779876103329,-1,-0.6931471805599453,1.0,-0.6931471805599453,8,479.0,1,0,-0.28,0.08
2016-04-26,0.00012548120503847108,0.006100127689632158,0.009049835519918076,1,0.4054651081081644,0.057190958417936644,0.5035336245292567,2779,1869.0,3,1,0.91,0.61
2016-07-26,9.162728362177024e-05,0.011322244261611263,0.010425334479224658,-1,-0.6931471805599453,1.0,-0.6931471805599453,5,480.0,1,1,1.05,1.14
2016-05-03,0.0003305319719675215,0.018317951529769883,0.01896561858749307,-1,-0.6931471805599453,1.0,-0.6931471805599453,431,2649.0,1,1,1.91,1.85
2016-07-19,6.292740243719834e-05,-0.0022894144364695485,0.0054915019936751614,2,1.0986122886681098,1.0,1.2376144772748257,74,406.0,2,1,0.55,-0.23
2016-07-25,3.9678298074849446e-05,0.0009985652675519644,0.0027616698027292112,-1,-0.6931471805599453,1.0,-0.6931471805599453,8,480.0,1,1,0.28,0.1
2016-07-11,0.0001408156950285108,0.002283132726467831,0.0,-2,-1.0986122886681098,1.0,-1.1437434716224544,23,301.5,2,2,0.00,0.23
2016-07-12,0.00021942993520849988,0.018020771241528805,0.02135312447056906,-1,-0.6931471805599453,1.0,-0.6931471805599453,9,480.0,1,1,2.16,1.82
2016-07-18,9.102593241382252e-05,-0.0035225508967029373,-0.009317688678466303,-1,-0.6931471805599453,1.0,-0.6931471805599453,13,485.0,1,0,-0.93,-0.35
2016-07-22,5.7824384637366175e-05,-0.008655287243559321,-0.011001211061973682,-1,-0.6931471805599453,1.0,-0.6931471805599453,6,480.0,1,0,-1.09,-0.86
2016-06-30,0.0002683030003293394,-0.0006756295896124834,0.024467792445539628,-1,-0.6931471805599453,1.0,-0.6931471805599453,18,486.0,1,1,2.48,-0.07
2016-07-01,9.622512877050146e-05,0.0009791730353195108,-0.006202444468246402,-1,-0.6931471805599453,1.0,-0.6931471805599453,15,483.0,1,0,-0.62,0.1
2016-07-04,0.0008095206142598182,0.01895656892227129,0.025133967557262223,-2,-1.0986122886681098,1.0,-0.9523968806382994,23,298.0,2,1,2.55,1.91
2016-07-05,9.963745825215739e-05,0.0059349731090159496,-0.002208725359555821,-2,-1.0986122886681098,1.0,-0.983778255680956,27,305.5,2,0,-0.22,0.6
2016-07-20,3.50481456593489e-05,-0.002869158535163792,-0.003840882636791531,-1,-0.6931471805599453,1.0,-1.7047480922384253,7,298.0,1,0,-0.38,-0.29
2016-06-28,0.0003543256697774334,0.005805541540679294,0.0028943580263645565,-1,-0.6931471805599453,1.0,-0.6931471805599453,24,611.0,1,1,0.29,0.58
2016-06-29,8.016492123548197e-05,0.006512518419183936,0.003462207728470791,-1,-0.6931471805599453,1.0,-0.6931471805599453,21,545.0,1,1,0.35,0.65
2016-07-17,0,0,0,1,0.6931471805599453,1.0,1.7047480922384253,9,119.0,1,2,0,0
2016-06-24,0.0008496684214733462,-0.01311134727675259,-0.016147986407982103,-1,-0.6931471805599453,1.0,-0.6931471805599453,19,1739.0,1,0,-1.60,-1.3
2015-11-24,0.0009211591038569936,0.0016052211870945033,0.0,4,0.6931471805599453,0.08348486100883201,0.5004689670782301,942,1492.9,10,2,0.00,0.16
2016-07-10,0,0,0,1,0.6931471805599453,1.0,1.6094379124341003,9,207.0,1,2,0,0
2016-07-06,0.00012769729660652942,0.00361905409880372,0.0016570012076296086,1,0.6931471805599453,1.0,1.791759469228055,8,129.0,1,1,0.17,0.36
2016-06-16,0.00016720623886393927,-0.004996512149187915,-0.020882429360823834,0,0.0,0.0,-0.22211626980304622,908,889.5,2,0,-2.07,-0.5
2016-06-08,7.721503698310153e-05,-0.003029064943946113,-0.033826346742202286,-1,-0.6931471805599453,1.0,-1.7047480922384253,28,251.0,1,0,-0.51,-0.3
2016-01-27,0.0018308153321730629,-0.005188377012127533,-0.02173360140926747,-2,-0.3364722366212129,0.020204102886728803,-0.18857012998826775,1104,1812.0,10,0,-2.15,-0.52
2016-05-17,0.00013787987713690072,-0.0025217151182816773,0.005763704716749913,0,0.0,0.0,0.4474159389055587,728,5662.0,2,1,0.58,-0.25
2016-04-06,0.00010765737804874304,-0.0008126272225107979,-0.0076045993852194155,-1,-0.6931471805599453,1.0,-0.6931471805599453,240,1489.0,1,0,-0.76,-0.08
2016-06-14,0.0003626983298885498,0.0032139524358042017,0.02166995483557326,-1,-0.6931471805599453,1.0,-1.3862943611198906,11,30.0,1,1,2.19,0.32
2016-04-08,0.00016122211732739347,-0.007828677580361775,-0.01628614930225405,-3,-0.6931471805599453,0.09649209709474871,-0.14789535115878313,840,992.8571428571429,7,0,-1.62,-0.78
2016-06-07,4.298651397077072e-05,0.0006609723347755697,0.004919386799818194,1,0.6931471805599453,1.0,0.6931471805599453,23,1070.0,1,1,0.49,0.07
2016-06-06,3.1210726837969045e-05,-0.0015597386343478908,-0.003828279217483721,-2,-1.0986122886681098,1.0,-0.6931471805599453,18,478.0,2,0,-0.38,-0.16
2016-06-02,5.750735715738456e-05,0.004014570178055977,0.0005474952230928441,-1,-0.6931471805599453,1.0,-0.6931471805599453,11,281.0,1,1,0.05,0.4
2016-05-30,9.514263625954356e-05,0.0004961460188601172,0.00578705318767636,-2,-1.0986122886681098,1.0,-0.6931471805599453,96,695.0,2,1,0.58,0.05
2016-05-18,8.851915607984185e-05,-0.012801018517626236,-0.004031102492968622,-1,-0.6931471805599453,1.0,-1.7047480922384253,71,3543.0,1,0,-0.40,-1.27
2016-02-03,0.00012355186699903003,-0.0037603755126828053,-0.005737250390143459,2,1.0986122886681098,1.0,1.6295687670822778,136,587.0,2,0,-0.57,-0.38
2016-04-27,0.00018156740086693567,-0.0037273819549386617,-0.016025984015844458,1,0.22314355131420976,0.010256681389212985,-0.11655443028556255,1168,4886.857142857143,7,0,-1.59,-0.37
2016-05-20,0.00010223805993551026,0.006594027504170081,0.007512315017466779,1,0.6931471805599453,1.0,0.6931471805599453,24,1460.0,1,1,0.75,0.66
2016-04-29,6.203650196118388e-05,-0.00247114714520185,-0.0016397926604152864,-2,-1.0986122886681098,1.0,-0.6931471805599453,34,1614.5,2,0,-0.16,-0.25
2016-05-12,0.00013300563664482172,-0.00041601297996369017,0.0,-1,-0.6931471805599453,1.0,-1.252762968495368,13,485.0,1,2,0.00,-0.04
2015-11-08,0,0,0,-1,-0.40546510810816444,0.057190958417936644,-1.3207650627909289,152,1175.6666666666667,3,2,0,0
2016-05-06,0.0004687268050436764,-0.02862273287239081,-0.028495078622964576,-1,-0.6931471805599453,1.0,-0.6931471805599453,13,707.0,1,0,-2.81,-2.82
2016-03-21,0.0016049879064470908,0.021309990437512354,0.09511611809209167,-2,-1.0986122886681098,1.0,-1.7823003177045817,279,464.0,2,1,9.98,2.15
2016-04-25,0.00021850202042692174,-0.004256759409030886,-0.011167358809825221,-1,-0.6931471805599453,1.0,-0.6931471805599453,27,9537.0,1,0,-1.11,-0.42
2016-04-23,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,223,1900.0,1,2,0,0
2016-04-19,8.06393760208997e-05,0.0030149056488087914,0.004134372814137473,-1,-0.6931471805599453,1.0,-0.6931471805599453,8,1840.0,1,1,0.41,0.3
2016-04-21,0.00010328854861391617,-0.006645910779224841,-0.014799424445939095,1,0.6931471805599453,1.0,0.6931471805599453,10,2814.0,1,0,-1.47,-0.66
2016-04-15,7.655993286736259e-05,-0.0013765163329789464,-0.0075282664207915245,-3,-1.3862943611198906,1.0,-0.6931471805599453,281,1402.0,3,0,-0.75,-0.14
2016-04-14,8.148024664209536e-05,0.005113037647590604,0.003004509020298722,-1,-0.40546510810816444,0.057190958417936644,0.3815173449134541,453,1872.3333333333333,3,1,0.30,0.51
2016-04-12,0.00015334225424009138,-0.003403986045739525,-0.006682111730385964,-1,-0.2231435513142097,0.010256681389212985,-0.33198361581784697,697,1768.7142857142858,7,0,-0.67,-0.34
2016-04-16,0,0,0,-2,-1.0986122886681098,1.0,-0.6931471805599453,187,3559.5,2,2,0,0
2016-04-20,0.0009419455968351521,-0.023354454419571943,-0.017165571028504453,-1,-0.6931471805599453,1.0,-0.6931471805599453,185,2155.0,1,0,-1.70,-2.31
2016-03-24,0.0003122076133475989,-0.016409872280070865,-0.044520014968225864,-3,-1.3862943611198906,1.0,-0.7103884983028332,1418,1131.0,3,0,-4.35,-1.63
2015-11-30,0.001145112470482817,0.0026446968929486497,-0.0036248340551030436,-1,-0.15415067982725836,0.004140804536061582,-0.5100738929026586,1014,2145.818181818182,11,0,-0.36,0.26
2016-03-30,0.00013997335611426397,0.02730020384181722,0.03081988513827326,-2,-1.0986122886681098,1.0,-1.6536118403741358,66,320.5,2,1,3.13,2.77
2016-04-17,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,15,4639.0,1,2,0,0
2016-03-01,0.0018199890311240408,0.016672125562037902,0.034289073478632165,1,0.4054651081081644,0.057190958417936644,-1.5404618155499676,1955,3665.3333333333335,3,1,3.49,1.68
2016-03-17,0.0005251472359901506,0.011913024465324972,0.025599617201316385,-1,-0.2876820724517809,0.020204102886728803,0.3678297506680552,446,2583.8,5,1,2.59,1.2
2016-03-16,0.00013219437865882736,0.0021134136345090024,0.0033879196719360434,1,0.6931471805599453,1.0,0.6931471805599453,236,13229.0,1,1,0.34,0.21
2015-09-01,0.004171420264720186,-0.012356162043213987,-0.016137516111340854,-6,-1.3862943611198906,0.3385621722338523,-1.2701955926143758,567,2497.375,8,0,-1.60,-1.23
2016-03-31,0.0004921136181000583,0.001092503139694105,0.01379332213233577,3,1.3862943611198906,1.0,1.5158004091714397,64,395.3333333333333,3,1,1.39,0.11
2016-04-04,0,0,0,-2,-1.0986122886681098,1.0,-0.6931471805599453,95,1379.5,2,2,0,0
2016-04-02,0,0,0,1,0.6931471805599453,1.0,1.6094379124341003,14,538.0,1,2,0,0
2016-01-08,0.002181658763183053,0.019460608029944235,0.03481976515922791,2,0.6931471805599453,0.1339745962155614,-0.04664389649302803,155,724.5,4,1,3.54,1.97
2016-04-01,0.0003755683000637141,0.0018658180004811772,-0.0066174840622646785,-1,-0.6931471805599453,1.0,-0.6931471805599453,12,1739.0,1,0,-0.66,0.19
2015-10-14,0.00029446762380509446,-0.009393464406093751,-0.013396379950648832,-1,-0.40546510810816444,0.057190958417936644,-0.2506121616463014,146,994.3333333333334,3,0,-1.33,-0.93
2015-12-18,0.00021730756397973788,-0.00029054499740638356,-0.008262883919556532,0,0.0,0.0,0.5431666074748039,189,351.75,4,0,-0.82,-0.03
2016-02-28,0,0,0,-2,-1.0986122886681098,1.0,-0.6931471805599453,633,4218.0,2,2,0,0
2016-03-29,0.0003140228150111143,-0.012927115102770736,-0.010554187678690145,-1,-0.6931471805599453,1.0,-0.6931471805599453,24,1810.0,1,0,-1.05,-1.28
2016-03-28,0.00032510341468703133,-0.007279496544023036,-0.016141980275720946,-2,-1.0986122886681098,1.0,-0.6931471805599453,51,1239.5,2,0,-1.60,-0.73
2016-03-27,0,0,0,0,0.0,0.0,0.2830998866940742,202,3188.5,2,2,0,0
2016-03-23,0.0005189293368349357,0.0035278570599555623,0.007031671363680747,-1,-0.6931471805599453,1.0,-1.791759469228055,6,195.0,1,1,0.71,0.35
2016-03-18,0.0006042813406582864,0.017174542192998875,0.02923868272752636,-2,-1.0986122886681098,1.0,-1.6722022951885849,40,209.5,2,1,2.97,1.73
2016-03-20,0,0,0,-2,-0.6931471805599453,0.1339745962155614,-0.6639291567479404,106,4180.5,4,2,0,0
2016-02-29,0.0009042653819008803,-0.02904961023846285,-0.03369753249717088,-2,-0.6931471805599453,0.1339745962155614,-0.31424900453294763,42,1003.5,4,0,-3.31,-2.86
2016-02-13,0,0,0,0,0.0,0.0,-0.24380472200853087,396,1592.0,2,2,0,0
2016-02-12,0,0,0,-1,-0.6931471805599453,1.0,-1.6094379124341003,43,511.0,1,2,0,0
2016-03-12,0,0,0,-1,-0.40546510810816444,0.057190958417936644,-0.0443851119439562,251,2630.6666666666665,3,2,0,0
2016-03-14,0.0006179693905172173,0.01735198682771695,0.02267670867102972,1,0.6931471805599453,1.0,0.6931471805599453,60,1560.0,1,1,2.29,1.75
2016-01-21,0.0009637091498024427,-0.032854998008200534,-0.03893562141290161,-3,-1.3862943611198906,1.0,-1.3164225596981725,146,936.3333333333334,3,0,-3.82,-3.23
2016-03-13,0,0,0,-3,-1.3862943611198906,1.0,-0.6931471805599453,42,4817.0,3,2,0,0
2016-02-15,0.00043305846323508885,-0.006276235779517181,-0.01349389791477235,1,0.4054651081081644,0.057190958417936644,-0.5241145644712586,150,682.0,3,0,-1.34,-0.63
2016-03-10,0.0004102730671540722,-0.020409051702179853,-0.028540750007972734,0,0.0,0.0,-0.1490447420818105,62,1066.5,2,0,-2.81,-2.02
2016-03-09,0.0002056471611956009,-0.013473603145369072,-0.012860115729604726,-1,-0.40546510810816444,0.057190958417936644,0.4400272421806722,410,655.0,3,0,-1.28,-1.34
2016-03-11,0.0003526859569087779,0.001987519888321001,0.009795526322246435,-1,-0.6931471805599453,1.0,-0.6931471805599453,58,4421.0,1,1,0.98,0.2
2016-03-08,0.0007232201679036789,0.001396857814912524,-0.0011104942840271764,-1,-0.6931471805599453,1.0,-0.6931471805599453,8,745.0,1,0,-0.11,0.14
2016-01-05,0.0010947616974582369,-0.0025972186404859708,-0.005037794029957181,-4,-1.6094379124341003,1.0,-1.316801909767523,224,1034.75,4,0,-0.50,-0.26
2016-03-07,0.0002039179022720331,0.00803609632815172,0.011722154878621684,-2,-1.0986122886681098,1.0,-0.6931471805599453,21,1559.0,2,1,1.18,0.81
2016-03-06,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,115,4346.0,1,2,0,0
2015-12-04,0.00020653438117981628,-0.01683066420526315,-0.021645866774692664,-6,-1.3862943611198906,0.3385621722338523,-0.6876830279208617,153,962.75,8,0,-2.14,-1.67
2016-03-05,0,0,0,-4,-1.6094379124341003,1.0,-0.6931471805599453,234,2858.75,4,2,0,0
2016-03-02,0.0013968278271590823,0.04174459955578471,0.04735295717562767,0,0.0,0.0,-0.434257980426943,815,1218.5,4,1,4.85,4.26
2015-11-09,0.0016877314934240942,0.015711448517457705,-0.02352127253069397,-2,-0.6931471805599453,0.1339745962155614,-0.07519164005221136,154,1021.5,4,0,-2.32,1.58
2016-02-26,0.000429970098665647,0.009425571645534071,0.008915363657952329,-1,-0.2876820724517809,0.020204102886728803,-0.42769499440503644,371,1134.2,5,1,0.90,0.95
2016-02-27,0,0,0,-1,-0.40546510810816444,0.057190958417936644,-0.48782246447758065,146,1427.3333333333333,3,2,0,0
2016-02-25,0.003238590742479384,-0.06621290516763756,-0.07861804234375783,-1,-0.6931471805599453,1.0,-0.6931471805599453,139,19834.0,1,0,-7.56,-6.41
2016-02-23,0.00042751985837131414,-0.008181148141614183,-0.017085011884933606,-1,-0.6931471805599453,1.0,-1.6094379124341003,35,402.0,1,0,-1.69,-0.81
2015-09-15,0.0010286888883433108,-0.03583080595431203,-0.03911113011662565,-4,-0.8472978603872037,0.1339745962155614,-0.5977067699582697,827,497.0,8,0,-3.84,-3.52
2016-02-21,0,0,0,2,0.6931471805599453,0.1339745962155614,0.33369653948487116,164,3770.0,4,2,0,0
2016-02-20,0,0,0,-2,-1.0986122886681098,1.0,-0.6931471805599453,34,1522.0,2,2,0,0
2015-11-27,0.0024757867942457224,-0.05636509514261684,-0.08327305487902271,-2,-0.6931471805599453,0.1339745962155614,-0.6073909529993747,461,929.0,4,0,-7.99,-5.48
2016-02-17,9.888037476768535e-05,0.010789194950716958,0.0017040617585668194,-1,-0.6931471805599453,1.0,-0.6931471805599453,7,794.0,1,1,0.17,1.08
2016-01-30,0,0,0,-4,-1.6094379124341003,1.0,-0.6931471805599453,129,1481.0,4,2,0,0
2016-02-01,0.0004154988142942317,-0.01796803124387545,-0.018583577773712938,-4,-1.6094379124341003,1.0,-0.9403512489005729,65,1280.5,4,0,-1.84,-1.78
2016-02-09,0,0,0,-1,-0.6931471805599453,1.0,-1.7047480922384253,28,190.0,1,2,0,0
2016-02-14,0,0,0,0,0.0,0.0,-0.10218761504084632,32,5390.5,2,2,0,0
2016-02-07,0,0,0,1,0.6931471805599453,1.0,0.6931471805599453,130,2589.0,1,2,0,0
2016-01-17,0,0,0,0,0.0,0.0,0.4567037297457202,690,4994.0,4,2,0,0
2015-10-24,0,0,0,-1,-0.40546510810816444,0.057190958417936644,-0.47449556335785514,113,1062.6666666666667,3,2,0,0
2016-02-06,0,0,0,-2,-1.0986122886681098,1.0,-0.6931471805599453,104,2817.0,2,2,0,0
