日期,日内波动率,上证日收益率,日收益率,简单情感指数,看涨,意见分散指数,影响力指数,总评论数,平均每篇的字数,发帖量,实际涨跌,涨跌幅,上证指数
2017-06-16,0.0001010078597802636,-0.002979703786886865,-0.005749896052365335,-1,-0.6931471805599453,1.0,-1.791759469228055,251,144.0,1,0,-0.57,-0.3
2017-07-02,0,0,0,-1,-0.6931471805599453,1.0,-1.6094379124341003,17,281.0,1,2,0,0
2017-05-13,0,0,0,1,0.6931471805599453,1.0,1.8718021769015913,44,668.0,1,2,0,0
2017-06-09,0.00031641138510903353,0.002558361001867015,0.007448008143014332,0,0.0,0.0,-0.8198224610264253,28,192.5,2,1,0.75,0.26
2017-06-13,0.0003254204431188599,0.004404467510343322,-0.015442618816585166,3,1.3862943611198906,1.0,1.3901918190603506,72,135.0,3,0,-1.53,0.44
2017-06-08,0.0004609638408909838,0.0031825036995264894,0.009721685050900375,0,0.0,0.0,0.2343410498470424,68,109.0,2,1,0.98,0.32
2017-07-01,0,0,0,0,0.0,0.0,0.6671156538524833,43,571.0,2,2,0,0
2015-12-27,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,180,4505.0,1,2,0,0
2017-06-10,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,74,81.0,1,2,0,0
2017-06-05,0.0002446922765948773,-0.004479449818967694,-0.008155912903607761,-2,-1.0986122886681098,1.0,-1.234901190522201,24,168.0,2,0,-0.81,-0.45
2017-06-07,0.00028880732543435256,0.012235733233255336,0.026548240841692737,1,0.6931471805599453,1.0,0.9162907318741551,68,120.0,1,1,2.69,1.23
2017-06-15,0.000436647150498418,0.0005811762915932049,-0.017523536257471117,-1,-0.6931471805599453,1.0,-1.3862943611198906,68,136.0,1,0,-1.74,0.06
2017-04-30,0,0,0,1,0.6931471805599453,1.0,1.791759469228055,12,804.0,1,2,0,0
2017-06-01,0.00012635510137494526,-0.0046818311185896225,0.007553912835897878,1,0.6931471805599453,1.0,0.6931471805599453,23,130.0,1,1,0.76,-0.47
2017-05-31,0.00043085098968271754,0.002286728342769619,-0.00976483569096829,-1,-0.6931471805599453,1.0,-0.6931471805599453,5,471.0,1,0,-0.97,0.23
2016-08-17,0.00014435714834136302,-0.00015435076241336168,0.004903305928520494,1,0.6931471805599453,1.0,1.7047480922384253,46,346.0,1,1,0.49,-0.02
2017-05-30,0,0,0,1,0.6931471805599453,1.0,0.6931471805599453,10,1052.0,1,2,0,0
2017-05-03,3.257662931960877e-05,-0.0026628205303957527,-0.004217191279106452,-1,-0.6931471805599453,1.0,-0.6931471805599453,6,542.0,1,0,-0.42,-0.27
2017-05-21,0,0,0,-1,-0.6931471805599453,1.0,-1.7047480922384253,3,868.0,1,2,0,0
2017-05-17,0.00019345099775720134,-0.0027406971831017367,-0.01474952992606209,1,0.6931471805599453,1.0,0.6931471805599453,99,1757.0,1,0,-1.46,-0.27
2015-12-29,7.66102567724303e-05,0.008442435653300032,0.005589729478786812,1,0.4054651081081644,0.057190958417936644,0.18250837439859358,62,421.6666666666667,3,1,0.56,0.85
2017-05-04,9.791498008137371e-05,-0.0025484148481131727,-0.009554212804811611,-1,-0.6931471805599453,1.0,-0.6931471805599453,9,526.0,1,0,-0.95,-0.25
2017-05-09,1.2354288452253383e-05,0.0006234636855771633,0.0,-1,-0.6931471805599453,1.0,-0.6931471805599453,9,550.0,1,2,0.00,0.06
2017-03-29,3.213398751190875e-05,-0.003584707869602922,0.006305853790733418,-1,-0.40546510810816444,0.057190958417936644,0.31865631766035585,60,1040.6666666666667,3,1,0.63,-0.36
2017-05-05,9.29302496584795e-05,-0.007810119614360909,0.0026631174194836284,-2,-1.0986122886681098,1.0,-0.8880261737045236,36,443.5,2,1,0.27,-0.78
2017-05-12,0.0013055644480936984,0.00716356657622197,0.0545589842504344,-2,-0.6931471805599453,0.1339745962155614,-0.5412531571482214,38,549.0,4,1,5.61,0.72
2015-08-28,0.0007583257900276176,0.047114924239952075,-0.01889549490604549,-3,-0.916290731874155,0.19999999999999996,-1.492292635471142,108,242.0,5,0,-1.87,4.82
2015-12-07,0.00010846425004505681,0.0033815198635784535,0.00808318488882297,0,0.0,0.0,-0.127484526286626,23,842.5,2,1,0.81,0.34
2017-02-28,4.605080728797967e-05,0.0040399474456640746,0.0015444018513742074,1,0.6931471805599453,1.0,1.7047480922384253,1,9.0,1,1,0.15,0.4
2017-04-13,4.0175766662941716e-05,0.0006504025549175471,-0.0068475379489777105,-1,-0.6931471805599453,1.0,-1.6094379124341003,37,124.0,1,0,-0.68,0.07
2017-05-02,7.226491315970062e-05,-0.003477093607484734,-0.006292626951823574,2,1.0986122886681098,1.0,0.6931471805599453,14,154.0,2,0,-0.63,-0.35
2016-11-24,0.00013240139459426846,0.00018510291775048778,-0.005321992337940981,-1,-0.6931471805599453,1.0,-1.6094379124341003,10,300.0,1,0,-0.53,0.02
2017-03-15,2.873797771650169e-05,0.0007498738989485359,-0.004723178552246417,1,0.6931471805599453,1.0,1.7047480922384253,30,1377.0,1,0,-0.47,0.08
2015-11-11,0.00011507914529227048,0.0026773704261096078,-0.010787591128997352,0,0.0,0.0,1.8075939726586547,272,384.5,2,0,-1.07,0.27
2017-04-03,0,0,0,-1,-0.6931471805599453,1.0,-1.5040773967762742,19,3115.0,1,2,0,0
2016-03-25,1.3828410699213135e-05,0.0062150896982312515,0.0012406949482343704,-1,-0.40546510810816444,0.057190958417936644,0.14096446698562184,211,855.0,3,1,0.12,0.62
2016-03-10,0.00015704913609392512,-0.020409051702179853,-0.0245991590133679,-1,-0.6931471805599453,1.0,-1.5040773967762742,15,619.0,1,0,-2.43,-2.02
2017-03-03,4.8053360037406656e-05,-0.0036350480605101677,-0.004723178552246417,1,0.6931471805599453,1.0,1.7047480922384253,0,13.0,1,0,-0.47,-0.36
2017-04-10,7.411834293915792e-05,-0.00525625789757482,0.0010582011569479043,-1,-0.6931471805599453,1.0,-1.3862943611198906,16,160.0,1,1,0.11,-0.52
2017-04-11,2.898094297714655e-05,0.005971022686757015,0.00580017444687817,-1,-0.6931471805599453,1.0,-1.3862943611198906,15,144.0,1,1,0.58,0.6
2017-04-09,0,0,0,1,0.6931471805599453,1.0,0.6931471805599453,12,132.0,1,2,0,0
2016-03-01,0.0002997465388943684,0.016672125562037902,0.00616229269453638,-2,-1.0986122886681098,1.0,-1.7336085818297764,78,526.5,2,1,0.62,1.68
2017-04-05,7.710961386996992e-05,0.014724222631900647,-0.005230137445225542,0,0.0,0.0,0.5577951866342808,24,160.0,2,0,-0.52,1.48
2015-11-18,0.00021991185048377047,-0.010129358195848988,0.0011019284861567347,-1,-0.6931471805599453,1.0,-1.8718021769015913,32,208.0,1,1,0.11,-1.01
2017-03-24,2.6376200245468684e-05,0.006413032104768939,0.00748266452267182,-1,-0.6931471805599453,1.0,-0.6931471805599453,4,243.0,1,1,0.75,0.64
2017-03-20,0.0001182238045793153,0.004118213167096118,-0.0026616997348602564,1,0.4054651081081644,0.057190958417936644,0.3317140991747961,47,636.3333333333334,3,0,-0.27,0.41
2016-01-19,0.00026281290329545066,0.031717167259866966,0.01863208413234651,1,0.6931471805599453,1.0,1.6094379124341003,34,1099.0,1,1,1.88,3.22
2017-02-19,0,0,0,-1,-0.6931471805599453,1.0,-1.791759469228055,16,2228.0,1,2,0,0
2015-11-24,0.0003139603815558983,0.0016052211870945033,-0.01718922278466289,-1,-0.6931471805599453,1.0,-1.8718021769015913,29,355.0,1,0,-1.70,0.16
2017-01-28,0,0,0,1,0.6931471805599453,1.0,1.7047480922384253,97,156.0,1,2,0,0
2017-03-02,0.00014040977810425538,-0.005218509409630183,-0.012487154972563983,1,0.6931471805599453,1.0,0.6931471805599453,1,146.0,1,0,-1.24,-0.52
2017-03-01,5.072252104875687e-05,0.001602796606144912,-0.0051573090071448105,-1,-0.6931471805599453,1.0,-0.6931471805599453,10,2849.0,1,0,-0.51,0.16
2017-02-27,9.19563235467377e-05,-0.007642633955269253,-0.0010298662084298146,-1,-0.6931471805599453,1.0,-1.7047480922384253,10,497.0,1,0,-0.10,-0.76
2017-02-24,5.0774867496415284e-05,0.0006303028275595839,0.0025766569267285017,-1,-0.6931471805599453,1.0,-1.7047480922384253,6,113.0,1,1,0.26,0.06
2017-01-22,0,0,0,1,0.6931471805599453,1.0,1.7047480922384253,23,1402.0,1,2,0,0
2017-02-04,0,0,0,-1,-0.6931471805599453,1.0,-1.3862943611198906,16,824.0,1,2,0,0
2017-01-01,0,0,0,1,0.6931471805599453,1.0,1.791759469228055,4,443.0,1,2,0,0
2017-01-23,0.00012792374868725586,0.00435470207695931,-0.004853069649073477,-1,-0.6931471805599453,1.0,-1.7047480922384253,70,152.0,1,0,-0.48,0.44
2017-01-10,3.606797715668034e-05,-0.0030223095811078705,0.0,1,0.6931471805599453,1.0,1.7047480922384253,27,738.0,1,2,0.00,-0.3
2016-05-03,9.676941180137975e-05,0.018317951529769883,-0.0028208763416413406,0,0.0,0.0,0.7397193657260075,64,2329.5,2,0,-0.28,1.85
2017-01-16,0.00019753151923415933,-0.0030018410010280326,0.019565841553880102,1,0.6931471805599453,1.0,1.6094379124341003,20,288.0,1,1,1.98,-0.3
2015-10-22,7.241084876720228e-05,0.014369205977751875,-0.02163415906469724,-1,-0.6931471805599453,1.0,-1.8718021769015913,22,259.0,1,0,-2.14,1.45
2015-09-14,0.003220616254627587,-0.027057737502102743,0.06938220378698334,-7,-2.0794415416798357,1.0,-1.644169006483297,110,820.0,7,1,7.18,-2.67
2016-12-14,0.00011586732283698007,-0.004609598715556467,-0.0031830265601209893,-1,-0.2876820724517809,0.020204102886728803,-0.9281804151467883,66,123.6,5,0,-0.32,-0.46
2016-12-15,0.0002971852845843393,-0.007302440007860867,-0.03130314951104834,-1,-0.6931471805599453,1.0,-0.6931471805599453,1,542.0,1,0,-3.08,-0.73
2016-12-13,0.0001518932574741485,0.00065630843143965,-0.01940790001643863,-1,-0.6931471805599453,1.0,-0.6931471805599453,12,1777.0,1,0,-1.92,0.07
2016-11-01,4.507781991940902e-05,0.007054583944330114,0.006696453595121294,-1,-0.6931471805599453,1.0,-1.7047480922384253,32,3629.0,1,1,0.67,0.71
2016-12-06,4.5608004302991903e-05,-0.0015801738355995304,-0.003220614700042172,-1,-0.6931471805599453,1.0,-1.6094379124341003,21,1814.0,1,0,-0.32,-0.16
2016-08-15,0.0009914681782676317,0.024137042514374114,0.023620982864719184,1,0.6931471805599453,1.0,1.791759469228055,20,164.0,1,1,2.39,2.44
2016-12-05,0.00011470629917043782,-0.012136210552498812,0.009152150020164432,-1,-0.6931471805599453,1.0,-1.3862943611198906,0,142.0,1,1,0.92,-1.21
2016-12-02,9.598709797198061e-05,-0.009043892151388164,0.0,-1,-0.6931471805599453,1.0,-1.252762968495368,0,328.0,1,2,0.00,-0.9
2016-12-01,5.5598739313717856e-05,0.0071374782950124165,-0.003239743654410746,-1,-0.6931471805599453,1.0,-1.5040773967762742,12,452.0,1,0,-0.32,0.72
2016-11-30,0.00012710170254415142,-0.010069043198140861,-0.010723963362975611,2,1.0986122886681098,1.0,0.6931471805599453,19,130.0,2,0,-1.07,-1.0
2016-11-29,6.491555856704191e-05,0.001804900549736851,0.005347606326595277,-2,-1.0986122886681098,1.0,-0.6931471805599453,47,142.0,2,1,0.54,0.18
2016-11-28,0.00046896788664745135,0.004606259310563974,-0.018066378734369976,1,0.6931471805599453,1.0,1.6094379124341003,9,286.0,1,0,-1.79,0.46
2016-11-21,0.00038441752385558935,0.007889593428381489,0.013172528556538738,-1,-0.6931471805599453,1.0,-1.3862943611198906,75,144.0,1,1,1.33,0.79
2016-11-16,6.292740243719834e-05,-0.0006019915809405598,-0.003305788134499433,1,0.6931471805599453,1.0,1.6094379124341003,35,266.0,1,0,-0.33,-0.06
2015-10-31,0,0,0,-1,-0.6931471805599453,1.0,-1.791759469228055,6,668.0,1,2,0,0
2016-11-12,0,0,0,-1,-0.6931471805599453,1.0,-1.252762968495368,20,116.0,1,2,0,0
2015-10-16,0.0002215739666501636,0.015835276547432733,0.013001266557373502,-3,-1.3862943611198906,1.0,-1.3720999235943396,43,781.3333333333334,3,1,1.31,1.6
2016-11-13,0,0,0,1,0.6931471805599453,1.0,0.6931471805599453,47,128.0,1,2,0,0
2016-11-07,7.212324988877523e-06,0.002559658831652686,-0.001117318551992648,-1,-0.6931471805599453,1.0,-1.7047480922384253,9,2025.0,1,0,-0.11,0.26
2016-11-05,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,6,2731.0,1,2,0,0
2016-11-02,3.667671895734311e-05,-0.006332378348732326,-0.007816901891610904,1,0.6931471805599453,1.0,1.6094379124341003,26,1746.0,1,0,-0.78,-0.63
2016-10-31,6.5277036698875e-05,-0.0012184195577692408,-0.0022371373983563216,-1,-0.6931471805599453,1.0,-1.5040773967762742,8,3564.0,1,0,-0.22,-0.12
2016-05-09,6.917573593167392e-05,-0.028247279586176177,-0.0011554016305557627,-1,-0.6931471805599453,1.0,-1.6094379124341003,22,143.0,1,0,-0.12,-2.79
2016-01-12,0.00019133522579456425,0.00203988440748865,-0.0037476621002397615,-1,-0.6931471805599453,1.0,-1.791759469228055,60,162.0,1,0,-0.37,0.2
2016-10-16,0,0,0,1,0.6931471805599453,1.0,1.3862943611198906,11,502.0,1,2,0,0
2016-09-07,5.095153788490742e-05,0.00039465342178576817,0.002697600772648335,-1,-0.6931471805599453,1.0,-0.6931471805599453,159,2018.0,1,1,0.27,0.04
2016-09-27,2.8434830653919294e-05,0.005934517132654013,0.003881346707972375,-1,-0.6931471805599453,1.0,-1.7047480922384253,13,115.0,1,1,0.39,0.6
2016-04-21,0.0006765863902896935,-0.006645910779224841,0.02056040444417929,-1,-0.6931471805599453,1.0,-1.7047480922384253,17,159.0,1,1,2.08,-0.66
2016-01-25,0.00012882572966072849,0.007497810557504851,0.01300408442320661,-1,-0.6931471805599453,1.0,-1.6094379124341003,12,136.0,1,1,1.31,0.75
2016-05-25,2.6453436080332356e-05,-0.0023346755898089127,0.012614846184360201,-1,-0.6931471805599453,1.0,-1.791759469228055,112,339.0,1,1,1.27,-0.23
2016-09-01,5.476779071304479e-05,-0.00721444711242076,-0.000536912764575968,-1,-0.6931471805599453,1.0,-0.6931471805599453,10,1131.0,1,0,-0.05,-0.72
2016-03-21,0.00014829625826444563,0.021309990437512354,0.0030873750982511067,-1,-0.6931471805599453,1.0,-0.6931471805599453,34,484.0,1,1,0.31,2.15
2016-09-06,0.00012764884939612812,0.006039471139606795,-0.012882625831013605,-1,-0.6931471805599453,1.0,-0.6931471805599453,5,544.0,1,0,-1.28,0.61
2016-09-02,6.005140792206367e-05,0.0013179659562922458,0.0032171609517755427,1,0.6931471805599453,1.0,1.7047480922384253,6,1035.0,1,1,0.32,0.13
2016-09-05,6.449953297837593e-05,0.001547370187155197,0.003740319615723177,1,0.6931471805599453,1.0,0.6931471805599453,7,3173.0,1,1,0.37,0.15
2016-08-23,0.0002361449940881598,0.00158716824259488,-0.001606426048273799,-1,-0.6931471805599453,1.0,-1.7047480922384253,4,2943.0,1,0,-0.16,0.16
2015-09-23,0.00034228581851848336,-0.02213210684364413,-0.012888942787937016,-1,-0.40546510810816444,0.057190958417936644,0.7001096061392871,46,197.33333333333334,3,0,-1.28,-2.19
2016-08-24,7.628997613022995e-05,-0.0012403674761573657,-0.0021459235702766598,-1,-0.6931471805599453,1.0,-0.6931471805599453,11,1549.0,1,0,-0.21,-0.12
2016-08-22,8.716407567840084e-05,-0.007521539889890817,0.003752349618550372,1,0.6931471805599453,1.0,1.791759469228055,1,1753.0,1,1,0.38,-0.75
2016-08-20,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,4,544.0,1,2,0,0
