日期,日内波动率,上证日收益率,日收益率,简单情感指数,看涨,意见分散指数,影响力指数,总评论数,平均每篇的字数,发帖量,实际涨跌,涨跌幅,上证指数
2017-04-11,9.423916729868417e-05,0.005971022686757015,0.004713284452098357,-4,-1.6094379124341003,1.0,-0.9218228282535347,56,597.25,4,1,0.47,0.6
2017-05-05,9.054955345243734e-05,-0.007810119614360909,0.00393912774347815,-1,-0.6931471805599453,1.0,-0.6931471805599453,3,1159.0,1,1,0.39,-0.78
2016-08-17,3.689342362175411e-05,-0.00015435076241336168,0.00380952841666787,-1,-0.6931471805599453,1.0,-1.7047480922384253,40,347.0,1,1,0.38,-0.02
2017-05-07,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,4,1066.0,1,2,0,0
2017-04-05,9.409072351027497e-05,0.014724222631900647,0.0,-5,-1.791759469228055,1.0,-0.9269452238064966,109,456.2,5,2,0.00,1.48
2017-04-10,8.840370415571949e-05,-0.00525625789757482,-0.010963304797269584,1,0.6931471805599453,1.0,1.3862943611198906,13,156.0,1,0,-1.09,-0.52
2017-04-03,0,0,0,1,0.6931471805599453,1.0,0.9162907318741551,28,116.0,1,2,0,0
2017-03-20,0.0001906225557235903,0.004118213167096118,-0.003699901445817391,-1,-0.6931471805599453,1.0,-1.791759469228055,31,172.0,1,0,-0.37,0.41
2016-01-20,0.0015523814729088146,-0.010377021246183608,-0.039240703358081754,0,0.0,0.0,-0.549501825447932,82,680.5,2,0,-3.85,-1.03
2017-03-22,6.158136234775611e-05,-0.005037794029957293,-0.009366796237870787,-1,-0.6931471805599453,1.0,-0.6931471805599453,44,180.0,1,0,-0.93,-0.5
2017-03-27,0.0001658914132719309,-0.0007618861486496281,-0.006758125502810304,1,0.6931471805599453,1.0,1.7047480922384253,8,142.0,1,0,-0.67,-0.08
2017-01-11,5.673435112340744e-05,-0.00791313695689723,-0.0066861928988116315,-1,-0.6931471805599453,1.0,-1.252762968495368,17,446.0,1,0,-0.67,-0.79
2017-03-21,0.0002489831133968333,0.0033167424400455574,0.01593496434996782,-1,-0.6931471805599453,1.0,-0.6931471805599453,2,141.0,1,1,1.61,0.33
2017-03-17,0.00037096936028041105,-0.009679790445910842,-0.025522957231085892,1,0.6931471805599453,1.0,0.6931471805599453,8,1221.0,1,0,-2.52,-0.96
2017-03-14,7.9608763759747e-05,0.0007133648113400188,0.008814159627564216,-1,-0.6931471805599453,1.0,-0.6931471805599453,14,891.0,1,1,0.89,0.07
2017-03-11,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,1,67.0,1,2,0,0
2017-03-09,0.0001340371629975055,-0.007405479680196931,-0.016000341346441075,-1,-0.6931471805599453,1.0,-0.6931471805599453,11,795.0,1,0,-1.59,-0.74
2017-03-08,3.836394425807043e-05,-0.0005398676992548321,-0.003960401216097017,-1,-0.6931471805599453,1.0,-0.6931471805599453,7,1142.0,1,0,-0.40,-0.05
2017-02-07,6.765695431609761e-05,-0.001232950028379086,0.002753197412673345,-1,-0.6931471805599453,1.0,-0.6931471805599453,11,1125.0,1,1,0.28,-0.12
2017-02-13,8.326664526233068e-05,0.006280483539802208,-0.013197552081946586,-3,-1.3862943611198906,1.0,-1.7047480922384253,21,864.0,3,0,-1.31,0.63
2016-09-02,0.00010761132405222169,0.0013179659562922458,0.011335419492424052,0,0.0,0.0,0.28064419074765495,92,207.5,6,1,1.14,0.13
2016-09-03,0,0,0,0,0.0,0.0,0.3646982075303444,24,325.0,2,2,0,0
2017-02-18,0,0,0,-1,-0.6931471805599453,1.0,-1.7047480922384253,8,192.0,1,2,0,0
2017-02-22,0.0005081675363265766,0.002422271333496166,0.025219571332116105,-1,-0.6931471805599453,1.0,-1.6094379124341003,5,141.0,1,1,2.55,0.24
2017-02-21,6.427282520157362e-05,0.004118103117185383,0.00039300452461034027,1,0.6931471805599453,1.0,0.6931471805599453,28,376.0,1,1,0.04,0.41
2017-01-03,0.0003355527029709175,0.010346975745288672,0.018589466445429952,-2,-1.0986122886681098,1.0,-0.9837348240631407,25,792.0,2,1,1.88,1.04
2017-02-06,0.00015046470284922853,0.0053389358454745345,0.01108922254709343,0,0.0,0.0,0.005663170645733963,28,145.0,2,1,1.12,0.54
2017-01-20,0.00018704675641383967,0.0070175275613831075,0.0,-1,-0.40546510810816444,0.057190958417936644,-0.6167188989984957,19,292.0,3,2,0.00,0.7
2017-01-18,9.854249957909088e-05,0.0013629542209361285,0.01045445790385898,-6,-1.0986122886681098,0.19999999999999996,-0.47824697653188664,243,151.0,10,1,1.05,0.14
2016-12-17,0,0,0,-3,-0.35667494393873245,0.020204102886728803,-0.16306622802248194,349,142.4,15,2,0,0
2017-01-06,9.064917681192883e-05,-0.003509647210730325,-0.005838215081536825,-1,-0.6931471805599453,1.0,-1.7047480922384253,25,147.0,1,0,-0.58,-0.35
2017-01-14,0,0,0,1,0.05715841383994862,0.00045924227450655497,0.04894094022922068,1141,145.0909090909091,33,2,0,0
2017-01-16,0.000635316903779965,-0.0030018410010280326,0.020078527422084786,-1,-0.6931471805599453,1.0,-0.6931471805599453,9,824.0,1,1,2.03,-0.3
2017-01-08,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,29,612.0,1,2,0,0
2017-01-07,0,0,0,-5,-0.325422400434628,0.014975389166503428,-0.06746898179675874,850,144.0,29,2,0,0
2016-12-30,0.0002329849940303857,0.002432361265943153,0.023733584332094517,1,0.6931471805599453,1.0,0.6931471805599453,31,616.0,1,1,2.40,0.24
2017-01-02,0,0,0,-5,-0.40546510810816444,0.023915464319841373,-0.08919030990315292,712,137.95652173913044,23,2,0,0
2016-12-29,3.01596495081775e-05,-0.0019811762531005608,-0.009128513726095477,-6,-0.40546510810816444,0.023228976344475516,-0.15774465722029085,827,143.85714285714286,28,0,-0.91,-0.2
2016-12-28,3.9034594814949424e-05,-0.003995565803954028,0.0069474877797352464,-11,-0.9444616088408514,0.12178217927286272,-0.28631151767821383,427,139.56521739130434,23,1,0.70,-0.4
2016-12-15,0.0010326145783200226,-0.007302440007860867,-0.048727587904588865,-1,-0.6931471805599453,1.0,-1.3862943611198906,22,566.0,1,0,-4.76,-0.73
2016-12-22,0.00024862154276327836,0.0006786692608256362,0.01849912939273558,1,0.6931471805599453,1.0,1.3862943611198906,9,844.0,1,1,1.87,0.07
2016-12-27,5.326922165699961e-05,-0.002536383696153187,-0.006081686859849838,1,0.28768207245178085,0.020204102886728803,0.10659500283007411,99,133.4,5,0,-0.61,-0.25
2016-12-25,0,0,0,1,0.6931471805599453,1.0,0.6931471805599453,0,136.0,1,2,0,0
2016-07-18,0.0006659003488846985,-0.0035225508967029373,0.031719505922115754,3,1.3862943611198906,1.0,1.4596629871041267,19,169.33333333333334,3,1,3.22,-0.35
2016-12-23,0.0001805864778820853,-0.009411706173572272,-0.012438504781044576,0,0.0,0.0,0.008781254332415335,231,131.5,12,0,-1.24,-0.94
2016-12-18,0,0,0,1,0.6931471805599453,1.0,0.6931471805599453,4,140.0,1,2,0,0
2016-12-16,0.00030650435184149624,0.0016985387039907829,0.01305501570164365,1,0.6931471805599453,1.0,1.6094379124341003,13,150.0,1,1,1.31,0.17
2016-07-08,0.00010667937234902208,-0.009578853378868879,-0.0687908308761015,-3,-0.916290731874155,0.19999999999999996,-0.5297237671473501,114,1287.4,5,0,-0.25,-0.95
2016-12-12,0.0004995307631500905,-0.025028515056055377,-0.01791578864161535,-5,-0.5389965007326869,0.0442307759251811,-0.15033876429528414,272,140.0,17,0,-1.78,-2.47
2016-12-13,0.00017109523761499454,0.00065630843143965,0.004509128361499799,-1,-0.2876820724517809,0.020204102886728803,-0.13642930699650302,5,139.2,5,1,0.45,0.07
2016-12-09,0.00010295123017291271,0.005430944221556635,-0.0008067769699400343,-2,-0.25131442828090605,0.010256681389212985,-0.06358501982314343,160,144.21428571428572,14,0,-0.08,0.54
2016-12-08,0.00013023045834705086,-0.002134333272116212,0.013395775716356379,2,0.28768207245178085,0.013986702816730645,0.11693207244538144,282,146.66666666666666,12,1,1.35,-0.21
2016-12-07,6.193492477402149e-05,0.007035341052614538,-0.0004085801895451478,-7,-1.5040773967762742,0.37146063894529113,-0.5362660067733068,198,133.55555555555554,9,0,-0.04,0.71
2016-12-02,0.00044907856749777024,-0.009043892151388164,-0.025586910528932968,-1,-0.6931471805599453,1.0,-0.6931471805599453,24,170.0,1,0,-2.53,-0.9
2016-06-13,9.640604509749803e-05,-0.032671740361327285,-0.013376468957702926,-1,-0.6931471805599453,1.0,-1.791759469228055,8,2060.0,1,0,-1.33,-3.21
2016-11-15,0.00029409121616226865,-0.0010533927697831016,-0.011920107083910097,-1,-0.6931471805599453,1.0,-1.3862943611198906,14,204.0,1,0,-1.18,-0.11
2016-11-29,0.003617055265377314,0.001804900549736851,0.050878958355105315,-1,-0.6931471805599453,1.0,-1.7047480922384253,9,148.0,1,1,5.22,0.18
2016-11-23,0.0002317752429556457,-0.002222055343835193,0.00806627171261258,-1,-0.6931471805599453,1.0,-0.6931471805599453,13,526.0,1,1,0.81,-0.22
2016-09-11,0,0,0,1,0.6931471805599453,1.0,1.3862943611198906,23,136.0,1,2,0,0
2016-09-09,0.00017423151752646985,-0.005535407125882893,-0.019222559847075507,-2,-1.0986122886681098,1.0,-1.4892924530483258,30,172.5,2,0,-1.90,-0.55
2016-11-12,0,0,0,1,0.6931471805599453,1.0,0.6931471805599453,10,854.0,1,2,0,0
2016-11-09,0.0002847695388604943,-0.006220284991016051,-0.006376217139276109,-1,-0.6931471805599453,1.0,-1.791759469228055,351,951.0,1,0,-0.64,-0.62
2016-11-04,4.841206157430639e-05,-0.0011576111016339138,-0.006016348186145639,-1,-0.6931471805599453,1.0,-0.6931471805599453,8,1193.0,1,0,-0.60,-0.12
2016-09-26,0.00011996355498670236,-0.017781335184336725,-0.017294191253397356,-3,-1.3862943611198906,1.0,-1.8718021769015913,104,158.66666666666666,3,0,-1.71,-1.76
2016-11-03,8.57359540965656e-05,0.008411919935528651,0.0034334797678915365,1,0.6931471805599453,1.0,1.6094379124341003,6,1740.0,1,1,0.34,0.84
