日期,日内波动率,上证日收益率,日收益率,简单情感指数,看涨,意见分散指数,影响力指数,总评论数,平均每篇的字数,发帖量,实际涨跌,涨跌幅,上证指数
2017-09-25,0,0,0,0,0.0,0.0,0.04680746364701537,18,316.5,2,2,0,0
2017-05-03,4.78355973583089e-05,-0.0026628205303957527,-0.010230268250814922,-1,-0.2876820724517809,0.020204102886728803,-1.7606614891618066,627,308.4,5,0,-1.02,-0.27
2017-09-09,0,0,0,2,0.6931471805599453,0.1339745962155614,0.08558960109517569,97,1196.25,4,2,0,0
2017-08-13,0,0,0,1,0.6931471805599453,1.0,1.791759469228055,86,210.0,1,2,0,0
2017-07-21,4.922399940089229e-05,-0.0021225273438605923,-0.008163310639160981,-1,-0.6931471805599453,1.0,-1.7047480922384253,201,148.0,1,0,-0.81,-0.21
2017-09-28,0,0,0,-1,-0.6931471805599453,1.0,-1.791759469228055,12,436.0,1,2,0,0
2017-09-27,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,19,280.0,1,2,0,0
2017-06-03,0,0,0,1,0.4054651081081644,0.057190958417936644,1.6512254017380061,293,486.6666666666667,3,2,0,0
2016-10-21,1.0459064449000467e-05,0.0020986502504580476,0.0,-1,-0.6931471805599453,1.0,-1.7047480922384253,76,131.0,1,2,0.00,0.21
2017-07-30,0,0,0,1,0.6931471805599453,1.0,0.6931471805599453,15,2593.0,1,2,0,0
2017-09-01,4.155294141521184e-05,0.001875763228849927,-0.003577821347884078,-1,-0.6931471805599453,1.0,-0.6931471805599453,59,215.0,1,0,-0.36,0.19
2017-05-29,0,0,0,-1,-0.6931471805599453,1.0,-1.791759469228055,248,474.0,1,2,0,0
2017-06-20,1.9839192281086274e-05,-0.0013875674925899115,0.0,-1,-0.2876820724517809,0.020204102886728803,-0.37023196997599533,83,626.0,5,2,0.00,-0.14
2017-08-20,0,0,0,-2,-1.0986122886681098,1.0,-1.7535195341671284,117,385.5,2,2,0,0
2017-09-05,0,0.0014015585020253336,0,-1,-0.6931471805599453,1.0,-1.6094379124341003,6,142.0,1,2,0,0.14
2017-07-11,0.00021882976558703257,-0.002989557487375231,0.011131840368844419,0,0.0,0.0,0.3722080314222166,433,265.5,4,1,1.12,-0.3
2017-08-06,0,0,0,-1,-0.40546510810816444,0.057190958417936644,-0.31758389982087437,88,298.3333333333333,3,2,0,0
2017-05-27,0,0,0,1,0.6931471805599453,1.0,0.6931471805599453,52,371.0,1,2,0,0
2017-05-15,5.649790281911171e-05,0.002176963284470877,-0.005018831111942735,1,0.6931471805599453,1.0,1.3862943611198906,26,140.0,1,0,-0.50,0.22
2017-05-11,5.974265231125439e-05,0.0028490653507486784,0.005148016517401237,-2,-0.6931471805599453,0.1339745962155614,-0.15893225037697384,57,457.75,4,1,0.52,0.29
2017-06-30,2.606085444910769e-05,0.0013698009661658888,-0.0036429912785009805,2,1.0986122886681098,1.0,1.1606120797089134,42,628.0,2,0,-0.36,0.14
2017-09-23,0,0,0,0,0.0,0.0,-0.35202932502336454,23,623.5,2,2,0,0
2017-09-21,0,0,0,-1,-0.6931471805599453,1.0,-1.6094379124341003,16,141.0,1,2,0,0
2017-09-08,0,0,0,-2,-1.0986122886681098,1.0,-1.2548188780688332,53,486.5,2,2,0,0
2017-06-26,4.4146198471634175e-05,0.008692677357703274,0.0012322860462651017,-1,-0.2876820724517809,0.020204102886728803,0.5170536100877842,171,484.8,5,1,0.12,0.87
2017-08-25,0.00020994600248346753,0.01817700427944759,0.022934016629013752,-2,-1.0986122886681098,1.0,-1.6681957997297838,40,175.0,2,1,2.32,1.83
2017-09-13,0,0,0,-1,-0.6931471805599453,1.0,-1.5040773967762742,13,489.0,1,2,0,0
2017-08-21,2.6315885799723266e-05,0.005549442748311529,-0.0024390255993589696,-1,-0.6931471805599453,1.0,-1.791759469228055,33,527.0,1,0,-0.24,0.56
2017-08-28,8.526899424768526e-05,0.009300697294152414,0.008318526875090593,-6,-0.916290731874155,0.1339745962155614,-0.8153324511096858,247,431.0,12,1,0.84,0.93
2017-09-15,0,0,0,-5,-1.791759469228055,1.0,-1.2917057108337948,105,565.0,5,2,0,0
2017-08-29,2.4957862959097286e-05,0.0007669578311350367,-0.0023696693553183134,0,0.0,0.0,0.3054462452019013,217,535.1,10,0,-0.24,0.08
2017-09-20,0,0,0,-1,-0.6931471805599453,1.0,-1.791759469228055,8,1413.0,1,2,0,0
2017-08-23,4.308052677971615e-05,-0.0007692389930437725,0.004866189651172906,-2,-0.6931471805599453,0.1339745962155614,0.5171164689749032,120,281.0,4,1,0.49,-0.08
2017-09-06,0,0,0,0,0.0,0.0,-0.2499966816512492,45,1157.5,2,2,0,0
2017-06-09,9.279270517633962e-05,0.002558361001867015,0.007416597655049399,-1,-0.2876820724517809,0.020204102886728803,-0.3181976163777315,221,353.8,5,1,0.74,0.26
2017-04-26,0.00011709870199852898,0.0020014603313852383,-0.016720646787078363,-6,-0.916290731874155,0.1339745962155614,-0.6549024857858642,252,390.25,12,0,-1.66,0.2
2017-09-19,0,0,0,-3,-1.3862943611198906,1.0,-0.6931471805599453,29,736.0,3,2,0,0
2017-07-04,3.432999232849471e-05,-0.004110554786029235,-0.007317105817066933,-3,-1.3862943611198906,1.0,-1.6094379124341003,72,245.66666666666666,3,0,-0.73,-0.41
2017-09-04,4.185188825768602e-05,0.003693661839453739,0.0011940299926079903,-1,-0.40546510810816444,0.057190958417936644,-0.915134632731229,36,1901.3333333333333,3,1,0.12,0.37
2017-09-22,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,20,2469.0,1,2,0,0
2017-05-26,9.418203198799259e-05,0.0007172851548067617,-0.012407107047053643,-1,-0.40546510810816444,0.057190958417936644,-0.2961813428949407,131,681.0,3,0,-1.23,0.07
2017-07-06,1.3897166339688757e-05,0.0016543167878900564,-0.017220597751670407,2,0.6931471805599453,0.1339745962155614,0.26364264192502046,72,149.25,4,1,0.25,0.17
2017-07-19,0.0001758552308408878,0.013526625761433873,0.013937507843781458,-1,-0.6931471805599453,1.0,-1.6094379124341003,26,255.0,1,1,1.40,1.36
2017-07-20,0.00010909397132348426,0.004286709138816172,-0.006944472352811158,1,0.6931471805599453,1.0,1.0986122886681098,18,351.0,1,0,-0.69,0.43
2017-06-10,0,0,0,2,1.0986122886681098,1.0,1.2787821652042144,97,186.5,2,2,0,0
2017-05-04,8.669868639868869e-05,-0.0025484148481131727,-0.009038150615062147,0,0.0,0.0,1.1848400892771245,104,213.25,4,0,-0.90,-0.25
2017-08-02,5.732981652733061e-05,-0.002304758002145359,-0.0011514106050418138,-1,-0.40546510810816444,0.057190958417936644,-0.6443804195628143,72,211.0,3,0,-0.12,-0.23
2017-07-05,2.6444807627063567e-05,0.007615143694985624,0.003665245398295874,1,0.4054651081081644,0.057190958417936644,-1.1183150000074384,63,176.0,3,1,0.37,0.76
2017-02-14,2.12716682215577e-05,0.00033878445085832476,-0.0043859719432544405,0,0.0,0.0,-0.26741644219383204,63,175.5,2,0,-0.44,0.03
2017-09-02,0,0,0,1,0.4054651081081644,0.057190958417936644,0.11663078278526363,88,244.33333333333334,3,2,0,0
2017-05-30,0,0,0,1,0.4054651081081644,0.057190958417936644,0.559071498801205,149,236.0,3,2,0,0
2017-06-06,2.0700023544026803e-05,0.003380808833544056,0.003790276173780827,1,0.4054651081081644,0.057190958417936644,1.0089705163088434,222,403.6666666666667,3,1,0.38,0.34
2017-08-17,2.6315885799723266e-05,0.006747655642863546,0.006101300196177113,-1,-0.40546510810816444,0.057190958417936644,-0.863409846257597,196,505.6666666666667,3,1,0.61,0.68
2017-09-07,0,0,0,1,0.6931471805599453,1.0,0.6931471805599453,16,142.0,1,2,0,0
2017-07-31,4.922399940089229e-05,0.006064738559100664,0.008172841755874386,0,0.0,0.0,0.03905029042334591,37,700.5,2,1,0.82,0.61
2017-09-12,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,14,262.0,1,2,0,0
2017-08-15,6.435549366453796e-05,0.004284430668697165,0.006093864074322813,1,0.6931471805599453,1.0,1.6094379124341003,34,14.0,1,1,0.61,0.43
2017-09-14,0,0,0,1,0.6931471805599453,1.0,0.6931471805599453,14,325.0,1,2,0,0
2017-04-27,0.0002891850946580032,0.003603985442434694,0.020539874854073666,-5,-1.252762968495368,0.3001457877762348,-0.8970604699197399,232,723.1428571428571,7,1,2.08,0.36
2017-05-02,3.745956464594899e-05,-0.003477093607484734,-0.0012714559881966097,-4,-0.8472978603872037,0.1339745962155614,-1.4429649891535408,201,320.125,8,0,-0.13,-0.35
2017-05-07,0,0,0,0,0.0,0.0,1.0281752546982224,93,846.25,4,2,0,0
2017-06-28,0.00015371492274567875,-0.005656479163349057,0.010942358420944227,-2,-1.0986122886681098,1.0,-1.791759469228055,42,187.5,2,1,1.10,-0.56
2016-01-29,0.0001762647058009895,0.030388412784039,0.0070093744925763275,-2,-1.0986122886681098,1.0,-1.2804709477399703,49,507.5,2,1,0.70,3.09
2017-09-11,0,0,0,-2,-1.0986122886681098,1.0,-1.2828188137108565,31,183.5,2,2,0,0
2017-03-21,2.3484232625936015e-05,0.0033167424400455574,-0.004603000071961077,-1,-0.40546510810816444,0.057190958417936644,-1.2724849799423146,179,519.3333333333334,3,0,-0.46,0.33
2017-07-02,0,0,0,-3,-1.3862943611198906,1.0,-1.6032563161589548,136,672.3333333333334,3,2,0,0
2017-07-01,0,0,0,-1,-0.6931471805599453,1.0,-1.6094379124341003,146,1745.0,1,2,0,0
2017-06-12,5.497377267986467e-05,-0.005880987627644262,-0.00865806274311443,-2,-1.0986122886681098,1.0,-1.5204285951551,26,1780.0,2,0,-0.86,-0.59
2017-02-13,2.7631704476641305e-05,0.006280483539802208,0.0032876741941917083,1,0.4054651081081644,0.057190958417936644,0.44423391165086584,36,3873.0,3,1,0.33,0.63
2017-03-14,1.1525537678352608e-05,0.0007133648113400188,-0.0022598879674374786,2,1.0986122886681098,1.0,1.6094379124341003,26,131.5,2,0,-0.23,0.07
2017-07-09,0,0,0,-2,-1.0986122886681098,1.0,-1.5838643617141948,225,189.5,2,2,0,0
2017-03-02,5.381994932165462e-05,-0.005218509409630183,-0.007773498333380251,0,0.0,0.0,-0.12436559750602079,70,468.5,2,0,-0.77,-0.52
2017-06-13,3.553297488679401e-05,0.004404467510343322,0.004956639639928196,-2,-1.0986122886681098,1.0,-1.6094379124341003,50,308.5,2,1,0.50,0.44
2017-08-30,4.086773270248265e-05,-0.0004755634773659953,0.0011855365941015434,1,0.6931471805599453,1.0,1.791759469228055,6,1226.0,1,1,0.12,-0.05
2017-08-24,5.325072976007473e-05,-0.00493658013051556,-0.006086446056402328,-1,-0.6931471805599453,1.0,-0.6931471805599453,10,456.0,1,0,-0.61,-0.49
2017-08-03,0.00015619196467561342,-0.0036993084262503355,-0.011587615172387895,-1,-0.40546510810816444,0.057190958417936644,0.381770896539275,83,190.33333333333334,3,0,-1.15,-0.37
2017-08-27,0,0,0,-1,-0.6931471805599453,1.0,-1.6094379124341003,14,291.0,1,2,0,0
2017-05-18,2.878978381564855e-05,-0.004616947525676165,-0.007643349312568012,0,0.0,0.0,0.5167858760898439,58,1010.0,2,0,-0.76,-0.46
2017-08-26,0,0,0,-2,-1.0986122886681098,1.0,-1.7459846905641379,42,286.0,2,2,0,0
2017-05-28,0,0,0,-2,-1.0986122886681098,1.0,-1.089840235214516,181,698.0,2,2,0,0
2017-07-23,0,0,0,1,0.6931471805599453,1.0,1.7047480922384253,13,412.0,1,2,0,0
2017-08-18,1.931048666132722e-05,8.872367933730924e-05,-0.0012172856037516375,-1,-0.6931471805599453,1.0,-0.6931471805599453,4,554.0,1,0,-0.12,0.01
2015-11-20,7.721503698310622e-05,0.003708838672915815,0.0022522532043252746,0,0.0,0.0,1.2958504267244784,150,1678.5,2,1,0.23,0.37
2017-08-22,1.3426392376652965e-05,0.0010095574313395495,0.001220256405229369,2,0.6931471805599453,0.1339745962155614,0.6092192334133865,79,288.0,4,1,0.12,0.1
2017-04-20,9.829238045272587e-05,0.0004445993082622114,-0.012674440896727937,-3,-0.5596157879354228,0.057190958417936644,-0.4887657628534107,278,1039.888888888889,9,0,-1.26,0.04
2017-08-16,1.93576721279117e-05,-0.0014805218695833238,-0.007317105817066933,-1,-0.6931471805599453,1.0,-0.6931471805599453,24,17.0,1,0,-0.73,-0.15
2016-09-21,6.643608603783485e-06,0.0009489376413661784,0.0010723861617527185,1,0.6931471805599453,1.0,1.7047480922384253,24,140.0,1,1,0.11,0.1
2015-10-21,0.003320416548995448,-0.031028236204852764,0.04895684472653098,-1,-0.40546510810816444,0.057190958417936644,0.6382122579089207,205,1696.0,3,1,5.02,-3.06
2017-05-31,7.995083447140378e-05,0.002286728342769619,0.002493766878402458,0,0.0,0.0,-0.23198890519938561,363,292.0,2,1,0.25,0.23
2017-08-05,0,0,0,-2,-1.0986122886681098,1.0,-1.7041154377836363,59,210.0,2,2,0,0
2017-08-04,4.876715631545377e-05,-0.0033205794542208998,-0.0023337233462201,-3,-1.3862943611198906,1.0,-1.64396312801977,88,183.66666666666666,3,0,-0.23,-0.33
2017-03-20,9.233642232946371e-05,0.004118213167096118,-0.011415649083676656,-4,-1.6094379124341003,1.0,-0.9486255327647674,63,354.0,4,0,-1.14,0.41
2017-08-10,0.00010163865630237588,-0.004228038580808216,-0.002395210725954822,1,0.6931471805599453,1.0,0.6931471805599453,20,154.0,1,0,-0.24,-0.42
2017-07-25,0.00017342808122057068,-0.00212802403577702,-0.008087854601699005,-1,-0.6931471805599453,1.0,-1.6094379124341003,21,154.0,1,0,-0.81,-0.21
2017-07-29,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,6,548.0,1,2,0,0
2017-03-15,1.661559327930732e-05,0.0007498738989485359,0.002259887967437504,-3,-0.6931471805599453,0.09649209709474871,0.24765823566148074,116,451.2857142857143,7,1,0.23,0.08
2016-11-30,3.254225620757392e-05,-0.010069043198140861,0.003162891408508217,0,0.0,0.0,0.42189514053514293,51,1582.0,2,1,0.32,-1.0
2017-04-11,5.123903109739189e-05,0.005971022686757015,-0.0023752980289073944,3,1.3862943611198906,1.0,1.4244009217755211,73,286.0,3,0,-0.24,0.6
2017-06-19,3.544496611094998e-05,0.006765040463340583,0.00867953371972281,-1,-0.6931471805599453,1.0,-1.3862943611198906,17,73.0,1,1,0.87,0.68
2017-01-29,0,0,0,-1,-0.6931471805599453,1.0,-1.791759469228055,27,672.0,1,2,0,0
2017-03-16,1.1447749833194604e-05,0.008349381141158718,0.0022547923870893044,-1,-0.40546510810816444,0.057190958417936644,-0.20008763393264342,69,301.6666666666667,3,1,0.23,0.84
2016-07-22,8.209016729403737e-05,-0.008655287243559321,-0.009714053720473218,-3,-1.3862943611198906,1.0,-1.3489798007397347,81,552.0,3,0,-0.97,-0.86
2017-07-16,0,0,0,-2,-1.0986122886681098,1.0,-1.261003744310913,153,402.0,2,2,0,0
2016-09-27,1.504487693789388e-05,0.005934517132654013,0.0,-1,-0.6931471805599453,1.0,-1.8718021769015913,36,900.0,1,2,0.00,0.6
2017-05-01,0,0,0,0,0.0,0.0,0.6460342903340961,143,261.0,2,2,0,0
2017-07-13,0.000301606968736098,0.0064280034914848206,0.02528731971464928,0,0.0,0.0,0.808870284218758,36,325.5,2,1,2.56,0.64
2017-07-07,3.579897692328164e-05,0.001716845408023304,-0.003729028559866709,4,1.6094379124341003,1.0,1.5932673822762702,155,344.0,4,0,-0.37,0.17
2017-06-23,9.30221159514956e-05,0.003305148504969669,-0.003692311887127491,-3,-0.6931471805599453,0.09649209709474871,-0.57390239795914,117,813.0,7,0,-0.37,0.33
2017-03-30,7.256895631188295e-05,-0.00963186837398736,-0.007067167223092331,-1,-0.6931471805599453,1.0,-1.791759469228055,145,191.0,1,0,-0.70,-0.96
2017-05-08,0.00013741587227785902,-0.007904079715767948,0.005174655790017487,0,0.0,0.0,1.0231386891133463,89,267.5,4,1,0.52,-0.79
2017-07-12,0.00013699215280808073,-0.0017185946753946032,0.00857323071048809,0,0.0,0.0,-0.2904711821384255,27,228.0,2,1,0.86,-0.17
2017-02-02,0,0,0,1,0.6931471805599453,1.0,1.791759469228055,30,778.0,1,2,0,0
2017-01-21,0,0,0,-1,-0.6931471805599453,1.0,-1.791759469228055,11,1214.0,1,2,0,0
2017-06-04,0,0,0,-2,-1.0986122886681098,1.0,-1.6094379124341003,99,174.5,2,2,0,0
2017-07-15,0,0,0,-1,-0.6931471805599453,1.0,-1.7047480922384253,2,384.0,1,2,0,0
2016-07-21,0.00010653112908706218,0.003662494554559723,0.0021505384632287865,-5,-1.791759469228055,1.0,-1.3323545168795354,90,1986.6,5,1,0.22,0.37
2017-05-21,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,42,172.0,1,2,0,0
2017-05-19,3.794136318731344e-05,0.0001585562967159373,-0.0012795907056251928,0,0.0,0.0,1.2225337475699032,51,157.0,2,0,-0.13,0.02
2017-05-10,0.0001161996267071072,-0.009045733518730174,0.0,0,0.0,0.0,-0.038151943407157766,57,470.75,4,2,0.00,-0.9
2015-10-25,0,0,0,1,0.6931471805599453,1.0,1.6094379124341003,7,133.0,1,2,0,0
2017-03-25,0,0,0,0,0.0,0.0,-0.20813046316566974,151,423.0,2,2,0,0
2017-06-21,2.6970086167167576e-05,0.005145956065433063,0.0,-1,-0.40546510810816444,0.057190958417936644,-0.1951421321756612,34,158.66666666666666,3,2,0.00,0.52
2017-06-15,2.0136778780759978e-05,0.0005811762915932049,-0.004975134640113955,-2,-1.0986122886681098,1.0,-1.4603786034971389,65,200.0,2,0,-0.50,0.06
2017-06-29,1.8984966682143018e-05,0.004672038882317386,-0.0024213086890102274,-1,-0.6931471805599453,1.0,-0.6931471805599453,4,1973.0,1,0,-0.24,0.47
2017-05-24,0.00013254244332357317,0.000695393292502319,-0.008911580300563052,-2,-1.0986122886681098,1.0,-1.6685059295587534,25,166.5,2,0,-0.89,0.07
2017-05-13,0,0,0,1,0.6931471805599453,1.0,1.8718021769015913,45,668.0,1,2,0,0
2017-07-03,1.3296275883117186e-05,0.0010894850130779528,0.0012158056208899498,-1,-0.6931471805599453,1.0,-0.6931471805599453,19,7817.0,1,1,0.12,0.11
2016-03-20,0,0,0,-1,-0.2876820724517809,0.020204102886728803,-0.5227399692491771,159,241.4,5,2,0,0
2016-03-18,9.682774107873347e-05,0.017174542192998875,-0.007637789448117314,-7,-1.0116009116784799,0.1573499115305136,-0.2854461078626862,431,487.0,13,0,-0.76,1.73
2016-03-22,0.00022229207601786178,-0.006460468852592381,-0.0010875476873988823,-1,-0.2231435513142097,0.010256681389212985,0.03737287621371113,212,512.8571428571429,7,0,-0.11,-0.64
2016-03-19,0,0,0,-2,-1.0986122886681098,1.0,-1.3025387099565802,44,476.0,2,2,0,0
2016-03-15,0.0002520089162978172,0.0017016463249972427,0.015384918839479456,-1,-0.6931471805599453,1.0,-0.6931471805599453,48,344.0,1,1,1.55,0.17
2016-01-28,0.0002006425780510044,-0.029642956742384843,0.0023474189183048913,-1,-0.40546510810816444,0.057190958417936644,-0.10938871809062564,70,772.3333333333334,3,1,0.24,-2.92
2016-03-21,8.370596252277891e-05,0.021309990437512354,0.00763778944811732,-3,-0.5596157879354228,0.057190958417936644,-0.5334691163709915,314,608.3333333333334,9,1,0.77,2.15
2016-03-17,0.0009325745504185617,0.011913024465324972,-0.02575249610241474,-2,-1.0986122886681098,1.0,-0.9871420987228873,55,532.0,2,0,-2.54,1.2
2016-03-05,0,0,0,1,0.4054651081081644,0.057190958417936644,-0.6660212112473786,222,862.6666666666666,3,2,0,0
2017-06-07,8.156195465163204e-05,0.012235733233255336,0.011285386231666387,-2,-0.6931471805599453,0.1339745962155614,-0.04511911255626625,182,233.25,4,1,1.13,1.23
2017-04-30,0,0,0,-3,-1.3862943611198906,1.0,-1.731445220937728,42,420.6666666666667,3,2,0,0
2017-06-17,0,0,0,1,0.6931471805599453,1.0,0.6931471805599453,5,139.0,1,2,0,0
2017-05-23,0.00028404345396008344,-0.004474047116847419,0.015325970478226772,-3,-0.916290731874155,0.19999999999999996,-1.377192763040924,98,532.6,5,1,1.54,-0.45
2017-06-05,6.913946108577167e-05,-0.004479449818967694,-0.012578782206860073,1,0.4054651081081644,0.057190958417936644,0.3392210794771953,26,98.33333333333333,3,0,-1.25,-0.45
2017-06-08,4.525190697769827e-05,0.0031825036995264894,0.004975134640113929,-2,-1.0986122886681098,1.0,-1.4458608795747636,74,378.5,2,1,0.50,0.32
2017-06-02,6.79370208566289e-05,0.0009406974740755004,-0.0024968801985871545,-2,-0.6931471805599453,0.1339745962155614,0.08639539330732562,70,347.25,4,0,-0.25,0.09
2017-03-23,1.7679051155951347e-05,0.001025598471115983,0.004667453047495021,1,0.6931471805599453,1.0,1.791759469228055,128,241.0,1,1,0.47,0.1
2015-09-14,0.004115010430523643,-0.027057737502102743,0.05547545661703789,-2,-0.6931471805599453,0.1339745962155614,-1.5035011348112162,168,278.5,4,1,5.70,-2.67
2017-04-03,0,0,0,-1,-0.6931471805599453,1.0,-1.6094379124341003,28,208.0,1,2,0,0
2016-07-14,0.0003262847122957551,-0.00218162517780308,0.015168221473171444,-2,-0.6931471805599453,0.1339745962155614,-0.22999710851005759,70,275.0,4,1,1.53,-0.22
2017-04-23,0,0,0,1,0.6931471805599453,1.0,1.791759469228055,18,205.0,1,2,0,0
2017-03-29,4.001137369407279e-05,-0.003584707869602922,-0.0035149421074446084,1,0.4054651081081644,0.057190958417936644,-0.1438230121081005,57,472.0,3,0,-0.35,-0.36
2017-04-25,2.1124632503352163e-05,0.001609170060362896,0.0012763243596046834,-5,-1.791759469228055,1.0,-0.8017003464894252,62,2501.6,5,1,0.13,0.16
2016-03-16,0.0010363327243328544,0.0021134136345090024,0.029018693889035687,-2,-0.6931471805599453,0.1339745962155614,0.9297999603189189,190,219.0,4,1,2.94,0.21
2017-04-19,5.678181888102163e-05,-0.008172926104028503,-0.015000281259492598,-3,-0.5596157879354228,0.057190958417936644,-0.008811445281719926,311,1569.3333333333333,9,0,-1.49,-0.81
2015-09-06,0,0,0,2,1.0986122886681098,1.0,1.5323367520212086,284,400.0,2,2,0,0
2017-04-28,7.09133909922864e-05,0.000783275367666143,0.0,-1,-0.2876820724517809,0.020204102886728803,-0.2224959510330832,109,1361.2,5,2,0.00,0.08
2016-08-28,0,0,0,1,0.6931471805599453,1.0,1.7047480922384253,9,718.0,1,2,0,0
2017-04-29,0,0,0,-4,-1.6094379124341003,1.0,-1.1095147471355151,35,1238.25,4,2,0,0
2017-04-21,4.6990016916924996e-05,0.0003309562301199069,0.007623925110659366,-3,-0.6931471805599453,0.09649209709474871,-0.6210128511575304,151,963.8571428571429,7,1,0.77,0.03
2017-03-22,8.289906482000222e-05,-0.005037794029957293,-0.013937507843781512,-5,-1.791759469228055,1.0,-1.4873461478718524,171,295.0,5,0,-1.38,-0.5
2017-05-05,0.00012080140666561372,-0.007810119614360909,0.0,-2,-1.0986122886681098,1.0,-0.6931471805599453,17,541.0,2,2,0.00,-0.78
2017-02-24,1.0948723448181457e-05,0.0006303028275595839,-0.0011019284861566439,-1,-0.40546510810816444,0.057190958417936644,-0.3208507526516725,60,274.0,3,0,-0.11,0.06
2017-03-03,1.61735097571152e-05,-0.0036350480605101677,0.0,0,0.0,0.0,-0.32388377840256133,72,557.25,4,2,0.00,-0.36
2017-04-18,9.256414202587464e-05,-0.007932889699732989,-0.020872458170441553,-6,-0.7884573603642702,0.09649209709474871,-0.2784865307663227,472,1528.4285714285713,14,0,-2.07,-0.79
2017-04-22,0,0,0,0,0.0,0.0,0.14992631306642654,45,214.5,2,2,0,0
2017-04-24,3.7364306677059205e-05,-0.01384195182444036,-0.008900249470264125,-2,-1.0986122886681098,1.0,-0.9490991869562414,48,1841.5,2,0,-0.89,-1.37
2017-04-14,0.00015297093937906956,-0.00916592204111128,-0.01572930190854403,-5,-1.252762968495368,0.3001457877762348,-1.0143544296044626,142,493.85714285714283,7,0,-1.56,-0.91
2016-07-20,0.0002753830844440837,-0.002869158535163792,-0.022353245780748116,1,0.28768207245178085,0.020204102886728803,0.28497555822264153,114,519.6,5,0,-2.21,-0.29
2017-04-05,3.210031241422471e-05,0.014724222631900647,0.003531492781470938,-1,-0.6931471805599453,1.0,-0.6931471805599453,11,555.0,1,1,0.35,1.48
2017-04-17,0.00017594610187417637,-0.00738998824058912,0.003651860418771239,3,1.3862943611198906,1.0,1.4485587871941392,69,400.0,3,1,0.37,-0.74
2017-04-12,1.8534029584980823e-05,-0.004613892502698677,-0.004767589483472898,-3,-1.3862943611198906,1.0,-0.9862783163499846,15,628.6666666666666,3,0,-0.48,-0.46
2016-05-31,0.0001588095848259825,0.03282010948049198,0.015521375902623556,0,0.0,0.0,0.03309457574878954,84,299.0,2,1,1.56,3.34
2017-04-10,4.0771230958894926e-05,-0.00525625789757482,-0.008269391482506742,-3,-1.3862943611198906,1.0,-1.4231341265402697,42,164.66666666666666,3,0,-0.82,-0.52
2017-04-01,0,0,0,0,0.0,0.0,-0.2826972346448338,24,866.5,2,2,0,0
2017-04-06,1.8013797776254693e-05,0.0032634723399130087,-0.0023529422620267274,-1,-0.6931471805599453,1.0,-0.6931471805599453,6,2858.0,1,0,-0.24,0.33
2016-11-24,2.0151116242953638e-05,0.00018510291775048778,-0.0021367529497351087,-2,-1.0986122886681098,1.0,-1.1766413836440377,29,399.0,2,0,-0.21,0.02
2017-03-31,3.2024736719529366e-05,0.003814858304950817,0.0023612761856796854,-3,-1.3862943611198906,1.0,-0.8661165048682848,38,283.0,3,1,0.24,0.38
2017-03-28,3.973189532941628e-05,-0.004297611949581574,-0.0069930354909704135,-3,-1.3862943611198906,1.0,-0.6931471805599453,58,127.0,3,0,-0.70,-0.43
