日期,日内波动率,上证日收益率,日收益率,简单情感指数,看涨,意见分散指数,影响力指数,总评论数,平均每篇的字数,发帖量,实际涨跌,涨跌幅,上证指数
2016-11-15,0,-0.0010533927697831016,0,-6,-0.3794896217049037,0.020204102886728803,0.3850982115337922,638,505.3,30,2,0,-0.11
2016-12-05,0.00010109102637623469,-0.012136210552498812,0.002328289759591168,0,0.0,0.0,0.5612340247036945,321,476.1666666666667,6,1,0.23,-1.21
2016-12-15,5.786342636057717e-05,-0.007302440007860867,-0.003675723967003341,-2,-1.0986122886681098,1.0,-1.7522951412073855,32,1463.0,2,0,-0.37,-0.73
2016-10-11,0,0.005597563602260319,0,-3,-1.3862943611198906,1.0,-0.6931471805599453,23,2216.3333333333335,3,2,0,0.56
2016-12-27,3.1718326048223824e-05,-0.002536383696153187,-0.009365755987642164,-3,-1.3862943611198906,1.0,-0.7927282306762466,58,358.6666666666667,3,0,-0.93,-0.25
2016-11-18,0.0008410570421627562,-0.004870887622510504,0.0716181967256328,-4,-0.11441035117774422,0.001731603030756479,0.2821127259970864,1656,257.27941176470586,68,1,7.42,-0.49
2017-01-16,0.0004205094858903047,-0.0030018410010280326,0.017094433359300255,-2,-1.0986122886681098,1.0,-0.7788580909866193,24,304.0,2,1,1.72,-0.3
2017-01-15,0,0,0,-1,-0.6931471805599453,1.0,-1.7047480922384253,9,77.0,1,2,0,0
2016-12-19,0.0001823025089671514,-0.0015702464026357609,-0.021202207650602937,-3,-0.3184537311185346,0.01569408643049941,-0.18886756565499763,350,274.3529411764706,17,0,-2.10,-0.16
2016-12-13,0.0002665999163358813,0.00065630843143965,-0.01736365045690201,0,0.0,0.0,0.14989085801779595,115,198.0,4,0,-1.72,0.07
2016-11-30,0.00010587806919402766,-0.010069043198140861,-0.012516757382597228,-7,-0.5753641449035618,0.04743903042579811,-0.26418715243059443,324,161.8695652173913,23,0,-1.24,-1.0
2016-12-24,0,0,0,-2,-1.0986122886681098,1.0,-1.55728017496327,83,134.0,2,2,0,0
2017-01-09,3.246122661315688e-05,0.005349736735951768,0.0034482792789159236,0,0.0,0.0,0.0993374912183663,41,135.0,2,1,0.35,0.54
2016-12-23,0.00013519619530543355,-0.009411706173572272,-0.0197693084010313,1,0.6931471805599453,1.0,0.6931471805599453,35,450.0,1,0,-1.96,-0.94
2016-12-30,1.4941763215931211e-05,0.002432361265943153,0.001719690879526679,1,0.6931471805599453,1.0,1.6094379124341003,32,158.0,1,1,0.17,0.24
2016-11-25,0.00021654679190799477,0.006211887717620265,0.004024150299725327,1,0.13353139262452257,0.002962969475713839,0.9363654040486501,319,143.76923076923077,13,1,0.40,0.62
2016-11-16,0,-0.0006019915809405598,0,-18,-0.5978370007556204,0.04606079858305434,-0.41733549322320984,1707,250.48333333333332,60,2,0,-0.06
2016-11-14,0,0.004473651826692043,0,-4,-0.2876820724517809,0.011905186256528588,-0.42617641482579793,878,354.88461538461536,26,2,0,0.45
2016-11-04,0,-0.0011576111016339138,0,-10,-0.48550781578170077,0.031754163448145745,-0.5004224273740605,1588,187.675,40,2,0,-0.12
2016-11-02,0,-0.006332378348732326,0,-3,-0.6931471805599453,0.09649209709474871,-0.9246465070643395,309,787.4285714285714,7,2,0,-0.63
2016-11-01,0,0.007054583944330114,0,0,0.0,0.0,-0.027961198266677378,43,503.0,2,2,0,0.71
2016-10-13,0,0.0009313954446695813,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,19,1812.0,1,2,0,0.09
2016-11-27,0,0,0,-2,-1.0986122886681098,1.0,-1.6094379124341003,43,214.0,2,2,0,0
2017-01-05,5.439331898564829e-05,0.0020935461933269946,-0.009318152979411375,-2,-1.0986122886681098,1.0,-1.66710817077863,40,142.5,2,0,-0.93,0.21
2017-01-04,4.021820290326535e-05,0.007266450918439817,0.0054956807099409,1,0.6931471805599453,1.0,0.6931471805599453,18,119.0,1,1,0.55,0.73
2016-11-12,0,0,0,-9,-1.0296194171811581,0.15163499400847313,-0.6169013035294132,303,355.2352941176471,17,2,0,0
2016-12-26,0.00020711652027325246,0.003985424161370213,0.002545610199433818,-2,-0.6931471805599453,0.1339745962155614,-0.02392938642208378,48,266.0,4,1,0.25,0.4
2016-10-10,0,0.014353839135283647,0,0,0.0,0.0,-1.3542250455204767,245,136.0,2,2,0,1.45
2016-12-25,0,0,0,-1,-0.40546510810816444,0.057190958417936644,0.40451431174464203,35,219.0,3,2,0,0
2016-12-02,0.00016147031301466647,-0.009043892151388164,-0.02152273701573836,-1,-0.2231435513142097,0.010256681389212985,0.5288800184202138,172,163.14285714285714,7,0,-2.13,-0.9
2016-12-21,0.0002705344796479502,0.01107328098624781,0.01790595415100529,-1,-0.6931471805599453,1.0,-1.6094379124341003,21,164.0,1,1,1.81,1.11
2016-12-14,9.497728339518114e-05,-0.004609598715556467,-0.0008149959701316636,2,1.0986122886681098,1.0,1.731839707715404,73,161.0,2,0,-0.08,-0.46
2016-11-06,0,0,0,1,0.13353139262452257,0.002962969475713839,0.7452242135594356,272,341.2307692307692,13,2,0,0
2016-12-16,4.4364074037137746e-05,0.0016985387039907829,-0.005333345975362729,-2,-1.0986122886681098,1.0,-1.6094379124341003,17,134.5,2,0,-0.53,0.17
2016-12-18,0,0,0,0,0.0,0.0,-0.450930893634771,27,184.0,2,2,0,0
2016-12-17,0,0,0,1,0.4054651081081644,0.057190958417936644,0.9481914969027057,25,265.6666666666667,3,2,0,0
2016-12-10,0,0,0,0,0.0,0.0,0.37944493246271405,44,215.5,2,2,0,0
2016-12-11,0,0,0,1,0.6931471805599453,1.0,1.3862943611198906,9,138.0,1,2,0,0
2016-11-28,9.253822238769234e-05,0.004606259310563974,-0.0029250477893731667,-2,-0.3364722366212129,0.020204102886728803,0.06220283532841464,142,141.8,10,0,-0.29,0.46
2016-12-07,7.812408489174127e-05,0.007035341052614538,0.004627852455460995,-1,-0.6931471805599453,1.0,-1.0986122886681098,31,137.0,1,1,0.46,0.71
2016-12-06,8.18141362619145e-05,-0.0015801738355995304,0.0027095042703661164,0,0.0,0.0,1.0394412713427723,50,70.0,2,1,0.27,-0.16
2016-12-03,0,0,0,0,0.0,0.0,-0.40117603864335977,62,367.6666666666667,6,2,0,0
2016-11-08,0,0.004636050346308225,0,-5,-0.6061358035703156,0.057190958417936644,-0.4840589837450147,425,373.0,15,2,0,0.46
2016-12-04,0,0,0,-3,-0.916290731874155,0.19999999999999996,-0.6034922127347819,2,144.2,5,2,0,0
2016-11-26,0,0,0,-2,-0.6931471805599453,0.1339745962155614,-0.027617640286284714,610,161.0,4,2,0,0
2016-10-28,0,-0.002599484784313341,0,-2,-1.0986122886681098,1.0,-1.7015882059591023,563,199.5,2,2,0,-0.26
2016-11-09,0,-0.006220284991016051,0,-7,-0.7731898882334817,0.08870980089237246,-0.5077593607960642,540,429.0,17,2,0,-0.62
2016-11-17,0.0,0.0010571435347284802,0.09534570441400184,-8,-0.25131442828090605,0.008359603294232354,-0.2951518251411595,1115,230.3709677419355,62,1,10.00,0.11
2016-11-13,0,0,0,-5,-0.3746934494414107,0.020204102886728803,-0.7077693021365454,1209,294.64,25,2,0,0
2016-10-25,0,0.0011788780939074683,0,-1,-0.6931471805599453,1.0,-1.6094379124341003,84,151.0,1,2,0,0.12
2016-11-11,0,0.007777251591537944,0,-5,-1.252762968495368,0.3001457877762348,-1.162176067958253,102,387.0,7,2,0,0.78
2016-10-30,0,0,0,0,0.0,0.0,-0.9299590702912826,37,103.5,2,2,0,0
2016-10-17,0,-0.007416929715424141,0,2,1.0986122886681098,1.0,1.6094379124341003,97,109.0,2,2,0,-0.74
2016-11-10,0,0.013623189745938314,0,-5,-0.8109302162163288,0.10927645716975343,-0.5955706189537884,320,213.0909090909091,11,2,0,1.37
2016-09-23,0,-0.002768174691242982,0,1,0.6931471805599453,1.0,1.791759469228055,28,126.0,1,2,0,-0.28
2016-09-27,0,0.005934517132654013,0,-1,-0.40546510810816444,0.057190958417936644,0.3799475457577571,53,128.0,3,2,0,0.6
2016-10-31,0,-0.0012184195577692408,0,-1,-0.6931471805599453,1.0,-1.7047480922384253,48,169.0,1,2,0,-0.12
2016-10-21,0,0.0020986502504580476,0,-1,-0.6931471805599453,1.0,-1.0986122886681098,9,67.0,1,2,0,0.21
