日期,日内波动率,上证日收益率,日收益率,简单情感指数,看涨,意见分散指数,影响力指数,总评论数,平均每篇的字数,发帖量,实际涨跌,涨跌幅,上证指数
2017-07-12,0,-0.0017185946753946032,0,0,0.0,0.0,0.254359528978282,18,835.5,2,2,0,-0.17
2016-02-26,0.0004195705359497,0.009425571645534071,0.02206251526361706,-1,-0.6931471805599453,1.0,-1.8718021769015913,25,293.0,1,1,2.23,0.95
2016-04-14,0.00024178317904107342,0.005113037647590604,-0.005191445793250025,0,0.0,0.0,-1.146263107366028,93,1013.0,2,0,-0.52,0.51
2017-06-16,0,-0.002979703786886865,0,1,0.6931471805599453,1.0,0.6931471805599453,19,126.0,1,2,0,-0.3
2016-11-22,0.0004426047582990354,0.009340514827746308,0.03922071315328133,-1,-0.40546510810816444,0.057190958417936644,0.8541238254576035,28,344.3333333333333,3,1,4.00,0.94
2017-03-16,4.1306259059829605e-05,0.008349381141158718,0.0017862463814640643,-2,-0.5108256237659907,0.057190958417936644,0.1571103022590065,74,435.5,6,1,0.18,0.84
2017-06-09,0,0.002558361001867015,0,2,1.0986122886681098,1.0,0.6931471805599453,56,440.0,2,2,0,0.26
2015-10-22,0.0001908732320535145,0.014369205977751875,-0.0058422756242284025,-1,-0.6931471805599453,1.0,-1.791759469228055,60,189.0,1,0,-0.58,1.45
2017-03-17,0.00010741255958269022,-0.009679790445910842,-0.00716420974678035,-1,-0.15415067982725836,0.004140804536061582,0.13584790050100107,1000,664.0,11,0,-0.71,-0.96
2016-07-22,0.00035439569829661093,-0.008655287243559321,0.002689981447209157,0,0.0,0.0,0.19095476340979725,86,1539.25,4,1,0.27,-0.86
2017-07-01,0,0,0,-1,-0.6931471805599453,1.0,-1.3862943611198906,14,221.0,1,2,0,0
2017-06-21,0,0.005145956065433063,0,-2,-1.0986122886681098,1.0,-0.6931471805599453,58,1028.0,2,2,0,0.52
2017-06-10,0,0,0,-3,-1.3862943611198906,1.0,-0.6931471805599453,122,1084.3333333333333,3,2,0,0
2017-03-27,0.00014812816997667843,-0.0007618861486496281,-0.010946160897497342,-4,-1.0986122886681098,0.2546440075000701,-1.0162697797076385,249,929.5,6,0,-1.09,-0.08
2017-03-21,0.000949898188722027,0.0033167424400455574,0.08004270767353656,-3,-0.4700036292457356,0.03790861415833069,-0.5597781258771546,166,1181.909090909091,11,1,8.33,0.33
2017-05-31,0.00047299891136466464,0.002286728342769619,-0.006050751530154087,-2,-1.0986122886681098,1.0,-0.6931471805599453,63,603.0,2,0,-0.60,0.23
2017-06-01,0.00041997163905309,-0.0046818311185896225,0.013908430046131931,0,0.0,0.0,-0.07782284458504943,119,630.5,2,1,1.40,-0.47
2017-06-19,0,0.006765040463340583,0,0,0.0,0.0,-0.17863114493940455,86,667.5,4,2,0,0.68
2017-05-25,0.00037873325669504496,0.014177372256669672,0.016459341711918096,-3,-0.6931471805599453,0.09649209709474871,-1.1399528381269268,262,140.42857142857142,7,1,1.66,1.43
2017-06-08,0,0.0031825036995264894,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,20,162.0,1,2,0,0.32
2017-06-15,0,0.0005811762915932049,0,-1,-0.40546510810816444,0.057190958417936644,-0.16272319872532623,83,147.33333333333334,3,2,0,0.06
2016-12-04,0,0,0,-1,-0.6931471805599453,1.0,-1.791759469228055,19,1178.0,1,2,0,0
2015-11-18,0.00016873343972221845,-0.010129358195848988,-0.005115100666770377,1,0.28768207245178085,0.020204102886728803,0.5762338402041026,162,415.4,5,0,-0.51,-1.01
2015-10-13,3.366980530416437e-05,0.001692780560098245,-0.011523815106934216,0,0.0,0.0,-1.3245715891357577,92,665.5,2,0,-1.15,0.17
2017-05-15,0.0003350659284659228,0.002176963284470877,0.02801583929927983,-4,-0.8472978603872037,0.1339745962155614,-0.43936845174339034,200,453.625,8,1,2.84,0.22
2017-05-10,0.00011367890638363017,-0.009045733518730174,-0.0005067139708114125,-1,-0.6931471805599453,1.0,-1.7047480922384253,51,124.0,1,0,-0.05,-0.9
2017-05-08,0.00023378600267350694,-0.007904079715767948,0.0050428750338617385,1,0.28768207245178085,0.020204102886728803,-0.07676223793076593,160,391.0,5,1,0.51,-0.79
2017-06-02,0.00038813998162278183,0.0009406974740755004,0.02590465233204276,-3,-0.916290731874155,0.19999999999999996,-0.8275975964772642,113,473.4,5,1,2.62,0.09
2017-02-09,4.550790869303314e-05,0.0051022447133304595,0.002371074021337923,-2,-1.0986122886681098,1.0,-1.2871657876848992,194,232.0,2,1,0.24,0.51
2017-05-22,0.00012363302672690793,-0.004848938600971435,0.008472515172284393,-2,-1.0986122886681098,1.0,-1.69270413010045,51,73.5,2,1,0.85,-0.48
