标题,帖子数,日期,情感
“限薪令”实施第一年 部分大行高管薪酬遭“腰,16452,2016-03-31,0.9456860528283132
用房产换工行股票,谁划算?大家来评评理,75056,2016-03-22,0.2958813506680197
外汇局A股“三剑客”悄然入市,26577,2016-03-31,0.3300624362631418
幽灵！一个黑色幽灵——石墨烯！将在东方大国兴,9032,2016-03-23,0.2905367354582864
“宇宙行”工商银行2015年净利2777亿 同比增0.5,23027,2016-03-30,0.7110183447630842
知情人士：中国开始新一轮打击债市非法交易行动,32039,2016-03-24,0.40578590494362476
唱空的卑鄙嘴脸,9294,2016-02-01,0.682162350655416
警惕大银行购物网站也会有假,28957,2016-03-14,0.785399820046819
为什么买四大银行股？,37475,2015-10-30,0.14320258732398394
银行被批信用卡乱收费 大额转账周末不给办理,17638,2016-03-12,0.002565998604402653
给有车一族出一道事故责任判断题。或许对你有用,5028,2016-03-12,0.996791228217769
别买入！耐心等待融资盘被强平爆仓时抄底不迟39,18596,2016-01-14,0.14807201975865758
大宗商品震荡连累A股 银行股尾盘抢攻力保沪指七,7191,2016-03-10,0.09775132715907375
中国干预魅影再现 国家队激战股市熊,11389,2016-03-09,0.9985607005179089
一位股市高手悟出成交量买卖铁律，赚钱只看这个,20734,2016-02-28,0.7528944773432965
高股息个股发财的天堂,13764,2016-03-04,0.6693914855231906
港股通开年来吸金超200亿 大数据看主力抄底哪些,50869,2016-02-25,0.3271736627213755
工商银行现价4.01元低于帐面每股净资产0.86元,39534,2016-02-10,0.004032210808180392
2.29盘面点评以及操作策略。,5091,2016-02-29,0.8391225043524766
换一个角度看中国经济,19634,2016-02-04,0.7390238855974042
李大霄：黄金操作周期到来 蓝筹股可作首选,12514,2016-02-18,0.9984347952522051
工商银行今日超大单流入排名第1名(02-25),16676,2016-02-25,0.12437642924331571
拨备承压，估值具有吸引力，维持“增持”,20000,2015-09-01,0.6107762514841208
收入端四大行领先,32716,2015-11-06,0.8559276797694817
国家队这回做对了！要做价值投资的表率！,9608,2016-03-04,0.8965087991709592
别坐电梯，该抛出了！A股价已超H股价40%以上，,34478,2015-09-22,0.9651477143087135
愿打愿挨:多数中国人信任银行,28553,2016-02-16,0.20146853338240067
工行马德里分行涉洗钱遭搜查 工行回应,18413,2016-02-18,0.9578495643169297
春联求横批：千股跌停辞旧岁，万民套牢迎新春。,14929,2016-02-01,0.05447896783509454
再过12个月净资产就是5.7元，老子等得起！！,14446,2015-12-25,0.16219264656861954
请给我一个持股的理由吧？！有多少个？,16729,2015-09-11,0.008775797108964256
抛！！！经济每况愈下，银行和券商离倒闭可能不,23841,2015-08-26,0.23162133388798323
手续费增速回暖，互联网金融展新枝,20131,2015-11-02,0.9608882823497465
601398:工商银行公告,60131,2016-02-22,0.07943166886297204
去库存是房地产商的大利空！降低卖给农民工新市,14480,2015-12-15,0.2566126129955738
证金汇金,股市让你回家吃货,在2600点拿出4000点,13265,2016-01-29,0.5882801067746186
工行“马德里反洗钱风波”非首例 中资行海外频,33680,2016-02-19,0.9695020305341988
工商银行现价4.08元低于即时净资产0.76元,32276,2016-01-26,0.030517492466096252
养老金万亿元入市首选（600015）华夏银行！,12816,2016-01-21,0.8663804790986303
国际大鳄做空中国 中小散如何应对,9433,2016-01-28,0.9299314138764855
工商银行现价4.23元低于即时净资产0.58元,23318,2016-01-17,0.030517492466096252
郎咸平；回顾中国股市十年市盈率，我们还看得见,14759,2016-01-24,0.9981876609330749
深度严寒席卷全球 A股“斗熊”春天不远,26542,2016-01-25,0.7044186233832512
汇金资管受让“救市仓” 或成大陆版盈富基金,1189787,2015-12-30,0.8398108539464808
“救市”最好的办法： 大幅提高四大行的分红比,21906,2016-01-15,0.040263914432209336
综理：美国经济是IPO,注册制滥发股票复苏的吗？,6652,2016-01-14,0.7886773901622011
经济不行！你就是再护盘有啥用！不过是害人之举,11003,2015-09-14,0.004298966921510106
暴跌开始，工行1元见,10572,2016-01-14,0.7613135777567842
2015半年报点评：业绩符合预期，亮点在融e联,14687,2015-09-06,0.9869649527352057
四部委的文件来了 四部委联合发文，提倡有条件,23848,2015-09-01,0.7429276862657156
工行年底到7元左右,24470,2015-11-19,0.3449320961196217
人社部人士：基础养老金全国统筹后费率将下调,117103,2016-01-09,0.877150149224884
工商银行预计到18元，会成为世界最大的银行股,15899,2015-11-19,0.016923920106111656
工商银行可能收购德银伦敦金库,15693,2016-01-11,0.8075541570190249
命理。春影,90303,2016-01-02,0.8985657013083729
谁在操纵最低估值的工行？,10601,2016-01-08,0.9698429497007772
工行日K线通道趋势图.,44182,2015-12-11,0.6606466602967591
只有按我的意见实施股市还有希望,5231,2016-01-07,0.9480976648505217
【讨论】熔断机制下工商银行投资价值更加明显？,17862,2016-01-04,0.4860124099991632
奇虎360等中概股遭遇找“壳”难 资金压力促迫切,138261,2016-01-01,0.9514932613921527
央行将发行2016年贺岁普通纪念币一枚 面额10元(,25937,2015-12-29,0.31082780318563696
工商银行：汇金公司向其子公司转让10.14亿股,12281,2015-12-30,0.026511483537828617
工商银行(601398)融资融券信息(12-28),5658,2015-12-29,0.30591935459087405
工商银行(601398)大宗交易数据一览(11-30),8202,2015-11-30,0.03336676948437822
姜建清详解工行跨国并购战略,11186,2015-10-15,0.9948586733438824
股海随笔---注册制是ST股炒作的克星,9994,2015-12-01,0.01235111854850568
蓝筹股的春天来了！高盛看好一超级大盘股,117022,2015-12-18,0.9913354068556574
建设银行一一流通盘和万科一样大,业绩同样都很,5382,2015-12-02,0.9800733201443125
红包行情强势开启 低吸是王道,28696,2015-12-17,0.810793558887094
工商银行第二目标价5.11元.,19912,2015-12-04,0.27027269953473265
中国银联联合20余家银行发布“云闪付”,34676,2015-12-13,0.5630625613681807
工行处理137名违纪违规人员,20354,2015-12-09,0.5064171060435321
银行业不良贷款资产证券化有望推进,34325,2015-12-09,0.8598627815175605
工商银行召开警示教育大会 通报处理137人,22873,2015-12-08,0.6831764258410289
《倡仪书》坚决不去创业板做接盘侠，同意者顶！,17081,2015-12-05,0.36244060906879616
601398:工商银行非公开发行优先股挂牌转让公告,24394,2015-12-07,0.0017247656613060824
601398:工商银行境外优先股股息派发实施公告,9896,2015-12-03,0.026564974523855867
银行利空！放开存款利率浮动上限！必将缩减存贷,12225,2015-10-23,0.7165626094226097
看看这些算不算操纵股市,7093,2015-10-21,0.9640655764677643
汇金公司受让工商银行10亿股,103181,2015-08-19,0.027122642554612275
银行股价值回归值得期待,37163,2015-09-08,0.9437229156482884
乐乐熊：彩虹山做什么 兔兔：苹果树开果果了 可,14682,2015-09-02,0.9999568272520257
现在的工商银行就是一堆干柴，只要点一把火，就,5793,2015-11-21,0.011606757769999532
重回工行，这次真的长线，不换了，也不想换了。,11621,2015-11-16,0.012607273019313858
10万打新买工商银行仅赚1元，如果股票下跌10%亏,5972,2015-11-17,0.048668821288347375
这次的国家队护盘密码你看懂了没,834228,2015-10-22,0.2399344472215188
只要沪市缩量到1500亿元左右，大盘就见底了。 ,22348,2015-09-29,0.047760021347053594
利空！市值配售就是汇金证金、大股东与小股民争,8476,2015-11-07,0.6554090086405008
工行回应2.88亿存款无法兑付事件：款项被公安冻,11264,2015-11-16,0.04622211309883084
关于新股发行实行配售后再交款办法的条款细化建,16398,2015-11-07,0.01190297666488005
工商银行曝诈骗案 2.88亿存款无法兑付,8075,2015-11-16,0.16953342779621472
让人震惊，从2个数据来判断工行的股价趋势,5627,2015-11-10,0.875012475420836
债务置换拟提额，银行资产质量料改善,11080,2015-11-12,0.7910041872861836
工商银行(601398)融资融券信息(11-10),3663,2015-11-11,0.30591935459087405
老股民的嗅觉：IPO新规重启，银行股要疯！,16674,2015-11-07,0.7487887094829037
IPO重启了 “笨笨”的银行股为何能领涨？,11174,2015-11-09,0.0008843275418317642
我4.92买进,4311,2015-11-09,0.4737672181921908
为了IPO硬托大盘，拉升银行和证券，这个难道不,4467,2015-11-09,0.022171916338683095
工行香港子公司被骗贷2亿港元 回应称已收回本息,5588,2015-11-07,0.5114855135422488
我对工商银行的估值 股价=净资产收益率/M2*每股,22471,2015-09-10,0.1453444520262407
工行郑万春辞职或任民生银行行长,9364,2015-10-23,0.9551097741207761
周一大盘继续逼空再创新高3452,6694,2015-10-23,0.2832711602989917
银行股在最后一分钟发生了什么 银行B或存套利机,14850,2015-10-22,0.05510913677773632
工商银行盘中逆势触涨停 后市风格转换存分歧,4736,2015-10-22,0.04711591227409517
工商银行收盘价受质疑 权威人士澄清,54564,2015-10-21,0.403485393717829
【讨论】主力尾盘狂拉工商银行究竟有何阴谋？,107112,2015-10-21,0.4562835101745877
关注银行股明日开盘价！,4856,2015-10-21,0.6416288439550509
五大因素导致A股暴跌,9255,2015-10-21,0.6297736550018285
差一点又千股跌停 这次是洗盘还是见顶？,4865,2015-10-21,0.9478200777076561
工商银行今日超大单流入排名第1名(10-21),7510,2015-10-21,0.12437642924331571
601398:工商银行H股公告(董事会会议召开日期),4608,2015-10-19,0.006209318880320391
四大银行的红利和净资产是稳定的增长的，四大银,1957,2015-10-19,0.9761452615260464
工行墨西哥子行揭牌成立 为该国第一家中资银行,5424,2015-10-15,0.773185125567698
高股息率股哪家强,27747,2015-09-07,0.30041909994646465
工商银行(601398)融资融券信息(09-28),2957,2015-09-29,0.30591935459087405
未来银行股票要么补跌要么横盘，当然最好的结果,15577,2015-09-21,0.9446649493595343
汇总本次割羊毛的结果,3866,2015-09-20,0.06642265677137871
水皮杂谈：稳定修复建设 A股的前途是光明的,38144,2015-09-10,0.6866273428091318
淡马锡增持3000万股工商银行H股 涉资1.4亿港元,102735,2015-09-23,0.14792824274550442
淡马锡增持工行H股,96706,2015-09-24,0.5630684225276805
银行理财资金入市确实被加强监管,652539,2015-08-30,0.9868937854168806
工行上半年净利润同比仅增0.7%,82319,2015-08-28,0.8123383738082134
五次降息 工行少赚270亿,91900,2015-08-28,0.5060373735943752
工商银行今日超大单流出排名第6名(09-18),4280,2015-09-18,0.0446509351513279
现在玩股票真不是时候！,6291,2015-09-11,0.7460832515179658
601398:工商银行H股-2015年中期报告,5835,2015-09-20,0.1773561766481898
保险中报减持97股 工商银行暂居首位,43354,2015-08-28,0.005337775168908432
持有工行8年,5011,2015-09-17,0.6487500669106647
工商银行今日超大单流入排名第6名(09-15),4193,2015-09-15,0.15750544444731718
租赁业2.0时代到来 15股惹关注,14470,2015-09-15,0.9137209623437982
【讨论】大盘大跌时买入工商银行准没错？  ,10789,2015-09-14,0.3425987959256641
银行股奋力护盘 工商银行大涨3%,5710,2015-09-14,0.03663102068550461
银行股奋力护盘 工商银行大涨3%,11458,2015-09-14,0.03663102068550461
救市由银行到中小绩优 21股被国家队救4次(名单),13853,2015-09-03,0.09345508906653821
救市变阵到中小绩优 21股已被国家队重复4次救起,17645,2015-09-02,0.5988602031516443
吹响股市“核心价值观”的集结号,6628,2015-09-05,0.9620611767229489
9月8日，蓝筹股的漫漫下跌路必将大盘指数带向深,23763,2015-09-08,0.9939372112221095
谁在砸盘， 谁才是空头？,2683,2015-09-08,0.3391545955701838
请看交割截图一一→一一一一→,18481,2015-09-02,0.7461578979857655
银行股价值回归值得期待,34620,2015-09-08,0.9437229156482884
3000点能否构筑蓝筹底？,26359,2015-09-03,0.803957327993953
沪指跳水跌近2% 银行国改概念重挫,98704,2015-09-07,0.10478106551850042
工商银行今日超大单流出排名第3名(09-07),9003,2015-09-07,0.0446819575832994
明天工行必将再度涨停,7046,2015-09-07,0.8346775607227679
权威声音释放底部信号 九月或是转折月,5155,2015-09-07,0.4449990064886469
其实国家很好做，不管大盘怎么走，只要低着头买,1784,2015-09-07,0.8884467490231258
银行板块砸盘 沪指缩量巨震5%,8117,2015-09-07,0.25798539028590506
银行股逆市下跌 工商银行跌6%,17235,2015-09-07,0.005229679282688804
工行7年首涨停 5000点买的银行股在3000点解套了,10236,2015-09-03,0.4174409613002522
工商银行：业绩符合预期 亮点在融e联,9357,2015-09-07,0.9368403159731237
工行砸盘的阴谋,35883,2015-09-07,0.9011718062449613
银行股频现万手买单 机构龙虎榜净买入27只股,52962,2015-09-03,0.16159888790092392
【讨论】当前的工商银行正好进行价值投资？,9278,2015-09-06,0.872215454875103
沪股通活跃股揭秘资金动向 工行等完胜本轮大跌,7702,2015-09-07,0.7828636073003304
上市公司上半年赚1.42万亿 九大板块强势领跑,28675,2015-09-04,0.2920362568908197
工行主力资金净流入逾13亿 银行板块避险价值显,110941,2015-09-03,0.9701692979862546
一九风格转变正式开始！复制2007年下半年走势,6328,2015-09-02,0.8939155707907869
这是天书吗？,41842,2015-09-02,0.48034922651707
从工商银行出现涨停说起,11123,2015-09-04,0.07415481954499303
国家队拉银行股护盘 稳定市场最需要信心,6189,2015-09-04,0.6839589396627083
券商注资证金公司再救市 低估值蓝筹有望成为重,23151,2015-09-04,0.7623923111612766
上半年A股银行净利超7000亿元 30倍于创业板,27018,2015-09-03,0.41553562247096965
工行涨停是股市的耻辱,14419,2015-09-02,0.9827918434171911
救指数难掩个股颓势 神创板3天跌10.9% 分析师“,5027,2015-09-03,0.744706656030858
15年2季度业绩略低于预期,6219,2015-09-02,0.21851982948792792
工商银行收报4.95元 七年来首度涨停,103027,2015-09-02,0.09994710446293753
周三市场热点点评及节后前瞻,9307,2015-09-02,0.5996556686905657
上半年A股银行净利超7000亿元 30倍于创业板,49853,2015-09-02,0.41553562247096965
工商银行2008年以来首次涨停,13097,2015-09-02,0.1412719736072786
工商银行涨停 指数冲高回落,5298,2015-09-02,0.10224801535578965
工商银行今日超大单流入排名第1名(09-02),9516,2015-09-02,0.12437642924331571
三大利好力挺银行飘红 逾100亿资金逆袭16股,11883,2015-09-02,0.3330403190363177
四大行的股民不要下车太早！,3695,2015-09-02,0.6993224049334656
【讨论】大涨的工商银行，明天还能继续上攻吗？,27839,2015-09-01,0.22944181046245082
工商银行今日超大单流入排名第2名(09-01),8394,2015-09-01,0.12619384432157743
工农中交四行上半年业绩评述：引领转型,6504,2015-09-01,0.8978085238368525
【调查】亲，你今年赚钱了吗？,15761,2015-08-31,0.37549775014333575
工商银行今日超大单流入排名第18名(08-31),5297,2015-08-31,0.2582617114554233
一一→一一一一→我买的对不对啊？一→一一一一,5722,2015-08-29,0.7216331859790395
16家银行，已经有14家公布了半年报，仅根据14家,7649,2015-08-30,0.005525951897799364
地方利益羁绊养老基金入市:银行和地方政府损失,9133,2015-08-29,0.562152709914806
第三批1.2万亿地方债置换已下发 货币政策或将进,6198,2015-08-29,0.21558898514740854
外资潜行抄底金融股单骑救主 A股暴力反弹沪指收,9722,2015-08-28,0.8127473737188806
图解工农交三大行中报，有啥亮点,40878,2015-08-28,0.5100110038861602
601398:工商银行关于完成Tekstilbank剩余流通股,7746,2015-08-21,0.011318598514452494
【讨论】已经跌破净资产的工商银行你敢买吗？  ,131625,2015-08-24,0.010301614755738098
5万元存入银行，存了62年后想取出，却被告知连,7385,2015-08-27,0.0026093432430357444
工行三季为亏！,6991,2015-08-27,0.9501231728271146
中报太失望了,55153,2015-08-27,0.07175375354797775
距离产生美--MF贴,42501,2015-08-06,0.8477789778259448
降息利多百业，独空银行,4049,2015-08-26,0.09395441454171927
中央汇金的进与退,39567,2015-08-24,0.03523906956231038
作为老股民，说一说机构为何不建仓。,5275,2015-08-23,0.30764217791874937
昨日主力资金大量净流入个股解密,31895,2015-08-22,0.9871267623302286
工商银行今日超大单流入排名第7名(08-21),4914,2015-08-21,0.1942593757623876
601398:工商银行关于汇金公司所持本行A股股份变,62328,2015-08-19,0.09468036466197338
228只个股连续下跌超过三日,6316,2015-08-20,0.04204824575342758
四大行等多家公司披露证金汇金持股情况,8331,2015-08-19,0.22373997366447207
