标题,帖子数,日期,情感
板块牛回头是难能可贵的。只看懂不懂的珍惜机会,6875,2016-11-16,0.9897360535919522
融了1000股中信的券，做空一下试试看,8059,2016-11-15,0.995556931465355
要开始杀融资盘了！记得去年股灾吗？那种万亿融,9785,2016-11-17,0.9924604823255502
私募操盘日记：滨海能源（000695）进入攻击形态,7063,2016-11-16,0.99724939875904
中信证券(600030)公司大宗交易揭秘： 狂龙飙涨,3674,2015-11-06,0.4254698361295156
600030:中信证券面向合格投资者公开发行2016年,39668,2016-11-17,0.9770338305699533
中信证券(600030)融资融券信息(11-17),6289,2016-11-18,0.9630896642925719
瑞信降中信证券目标至20.9元 评级仍为跑赢大市,16848,2016-11-17,0.9139827655274788
瑞信：中信证券目标降至20.9元评级仍为“跑赢大,16490,2016-11-17,0.9640809684442255
中信证券会怎样表现？,27095,2016-10-16,0.9549710301095465
中信证券(600030)融资融券信息(11-15),5074,2016-11-16,0.9630896642925719
600030今天下午2:17会涨的你目瞪口呆……,9126,2016-11-15,0.5213168130503192
我坚信一个真理。十元以下买中信证券，二十以上,398366,2016-02-09,0.9540180667233922
暴雨将至！这次狼真的来了！,11928,2016-11-11,0.9469345948821498
“换将”满岁海外业务再出发 中信证券整合海外,16392,2016-11-15,0.7998369513858964
600030:中信证券公告,72128,2016-11-14,0.8362829599107254
中信证券2015年三季报[特级震撼][点击查看原文],6689,2015-10-17,0.6597682181259376
中信证券2015年三季报[超级震撼]智能点评[点击,10302,2015-10-16,0.8386503522974853
600030:中信证券面向合格投资者公开发行2016年,20178,2016-11-14,0.9770338305699533
好吧,服了,买入!算你狠!希望不要一买就跌!,5797,2016-11-14,0.6558628208940429
专研特牛告诉你，牛市已经到来，证券板块又将成,6448,2016-11-14,0.9762167058885964
下周一推荐一只好股：600030   中信证券,11419,2016-11-12,0.46750975873441314
上涨趋势确立 回调皆是买点,10398,2016-11-11,0.15158653933952848
中信证券今日超大单流入排名第6名(11-11),17219,2016-11-11,0.9171329073211613
中信证券旗下国际业务拟实现品牌一体化运营,24595,2016-11-11,0.8926377850726585
17.50 减仓了，留半仓！,9776,2016-11-11,0.09228742075110197
中信证券(600030)融资融券信息(11-11),9636,2016-11-12,0.9630896642925719
中信证券中国幕后黑手 股灾之后是毁灭！,2019,2016-01-26,0.996036097410575
暴雨将至！深港通开通之日,大盘见顶之时!,9382,2016-11-11,0.2756671205411463
目前还适合买入嘛？,3710,2016-11-08,0.8422098236587945
中信证券旗下国际业务将实现品牌一体化,23417,2016-11-10,0.8602300607783837
复盘,4503,2016-11-10,0.5
强弩之末!主力在借外盘上涨而出货!后市继续看跌,6826,2016-11-10,0.0681438777020108
中信证券今日超大单流入排名第5名(11-10),9719,2016-11-10,0.9363098010199649
全力融券做空！特朗普当选本ID早就料定！ 三次,5974,2016-11-09,0.13690537143386516
午评,4444,2016-11-10,0.4712368074161022
今日操作,3254,2016-11-10,0.8648076149928186
价高估位没戏了*全仓转买000731四川美丰10年大,189951,2016-01-27,0.19757443435291178
复盘,4159,2016-11-09,0.5
复盘,4556,2016-11-09,0.5
暴雨将至！融券做空的机会来了！权重板块已经撑,7713,2016-11-07,0.911049511592006
危险！大盘已到契形通道上轨！触顶回调随时展开,5787,2016-11-04,0.605591528803807
大盘今天铁定高开低走收中阴线甚至大阴线!火速,4161,2016-11-08,0.6062986380523383
暴雨将至：高开是最好的逃命时机!然后反手融券,5593,2016-11-08,0.9809256439495663
高层请恒大系喝茶了,大调整的信号弹已经升空!,4495,2016-11-08,0.7989652274020278
坐好.开车,43834,2016-04-19,0.7630690495814341
券商“钱途”光明,11575,2016-10-13,0.8910078245322317
暴雨将至！股市崩塌在即！大宗商品暴涨、央行必,8084,2016-11-07,0.9659329198965018
中信证券10月实现净利润约7.36亿元,19602,2016-11-05,0.5168318980768005
暴雨将至前的最后疯狂！,6477,2016-11-04,0.8255444957474277
暴雨将至第二篇,11809,2016-11-02,0.7283861540369775
中信证券危局周年 刘士余点化涅槃路,30604,2016-10-11,0.8698509455779773
600030:中信证券2016年10月份财务数据简报,73522,2016-11-04,0.8534415063129482
16.78 临门一脚，融资满仓了！,10598,2016-11-04,0.5475617696557658
中信证券母公司10月净利润环比小幅增长,30424,2016-11-04,0.9287450279107197
600030:中信证券2016年9月份财务数据简报,48713,2016-10-13,0.8356702328811197
暴雨将至三：欧股全线下挫！不出所料的话美股也,8366,2016-11-02,0.04974929004666784
如何选择券商股？,150215,2016-11-03,0.30129687092872615
600030:中信证券2016年非公开发行公司债券(第一,31501,2016-11-03,0.6711358741359117
中信证券为什么没有深港通资格？明天会跌停吗～,17762,2016-11-03,0.1760704328062792
感觉中信明天有大阳或是涨停板,15507,2016-11-01,0.9380482439117352
聚焦：“健康中国2030”出炉,大健康概念引爆市,6472,2016-11-02,0.9070781702264168
16.95 融资杠杆又卸了，赚了三毛钱，哈哈,3204,2016-11-03,0.9743023903120571
大利空 证金减持光大证券至1.87%，梧桐树3家接,9290,2016-03-31,0.06749694124631656
大利空 证金减持光大证券至1.87%，梧桐树3家接,14624,2016-03-31,0.06749694124631656
暴雨将至！,5921,2016-11-02,0.7499999999999999
中信标兵站长，大战在即，粮草已备齐，欢迎检阅,16693,2016-01-05,0.4712934665661016
中信证券(600030)融资融券信息(11-01),4044,2016-11-02,0.9630896642925719
中信果然是做空A股第一股啊,3773,2016-11-02,0.4835783019038675
在你们看来危险已过去了、在本ID看来、经过强行,2915,2016-11-02,0.07467330012441487
昨天卖了中信证券换了国元证券不知对否,2850,2016-11-02,0.421914314043209
求求哪位好心人帮我在沪深两市找个这一年多来走,4766,2016-09-21,0.5443020818547448
狠狠的扇了自己5巴掌，以后再买这玩意扇10巴掌,4174,2016-11-01,0.0006914019424602014
600030:中信证券H股公告(股份发行人的证券变动,25050,2016-11-01,0.6609848850549367
融券做空最少还有两天左右是无风险套利期！,6728,2016-10-31,0.22657849677026964
中信证券还可以买入吗,9813,2016-10-24,0.9539271471382118
16.80 上车！,10977,2016-10-25,0.5511027775811325
下周一周二是风险释放期！周三大跌可接回筹码！,8621,2016-10-30,0.19179322964089673
中信证券：前三季净利润下降五成 证金小幅减持,30896,2016-10-28,0.9651515112593058
600030:中信证券第六届董事会独立非执行董事关,19902,2016-10-30,0.7412059596701918
600030:中信证券2016年第三季度报告,47822,2016-10-28,0.9090316545795598
大盘这位置是一个绝佳的做空融券捡钱区间！时间,7916,2016-10-28,0.9429896266086963
大盘日线顶部结构成型！下周见3009点！,9141,2016-10-28,0.029833562813159853
中信证券放弃增持华夏基金10%股权优先购买权,11993,2016-10-28,0.9653337089141021
看到大哥如此努力，诸位可以放心，自己手里的个,7043,2016-10-28,0.6626263513825521
中信证券前三季度净利润下降逾五成,15141,2016-10-29,0.6126908182136624
600030:中信证券关于放弃华夏基金管理有限公司1,28815,2016-10-28,0.915710046991002
券商是条大金鱼,22835,2016-10-19,0.7465253486369188
中信证券拟公开发行不超过270亿元公司债券获中,20840,2016-10-27,0.7232354140809879
600030:中信证券关于向合格投资者公开发行公司,38140,2016-10-27,0.9650116328600808
我宣布16.70  融资满仓了,11013,2016-10-27,0.6737332207561779
一周内，见3009点！,6524,2016-10-26,0.17892781719229867
汇率破6.79再创新低！股市极可能血洗式暴跌！指,6622,2016-10-27,0.7402342184629308
解读温州概念股之三：长白山（603099）,8511,2016-10-24,0.8341136249460764
又在顶部放出养老金入市消息了，呵呵，快来接盘,8502,2016-10-26,0.26973031394746283
中信证券(600030)融资融券信息(10-25),5166,2016-10-26,0.9630896642925719
中信证券 下面有大托单，你们说它会向哪个方向,3805,2016-10-26,0.756205379249395
一个内心不强大的人，自然内心不够平静。,2312,2016-10-25,0.9992556791662563
中信17.27减仓,8609,2016-10-24,0.7930067221376362
顶部震荡该走了不要贪心，见好就收才是真谛！跳,3853,2016-10-25,0.024354124955539125
中信证券(600030)大宗交易数据一览(10-24),20889,2016-10-24,0.6714306667166071
中信证券今日超大单流入排名第4名(10-24),9992,2016-10-24,0.9235380460549424
整体赚到两个点，本ＩＤ顺利离场！,4146,2016-10-25,0.7926920794438812
早盘追进西部、山西、中信、和金证股份、可惜放,9535,2016-10-24,0.9449648047563155
今收盘前抛光剩于50万市值！,28837,2016-08-02,0.7770355947662824
离岸人民币汇率破6.76了、下周一股市崩塌式暴跌,15780,2016-10-21,0.90058785215079
早盘追进券商板块！[胜利],4126,2016-10-24,0.4667245239677392
后市大利空,6721,2016-10-22,0.387961259564618
保本全部清仓！大盘严重顶背离！坐等回调！,8246,2016-10-21,0.05059450433430601
停牌王周一开盘了,7899,2016-10-16,0.5452146917984564
四两拨千斤,该股走势显示证监会态度,7856,2016-09-24,0.5
大盘缩量反抽之后就是瀑布式跳水！就在下午两点,10433,2016-10-18,0.19030635129349494
被打脸了，诚恳纠错！趋势不可违！买进半仓！,8163,2016-10-19,0.32191676632064303
中信证券今日超大单流入排名第16名(10-18),8871,2016-10-18,0.8722576798961742
深港通启动中信证券中长期看40元,23603,2016-10-15,0.23519138934979877
中信证券(600030)融资融券信息(10-17),5302,2016-10-18,0.9630896642925719
本周大盘破3000点！不要问为什么！做空或者空仓,7033,2016-10-17,0.03507795496420951
16.36 是今天的多空分水岭,4310,2016-10-17,0.6312759669894753
反弹波段主升开启,83973,2015-10-29,0.3634999921768809
缓缓上升，因为关乎指数，而结构又先于大盘，时,5364,2016-10-14,0.968327049032128
中央巡视组不会视而不见严查欺诈和腐败！,184764,2015-11-12,0.006361229927697165
16.35 是今天的多空分水岭,6565,2016-10-14,0.6312759669894753
低吸中信证券。,8869,2016-10-14,0.7046525945452627
16.34  是今天的多空分水岭,6691,2016-10-12,0.6312759669894753
近期流行的一个套路给大家展示一下、博君一笑！,6466,2016-10-14,0.9815348303182742
中信证券超级利好来袭！近期暴涨将成瘾？,40665,2016-05-31,0.8601068989624581
中信证券母公司9月净利润环比增三成,23070,2016-10-13,0.5665957285934854
上海黄金期货来了，严重分流股市资金，股市完了,3097,2016-10-11,0.999724498077053
中信证券9月份实现净利润7.06亿元,13505,2016-10-13,0.7772458773634155
让俺想想！让俺想想！[想一下][想一下][想一下],4690,2016-10-13,0.387876665960618
证监会主席调研中信证券:询问是否需要关注与支,40015,2016-09-27,0.8763903725933391
抛！机构拉升诱多不是解放军,对倒放量是笑着数,10117,2015-11-12,0.30395695723223015
美联储还未加息 人民币已创近年新低6.7258,4577,2016-10-13,0.8112483357045334
双崩盘就在12月至2016年2月期间！,11361,2016-09-19,0.0362787343022678
大众一片看涨本ID今天大减仓！分流部分资金搞上,7485,2016-10-11,0.2895960430020259
IPO融资额大幅下降 中信证券领跑股权承销,19141,2016-10-11,0.6593435069888663
扛住节前最后一跌，迎接国庆长阳升起！,8941,2016-09-26,0.2173976270649347
持股待涨就行！别玩短线小聪明！,7646,2016-10-10,0.9365516800650154
节前的洗盘和作秀左右倒腾假出货都是为节后吸取,6551,2016-10-01,0.45909722830939914
节后的行情节前都透资了，节后是否会暴跌？,7096,2016-09-30,0.8833825825133256
沉痛悼念谢百三教授，一个为亿万股民呐喊的正义,14427,2016-10-02,0.9996024186918926
第一目标100元。这是我的目标，其他人随便。,16178,2016-10-05,0.6603134090686903
转发、转发、转发、转发,22018,2015-12-19,0.421874597530976
尸横遍野！继续空仓！本周市场将探底2900点！,5866,2016-09-26,0.26873869311820076
刘士余调研中信证券：去年事件已结束 把曲折转,77398,2016-09-27,0.946364942630851
谁有我亏的惨，中信亏了我51W，44个点，彻底改,15892,2016-09-26,0.6050747643058024
中信证券 新闻上集资10亿美元是几个意思啊,8263,2016-09-27,0.9330219630975864
600030:中信证券2016年度第三期短期融资券发行,50776,2016-05-09,0.8518969033664419
我说我满仓中信证券你们相信吗？,11634,2016-09-24,0.5435198192282894
16.09.27：筑底时间不够,5470,2016-09-27,0.49464259069614736
中信证券(600030)融资融券信息(09-26),4519,2016-09-27,0.9630896642925719
下跌行情已经展开，高抛离场！,5537,2016-09-24,0.9859865263660043
部清仓了，不玩了！,2293,2016-09-27,0.5884132139259145
继续空仓！本周只是小阴跌、下周国庆前三四天才,7195,2016-09-21,0.009397604297583295
16.24  全部清仓了，不玩了！,8558,2016-09-20,0.46431773155667655
下周将向上变盘开始,12238,2016-08-31,0.4574954230667757
中信证券(600030)大宗交易数据一览(09-23),21742,2016-09-23,0.6714306667166071
点评:炒股赚钱有多难？券商大佬中信：我自己也,22023,2016-08-28,0.5248017120011061
中信证券(600030)融资融券信息(09-22),3849,2016-09-23,0.9630896642925719
目标.,689243,2015-11-27,0.806451612903226
中信证券(600030)大宗交易数据一览(09-21),16293,2016-09-21,0.6714306667166071
中信证券0920,9221,2016-09-20,0.8501598100548057
中信证券(600030)融资融券信息(09-20),4177,2016-09-21,0.9630896642925719
中信证券(600030)融资融券信息(08-24),4928,2016-08-25,0.9630896642925719
中信证券(600030)融资融券信息(09-05),6143,2016-09-06,0.9630896642925719
中信证券再调两融担保折算率 今年第三季度以来,26723,2016-09-14,0.6976252380232661
为何一直启用中信证券打压股指？,12139,2016-09-13,0.4135421895350935
券商老大哥中信证券炒股成绩单：日亏4500万一共,124155,2016-08-27,0.28969365120671275
市场资金流向低价绩优！关注600159大龙地产，40,5633,2016-09-04,0.9867822196968952
找好券源准备融券！大暴跌即将来临！会开完了护,14362,2016-09-07,0.9950732321847029
1美加息2人民币贬值3外资出逃引发股灾，三步曲,10114,2016-08-29,0.2827490457394808
极度警惕！近期日Ｋ线将出跌幅超3％以上的大阴,11314,2016-09-02,0.30960318593998004
中信证券(600030)大宗交易数据一览(09-08),23324,2016-09-08,0.6714306667166071
调整结束 选好标的 逢低买入 享受上升,8117,2016-09-06,0.9631497938516664
葛洲坝跌破6元我依然会分批买入 长期持有 看好2,8149,2016-07-12,0.009666459018498164
一家不是以人为本的公司，巨亏不足为怪,23505,2016-08-28,0.07178227112875957
重仓股套牢 中信证券自营浮亏近二成,31254,2016-09-03,0.6491715493353241
中信证券二季度获中证金增持5910万股 换帅张佑,32089,2016-08-24,0.9256852553294429
黑周五一定不缺席！,4017,2016-09-07,0.32193684157878666
中信证券8月净利润5.34亿元,16181,2016-09-06,0.6772009090198023
600030:中信证券2016年8月份财务数据简报,58081,2016-09-06,0.8989150821084033
大盘反转看中信，盯住,77244,2016-03-12,0.906567161041102
中信证券炒股比散户烂:十重仓股9只套牢 董事会,37602,2016-08-30,0.008725021575159086
中信证券(600030)大宗交易数据一览(06-17),42231,2016-06-17,0.6714306667166071
中信证券(600030)大宗交易数据一览(06-20),36710,2016-06-20,0.6714306667166071
中信证券母公司8月净利润环比下降43.6%,22774,2016-09-06,0.7849071452100024
明天继续百点断头铡刀式暴跌！目标补掉2913点！,6447,2016-09-01,0.6732250956085637
中信证券0905,6180,2016-09-05,0.8501598100548057
1月29日开仓抄抄,23190,2016-01-28,0.016086833192739847
中信证券今日超大单流入排名第5名(09-02),13297,2016-09-02,0.9363098010199649
中信证券(600030)大宗交易数据一览(09-01),22312,2016-09-01,0.6714306667166071
中信证券(600030)融资融券信息(09-01),5815,2016-09-02,0.9630896642925719
16.80 是今天的多空分水岭,6282,2016-09-02,0.6312759669894753
尽快清仓中信证券必跌至15,4473,2016-09-02,0.41257591104380587
600030:中信证券H股公告(股份发行人的证券变动,35021,2016-09-01,0.6609848850549367
耐心看戏 等待下杀,6534,2016-09-01,0.8448948085141935
大盘乖乖去补缺！补完两个缺，还得继续跌，跌到,5898,2016-08-24,0.03168401390033326
中信证券(600030)融资融券信息(08-31),4944,2016-09-01,0.9630896642925719
16.80 是今天的多空分水岭,5607,2016-08-31,0.6312759669894753
大盘日线顶背离死叉，短线卖出别被套跑吧！,5860,2016-08-26,0.33093075387541027
炒股赚钱有多难？券商大佬中信哭了：我自己也亏,68054,2016-08-26,0.8140033549821574
中信证券炒股比散户烂 董事会换血后首战悲情,20406,2016-08-30,0.939974514756636
中信证券目标55元！牛市目标7000点！,29623,2016-08-20,0.9930211262785741
中信证券(600030)融资融券信息(08-29),4976,2016-08-30,0.9630896642925719
中信证券(600030)融资融券信息(08-25),3851,2016-08-26,0.9630896642925719
中信证券：上半年自营业务损失惨重,13756,2016-08-26,0.15598155670502845
半年报点评：投行、资管领跑行业 继续推进国际,35912,2016-08-28,0.9343482786702877
美加息概率骤增！下周Ａ股将同缓跌进入急跌！继,7926,2016-08-28,0.2685257705052968
中信证券上半年“炒股”亏了55亿，十大重仓股9,11493,2016-08-26,0.04638534775270231
突然感觉此股要被举牌了。当然不能相信感觉，预,8032,2016-08-27,0.0794342948231056
中信证券等多家券商宣布暂停融券交易,17271,2015-08-04,0.9789953374849057
中信证券(600030)融资融券信息(08-23),5660,2016-08-24,0.9630896642925719
美国股市长期单边上涨,5527,2016-08-24,0.8124271697192494
雨后鱼趣(三首）,7763,2016-07-13,0.79699471341148
龙头地位稳固，投行实力雄厚,30366,2016-08-25,0.990769321237529
日线形成顶部结构之后出现跳空下跌缺口，大级别,3938,2016-08-25,0.1283955688413676
中信证券上半年净利52亿同比降近六成 经纪收入,9155,2016-08-25,0.9836072466805201
[兴奋][兴奋][兴奋]看来大佬们选股真的问题多多,2598,2016-08-26,0.9988727954414831
600030:中信证券2016年半年度报告摘要,36647,2016-08-24,0.938182140630118
庄家的心思散户你别猜,8982,2016-08-22,0.7912420523940645
中信证券上半年净利下降近六成,6032,2016-08-25,0.8351984639117427
月底前，必有一根百点级的大阴线！,8352,2016-08-24,0.7566639661352014
综合实力彰显，塑造行业领跑者,18275,2016-08-25,0.9955194508374545
2016年中报点评：业务结构极均衡，龙头券商迈向,24249,2016-08-25,0.45007287120898753
上午券商撑指数、下午券商就罢工！随两桶油一道,4309,2016-08-25,0.593928806315436
风雨过后见彩虹，逐鹿国际显雄心,22849,2016-08-25,0.9598374079032734
中信证券上半年净利润 同比下降近58%,12105,2016-08-25,0.8411808727378499
中信证券今日超大单流出排名第14名(08-24),4663,2016-08-24,0.7397208544604364
我的中信分红，我也是醉了。,14602,2016-08-18,0.8330540783844379
中信证券上半年净利润52.42亿元同比下降58%,17555,2016-08-24,0.777392789243474
中信到五十有人信吗,8399,2016-08-24,0.9520838827403186
强烈反对.欺诈式分红！,5115,2016-08-24,0.17252372608504507
600030:中信证券2016年半年度报告,44868,2016-08-24,0.8489214905792138
指数已破了操盘线！接下来的最稳妥应对策略要牢,8441,2016-08-22,0.935114766171482
今天股指期货将最先形成日线顶结构！接着是沪指,5480,2016-08-19,0.2370029186738103
600030:中信证券2015年度A股分红派息实施公告,191021,2016-08-11,0.8372042661297249
中信证券(600030)融资融券信息(08-19),11429,2016-08-20,0.9630896642925719
尼玛，把昨天收盘价减0.5元，这就叫做分红？这,12831,2016-08-19,0.24893753271370622
17.25==》23.00,9036,2016-08-16,0.5
今天黑周四！本ＩＤ等着看Ａ股跳水比赛！,5838,2016-08-18,0.5797463577826244
中信证券(600030)融资融券信息(08-18),8802,2016-08-19,0.9630896642925719
第一步补3051缺口，震荡十天左右再补2913缺口！,3582,2016-08-19,0.6976092108220059
利用分红加仓18手，成本16.9/股。,4586,2016-08-19,0.16901168207303874
18.22 减仓了。9.00 追 002556,5696,2016-08-15,0.36216959638742074
说说看，为什么不要分红？,8296,2016-08-18,0.40343872140149817
分红几点到帐？,13436,2016-08-18,0.11876117148113519
散户是时候退出万科了,12506,2016-08-16,0.7006134931570622
股价为什么变成16.97了啊。钱显示还亏了,5277,2016-08-19,0.30244284725649895
中信证券今日超大单流出排名第5名(08-18),11284,2016-08-18,0.7861077281442229
分红已到,6673,2016-08-18,0.4655756890436713
警惕新股发行加速带来的压力,18787,2016-08-01,0.7168293985707498
中信证券(600030)融资融券信息(08-17),6541,2016-08-18,0.9630896642925719
中信证券今日超大单流出排名第5名(08-17),9915,2016-08-17,0.7861077281442229
明天肯定会拉升。。。。超磐手已经悄悄告诉我。,6606,2016-08-17,0.2778683503912939
17.45  是今天的多空分水岭,6542,2016-08-16,0.6312759669894753
中信证券(600030)融资融券信息(08-16),6062,2016-08-17,0.9630896642925719
中午十一点零七分 看你的表演  券商全部涨停,4192,2016-08-17,0.6612111924274396
急问，中信证券分红过了吗，,9639,2016-08-16,0.45227983957179796
中信证券今日超大单流出排名第3名(08-16),13943,2016-08-16,0.7346699864095917
关注业绩成长，002587涨过50元不高！,1931,2016-08-16,0.9877229322857178
明天拉板了,14088,2016-08-16,0.2845935741427815
大盘已日线顶背离！卖卖卖！等回踩三千点！,6529,2016-08-16,0.5338792036123257
深港通批准了,7583,2016-08-16,0.1462293380541092
还是本ID的西部证券最牛！[胜利],6094,2016-08-15,0.40049632409615754
中信证券今日超大单流入排名第10名(08-15),13564,2016-08-15,0.9040308134956021
中信证券(600030)融资融券信息(08-15),6465,2016-08-16,0.9630896642925719
咬到一口我就跑！卖掉！,3581,2016-08-16,0.16632269983979175
这放量长上影不是什么好事呀,8234,2016-08-15,0.4379205710601669
中信证券已经突破压力位，这波不简单，至少有百,21205,2016-08-13,0.996925475340918
感觉大难筹明天要调整，关注创业板300263。,2897,2016-08-15,0.6645585407521328
中信证券今日超大单流入排名第3名(08-12),21416,2016-08-12,0.9171881433058089
管理层正“引导”投资者如何投资,24329,2016-07-28,0.9970669514251629
锌价创五年新高.有色金属能是下个风口？,9977,2016-08-15,0.675840507149474
终于广发证券公告:2015年度分红8月18周四股权登,3772,2016-08-15,0.5658662528628627
再补一张，年线穿刺。,8386,2016-08-13,0.06324475715073796
不得不纠错！全仓买入！,12908,2016-08-15,0.7479474901488506
减了一半仓位，不知对错!,3038,2016-08-15,0.333558886403471
珠峰缺哨兵，大量招募散户上山站岗！深港通就是,11407,2016-08-11,0.05920521030037773
中信证券(600030)融资融券信息(08-10),4441,2016-08-11,0.9630896642925719
中信证券(600030)融资融券信息(08-12),7892,2016-08-13,0.9630896642925719
中信证券(600030)融资融券信息(08-11),5913,2016-08-12,0.9630896642925719
今日我变成职业股民！,8809,2016-01-11,0.9886334095589818
股票·股民·券商,12626,2016-07-28,0.9752588313286489
一月涨幅两天跌完，这种缓涨急跌的行情一旦跌破,7431,2016-08-11,0.11926605007274305
17.00元买入，中信证券。冲动了。我现在后悔了,3681,2016-08-12,0.7948426301723932
中信弹性差了,11515,2016-07-01,0.6254059237814842
证金大哥你最牛！,10790,2016-08-04,0.34812043711105856
券商7月业绩透视：中信证券最赚钱 太平洋净利环,24741,2016-08-11,0.9886020862494597
中信证券今日超大单流入排名第2名(08-11),11933,2016-08-11,0.895283352165482
大盘指数分时黄白线背离，见顶信号！拉券商掩护,7793,2016-08-11,0.05166152474625052
判断：下午肯定又暴跌收大阴线!!!!!!!!!!!!!!!!,3563,2016-08-05,0.516010550453964
大盘见顶！煤炭板块已经完成出货、砸盘就在下午,6690,2016-08-10,0.2590863370618076
600030:中信证券H股公告(董事会会议通知),38555,2016-08-10,0.1617415719882207
箱体震荡已到箱顶！继续空仓坐等大盘回补2913缺,10335,2016-08-09,0.02869405010831816
中信证券(600030)融资融券信息(08-09),5211,2016-08-10,0.9630896642925719
继续空仓！大盘没有再上涨的空间，坐等回补2913,6009,2016-08-09,0.03299464509186123
继续空仓！虚假的上涨后面必有崩塌式暴跌！本Ｉ,4799,2016-08-08,0.11895680405913367
空仓坐等大盘回补2913缺口！美国非农靓丽预示加,7513,2016-08-07,0.8733262725320246
正式开启2016年赚钱之旅，详情入,8321,2016-02-16,0.4170385332839003
暴跌信号重现！大盘分时黄白线严重背离！撑指数,10153,2016-08-05,0.6040901127760184
600030:中信证券2016年度第七期短期融资券发行,17196,2016-08-04,0.7183159654237554
判断：肯定又暴跌收大阴线无疑了一一一一一一一,29592,2015-11-16,0.8997457304237786
判断：肯定又暴跌收大阴线无疑了一一一一一一一,33904,2015-11-15,0.8997457304237786
600030:中信证券2016年7月份财务数据简报,50152,2016-08-04,0.8981988441187436
中信证券母公司7月净利润环比下降22%,19678,2016-08-04,0.7835775896565274
套在17啥时候能解套,4993,2016-08-04,0.8027120534615717
不上就坐等大盘往下暴跌！新一轮跳水即将开始！,4838,2016-08-04,0.9295300211046447
中信证券(600030)融资融券信息(08-03),4210,2016-08-04,0.9630896642925719
弱反弹结束新一轮跳水即将开始，继续空仓坐等暴,2859,2016-08-04,0.7172406382550889
又到了该离场的时刻,12648,2016-07-26,0.7740225567551159
32元本啥时回喽[哭][哭],10576,2016-07-26,0.8457680616259776
中信证券(600030)融资融券信息(07-28),7021,2016-07-29,0.9630896642925719
中信证券(600030)融资融券信息(08-01),5727,2016-08-02,0.9630896642925719
600030:中信证券H股公告(股份发行人的证券变动,27871,2016-08-01,0.6609848850549367
11月18日国内四大证券报纸头版头条内容精华摘要,28618,2015-11-18,0.47858694193832796
全部清光！庆幸自己上周五的大减仓、只留不到一,7121,2016-08-01,0.42092251299384087
别将反弹看作反转.最后被割了韮菜,68442,2016-03-22,0.17638844156908762
16.20 融资买入！,10969,2016-07-28,0.9445102021148476
选股原则：绩优的医药股、蓝筹、军工股！千万不,6750,2016-07-29,0.8379252967487689
转发 股市里的骗子是怎么赚钱的，看后请转发，,4649,2016-07-30,0.04854038615273604
中信证券(600030)融资融券信息(07-29),8439,2016-07-30,0.9630896642925719
600030:中信证券2016年半年度业绩快报公告,75943,2016-07-21,0.8401323011778039
减仓，保留利润！,5750,2016-07-29,0.08359120486060823
很久没这么嗨了！指数终于正常了！加仓六成！再,4642,2016-07-28,0.06471743656146056
好利来临需要大家去争取了！~,6154,2016-07-26,0.984723583264404
判断：肯定又暴跌收大阴线无疑了一一一一一一一,31846,2015-11-16,0.8997457304237786
判断：肯定又暴跌收大阴线无疑了哈一一一一一一,35580,2015-11-16,0.8997457304237786
股市把人都跌成穷光蛋了、还刺激个屁的消费、连,6313,2016-05-06,0.5120134921041891
中信证券(600030)融资融券信息(07-27),5376,2016-07-28,0.9630896642925719
判断:肯定又暴跌收大阴线无疑了一一一一一一一,34841,2015-11-22,0.8997457304237786
继续加！四成！,2278,2016-07-28,0.4388486673174765
判断：肯定又暴跌收大阴线无疑了一一一一一一一,50106,2015-11-16,0.8997457304237786
判断:肯定又暴跌收大阴线无疑了一一一一一一一,47731,2015-11-22,0.8997457304237786
全线清仓！分时线严重背离，现暴跌信号！,14850,2016-07-27,0.03551667895449895
管住自己的手！两点半之后还有一轮更猛烈的杀跌,4687,2016-07-27,0.3671224531182833
保持高度警惕！做好减仓准备！大盘股和小盘股走,2273,2016-07-27,0.48950052167179436
上线进场持股待涨，破线清仓大跌何妨，坚守此法,3417,2016-07-27,0.9672809395702637
券商护盘利国民，涨的慢点又何妨？,12108,2016-06-22,0.7949327806876996
坐等暴跌！市场开始由缓跌转入急跌！大威力杀跌,9319,2016-07-22,0.6681645509212801
中信证券今日超大单流出排名第10名(07-25),6401,2016-07-26,0.7019376560203717
石墨烯概念=无人驾驶概念,9013,2016-07-25,0.7658671565309461
最近开板新股都特么涨上天了，优质的券商股却趴,3596,2016-07-26,0.13220110329616563
中信证券易跌难拉600802仅其1.76元翻6倍到69元,51667,2015-12-27,0.06761572556736961
2016年半年度业绩预报点评：综合实力突出，国际,67078,2016-07-25,0.45315082206824964
中信证券摘得“2016中国最佳财富管理机构”评选,30759,2016-07-22,0.9055570104580826
中信证券所有员工都得绝症！,9665,2016-07-20,0.9627315486329983
注意这个现象！大盘在营造跌不下去的思维从而引,17582,2016-07-20,0.28083087894361825
年收入超高供给侧水泥板块将轮动为市场热点,35418,2016-03-18,0.9595835213822091
19家上市券商上半年业绩揭晓 中信证券最会赚钱,121391,2016-07-08,0.9500449138807936
中信证券上半年净利53亿 同比降57%,17454,2016-07-21,0.42321426333987333
大盘缩量反抽之后就是放量跳水！时间就在下午！,7885,2016-07-21,0.30883355997432616
市况低迷 中信证券半年度净利同比腰斩,16593,2016-07-21,0.8532824528349952
600030:中信证券公告,56148,2016-07-21,0.8362829599107254
