标题,帖子数,日期,情感
国泰君安三曝撞破监管红线 北京上海香港遭处罚,17055,2016-06-01,0.9876021113012577
国泰君安深陷督导泥潭 被指尽职调查“不走心”,17701,2016-05-28,0.7068381626534651
国泰君安(601211)大宗交易数据一览(08-16),14893,2016-08-16,0.8836216264073059
明天会跳空开吗？,5436,2016-08-16,0.1864265881717425
风控不到位高管频变动 国泰君安资管6000亿资产,33415,2016-08-14,0.9867743683086271
601211:国泰君安2016年半年度业绩快报公告,63865,2016-07-29,0.9512806166956246
绝不割肉亦是一种病,3079,2016-08-09,0.8501987561441857
前七个月国泰君安营收及净利润第一,13370,2016-08-05,0.9009381404477105
下波券商启动的龙头 国泰君安,28627,2016-07-15,0.9408804510098436
须配的牛股 顶立科技公司（由楚江新材100%控股,9638,2016-07-23,0.11111050950679868
国泰君安称滴滴“李鬼”系第三方公司邀请 揭秘,13932,2016-08-04,0.5439898619323009
国泰君安(601211)大宗交易数据一览(08-01),17788,2016-08-01,0.8836216264073059
601211:国泰君安关于公开发行公司债券获得中国,38913,2016-07-08,0.9368181196958766
国泰君安上半年净利润同比降47.19%,19643,2016-07-29,0.8705836786997018
盈利能力太强大了,6990,2016-07-21,0.7732855703749892
国泰君安(601211)大宗交易数据一览(07-28),14368,2016-07-28,0.8836216264073059
年报：净利润增长132%，FICC 业务率先突破,38810,2016-04-26,0.9614104240418028
国泰君安(601211)大宗交易数据一览(07-26),18452,2016-07-26,0.8836216264073059
“网红”任泽平：我不是算命的 A股接近底部,136383,2016-05-03,0.015268487344905046
国泰君安，也入法眼,23339,2016-07-19,0.988822803250528
国泰君安(601211)大宗交易数据一览(07-25),13800,2016-07-25,0.8836216264073059
国泰君安(601211)大宗交易数据一览(07-11),17619,2016-07-11,0.8836216264073059
国泰君安(601211)大宗交易数据一览(07-12),20992,2016-07-12,0.8836216264073059
国泰君安(601211)大宗交易数据一览(07-18),25305,2016-07-18,0.8836216264073059
国泰君安(601211)大宗交易数据一览(07-22),18565,2016-07-22,0.8836216264073059
“潜伏”好标的,莫追高,8367,2016-07-21,0.4078884382431387
国泰君安(601211)大宗交易数据一览(06-30),27491,2016-06-30,0.8836216264073059
国泰君安(601211)大宗交易数据一览(06-27),34111,2016-06-27,0.8836216264073059
本月存货升值不少,生意比上月也好多了,6168,2016-07-21,0.6982497632082441
601211:国泰君安关于举行投资者集体接待日活动,25036,2016-07-19,0.9996300310449477
国泰君安(601211)大宗交易数据一览(07-01),26174,2016-07-01,0.8836216264073059
国泰君安(601211)大宗交易数据一览(07-04),21632,2016-07-04,0.8836216264073059
国泰君安(601211)大宗交易数据一览(07-05),20479,2016-07-05,0.8836216264073059
国泰君安(601211)大宗交易数据一览(07-07),20546,2016-07-07,0.8836216264073059
国泰君安母公司6月净利润环比增长55%,30108,2016-07-08,0.9652238177626274
熊线上升，牛线走平，三天运行在120线之上，可,5950,2016-07-15,0.5944641302667024
这个18.19元收的太好了，明天上午下跌洗盘时，,6918,2016-07-20,0.6451891399298841
AA级券商，下周加仓10000股，最好的次新股，破,9736,2016-07-15,0.10753998725894864
本轮行情国泰君安将到45.42,6800,2016-07-17,0.978784324522597
国泰君安(601211)大宗交易数据一览(06-28),27220,2016-06-28,0.8836216264073059
国泰君安(601211)大宗交易数据一览(06-29),28850,2016-06-29,0.8836216264073059
名正言顺,3012,2016-07-17,0.7499999999999999
恭喜国泰君安被评为AA级的证券公司，中信、国信,11494,2016-07-15,0.9980222957558098
净资产最高的券商股，还在底部，不涨没道理。 ,11328,2016-07-07,0.05478870697507887
下周两市前十大解禁股曝光 国泰君安解禁市值568,55727,2016-06-24,0.5662550908795837
任泽平：A股已非常接近底部 继续超跌将是捡钱机,237952,2016-04-26,0.048116982700913136
国泰目标价25.87时间8月3日,11419,2016-07-09,0.58262546546985
明日放量收中阳。,7010,2016-07-11,0.42426366508419033
下周猜想,5536,2016-07-09,0.931055858172417
首创证券借壳，1.2亿流通盘的券商股将大涨8倍,18162,2015-11-24,0.08116115709291927
请问你们交了多少红利税,5697,2016-07-10,0.05436956041118357
601211:国泰君安2016年6月份财务数据简报,55035,2016-07-08,0.962150379691529
内部消息，国泰君安周五必拉高7点以上,9512,2016-07-07,0.6301023410514258
半年0．62元加上转让上海证券收益30亿元中报1元,10687,2016-07-08,0.10809820635992562
抢筹吧，半年之内没有这个价了。,4119,2016-07-06,0.8250679897108881
明日涨停[胜利][胜利][胜利],4154,2016-07-05,0.9771043760189997
据前5个月券商月报数据的国泰君安价值分析(注：,16513,2016-07-01,0.992066288504675
国泰君安就是涨到40元也没有必要卖！涨到60元再,4403,2016-07-04,0.1618818096778578
国泰君安期货因未有效履行资产管理人职责 收到,59795,2016-06-16,0.9557418292073049
国泰君安今日超大单流出排名第2名(06-27),14248,2016-06-27,0.8881624337923082
脱欧“砸”出便宜筹码 跨界资金重返A股,20151,2016-06-27,0.8400876479766295
601211:国泰君安关于期货子公司收到中国证券监,30000,2016-06-16,0.9318883392529391
十年牛市待开张  十年大牛属券商,12820,2016-06-08,0.33058626942785474
太君破发,62936,2016-01-27,0.17028273627309687
股票·股民·券商,7985,2016-05-17,0.9752588313286489
今日操作提示,4119,2016-06-17,0.8145583389314927
任泽平：风险释放十个月 A股或进入震荡筑底阶段,89959,2016-04-06,0.6244925476902474
“最牛分析师”任泽平跳槽方正证券 临别发文：,36704,2016-06-01,0.6609487246449686
求解？利润分配当天股价下跌，每股分配的0.26元,5015,2016-06-14,0.06402992503169957
券商轮动 今日国泰第一，继续拿着国泰,23826,2016-05-13,0.8767967645946793
好股票就得跌!,20270,2016-04-08,0.8225132240156915
明天跌停板,5565,2016-05-31,0.24012772134747595
建材：布局当下 推荐三个梯队（附股）,64605,2016-06-07,0.2796609973585229
601211:国泰君安2016年5月份财务数据简报,41330,2016-06-06,0.971236175375334
国泰君安5月净利5.55亿元 环比增近一成,22230,2016-06-06,0.9706721534096869
国泰君安首席宏观分析师任泽平或转投方正证券,19032,2016-06-02,0.9948869671572854
国泰君安深陷督导泥潭 被指尽职调查“不走心”,20969,2016-05-31,0.7068381626534651
建议吊销国泰君安证券牌照并且法办！停止股指期,5455,2016-05-31,0.7028745321053367
香港证监会谴责国泰君安香港有限公司 罚款130万,23583,2016-05-30,0.987046996516782
1互联网理财2.0土豪想出海 谁带土豪飞？华泰证,9603,2016-05-18,0.9103878134265999
今天的期指就是国泰君安砸的，请抵制并停用使国,4979,2016-05-31,0.5162948357360544
002560国内钢芯铝绞线龙头有多少个股通达股份现,46603,2016-02-03,0.7928336106902385
深扒“A股网红”真相！跟着他们炒股真赚钱吗？,59504,2016-04-08,0.6309317672857441
香港证监会谴责国泰君安证券（香港）有限公司并,13563,2016-05-30,0.9599776031676908
国泰君安回应原副总裁刘欣被调查传闻：不清楚这,17778,2016-05-21,0.6306312255624843
6月份解禁市值约2500亿元 国泰君安占比超20%,41966,2016-05-25,0.9613570167552112
“黑色系”狂飙导演煤飞色舞 沪指放量冲击3100,1173708,2016-04-13,0.3584140192279207
多头主力已开始悄然集结 机构：A股最多再调整10,17244,2016-05-23,0.09126920553258433
国泰君安任泽平：未来中国“经济L型”是理想状,139336,2016-05-17,0.6071876995471487
注意市场热点:以360为代表的重组借壳板块将成为,13051,2016-04-27,0.5302511120786122
美联储加息预期升温 物价抬头消费回升,15058,2016-05-20,0.20111263612710062
5月19日投票否决的顶！！！,27361,2016-04-29,0.023699804154955983
601211:国泰君安关于召开2015年年度股东大会的,21639,2016-04-29,0.9870080661625779
坚持价值投资。,6576,2016-05-12,0.9045413616333499
实践已证明市值配售新股是券商的大利空！打新资,34991,2015-11-08,0.8797093811470903
601211:国泰君安2016年4月份财务数据简报,36149,2016-05-06,0.9652079331377144
国泰君安破发不误圈钱 募完300亿再募80亿,12360,2016-04-29,0.9591863727763903
利空！保监会叫停1年期理财型保险产品 1-3年产,9414,2016-03-21,0.4674500481431162
任泽平：经济L型通胀温和 保持股市健康发展,22761,2016-05-02,0.9953231743873457
股市“意念盘”节日仍在交易 五大券商论节后“,28753,2016-05-02,0.45101895439987705
券商助力股市稳定第二波：平安证券上调两融折算,34370,2016-03-03,0.999094677567847
中国债务违约魔盒打开？这家点心债央企竟然公告,10150,2016-04-27,0.013457169548690917
中美两大股市网红PK 巴菲特怎么看拿着党章冲进A,13061,2016-04-30,0.9993002018861069
601211:国泰君安2015年年度报告摘要,56787,2016-04-24,0.9916328146462858
A股变盘时点越来越近 静待市场趋势明朗,31368,2016-04-28,0.7614912383824541
任泽平：未来A股不悲观 大盘再向下将是捡钱机会,114159,2016-04-27,0.8079801334494034
资本实力大增，强化综合金融服务,45416,2016-04-28,0.9999582565304147
大宗商品暴跌暴涨之谜：逻辑、趋势、影响及风险,70013,2016-04-27,0.9161847790380221
【热议】破发的国泰君安还不忘圈钱，此事你怎么,32325,2016-04-28,0.47150030941162413
大盘天天缩量，但是大家不要着急，A股正在选择,2487,2016-04-28,0.05901783796644511
黑色系集体暴跌 谁将扛起下一波领涨大旗？ (附,5139,2016-04-28,0.6553927784905126
4月27日股市早盘内参：成品油价迎来今年第一涨,75497,2016-04-27,0.5993835790965165
券商今年一季度撤出95股,14500,2016-04-27,0.4669412516234456
大宗商品暴跌暴涨之谜：逻辑、趋势、影响及风险,3208,2016-04-27,0.9161847790380221
经纪优势巩固，自营投行争先,21474,2016-04-26,0.8518194890561411
国泰君安任泽平:营改增降税负 利好三大行业,9411,2016-04-25,0.04626206561726265
任泽平：经济继续回暖二线房市火爆 大宗大涨企,21868,2016-04-23,0.11788769404549004
国泰君安去年利增132% 拟10派5.2元,32060,2016-04-24,0.9766249776655748
国泰君安一季净利23.75亿 同比降16%,21840,2016-04-24,0.8331481900821982
券商松绑投资圈炸开了锅 任泽平紧急建议加仓：,202730,2016-04-11,0.06121692882955665
任泽平再度发文看多：八大理由支撑春季攻势,7109,2016-04-19,0.2701902010466868
任泽平的多头大旗还能否扛得住 后市何去何从,8395,2016-04-21,0.06715057330113638
任泽平高调唱多3600点 背后到底有何深意？,28114,2016-04-15,0.9910445867547413
通信设备及服务：区块链主题继续发酵 荐6股,61248,2016-04-22,0.7802671827558515
任泽平：春季攻势势如破竹 行情还没到高潮,118094,2016-04-14,0.9683600483807363
任泽平：目前是做多A股的“黄金交叉” 四五月安,176798,2016-04-18,0.5430241771618605
快牛快熊均不利于市场改革推动,3816,2016-04-22,0.9996986378221179
不想当网红的文艺青年不是好研究员 “A股网红”,22481,2016-04-12,0.6320262716786132
开门红：不是小好 是中好,10790,2016-04-16,0.7798808590309876
又见黑色系期货狂飙 空头的小船说翻就翻？,17930,2016-04-13,0.04640150158070555
601211:国泰君安关于控股股东增持公司股份的进,84514,2016-03-04,0.942798867254042
601211:国泰君安2016年3月份财务数据简报,50171,2016-04-11,0.9621768462818642
“黑色系”狂飙导演煤飞色舞 沪指大涨逼近3100,236486,2016-04-13,0.3741430037884472
任泽平：春季攻势指数将涨20% 建议在目前时点加,23833,2016-04-10,0.699939090531113
为“逗号”点赞！,9031,2016-04-12,0.8752852488520955
国泰君安任泽平：春季攻势继续干 积极把握4-5月,131290,2016-04-13,0.5199932191805716
缩量十字星蕴育新动能 八大理由支撑春季攻势,22064,2016-04-20,0.4039163884884257
我看到一篇文章说这次下跌要跌到1250点，还有什,11558,2016-03-24,0.7283180765346219
16家上市券商3月业绩环比增122% 券商行业估值中,117123,2016-04-12,0.7924451992647098
六个卖出时机让你赚无边,12455,2015-11-30,0.40507275016511235
权重股表现萎靡 沪指震荡收跌1.6%再度失守3000,973736,2016-03-24,0.5744556808564669
我在2015年底发帖说，2016年从1月份开始有个筑,31746,2016-03-30,0.048636875404540536
股市里有句话说的好：金钱是好东西,7350,2016-04-13,0.9561230167961893
77股机构首次关注 醋化股份涨幅空间最大,21142,2016-04-15,0.6326999078517772
国泰君安任泽平：经济数据向好 利好春季攻势,17675,2016-04-16,0.6496814207238012
经济数据“开门红” 做多A股有底气,7776,2016-04-17,0.48592494813443277
多头大军碾压式入境,7952,2016-04-14,0.24857717280854452
大盘3100关前徘徊 地平线上是去是留？,15338,2016-04-15,0.8028979893223582
601211:国泰君安2016年度第一期短期融资券兑付,24831,2016-04-14,0.9840890595940612
A股又吹暖风：两融政策将大面积调整 国泰君安上,1523119,2016-03-01,0.19892326858941267
国泰君安又一惊人判断：经济从L型走向U型复苏,15406,2016-04-12,0.9969122137595999
国泰君安：银行对场外配资依然禁止 场内配资本,264235,2016-03-17,0.9647912693695665
任泽平邀你进攻 “在一切地方消灭一切敌人”,10835,2016-04-13,0.6757087902597245
市场将选择向上进攻,7014,2016-04-12,0.9150626332506893
沪指放量上涨重回3000点 五大理由支持机构唱多,39144,2016-04-12,0.11449499320557943
市场有望再战3000，盘中回落低点就是机会。今日,2462,2016-04-11,0.8944682018015222
任泽平：当前房市泡沫与去年A股大泡沫有很多相,64412,2016-03-16,0.6326228884262189
“千点行情”论调再起,4449,2016-04-12,0.6432284886732723
国泰君安母公司3月净利润10.34亿环比增长225%,21258,2016-04-11,0.9782732824396689
泰君主力，估计你也没钱赚,12275,2016-04-08,0.031570858079215
修订券商风控指标管理办法利好券商,13959,2016-04-08,0.9137023948368803
国泰君安下周不止一个涨停板那么简单,24516,2016-04-08,0.9960595293563616
券商板块大涨 大盘重拾升势,6887,2016-04-11,0.9376802261557655
券商风控指标调整新政：利好春季行情,9815,2016-04-10,0.9915462014012935
任泽平：A股或进入震荡筑底阶段 未来中性偏多,15764,2016-04-10,0.9691594079560786
经济小阳春 股市春季行情,8964,2016-04-10,0.987372628713129
国泰君安任泽平：崛起吧中国 为改革背水一战,161444,2016-04-08,0.9889310242922315
“国家二队”股市维稳,6580,2016-04-08,0.9971522937849931
一睁眼券商每天每家平均收佣金5千万至1个亿,46139,2015-09-01,0.038418842073740356
愿陪上市开盘价,19734,2016-03-31,0.6283850132869009
小长假一重磅利好来袭 市场望继续向上突破,11953,2016-04-05,0.907873154521082
快讯：股东内部达成一致，高送转成定局，明日涨,10333,2016-04-05,0.9033977344908322
A股大涨创猴年新高 这几件事将决定后市波动范围,21676,2016-04-05,0.6490482969493252
任泽平：关于中国经济的几个时点判断 目前谈U型,31553,2016-04-05,0.6255165822487738
大盘蓝筹股卷土重来 目前安全边际相对较高,91876,2016-04-04,0.4626127349631758
龙头雏形初显，最劲爆私募传闻：高送配方案已经,19460,2016-03-31,0.9820465344250953
91股机构首次关注 招商蛇口涨幅空间最大,71836,2016-04-04,0.647565589136904
我一脚踏进了股市， 股市教会了我的人生， 人生,7427,2016-04-02,0.9878960973131931
神龟虽寿，犹有竟时。,27126,2016-01-08,0.2869301374104588
继续整固3000点 等待突破契机,6048,2016-04-01,0.9424112239866378
新品研发领先市场显示技术世界级龙头仅2元,79195,2015-10-14,0.048843171625320925
上交所国债回购利率持续大涨 早盘暴涨逾200%,22213,2016-03-31,0.06958175832658353
太君的缺口刚填完又挖新的，为什么呢？就是太便,9260,2016-03-30,0.8569027596273542
注意双头的风险,85900,2015-12-18,0.536506635845359
周末影响市场重要资讯回顾：一线城市楼市再度火,1088518,2016-02-28,0.9862919607735281
机构解读3000点  周三是一个重要时点,10784,2016-03-29,0.6836944932933823
601211:国泰君安关于海际证券有限责任公司股权,40288,2016-03-28,0.8939710543826228
监管定规矩：新一轮银行不良资产处置战役将打响,15021,2016-03-28,0.9762452512460027
任泽平：本次楼市重拳出击降低了悲剧重演概率,26931,2016-03-27,0.6924410760595597
七大券商评楼市新政 短期见顶还是继续飙升,10951,2016-03-27,0.65409824635789
券商资管阵营激进派阶段性看多 有的已提前加仓,11612,2016-03-24,0.9308489409986331
资本市场如战场  你若不死他必亡,14375,2016-03-04,0.9451311798341806
上周跟大家讲的国泰君安走势确实不错的，跟上的,11812,2016-03-21,0.9986385082913577
庄稼要死了，我来送中！高送配10送5转3派2.4元,7410,2016-03-23,0.16044865369364558
别把成功看得太复杂！,9193,2016-03-18,0.5077556347044205
首季获准设155家分支机构 券商正大举杀回实体营,17883,2016-03-22,0.16020636709638303
任泽平：我在春天等你 当前市场的几个关键问题,54297,2016-03-22,0.9831932500431773
国泰君安，罕见机会已出现勿错过良机,8335,2016-03-20,0.9896881180113314
公用事业：海绵城市再迎政策 荐10股,74621,2016-02-29,0.9418373574573573
海通等五大券商已开始看多 券商股含苞待放,61017,2016-03-20,0.16970335493112088
经济股市维稳 风险偏好短期修复,8583,2016-03-20,0.9938048752960208
18.5元是分水岭，只要冲上去了，26元就算到手了,19191,2016-03-18,0.5973857124254128
动时修行蛰时修心，果断买入的新宙邦、恒生电子,7506,2016-03-17,0.7837508002282483
投资回温“倚赖”楼市 一线城市或迎差异化调控,8779,2016-03-20,0.6381135442539773
常问浮生有几许？淡看名利求清闲，千古风情寄江,24031,2016-02-13,0.4943436294096869
一只弃购当日其余申购均无效,18390,2016-03-04,0.09021339293673158
世界股市大跌，下周见国内市场？,20834,2016-02-12,0.9804070415994974
A股场外配资传闻搅动市场 三大真相出人意料,60619,2016-03-17,0.9882508503852804
国泰君安陷督导企业停业泥淖 损品牌坑客户坑友,12271,2016-03-17,0.08287321179939589
3月17日晚间影响市场的重要政策消息速递(附新闻,16932,2016-03-17,0.5162953073920772
周五连夜发布数据 周六周小川又重提了一句话,22671,2016-03-12,0.08997293545581819
任泽平：刺激证伪 周期幻灭,42589,2016-03-12,0.9129930954504663
周期股到底幻灭了没有？国泰君安任泽平和乔永远,74783,2016-03-14,0.9595817302125236
火箭涨停预测：今日（1.21）7支个股有望冲击涨,8258,2016-01-21,0.9892656187854663
国泰君安：看好资本市场长期健康发展,9188,2016-03-13,0.9998253577844624
A股关注供给侧改革五大任务,7756,2016-03-13,0.8873257002761182
国泰君安的技术分析,66714,2016-02-15,0.8243220155879148
周期股契机正在酝酿 趁势而上勿须犹豫,14589,2016-03-13,0.9458220575514996
央行降准释放7000亿 股市楼市双受益,262193,2016-03-01,0.9990549355637967
多好的票，觉得可以买，但是是谁需要娶个老婆呢,5008,2016-03-12,0.5591354111821497
国泰君安：股市全年休养生息 看好周期复兴,15041,2016-03-10,0.9989318140032218
今日只需要操作一次，就是出低点进，出高点抛。,5177,2016-03-10,0.6405218091381
国泰君安任泽平：市场正逐渐接近调整尾声,35500,2016-03-09,0.8847842653870533
大股东掏真金白银增持 买得最多的10只股出炉,111829,2016-03-11,0.3553466956669117
任泽平：休养生息 我在春天等你,219240,2016-03-09,0.9284110331818454
国泰君安任泽平：熊市的反弹会一波比一波弱,178506,2016-02-18,0.6429462993089198
国泰君安：市场正逐渐接近调整尾声,11071,2016-03-09,0.9955126458606605
任泽平团队改口“唱多” 称A股逐步调整到位,165451,2016-03-03,0.3511335077420107
农业：橡胶迎来反弹窗口 海南橡胶最受益,35507,2016-03-08,0.9335770996048959
借熔断之际切换新热点！,2432,2016-01-05,0.8346444112768912
2月5日股市早盘内参：QFII投资额度上限放宽,242526,2016-02-05,0.43310320737595176
深度探讨：A股真的到了天时地利人和阶段？,25107,2016-03-07,0.9376117744950913
2016年政府工作报告最全解读(附投资机会 概念股,205533,2016-03-06,0.9959420264583884
部分券商上调折算率 市场回暖两融余额企稳回升,28863,2016-03-07,0.9633484926771774
底部便宜货、我喜欢，冲关龙头非君安莫属！ 朋,61914,2015-12-04,0.8732410798677415
任泽平：今年注册制暂缓 新思路可能是力推资产,141259,2016-03-05,0.6044901279275985
108股机构首次关注 数源科技涨幅空间最大,70430,2016-03-05,0.9483846294844868
机构解读政府报告：注册制没出现在政府工作报告,39569,2016-03-05,0.5319295324203385
3月4日国内四大证券报纸头版头条内容精华摘要,34654,2016-03-04,0.4761527636124341
淡季现“十年一遇”的行情？南方猪价突破节前高,74359,2016-03-04,0.9998184339093298
日本房地产大泡沫的教训,27103,2016-03-04,0.8566752047580563
想出逃的人必然太多太多,62161,2016-01-05,0.3726741132075593
券商成大股东增持新阵地 国泰君安大股东明确增,26325,2016-03-05,0.974831318373741
601211:国泰君安2016年2月份财务数据简报,83711,2016-03-04,0.9515434391427361
QFII投资上限放宽 外资进场的步伐将加快,68703,2016-03-04,0.8774955871112308
国泰君安控股股东累计增持近3940万股,19908,2016-03-04,0.815796400418566
3月4日早盘内参：六大板块迎来利好,54331,2016-03-04,0.02939782367363708
任泽平：股市风险将集中在4月到6月 短期应回避,126247,2016-03-02,0.8455688069208361
券商观点从慢牛变调为猴市 上窜下跳的猴市如何,440604,2016-01-20,0.027919731591552255
国泰君安大股东延长增持实施期限 拟增持不超过,9689,2016-03-03,0.9678126379402389
券商行业抱团松杠杆 融资融券冬去春来？,38195,2016-03-03,0.9196914575535821
2015年三季报业绩点评：综合实力强劲 财富管理,99925,2015-11-09,0.9895562354189978
两融杠杆调整或“灵活化” 部分规范化场外配资,16997,2016-03-03,0.6056312444506252
你们成本价多少啊？,14142,2016-02-26,0.19999999999999996
任泽平：坚定中国经济改革转型前景光明的信心,164258,2016-03-01,0.9987722050633204
3月3日国内四大证券报纸头版头条内容精华摘要,43625,2016-03-03,0.45459078859384394
2016.3.3周四大盘精准点位预测与操盘策略！,5244,2016-03-02,0.9983347711723394
暴涨后看这里：逻辑是什么 后市怎样走,25599,2016-03-02,0.6307028733168987
国泰君安上调两融担保证券折算率,14364,2016-03-02,0.9838150581102862
601211:国泰君安关于收到中国证券监督管理委员,42071,2016-02-29,0.5740765870134183
601211:国泰君安关于中国证券监督管理委员会上,49577,2016-02-29,0.8752764017386195
国泰君安被限制新增做市业务三个月,19947,2016-02-29,0.49167796335340896
关注两会机会 2016年以休养生息为主,100653,2016-02-28,0.9276201546821307
国泰君安被全国股转公司处罚 限制新增做市业务,208158,2016-02-26,0.050756584835123464
新三板首现“命案”！公司董事长和所有高管离职,159459,2016-02-27,0.9571351935610019
国泰君安做市业务遭罚 波及新三板企业定增业务,46321,2016-02-27,0.9789370616819689
国泰君安席位“见跌就收”砍掉15%空单,94130,2016-02-26,0.23472601981400198
国泰君安新增做市业务29日起被暂停,33839,2016-02-27,0.08879969538659704
任泽平：十次危机九次地产,196442,2016-02-25,0.9816586159515387
不必对大盘调整过于恐慌,7925,2016-02-23,0.45025030608925054
新股发行节奏调整 每日申购或为常态,41390,2016-02-26,0.9317325132979251
巨阴暴跌后一现象或不可避免,13709,2016-02-26,0.41488722140848877
目前精致的仓位布局是这样的！,79348,2015-09-15,0.833660066152497
房贷16个月来第五次放松 新政后A股涨多跌少,109484,2016-02-02,0.06253251629815537
辞旧迎新，追梦对国泰君安的个人看法及券商板块,16800,2016-02-15,0.7272378054147063
一名操盘手选股铁律：写给所有亏钱的散户 2016-,15628,2016-02-21,0.2824146116900832
国泰君安今日超大单流入排名第10名(02-22),19375,2016-02-22,0.9722224263081625
67股机构首次关注 鹿港科技涨幅空间最大,82702,2016-02-20,0.5505493255383156
做市“砸盘”曝国泰君安内控重大缺陷,74513,2016-02-21,0.8462002474413327
风险偏好修复 把握两会维稳行情,90617,2016-02-21,0.9952146128348637
国泰君安：等待更有利的进攻时机,37262,2016-02-21,0.9416417060268331
601211:国泰君安关于获准调整同业拆借限额相关,62482,2016-02-18,0.7022336650915161
新三板交易乱象曝光 国泰君安“砸盘”吃罚单,23657,2016-02-20,0.9193090035572471
股市如梦令,28439,2015-11-27,0.890142453148024
国泰君安砸盘新三板16只股票 被限制新增做市业,17716,2016-02-17,0.8940707810538147
61股机构首次关注 共达电声涨幅空间最大,113841,2016-01-30,0.41311876741272757
601211:国泰君安关于收到中国证券监督管理委员,61896,2016-02-16,0.5740765870134183
今天我傻呼呼买到满仓了,13373,2016-02-01,0.25925064580454804
中线继续看空，目标位15元，极端位12元。立帖,13105,2016-02-05,0.12342715381161329
反弹还将延续 继续持股待涨,28363,2016-02-15,0.9752179495648775
我26.56元买进的，怎么办？怎么办！惨了！！所,17991,2016-02-09,0.06860656851224056
任泽平：全球市场开启避险模式 A股两板块利好,29230,2016-02-14,0.24194276392146008
春节期间重大事件及影响,21466,2016-02-14,0.2300019269396707
全球休养生息——点评全球市场动荡,199793,2016-02-13,0.7918355062099925
任泽平：2016 破茧重生,173747,2016-02-07,0.30559826890124864
腊八,112857,2016-01-17,0.5
→s→证监会一枪爆头垃圾股000025特力A操纵者被,36281,2015-10-24,0.0958222482604677
缩量调整别羊年 蓄势待发迎猴年,12423,2016-02-06,0.18696818434747842
>>>注册制：证券板块有实力有钱大券商爆涨，长,18000,2015-12-28,0.3465978311815914
屮屮券商是开场子的，只买大券商~市场是有融资,26895,2015-11-19,0.30409873269055443
≡＞深港通+沪台通+沪伦通=中国大券商走向世界,40681,2015-11-09,0.9786857384397993
≧审批制下的“估值泡沫”即将破灭，市场回归价,20440,2015-12-15,0.9987462240800433
李迅雷：中国股市的潜规则还未变 选股策略就这,165622,2016-02-06,0.9992799282147723
国泰君安1月利降九成 获准设立62家营业部,22359,2016-02-04,0.30250384636028793
国泰君安不要慌，好戏才刚刚开始！,14466,2016-01-27,0.98335242655647
巴菲特再抄底油企 油价反弹空间几何,54489,2016-02-02,0.9978188926527907
601211:国泰君安关于获准设立62家证券营业部的,44537,2016-02-04,0.6591010136340699
601211:国泰君安2016年1月份财务数据简报,46563,2016-02-04,0.9507730141256682
中签投资者或“忘记”缴款 承销商见机捡漏,21010,2016-02-03,0.9670322775416084
任泽平：股票质押理论上有造成市场雪崩的风险,154526,2016-02-02,0.8015331956271687
但斌VS李大霄：A股惨跌到底要不要国家队救市,133122,2016-01-28,0.4836698986310891
砸盘新三板16只股票 股转系统怒斥国泰君安,9717,2016-02-02,0.4584861033711971
国泰君安：楼市注入强心针 一系列政策将加速落,20575,2016-02-02,0.9999504550523073
国泰君安：首付降低加快楼市去库存 投资端企稳,16456,2016-02-02,0.9261792496153801
国泰君安为何砸自家做市股票？为了2016的年终奖,18130,2016-02-01,0.9736459634551519
李大霄：2692是婴儿底2的胎记 5理由证实这就是,122013,2016-01-27,0.8798685538058255
国泰君安怎么了，我个人看法，不让发？,34405,2016-01-27,0.9062887587971785
因“砸盘”新三板 国泰君安受到股转公司处分,25515,2016-02-01,0.8545546968177169
601211:国泰君安关于受到全国中小企业股份转让,134165,2016-01-31,0.963847607241822
国泰君安砸盘16股 新三板四大交易乱象曝光,26432,2016-02-01,0.783131111432903
央行打响汇率保卫战 万亿公开市场操作成降准替,95475,2016-01-30,0.13047546085224204
97年亚洲金融风暴会否卷土重来？,122957,2016-01-23,0.9990036995132082
国泰君安去年净利润高达157亿,26786,2016-01-31,0.9828450882138128
全国股转公司：就国泰君安异常报价事件做出处分,113777,2016-01-29,0.8781700687311511
全国股转公司公开谴责国泰君安,12491,2016-01-30,0.1407720171715242
央行1月公开净投放超万亿 不需降准春节资金已可,65521,2016-01-29,0.3594846138370936
新三板自律规范升级 国泰君安领处分,20663,2016-01-30,0.9892922199337878
现在是买券商股的最佳时机,12429,2016-01-24,0.37681162502839016
用心做好一只票！,6551,2016-01-27,0.8573772012168863
最近抄到的伙伴们装在自己口袋里的才是真金白银,41259,2016-01-20,0.6539650822037963
任泽平：农行票据违规事件短期对流动性有一定影,13261,2016-01-27,0.8186234575367087
就算在困难面前，我们依然要保持一个良好的心态,5209,2016-01-26,0.9553562167056363
一号文件聚焦农业现代化 国泰君安踩正节拍引争,21371,2016-01-28,0.9305061840748549
老法师看盘：探底回升之后有几件事值得关注,18507,2016-01-28,0.6314351913981108
汇丰：中国股市下跌有前兆 这个指标发出五次卖,56524,2016-01-27,0.9963728810325274
【讨论】为何如此靓丽的业绩股价却屡创新低？,50245,2016-01-27,0.9958830353950797
这是支绩优股,79498,2015-10-22,0.6429335818357289
数个技术指标显示中国股市的底部位置,51965,2016-01-27,0.9909305222937791
我的追涨不被套4绝招  小散必看,35117,2015-12-18,0.6091720866356273
国泰君安去年盈利157亿元 增1.32倍,16535,2016-01-27,0.979741871977338
