标题,帖子数,日期,情感
银行板块跌幅靠前 交行领跌,6556,2015-09-16,0.13782533915909712
交通银行今日超大单流入排名第10名(09-15),6659,2015-09-15,0.6544155105661672
交行提速大资管战略 铺垫混业改革,8862,2015-09-11,0.999125726338701
交通银行2015世界斯诺克上海沃德大师赛正式开杆,8211,2015-09-15,0.9992607803172783
四大券商揭秘国企改革投资机会(附股票池),15234,2015-09-14,0.9983136579627481
601328:交通银行关于核心管理人员买入本公司H股,9298,2015-09-10,0.7899121915757076
不看后悔！机构低位暗中吸筹 过亿大单砸向10股(,6050,2015-09-11,0.0018477500135177793
交通银行核心管理人员合计买入916.9万股H股,7571,2015-09-10,0.7036306255731949
【讨论】交行午后强势反弹，后市你怎么看？,7164,2015-09-08,0.8733420581859388
银行股砸盘为哪般，近期如何规避风险,5758,2015-09-08,0.12830544655040277
交通银行(601328)龙虎榜数据(09-07),14010,2015-09-07,0.8473083663985559
节前机构进入一百多亿，今天只出8亿；明天低开,8109,2015-09-07,0.6218767763332522
【龙虎榜】机构争先恐后出逃 ,29316,2015-09-07,0.5899374289804629
【讨论】缩量大跌 交通银行反弹之路就此终结？,18153,2015-09-07,0.7209831996885521
交通银行今日超大单流出排名第13名(09-07),7685,2015-09-07,0.3750426334976281
银行板块砸盘 沪指重挫跌逾1%,8188,2015-09-07,0.25380042094604627
【讨论】下周银行股还会继续上冲吗？,9757,2015-09-06,0.3476223733753021
从交行庄的习惯分析：这波要上十元。,12846,2015-09-06,0.9866144433726105
大家觉得交行下周还会拉升吗？预估会到几元呢？,8507,2015-09-05,0.2957072337896117
李大霄：期指宁肯巨亏也要做空 中午文章题目是,7251,2015-09-05,0.5818086304689468
117只个股尾盘净流入资金超亿元,63227,2015-09-03,0.9078519924059801
银行股已被机构疯狂爆炒，已难有投机价值！,6689,2015-09-04,0.0333581661122172
海南银行揭牌试营业 交通银行为战略投资者,11986,2015-09-03,0.9943133550853139
A股龙虎榜揭秘 机构最亲睐52股,40086,2015-09-02,0.2578565807653789
交通银行(601328)龙虎榜数据(09-02),23359,2015-09-02,0.8473083663985559
还有十几分钟……今天能上7块，姐特么发自拍裸,6870,2015-09-02,0.26771004843392954
交通银行今日超大单流入排名第5名(09-02),6657,2015-09-02,0.7471717679187444
专访交行董事长牛锡明：交行深改 国际化提速提,51091,2015-08-31,0.7427608889279229
内忧外患 A股能否绝处逢生,2922,2015-09-02,0.7269473854440661
早上进仓，我们又打回来了,9932,2015-08-31,0.0937348516704245
银行股单骑救主 华泰称下半年有30%绝对收益,39084,2015-09-01,0.10216637179424348
交通银行今日超大单流入排名第1名(09-01),27299,2015-09-01,0.6283084805647488
交通银行(601328)大宗交易数据一览(09-01),11041,2015-09-01,0.29117833192689235
上半年业绩符合预期,11844,2015-09-01,0.7714108227679429
五百万手的买单，算恶意做多吗？,5652,2015-09-01,0.3663155601756428
【讨论】尾盘异动拉升，中级反弹开始？,13639,2015-08-31,0.25061926068999196
银行股作为王的男人冲在前线 成引领大盘反弹中,45773,2015-08-30,0.7330117900065679
停止股指期货,4307,2015-08-25,0.27165321680933263
华泰证券罗毅：金融国企改革是重头戏 三路线掘,33748,2015-08-31,0.9969817204697832
交通银行今日超大单流入排名第2名(08-31),12771,2015-08-31,0.6321731935010332
强烈要求关闭股指期货！取消印花税！恢复场外配,4678,2015-08-25,0.027431395329521657
交行员工股权激励方案争取成为国有行中首家试点,30546,2015-08-27,0.5918602547566675
601328:交通银行2015年半年报摘要,8050,2015-08-27,0.5658495194752198
交通银行公布2015年中期业绩,40720,2015-08-27,0.7850569659087329
透过‘梅雁吉祥’看本质,5744,2015-08-24,0.7744421539587915
交行超跌严重,即将实质启动的混改第一单随时都,37878,2015-08-25,0.4737672181921908
交通银行(601328)融资融券信息(08-24),6601,2015-08-25,0.8398784488557623
证金公司，救市买股票的标准是什么，老子看他妈,10028,2015-08-25,0.8278393579701231
交通银行（公告）下跌不可怕，好戏才刚刚开始！,7070,2015-08-24,0.7129545694209352
解禁并非一定是利空！4.55增发～三年限售！时间,7968,2015-08-22,0.29214145251679835
交通银行(601328)解禁股信息(08-24),9872,2015-08-23,0.2177398262138296
下周解禁：交通银行65亿定增股24日上市,52645,2015-08-22,0.1017887350916783
9.68买的。到现在想死的心都有。,6378,2015-08-20,0.5732635665233764
交通银行股份有限公司关于筹划重大事项的停牌公,38646,2015-08-20,0.8800065620251944
