标题,帖子数,日期,情感
保利地产6月实现签约金额381.04亿元 同比增长41,20923,2017-07-07,0.1917173666151618
下星期三涨停,14072,2017-07-07,0.28480216777308787
保利地产应更名为短命地产。,5215,2017-06-12,0.05260100429676262
保利地产(600048)融资融券信息(06-20),8025,2017-06-21,0.7884728735409863
抢盘！[想一下][想一下][想一下][想一下][想一,4635,2017-06-20,0.45899589734267976
保利地产(600048)融资融券信息(07-13),6973,2017-07-14,0.7884728735409863
写在保利涨停突破前,21749,2017-06-26,0.9865280930890248
保利地产规模增长提速价值将重估,20632,2017-07-13,0.756177328687359
王石被挤出万科了，保利去把他招来吧！你们的管,6736,2017-06-21,0.7297314143110316
短线争取2个月赚6万，保利我来了！ 预判我会每,34248,2017-06-22,0.7560704583710299
等于一天要抽走60亿的资金（以每个新股融资6.5,7651,2017-07-13,0.889347478601284
央企中的垃圾！,4765,2017-06-15,0.13777925242201194
我赌一万块，保利十天之内上13元，有接招的吗,26509,2017-06-27,0.34580403890715916
保利地产(600048)融资融券信息(07-14),9003,2017-07-15,0.7884728735409863
盈利质量改善 期待国改加速,39435,2017-07-14,0.45644402923863925
600048:保利地产关于归还临时补充流动资金的募,11578,2017-06-22,0.13381936229221314
600048:保利地产关于使用闲置募集资金临时补充,7352,2017-06-22,0.26496803985376516
保利地产市值与万科比千差万别万科在天保利在地,5651,2017-06-22,0.9078171918257658
保利集团公司委举行第二次中心组（扩大）2017.0,6549,2017-06-21,0.4058857401164926
600048:保利地产主体与相关债项2017年度跟踪评,16303,2017-06-20,0.4589876503181338
600048:保利地产2017年半年度业绩快报公告,69757,2017-07-11,0.4288125998213711
600048:保利地产第五届监事会第十二次会议决议,7083,2017-06-22,0.1688489816269455
买房抗通胀成为全民共识，保利地产将走出主升浪,5708,2017-07-10,0.8214251368621474
中长期看，保利地产看空的趋势不变,15263,2017-06-23,0.4554962774885557
《万向帝国》：600048保利地产 6月26号强势突破,24372,2017-06-23,0.6361074279835922
保利地产:2017年6月份销售情况简报,33584,2017-07-07,0.18860597654679445
乖乖保利六月销售365亿。上半年1450亿。看来今,20721,2017-06-30,0.469596453718391
11元什么时候见,7823,2017-07-06,0.10099167298218803
七月份爆发房地产危机，房价大幅暴跌,9626,2017-06-17,0.9305612946201839
600048:保利地产关于2017年累计新增借款的公告,25339,2017-07-06,0.06988510440946105
达则兼济天下，穷则独善其身。,18008,2017-04-18,0.9954522027785973
没有王石的万科注定平庸，这次万科动荡是保利超,3521,2017-06-21,0.981460119387542
不用怀疑，保利地产现价就是10年大底，已经100%,6281,2017-06-22,0.048927366841332365
又到一年一度上市公司高送转信息披露的时候,3684,2017-06-21,0.8211060296888631
保利地产(600048)融资融券信息(06-19),6276,2017-06-20,0.7884728735409863
保利地产(600048)融资融券信息(06-21),5744,2017-06-22,0.7884728735409863
最后吞噬底，买入信号。,6375,2017-07-04,0.577745674466221
本来买这货想下跌不会跌多少，没想到涨不咋地跌,14482,2017-06-28,0.08575586275517699
600048:保利地产:北京德恒律师事务所关于保利房,10271,2017-06-22,0.8868562450999606
比毒蛇还毒的保利地产。,8757,2017-06-15,0.7400496844523425
本人帖子只是盘后评论，无意论别人长短，所涉及,19359,2017-06-09,0.6938088486775053
抛压狂大，不宜持有,2420,2016-04-13,0.10386656296639729
我在坚朗吧里叫人过来买保利,2277,2016-04-13,0.9619390222034278
保利地产今晚发布一季度快报每股0.32元。同比增,15891,2016-04-07,0.4073732280869192
今日保利地产的涨幅多大取决于今晚保利地产的送,3407,2016-04-14,0.8817747248323886
明天掀地产涨停潮了！,5662,2016-04-13,0.4229040357029611
保利年底过15 绝对没问题！ 耐心持有！,6904,2017-07-02,0.3827744816236405
保利地产真丅MD庄，活的象快断气似的抽搐，死了,1917,2016-04-14,0.5324959163689212
砸，我937不给吗？,1986,2016-04-14,0.09543899921760735
看保利地产的走势分析估计送配方案在10派2.3到3,2711,2016-04-14,0.6546653179033842
保利地产(600048)融资融券信息(04-13),6292,2016-04-14,0.7884728735409863
只谈最近三个K线组合,3664,2016-04-13,0.46363208030997183
内部消息保利十送5股派5元,2627,2016-04-14,0.2587142199352994
保利4月14日晚上公布年报，业绩好！,7906,2016-04-13,0.1434543906675333
中国A股机会又来了,3446,2016-03-24,0.756342379448625
如果没有耐心持有一只股票五年，那就不要持有五,8952,2017-06-28,0.5838436306259778
没亏的去买601225,2009,2016-04-14,0.44333549911932724
富力地产回归A股之路，是否预示着保利置业也会,2637,2016-04-14,0.8738678446258425
国家又开始宽松了！利好不断！！政策牛市开启！,2245,2016-04-14,0.8769457302245024
没行情，在横盘，今在9.44附近，等时机,2040,2016-04-14,0.8364669892680097
一分钱？太凶了,2127,2016-04-14,0.0075283959184089255
600048,1584,2016-04-14,0.5
恶鬼投胎的庄今天顺势洗盘，昨天装傻,1951,2016-04-14,0.8898486565474089
三月收入增长190%，股价应涨一倍到20元！估计今,8868,2016-04-06,0.974374559368782
一大早人家就知道要降社保等了.大盘才会高开高,3309,2016-04-13,0.09022814609589402
jt今天收盘能上10.20吗,5942,2017-06-30,0.6029303488341335
保利地产(600048)融资融券信息(06-28),7416,2017-06-29,0.7884728735409863
一个点位将决定 保利地产 600048 能否站上15！,13729,2017-06-22,0.4162190170499128
随波逐流,2180,2017-06-28,0.8
庄家消息多，估计分配方案一般，庄家不肯拉升，,2525,2016-04-14,0.05791312920800329
准备买入浦东金桥这个低估的房地产,4365,2017-06-26,0.9768700918428012
震惊：楼市崩盘进行时！,5872,2017-06-19,0.13299536037063886
这点差价不够  9.8我就买了,3232,2017-06-27,0.10480260098864758
