标题,帖子数,日期,情感
601186:中国铁建H股公告(董事会会议通知),31594,2016-10-13,0.13149476573368024
601186:中国铁建2016年第三季度主要经营数据公,44114,2016-10-12,0.9139963457537156
中国铁建中标34.28亿元PPP项目,10677,2016-10-12,0.787854974837883
601186:中国铁建PPP项目中标公告(2016/10/13),31188,2016-10-12,0.7608743772477268
601186:中国铁建H股公告,93488,2016-07-18,0.5199094872745118
23元的还有没有,9653,2016-09-28,0.1837345940185402
节后第一天涨停！,20403,2016-09-14,0.4436740296629941
20块的成本还有人吗？,14371,2016-10-01,0.19938737347843072
601186:中国铁建PPP项目中标公告(2016/9/30),34406,2016-09-29,0.7608743772477268
中国铁建中标南京江北新区PPP项目总投资43.19亿,16650,2016-09-29,0.9937910575259526
中铁建中标项目 现升逾1%,13933,2016-09-29,0.7057363831334501
中国铁建中标150亿元土地开发整理项目,10115,2016-09-29,0.8412158545284057
再怎么喊还是有小散往里冲。,6641,2016-09-26,0.3436991752743551
问董秘,9332,2016-09-26,0.3003185829903334
国泰君安国际：维持中铁建收集评级,12118,2016-09-26,0.24660676492612255
中国铁建(601186)融资融券信息(09-23),7338,2016-09-24,0.9534329081811043
今天走势！,2086,2016-09-26,0.5
601186:中国铁建关于尼日利亚铁路现代化项目最,58043,2016-09-02,0.6995699017342538
601186:中国铁建海外重大项目中标公告,39259,2016-08-29,0.8619807744102953
601186:中国铁建BOT项目中标公告,31213,2016-08-31,0.7794573379103933
中国铁建中期纯利同比增加9.22% 新签合同额完成,14208,2016-08-31,0.8119022073061821
601186:中国铁建PPP项目中标公告(2016/7/14),49350,2016-07-13,0.7608743772477268
601186:中国铁建PPP项目中标公告(2016/5/6),34628,2016-05-05,0.7608743772477268
《国企红筹》中铁建中标贵阳土地项目,7249,2016-09-21,0.583694043245629
中铁建中标贵阳土地项目 现升逾2%,9473,2016-09-21,0.2106179054014553
中泰高铁首期费用约为346亿 中方提供技术资金中,7395,2016-09-22,0.9480657979273686
601186:中国铁建重大项目中标公告(2016/9/21),37359,2016-09-20,0.7794573379103933
中国铁建(601186)融资融券信息(09-20),3328,2016-09-21,0.9534329081811043
中国铁建31亿人民币中标贵阳地,11534,2016-09-21,0.6117232633077717
下次大盘回升的时候中国铁建是先锋。,8284,2016-09-14,0.8654681238814134
中国铁建这样跌是有目的的。,11431,2016-09-13,0.7021839197376291
9.14元买了，明天9.26元跑！,5869,2016-09-12,0.08710236238438807
公司盈利能力强！股价怎么一直跌？不明白,5686,2016-09-13,0.5635492304696275
非公开增发价格不合理的程度简直令人发指。,24543,2016-09-06,0.023016852182013103
7.50元见,7433,2016-09-10,0.4737672181921908
不到19我不卖,22935,2015-10-23,0.07571543123449842
中国铁建联合中标海绵城市PPP项目 总投资约985,12136,2016-09-08,0.989059890563237
中国铁建与中国中铁合并重组的确是真，但希要时,22652,2016-09-07,0.9365781664829095
中国铁建庄家恶意打压中国铁建股价（中国铁建资,16825,2016-08-30,0.973646470902486
外媒：高层已定央企（二铁）合并日期、重组后改,74310,2016-03-18,0.12140380924619742
601186:中国铁建2016年半年度报告,39188,2016-08-30,0.815128853227387
公元2016年9月1日，中国铁建主升浪开启，第一目,5791,2016-09-01,0.1804436849680956
此轮下跌估计会到7块左右，年底前六块五。,7351,2016-09-05,0.28031815012305783
今天刚卖光，就公布获得尼日利亚铁路大单，操！,12270,2016-09-02,0.06313139383755384
中国铁建中标逾213.67亿元公路项目,15746,2016-09-01,0.2947499194018609
601186:中国铁建2016年半年度报告摘要,32638,2016-08-30,0.9225330528167832
我向大家推荐铁建，世界最好的股,12475,2016-08-30,0.945203958209858
看好铁建,16608,2016-08-26,0.5431268500184094
大举发行公司债，盈利能力将大幅提升,65778,2016-07-04,0.5398279629358533
中国铁建：中标逾200亿元BOT项目,17599,2016-08-31,0.28750830318772835
今天洗出最后一批汉奸，明天高开高走气死卖出者,9106,2016-08-30,0.0018199293864503696
601186:中国铁建第三届董事会第三十一次会议决,14199,2016-08-30,0.1523870316389344
铁建下半年先看12.96元比较现实,10732,2016-08-06,0.7857487266913094
数一数，这股吧发言的好少啊。,6366,2016-08-27,0.2648245805940721
今天的走势和上周五一样一样的，不信的走着瞧,5847,2016-08-26,0.03792357360784393
建 设好国内及南亚铁路是我中华一带一路大战略,37640,2016-08-09,0.9987960021261262
中国铁建下属公司中标铁路甘宁段站前工程,12053,2016-08-24,0.9048627554526739
601186:中国铁建重大工程中标公告(2016/8/25),36546,2016-08-24,0.7917702240822283
中国铁建中标96亿元施工工程,18852,2016-08-24,0.6224894078089374
中国铁建，周五在中国中铁的带动下，铁路基建板,20677,2016-08-21,0.9534186838699488
致：中国铁建孟董事长,30848,2016-08-16,0.9916724824461383
星期一早上9点钟挂跌停价8.87元参加开盘竞价。,21007,2016-08-19,0.18678024799647208
中国铁建(601186)融资融券信息(08-19),9823,2016-08-20,0.9534329081811043
目前，全市除了铁建还有半年线下的股吗？,11784,2016-08-18,0.8603766656463671
27.5买的还没跑，亏死了！,9350,2016-08-17,0.21045058673529782
中国铁建(601186)融资融券信息(08-18),7868,2016-08-19,0.9534329081811043
中国铁建(601186)大宗交易数据一览(08-17),24354,2016-08-17,0.6159002963871514
中国铁建(601186)大宗交易数据一览(08-16),17346,2016-08-16,0.6159002963871514
铁建的K线和昨日宁波银行的走势很像，长上影线,6261,2016-08-16,0.24747823160536564
601186:中国铁建H股公告(董事会会议通知),34310,2016-08-15,0.13149476573368024
中国铁建(601186)大宗交易数据一览(08-15),16484,2016-08-15,0.6159002963871514
601186:中国铁建第三届董事会第三十次会议决议,31800,2016-07-27,0.35037567635910616
铁建的增发很像香港的老千股！,9870,2016-08-12,0.8637324028444098
26元全仓买入何时解套[为什么],9401,2016-08-12,0.5464964846343905
26元今年能解套吗？,11249,2016-08-12,0.4953304153833339
27元买的何时才能补仓？,8040,2016-08-11,0.5717453148391916
中国铁建(601186)融资融券信息(08-11),5583,2016-08-12,0.9534329081811043
中国铁建定增事件，违反保护中小投资者原则,5873,2016-08-11,0.9990345605172154
铁建会再度腰斩。,10121,2016-08-05,0.3859041442918173
中国铁建(601186)融资融券信息(08-09),5371,2016-08-10,0.9534329081811043
上午刚割[哭][哭][哭],7864,2016-08-08,0.870980622589681
大盘从2600到3000点 铁建是两市唯一没涨的股票,5611,2016-08-08,0.5713179258166089
中国铁建(601186)大宗交易数据一览(08-05),23591,2016-08-05,0.6159002963871514
中国铁建(601186)大宗交易数据一览(08-04),18100,2016-08-04,0.6159002963871514
中国铁建今日超大单流出排名第7名(08-04),11334,2016-08-04,0.7368343839367275
中国铁建(601186)大宗交易数据一览(08-03),18475,2016-08-03,0.6159002963871514
铁建净资产8.4，公积金3，未分配利润4.2加起来,8330,2016-08-03,0.0054228691220796765
中国铁建(601186)融资融券信息(08-02),4558,2016-08-03,0.9534329081811043
中国铁建大股东增持115万股完成计划,17456,2016-01-13,0.48205710655632017
中国铁建龙虎榜卖一席位的猫腻,83021,2016-07-19,0.5974093641429711
中国铁建(601186)大宗交易数据一览(08-02),21089,2016-08-02,0.6159002963871514
中国铁建(601186)大宗交易数据一览(07-22),31087,2016-07-22,0.6159002963871514
中国铁建(601186)大宗交易数据一览(07-25),22578,2016-07-25,0.6159002963871514
中国铁建(601186)大宗交易数据一览(07-28),20424,2016-07-28,0.6159002963871514
中国铁建(601186)大宗交易数据一览(07-19),36078,2016-07-19,0.6159002963871514
中国铁建(601186)大宗交易数据一览(07-21),24114,2016-07-21,0.6159002963871514
中国铁建(601186)大宗交易数据一览(07-29),22053,2016-07-29,0.6159002963871514
中国铁建(601186)大宗交易数据一览(07-20),24939,2016-07-20,0.6159002963871514
中国铁建今日超大单流出排名第16名(08-01),13842,2016-08-01,0.5725580063766526
下周一三箭齐发！,17051,2016-07-29,0.27250409362991657
601186:中国铁建关于下属控股子公司中国铁建高,69128,2016-07-29,0.8903941278999109
中国击败日本 中标30亿美元印尼高铁项目，感到,10280,2016-07-27,0.9595828805010226
我今天补仓中国铁建。从21的本补到13.8元有希望,45344,2016-07-19,0.3551216947616943
中国铁建(601186)融资融券信息(07-25),10178,2016-07-26,0.9534329081811043
中国铁建(601186)融资融券信息(07-27),5783,2016-07-28,0.9534329081811043
神仙打架，百姓遭殃。,5727,2016-07-27,0.9352894733541853
大宗交易的8.68或有诈。,15569,2016-07-22,0.22280541567769518
围绕9元先运行，所以今天先盈利砸一波再说。反,10527,2016-07-26,0.024445283543186425
9.13的成本 浮亏了一百多  这辈子都回不了本了 ,24445,2016-07-23,0.2284892150222494
601186:中国铁建关于部分闲置募集资金暂时补充,33808,2016-07-25,0.7167196845558611
601186:中国铁建公开发行2016年可续期公司债券(,36649,2016-07-20,0.42002017732532226
吧里还有21以上成本的吗？ 我22，啥时候能解啊,6727,2016-07-25,0.7558155977443058
解禁大小非已抛出一半约50亿左右，差不多可以入,19308,2016-07-23,0.3551647147104179
19.2元何时解套 请懂得回复,12406,2016-07-22,0.1551818886747226
8000股，9.10的本儿。一个月后能赚10000吗？,9558,2016-07-23,0.2643840453521722
融资客逾4.5亿元抄底中国铁建,47095,2016-07-19,0.7379573696378123
号外号外！今天零售价9.04哈 快来买哦，过了这,4633,2016-07-22,0.7083606411251037
防火防盗还要防定增解禁！这两周小心这14只股,109697,2016-07-18,0.0071810478210248
601186:中国铁建2016年第二季度主要经营数据公,41103,2016-07-12,0.9309823629254158
601186:中国铁建PPP项目中标公告(2016/6/30),30230,2016-06-29,0.7608743772477268
601186:中国铁建PPP项目中标公告(2016/5/25),34194,2016-05-24,0.7608743772477268
601186:中国铁建重大工程中标公告(2016/4/29),21722,2016-04-28,0.7917702240822283
601186:中国铁建海外重大项目中标公告,46646,2015-12-09,0.8619807744102953
今天肯定涨停，本身超跌，不上15不卖[牛][牛][,3657,2016-07-21,0.17369323517357804
只要打破平衡市场才有更好的走势,3189,2016-07-20,0.9382231254673582
601186:中国铁建关于委托中国证券登记结算有限,22579,2016-07-20,0.3165430772863288
明天放量涨停，收盘10,7841,2016-07-20,0.31403534073454553
【龙虎榜】买方现敢死队身影 大举买入逾1.1亿,22683,2016-07-19,0.9445950617986439
操你妈的逼,我上午8.95元全部清仓,下午就涨了,,11018,2016-07-19,0.7353792240060403
中国铁建(601186)融资融券信息(07-18),8764,2016-07-19,0.9534329081811043
浮盈定增股东砸停中国铁建 这些类似股或压力山,62401,2016-07-18,0.9523477792493502
买盘筹码还在，成9.26元了？明天高开肯定的。,10891,2016-07-18,0.24185358699640602
高价求购后悔药,4263,2016-07-19,0.02759522510231771
中国铁建公司给中小股民一个交代！,23949,2016-07-18,0.9076753494320762
【讨论】惊现长阴杀跌 中国铁建为何被主力大肆,124317,2016-07-18,0.7730077594832575
7.18号上证走势预判与实际走势对比：实际走势再,4798,2016-07-18,0.16568803279858635
601186:中国铁建2015年度A股利润分配实施公告,85416,2016-07-10,0.2997155590374775
中国铁建(601186)龙虎榜数据(07-18),59133,2016-07-18,0.9558705557214447
中国铁建百亿市值解禁：连发利好难挡跌停,64101,2016-07-18,0.35453378836697513
解禁了10%呢，今天砸出来2-3%，还有不少呢,8953,2016-07-18,0.15378601970312933
中国铁建今日超大单流出排名第1名(07-18),29386,2016-07-18,0.622582378198743
【龙虎榜】频发利好难挡机构出逃 主力资金净流,12402,2016-07-18,0.9414757271299016
中国铁建 明天低点 介入的时机哦,6492,2016-07-18,0.9053941633567583
幸亏昨天换了中国中铁少亏9个点，爽歪歪,7534,2016-07-18,0.4385403650452411
下周两市前十大解禁股曝光 中国铁建解禁市值128,27604,2016-07-15,0.5795744447501376
铁建出2016年最低价了,5613,2016-07-18,0.883016337068258
主力或有大动作，短线获利良机。解禁一百多个亿,9189,2016-07-18,0.8447385525312796
[哭]跌7个多点抄底的、没有想到跌停价收盘、太,7101,2016-07-18,0.10075083788138262
这就是大萧老师的蓝筹。哈哈,3887,2016-07-18,0.9864426060597575
酸爽系列。,8177,2016-07-18,0.9696175836030784
现在已经差不多跌停价附近了，卖了已没多大意思,3052,2016-07-18,0.11763385235453727
21元的本，有多少人在求安慰[好逊][好逊],40267,2016-06-29,0.06811040688994252
中国铁建12.4亿股限售股7月18日解禁,34988,2016-07-10,0.3402953781606085
铁贱啊！，草泥马，13元多的本，猴年马月能回来,20151,2016-07-05,0.6067590095115196
中国铁建   中国中铁  重组合并后名字叫什么好,14713,2016-06-30,0.9775738536850972
中国铁建联合中标乌市轨道交通PPP项目,19387,2016-06-29,0.8540498351388828
601186:中国铁建关于2015年度利润分配实施的提,52435,2016-06-27,0.45296926676770566
从海底出发变盘在即，5000点轮回,7164,2016-04-24,0.9799389623907456
601186:中国铁建第三届董事会第二十八次会议决,22561,2016-06-16,0.1523870316389344
见证奇迹：铁建A=铁建H？,13013,2016-05-26,0.9774334428811581
中铁总组团赴马来西亚 欲争夺新马高铁项目,10315,2016-05-24,0.9982886178409173
你这样难道是奔5元去的吗？哎，姐姐我可是26.46,16414,2016-05-10,0.5713505471208329
中国铁建与厦门签约建设地下综合管廊PPP项目,11655,2016-05-12,0.5137722108736279
沪港通专栏,30810,2015-10-22,0.6065273266200072
601186:中国铁建2015年度现金分红说明会预告公,49370,2016-04-27,0.6904072519672513
中国铁建即将爆发重大利好,19265,2016-04-26,0.9649050111834625
601186:中国铁建BOT项目中标公告,34758,2016-04-22,0.7794573379103933
中国铁建应该高送配十送二十彻底引爆高铁系列股,9768,2016-04-18,0.9254617548209652
601186:中国铁建BT项目中标公告,26929,2016-04-20,0.7794573379103956
请证监会查查谁在恶意砸盘中国铁建10:43分。,3171,2016-04-21,0.053491908411609335
破解：半年内惨不忍睹的铁建、是否中标大多呢？,94372,2015-12-10,0.10088279823746094
我上午11.47 卖对了，哈哈,11977,2016-04-13,0.4730049940662838
铁严重低估的中国股市将会合力拉出一波具特色气,23572,2016-01-24,0.997743989478997
601186:中国铁建2016年第一季度主要经营数据公,39952,2016-04-11,0.9584487283580576
二线城市趁热推地“地王”频出 大涨背后风险聚,13121,2016-04-14,0.8966124922188627
601186:中国铁建:中国国际金融股份有限公司关于,40012,2016-04-06,0.9975476938903528
中国铁建去年利增7.8% 拟10派1.5元,33498,2016-03-31,0.9052936326672306
周一中国铁建大涨,15311,2016-03-19,0.8223703865361779
股票“中国铁建”是最后一天交易！,17332,2016-03-25,0.7237697909272364
“高铁走出去”第一单！雅万高铁先导段全面开工,10272,2016-03-25,0.9638584155632153
中国铁建“一带一路”合同建设金额超过150亿美,22076,2016-03-19,0.5843915985725661
中国铁建即将在阿尔及利亚修建7000多公里的铁路,33690,2016-02-17,0.945470183134904
601186:中国铁建H股公告(董事会会议通知),52276,2016-03-10,0.13149476573368024
601186:中国铁建第三届董事会第二十三次会议决,57601,2016-03-08,0.1523870316389344
本人大胆预测：低开高走收盘涨停板，一带一路投,11610,2016-03-09,0.998507222938538
“十三五”高铁里程扩至3万公里 业内称利好高铁,51982,2016-03-07,0.9906152089840317
A股开启投资新格局 主力资金瞄准六大主题,123241,2016-03-05,0.9531545495099657
中铁建将在阿尔及利亚成立合资公司,20526,2016-02-24,0.5990160749298306
尾盘极有可能涨停！！,15291,2016-02-17,0.046901285308007634
中国公司助阿尔及利亚发展铁路设施建设,9851,2016-02-16,0.9550790089674587
大家成本都多少啊[哭],36019,2016-02-01,0.632917727104408
601186:中国铁建关于2021年到期之500,000,000美,43686,2016-01-28,0.3631677145042733
晚上开车路过红旗路,8114,2015-10-30,0.38872613346191653
亚投行正式运营中字头公司发力 掘金6股,33467,2016-01-23,0.8669647779180081
中国铁建拟发行5亿美元零息可换股债券,20523,2016-01-19,0.199018910053403
这货止跌了吗?卖了三个涨停板的山煤国际进来铁,10798,2016-01-12,0.1106146900209235
601186:中国铁建PPP项目中标公告(2016/1/21),59831,2016-01-20,0.7608743772477268
资金回流价值洼地暗藏三大信号,37081,2016-01-20,0.9164436864675874
601186:中国铁建土地加融资加施工总承包项目中,28962,2016-01-13,0.9108791013544889
601186:中国铁建新签投资 EPC总承包合同公告,37025,2016-01-14,0.04822641016744733
一个字:好！！！目标12元，准备进场站岗！！！,27592,2015-12-22,0.1967638768650971
601186:中国铁建:德恒上海律师事务所关于中国铁,29925,2016-01-12,0.9857488144687957
中国铁建控股股东累计完成增持115万股,15018,2016-01-12,0.523063763859637
601186:中国铁建关于控股股东股份增持计划实施,36408,2016-01-12,0.8643625866006028
其实很简单，今天就是要拉，要稳定民心，多空对,8056,2016-01-11,0.960417929954914
10000股29元的成本何时回？,12715,2016-01-08,0.07426459560213916
铁建的利润是拿老百姓的血汗钱堆积起来的吗？,4555,2016-01-08,0.8281140772330574
中国铁建及下属公司近获工程项目206亿元,8330,2016-01-05,0.9352750240550293
601186:中国铁建重大工程中标公告(2016/1/6),47341,2016-01-05,0.7917702240822283
601186:中国铁建PPP项目中标公告(2016/1/1),43140,2015-12-31,0.7608743772477268
12.31 大盘预测（持股过节）,12197,2015-12-30,0.7473068715252343
中国将打造泛亚铁路网 铁路基建板块6股最受益,43796,2015-12-30,0.8682979917853375
中国铁建近期中标404亿元BOT EPC项目,23438,2015-12-29,0.7112202936357164
601186:中国铁建BOT EPC项目中标公告,29177,2015-12-29,0.6562559661822429
中国铁建下属公司签111亿元承包合同,11691,2015-12-29,0.003548056133215405
601186:中国铁建新签海外合同公告(2015/12/29),28049,2015-12-28,0.3305410045465623
中国铁建新签印尼110亿元水电站项目EPC合同,7468,2015-12-28,0.0018114675977773942
中国铁建签110亿印尼水电站EPC合同,14225,2015-12-28,0.0044254988656334815
中国铁建签95亿马里铁路改造项目协议,23785,2015-12-27,0.5797529280289911
中国铁建新签95亿海外铁路框架协议,13779,2015-12-27,0.9551410375096822
某机构被法院强制执行被迫卖50000手还债,5799,2015-12-28,0.8329161113688095
601186:中国铁建新签海外框架协议公告,140474,2015-12-27,0.74723539883066
我国首条中低速磁浮交通在长沙开通试运行,22848,2015-12-26,0.9945479147344862
“十三五”杭州湾拟建两条跨海铁路,28507,2015-12-25,0.6868666595407912
中国铁建海外业务遍及83个国家，在建项目520个,6407,2015-12-17,0.7990672528664512
601186:中国铁建新签海外合同公告(2015/12/25),38952,2015-12-24,0.3305410045465623
12.16 大盘分析（即将变盘选择方向）,11323,2015-12-15,0.9908029474569474
12.15 大盘分析（底部出现反转的信号，积极做多,21857,2015-12-14,0.5990634922730144
中国铁建拿下塞内加尔逾81亿铁路项目,17748,2015-12-24,0.5134774446367025
匈塞铁路项目塞尔维亚段正式启动,57453,2015-12-24,0.5966509699060103
我国首座TBM施工煤矿斜井贯通,22729,2015-12-22,0.9960946975204017
中泰铁路合作项目启动 全部使用中国技术标准和,9251,2015-12-20,0.11115255701679772
中铁建38亿摘上海奉贤区大体量宅地 溢价率达220,27337,2015-12-17,0.4789745170829457
国务委员王勇将于12月16日至20日赴泰国出席中泰,43897,2015-12-16,0.43791355868776816
601186:中国铁建关于中国铁建高新装备股份有限,34616,2015-12-16,0.9293243852401908
装备制造“走出去”加速 9只个股围猎全攻略,32609,2015-12-16,0.5037052761103129
601186:中国铁建H股公告(铁建装备建议分拆及上,36138,2015-12-15,0.3232565755744369
13.58买到了！谢谢大家的血汗钱！和关怀！,11783,2015-12-10,0.667967335147634
下周一买5手铁建并持有最少30天,不计盈亏，哀悼,41204,2015-11-21,0.09075943531755992
12月中国铁建将重回29元,10252,2015-12-03,0.07448231350750822
中国铁建中标近百亿巴基斯坦公路项目,24011,2015-12-09,0.9647788466496489
601186:中国铁建H股公告(铁建装备建议分拆及上,11992,2015-12-03,0.3232565755744369
601186:中国铁建第三届董事会第二十次会议决议,7905,2015-12-04,0.35037567635910616
涨一倍行情雷到了,41665,2015-08-27,0.9491296894101517
中国老挝首个电网合作项目正式投产,29693,2015-11-30,0.7150092615298831
希拉里提出2750亿美元基础设施投资计划,20350,2015-11-30,0.7704620295168167
马里遇难的3名中国人是谁？,13057,2015-11-21,0.5269221039032844
中国国产首台铁路大直径盾构机长沙下线,5114,2015-11-14,0.3196121824790916
中国铁建员工海外遇险  走出去战略不动摇,6462,2015-11-28,0.998514857486619
中国铁建遇难者同胞遗体告别仪式在巴马科举行,5251,2015-11-27,0.962296503600922
今日分析：意外暴跌体现出主力资金的凶狠,3420,2015-11-27,0.9999937370306307
今日分析：耐心等待“大题材”股的全面爆发,4224,2015-11-25,0.9848761131967374
这十几天，大家是怎么熬过来的，我才进来几天，,3556,2015-11-26,0.07478860960807832
中国铁建中标逾44亿元石家庄城轨项目,7336,2015-11-23,0.498331544533677
中铁建3高管马里遇难 非洲为其最大海外市场,10241,2015-11-21,0.9848245862011615
【讨论】一带一路风云再起，铁建将走出惊天大行,17998,2015-11-24,0.7241001332217358
17国领导人共乘高铁 。,3566,2015-11-25,0.7168447321025679
601186:中国铁建投融资建设项目中标公告,10485,2015-11-23,0.842642773435948
只有高管才能住丽笙酒店，民工住工棚,7812,2015-11-21,0.030389453978720837
中国铁建联合体获近70亿青岛地铁工程合同,5925,2015-11-20,0.9813656441470968
连续涨停板告慰3位死难的中国铁建人！[献花][献,3458,2015-11-22,0.9565739273171606
今日分析：重仓“大题材”持股待涨,3657,2015-11-20,0.9654959554282808
深切悼念牺牲在马里的三位铁建英雄！！！,2452,2015-11-22,0.9974783475204473
公司管理层和员工都这么拼，大家还会质疑铁建吗,5309,2015-11-21,0.1503362864740827
求跌停3天，为中铁建的3位老总哀悼，股民就算花,3844,2015-11-21,0.034805216573389086
中国铁建三名高管在袭击事件中遇难 公司发文悼,33297,2015-11-21,0.8107981079875123
利好！,6135,2015-11-21,0.5
铁建不哭，铁建雄起。11月21日凌晨2时31分，从,4654,2015-11-21,0.077936475201563
3中国公民遇难 非洲“圣战”组织宣称对事件负责,9996,2015-11-21,0.8912724898360012
601186:中国铁建H股公告,9726,2015-11-20,0.5199094872745118
601186:中国铁建重大工程中标公告,12390,2015-11-19,0.8085563141204647
关于中字头股票个人看法,10824,2015-10-27,0.9165690602077468
你有仇人吗，请介绍他买铁建,2586,2015-11-16,0.45379961778983047
中日高铁交手：中国不差钱 日本反思卖太贵,9222,2015-11-12,0.35997134628246774
牛股须配 中海网络科技，未来两百元牛股！大上,6364,2015-10-24,0.9488930982605462
尊敬的庄！二弟21日前复牌，你打算洗到哪天？,3891,2015-11-09,0.1477908510560223
中国铁建，后市反弹还需放量！（附解股）,26931,2015-11-08,0.584384644396383
中铁建的macd告诉我，下周将创短期新高，涨到18,4366,2015-11-07,0.9795589383063982
股市成交量一直出不来的原因,4341,2015-11-03,0.7733794383784489
今天算不算是连跌第11天？,2273,2015-11-04,0.13028287653912352
601186:中国铁建投资加工程总承包项目中标公告,8767,2015-11-04,0.49024045217798007
中国铁建联合体签约97亿兴延高速PPP项目,7233,2015-11-03,0.21605374814685085
601186:中国铁建重大工程中标公告,17856,2015-10-30,0.8085563141204647
铁建明天可能涨停,9984,2015-10-22,0.5069310627972201
中国铁建属于那类股,8412,2015-08-19,0.8003282997414074
601186:中国铁建2015年第三季度季报,9414,2015-10-30,0.9193786000728765
601186:中国铁建2015年第二次临时股东大会决议,8648,2015-10-29,0.8335252946272713
601186:中国铁建PPP项目中标公告,11024,2015-10-23,0.7794573379103933
中国铁建联合体中标50.4亿元工程项目,7069,2015-10-23,0.6869612310784386
中铁建滨江平安联合体19.1亿摘得杭州萧山宅地,8542,2015-10-22,0.1940999888968693
八百点行情仍在,铁公鸡会继续领涨!,4737,2015-10-22,0.943333900822828
铁公鸡一发动,上证要涨八百点!,6308,2015-10-20,0.8173512732842223
中国正式与印尼签署雅加达至万隆高铁项目,29538,2015-10-19,0.17958163565922236
大盘明天攻占60天线 反弹有望反转存疑,5472,2015-10-20,0.006000044888199052
中国铁建子公司中标近48亿元铁路工程,9688,2015-10-19,0.8586011290491682
601186:中国铁建重大工程中标公告,20019,2015-10-19,0.8085563141204647
中铁建成为卡卢加国际机场项目战略伙伴,9607,2015-10-16,0.9545801983148153
中国铁建欧洲市场中标黑山铁路项目,8599,2015-10-14,0.8879446434858788
601186:中国铁建第三届董事会第十八次会议决议,10560,2015-10-13,0.35037567635910616
601186:中国铁建关于中国铁建高新装备股份有限,13811,2015-10-11,0.9293243852401908
中国铁建联合体中标131亿元PPP项目,14084,2015-09-15,0.6279860381899605
中国铁建联合体中标兴延高速PPP项目,10050,2015-09-16,0.3157491609621216
中国铁建中期净利53.3亿 同比增3.4%,19024,2015-08-30,0.991087193848316
601186:中国铁建关于召开2015年第二次临时股东,15425,2015-09-28,0.5526634209851083
不到1800点以下，绝不考虑入市。,3397,2015-09-24,0.19328377179311573
此股本月剩下时间补跌，下月破10元止跌。 下波,5218,2015-09-23,0.03267350192931473
去年11月拿到现在，8元多的本，曾经的16元不卖,4386,2015-09-23,0.016147974664968756
中国铁建今日超大单流出排名第12名(09-21),6496,2015-09-21,0.6252574127186727
中铁制造板块拟注入中铁二局 或再度引爆高铁概,39780,2015-09-21,0.9973564093187854
国有股改革方案对中国铁建的影响,6210,2015-09-14,0.9714371133563267
听我一句劝，进场吧，赔了算我的，赚了你拿走,15646,2015-09-08,0.08606613892709247
资金又净流出 但最近在扫货这些股,11759,2015-09-20,0.7243582547121765
追高怎么办,5143,2015-09-17,0.5079430065238881
国企改革大幕拉开 央企面临三类机会(附股),28099,2015-09-16,0.9509053838948816
601186:中国铁建PPP项目中标公告,58413,2015-09-15,0.7794573379103933
中铁二局和中国中铁组合后就是中国铁建和中国中,52914,2015-09-14,0.9952886560893859
明天涨停板！,5868,2015-09-15,0.7094628272587844
【讨论】当前的中国铁建是否具备投资价值？,10202,2015-09-14,0.99310227887923
基础建设哪家强？高盛：首选一龙头股,12367,2015-09-11,0.9916822451183135
下周中铁和二局停牌，资金必将凶猛流入中国铁建,10505,2015-09-13,0.9989013488559667
李大霄：期指宁肯巨亏也要做空 中午文章题目是,9716,2015-09-05,0.5818086304689468
中国铁建，将心比心，如何一只票反复盈利。,3651,2015-09-11,0.7271904918826939
601186:中国铁建2015年第二次临时股东大会会议,14922,2015-09-09,0.714567826278697
业绩增速放缓，关注基建刺激及海外拓展,11873,2015-09-08,0.9964152519025642
业绩小幅增长，关注海外拓展和基建投资改善,9406,2015-09-08,0.9992014917029437
利润下滑近四成 房地产业务拖累中国铁建整体业,12543,2015-09-06,0.8711830161778127
601186:中国铁建第三届董事会第十七次会议决议,11176,2015-09-07,0.35037567635910616
发改委一日批复6个公路项目 总投资近800亿元,11446,2015-09-07,0.9339005325411289
中国铁建——一带一路的排头兵！A股反攻急先锋,10533,2015-09-05,0.9117374559993591
普京：中俄将联合投资逾万亿卢布建设莫喀高铁 2,10172,2015-09-04,0.21354459964893235
业绩低于预期，重点关注基建刺激和国企改革,13441,2015-08-31,0.9606688966907514
改革“风口”的国企股,27120,2015-08-31,0.2030766560200623
601186:中国铁建第三届董事会第十六次会议决议,10871,2015-08-30,0.35037567635910616
601186:中国铁建2015年半年报摘要,12145,2015-08-30,0.8357291473421108
601186:中国铁建BOT项目中标公告,17512,2015-08-26,0.7794573379103933
来，开#会，开#会，共商大计,8293,2015-08-25,0.09453749065514605
铁路基建将进入密集投资期 产业链龙头股迎升机,25889,2015-08-28,0.2696320418531609
李大霄：今天下午从上证50指数看做空期指的露馅,4316,2015-08-28,0.39198733346862014
中铁建宣布拿下中泰铁路项目,165396,2015-08-27,0.6955151172283286
中国铁建中标295亿元项目,67291,2015-08-26,0.8048789054680098
王梦恕，万千铁建股民需要你出来发言,4564,2015-08-26,0.9875758865507175
再见了朋友们，50万现金加20万融资今天爆仓了，,5763,2015-08-26,0.43666499295297634
23进的，感觉天都暗淡了,5763,2015-08-25,0.17192428751074817
支持重启IPO，坚决不停股指期货！坚持走自有特,3357,2015-08-25,0.11880184625811152
601186:中国铁建2010年度第一期中期票据2015年,10664,2015-08-24,0.9646584471076561
