日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2008-08-18,3.86,4.00,3.34,3.45,1.27,58.26,17925942,667084,30.28,74.69
2008-08-19,3.58,3.80,3.42,3.70,0.25,7.25,6887494,250050,11.01,28.70
2008-08-20,3.56,4.03,3.46,3.88,0.18,4.86,7730597,293826,15.41,32.21
2008-08-21,3.77,3.80,3.49,3.49,-0.39,-10.05,4802295,173202,7.99,20.01
2008-08-22,3.29,3.33,3.14,3.19,-0.30,-8.60,4464396,143612,5.44,18.60
2008-08-25,3.20,3.36,3.12,3.27,0.08,2.51,2396808,77991,7.52,9.99
2008-08-26,3.20,3.28,3.16,3.24,-0.03,-0.92,1110035,35651,3.67,4.63
2008-08-27,3.20,3.29,3.05,3.19,-0.05,-1.54,1838023,58021,7.41,7.66
2008-08-28,3.11,3.34,3.09,3.29,0.10,3.13,2154613,69600,7.84,8.98
2008-08-29,3.31,3.51,3.28,3.42,0.13,3.95,1961625,66888,6.99,8.17
2008-09-01,3.37,3.48,3.34,3.44,0.02,0.58,996319,34012,4.09,4.15
2008-09-02,3.41,3.50,3.37,3.47,0.03,0.87,791561,27241,3.78,3.30
2008-09-03,3.45,3.51,3.27,3.34,-0.13,-3.75,1513445,50947,6.92,6.31
2008-09-04,3.34,3.44,3.19,3.29,-0.05,-1.50,1288567,42691,7.49,5.37
2008-09-05,3.18,3.31,3.14,3.28,-0.01,-0.30,1040685,33777,5.17,4.34
2008-09-08,3.31,3.32,3.08,3.10,-0.18,-5.49,981897,31116,7.32,4.09
2008-09-09,3.12,3.21,3.10,3.19,0.09,2.90,550697,17464,3.55,2.29
2008-09-10,3.16,3.51,3.15,3.34,0.15,4.70,1743964,58898,11.29,7.27
2008-09-11,3.31,3.55,3.25,3.49,0.15,4.49,1780601,60809,8.98,7.42
2008-09-12,3.48,3.54,3.41,3.47,-0.02,-0.57,1301107,45210,3.72,5.42
2008-09-16,3.47,3.52,3.38,3.47,0.00,0.00,1152794,40076,4.03,4.80
2008-09-17,3.48,3.49,3.34,3.38,-0.09,-2.59,1337070,45687,4.32,5.57
2008-09-18,3.29,3.49,3.13,3.44,0.06,1.78,1270359,41778,10.65,5.29
2008-09-19,3.70,3.78,3.60,3.78,0.34,9.88,3909949,146572,5.23,16.29
2008-09-22,3.83,4.14,3.58,3.74,-0.04,-1.06,5934250,228033,14.81,24.73
2008-09-23,3.52,3.62,3.37,3.43,-0.31,-8.29,2600835,90210,6.68,10.84
2008-09-24,3.35,3.52,3.31,3.51,0.08,2.33,1018797,35135,6.12,4.25
2008-09-25,3.49,3.72,3.44,3.57,0.06,1.71,1990668,72033,7.98,8.29
2008-09-26,3.60,3.62,3.39,3.50,-0.07,-1.96,1793951,62335,6.44,7.47
2008-10-06,3.45,3.65,3.41,3.54,0.04,1.14,1422560,50737,6.86,5.93
2008-10-07,3.40,3.63,3.40,3.61,0.07,1.98,1106321,39360,6.50,4.61
2008-10-08,3.54,3.64,3.52,3.57,-0.04,-1.11,984408,35243,3.32,4.10
2008-10-09,3.62,3.65,3.55,3.57,0.00,0.00,847081,30518,2.80,3.53
2008-10-10,3.46,3.58,3.42,3.54,-0.03,-0.84,776985,27408,4.48,3.24
2008-10-13,3.51,3.76,3.49,3.74,0.20,5.65,1164677,42251,7.63,4.85
2008-10-14,3.84,3.85,3.59,3.60,-0.14,-3.74,1450577,53708,6.95,6.04
2008-10-15,3.60,3.66,3.54,3.61,0.01,0.28,614206,22159,3.33,2.56
2008-10-16,3.54,3.62,3.51,3.55,-0.06,-1.66,575096,20551,3.05,2.40
2008-10-17,3.57,3.60,3.51,3.57,0.02,0.56,444975,15823,2.54,1.85
2008-10-20,3.59,3.70,3.52,3.65,0.08,2.24,661175,23871,5.04,2.75
2008-10-21,3.68,3.68,3.53,3.59,-0.06,-1.64,1221555,43841,4.11,5.09
2008-10-22,3.54,3.54,3.35,3.40,-0.19,-5.29,1692960,57862,5.29,7.05
2008-10-23,3.30,3.44,3.25,3.42,0.02,0.59,670835,22721,5.59,2.80
2008-10-24,3.42,3.53,3.38,3.47,0.05,1.46,824544,28557,4.39,3.44
2008-10-27,3.47,3.55,3.29,3.31,-0.16,-4.61,1463783,50109,7.49,6.10
2008-10-28,3.20,3.46,3.20,3.44,0.13,3.93,1100209,36974,7.86,4.58
2008-10-29,3.47,3.49,3.39,3.40,-0.04,-1.16,693041,23813,2.91,2.89
2008-10-30,3.44,3.63,3.39,3.54,0.14,4.12,1227485,43249,7.06,5.11
2008-10-31,3.50,3.55,3.48,3.49,-0.05,-1.41,517451,18142,1.98,2.16
2008-11-03,3.48,3.56,3.47,3.52,0.03,0.86,322189,11352,2.58,1.34
2008-11-04,3.52,3.52,3.38,3.40,-0.12,-3.41,571622,19582,3.98,2.38
2008-11-05,3.46,3.58,3.41,3.52,0.12,3.53,1030817,36128,5.00,4.30
2008-11-06,3.45,3.50,3.39,3.45,-0.07,-1.99,521251,17942,3.13,2.17
2008-11-07,3.40,3.55,3.40,3.49,0.04,1.16,652005,22832,4.35,2.72
2008-11-10,3.60,3.84,3.55,3.84,0.35,10.03,3436430,129748,8.31,14.32
2008-11-11,3.78,3.84,3.69,3.70,-0.14,-3.65,1974918,74392,3.91,8.23
2008-11-12,3.63,3.73,3.58,3.68,-0.02,-0.54,1800533,65589,4.05,7.50
2008-11-13,3.70,4.05,3.70,4.05,0.37,10.05,3958543,156186,9.51,16.49
2008-11-17,4.23,4.46,4.15,4.46,0.41,10.12,7881305,342467,7.65,32.84
2008-11-18,4.34,4.91,4.34,4.65,0.19,4.26,12848026,595086,12.78,42.83
2008-11-19,4.63,4.77,4.24,4.60,-0.05,-1.08,7075410,318422,11.40,23.58
2008-11-20,4.45,4.64,4.25,4.39,-0.21,-4.57,4484760,198084,8.48,14.95
2008-11-21,4.23,4.69,4.21,4.49,0.10,2.28,5100291,227981,10.93,17.00
2008-11-24,4.44,4.47,4.11,4.13,-0.36,-8.02,4020488,170730,8.02,13.40
2008-11-25,4.20,4.27,4.05,4.13,0.00,0.00,2726028,112775,5.33,9.09
2008-11-26,4.15,4.25,4.10,4.23,0.10,2.42,1732101,72611,3.63,5.77
2008-11-27,4.47,4.48,4.16,4.19,-0.04,-0.95,4116429,177139,7.57,13.72
2008-11-28,4.15,4.28,4.10,4.13,-0.06,-1.43,1900031,79437,4.30,6.33
2008-12-01,4.11,4.20,4.02,4.18,0.05,1.21,1610474,66478,4.36,5.37
2008-12-02,4.09,4.33,4.05,4.23,0.05,1.20,1897864,80376,6.70,6.33
2008-12-03,4.27,4.55,4.27,4.53,0.30,7.09,3490564,153716,6.62,11.64
2008-12-04,4.58,4.62,4.40,4.43,-0.10,-2.21,3422080,154754,4.86,11.41
2008-12-05,4.39,4.47,4.35,4.44,0.01,0.23,1509782,66605,2.71,5.03
2008-12-08,4.58,4.67,4.51,4.63,0.19,4.28,2975427,136403,3.60,9.92
2008-12-09,4.60,4.62,4.43,4.44,-0.19,-4.10,1969121,89063,4.10,6.56
2008-12-10,4.40,4.50,4.36,4.46,0.02,0.45,1391494,61758,3.15,4.64
2008-12-11,4.50,4.52,4.31,4.32,-0.14,-3.14,1685443,74131,4.71,5.62
2008-12-12,4.26,4.30,4.14,4.20,-0.12,-2.78,1608343,67426,3.70,5.36
2008-12-15,4.24,4.28,4.16,4.21,0.01,0.24,898526,37854,2.86,3.00
2008-12-16,4.18,4.30,4.16,4.29,0.08,1.90,924636,39156,3.33,3.08
2008-12-17,4.31,4.37,4.24,4.26,-0.03,-0.70,998894,43036,3.03,3.33
2008-12-18,4.29,4.38,4.25,4.38,0.12,2.82,1045057,45342,3.05,3.48
2008-12-19,4.36,4.44,4.34,4.37,-0.01,-0.23,865268,38002,2.28,2.88
2008-12-22,4.39,4.40,4.27,4.30,-0.07,-1.60,752351,32463,2.97,2.51
2008-12-23,4.30,4.32,4.13,4.13,-0.17,-3.95,1158100,48401,4.42,3.86
2008-12-24,4.06,4.20,4.04,4.20,0.07,1.69,850545,35414,3.87,2.84
2008-12-25,4.19,4.28,4.16,4.23,0.03,0.71,536898,22643,2.86,1.79
2008-12-26,4.23,4.25,4.16,4.19,-0.04,-0.95,408932,17174,2.13,1.36
2008-12-29,4.17,4.45,4.15,4.37,0.18,4.30,1290666,55995,7.16,4.30
2008-12-30,4.35,4.39,4.27,4.35,-0.02,-0.46,667695,28899,2.75,2.23
2008-12-31,4.35,4.41,4.30,4.31,-0.04,-0.92,991604,43391,2.53,3.31
2009-01-05,4.38,4.52,4.34,4.51,0.20,4.64,1146543,51110,4.18,3.82
2009-01-06,4.50,4.57,4.41,4.54,0.03,0.67,1508061,67805,3.55,5.03
2009-01-07,4.53,4.55,4.36,4.39,-0.15,-3.30,1368079,60704,4.19,4.56
2009-01-08,4.28,4.35,4.20,4.25,-0.14,-3.19,1020468,43507,3.42,3.40
2009-01-09,4.25,4.32,4.25,4.32,0.07,1.65,484907,20788,1.65,1.62
2009-01-12,4.32,4.34,4.23,4.29,-0.03,-0.69,623191,26680,2.55,2.08
2009-01-13,4.23,4.32,4.20,4.25,-0.04,-0.93,414288,17701,2.80,1.38
2009-01-14,4.24,4.41,4.24,4.40,0.15,3.53,893859,38858,4.00,2.98
2009-01-15,4.35,4.49,4.33,4.43,0.03,0.68,1100696,48396,3.64,3.67
2009-01-16,4.42,4.50,4.40,4.46,0.03,0.68,1675926,74704,2.26,5.59
2009-01-19,4.49,4.55,4.33,4.38,-0.08,-1.79,1333407,59206,4.93,4.44
2009-01-20,4.38,4.43,4.29,4.40,0.02,0.46,838089,36492,3.20,2.79
2009-01-21,4.33,4.39,4.28,4.33,-0.07,-1.59,744994,32283,2.50,2.48
2009-01-22,4.36,4.37,4.30,4.34,0.01,0.23,540248,23395,1.62,1.80
2009-01-23,4.34,4.34,4.22,4.30,-0.04,-0.92,948899,40612,2.77,3.16
2009-02-02,4.35,4.40,4.29,4.35,0.05,1.16,792829,34336,2.56,2.64
2009-02-03,4.36,4.79,4.31,4.79,0.44,10.11,4234384,195602,11.03,14.11
2009-02-04,4.75,4.85,4.68,4.79,0.00,0.00,3151320,149741,3.55,10.50
2009-02-05,4.80,4.82,4.61,4.65,-0.14,-2.92,2948099,139228,4.38,9.83
2009-02-06,4.66,4.85,4.66,4.78,0.13,2.80,2420190,115393,4.09,8.07
2009-02-09,4.82,5.05,4.72,4.90,0.12,2.51,3501943,170323,6.90,11.67
2009-02-10,4.85,5.01,4.75,4.88,-0.02,-0.41,2851507,138414,5.31,9.51
2009-02-11,4.76,4.96,4.72,4.78,-0.10,-2.05,2643226,127220,4.92,8.81
2009-02-12,4.80,4.85,4.68,4.78,0.00,0.00,1589734,75538,3.56,5.30
2009-02-13,4.82,5.15,4.81,5.07,0.29,6.07,3952626,198208,7.11,13.18
2009-02-16,5.12,5.15,4.92,5.08,0.01,0.20,2761195,138651,4.54,9.20
2009-02-17,5.06,5.12,4.86,4.87,-0.21,-4.13,2233839,111364,5.12,7.45
2009-02-18,4.76,4.84,4.63,4.64,-0.23,-4.72,2431657,114708,4.31,8.11
2009-02-19,4.66,4.76,4.61,4.69,0.05,1.08,1290143,60374,3.23,4.30
2009-02-20,4.70,4.75,4.62,4.74,0.05,1.07,1230828,57708,2.77,4.10
2009-02-23,4.76,4.85,4.70,4.82,0.08,1.69,1959696,93552,3.16,6.53
2009-02-24,4.73,4.80,4.51,4.54,-0.28,-5.81,2323201,107830,6.02,7.74
2009-02-25,4.58,4.62,4.43,4.54,0.00,0.00,1404531,63281,4.19,4.68
2009-02-26,4.55,4.66,4.33,4.45,-0.09,-1.98,1520220,69014,7.27,5.07
2009-02-27,4.40,4.52,4.35,4.43,-0.02,-0.45,1229611,54274,3.82,4.10
2009-03-02,4.41,4.47,4.38,4.46,0.03,0.68,753174,33471,2.03,2.51
2009-03-03,4.38,4.46,4.35,4.39,-0.07,-1.57,1097138,48103,2.47,3.66
2009-03-04,4.40,4.63,4.40,4.59,0.20,4.56,2034228,91916,5.24,6.78
2009-03-05,4.63,4.65,4.49,4.55,-0.04,-0.87,1911592,87204,3.49,6.37
2009-03-06,4.46,4.51,4.42,4.45,-0.10,-2.20,961176,42875,1.98,3.20
2009-03-09,4.49,4.58,4.37,4.38,-0.07,-1.57,1128290,50425,4.72,3.76
2009-03-10,4.34,4.41,4.31,4.41,0.03,0.68,661317,28788,2.28,2.20
2009-03-11,4.49,4.52,4.33,4.35,-0.06,-1.36,895806,39490,4.31,2.99
2009-03-12,4.37,4.38,4.20,4.30,-0.05,-1.15,892415,38129,4.14,2.97
2009-03-13,4.32,4.33,4.23,4.25,-0.05,-1.16,762057,32563,2.33,2.54
2009-03-16,4.25,4.30,4.23,4.30,0.05,1.18,546877,23362,1.65,1.82
2009-03-17,4.35,4.56,4.32,4.46,0.16,3.72,2027618,90229,5.58,6.76
2009-03-18,4.49,4.50,4.40,4.43,-0.03,-0.67,1438415,64024,2.24,4.79
2009-03-19,4.43,4.47,4.38,4.47,0.04,0.90,1236582,54773,2.03,4.12
2009-03-20,4.47,4.48,4.36,4.39,-0.08,-1.79,1221570,53828,2.68,4.07
2009-03-23,4.40,4.53,4.39,4.50,0.11,2.51,1603619,71852,3.19,5.35
2009-03-24,4.55,4.55,4.45,4.47,-0.03,-0.67,1215292,54512,2.22,4.05
2009-03-25,4.47,4.47,4.34,4.35,-0.12,-2.68,1071551,47110,2.91,3.57
2009-03-26,4.35,4.43,4.27,4.42,0.07,1.61,1098276,47758,3.68,3.66
2009-03-27,4.44,4.58,4.38,4.52,0.10,2.26,2894432,130198,4.52,9.65
2009-03-30,4.51,4.51,4.40,4.43,-0.09,-1.99,1334454,59390,2.43,4.45
2009-03-31,4.35,4.42,4.32,4.40,-0.03,-0.68,997546,43573,2.26,3.33
2009-04-01,4.42,4.65,4.41,4.58,0.18,4.09,2818090,127907,5.45,9.39
2009-04-02,4.60,4.63,4.53,4.54,-0.04,-0.87,2238418,102353,2.18,7.46
2009-04-03,4.57,4.59,4.46,4.49,-0.05,-1.10,1523526,68740,2.86,5.08
2009-04-07,4.51,4.58,4.48,4.54,0.05,1.11,1055404,47773,2.23,3.52
2009-04-08,4.54,4.59,4.40,4.41,-0.13,-2.86,1541385,69492,4.19,5.14
2009-04-09,4.40,4.44,4.34,4.41,0.00,0.00,1063354,46709,2.27,3.54
2009-04-10,4.43,4.51,4.38,4.50,0.09,2.04,1351162,60051,2.95,4.50
2009-04-13,4.51,4.60,4.48,4.57,0.07,1.56,2139771,97307,2.67,7.13
2009-04-14,4.58,4.71,4.54,4.61,0.04,0.88,2406494,111460,3.72,8.02
2009-04-15,4.58,4.64,4.50,4.56,-0.05,-1.08,1526868,69702,3.04,5.09
2009-04-16,4.58,4.78,4.52,4.73,0.17,3.73,2687892,125026,5.70,8.96
2009-04-17,4.70,4.70,4.60,4.63,-0.10,-2.11,1812565,84271,2.11,6.04
2009-04-20,4.64,4.70,4.61,4.68,0.05,1.08,1454346,67716,1.94,4.85
2009-04-21,4.62,4.66,4.54,4.62,-0.06,-1.28,1386331,63735,2.56,4.62
2009-04-22,4.63,4.87,4.61,4.67,0.05,1.08,3442212,163883,5.63,11.47
2009-04-23,4.57,4.62,4.49,4.57,-0.10,-2.14,1727434,78474,2.78,5.76
2009-04-24,4.62,4.74,4.51,4.53,-0.04,-0.88,1555951,71918,5.03,5.19
2009-04-27,4.51,4.53,4.36,4.38,-0.15,-3.31,1181871,52236,3.75,3.94
2009-04-28,4.35,4.41,4.33,4.39,0.01,0.23,789785,34482,1.83,2.63
2009-04-29,4.38,4.48,4.35,4.44,0.05,1.14,1064542,47025,2.96,3.55
2009-04-30,4.46,4.46,4.38,4.41,-0.03,-0.68,925187,40834,1.80,3.08
2009-05-04,4.42,4.53,4.41,4.50,0.09,2.04,1408813,63027,2.72,4.70
2009-05-05,4.53,4.57,4.46,4.50,0.00,0.00,1278482,57684,2.44,4.26
2009-05-06,4.48,4.72,4.47,4.68,0.18,4.00,2537134,117531,5.56,8.46
2009-05-07,4.69,4.75,4.60,4.72,0.04,0.85,2553765,119529,3.21,8.51
2009-05-08,4.68,4.74,4.62,4.71,-0.01,-0.21,1689110,79162,2.54,5.63
2009-05-11,4.85,4.93,4.66,4.70,-0.01,-0.21,2595507,124138,5.73,8.65
2009-05-12,4.64,4.75,4.62,4.71,0.01,0.21,1247814,58579,2.77,4.16
2009-05-13,4.74,4.79,4.66,4.72,0.01,0.21,1493741,70510,2.76,4.98
2009-05-14,4.69,4.70,4.59,4.64,-0.08,-1.69,1434372,66463,2.33,4.78
2009-05-15,4.65,4.67,4.55,4.61,-0.03,-0.65,1144987,52651,2.59,3.82
2009-05-18,4.57,4.64,4.54,4.64,0.03,0.65,910305,41939,2.17,3.03
2009-05-19,4.66,4.69,4.62,4.69,0.05,1.08,1348879,62860,1.51,4.50
2009-05-20,4.72,4.73,4.60,4.61,-0.08,-1.71,1025184,47816,2.77,3.42
2009-05-21,4.58,4.68,4.55,4.67,0.06,1.30,1138147,52618,2.82,3.79
2009-05-22,4.67,4.71,4.58,4.61,-0.06,-1.28,871741,40497,2.78,2.91
2009-05-25,4.54,4.59,4.51,4.59,-0.02,-0.43,808813,36776,1.74,2.70
2009-05-26,4.57,4.69,4.54,4.63,0.04,0.87,1069084,49369,3.27,3.56
2009-05-27,4.64,4.65,4.57,4.60,-0.03,-0.65,720259,33210,1.73,2.40
2009-06-01,4.75,4.80,4.66,4.69,0.09,1.96,2017279,95335,3.04,6.72
2009-06-02,4.72,4.95,4.70,4.83,0.14,2.99,3241941,156993,5.33,10.81
2009-06-03,4.79,4.83,4.73,4.80,-0.03,-0.62,1712804,81742,2.07,5.71
2009-06-04,4.80,4.89,4.76,4.82,0.02,0.42,1543229,74434,2.71,5.14
2009-06-05,4.85,4.86,4.71,4.72,-0.10,-2.07,1345752,64324,3.11,4.49
2009-06-08,4.72,4.78,4.66,4.70,-0.02,-0.42,1003041,47266,2.54,3.34
2009-06-09,4.66,4.73,4.63,4.72,0.02,0.43,747498,34928,2.13,2.49
2009-06-10,4.72,4.92,4.69,4.84,0.12,2.54,2607228,126213,4.87,8.69
2009-06-11,4.81,4.83,4.70,4.72,-0.12,-2.48,1302911,62105,2.69,4.34
2009-06-12,4.72,4.76,4.62,4.67,-0.05,-1.06,980772,45927,2.97,3.27
2009-06-16,4.73,4.83,4.72,4.77,0.10,2.14,1676703,80115,2.36,5.59
2009-06-17,4.77,4.84,4.74,4.80,0.03,0.63,1065629,50961,2.10,3.55
2009-06-18,4.81,4.87,4.75,4.86,0.06,1.25,1828387,88115,2.50,6.09
2009-06-19,4.86,5.35,4.82,5.35,0.49,10.08,4477320,229116,10.91,14.92
2009-06-22,5.60,5.65,5.31,5.35,0.00,0.00,4288576,233048,6.36,14.30
2009-06-23,5.25,5.45,5.22,5.37,0.02,0.37,2163425,115345,4.30,7.21
2009-06-24,5.38,5.54,5.28,5.43,0.06,1.12,1949553,105679,4.84,6.50
2009-06-25,5.43,5.45,5.24,5.26,-0.17,-3.13,1694182,90010,3.87,5.65
2009-06-26,5.29,5.34,5.21,5.23,-0.03,-0.57,1027296,53968,2.47,3.42
2009-06-29,5.25,5.30,5.20,5.27,0.04,0.76,851427,44796,1.91,2.84
2009-06-30,5.26,5.33,5.22,5.29,0.02,0.38,1121383,59201,2.09,3.74
2009-07-01,5.28,5.41,5.22,5.33,0.04,0.76,1807131,95990,3.59,6.02
2009-07-02,5.34,5.41,5.28,5.31,-0.02,-0.38,1639456,87433,2.44,5.46
2009-07-03,5.28,5.35,5.22,5.27,-0.04,-0.75,1368059,72271,2.45,4.56
2009-07-06,5.25,5.33,5.22,5.32,0.05,0.95,1398383,73787,2.09,4.66
2009-07-07,5.35,5.46,5.28,5.38,0.06,1.13,3167529,170197,3.38,10.56
2009-07-08,5.30,5.32,5.18,5.25,-0.10,-1.87,1859765,97561,2.62,6.20
2009-07-09,5.24,5.28,5.18,5.26,0.01,0.19,1220636,63692,1.90,4.07
2009-07-10,5.26,5.34,5.23,5.28,0.02,0.38,1346465,71277,2.09,4.49
2009-07-13,5.28,5.36,5.26,5.31,0.03,0.57,1218785,64727,1.89,4.06
2009-07-14,5.32,5.49,5.29,5.44,0.13,2.45,1889600,101486,3.77,6.30
2009-07-15,5.48,5.64,5.47,5.61,0.17,3.13,2768708,153840,3.13,9.23
2009-07-16,5.60,5.66,5.50,5.51,-0.10,-1.78,2069091,115040,2.85,6.90
2009-07-17,5.51,5.60,5.40,5.45,-0.06,-1.09,1952856,107301,3.63,6.51
2009-07-20,5.47,5.50,5.40,5.47,0.02,0.37,1626283,88811,1.83,5.42
2009-07-21,5.51,5.64,5.39,5.40,-0.07,-1.28,2509837,138571,4.57,8.37
2009-07-22,5.37,5.48,5.35,5.43,0.03,0.56,1349268,73003,2.41,4.50
2009-07-23,5.43,5.48,5.36,5.45,0.02,0.37,1353078,73344,2.21,4.51
2009-07-24,5.53,5.70,5.46,5.59,0.14,2.57,3303751,184512,4.40,11.01
2009-07-27,5.60,5.64,5.52,5.62,0.03,0.54,1785397,99568,2.15,5.95
2009-07-28,5.64,5.99,5.55,5.89,0.27,4.80,2897920,166820,7.83,9.66
2009-07-29,5.90,5.91,5.36,5.44,-0.45,-7.64,2656535,149890,9.34,8.86
2009-07-30,5.45,5.57,5.30,5.50,0.06,1.10,1525714,83105,4.96,5.09
2009-07-31,5.53,5.62,5.47,5.60,0.10,1.82,1270485,70509,2.73,4.24
2009-08-03,5.61,5.64,5.50,5.62,0.02,0.36,1414203,78991,2.50,4.71
2009-08-04,5.60,5.62,5.42,5.55,-0.07,-1.25,1463548,80728,3.56,4.88
2009-08-05,5.55,5.80,5.51,5.67,0.12,2.16,2365519,134467,5.23,7.89
2009-08-06,5.62,5.66,5.52,5.56,-0.11,-1.94,1373609,76764,2.47,4.58
2009-08-10,5.46,5.54,5.35,5.43,-0.13,-2.34,1308993,71172,3.42,4.36
2009-08-11,5.45,5.47,5.37,5.41,-0.02,-0.37,591910,32039,1.84,1.97
2009-08-12,5.39,5.41,5.03,5.05,-0.36,-6.65,1307688,67836,7.02,4.36
2009-08-13,5.06,5.10,4.98,5.06,0.01,0.20,830370,41811,2.38,2.77
2009-08-14,5.08,5.09,4.80,4.81,-0.25,-4.94,1032578,50657,5.73,3.44
2009-08-17,4.78,4.81,4.48,4.52,-0.29,-6.03,1097504,50876,6.86,3.66
2009-08-18,4.52,4.66,4.49,4.64,0.12,2.65,828250,38024,3.76,2.76
2009-08-19,4.62,4.64,4.40,4.43,-0.21,-4.53,847385,38195,5.17,2.82
2009-08-20,4.49,4.58,4.45,4.58,0.15,3.39,725399,32769,2.93,2.42
2009-08-21,4.55,4.62,4.50,4.62,0.04,0.87,935646,42737,2.62,3.12
2009-08-24,4.64,4.72,4.60,4.67,0.05,1.08,860199,40059,2.60,2.87
2009-08-25,4.66,4.66,4.44,4.52,-0.15,-3.21,842122,37957,4.71,2.81
2009-08-26,4.52,4.65,4.48,4.63,0.11,2.43,896775,41127,3.76,2.99
2009-08-27,4.59,4.80,4.56,4.78,0.15,3.24,1427789,66930,5.18,4.76
2009-08-28,4.83,4.90,4.75,4.79,0.01,0.21,1704387,82000,3.14,5.68
2009-08-31,4.68,4.69,4.47,4.49,-0.30,-6.26,958716,43769,4.59,3.20
2009-09-01,4.46,4.57,4.45,4.51,0.02,0.45,532111,24048,2.67,1.77
2009-09-02,4.50,4.55,4.46,4.53,0.02,0.44,401360,18086,2.00,1.34
2009-09-03,4.52,4.71,4.49,4.67,0.14,3.09,811973,37513,4.86,2.71
2009-09-04,4.64,4.69,4.57,4.63,-0.04,-0.86,659154,30506,2.57,2.20
2009-09-07,4.65,4.77,4.61,4.65,0.02,0.43,698761,32701,3.46,2.33
2009-09-08,4.62,4.67,4.55,4.67,0.02,0.43,550878,25464,2.58,1.84
2009-09-09,4.67,4.67,4.60,4.66,-0.01,-0.21,676418,31343,1.50,2.25
2009-09-10,4.67,4.74,4.64,4.67,0.01,0.21,633229,29646,2.15,2.11
2009-09-11,4.66,4.75,4.63,4.72,0.05,1.07,941340,44253,2.57,3.14
2009-09-14,4.74,4.80,4.70,4.77,0.05,1.06,853231,40490,2.12,2.84
2009-09-15,4.77,4.77,4.67,4.73,-0.04,-0.84,876101,41420,2.10,2.92
2009-09-16,4.72,4.72,4.62,4.66,-0.07,-1.48,683123,31828,2.11,2.28
2009-09-17,4.65,4.82,4.65,4.80,0.14,3.00,1533284,72719,3.65,5.11
2009-09-18,4.89,5.07,4.81,4.91,0.11,2.29,3823638,189774,5.42,12.75
2009-09-21,4.84,4.85,4.68,4.83,-0.08,-1.63,1138874,54319,3.46,3.80
2009-09-22,4.80,4.82,4.69,4.70,-0.13,-2.69,818754,38990,2.69,2.73
2009-09-23,4.69,4.74,4.55,4.59,-0.11,-2.34,715977,33196,4.04,2.39
2009-09-24,4.59,4.62,4.46,4.56,-0.03,-0.65,748094,33817,3.49,2.49
2009-09-25,4.58,4.65,4.54,4.64,0.08,1.75,588155,27062,2.41,1.96
2009-09-29,4.69,4.69,4.47,4.51,-0.13,-2.80,769941,35173,4.74,2.57
2009-09-30,4.56,4.59,4.50,4.52,0.01,0.22,475152,21529,2.00,1.58
2009-10-09,4.58,4.70,4.50,4.67,0.15,3.32,557908,25806,4.42,1.86
2009-10-12,4.68,4.70,4.60,4.63,-0.04,-0.86,432592,20114,2.14,1.44
2009-10-13,4.62,4.67,4.61,4.67,0.04,0.86,390150,18103,1.30,1.30
2009-10-14,4.70,4.83,4.67,4.73,0.06,1.28,861895,41048,3.43,2.87
2009-10-15,4.73,4.77,4.66,4.69,-0.04,-0.85,489922,23114,2.33,1.63
2009-10-16,4.70,4.73,4.61,4.67,-0.02,-0.43,392370,18262,2.56,1.31
2009-10-19,4.71,4.76,4.66,4.75,0.08,1.71,573422,27059,2.14,1.91
2009-10-20,4.76,4.81,4.72,4.80,0.05,1.05,824521,39394,1.89,2.75
2009-10-21,4.80,4.80,4.73,4.75,-0.05,-1.04,532469,25337,1.46,1.77
2009-10-22,4.73,4.79,4.70,4.76,0.01,0.21,448297,21236,1.89,1.49
2009-10-23,4.76,4.84,4.76,4.81,0.05,1.05,898973,43249,1.68,3.00
2009-10-26,4.79,4.82,4.74,4.77,-0.04,-0.83,522353,24925,1.66,1.74
2009-10-27,4.75,4.75,4.62,4.63,-0.14,-2.94,618579,28957,2.73,2.06
2009-10-28,4.63,4.66,4.57,4.64,0.01,0.22,424331,19612,1.94,1.41
2009-10-29,4.59,4.62,4.56,4.58,-0.06,-1.29,467333,21416,1.29,1.56
2009-10-30,4.60,4.65,4.58,4.61,0.03,0.66,466900,21551,1.53,1.56
2009-11-02,4.55,4.68,4.51,4.65,0.04,0.87,593797,27366,3.69,1.98
2009-11-03,4.69,4.75,4.66,4.71,0.06,1.29,682870,32114,1.94,2.28
2009-11-04,4.73,4.82,4.69,4.80,0.09,1.91,1062086,50618,2.76,3.54
2009-11-05,4.84,4.93,4.80,4.86,0.06,1.25,1686557,82239,2.71,5.62
2009-11-06,4.88,4.90,4.81,4.83,-0.03,-0.62,894496,43297,1.85,2.98
2009-11-09,4.84,4.84,4.76,4.79,-0.04,-0.83,652859,31311,1.66,2.18
2009-11-10,4.82,4.90,4.79,4.86,0.07,1.46,998983,48381,2.30,3.33
2009-11-11,4.86,5.04,4.86,5.00,0.14,2.88,1913340,95186,3.70,6.38
2009-11-12,5.04,5.19,5.00,5.05,0.05,1.00,1536802,78381,3.80,5.12
2009-11-13,5.02,5.29,4.99,5.26,0.21,4.16,2010258,103242,5.94,6.70
2009-11-16,5.29,5.44,5.26,5.32,0.06,1.14,1774833,94526,3.42,5.92
