日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-08-06,4.98,5.07,4.97,5.05,0.04,0.80,958165,48189,2.00,0.62
2014-08-07,5.04,5.12,5.01,5.02,-0.03,-0.59,1182399,59957,2.18,0.76
2014-08-08,5.01,5.03,4.95,4.99,-0.03,-0.60,859179,42849,1.59,0.55
2014-08-11,5.00,5.07,4.99,5.05,0.06,1.20,816551,41117,1.60,0.53
2014-08-12,5.04,5.06,5.00,5.02,-0.03,-0.59,661512,33183,1.19,0.43
2014-08-13,5.01,5.02,4.95,4.99,-0.03,-0.60,694041,34567,1.39,0.45
2014-08-14,4.99,5.16,4.94,5.04,0.05,1.00,1675082,84896,4.41,1.08
2014-08-15,5.00,5.09,4.98,5.06,0.02,0.40,895503,45115,2.18,0.58
2014-08-18,5.08,5.13,5.07,5.09,0.03,0.59,1063637,54188,1.19,0.69
2014-08-19,5.09,5.10,5.05,5.09,0.00,0.00,826782,41951,0.98,0.53
2014-08-20,5.09,5.12,5.05,5.09,0.00,0.00,1049689,53458,1.38,0.68
2014-08-21,5.10,5.10,5.00,5.05,-0.04,-0.79,956798,48340,1.96,0.62
2014-08-22,5.04,5.10,5.01,5.09,0.04,0.79,876325,44406,1.78,0.56
2014-08-25,5.09,5.10,4.99,5.00,-0.09,-1.77,852969,42885,2.16,0.55
2014-08-26,4.98,5.02,4.89,4.91,-0.09,-1.80,773668,38335,2.60,0.50
2014-08-27,4.90,5.03,4.90,4.99,0.08,1.63,732398,36486,2.65,0.47
2014-08-28,5.00,5.03,4.86,4.87,-0.12,-2.40,759093,37341,3.41,0.49
2014-08-29,4.90,5.07,4.88,5.06,0.19,3.90,1444470,72072,3.90,0.93
2014-09-01,5.07,5.19,5.06,5.16,0.10,1.98,1886452,96689,2.57,1.22
2014-09-02,5.15,5.29,5.13,5.25,0.09,1.74,2332644,121607,3.10,1.50
2014-09-03,5.25,5.36,5.21,5.35,0.10,1.90,2648998,140132,2.86,1.71
2014-09-04,5.36,5.47,5.33,5.39,0.04,0.75,2643050,142815,2.62,1.70
2014-09-05,5.38,5.89,5.33,5.82,0.43,7.98,4767896,266594,10.39,3.07
2014-09-09,5.73,5.96,5.68,5.79,-0.03,-0.52,3685652,214687,4.81,2.38
2014-09-10,5.74,5.85,5.66,5.74,-0.05,-0.86,1981789,114196,3.28,1.28
2014-09-11,5.71,5.83,5.67,5.74,0.00,0.00,1847571,106230,2.79,1.19
2014-09-12,5.75,6.18,5.72,6.03,0.29,5.05,3974442,237560,8.01,2.56
2014-09-15,6.15,6.21,5.99,6.06,0.03,0.50,3384454,206053,3.65,2.18
2014-09-16,6.07,6.09,5.68,5.74,-0.32,-5.28,3556396,209467,6.77,2.29
2014-09-17,5.75,5.83,5.62,5.75,0.01,0.17,1806019,103196,3.66,1.16
2014-09-18,5.70,5.73,5.64,5.71,-0.04,-0.70,1077330,61254,1.57,0.69
2014-09-19,5.70,6.01,5.67,5.95,0.24,4.20,2625996,154400,5.95,1.69
2014-09-22,5.90,5.95,5.71,5.80,-0.15,-2.52,1539368,89495,4.03,0.99
2014-09-23,5.81,6.00,5.77,5.91,0.11,1.90,2305888,136715,3.97,1.49
2014-09-24,5.86,6.18,5.84,6.09,0.18,3.05,3244751,196756,5.75,2.09
2014-09-25,6.12,6.26,5.99,6.05,-0.04,-0.66,3359872,205633,4.43,2.17
2014-09-26,6.01,6.10,5.90,6.01,-0.04,-0.66,1772224,105977,3.31,1.14
2014-09-29,6.41,6.61,6.40,6.61,0.60,9.98,7093247,464528,3.49,4.57
2014-09-30,6.54,6.62,6.48,6.56,-0.05,-0.76,3639074,238028,2.12,2.35
2014-10-08,6.55,6.75,6.51,6.68,0.12,1.83,3750383,249886,3.66,2.42
2014-10-09,6.65,6.84,6.47,6.73,0.05,0.75,4173089,277081,5.54,2.69
2014-10-10,6.65,6.85,6.54,6.58,-0.15,-2.23,3277707,218034,4.61,2.10
2014-10-13,6.51,6.65,6.42,6.61,0.03,0.46,2615055,170846,3.50,1.68
2014-10-14,6.87,7.10,6.68,6.76,0.15,2.27,4993828,344674,6.35,3.20
2014-10-15,6.69,6.77,6.55,6.66,-0.10,-1.48,2563275,170314,3.25,1.64
2014-10-16,6.58,6.70,6.41,6.43,-0.23,-3.45,2489006,163868,4.35,1.59
2014-10-17,6.42,6.49,6.29,6.40,-0.03,-0.47,2308451,147433,3.11,1.48
2014-10-20,6.43,6.53,6.37,6.45,0.05,0.78,1683434,108538,2.50,1.08
2014-10-21,6.50,6.66,6.45,6.46,0.01,0.16,2241870,146736,3.26,1.44
2014-10-22,6.49,6.64,6.46,6.53,0.07,1.08,2511378,164367,2.79,1.61
2014-10-23,6.52,6.52,6.35,6.39,-0.14,-2.14,1798531,115489,2.60,1.15
2014-10-24,6.38,6.42,6.19,6.21,-0.18,-2.82,1878649,118054,3.60,1.20
2014-10-27,6.15,6.15,5.98,6.07,-0.14,-2.25,2065517,125184,2.74,1.32
2014-10-28,6.07,6.40,6.07,6.35,0.28,4.61,2854224,178363,5.44,1.83
2014-10-29,6.36,6.43,6.26,6.38,0.03,0.47,2602963,165195,2.68,1.67
2014-10-30,6.36,6.40,6.28,6.32,-0.06,-0.94,1986103,125592,1.88,1.27
2014-10-31,6.25,6.33,6.15,6.24,-0.08,-1.27,2300341,143108,2.85,1.47
2014-11-03,6.38,6.44,6.22,6.29,0.05,0.80,2387582,150935,3.53,1.53
2014-11-04,6.22,6.40,6.21,6.36,0.07,1.11,2733975,173476,3.02,1.75
2014-11-05,6.37,6.39,6.25,6.28,-0.08,-1.26,1700110,106971,2.20,1.09
2014-11-06,6.28,6.29,6.12,6.20,-0.08,-1.27,2138811,132019,2.71,1.37
2014-11-07,6.18,6.26,6.11,6.13,-0.07,-1.13,2189176,135371,2.42,1.40
2014-11-10,6.12,6.24,6.05,6.23,0.10,1.63,2374855,145647,3.10,1.52
2014-11-11,6.21,6.22,5.98,6.06,-0.17,-2.73,2496793,151861,3.85,1.60
2014-11-12,6.04,6.08,5.98,6.07,0.01,0.17,1400925,84501,1.65,0.90
2014-11-13,6.08,6.10,5.91,5.95,-0.12,-1.98,1725382,103087,3.13,1.11
2014-11-14,5.92,6.09,5.82,6.04,0.09,1.51,2159017,129441,4.54,1.38
2014-11-17,6.05,6.07,5.95,6.00,-0.04,-0.66,1194544,71896,1.99,0.77
2014-11-18,5.99,6.04,5.89,5.91,-0.09,-1.50,1356182,80738,2.50,0.84
2014-11-19,5.88,5.91,5.81,5.84,-0.07,-1.18,1339417,78304,1.69,0.83
2014-11-20,5.81,5.82,5.71,5.73,-0.11,-1.88,1704992,98076,1.88,1.06
2014-11-21,5.70,5.81,5.70,5.81,0.08,1.40,1383533,79818,1.92,0.86
2014-11-24,5.86,6.10,5.85,6.05,0.24,4.13,3248755,195152,4.30,2.01
2014-11-25,6.04,6.13,6.01,6.06,0.01,0.17,1946250,117935,1.98,1.21
2014-11-26,6.07,6.12,6.01,6.09,0.03,0.50,2090581,126840,1.82,1.30
2014-11-27,6.12,6.57,6.08,6.39,0.30,4.93,5132201,325124,8.05,3.18
2014-11-28,6.33,6.39,6.18,6.32,-0.07,-1.10,3046293,190840,3.29,1.89
2014-12-01,6.30,6.45,6.15,6.28,-0.04,-0.63,3689169,231603,4.75,2.29
2014-12-02,6.23,6.39,6.22,6.33,0.05,0.80,2862191,180776,2.71,1.75
2014-12-03,6.33,6.53,6.27,6.47,0.14,2.21,4801980,308196,4.11,2.94
2014-12-04,6.50,6.57,6.40,6.53,0.06,0.93,4641761,301334,2.63,2.84
2014-12-05,6.88,7.18,6.71,7.18,0.65,9.95,11523898,817085,7.20,7.05
2014-12-08,7.90,7.90,7.73,7.90,0.72,10.03,3819503,301395,2.37,2.34
2014-12-09,8.50,8.69,7.54,7.69,-0.21,-2.66,18097217,1521949,14.56,11.07
2014-12-10,7.80,8.46,7.44,8.46,0.77,10.01,12809099,1030741,13.26,7.84
2014-12-11,8.41,8.80,8.11,8.39,-0.07,-0.83,10694821,904971,8.16,6.54
2014-12-12,8.29,8.38,8.12,8.25,-0.14,-1.67,5012435,412292,3.10,3.07
2014-12-15,7.90,8.41,7.73,8.34,0.09,1.09,6434687,527487,8.24,3.94
2014-12-16,8.35,9.15,8.34,8.65,0.31,3.72,8223556,720222,9.71,5.03
2014-12-17,8.50,8.86,8.30,8.54,-0.11,-1.27,6401036,547827,6.47,3.92
2014-12-18,8.58,9.39,8.57,9.29,0.75,8.78,12012851,1097522,9.60,7.35
2014-12-19,9.15,10.10,8.86,9.83,0.54,5.81,11880215,1110396,13.35,7.27
2014-12-22,9.80,10.35,9.15,9.31,-0.52,-5.29,8858284,860777,12.21,5.42
2014-12-23,9.20,9.20,8.55,8.59,-0.72,-7.73,5782679,511608,6.98,3.54
2014-12-24,8.56,8.98,8.21,8.74,0.15,1.75,6389560,549095,8.96,3.91
2014-12-25,8.72,9.24,8.65,9.13,0.39,4.46,5763436,519217,6.75,3.53
2014-12-26,9.09,9.46,8.89,9.20,0.07,0.77,7070141,648615,6.24,4.33
2014-12-29,9.10,9.33,9.02,9.16,-0.04,-0.43,6623078,608548,3.37,4.05
2014-12-30,9.20,9.34,8.86,8.91,-0.25,-2.73,5359004,486738,5.24,3.28
2014-12-31,8.98,9.41,8.96,9.21,0.30,3.37,7651643,709744,5.05,4.68
2015-01-05,9.21,9.60,8.97,9.42,0.21,2.28,8372029,776321,6.84,5.12
2015-01-06,9.30,9.91,9.15,9.65,0.23,2.44,8685576,830188,8.07,5.31
2015-01-07,9.59,9.76,9.43,9.57,-0.08,-0.83,4574566,438439,3.42,2.80
2015-01-08,9.46,9.70,9.13,9.15,-0.42,-4.39,4565334,426602,5.96,2.79
2015-01-09,9.00,9.34,8.85,8.86,-0.29,-3.17,5094979,464555,5.36,3.12
2015-01-12,8.82,8.85,8.43,8.49,-0.37,-4.18,3889858,334892,4.74,2.38
2015-01-13,8.49,8.94,8.48,8.67,0.18,2.12,3309239,289061,5.42,2.02
2015-01-14,8.66,8.88,8.60,8.76,0.09,1.04,2742281,240140,3.23,1.68
2015-01-15,8.79,8.88,8.65,8.86,0.10,1.14,3960388,347694,2.63,2.42
2015-01-16,8.93,9.11,8.77,9.09,0.23,2.60,6187739,554545,3.84,3.79
2015-01-19,8.46,8.87,8.18,8.18,-0.91,-10.01,6118268,519880,7.59,3.74
2015-01-20,8.18,8.35,8.05,8.12,-0.06,-0.73,4800476,393946,3.67,2.94
2015-01-21,8.15,8.55,8.10,8.53,0.41,5.05,5228813,435411,5.54,3.20
2015-01-22,8.48,9.38,8.30,9.12,0.59,6.92,9013000,797124,12.66,5.52
2015-01-23,9.00,9.23,8.76,8.86,-0.26,-2.85,7516361,673768,5.15,4.19
2015-01-26,9.01,9.30,8.88,9.21,0.35,3.95,7389959,674886,4.74,4.12
2015-01-27,9.28,9.65,9.11,9.45,0.24,2.61,9595938,901960,5.86,5.34
2015-01-28,9.45,9.57,9.10,9.17,-0.28,-2.96,6708418,626226,4.97,3.74
2015-01-29,9.00,9.15,8.91,8.95,-0.22,-2.40,3445325,310086,2.62,1.92
2015-01-30,9.05,9.09,8.60,8.67,-0.28,-3.13,4369761,384173,5.47,2.43
2015-02-02,8.90,8.97,8.53,8.64,-0.03,-0.35,4063992,353579,5.08,2.26
2015-02-03,8.72,8.75,8.46,8.65,0.01,0.12,3737747,320579,3.36,2.08
2015-02-04,8.69,8.93,8.63,8.68,0.03,0.35,4315870,378345,3.47,2.40
2015-02-05,8.77,8.79,8.41,8.43,-0.25,-2.88,4553067,390023,4.38,2.54
2015-02-06,8.30,8.39,8.09,8.14,-0.29,-3.44,3205198,262981,3.56,1.78
2015-02-09,8.15,8.32,8.11,8.19,0.05,0.61,2113545,173700,2.58,1.18
2015-02-10,8.20,8.33,8.17,8.32,0.13,1.59,1870106,154445,1.95,1.04
2015-02-11,8.37,8.45,8.30,8.35,0.03,0.36,1814742,151328,1.80,1.01
2015-02-12,8.34,8.37,8.18,8.28,-0.07,-0.84,1760539,145318,2.28,0.98
2015-02-13,8.35,8.74,8.30,8.61,0.33,3.99,5162742,442142,5.31,2.87
2015-02-16,8.65,8.90,8.51,8.79,0.18,2.09,3940508,343861,4.53,2.19
2015-02-17,8.80,8.91,8.70,8.73,-0.06,-0.68,2922517,256525,2.39,1.63
2015-02-25,8.78,8.87,8.62,8.65,-0.08,-0.92,2926450,255814,2.86,1.63
2015-02-26,8.66,8.98,8.52,8.96,0.31,3.58,5656895,498383,5.32,3.15
2015-02-27,8.98,9.38,8.91,8.96,0.00,0.00,6795343,620110,5.25,3.78
2015-03-02,8.99,9.00,8.82,8.94,-0.02,-0.22,4078126,362983,2.01,2.27
2015-03-03,8.91,8.96,8.73,8.77,-0.17,-1.90,4432923,391671,2.57,2.47
2015-03-04,8.85,8.90,8.64,8.73,-0.04,-0.46,3727988,326574,2.96,2.08
2015-03-05,8.75,8.76,8.49,8.60,-0.13,-1.49,3405010,293474,3.09,1.90
2015-03-06,8.58,8.78,8.55,8.61,0.01,0.12,2621356,227096,2.67,1.46
2015-03-09,8.55,8.85,8.28,8.79,0.18,2.09,6267477,535426,6.62,3.49
2015-03-10,8.71,8.78,8.62,8.66,-0.13,-1.48,3115607,270744,1.82,1.74
2015-03-11,8.66,8.72,8.57,8.60,-0.06,-0.69,2665205,230377,1.73,1.48
2015-03-12,8.65,8.69,8.51,8.63,0.03,0.35,2493911,214619,2.09,1.39
2015-03-13,8.68,8.70,8.61,8.65,0.02,0.23,2605795,225323,1.04,1.45
2015-03-16,8.69,8.88,8.62,8.87,0.22,2.54,5053394,443928,3.01,2.81
2015-03-17,8.88,9.14,8.85,9.05,0.18,2.03,7725803,696826,3.27,4.30
2015-03-18,9.08,9.27,8.97,9.17,0.12,1.33,6968013,632994,3.31,3.88
2015-03-19,9.20,9.46,9.07,9.30,0.13,1.42,8370855,778943,4.25,4.66
2015-03-20,9.30,9.45,9.12,9.40,0.10,1.08,7854006,728536,3.55,4.37
2015-03-23,9.40,9.48,9.33,9.39,-0.01,-0.11,6269670,588435,1.60,3.49
2015-03-24,9.39,9.54,9.09,9.32,-0.07,-0.75,8064681,752426,4.79,4.49
2015-03-25,9.38,9.58,9.15,9.49,0.17,1.82,8617688,806095,4.61,4.80
2015-03-26,9.89,10.44,9.89,10.44,0.95,10.01,14395778,1486971,5.80,8.02
2015-03-27,10.74,10.89,10.22,10.24,-0.20,-1.92,15142124,1587596,6.42,8.43
2015-03-30,10.00,10.53,9.81,10.36,0.12,1.17,12961517,1321522,7.03,7.22
2015-03-31,10.38,10.38,9.97,10.04,-0.32,-3.09,8594813,874383,3.96,4.79
2015-04-01,9.95,10.23,9.93,10.11,0.07,0.70,5898858,595085,2.99,3.28
2015-04-02,10.12,10.15,9.91,10.01,-0.10,-0.99,5626676,564185,2.37,3.13
2015-04-03,10.02,10.29,9.92,10.21,0.20,2.00,8039954,812861,3.70,4.48
2015-04-07,10.25,10.50,10.14,10.36,0.15,1.47,7540839,777097,3.53,4.20
2015-04-08,10.40,10.42,10.08,10.25,-0.11,-1.06,6561639,671138,3.28,3.65
2015-04-09,10.25,10.27,9.90,9.99,-0.26,-2.54,5886410,589694,3.61,3.28
2015-04-10,9.99,10.27,9.94,10.19,0.20,2.00,5740474,584253,3.30,3.20
2015-04-13,10.25,10.40,10.11,10.32,0.13,1.28,7067952,727259,2.85,3.94
2015-04-14,10.28,11.35,10.17,11.33,1.01,9.79,14999314,1659328,11.43,8.35
2015-04-15,11.06,11.25,10.81,10.88,-0.45,-3.97,9496115,1048420,3.88,5.29
2015-04-16,10.83,11.97,10.68,11.88,1.00,9.19,15040213,1753699,11.86,8.38
2015-04-17,12.08,13.07,12.00,13.07,1.19,10.02,13138074,1679551,9.01,7.32
2015-04-20,13.80,14.38,13.07,14.02,0.95,7.27,21078386,2943727,10.02,11.74
2015-04-21,14.08,14.55,12.90,13.54,-0.48,-3.42,17559473,2379553,11.77,9.78
2015-04-22,13.41,14.88,13.24,14.27,0.73,5.39,14659645,2092415,12.11,8.16
2015-04-23,14.25,14.50,13.85,14.18,-0.09,-0.63,10583194,1496354,4.56,5.89
2015-04-24,13.90,14.48,13.70,14.08,-0.10,-0.71,10585319,1487654,5.50,5.89
2015-04-27,14.20,15.45,14.20,15.33,1.25,8.88,14601546,2193008,8.88,8.13
2015-04-28,14.80,16.18,14.75,15.19,-0.14,-0.91,14717478,2262736,9.33,8.20
2015-04-29,14.98,14.99,14.11,14.54,-0.65,-4.28,8521147,1240518,5.79,4.75
2015-04-30,14.49,15.19,14.32,14.56,0.02,0.14,6818342,1010113,5.98,3.80
2015-05-04,14.58,16.02,14.45,16.02,1.46,10.03,13208511,2060717,10.78,7.36
2015-05-05,16.27,16.60,15.30,16.02,0.00,0.00,14871573,2375122,8.11,8.28
2015-05-06,16.02,16.25,14.42,14.79,-1.23,-7.68,10405754,1596306,11.42,5.79
2015-05-07,14.30,14.62,13.31,13.33,-1.46,-9.87,8613746,1194807,8.86,4.80
2015-05-08,13.39,13.85,12.85,13.73,0.40,3.00,8276521,1109735,7.50,4.61
2015-05-11,13.90,14.20,13.36,14.07,0.34,2.48,8128023,1123412,6.12,4.53
2015-05-12,14.02,15.38,13.82,15.12,1.05,7.46,10147400,1481540,11.09,5.65
2015-05-13,15.00,15.70,14.42,14.53,-0.59,-3.90,9517263,1428740,8.47,5.30
2015-05-14,14.29,14.53,13.90,14.16,-0.37,-2.55,5919350,839165,4.34,3.30
2015-05-15,14.18,14.78,14.01,14.33,0.17,1.20,6484434,930501,5.44,3.61
2015-05-18,14.32,14.70,14.00,14.01,-0.32,-2.23,6388324,917092,4.88,3.56
2015-05-19,14.05,14.64,14.01,14.45,0.44,3.14,6035905,866305,4.50,3.36
2015-05-20,14.65,15.89,14.62,15.13,0.68,4.71,11094534,1689674,8.79,6.18
2015-05-21,15.20,15.58,15.00,15.42,0.29,1.92,7613256,1164990,3.83,4.24
2015-05-22,15.62,15.75,15.10,15.49,0.07,0.45,8374845,1290469,4.22,4.66
2015-05-25,15.38,17.04,15.23,17.04,1.55,10.01,10690680,1754974,11.69,5.95
2015-05-26,18.10,18.74,17.55,18.74,1.70,9.98,9379518,1706426,6.98,5.22
2015-05-27,19.88,20.19,18.74,18.80,0.06,0.32,17681608,3437512,7.74,9.85
2015-05-28,18.81,19.64,17.03,17.26,-1.54,-8.19,13164278,2440390,13.88,7.33
2015-05-29,17.13,18.25,15.90,17.67,0.41,2.38,11056739,1907764,13.62,6.16
2015-06-01,17.70,18.58,17.03,18.39,0.72,4.07,8501629,1528230,8.77,4.73
2015-06-02,18.40,18.72,17.82,18.29,-0.10,-0.54,7412651,1353752,4.89,4.13
2015-06-03,18.29,18.29,17.48,17.74,-0.55,-3.01,6205380,1105517,4.43,3.46
2015-06-04,17.75,17.87,16.26,17.69,-0.05,-0.28,5676793,980149,9.08,3.16
2015-06-05,18.00,18.68,17.67,18.45,0.76,4.30,8033652,1468409,5.71,4.47
2015-06-08,18.55,19.20,18.45,18.80,0.35,1.90,8475019,1594775,4.07,4.72
2015-06-09,19.18,19.97,18.90,19.56,0.76,4.04,9349456,1821000,5.69,5.21
2015-06-10,19.00,19.20,18.40,18.58,-0.98,-5.01,7272165,1362581,4.09,4.05
2015-06-11,18.50,18.51,17.73,18.08,-0.50,-2.69,5878800,1061086,4.20,3.27
2015-06-12,18.10,18.38,17.67,17.82,-0.26,-1.44,3062734,549754,3.93,1.71
2015-06-25,17.20,19.60,16.58,17.63,-0.19,-1.07,10294274,1889516,16.95,5.73
2015-06-26,16.53,17.30,15.87,15.87,-1.76,-9.98,5872244,954090,8.11,3.27
2015-06-29,15.87,15.87,14.28,14.28,-1.59,-10.02,7388696,1084031,10.02,4.11
2015-06-30,13.30,14.99,12.85,14.80,0.52,3.64,8354519,1151927,14.99,4.65
2015-07-01,14.10,14.90,13.32,13.32,-1.48,-10.00,6561050,927302,10.68,3.65
2015-07-02,13.00,13.10,11.99,11.99,-1.33,-9.99,6020401,741097,8.33,3.35
2015-07-03,11.00,11.85,10.79,10.79,-1.20,-10.01,6145630,676321,8.84,3.42
2015-07-06,11.85,11.85,9.79,10.53,-0.26,-2.41,9750851,1054453,19.09,5.43
2015-07-07,10.00,10.43,9.48,9.48,-1.05,-9.97,9893094,954278,9.02,5.51
2015-07-08,8.53,9.40,8.53,8.53,-0.95,-10.02,10547953,912948,9.18,5.87
2015-07-09,8.53,9.38,8.53,9.38,0.85,9.96,6939914,626090,9.96,3.86
2015-07-10,9.90,10.32,9.60,10.32,0.94,10.02,3252186,330357,7.68,1.81
2015-07-13,11.00,11.35,10.80,11.35,1.03,9.98,6428946,715126,5.33,3.58
2015-07-14,11.35,12.40,11.15,11.52,0.17,1.50,10451069,1237226,11.01,5.82
2015-07-15,11.06,11.38,10.37,10.66,-0.86,-7.47,7272306,779742,8.77,4.05
2015-07-16,10.66,11.73,10.08,11.73,1.07,10.04,10949180,1257702,15.48,6.10
2015-07-17,11.73,12.90,11.61,12.90,1.17,9.97,10145935,1256207,11.00,5.65
2015-07-20,13.00,14.01,12.90,13.29,0.39,3.02,11427278,1533097,8.60,6.36
2015-07-21,12.89,13.60,12.70,13.20,-0.09,-0.68,6849258,908466,6.77,3.81
2015-07-22,13.28,14.28,13.28,13.95,0.75,5.68,8467450,1174234,7.58,4.72
2015-07-23,14.03,14.27,13.61,14.15,0.20,1.43,6973724,974730,4.73,3.88
2015-07-24,14.18,14.85,13.80,14.15,0.00,0.00,8083237,1164078,7.42,4.50
2015-07-27,13.70,14.50,12.74,12.74,-1.41,-9.96,7983532,1095258,12.44,4.45
2015-07-28,12.01,13.38,11.49,12.67,-0.07,-0.55,8259801,1019414,14.84,4.60
2015-07-29,12.99,13.94,12.53,13.94,1.27,10.02,7479173,980310,11.13,4.16
2015-07-30,14.19,15.30,13.97,14.50,0.56,4.02,11375060,1669145,9.54,6.33
2015-07-31,14.10,14.47,13.10,13.29,-1.21,-8.34,7248357,1004286,9.45,4.04
2015-08-03,12.80,13.08,12.00,12.01,-1.28,-9.63,5615487,697635,8.13,3.13
2015-08-04,12.20,13.21,12.18,13.21,1.20,9.99,5625161,727153,8.58,3.13
2015-08-05,13.80,14.20,13.21,13.54,0.33,2.50,9239336,1269590,7.49,5.15
2015-08-06,13.01,14.35,13.00,13.88,0.34,2.51,7525770,1037421,9.97,4.19
2015-08-07,14.05,14.36,13.70,14.29,0.41,2.95,8012037,1127129,4.76,4.46
2015-08-10,15.55,15.72,15.20,15.72,1.43,10.01,9285902,1445348,3.64,5.17
2015-08-11,16.49,17.20,15.73,16.12,0.40,2.54,13558486,2243705,9.35,7.55
2015-08-12,16.12,16.98,15.88,16.19,0.07,0.43,9378233,1537617,6.82,5.22
2015-08-13,15.80,16.80,15.21,16.68,0.49,3.03,9417616,1512158,9.82,5.24
2015-08-14,16.65,16.97,16.02,16.46,-0.22,-1.32,7133753,1175233,5.70,3.97
2015-08-17,16.34,16.79,16.11,16.37,-0.09,-0.55,6326061,1045332,4.13,3.52
2015-08-18,16.36,16.40,14.70,14.70,-1.63,-9.98,7746538,1185591,10.41,4.31
2015-08-19,13.80,15.15,13.25,14.85,0.15,1.02,7368236,1040699,12.93,4.10
2015-08-20,14.38,14.56,13.41,13.51,-1.34,-9.02,5020443,706574,7.74,2.80
2015-08-21,13.18,14.22,12.85,13.61,0.10,0.74,6123639,836477,10.14,3.41
2015-08-24,13.00,13.33,12.25,12.25,-1.36,-9.99,5006515,622309,7.94,2.79
2015-08-25,11.03,11.34,11.03,11.03,-1.22,-9.96,4828871,535681,2.53,2.69
2015-08-26,11.02,11.46,9.93,9.93,-1.10,-9.97,7373248,786967,13.87,4.11
2015-08-27,10.33,10.92,10.18,10.92,0.99,9.97,9097197,977840,7.45,5.07
2015-08-28,11.15,12.01,11.00,12.01,1.09,9.98,8827811,1025171,9.25,4.92
2015-08-31,12.18,12.48,11.39,12.40,0.39,3.25,8749091,1049024,9.08,4.87
2015-09-01,12.22,12.22,11.20,11.81,-0.59,-4.76,6871841,799844,8.23,3.83
2015-09-02,11.00,12.06,10.83,11.38,-0.43,-3.64,5707391,652829,10.41,3.18
2015-09-07,11.65,12.12,10.70,10.74,-0.64,-5.62,6320045,718292,12.48,3.52
2015-09-08,10.45,11.17,9.75,10.98,0.24,2.23,4686416,486034,13.22,2.61
2015-09-09,11.09,11.52,10.60,10.79,-0.19,-1.73,10053580,1104884,8.38,5.60
2015-09-10,10.56,11.37,10.41,11.01,0.22,2.04,6989548,770791,8.90,3.89
2015-09-11,10.90,11.08,10.61,10.83,-0.18,-1.63,4090817,442559,4.27,2.28
2015-09-14,11.26,11.34,9.86,10.74,-0.09,-0.83,6715361,715541,13.67,3.74
2015-09-15,10.30,10.52,9.67,9.67,-1.07,-9.96,3993727,402125,7.91,2.22
2015-09-16,9.60,10.64,9.56,10.64,0.97,10.03,5139126,517889,11.17,2.86
2015-09-17,10.63,10.98,10.26,10.28,-0.36,-3.38,5928290,629897,6.77,3.30
2015-09-18,10.37,10.59,10.10,10.35,0.07,0.68,3160828,326614,4.77,1.76
2015-09-21,10.27,10.80,10.17,10.74,0.39,3.77,4038640,428498,6.09,2.25
2015-09-22,10.74,10.85,10.49,10.65,-0.09,-0.84,4042401,431187,3.35,2.25
2015-09-23,10.38,10.57,10.25,10.33,-0.32,-3.00,2691016,280123,3.00,1.50
2015-09-24,10.44,10.55,10.28,10.43,0.10,0.97,2224624,231642,2.61,1.24
2015-09-25,10.37,10.68,10.10,10.21,-0.22,-2.11,2852581,296626,5.56,1.59
2015-09-28,10.17,10.26,9.78,10.14,-0.07,-0.69,1881129,188730,4.70,1.05
2015-09-29,9.93,9.98,9.70,9.75,-0.39,-3.85,1997343,196343,2.76,1.11
2015-09-30,9.95,10.24,9.80,10.01,0.26,2.67,2280088,228335,4.51,1.27
2015-10-08,10.40,10.47,10.28,10.32,0.31,3.10,2842836,295001,1.90,1.58
2015-10-09,10.34,10.61,10.20,10.43,0.11,1.07,2834086,296268,3.97,1.58
2015-10-12,10.44,11.47,10.44,11.47,1.04,9.97,5179100,576012,9.88,2.88
2015-10-13,11.38,11.70,11.26,11.45,-0.02,-0.17,5168361,591986,3.84,2.88
2015-10-14,11.48,11.64,11.07,11.08,-0.37,-3.23,3754939,424353,4.98,2.09
2015-10-15,10.97,11.55,10.97,11.40,0.32,2.89,4568653,516275,5.23,2.54
2015-10-16,11.54,11.59,11.11,11.52,0.12,1.05,6015933,686604,4.21,3.35
2015-10-19,11.50,11.50,11.11,11.33,-0.19,-1.65,4304094,486740,3.39,2.40
2015-10-20,11.33,11.75,11.16,11.66,0.33,2.91,4983977,572374,5.21,2.78
2015-10-21,11.70,11.85,10.55,10.81,-0.85,-7.29,7016448,801144,11.15,3.91
2015-10-22,10.74,11.19,10.60,11.07,0.26,2.41,3880805,424071,5.46,2.16
2015-10-23,11.07,11.16,10.83,11.13,0.06,0.54,3496604,385304,2.98,1.95
2015-10-26,11.30,11.34,11.00,11.10,-0.03,-0.27,3553996,396410,3.05,1.98
2015-10-27,11.20,12.21,11.12,12.02,0.92,8.29,9911583,1155612,9.82,5.52
2015-10-28,11.80,11.80,11.17,11.26,-0.76,-6.32,6818814,785491,5.24,3.80
2015-10-29,11.35,11.52,11.10,11.25,-0.01,-0.09,3269107,368120,3.73,1.82
2015-10-30,11.23,11.29,10.93,11.06,-0.19,-1.69,2466214,273796,3.20,1.37
2015-11-02,10.80,10.90,10.47,10.50,-0.56,-5.06,3231157,345657,3.89,1.80
2015-11-03,10.57,10.67,10.35,10.47,-0.03,-0.29,1698611,178523,3.05,0.95
2015-11-04,10.52,11.06,10.48,10.95,0.48,4.58,2983037,322236,5.54,1.66
