标题,帖子数,日期,情感
年年拿雅戈尔的分红，年年中新股，知足了。今年,4747,2017-07-24,0.6399770845130454
半年报yy下 最近小雅有点雄起的感觉了，是不是,17580,2017-07-24,0.7954946644262094
李如成最大的价值就是跟高层混得很熟！,13941,2016-12-22,0.3747088075049717
今天小雅股价没表现,15498,2017-07-13,0.9759040975167351
循环日记:市场价值回归,逐渐形成共识,16870,2017-07-23,0.7974126908195532
哥从云铝，东旭过来。,6024,2017-07-12,0.9535394026439848
净资产9.01+公积金1.90+未分配利润6.45=17.36元,12259,2017-07-24,0.0397529574787675
天时地利人和，雅戈尔！,21689,2017-07-12,0.3736500662869837
实战炒股口决： 十四工作线 实战炒股口决： 十,28100,2017-02-01,0.9397921009047032
赌场改规则了，这次鸭子和你翻牌玩，你敢参与吗,7937,2017-06-21,0.6743009894015146
实战炒股口决： 十四工作线，不破不走人。短线,26735,2017-01-30,0.9596611393517058
赚钱本来就是难事，想在股市中赚钱更难，想在中,5907,2017-06-20,0.9553392431445062
长川科技专注半导体检测设备，具备长期成长潜力,4274,2017-06-08,0.9992097953673716
追在10.87，不知要站多久,15520,2017-07-21,0.19825725556680862
10.08元买进50手，避避暑,12114,2017-06-30,0.6160819502922189
600177:雅戈尔2016年度内部控制评价报告,45764,2017-07-03,0.4553999528205114
3月15日浦发大宗交易应该是雅戈尔卖了，估计获,4931,2016-03-22,0.03034187208958994
雅戈尔拟20亿元投资设立上海置业开发公司,32875,2017-07-06,0.37998562460557184
手上最不担心的股票是雅戈尔.,77416,2017-04-19,0.6571160637894289
600177:雅戈尔关于使用闲置募集资金购买理财产,39759,2017-06-15,0.7799104461591182
这难道不是大利好？,17160,2017-06-13,0.2124210384943146
请相信雅戈尔是“雅的”。,5145,2017-06-21,0.7337741933433851
指数该跌不跌知道为何反而很多不买了么,7964,2017-07-14,0.474221630615023
之前我发过帖子，要么不买股，买股首选雅戈尔[,2597,2016-03-22,0.33636410188280885
融资盘持续攀升，雅戈尔难道有内幕消息泄露。,8413,2017-07-14,0.26503273837219754
炒股是一门学问，看多看空不如来看看,27159,2015-09-26,0.05364689285113189
600177:雅戈尔关于使用闲置募集资金购买理财产,47806,2017-06-14,0.7799104461591182
昆仑减持公告唬散户的，前面发一次也没有见行动,5928,2017-06-20,0.2123454975218817
上工申贝集团和雅戈尔集团为了合力打造智能化工,23607,2017-07-14,0.9612521535504133
本人独创最赚钱，最安全，最简单的炒股方法！ ,33819,2017-02-02,0.2634185967817144
雅戈尔魅力更足了。   2015年9月以后，投资172,22867,2017-07-08,0.9019025794009463
好喜欢，一分两分的玩。,5278,2017-06-16,0.7074370564057043
雅戈尔地产3块.服装3元金融创投4元..共10元左右,5954,2017-07-14,0.005499644780958879
不要急不要慌让融资融券都泡汤过去12看十五整固,3755,2017-07-14,0.43338524498816566
不要让做空敌对势力得逞,2067,2016-03-23,0.02765769797806661
下午应该会翻红,6576,2017-06-16,0.4943183751506135
各位股神好,3950,2017-06-17,0.837330186885676
一个多月没来看鸭子了，准备进驻。,7354,2017-07-12,0.09178552316221344
10元以下买一点，10元以上暂时观望,4933,2017-06-21,0.12516479455915364
雅戈尔：20亿设立上海雅戈尔置业 做强地产业务,40989,2017-07-06,0.13403522590371608
李裁缝，每天对倒又赚了不少吧？,2624,2016-03-23,0.20784129575477817
毫不犹豫的满仓买入一一一一一一一一一一一一一,12604,2017-06-27,0.9814929074504102
今天再一次增持后，估计要出利好，要停牌了。,3305,2016-03-23,0.16483603603476604
雅戈尔明天会用剩下资金继续增持，增持完毕股价,16927,2016-03-22,0.7889847184784351
明天涨3个点以上,3810,2016-03-22,0.2664123186406063
服装行业市盈率倒数第一,4375,2016-03-22,0.03641210007852469
丟不丢人啊，出了一串增持公告连个板都没有，控,2769,2016-03-23,0.0005604993452685836
从成交看还另有其人？最后十五分钟成交了2.79亿,5120,2016-03-23,0.4608927933322968
雅戈尔再获控股股东增持近1200万股,27573,2016-03-22,0.5826591926295405
雅戈尔下周大涨！！！,7556,2017-07-09,0.3061866531102527
毫不犹豫的买入一一一一一一一一一一一一一一一,26819,2017-06-09,0.9957696449130655
唯一不放心的是下面缺口太多，再涨涨就抛啦,2007,2016-03-23,0.30295606804702147
主力给机会赶紧跑吧。,1627,2016-03-23,0.5175353293851506
破10元开始建仓，回补缺口重仓持有。,16384,2017-06-19,0.0015179055400798003
说是6个亿，其实谁知道？,7956,2016-03-22,0.3058848956370972
昆仑信托，证金公司，中信股份，原来鸭子是在演,14237,2017-06-21,0.9764391786992281
雅戈尔纳入新兴指数222中:,8166,2017-06-21,0.9211805877120006
给点力！拜托,3264,2017-06-19,0.5820837156635423
雅戈尔(600177)融资融券信息(06-13),8475,2017-06-14,0.8054594634321686
业绩稳定，分红比茅台高的雅戈尔绝对是以后市场,10399,2017-06-17,0.9493518127245648
抓鸭能力真不能和证金比.,11773,2017-06-07,0.28950859839065546
水涨船高的雅戈尔,11911,2017-06-26,0.4737672181921908
今天9.96元，买入雅戈尔，1.8万股。持有两年，,10151,2017-06-21,0.13932996697866606
日K线双针探底，明天开启变盘，明天基本可以确,4700,2017-07-03,0.10651850598690771
买雅戈尔等于外买了港股中信股份，雅戈尔的价值,3170,2016-03-23,0.789465868705286
成为MSCI成员！共有169只股票,5396,2017-06-21,0.9721006944276737
信托想卖，证金举牌。巧了，真是巧了，想都不用,5895,2017-06-21,0.983307923635007
600177:雅戈尔对外投资公告,74931,2017-07-06,0.725777080678191
雅戈尔拟20亿元设立上海雅戈尔置业公司发展地产,19739,2017-07-06,0.13255385615056303
为什么要买雅戈尔几大理由！,17892,2017-06-23,0.2663114147607121
宁可被打击报复也要曝其实内幕，呜呼雅戈尔,20392,2017-06-08,0.9781913819250625
我永远别想解套了[哭],11879,2017-06-20,0.8095752072873525
茅台和腾讯就是被私募集团合力做上去的,9549,2017-06-16,0.9832485803307828
加大换手率，排队补缴10%税。买买买等于卖卖卖,2739,2017-06-14,0.0015658272043345134
600177:雅戈尔关于将部分募集资金续存为大额存,35100,2017-07-05,0.8966562733679906
太恶心了,1940,2017-07-05,0.06268390313175143
每天挂价10.57元竞价,2842,2017-07-04,0.36593370858897845
退市黑名单公布雅戈尔好股更显价值,2365,2016-03-23,0.01773817383683929
A股反弹进入尾声，雅戈尔增发命悬一线。下周不,2261,2016-03-23,0.7607591757122197
雅还有近2亿的增持，这只是开始，后续或会有系,2467,2016-03-23,0.9030962642256704
等着老李发好的分配方案了[俏皮],2284,2016-03-23,0.17631058601969407
很多私募基金公墓基金和上市公司配合炒作，从而,2725,2016-03-23,0.9920191324638
是不是还没出年报，我我又进来了。麻烦大家说一,1740,2016-03-23,0.007174061317060221
我觉得,3139,2016-03-23,0.5262327818078083
我不知道这支票一直以来最高的涨幅不超4个人是,2335,2016-03-23,0.12204959345744304
哥几个 咱们之中有几人一生能创造出九位数以上,5247,2016-03-23,0.9929249041827715
大股东增持的原因之一是：为了提高和保持增发以,3940,2016-03-22,0.34473881473644585
分配方案：10转7送3派6,8306,2016-03-22,0.1938151415789532
明天不大幅度低开我把脚趾头砍了,5291,2016-03-22,0.014003943521308182
李如6亿马上要打水漂了又要回到13元左右了，除,2452,2016-03-22,0.0861455251218276
卖菜妹呢。近来不吭声了,2998,2016-03-22,0.1243281440939642
浦发银行(600000) 主要股东中已没有雅戈尔,8885,2016-03-22,0.16932183814737478
雅戈尔再获控股股东增持1100万股,19427,2016-03-22,0.5194186000399941
重大消息，巴菲特10亿美金入股雅戈尔。,4304,2016-03-22,0.9416400407483357
中信股份11.84是港币还是人民币，求解答,5643,2016-03-22,0.9882129768387861
我看177连续增持的目的,15804,2016-03-22,0.8413381551267272
不要跌啊，,5490,2016-03-22,0.2272727272727273
雅戈尔增持的结局估计和买中信股份一个样都大亏,8306,2016-03-22,0.9985939730824809
雅戈尔向来走得不是很强。最近这么强劲，是否年,2910,2016-03-22,0.9208909346112961
千万不要做短线，进进出出你赚的最多只是点生活,2235,2016-03-23,0.6216868771092274
6个亿弹药用完，12元我在接盘真的,6651,2016-03-22,0.03653668470999394
如果姚氏继续增持，那股价估计才能飞起来,2200,2016-03-23,0.5128260278997516
5.8的本爽！,4071,2016-03-22,0.7297953905324696
都说雅戈尔增持是要保证增发实施，其实50亿的增,10097,2016-03-22,0.8181253626278432
雅戈尔的资金快用完了，请大家注意雅戈尔的风险,4506,2016-03-22,0.9324179919356504
公积金太低，才0.15元，不可能大比例送股，多分,3778,2016-03-22,0.0059215769315261735
想大长3是不可能的，涨太多怎么曾持啊,2284,2016-03-23,0.06623548877506569
呵呵，今年年报高送转的可能性百分之八十以上。,2810,2016-03-23,0.6401636410547351
小雅三问，请各位老司机带一带,4545,2016-03-23,0.3093251691505722
战略，战略，还是战略。,2214,2016-03-23,0.9999422962435287
雅戈尔增持说明什么？,9347,2016-03-22,0.4737672181921908
雅戈尔,2407,2016-03-23,0.5
巴飞T提倡的价值投资股，这就是，从此以后认定,2449,2016-03-23,0.9984603513838933
有些人自不量力。雅戈尔增发是铁板钉钉的事，你,4423,2016-03-22,0.004821080305092318
定增对象不上报,2165,2016-03-23,0.6141861039185527
关键时候不要站错队了！,4283,2016-03-23,0.5650025679042494
以我看法，準備在出年報的時候增持。可能會高送,3082,2016-03-22,0.023215868239982784
今天操盘手一大早就上班了,2320,2016-03-23,0.6120086216187597
关于雅戈尔的重大疑问，大家来想想,6865,2016-03-22,0.48783570476957927
雅戈尔流动筹码很少了,27040,2016-03-19,0.7780393276405553
今天跌5个点,1730,2016-03-23,0.13555679639136342
明后二天漲停直上18.50元达到增发价。,2931,2016-03-22,0.3815254477545992
为控股股东加油，今天尾盘跟进3000股,1957,2016-03-22,0.22709805352885604
吧里很多人不看好雅哥增持，为什么呢？难道公司,4438,2016-03-22,0.13060254230937018
雅戈尔最后一涨在15元5角左右是短期顶部也是增,2766,2016-03-22,0.38278957712069095
[献花]周五收市浅谈雅戈尔[献花] 该票今日比周,17585,2017-06-23,0.9446992604567688
雅戈尔：股东昆仑信托拟减持近2.15亿股 占比6%,46334,2017-06-20,0.19182951345877464
从今天起天天增持1万股,7795,2017-06-28,0.39844876513905747
雅戈尔开启新时代---价值回归,2736,2016-03-23,0.9867686628269985
600177:雅戈尔关于持股5%以上股东减持计划实施,96444,2017-06-28,0.09700370854667895
快抢,3866,2017-02-21,0.7954933704236095
你至少欠我们5个涨停！,8002,2017-06-22,0.28537029573785444
今天抢着跑路的人脑子被枪打了,13217,2017-06-21,0.46232790875745355
按照昆仑的减持计划，共将减持金额23亿。在其没,11256,2017-06-21,0.06686889500732973
600177:雅戈尔关于购买理财产品的公告,49435,2017-06-21,0.28752641665238143
大家讨论一下，15年70万买入以7元价格买入10万,6694,2017-06-27,0.9222783776524794
猜一猜今天收盘价,4290,2017-06-27,0.7498472529577025
本人持有建行银行，民生银行，长安汽车，雅戈尔,9223,2017-06-26,0.1656521206089202
下注下注: 猜今天收盘价，猜对了我发红包。,8609,2017-06-26,0.36988729267466036
现在新股上市的市盈率平均都30倍以上，此雅戈尔,22801,2017-06-12,0.11531504569814488
"鸡年超级大牛股“王的女人""雅戈尔[财力][财力][",12232,2017-06-12,0.5225302746869128
把MSCI指数222个股票仔细研究一下，就会明白雅,21377,2017-06-22,0.9957806815351988
有人还记得林圆这个人吗?,10112,2017-06-24,0.8741710679838958
雅戈尔(600177)融资融券信息(06-23),8098,2017-06-24,0.8054594634321686
耐得住寂寞，守得来繁华！投资是寂寞的旅行，选,35474,2016-04-09,0.9999718864304917
600177:雅戈尔关于持股5%以上股东减持计划的提,96031,2017-06-20,0.029203764799875964
雅戈尔二股东昆仑信托拟减持2.15亿股 不超总股,48086,2017-06-20,0.05824288851877801
雅戈尔(600177)融资融券信息(06-19),5216,2017-06-20,0.8054594634321686
总股本35.8亿，其实真正盘子只有不到15亿。,13311,2017-06-14,0.04534174941669433
[献花]雅戈尔今日主力买入坚决[献花] 雅戈尔今,10407,2017-06-22,0.9204818445154818
、天山股份这样的牛股都是用我的,2372,2017-04-18,0.7289090182868005
笔者一直认为3月A股必将迎来新一轮行情,2654,2017-04-18,0.6638362708971997
雅戈尔评析,15179,2017-06-20,0.7297953905324696
反弹没有结束，不要割肉了。,1458,2015-10-22,0.4616499213136329
雅戈尔：二股东昆仑信托拟减持2.15亿股 占比6%,31073,2017-06-20,0.135984337460604
都是缺口惹的祸,3511,2017-06-14,0.6419020850824306
证金公司罕见举牌雅戈尔背后：真的因为是红股到,47919,2017-06-08,0.5102789381325362
割韭菜开始，快跑,3196,2017-06-14,0.4117912267044407
分时形成背离再背离,8329,2017-06-14,0.019332227217469966
循环日记:物有所值,国家队举牌雅戈尔,23135,2017-06-07,0.5245418198269539
600177:雅戈尔关于股东权益变动的提示性公告,90247,2017-06-07,0.5276555952892996
雅戈尔减持上市公司股份 合计获利3.49亿元,50275,2017-03-24,0.6353693309376268
明白告诉各位，雅戈尔是好票，但是证金暂时不想,18503,2017-06-09,0.23883971989585973
雅戈尔(600177)大宗交易数据一览(06-02),52597,2017-06-02,0.24485941641227682
谁能解释下证金的公告是啥意思呀,11495,2017-06-07,0.21444148410940067
今天跑了11000股，9.85元,11086,2017-06-07,0.1281357913252793
国家队举牌雅戈尔 证金公司这么说的，你信吗？,124205,2017-06-08,0.16328746519191195
很多评论说证金是不小心举牌的。那么反问一句增,7308,2017-06-08,0.08174428635089936
证金要减持,3294,2017-06-07,0.4737672181921908
买个屁！让国家队自己玩套套他自己！逃跑了套谁,2896,2017-06-07,0.0486008515605767
600177:雅戈尔简式权益变动报告书,46239,2017-06-07,0.3211958949273721
6月8日数据日报：沪指小幅上扬收出三连阳,21790,2017-06-08,0.23630343163551448
小雅 算你厉害，涨得慢，跌得也慢,2901,2017-06-01,0.469330676915128
不出意外的话，明天会套死一大波散户。,13449,2017-06-08,0.9476327118797451
红股到账前少量增持 证金公司意外举牌雅戈尔,23090,2017-06-08,0.8869459631192977
雅戈尔早盘涨逾7% 获证金公司增持,19755,2017-06-08,0.199473794211252
雅戈尔红股晚到账 曝光证金“踩线”增持,45781,2017-06-08,0.3696345451559253
关于一个人物,74216,2015-12-04,0.6734317084786219
证金公司举牌雅戈尔 分众传媒高管遭警示,61450,2017-06-08,0.48261207089510305
雅戈尔：获证金公司举牌 持股5.01%,24049,2017-06-07,0.07509031589940984
证金公司增持雅戈尔68万股 持股比例达5.01%,6981,2017-06-08,0.03815193384851934
分红见到了，送的股呢？,31696,2017-06-02,0.22879582578930624
耐心等待,4815,2017-03-29,0.617230272835518
对于增持原因，证金公司表示，由于红股到账时间,14660,2017-06-07,0.05190248186006097
言行一致，9.68成功买入雅戈尔元14手,10898,2017-06-05,0.937621075067302
送的股没到账呢,12088,2017-06-05,0.040922888238067
持股5年以上的来报个到,12692,2017-06-05,0.0734974511328077
大家都来预测雅戈尔半年报业绩啊！最近几个月银,13048,2017-06-03,0.9866624613320191
昨天晚上我和老婆打了一个赌,10703,2017-06-02,0.9353688989817549
雅戈尔(600177)融资融券信息(05-11),10229,2017-05-12,0.8054594634321686
循环日记:反复折腾几时休,16550,2017-05-21,0.010642983535532058
等到分红除权日，雅戈尔上存量资金会多出10亿。,8814,2017-05-25,0.6896865424940679
分红不要扣所得税了吗？,13224,2017-06-03,0.1740590346510721
分红到账了吗？,12412,2017-06-02,0.21838566800808223
600177:雅戈尔2016年年度权益分派实施公告,161806,2017-05-25,0.5955781196355846
通灵珠宝603900主升浪来了！快快通知大家买进目,1946,2017-05-31,0.0579681985092696
不要忘了是十送4股派5元,27577,2017-05-24,0.22577160493172677
牛骨头垃圾货，长期在建行泡的，来这里唱空干吗,11315,2017-05-25,0.012041711089482598
跌停吧，雅戈尔!!!!!!!!!!!!,17410,2017-04-26,0.1319646203578877
雅戈尔(600177)大宗交易数据一览(06-01),40164,2017-06-01,0.24485941641227682
小雅所持的中信股份有禁售期吗？如有解禁期是怎,14310,2017-05-10,0.9987172962927113
大发慈悲给不懂分红的散户科普一下，喜欢的顶一,19367,2017-05-26,0.9996334211049384
涨好多啊！！好激动！,9427,2017-05-26,0.7952910149667977
雅戈尔(600177)融资融券信息(05-12),9820,2017-05-13,0.8054594634321686
卧槽。。涨这么多你不可怕么,5464,2017-05-26,0.3521043564052989
它只是将投资者短线套牢,6893,2017-05-26,0.9942287380397385
520手526手的意思是说我爱你，你我留下来。,7349,2017-05-26,0.9001290554304108
可惜雅戈尔没有大股东减持概念,9960,2017-05-27,0.7460695458885575
各位股友大神，我有点闲钱，不想放理财，也不想,9977,2017-05-26,0.13690746296115408
600177:雅戈尔2016年年度权益分派实施公告,55375,2017-05-25,0.5955781196355846
关于卖002036和买00267的看法,52989,2016-09-29,0.46522845905479393
蓬勃成长的亨通光电—股东大会随想,3814,2017-05-21,0.9993740003959611
主业不顺 雅戈尔靠投资不保险,36621,2017-04-18,0.2165968927184061
强烈谴责雅戈尔主力不作为,7737,2017-05-24,0.040992974039398056
跌的豪爽 透心凉,3755,2017-05-23,0.5548067797946042
中信股份下属公司中信建设要在A股上市，雅戈尔,24546,2017-04-21,0.958807921605413
雅戈尔6月8月十股送四股并分红十股5元你们股民,12348,2017-05-23,0.007403388262826938
现金充足，分红不会少,8309,2017-04-28,0.2172500333721118
买177盯紧三只股票,6206,2017-05-12,0.40083325380001456
雅戈尔(600177)融资融券信息(05-08),8381,2017-05-09,0.8054594634321686
朱么么画股 雅戈尔(600177)预测图,25481,2017-03-04,0.7882834360830427
5月31日吃饭行情或已开始,5338,2017-04-20,0.6723995839451673
循环日記:中信股份上升有利雅戈尔,17989,2017-05-16,0.9886294707765979
利空消息真多，的确有点怀疑是否买错鸭子了。但,11594,2017-04-15,0.1287603513250588
鸭子本周算是逆市的了,9836,2017-05-05,0.5906138703713069
600177:雅戈尔第九届董事会第一次会议决议公告,44922,2017-05-19,0.050586403501328814
今天是是科技股的天下，象雅戈尔盘子又大又重的,4785,2016-09-06,0.01729844174659778
中信股份一季度附属净利润同比增长54.5%至116.9,9345,2017-05-11,0.9926985357186288
雅哥尔每年都有红分，预测分红每十股3.5-5元，,5252,2017-04-27,0.4771346419798772
真心把房子卖了，貌似14元以下的雅戈尔价格怕是,8023,2017-05-08,0.28186089806576264
600177:雅戈尔关于2016年度利润分配及资本公积,71199,2017-04-28,0.5645725982140848
股民朋友们 雅戈尔寒穷总是有智慧有能力创新发,10058,2016-08-31,0.9863172809068669
雅戈尔在股权股票上的投资约300亿，在土地储备,18089,2017-05-13,0.9977320221667833
汇金，你那点股票就不能找个买家通过大宗交易出,5154,2016-08-31,0.07527383514222519
哈哈，这点下跌根本没有用！,2620,2016-09-01,0.5824611055228659
600177:雅戈尔2016年半年度报告,48899,2016-08-30,0.4713525325244634
循环日记:70家涨停,80家跌停,资金进入绩优股,36001,2017-04-10,0.0873114864234057
600177:雅戈尔2016年年度股东大会会议资料,41987,2017-05-11,0.5623625125217302
雅戈尔有三个超级利好,17450,2017-05-08,0.315262384367632
雅戈尔的利与空：我说下空，一，用半个身价贷款,21776,2017-05-03,0.3211274135493646
600177:雅戈尔关于持股5%以上股东减持计划的提,79333,2016-12-14,0.029203764799875964
破房子抵押贷款50万月底到账加融资50，再满上博,4768,2017-05-08,0.04264303517411783
600177:雅戈尔关于对合作项目计提资产减值准备,36841,2017-04-28,0.4263632229643899
雅戈尔年报季报及分红点评——,47211,2017-04-28,0.32930275723788927
李如成混蛋，借定增上巿利空落井下石。,4181,2017-04-11,0.868747942522282
谁能解释一下季报1分钱的冀东装备借雄安概念从1,7797,2017-04-29,0.043040035953588074
可能十转三派五元,11741,2017-04-28,0.36629835011082257
泼点冷水，今年的分红不算多大利好！,19117,2017-04-28,0.06309308165294258
600177:雅戈尔2016年度业绩快报公告,71984,2017-04-11,0.615016091468472
循环日记:绩优股筹码被国家队吸纳,20645,2017-04-30,0.25652017216475054
13.85已经出光了，5月12.65再回来接你。尾盘拉,9667,2017-04-24,0.015389898775069355
不出意外，会有每10股5到7元的分红,10451,2017-04-28,0.2695396089314066
定增后为什么一般会理财，增发以前是向广大股东,9254,2017-03-14,0.5325465482992395
明天靴子就要落地了，活跃度会增加吧？,5953,2017-04-12,0.7142945701974609
十转四才是硬家伙，说葡萄酸,15317,2017-04-29,0.5240238210615713
会有三个涨停吧[胜利][胜利][胜利],7811,2017-04-28,0.9032397869637122
600177:雅戈尔2017年第一季度报告,35805,2017-04-28,0.7748559806030249
600177:雅戈尔2016年年度报告,25392,2017-04-28,0.65204687853703
还有6个交易日公布年报若有好的分红送转，股价,30077,2017-04-21,0.20709786450003842
持有这么多雅戈尔严重被套现在怎么办呀？,17969,2017-04-25,0.1927872621993053
2元京东方人机交互机器人制造+业绩倍增0725,167798,2016-02-12,0.7975088388842674
600177:雅戈尔关于购买理财产品的公告,32302,2017-04-18,0.28752641665238143
17年的3个半月的，第13签,8259,2017-04-19,0.020835708165028444
股吧是一个没有自由言论的地方！,7366,2017-04-21,0.847402878018269
主力控盘，上涨中继！,4898,2017-04-20,0.5528392414779965
雅戈尔的净资产为什么是减少的？,9154,2017-04-19,0.3639265863573181
送给为定增而买股的股民：定增原来是这样玩的,14042,2017-04-16,0.9313657950133907
抛！机构连拉股价，制造概念，用人性贪婪，忽悠,33786,2015-12-23,0.9616263649280308
雅戈尔股价爆发的技术手段： 一，对中信股份的,11560,2017-04-15,0.9761901082766593
吉林熬东000623业绩1.86元，十送三派三，负债率,10047,2017-03-31,0.755719908847098
雅戈尔(600177)解禁股信息(04-13),18180,2017-04-12,0.18013426034646074
买入雅戈尔后，只做两件事,17330,2017-04-11,0.5645399477007362
谁11点18分以13.86元卖了和买了10000手雅戈尔？,10980,2017-04-12,0.12307948938614777
600177:雅戈尔2017年第一季度业绩预减公告,34748,2017-04-11,0.5504459183117861
雅戈尔：一季度净利预降逾5成,33794,2017-04-11,0.02249651424702337
上面缺口不补，就看下面的平台13.81,7040,2017-04-13,0.3697248844335581
