标题,帖子数,日期,情感
中国建筑总利润是顺丰控股的7倍 总市值小很多！,2514,2017-03-01,0.3930498230273327
中国老人最缺乏的是：积极乐观的养老人生观,6127,2017-02-01,0.9922416988312212
其实哪一年我都被套 最后都赚这个 就是global大,11677,2017-01-13,0.5045077175799305
看看我2015年买的10条金裤衩！三套房子都靠融资,6283,2017-01-11,0.9714217251973405
上半场结束 骂我的是输家！2017年大崛起 你们还,10547,2017-01-01,0.26705805652530956
有没有私募和我一起做小盘绩优股牧原股份 短线1,4891,2016-12-01,0.9995089847570072
短线客PK中长线投资  绝大多数都是输  少数输成,8806,2017-02-25,0.9000444934535812
最新数据：,8196,2017-02-19,0.5928565731545284
国家队全出 中国建筑未来大涨30%,11832,2017-02-24,0.5629079215267562
中国建筑 --- 长线是金！,10140,2017-02-24,0.7510096438946466
将死未死，能否复生？,13150,2017-02-25,0.401570721274102
我曾经说年底横冲直撞再赚30% 很多人笑我不可能,9964,2016-11-30,0.2966399687212641
巴菲特： 中国建筑12-18个月目标价20元！,38208,2016-12-10,0.9940864359298132
中国建筑和10大行业龙头股的对比 中国建筑绝对,22093,2016-12-15,0.6442861959778267
请认识中国建筑,13788,2017-03-06,0.47634074230888157
中国建筑上12元是确定性投资！,7256,2017-02-13,0.7473009418896593
短线筹码正加速转移到中长线手中！,14598,2017-02-15,0.998165555438082
尾盘大量追高韭菜割肉，明天轻松拉起稳定股指。,7422,2017-03-06,0.5307143739407841
jzjw，你和2016w多一样啊？刷屏，昨天有人说中,10400,2017-02-21,0.6574752629100578
还好吧,2925,2017-03-06,0.6986352350530262
中国建筑：安邦资产拟自11月18日起12个月内增持,122991,2016-11-18,0.07916910090232454
中建盘整洗盘几个月，跌无可跌。明天开始绝地反,15342,2017-02-28,0.3893001002212453
有什么特大消息？？？尾盘10分钟疯狂拉,19753,2017-03-03,0.0006617389867190626
骂2016的是不是该有个涨停奖励一下呀，算了，跌,5271,2017-02-24,0.04605785727044853
基金，两市最低估的煤炭股是哪只？,6685,2017-01-26,0.35098754526609477
中国建筑中标约165.77亿元重大投资建设项目,15508,2017-02-27,0.8651990901997463
从承包商到投资建设商 中国建筑借力PPP加速转型,32139,2017-03-02,0.9638199438381139
今天大涨4个点,5010,2017-03-02,0.5046373593562337
离入场不远了,5847,2017-03-02,0.5268889757866853
601668:中国建筑第二期A股限制性股票激励计划授,106046,2017-02-20,0.7143431105053247
乌鸦嘴只要闭了，中国建筑股价马上拉升。,71786,2016-08-04,0.5524814296838505
驳2016几个观点,32668,2016-10-13,0.5512361446023266
乌鸦嘴昨天闭声。今日中国建筑就大涨。,12984,2017-02-10,0.9813354731578896
洗刷2016的争斗，该停止了。虽说，我也参与过，,8567,2017-02-25,0.8874341949233557
停牌公告：二月二十九、三十、三十一停牌三天，,13657,2017-02-26,0.17480721372889407
股市就是一个奇怪的地方。,7916,2017-03-01,0.7322905719809498
中国建筑(601668)大宗交易数据一览(02-28),36719,2017-02-28,0.4473838060012215
2016， 短线趋势已走坏！,6247,2017-03-01,0.7253260579365403
不看好中国建筑的几块肉，你们呆在这整天骂人，,5720,2017-02-28,0.3179641593315057
中建的空方，难道看不出来下周KDJ的金叉？,25824,2017-02-09,0.04677939310533874
中国建筑中标成都轨道交通建设项目 总金额166亿,17504,2017-02-28,0.8845920879212772
典型的诱多！小心！,31842,2016-11-23,0.4252140772844778
中国建筑不可以破8.77元若破此点需等下一个低点,24268,2016-12-29,0.03106769472796267
中国建筑：中标166亿元建设项目,20117,2017-02-27,0.5769244083704883
恒大，安邦，应该跟徐翔一样被抓起来，玩内幕交,3198,2016-11-30,0.9709288121478151
周日说中建。 长钱品种的中建要耐心持有，9元价,18345,2017-02-26,0.6585739752320209
中国建筑就是个垃圾,8225,2017-02-23,0.24639240881117164
巴菲特50年价值投资究竟赢了什么？ 就是确定性,10087,2017-01-20,0.9998795717704358
狗撵着鸡跑，鸡跑的慢，狗跑的快，眼见好撵上了,31614,2017-01-28,0.9441015345080385
驳zgjz2016《中国老人最缺乏是：积极乐观的养老,24012,2017-02-01,0.9928146326582628
中建就是一坨狗屎，散了吧，该干啥干啥去。 201,4572,2017-02-23,0.2010708595111842
狗撵着鸡跑，鸡跑的慢，狗跑的快，眼见好撵上了,5440,2017-02-15,0.9441015345080385
601668:中国建筑重大项目公告,132838,2017-02-23,0.6876449534839629
哈哈，此吧分为两个极端的派别啊-俩字“热闹”,11034,2017-02-26,0.876739482777544
国办印发《关于促进建筑业持续健康发展的意见》,14219,2017-02-24,0.8786085841633843
安邦再增持中国建筑 专家称用金股制应对还为时,74958,2016-11-22,0.8487571996436557
zgjz2016恶意唱多，是急着想抛。,10074,2017-02-16,0.7115206446985043
旗手的三面旗帜,28979,2016-11-01,0.7541710191715897
人为财死鸟为食亡,23515,2016-08-13,0.36025421713321815
中建只会编中标故事，股价越涨越低,4230,2017-02-24,0.9868077947963072
加把劲！,2371,2017-02-24,0.31556601752690705
007私募操作计划之三：派思股份（603318）,6159,2017-02-23,0.9815743055997067
中国建筑合计中标263亿元工程项目,22215,2017-02-23,0.6869612310784418
五十的月光 、太乙（tyuiopqweraa）天天骂人 其,8182,2017-02-19,0.592974357242682
601668:中国建筑第二期A股限制性股票激励计划股,154741,2016-12-19,0.2500527396633254
狐狸与狗谁的尾巴长？,13771,2017-01-26,0.9547275215269223
中国建筑一横马上一竖了！,12838,2017-02-22,0.49210978682788287
这只股现在或许就是长期底部，以后这价可能买不,30063,2017-01-12,0.05824272003225328
中建股吧再见：本人在此吧发表许多关于中建的狗,6458,2017-02-22,0.25766499526540176
趋势涨停战法:中科电气复制5月18号走势短线翻番,10003,2016-11-25,0.8390928979788841
一只母鸡趴在篮子里孵蛋，眼瞅着小鸡快好出壳了,21295,2017-01-28,0.041601290048719375
中建下周开始连续5个跌停，请准备好现金入市,15372,2017-02-04,0.12015876021004923
中国建筑，二探30日均线成功时，我来了！能赚辆,15498,2017-02-20,0.6024329772006547
23省份2017年累计投资目标超过40万亿 大项目纷,21072,2017-02-18,0.4800692199836879
中国建筑三大战役解放穷苦老百姓我哈哈,11113,2017-01-18,0.9750580950228924
中建方程和中建七局中标73亿南京新市镇建设PPP,21180,2017-02-17,0.9758336368282821
中国建筑(601668)大宗交易数据一览(02-17),43133,2017-02-17,0.4473838060012215
建筑的朋友粉丝  你们绝望了没,6320,2017-02-17,0.6596329470334374
武汉城铁逆天全国最长！巨无霸城市圈即将称霸世,15343,2017-01-03,0.5066106415072202
小摩看好中国建筑开拓新业务升 目标价至18港元,24358,2017-01-16,0.9986512126031916
大胆潜伏: 怎么跌的就会怎么涨上去（荐股）,6046,2017-01-17,0.9020354867406418
重大公告：中国建筑未来三年将牛！牛牛！牛牛牛,21004,2016-12-21,0.9946850527228777
601668:中国建筑2017年1月经营情况简报,131681,2017-02-15,0.2772313047800852
新年新气象。 总施工面积 91,285 12.5% 新开工,11042,2017-02-15,0.06549545307012006
中长线买入或增持 坚定参与中国建筑国企改革的,11807,2017-02-14,0.9971161669716185
和各个建筑蓝筹及行业龙头比 中国建筑该涨50%到,13598,2017-02-15,0.8268122374613874
中国建筑比中国交建业绩好是事实，但中国交建,36575,2017-02-11,0.9710075401462146
中国建筑明天大涨概率很大,20827,2017-02-13,0.780410268263761
[献花][献花][献花]周一收市评中国建筑[献花][,16223,2017-02-13,0.11749121645007576
中建资金流出3个多亿，不跌反升的道理,26746,2017-02-13,0.8691031607793578
加仓买进,22057,2017-02-10,0.27499952314907117
中国建筑全资子公司中国海外发展集团公司,7078,2017-02-09,0.9626884436636888
中建又见9元,17131,2017-02-10,0.11264965416387618
二逼股评家一露头，下跌就开始，真他妈灵,42202,2016-08-05,0.3981105851682366
我知道为什么那么多人骂我啦,10149,2017-02-12,0.16604652094425842
基建板块个股接近新高，维独所谓龙头还在横盘！,1966,2017-02-09,0.7620320541098498
[献花][献花][献花]仅为中建今日走势发一言[献,32479,2017-02-10,0.7114748613963472
中建必将步入强势，拉升就在明天！,17952,2017-01-10,0.9109398948794987
全仓买进中国建筑,12001,2017-02-13,0.5053908616715314
中铁二局已清仓。,9836,2017-01-25,0.6392178161369501
出完了，二十个点了，该走人了，有图有真相,12291,2016-11-29,0.8694323081449018
2016,在中建明确放量前，我准备这样操作,20204,2017-02-08,0.5
中国建筑国际1月新签合约已达今年目标11%,29500,2017-02-10,0.07779797194415605
元宵节不差钱 祝中长线投资者2017年开开心心赚,11549,2017-02-11,0.9242845402100087
中国建筑：近期累计获得762.8亿元项目,38583,2017-01-24,0.5228518643627403
中国建筑国际首月新签合约99亿港元,32456,2017-02-10,0.43976707566089157
601668:中国建筑2015年度利润分配方案实施公告,171479,2016-06-06,0.372244780340548
中国建筑是中国股市第一大牛股，在2016年，2017,50896,2016-11-27,0.9579904858131866
中国建筑中标国家高速公路网G4216云南省华坪至,20389,2017-02-09,0.17826112016120843
感谢2016， 让大家持有中建安安心心！,4199,2017-02-06,0.9357389358208318
2016, 中建短线可出来一下， 以规避风险,6423,2017-02-08,0.5
保险资产管理业协会：险资要做友好投资人 加大,8102,2017-02-07,0.9703210496498186
今天卖掉中建的， 下周一要哭晕了,14282,2017-02-04,0.10079909563062628
对2016的客观评判,16298,2017-02-04,0.8044983747218801
沉睡的中国建筑,8632,2017-02-07,0.8708570103272282
你们仔细看看去年大盘上5000点中国建筑有几天在,23028,2016-11-15,0.9053979815186897
好狗不挡道，挡道非好狗,7738,2017-01-26,0.818985952558304
2016，请你分析一下吧里人渣为何这么恨你？,6610,2017-02-04,0.8222037455181346
国土规划纲要出炉：以城市群为主体 推动新型城,6368,2017-02-04,0.9673866070957399
推动新型城镇化 -- 中国建筑第一股,11791,2017-02-04,0.9636488980059957
中国建筑是保险基金、养老基金和社保基金的长线,12401,2017-01-03,0.9971877377181025
拓扑学研究表明 国资委在中国建筑可能增值1688,12908,2017-01-04,0.6742698681678196
散户猴年盈利，鸡年前景如何？,11056,2017-02-01,0.15267703618006911
中国建筑祝投资者大吉大利,9447,2017-01-20,0.9961793679705341
中国机构做长线投资 尤其做战略投资的 太少,3561,2017-01-26,0.9992305826936971
今天卖掉的可是大傻逼哈哈,12218,2017-02-03,0.20760287451194892
一生平安,4584,2017-01-22,0.5750549648012896
中国建筑强身健体，提质增效，正在经历三大转变,5525,2017-01-26,0.6957283459695071
中国未来雾霾元凶是汽车尾气 所以我不买汽车股 ,7906,2017-02-01,0.2655502751042633
[献花][献花][献花]大年初四评中建多与空[献花],14451,2017-01-31,0.1816539446496317
虽然机构推荐 但长线非常危险的大蓝筹 -- 中国,9124,2017-01-31,0.962434700965869
[献花][献花][献花]大年初二简评中国建筑[献花],20489,2017-01-29,0.20223541657497668
关键的位置，犹豫不犹豫在你自身修养,39901,2017-01-12,0.9928866321576534
2016股友神机妙算，超级高手，事实胜于雄辩,10082,2016-12-09,0.45088115853600874
股票激励助力业绩提升，低估值、高分红更受市场,96854,2016-11-09,0.9999027436190298
股权激励激发业绩与市值动力，超低估值极具吸引,79138,2016-11-08,0.9536788485834204
基建与地产双翼齐飞，三季度业绩大超预期,43066,2016-11-01,0.4205518049406275
订单快速增长，地产、基建业务持续发力,66707,2016-10-21,0.2797740570510213
半年报点评：基建、地产业务大幅增长，经营现金,35430,2016-08-24,0.022261271030123986
今天8.98全仓买进,15306,2017-01-04,0.290406922865572
修复性行情，目前看市场主线混改板块处于暂时休,4965,2016-12-28,0.9390932516680388
明天巨阳拉起，不解释～,26987,2017-01-24,0.06219015240041448
业绩增长稳定，销售增速提高，符合预期，维持“,93104,2016-11-04,0.9835331409575718
业绩增速超预期，基建业务或将持续发力,49360,2016-11-01,0.8138079533176399
守正出奇，价值投资首选标的,58239,2016-10-19,0.9784941242406723
主业发展稳健，中期净利增长兑现预期,42068,2016-08-29,0.9480572078785093
你知道中国建筑2016年1.8万亿的订单的水平么？,16176,2017-01-26,0.356632506424056
2016年定单1万八千亿，增加22.5% 基础设施定单5,17627,2017-01-17,0.007158093160527845
本人买入中铁二局成本13.64,5569,2017-01-24,0.810722198689537
安邦举牌中国建筑，高高举起价值投资大旗，安邦,37240,2016-11-22,0.8556420035991231
进场:地方国企二线蓝筹股---跨年行情热点,8517,2016-12-15,0.8644026785794174
节前如何选择黑马股票？ 今日几大指数虽然盘中,7976,2017-01-23,0.9840352065171919
价值元年来了,8918,2016-11-27,0.5231453251042464
本人也听到好消息，国资委授意华润退出万科，央,26075,2017-01-20,0.35754559501046
散们 还有一点鱼尾别吃了 留给安邦！离4不远！,20279,2016-11-30,0.18135671127522335
中国中车与中国建筑谁的潜力大,30291,2016-11-29,0.9394308603889079
我认为中国建筑3-4个月之内冲上14元,19405,2017-01-20,0.52341102453556
中直股份已清仓,9527,2017-01-18,0.679318511763663
今天的业绩预告 真的很不愿意接受！,70801,2017-01-18,0.8589848260696952
别买入！耐心等待融资盘被强平爆仓时抄底不迟68,27757,2016-01-14,0.22678493706166436
中国建筑：2016年净利预增超10%,33386,2017-01-18,0.5107194127708732
早上T了4分钱 不知道能不能接回 今天成交量低到,2142,2017-01-17,0.022290042694400825
中国建筑2016年净利润预计增长10%以上,47750,2017-01-18,0.5931787786456397
8.80无上方抛圧沉重呀！下午资金流出超千万元。,3846,2017-01-18,0.41629825320397473
坚决不奉劝小散们买中建。 为啥，这种超级大牛,8651,2017-01-18,0.013168442291106808
根据成交量来看今天尾盘中建会拉升。。大家期待,2045,2017-01-17,0.1409101174273727
不到7.5俺不买,2581,2017-01-18,0.7216442665189801
担心尾市来一个急杀，必尽主力正逐步刀枪入库放,1431,2017-01-18,0.06870349363103012
港股13块了！！擦,2451,2017-01-18,0.057524643060798186
601668:中国建筑2016年1-12月经营情况简报,117483,2017-01-17,0.4412748227482184
真是金玉其外、败絮其中,1814,2017-01-18,0.1655643302530313
601668:中国建筑第二期A股限制性股票激励计划激,56384,2016-12-29,0.26195913579734675
明天大盘非常危险,3000,2017-01-18,0.46223517688968796
要不是套的太深，早就割了,2314,2017-01-18,0.5886992957188473
今天8.40买满仓加融资，就是底部了。没错。,25761,2017-01-13,0.1923275206681473
切莫好了伤疤忘了疼,38837,2016-11-28,0.7534840437441177
中国建筑：安邦计划继续增持不超过35亿股,64316,2016-11-25,0.03747940856761145
坚决不买入，亏死庄家,3010,2017-01-18,0.396082275658844
拿着中国建筑今年有50%的确定性收益！ 我现在还,6707,2017-01-18,0.7975659509231807
预计今日极限跌幅8.53,11540,2017-01-17,0.19127271686168068
股价涨跌已经不重要了，先弄死2016这只狗,17123,2016-10-02,0.12777075901275736
我年年战胜大盘的关键就是：“把所有鸡蛋放在同,8308,2017-01-16,0.8749828102868454
中国建筑今日超大单流入排名第7名(01-16),18661,2017-01-16,0.8497247886854606
明天老狼清仓中字头，买入牛股002408齐翔腾达,4643,2016-11-29,0.8880223296974245
007私募操作计划之二：潍柴重机（000880）,4108,2017-01-16,0.8734315861791768
又见中建红花开,9050,2017-01-16,0.6166235332893006
安邦资产之于中国建筑的长期意义,37466,2017-01-15,0.9457220778444249
你知道吗？ 中国建筑上市7年净利润的复合增长率,13913,2017-01-15,0.44484181817176327
中国建筑每年产值上万亿。纯利润三百个亿。是产,35333,2016-08-07,0.371421642450362
今天中国建筑主力净流入 2.8亿多元，明天再要拉,14653,2017-01-16,0.9620013139391603
做价值投资的确定性,7280,2017-01-16,0.9236305185960091
庄家惯用的计量,25554,2016-11-22,0.44767845850986676
我拉到产业资本买入的均价9.08元 你跑不跑？,8269,2017-01-13,0.9704213053962307
忙中偷闲,6454,2016-12-15,0.5900423417565737
中建装逼。 有本事你跌倒7元算你狠。 弄个几毛,10859,2017-01-13,0.22735967802555967
上证指数还要调整3天,8685,2017-01-12,0.12046261982332473
中国建筑今日超大单流出排名第5名(01-12),18697,2017-01-12,0.5928383799853715
中国建筑如此金股 你们卖了去买什么呢,4814,2017-01-10,0.4208630120372109
种粮容易，高产难。打球容易，赢球难。,8949,2016-12-31,0.28531141080009703
至中建吧发帖最多的人,29146,2016-08-25,0.5734953499256081
推荐潜力股,6792,2017-01-12,0.5825571810321182
中国建筑高层不清楚中国建筑的潜力？ 就你们这,10970,2017-01-12,0.9091961737741959
调整30多天了，今天最低8.60。,4431,2017-01-12,0.15540436177980277
瑞银:中国建筑国际指引强劲目标价看高至15港元,22237,2017-01-11,0.9999506506712286
老虎打哈欠：口气真大,12306,2016-11-09,0.06744334331458923
应该快选择方向了,20587,2017-01-10,0.8902039405076422
姜，还是老的辣！,14478,2017-01-07,0.6655124801652677
我坚持中国建筑3个月的短期目标价14.0元！,12516,2017-01-10,0.9770607153316321
高盛：重申中国建筑“确信买入” 目标价15.3港,41687,2017-01-11,0.9983292705028474
永远的套在这里,4035,2017-01-12,0.7897995556342603
11.4元站岗的解套需三年，中车复制板!,2356,2016-12-17,0.7309384343583739
中国建筑涨5% 去年新签合约额升两成,30995,2017-01-11,0.2499537792838007
春节前看高12元没有问题,29016,2017-01-06,0.4268313334511602
建筑国企改革料全面开花 新财富分析师推荐14股(,8140,2017-01-12,0.9592818925667256
董事长和总经理给了元旦贺词 春节投资者一个大,5528,2017-01-11,0.9834255748497164
天元第一手！,9167,2017-01-11,0.4737672181921908
2014年2200点的时候我融资接近200%了，一小子说,7391,2017-01-11,0.9383600173720443
我是只见森林不见树木的 都是学拓扑学研究整体,4276,2017-01-11,0.7694647138537302
中国建筑去年累计新签合约837.7亿元超出全年目,20663,2017-01-10,0.019250973688805795
资金流失全国第3,4468,2017-01-11,0.8725494501098741
中国建筑国际去年新签合约837.7亿港元超额完成,28975,2017-01-10,0.5724855035081997
中国建筑就是一个最大的皮包公司，就是依赖中国,7946,2017-01-10,0.9347004675267536
macd60分钟低位金叉量能萎缩周一突破五日线,1559,2016-12-17,0.765904087422719
中国建筑调整多久?,2400,2016-12-17,0.4123730890945464
中国建筑周线形态平行的三颗星，本周应该是比较,6712,2017-01-09,0.8689212440995698
低价出黑马，4.6元:好当家,18268,2016-11-17,0.6508516664019006
你们是不懂围棋： 什么叫大局观！ 哈哈,5965,2017-01-09,0.8083800231351504
成交量极度萎缩，要选择方向了,1343,2016-12-16,0.4262721570766148
整理蓄势,4838,2017-01-09,0.45149311108470747
首个养老金投资合同签订广西400亿。养老金会买,16752,2017-01-07,0.3952961489597978
买了100万股,2307,2016-06-15,0.40229226926947304
没戏了！半年不会回到11,1095,2016-12-16,0.04095909619982063
这东西比几个涨停板好哇！做股票的学问 全在股,9960,2017-01-08,0.9074025958064573
我希望我的粉丝数为零！,10053,2017-01-07,0.8273592617085709
2000亿的战略合作 将签约,24935,2017-01-06,0.8488741651798359
中国建筑啥时候涨停,9453,2017-01-05,0.7651379403337077
有望站稳20日线,3717,2017-01-09,0.30355130773029193
国改这么热，到底改什么？600432重组，小市值国,5646,2017-01-09,0.24987580690998024
李稻葵谈万科股权之争：“野蛮人”强过“没有人,11882,2017-01-08,0.5284160800497204
烂股一只[不赞][不赞][不赞],889,2016-12-16,0.8436944991980003
5元内是价值投资，6元就不是了凡事有个度，要不,864,2016-12-16,0.026198148048014236
沪深两市第一牛股，虎落平原遭犬欺。601668悲剧,1052,2016-12-16,0.9981233017949496
年复一年这样干好吗？伤了股民的心，其实挖的是,1093,2016-12-16,0.9913201555747686
妖股中科电气300035是这样炼成的，越亏越卖，越,14565,2016-12-01,0.8316860466719346
养老金要陆续上市了： 建议长线投资中国建筑 不,12091,2017-01-08,0.9828802035689967
做广告，滚！,7323,2016-11-24,0.28198005219531164
持有中国建筑这一年,26677,2016-12-31,0.4511514354109347
央企混改 -- 上半年最大看点,9188,2017-01-08,0.3657068129932244
愿赌服输：最近本人将要买房的资金全部买了中建,19500,2017-01-06,0.9916562921387767
过年翻1番妖股行情，大牛胚子啊,13872,2016-11-30,0.9164568577989328
均线多头发散，长期大牛股！,28763,2016-10-29,0.3886850321844876
盘面追踪：金种子酒意外发力 引领白酒板块崛起,9083,2016-12-14,0.9857327594263439
市场主力转战超级妖股中科电气短线翻番选股重要,10620,2016-12-05,0.6986477753071209
过年翻2番妖股行情，大牛胚子啊，好行情龙头带,16982,2016-12-11,0.985129418295257
瑞 莱-刘 峰都是利用鲜  艳那么久，该浮出水面,26012,2016-12-29,0.9973310957524306
盘面追踪：金种子酒意外涨停引领白酒板块崛起扛,9484,2016-12-13,0.9474528476755577
调仓妖股金种子酒中科电气为宜。没有只涨不跌的,6834,2016-12-12,0.9757921062024286
市场主力转战超级妖股中科电气短线翻番选股很重,11548,2016-12-05,0.6663845487346605
大家预测下午往上拉还是往下拉,6893,2017-01-06,0.8527306450406362
年末中国建筑净资产6.50元 我们看看实际净资产,20003,2017-01-04,0.46288153940153
一周波段操作总结,8414,2016-12-26,0.3863128543012543
调查：春节后到现在你的账户盈利率多少？,16157,2016-11-21,0.05978381641802277
喝茶回来不用看 国企改革最低也都看13元 就10倍,16161,2017-01-05,0.5365099131345155
近期11.45元股价是否高 其实也就10.6倍市盈率 ,10646,2017-01-05,0.5338129653880433
中国建筑并非想象中的那么好！留给公司的短期现,18676,2016-11-29,0.9537012419641223
光大证券研报推荐中国建筑了，惨了，中建必然要,18660,2017-01-05,0.8891392045106455
今天终于买满了,13520,2016-12-30,0.49097028427432965
中国建筑现在的实际净资产在10元以上！你们不信,12288,2017-01-04,0.13512302631073858
减仓中国建筑换股一汽富维,14167,2016-08-03,0.19885813063666868
满山遍野的散啊，结果就是——尸横遍野,321819,2016-12-07,0.6842468775748565
未来好像这个样子,11443,2017-01-04,0.9104844108036472
短期目标10.80元 国企改革目标价17.55元 翻倍龙,19767,2016-12-31,0.9921940081370926
601668:中国建筑:北京市天元律师事务所关于中国,74432,2016-12-29,0.9076805032151315
去年业绩1.10元 今年1.40元 价值趋势向上 国企,15768,2017-01-02,0.6532883139572486
严重缩量，已沦为垃圾股,2483,2017-01-03,0.02990112014756552
中国建筑今天走势盘面分析: 多方顽强拼搏守住阵,10838,2016-12-28,0.9996395287825542
601668:中国建筑关于签订项目合作框架协议的公,77839,2016-12-22,0.08759606562266087
今后2-3年中国经济还在筑底恢复  中国建筑是国,15738,2017-01-01,0.7164808642292687
601668:中国建筑第一届董事会第一百零四次会议,71811,2016-12-29,0.39631591499928953
中建一年盘点2017展望——,25486,2016-12-31,0.5957591372668295
谁能告诉我，什么叫价值投值，市盈率是价值投值,15155,2017-01-01,0.3311128860314855
快跑，贪心会被套,5239,2017-01-02,0.6003311260268851
现在终于明白，腾讯，阿里这些大企业不在癌股上,1268,2016-12-30,0.12639927567383835
逃跑在即大规模逃跑大家一起跑遥远的底部漫长,1239,2016-12-31,0.002164868692628663
王八蛋,1567,2016-12-30,0.8160815160081122
下星期8元,2240,2016-12-31,0.1699271371968395
桂圆干 百香果 淘宝店铺 汇宝良品,1526,2016-12-31,0.04838001637150002
小小的茅台都几千亿市值，世界老大不得几万亿？,2211,2016-12-29,0.9475133920805822
早说了，明年还是一带一路，ppp，国改,1944,2016-12-29,0.9209455089889176
明年看点还是一带一路，ppp，国企改革。中小创,1842,2016-12-29,0.9984342664135522
不是价值投资，2%分红，5元4%，3元才6%,1716,2016-12-29,0.2769437061264106
一带一路将成为2017年主攻点，这是不可动摇的国,3144,2016-12-29,0.6899104238120608
老子被你套了不知道多少回，有爱有恨，爱恨交织,4936,2016-12-29,0.9946457822300255
敬祝中国建筑吧朋友,7201,2016-12-30,0.7602363857642983
过年了 再说一遍,11726,2016-12-31,0.7305003353818905
中国建筑是一只披着羊皮的狼,7332,2016-12-31,0.8553852329964579
今日节前最后一个交易日，上证指数早盘回补了向,11997,2016-12-30,0.9493087369252629
最後的瘋狂,5561,2016-11-29,0.2069962452651004
最后一跌,3682,2016-12-30,0.5
疯狂出走，要钱不要票,2470,2016-12-30,0.17406255632567402
周5，中国建筑又是大跌-4%，一日游行情,15761,2016-12-29,0.7685799504512085
8.80半仓,6137,2016-12-29,0.17639882072178326
601668:中国建筑独立董事关于中国建筑股份有限,30744,2016-12-29,0.9730656324305087
逢低找买点。,6094,2016-12-30,0.9007743870233078
股市女神：图解尾盘蹊跷走势,3964,2016-12-30,0.8125332597628037
昨日尾盘买入，今日早上低点割肉，下午大单拉升,10049,2016-12-29,0.9120263926255072
【讨论】主力出货意图明显，你选择安心持股还是,34249,2016-12-30,0.3816987157454804
601668:中国建筑第二期A股限制性股票激励计划股,104335,2016-12-28,0.2500527396633254
下跌中继平台难保 技术解盘析大盘,8728,2016-12-28,0.9608217475736605
昨天尾盘的拉高诱多果然让很多人意淫今天大涨，,8154,2016-12-30,0.9177610173208373
唱多的狗托都去死！,1792,2016-12-29,0.7124147655116017
谁发明的文字？MD，单独的都认识，连起来也认识,3664,2016-12-29,0.8592419688237031
回购结束，回复市场的真面目，阴跌或是涨一分钱,4749,2016-12-30,0.11873418954152137
中国建筑国际全资附属与中建四局订立合作协议,25603,2016-12-30,0.2606417055359964
明年1.35元业绩 当前6.5倍的一年动态市盈率 还,6115,2016-12-30,0.9691502369809178
跌停！快跑！,2384,2016-12-30,0.3064323659597108
中国建筑：2016年最后一个交易日收盘价9.68,20833,2016-12-29,0.622817135546379
大家不觉得中国建筑大股东胸有成竹 胜算在握吗,25091,2016-12-28,0.7264337075300229
诱多，下午大盘大跌（上证3050点），快跑啊,6161,2016-12-29,0.6982954646072623
哈咭，中贱己回购12亿。从明天起走入绵绵下跌之,20534,2016-12-28,0.31763236432996145
节前最后的低吸，加仓机会，不要说无提醒各位小,5320,2016-12-30,0.2502661377491101
空逼们都说我是三流大学的教授 哈哈 我现在是中,7878,2016-12-30,0.8728662466446796
日线走向死叉，韭菜真多。继续收割。,1182,2016-12-29,0.33919728510701097
主力正在出货鉴定完毕,1147,2016-12-29,0.10484756372791537
601668:中国建筑第二期A股限制性股票激励计划授,69536,2016-12-29,0.7143431105053247
别变成了贱猪！,807,2016-12-29,0.7738139363139981
严查！！,965,2016-12-29,0.28565559752879754
再不抢救没时间了，哈哈哈,2888,2016-12-29,0.11717321699836969
2017年业绩1.35元 给12.5倍动态市盈率 国企改革,30676,2016-12-28,0.7397723091551492
[献花][献花][献花]2016年，一亿股民人均亏损1.,3428,2016-12-29,0.31255398802988543
10元有戏了,21276,2016-12-21,0.45544561516547244
连续阳线赶顶，连续阴线赶底！！！,23949,2016-12-14,0.7197189922826635
最后三分钟不停的撤单，委托，生怕卖不出去，还,13212,2016-12-29,0.16937423511701977
601668:中国建筑重大项目公告,222519,2016-12-27,0.6876449534839629
我感觉明天要暴涨，因为我最后三分钟挂9.18卖了,13694,2016-12-29,0.03906125508949132
601668:中国建筑第二期A股限制性股票激励计划股,88409,2016-12-28,0.2500527396633254
快跑，有机会快跑，这货完蛋了,2688,2016-12-29,0.8812982524573032
中国建筑(601668)大宗交易数据一览(12-28),57691,2016-12-28,0.4473838060012215
中国建筑回购股票均价9.08元因该是利好！,9776,2016-12-29,0.39211752652481857
【讨论】巨额超大单流出，主力是在洗盘还是出货,41885,2016-12-28,0.619655953297141
中国建筑(601668)融资融券信息(12-28),10835,2016-12-29,0.911794487144466
我8.93开始买回了,1721,2016-12-28,0.3434540981727645
12.20到1.8 十二个交易日。每日小涨，冲击最高,27848,2016-12-20,0.9613778647800728
后期必暴涨无疑 不是痴人说梦 见图！,16612,2016-12-28,0.9510839682281603
破五周均线回踢5周均线,4377,2016-12-28,0.06954058533055074
压制中建的目的，是给基金持有的中小盘题材股解,25533,2016-12-16,0.8336297487537881
中国建筑8.34目标不变。,9404,2016-12-28,0.8580922673915852
不知道中国建筑的国资委回购做完了没？  今晚上,11316,2016-12-28,0.22267869536920815
1、重大股票投资(总股本20%)新增部分需自有资金,45596,2016-12-15,0.9498125953230422
中国建筑和东旭光电的朋友不用急，一个字：等！,28901,2016-12-22,0.8092297150545354
中国建筑1226 隔行评论,19937,2016-12-26,0.45773880759406094
