标题,帖子数,日期,情感
利好简表-21世纪经济报道,25875,2017-08-04,0.8381711396630036
康得新(002450)融资融券信息(08-08),7355,2017-08-09,0.8718819238790351
赚钱的窍门先生。,3990,2017-08-04,0.41613928790443644
开盘一定十几个涨停 这回赚大了 哈哈哈哈哈[胜,16321,2017-08-08,0.9282640823359355
康得新:第三届监事会第十九次会议决议公告,32851,2017-08-08,0.15201786188643396
康得新:关于召开2017年第二次临时股东大会的通,20546,2017-08-08,0.5395561617870743
康得新:陕国投·鑫鑫向荣90号证券投资集合资金信,62548,2017-08-08,0.9101626158615574
聊康得新之二：康得新产品进入家庭的脚步越来越,16605,2017-08-08,0.9725089736341924
康得新(002450)融资融券信息(08-07),8368,2017-08-08,0.8718819238790351
康得新:关于公司及其控股子公司使用自有资金进,63049,2017-08-08,0.8626537264319807
康得新:第三届监事会第二十次会议决议公告,19890,2017-08-14,0.15201786188643396
康得新:关于会计政策变更的公告,36526,2017-08-08,0.9655125158042018
康得新：今天股价盘中三落三起！引入战略伙伴是,18602,2017-08-04,0.9929115608497229
康得新:第三届董事会第二十一次会议公告,35116,2017-08-08,0.16605699608336721
可能是美国应用材料公司,17602,2017-08-04,0.8234861608245665
康得新:重大事项停牌公告,281233,2017-08-04,0.6901639493679881
停了就停了。等到国际一线品牌3d上线，几十家一,36543,2017-08-04,0.22837342142528794
等大盘2900点再复牌！！,6924,2017-08-04,0.1766532673604978
康得新:重大事项停牌进展公告,150910,2017-08-27,0.7505079945654414
康得新的走势颇像中鼎股份,14096,2017-08-30,0.9475034388219689
大家别骂华泰嘻嘻嘻了。都进来看看这娃不容易阿,8007,2017-08-26,0.2180569634384827
开盘后三个涨停，理由：重大合作利好，是第一个,26357,2017-08-17,0.06307492833724171
几只小泥鳅心术不正，妄想掀翻万吨级巨轮康得新,8257,2017-07-26,0.2336759325712059
大家还记得康德新集团独揽增发48亿股吗（两市仅,66050,2017-06-20,0.506965915204454
康得新半年报增35% 三季报预增30%,23823,2017-08-15,0.045240583068130946
开动脑筋想想，大股东为何要增持？而且何心急火,8084,2017-08-02,0.2268911048021297
证金公司新晋康得新十大流通股东入选美国《福布,8113,2017-08-23,0.9455842351654439
裸眼3D会让康得新二次爆发，市场大的无法想象，,13717,2017-07-31,0.6172406390120385
前两大股东康得集团及中泰创赢增持彰显信心，维,79862,2017-07-31,0.97343089678351
康得新上半年净利润同比增长35.46%,24579,2017-08-03,0.8536538425489275
康得新：筹划重大战略合作 7日起停牌,129171,2017-08-04,0.7450255033384079
这几天大家可能都在猜想小康复牌是涨还是跌，但,23850,2017-08-16,0.7970898312938745
从目前消息面上看三星C10应该会使用康得新祼眼3,10980,2017-08-15,0.2123957248324181
康得新：前三季度净利预增超三成 证金新晋十大,52512,2017-08-14,0.6431756763714137
福布斯和摩根士丹利都是比较权威的机构！,15437,2017-08-11,0.09914337430895404
中报速递：康得新2017年上半年盈利12.55亿元，,39823,2017-08-14,0.40522010273545483
康得新韬光养晦，厚积薄发,14237,2017-08-09,0.3274029087477627
聊聊康得新这次停盘（灌水帖）,34733,2017-08-05,0.4388830311400681
康得新就是一个材料行业的引领者，他选择的合作,12611,2017-08-16,0.5951120505935482
康得新:2017年半年度报告,47728,2017-08-14,0.6194563703398207
康得新:重大事项停牌进展公告(2017/8/14),140396,2017-08-14,0.730329678554083
老本行己变成了附带了，一台电脑，手机，天天战,7769,2017-08-12,0.8484162120145478
好公司，值得长期持有,11895,2017-08-09,0.4921968255562271
说说众筹的午诺手机以及钟总战略,20735,2017-08-16,0.6600359608932578
中报电话会议几个要点 1.725卖的人基本确定了 ,19993,2017-08-15,0.23745828516763712
康得新(002450)融资融券信息(08-09),8027,2017-08-10,0.8718819238790351
本人看来这个是超级利好,39855,2017-08-10,0.35468727654915466
中报电话会议几个要点(转自李小志CFA）,10830,2017-08-16,0.18410796851144262
9月初开盘，像我一样满仓康得新的可以9月份再看,8982,2017-08-17,0.3078763590413749
财报点评：平台式发展助推业绩持续高增长,35352,2017-08-15,0.9972036337006562
福布斯2017全球最具创新力企业：六家中国企业上,33626,2017-08-09,0.9574674956096344
看到福布斯2017年最具竞争力排名:今夜无眠,14394,2017-08-09,0.4260478091132227
张家港康得新跻身福布斯“最具创新力企业”榜单,10168,2017-08-11,0.7286333804183531
中报点评：光学膜放量推动业绩增长，经营现金流,35492,2017-08-17,0.8264563085100697
康得新上《福布斯》全球最具创新力排行榜第47名,5386,2017-08-12,0.013302664185873003
康得新30000亿市值的基础已经铸就，长线看好，,14499,2017-08-10,0.8630879630473023
关于继续支持买入裸眼3D手机的通知。,20055,2017-08-16,0.47619951955220097
中国的西亚，钟“玉”无价,20200,2017-08-09,0.8509785420465823
2017年全球最具创新力企业排行榜,7558,2017-08-09,0.15294732784339482
国产1299元“P8”手机：可裸眼3D玩《王者荣耀》,24604,2017-08-15,0.7513253224282872
品牌企业 知识课堂 网购名牌 2017年全球最具创,12786,2017-08-09,0.9989787576750206
《福布斯》全球发布年度“最具创新力企业”榜单,10327,2017-08-10,0.2822629659331721
康得新(002450)融资融券信息(08-15),6157,2017-08-16,0.8718819238790351
康得新预计前三季度净利润18.39亿元至19.80亿元,31536,2017-08-14,0.21169296360364642
康得新:董事会关于2017年1-6月募集资金存放与使,47909,2017-08-15,0.7513777656864068
聊康得新之三,18436,2017-08-15,0.4737672181921908
转发8.24股东大会最新内容，提供激情想象,22160,2017-08-26,0.890659159529598
康得新窗膜跻身世界前列 李玉：“中国膜”告别,18855,2017-08-25,0.9880831973958816
康得新:2017年第二次临时股东大会决议公告,58287,2017-08-24,0.6246534814766986
康得新窗膜广告语：没贴膜我在家裸眼3D，贴了，,5108,2017-08-25,0.012064114914305146
裸眼3D用膜说明,16321,2017-08-16,0.3371331817192049
建筑窗膜的市场容量是车膜的10倍，康得新已经占,16139,2017-08-24,0.45568447585807126
【投资者传闻求证】康得新的碳纤维一旦受损不易,22756,2017-08-25,0.8956590173502434
康得新:2017年半年度财务报告,32820,2017-08-14,0.6195348535929049
康得新(002450)融资融券信息(08-16),8372,2017-08-17,0.8718819238790351
感谢股友提供的钟总中报电话会议录音材料,22845,2017-08-16,0.6605380024582118
从l9.94元下来到4月14日为止可视为真正的洗筹！,57844,2017-04-11,0.01852808062262623
去年年初以收购国外企业为名停牌，结果是购买并,15660,2017-08-22,0.9870724087105333
公司点评：业绩高增长符合预期 碳纤维平台打开,45001,2017-08-24,0.8498404594307871
康得新已经今非昔比了。持有康得新的人就像中了,8064,2017-08-10,0.5797173124541117
康得新最新电话会议全要点手工整理,33591,2017-08-17,0.4051197776522264
3Q展望良好，增长势头延续,41977,2017-08-15,0.9903370441600652
康得新:2017年半年度报告,13608,2017-08-14,0.6194563703398207
业绩符合预期，光学膜维持高增长,39227,2017-08-16,0.9446786852057164
人民网让空嚎者发抖：康得新窗膜跻身世界前列,18005,2017-08-24,0.9197907615404468
一年以后我在肯德基炒股，坐在电脑旁。一个乞丐,11225,2017-08-23,0.08949321192889537
有股票的都来顶起来，别让帖子沉下去，0824 投,6187,2017-08-24,0.42380183448939934
康得新:北京德恒律师事务所关于公司2017年员工,52157,2017-08-22,0.848265140439375
光学膜持续放量，中报业绩符合预期,49374,2017-08-08,0.5840510857733051
康得新:关于变更2017年第二次临时股东大会现场,46799,2017-08-22,0.23433877560229222
趁小康停牌，想出去玩几天，大家有啥地方好介绍,7306,2017-08-22,0.6629710383403198
重大合作最大可能应该是胶粘带,14870,2017-08-21,0.06729715197035324
看来我缺少管教，让大家见笑了。,20127,2016-12-28,0.5718171589382354
证实有《王者荣耀》的裸眼3d版,8747,2017-07-29,0.890765327398906
康得新前三季业绩预增超三成 证金新晋十大流通,41587,2017-08-15,0.9365365950458026
今天会套住19.55元介入的散户,5598,2017-08-03,0.5906985303163013
康得新:重大事项停牌进展公告(2017/8/21),149144,2017-08-20,0.730329678554083
今天从现在开始感觉不会高过19.65元,9006,2017-08-03,0.23357129887101824
对于看空康德新的人来说，小康业绩增长没用，现,15462,2017-08-03,0.9315821665183409
裸眼3D将成为智能显示终端的风口,13223,2017-07-30,0.010813713307512796
行情总在绝望中产生！,11719,2017-08-18,0.972140313960762
认为华泰嘻嘻嘻是疯人院里出来的报个名。,8918,2017-08-16,0.887006900673485
千金散尽还复还闪击一,13071,2017-08-15,0.6702100771540782
“华泰嘻嘻嘻”有怨气，无氧气，缺底气,8691,2017-08-16,0.5867562577152992
千金散尽还复还--2,9876,2017-08-18,0.6702100771540782
康得新：打造先进高分子材料世界级平台,66746,2017-08-18,0.9991095461404804
平台效应发力，高速发展有保障,39950,2017-08-17,0.9725940525853265
坚守2018,59613,2017-06-21,0.8780844279994069
康得新(002450)融资融券信息(08-17),9149,2017-08-18,0.8718819238790351
康得新:复牌公告,110327,2016-03-07,0.5712307248983507
你的产品国内领军，全球领先，高端前沿，，为什,5906,2017-08-17,0.7760038091996477
康得新第一目标位就是过40。请教啥时抵达60？60,382714,2016-04-06,0.7028105274476428
康得新：中植系认可公司发展 股价闪崩是一个很,60733,2017-08-16,0.9331959777906695
康得新：回款状况良好 应收账款超1年的很少,32921,2017-08-16,0.1360062214367923
3年了，巴菲特这次终于如愿以偿了。,18518,2017-06-25,0.9964356809820797
康得新：股票将于月底复牌 下半年推多款裸眼3D,33053,2017-08-16,0.6970716366401549
康得新的成长，是中国梦最好的见证。,15583,2017-08-10,0.9992349620483071
个人感觉小康要拉到40元以上再送股，大家觉的是,27548,2016-04-07,0.06224336747119952
闪崩为康得新做了一回响彻全世界的广告,29458,2017-08-06,0.1406095114143946
康得新关联企业违规占用768万资金 深交所发监管,46888,2017-08-15,0.9908336028889713
今天做饭时，我拿抹布往锅底擦了一下，抹布发黑,8003,2017-08-15,0.02252942249676604
我在举个例子，巴菲特持有可口可乐，大部分钱都,11160,2017-07-29,0.8817282988706816
我这样智商及认真对待炒股者，07年入市没有人带,7666,2017-08-14,0.07961834283524893
本人退一步海阔天空，还一个静静的股吧，长也吧,5763,2017-08-15,0.8417479431491551
福布斯上榜：康得新走向全世界的里程碑 《福布,16771,2017-08-10,0.9455901905077585
论虚拟化空间“康得新停牌的内幕”的真伪,32906,2017-08-08,0.9260609366747297
让我们再次深度仰视康得新！,17707,2017-08-14,0.4431934302237921
同志们，再见，我要离开此吧了，你们好之为之，,6193,2017-08-14,0.7053049787432438
神仙炒股188您好！这里是价值投资专栏。,6021,2017-08-14,0.6016673710742836
公司总负债121亿，负债率快百分之百了，再想贷,9808,2017-08-14,0.7509152255443912
刚刚在拉屎时发现：公司有私募债，心里嗑噔一下,12406,2017-08-13,0.9963761151566473
康德新的35亿自有资金高风险投资是脑袋进水了吗,20112,2017-08-10,0.9222175862088289
康得新闪崩机构爆仓 员工信托300%杠杆急“救市,120399,2017-08-12,0.02875394657895103
我靠短线交易，天天交易，游击战生存于股市，一,6929,2017-07-30,0.9225250937208566
统计学今年在002450身上，打个七次仗，7.25闪崩,11157,2017-08-11,0.8813936691236641
我一介小散有这么大的能量，把创指从4000点拉下,4655,2017-08-12,0.9891984376258645
康德新20元的时候大家都在等跌到18元买入，现在,44086,2017-06-27,0.17135785614247623
康得新：7月25日闪崩可能由个别账户因自身原因,56874,2017-08-10,0.07087192825139266
前天买了康得新，心里非常不开心，快要急出心脏,5828,2017-07-26,0.7516444627693719
神仙188,怕我咋的，还把我设置成禁言了，我又不,7083,2017-08-13,0.36007671526828366
七月份高手伤在白马上了，002450闪崩了，认错止,13317,2017-08-09,0.19468591261106183
真实展现自己，靠短线打下江山，千万次实战者。,5362,2017-08-11,0.9617586482336704
和老婆打赌，今天小康收市21元以上就去剪个光头,23906,2017-06-16,0.9828049569990018
2017年8月10日，康得集团、康得新集团董事长钟,19154,2017-08-11,0.03333154522464532
KDX上市以来小结,13621,2017-08-11,0.5315622537665223
大盘向下，康得新放出来，得补几个跌停板呀？,16306,2017-08-11,0.7433674800647296
康得新这次闪崩，元芳你怎么看？,19936,2017-08-06,0.38792592851046814
老钟估计是急了，怕遇到闪崩的事件再次出现进而,21732,2017-08-04,0.03131039676682168
康得新：7月25日闪崩可能是个别账户因自身原因,65859,2017-08-10,0.07087192825139266
康得新停牌的内幕和开盘的走势,63390,2017-08-07,0.843731288054636
也许是吃不消这么跌了，提前申请停牌,10021,2017-08-04,0.11317088056725622
机构在惦记散户的筹码，钟玉在维护散户的利益。,15907,2017-08-05,0.8842678826092011
哎呀，我得慢慢买啊！,19675,2017-08-04,0.8199269773835149
不要低估康得新维护股民利益的信心和决心。,14599,2017-08-09,0.9949251655118606
假设都知道要买12个亿，我们团结起来锁仓！,9641,2017-08-09,0.25623331900482926
康得新:2017年员工持股计划(草案)摘要,58721,2017-08-08,0.14945669322767097
康得新:恒泰长财证券有限责任公司关于公司使用,38675,2017-08-08,0.6304492299155379
康得新又开始忽悠散户,17547,2017-08-09,0.058992001110704906
小康利好不断，这次内蒙游，小康给报帐了,11802,2017-08-08,0.16702494724043648
康得新:2017年员工持股计划(草案),44737,2017-08-08,0.061085300366453765
历史不会重复，却惊人地相似。,8961,2017-08-04,0.4898752879779893
这次大跌或许是有很强的目的性的,20257,2017-08-02,0.5365274974540607
好戏正式开演！主演：康德新第一二大股东，客串,30908,2017-07-29,0.8035784557747963
康得新式闪崩：危机还是机遇？（转载）,32004,2017-07-30,0.9744031243500062
这几天没事，我们来选一只好股。,15706,2017-08-07,0.04530955675884718
期待8月15号……,16779,2017-07-06,0.30592292444837854
康得新剖析，持续关注小康两年多！,63073,2017-07-28,0.9599946620473164
下周会套住19.40元介入的傻逼,17245,2017-08-04,0.5606523634241579
也来谈康得新员工持股的影响,25211,2017-08-05,0.2681778825235811
我还是以为 中安信 注入可能性更大。,14028,2017-08-06,0.9633626725849543
我特好奇，感觉大股东对股价下跌太敏感，似乎反,9270,2017-08-05,0.9603670237471095
这个垃圾康得新股年报16年每股收益0.6元，每股,13259,2017-08-05,0.06376669586554651
停牌原因,33901,2017-08-04,0.4133460412150185
康得新出大事了 跌13元以下 公布康得新下跌的真,22835,2017-08-03,0.17098834651905626
停牌原因已找到[微笑],14948,2017-08-05,0.6842561449912149
就凭强哥两次出国都带着钟总，我就值的买入康德,10641,2017-07-27,0.8861796855277047
我是康粉,12051,2017-08-04,0.5
2Q17延续高增长,59863,2017-08-03,0.9954601633423812
经营现金流大幅改善，中报快报符合预期，维持“,34407,2017-08-04,0.05617336178829624
业绩预告确实是利好，但是明天涨不涨不一定。,22629,2017-08-02,0.7418077706206817
为什么不让我发？,13293,2017-08-03,0.2030476595947549
听一个傻B说了句话，我认为有道理。,3524,2017-08-04,0.3784943328688556
康得新股东增持、业绩稳增 股价大跌源起牛散抛,60464,2017-08-03,0.987119309800847
胜利一定属于价值派，技术派一定会消灭。,4425,2017-08-04,0.7192897247034769
2017年是非常难做，严重分化，好不买漂亮50-300,6641,2017-07-30,0.8633318707252787
应该有不为人知的特大利空！！,13301,2017-08-01,0.6395569573395216
我才不是高买低卖。,12029,2016-07-13,0.23084500516187345
都说我是庄托，关键将来会给钱不。,25702,2016-12-28,0.5112920477123567
近期来了一拨恶意唱空者:10元、12元、13元，是,8626,2017-08-03,0.2516446317225456
祝大家心想事成，万事如意。,13679,2016-12-31,0.6303468729142795
康得新：上半年净利增35% 现金流量净额大增逾5,58985,2017-08-02,0.07843736150301239
说得好，不如做得好，左道先生是吗？,5212,2017-08-02,0.7064472253843894
假如真要问我康得新能到多少！,13716,2017-08-02,0.4059310694460657
虽然跌了，但我还是增持了10000股。,14069,2017-07-31,0.1767013306180646
定位3D科技娱乐体验店的Deepub 想要闯入00后的,6572,2017-08-02,0.8148695537948571
积极参与清理浮筹大行动，每天换手不足是最大障,10815,2017-07-27,0.9122465945825661
携手京东推广裸眼3D手机游戏快速发展，维持“买,110523,2017-05-19,0.9906672890317867
调研简报：战略升级，产业延伸,85521,2017-05-16,0.974601606718709
打造先进高分子材料平台，从跟随到引领,65083,2017-05-07,0.9930309829734101
康得新:关于就无镉量子点膜与陶氏化学签订合作,43828,2017-04-12,0.04035569568669939
康得新:关于与京东就裸眼3D产业发展签署战略合,67788,2017-05-18,0.9426781258731546
康得新:关于公司参与筹建民营银行进展的提示性,64864,2017-06-15,0.8009211453714283
膜王康得新给东方明珠广播电视塔穿上隔热保护罩,16731,2017-08-02,0.6812176355988047
我反正不到40不卖,13317,2016-07-13,0.02258918075050753
《苹果8新屏受益者，石墨烯传感器取得突破》 康,11821,2017-08-02,0.8733642920534109
康得新:关于就裸眼3D技术与飞利浦签订相互许可,73846,2017-01-06,0.9092720704065204
康得新:关于公司2016年员工持股计划实施进展的,68108,2016-12-29,0.16847085028644282
康得新:关于公司2016年员工持股计划增持股票完,79949,2017-01-03,0.2042841739171295
还记的2015年国家救市吗？越久越跌。康得新增持,11359,2017-07-29,0.8124731834390944
不要危言耸听了，敢于买康得新的都是人精。,14396,2017-08-01,0.7653734018056211
暴跌诱因再多讨论无益，康得新目前在底部为最佳,13626,2017-07-30,0.8953796201544264
康得新：碳纤维复合材料与中国商飞在民用领域有,45685,2017-07-19,0.9966217436412089
康得新:关于持股5%以上股东增持公司股份的进展,70617,2017-07-28,0.4478831770781161
康得新：28日获前两大股东增持400万股,55880,2017-07-28,0.5816571388780418
冷静,54299,2017-07-26,0.9090909090909091
欧洲最先进的飞机有望用上这家中国企业的“黑科,15783,2017-07-31,0.7485254892345318
格力电器等大牛股在启动前都经历过闪崩,11089,2017-07-25,0.186751070716193
非常像乐视，股权全部质押融100亿，国开50亿，,14813,2017-07-26,0.9962483105829038
通过股吧可以明显看出现在小康的小散大幅减少了,8718,2017-07-29,0.029658221836941334
康得新重磅登陆China Joy 3D视界引领游戏新浪潮,10818,2017-07-29,0.635165811688845
康得新新兴显示系列产品重磅亮相天翼智能博览会,8556,2017-07-28,0.9270288474681319
发个贴做个测试，看看散户们对小康后面走势的看,10892,2017-07-29,0.6785002188785105
裸眼3D来了，这次的技术领导者是中国人！ 本文,14277,2017-07-29,0.9639915835726268
隆基股份说：康得新大哥等等我。,9593,2017-07-19,0.08206809541904359
康得新再度发布增持进展公告 公司股价今日反弹,37159,2017-07-28,0.9517350964346859
价高出了下来全转买*一路一带龙头600307酒钢宏,28223,2017-05-05,0.8904845904547765
康得新为什么跌不动,马上就会拉起来，最晚明天,36039,2017-06-26,0.6620709417865738
康得新的主力都跑了吗？,40863,2017-07-03,0.6288236256852093
小康走勢分析！！,12123,2017-07-31,0.7104627871430155
拿着康得新的要小心了，外资第一批资金已经悄悄,21720,2017-07-29,0.7470774044677388
惊恐的散户警觉，大资金未出逃是散户自相踩踏,10354,2017-07-29,0.5328606298552475
裸眼3D获众多手机厂商青睐 　　天翼展期间，采,18763,2017-07-28,0.35631684092311455
从今天的2个公告看，个人认为康得新这次貌似无,21327,2017-07-27,0.29588722438049975
陕国投砸盘5个亿跑，康得新掏5个亿补，够大度,24246,2017-07-29,0.7967209068841513
不要怕13块我来增持！！,3881,2017-07-27,0.07296998368740604
康得新突破视界束缚广州展,8006,2017-07-29,0.9931775187881857
康得新新兴显示系列产品重磅亮相天翼智能博览会,13252,2017-07-28,0.9270288474681319
市场给康德新做了一个大广告！如果今天再跌小康,8919,2017-07-26,0.22208543067060904
康得新要进军“娱乐圈”了,23890,2017-07-18,0.5411083012636506
康得新：暴跌跟业绩无关 不排除个别股东爆仓,127295,2017-07-25,0.09143741546268613
看来我不能乱说话了，前几天就说了康得新即使跌,8530,2017-07-26,0.05585163004590454
就凭大股东包销48亿定增项目，就决定跟乐视不是,5808,2017-07-29,0.7308131833697391
对下半年康得新的看法,34045,2017-07-10,0.8419978216026546
白马股康得新变形黑天鹅 兴全社会责任领百只基,61169,2017-07-28,0.44002236324135857
康得新:关于控股股东增持公司股份的进展公告(20,85624,2017-07-28,0.8975522945093527
这样的杀戳，能动摇我对康得新的信心？,19962,2017-07-27,0.9460338521593573
康得新没想到这“浓眉大眼”的也闪崩！公司紧急,114927,2017-07-26,0.10411220182458647
临时,74626,2017-07-19,0.40000000000000013
复权从1.01元涨到23元 现在19元  SB才买呢,5153,2017-07-28,0.003510477724664951
拟增持不超过10%股份 康得新获二股东“中植系”,31487,2017-07-28,0.13570768917285603
对下半年康得新的看法 （二）：黑天鹅遇到了灰,8605,2017-07-28,0.38878115613074615
猜猜谁在砸盘，纯技术贴，勿喷！欢迎一期讨论,30356,2017-07-26,0.36265798998515697
减持康得新导致闪崩很正常,13183,2017-07-26,0.29632690719381105
军人 科学家 商人——康得新钟玉打造全球领先碳,21102,2017-07-15,0.9950048843095012
同花顺：机构预测康今年业绩同比增长 87.75%,33968,2017-04-19,0.978294343181685
康得新:关于控股股东增持公司股份的进展公告(20,78068,2017-07-27,0.8975522945093527
康得新(002450)融资融券信息(07-27),7551,2017-07-28,0.8718819238790351
康得新闪崩126只基金躺枪 兴全社会责任最受伤,79424,2017-07-27,0.7926587077571083
康得新股东中泰创赢计划增持不超10%股份,40969,2017-07-27,0.5474974443486883
康得新早盘一度暴跌超3% 兴全基金受创难愈,28687,2017-07-27,0.9893334958939639
康得新：第二大股东拟增持不超过10%股份,81172,2017-07-27,0.2663393195195014
增持是护盘，不是拉升股价，散户切记,3322,2017-07-27,0.086406360618974
康得新闪崩之后大股东与中植系火速增持,20362,2017-07-28,0.04797704749973575
康得新:关于持股5%以上股东增持公司股份的公告,71015,2017-07-27,0.35098955741794136
搞不懂中国竟有这多文盲？一个前景无限的公司被,6547,2017-07-27,0.369409771241917
康得新董事长钟玉独家回应：业绩增长“有把握”,48593,2017-07-26,0.9527365381023937
尽整没用的，二当家的说增持不超过10％的股份，,6584,2017-07-27,0.17153088832826335
增持不超过百分之十，开玩笑哪，百分之0.1，也,6075,2017-07-27,0.3553341542931062
个人一点想法,24201,2017-07-26,0.7581511558200699
个人认为这次下跌是系统风险，19块可以买入,4663,2017-07-27,0.757631944896189
一天亏了3000多+撤,2601,2017-07-27,0.23633735394534594
深股通押注康得新 闪崩当天增持次日净买入5932,154410,2017-07-26,0.30038050932643245
被董事长钟玉给骗了，当了炮灰！,4222,2017-07-27,0.04936066041174392
康得新股价闪崩迷雾：现金流吃紧 高比例质押遭,114314,2017-07-26,0.8860247794860293
能不能顽强的翻红啊？,2114,2017-07-27,0.8154449094387543
预计明天股价会很快爬升，或迅速反包拉涨停板,20666,2017-07-25,0.8674416561827801
经过这一波剧烈洗涤，康得新将迎来3年牛市,9299,2017-07-26,0.17516677880038622
康得新走势预测！！,26830,2017-07-26,0.8099580264072397
康得新:股票交易波动说明,123334,2017-07-25,0.8091909945384405
康得新:关于控股股东拟增持公司股份的提示性公,167200,2017-07-25,0.9087726675680544
我已经卖出康得新,16437,2017-06-22,0.48619451158023996
康得新(002450)融资融券信息(07-25),12415,2017-07-26,0.8718819238790351
裸眼3D手机的时代到了，小康的又一个春天来了,31123,2017-07-08,0.9701537760505624
1元涨到22元.也算在常.,3104,2017-07-26,0.0689752171025898
连个屁谣传都没有，完全是游资砸盘所为,15983,2017-07-25,0.1434408529944059
龙虎榜揭秘：机构买进这5股 康得新被大幅抛售近,141901,2017-07-25,0.16979957211272034
康得新“浓眉大眼”也闪崩 大股东拟5亿元增持,38524,2017-07-26,0.17755373211909664
康得新董事长钟玉：将减少质押 离补仓价还远 必,103814,2017-07-25,0.9861391282283275
买了康得新，钞票亏干净,2282,2017-07-26,0.48841022843491166
看这么多人还问为什么跌，你们真会炒股吗？,13925,2017-07-25,0.015184630285910883
股价闪崩康得新称一切正常 控股股东还要增持不,36293,2017-07-25,0.29281787347331456
康得新股价闪崩 公司证券部称“一切正常 给我们,212642,2017-07-25,0.34127136411651005
基金抱团炒个股是中国式庞氏骗局，隐患危害大24,37664,2016-07-22,0.902963097311169
康得新：控股股东计划增持不少于5亿元,80650,2017-07-25,0.3218346329939412
清倉,2218,2017-07-25,0.6149344131262151
股价跌停，市值下跌，品牌知名度提升。,4513,2017-07-26,0.8145833395090802
今日全部平仓卖出,12757,2017-07-12,0.6641888721701034
康得新(002450)融资融券信息(07-24),28074,2017-07-25,0.8718819238790351
【龙虎榜】诡异闪崩的背后，三机构席位抛售逾1,49283,2017-07-25,0.2137623974218047
早就提醒过大家，以康得新目前业绩来看，股价只,14290,2017-07-25,0.8936014504386005
康得新股价闪崩放量跌停 公司证券部电话忙到难,81129,2017-07-25,0.037565710627275206
有大事要發生！！,35428,2017-07-25,0.6542008527145268
康得新：公司生产经营正常 控股股东拟增持至少5,151034,2017-07-25,0.529966986193966
康得新(002450)龙虎榜数据(07-25),104855,2017-07-25,0.8780424618387669
期待工商银行闪崩！！！,2269,2017-07-25,0.013250555871014535
我呸，7月份连中两颗雷！,25775,2017-07-25,0.8205811108026195
