标题,帖子数,日期,情感
央企改革好戏或在四季度上演,2149,2017-02-14,0.9750232740924044
去年投资的马耳他能源项目业绩超预期,1895,2017-02-14,0.7431857603567947
上海电力，一带一路时机就这么被你一错再错，猪,4101,2017-02-10,0.6993155876656502
蓝筹股中的黑马！,3644,2017-02-10,0.830497149902868
公司实现了对国家电投在江苏省内主要新能源资产,3564,2017-02-10,0.5501230716046156
收购有利于大幅提升上市公司资产规模,3293,2017-02-13,0.9696631491931035
公司的产业布局将自发电向输配电领域延伸,3106,2017-02-13,0.9939029883859114
上海电力是“走出去”路上的“老选手”,3952,2017-02-13,0.3014685091308069
我有坚强的信心等上海电力长成参天大树30元,4077,2017-02-10,0.9948442773442383
坚持就是胜利,3117,2017-02-10,0.7058823529411765
海电力实际上已蜕变为一家跨国大型电力企业,2106,2017-02-10,0.6850538846835366
KE 公司业绩增长空间巨大,4973,2017-02-10,0.9255970782803745
清洁装机快速提升 海外业务持续发力,4319,2017-02-10,0.5430232844910677
洗的就是你们散户,3120,2017-02-10,0.2059141126711448
600021:上海电力2017年第二次临时董事会决议公,32697,2017-02-10,0.11918974642029889
600021:上海电力重大事项停牌公告,93790,2016-08-23,0.29470708958611214
600021:上海电力2016年年度发电量完成情况公告,36924,2017-01-23,0.11492522539681826
886，600021,9707,2016-01-04,0.5
600021:上海电力关于公司重大资产购买获得商务,59999,2017-01-13,0.5908914621891262
上海电力收购卡拉奇电力公司获商务部批准,40692,2017-01-13,0.577237230119986
600021:上海电力2017年第一次临时董事会决议公,46432,2017-01-13,0.18791492040087643
明天涨停?,2545,2016-12-28,0.36570753920263743
上电的主力绝对是技术派,7896,2017-01-12,0.45630483710218595
笑看不语，我是死磕了,3110,2016-12-15,0.1404795447838677
这么多人唱多必跌验证,3221,2017-01-03,0.9159835312135955
上电真的不行了？,4753,2017-01-03,0.22225582429766588
看多的人真多  走了,5260,2017-01-03,0.6850959385329242
持有上海电力：有中签的感觉,16855,2016-12-04,0.09183656919571193
烂p,1214,2016-12-20,0.1536269048121338
都割肉了，好事,1694,2016-12-16,0.4241650903200018
用半年的时间涨多少，必定,11741,2016-12-22,0.6286418381997144
上海电力(600021)融资融券信息(12-21),7284,2016-12-22,0.5864265092644931
鉴于这三天的调整，应该不会跌了，涨是必须,9959,2016-12-22,0.09357105084861583
解密新科私募冠军：“蓝海一号”,9004,2016-12-20,0.9998565746441713
预估一下复牌后会到什么价位？,42873,2016-10-22,0.4338132884560376
清洁装机快速提升 海外业务持续发力,39171,2016-12-13,0.5430232844910677
600021:上海电力2016年第一次临时股东大会的法,58654,2016-12-16,0.7198473636395601
明天12-13日开板的概率。 我认为开板的概率应是,18274,2016-12-12,0.0329480390601713
600021:上海电力2016年第一次临时股东大会决议,67863,2016-12-16,0.37223688311863457
当你绝望割肉的时候，主力正笑纳带血的筹码！,8460,2016-12-16,0.8215633671710851
这货停了四个月，就交出这个成绩单啊，晕,8784,2016-12-15,0.05584215750200383
终于等到了结果，而且是比较好的结果。江苏电力,49677,2016-11-25,0.611278843037331
本周五，开股东大会审议有关重大收购方案！,24779,2016-12-14,0.9783450018443806
创业板指重挫5.5%收创9个月新低 主力资金净流出,6370,2016-12-12,0.6770952703403385
上海电力将成为中国对外投资的一面旗帜。,8703,2016-11-20,0.9239880175205406
马尼的！这是只扶不起的阿斗！,6557,2016-12-14,0.3738457675673684
上海电力海外拓展加速 新能源装机迅速增长,22952,2016-12-14,0.24222823120056725
【讨论】上海电力复牌后还能有几个涨停板？,48288,2016-12-12,0.8427635217817581
在上电股吧里观察了4个月，发言的累计不超过15,9007,2016-12-10,0.011729642036017895
明天99.999%要下跌回调！ 期待见证！！！,16507,2016-12-13,0.19204000942082944
国家有意将上海电力打造成世界一流的电力公司。,13790,2016-12-10,0.9824380589647334
兄弟，明天反包上天花板你是不是又要傻眼了？,10337,2016-12-13,0.00832374999725638
尾盘13.78买的，不知道明天怎么样,9676,2016-12-13,0.04560522489014185
明天暴跌,5705,2016-12-13,0.5440910750264258
上海电力获注入30亿元电力资产 今日复牌强势涨,37806,2016-12-12,0.9794637436911084
我就想看看这个股吧是不都让新疆大神带成了一群,10466,2016-10-26,0.6631853900939284
新疆网友，话放这，复牌1-2个板，最多不超过4个,14775,2016-10-26,0.021247854854101633
除了融券融资到期的，现在卖的有木有？什么心态,6602,2016-12-12,0.972884498221709
上海电力：拟30.1亿元购控股股东电力资产 12日,37733,2016-12-11,0.026210284763574676
今天开始上电股吧里什么人都会进来，不管怎么样,3248,2016-12-12,0.45363298977561406
封单是少了点，对自己要有信心！不到二十不放手,6121,2016-12-12,0.10606450916038157
黑色金属概念股的崛起,2840,2016-12-08,0.6793062493972674
两个半涨停,10327,2016-12-03,0.24597243914389266
600021:上海电力关于公司股票复牌的提示性公告,86351,2016-12-11,0.5606461646086485
就这点单子，都是散户封住的吧，哈哈哈,3354,2016-12-12,0.4787014234787833
600021:上海电力发行股份及支付现金购买资产并,25396,2016-12-11,0.07602337392110736
分析一下实际情况，最后一贴了，可能被删。 首,19868,2016-11-26,0.816369878036696
如果90亿美元投资属实，恐怕会继续停牌。 那么,16419,2016-12-10,0.20114336279122358
我说上电涨到15，20的时候很多人不开心，看见我,10988,2016-12-05,0.5758575956509447
短线必将拉升！,3956,2016-09-16,0.7697696329529458
做了个涨停列表，小数可能有误差。,13765,2016-11-28,0.529620290377304
浙江杭州网友是人类不？,4110,2016-12-06,0.8462968864316998
祝大家鸿运当头，旗开得胜,6352,2016-12-05,0.9954101857397826
600021:上海电力关于收到上海证券交易所《关于,38505,2016-12-05,0.09224956761187053
上海电力(600021)融资融券信息(12-05),6925,2016-12-06,0.5864265092644931
外资沪股通继续买买买模式10亿；,1672,2016-12-01,0.1071342045868281
据成交额排行榜位置。,3963,2016-11-23,0.03326248346024108
如果主流资金运作水平太低,5839,2016-11-23,0.98307038049527
涨升时会采用稳扎稳打,32491,2016-11-23,0.6554488598820326
首波攻击直奔60，然后60以上波动上行，直到首次,16365,2016-11-22,0.6476235914114928
还有些人说复牌补跌的，脑袋让门挤了，咋想的,10204,2016-12-05,0.07845942777265968
有望创造“新蛋糕”,5711,2016-12-05,0.9574960932887459
有利于上市公司落实“走出去”长期发展战略,2118,2016-12-05,0.9894799217127221
开通之时，大跌之日,2623,2016-12-05,0.05790089905935447
下一个四川双马，齐翔腾达和上海电电力哪个更有,3487,2016-12-03,0.2421832670208095
能不能追一把,3556,2016-12-03,0.3535695287780207
今天晚上应该出公告了。,4114,2016-12-05,0.4005727956084013
复牌后最关键的是第一波的冲击力，关系到是否取,9941,2016-11-22,0.9714856470912173
上海电力，就好比现在的持仓中一次新股，很轻松,9899,2016-12-01,0.48713543739876175
一句话道破上海电力两桩重大收购复牌后价格：总,26257,2016-11-29,0.7722797254469225
看懂下面的问题，就知道央企国电投的下作，无论,12820,2016-11-28,0.29013523850882195
说话请拿出数据，上电数据胜于雄辩。,16705,2016-11-26,0.6655177000554579
600021:上海电力关于召开2016年第一次临时股东,41307,2016-11-30,0.1276370093783692
如果要打造一只一带一路标杆股和中国神电，主力,13785,2016-11-27,0.8025725335775016
这类资金出货时大多会采用高位横盘震荡出货方式,32143,2016-11-23,0.9693683151414474
慎重挂单低于1%、或者只能先卖出。,4139,2016-11-28,0.0005557162446424568
通讯的龙,2788,2016-07-08,0.5891216912809764
本市场的长期稳定发展,2985,2016-07-08,0.952841458762188
好的表现！,3021,2016-07-08,0.8515710650735248
需要多观察大盘,2839,2016-11-28,0.8480672214328442
杭州网友因融券上电40万，上电停牌三个月被折磨,8711,2016-11-28,0.0013059288221131116
大家否持股多少呀，我只拿了3900股,5059,2016-11-26,0.03400941418937309
操盘日记： （002661克明面业）进入攻击形态,5503,2016-11-28,0.9824292882053557
从去年12月到停牌，上电一直地量，主力在哪里？,10044,2016-11-27,0.06466887124908083
上海电力获注30亿元资产,21892,2016-11-27,0.7450534382434577
上海电力获控股股东注入30亿元电力资产,27409,2016-11-25,0.7420523812091482
上海电力第二帖良心贴,13820,2016-11-26,0.5006543699836477
竞猜上海电力有几个板,28382,2016-10-31,0.1380800620841387
600021:上海电力关于披露发行股份及支付现金购,32788,2016-11-25,0.031920568336386346
600021:上海电力发行股份及支付现金购买资产并,23941,2016-11-25,0.07602337392110736
增发投反对票。。。。记得，是散户的话，增发那,6819,2016-11-25,0.49244753326620905
不可能再像牛市那样,7233,2016-11-23,0.5002492668656839
必然是精益求精,3397,2016-11-23,0.6666666666666666
今晚一堆公告，明日复牌，开始下注喽,22107,2016-11-23,0.5873767861830215
获利目的最后一步,2680,2016-11-21,0.6365177149551277
重仓上海电力，买了就停盘，近期又买了上海临港,4281,2016-11-25,0.10443248990750376
这两个重组，面上看都好，实则一好一坏，ke是块,16444,2016-11-12,0.9076608859435487
大家想想这现实吗？ 到20元时，上电就值1000亿,17352,2016-10-30,0.8320587057077555
最新消息,14395,2016-11-24,0.3065624383105373
国电宣言：最讨厌天天在吧里说公司不好，还留在,9347,2016-11-20,0.8931282419540549
A公司当前的市盈率为20倍,5502,2016-11-21,0.21854605165676444
A公司的市盈率就变为16.67,7953,2016-11-21,0.11100123421867625
通读完《回复》及《修正稿》，心里面只有一个字,39474,2016-11-18,0.30394531462185426
国电投这次资产注入涉嫌内幕交易,12121,2016-11-18,0.8943306528974126
上海电力与阿布拉吉集团正式签署巴基斯坦KE公司,16109,2016-11-18,0.17241648597661297
600021:上海电力:国泰君安证券股份有限公司关于,25504,2016-11-18,0.9343378960527564
记住股吧三个融券的位置：杭州，上海，东莞,19550,2016-10-25,0.13637340561995814
600021:上海电力重大资产购买报告书(草案)(修订,34788,2016-11-18,0.6041681185941773
导致大盘最终走出大跌的走势,2447,2016-08-08,0.37408534339303845
盘很厉害,3981,2016-03-19,0.29001139092434547
增长,2080,2016-08-03,0.8571428571428571
上海电力每股价值160元！错不了！,10879,2016-10-21,0.020679121563514702
600021:上海电力关于收到上海证券交易所《关于,60102,2016-11-14,0.09224956761187053
上电停牌到现在，大盘一直在低位运行，相信大量,58469,2016-11-04,0.5542372111276219
深港通开通将助股市加速上行,6341,2016-11-16,0.8741014345781206
目标价多少,大家讨论后意见一致了吗,16334,2016-11-12,0.9268928517182423
短期难改市场结构性机会,6781,2016-11-15,0.958879712091338
有人知道大约停牌多久吗？,53563,2016-08-25,0.29712958270949497
在海外有大工程、大项目的公司都会大涨，上海电,12221,2016-11-11,0.8336943409821518
只要复牌把11.80的成本还我，从此不再骂这垃圾,9423,2016-11-09,0.07699499332232451
别拿KE说事 早就没这茬了，中标的公司已在讨论,21646,2016-10-29,0.17417312986225775
复牌的日子越来越近了，万事俱备，火箭发射进入,12886,2016-11-10,0.7343969815112464
拿住，行情快启动了,4990,2016-11-11,0.8306937072460616
向各位大神请教一下，中金公司100多亿并购了中,9921,2016-11-09,0.5410726662744723
怎么样才能看清它的本质,3133,2016-11-09,0.7643029580869399
把嘴都快说烂了！不懂就不要妄加评论每股价值16,7716,2016-11-08,0.014440417280882967
上电=四川双马，静等,11350,2016-11-03,0.520935743872319
我有7800股，急用钱，价格合适可售,12046,2016-11-07,0.27831685756118607
想想看，在国内市场，以市盈率仅7倍的每股单价,8208,2016-11-08,0.5345050508963144
上电保密工作做得好，主力筹码还没有太多，不知,14952,2016-11-04,0.14718536660690384
K-Electric Ltd (KELE) 股价已经创出历史新高,15743,2016-11-01,0.9655061848712069
谁的成本有33啊,11608,2016-11-03,0.4493078538652001
中了上海银行,有点小幸运.,9809,2016-11-04,0.44598510798248314
南玻后面跑赢大盘是一定的,3537,2016-08-02,0.8450700457863228
上海电力分析上海电力良心贴,15330,2016-11-02,0.895636685659772
尘埃落定，一蛋双黄。上海电力通过这次收购重组,15147,2016-10-30,0.7394653746107881
聚焦：“健康中国2030”出炉,大健康概念引爆市,8946,2016-11-02,0.9070781702264168
有人说15元，有人说16元，我只想说重组那么多，,9842,2016-11-01,0.010039810521155101
上海电力拟收购巴基斯坦公司股权 为中巴经济走,16912,2016-10-31,0.9753308742830175
捷报传来！进展真相大白！搅屎棒们可以找歪脖子,10356,2016-10-31,0.055229239140591635
600021:上海电力拟收购KESPowerLimited持有K-El,37708,2016-10-30,0.4217895952213311
到货·,3464,2016-10-31,0.6022497411495552
上海电力拟收购海外电力公司,13119,2016-10-31,0.7796167897592012
上海电力17.7亿美元收购巴基斯坦KE公司 开拓国,19445,2016-10-31,0.9918275920696882
600021:上海电力重大资产购买报告书(草案),26555,2016-10-30,0.5304852475900399
600021:上海电力重大资产购买报告书(草案)摘要,21569,2016-10-30,0.7531859925291017
复牌如果不补跌，自刎谢罪 说到做到，已看透过,8888,2016-10-28,0.22591602421135948
600021:上海电力独立董事关于本次重大资产购买,18630,2016-10-30,0.6665486788931718
公司重组方案没有完全兜底之前，都只是猜测。我,8045,2016-10-29,0.6405044598700889
600021:上海电力发行股份购买资产进展情况暨延,50504,2016-10-25,0.6320740617502842
国家电力投资集团（下称国电投）在资产证券化的,14329,2016-10-26,0.8503913499017852
讨论下收购KE,9802,2016-10-28,0.9700436181469964
两个月了，资产注入还没定下来,7244,2016-10-28,0.6207518004379321
你们这样攻击新疆网友是不对的，我出来主持公道,11400,2016-10-27,0.94410253211579
大难不死必有后福！,8691,2016-09-15,0.2954640319896995
大股东注入资产肯定是核电资产，而且是优质核电,20568,2016-10-23,0.9522777158783562
收购国投江苏公司并不亚于核电注入,股吧一群股,17216,2016-10-25,0.9887684432184455
上海电力被海通证券评定目标价21,18076,2016-10-22,0.683141177014121
600021:上海电力发行股份购买资产进展情况暨延,77112,2016-09-25,0.6320740617502842
浙富控股，海格通信，两只都是停盘好久，一个两,11599,2016-10-14,0.633066445797818
600021:上海电力2016年前三季度发电量完成情况,52143,2016-10-21,0.17778378514068338
老子1万6千股上海电力，去年参与国家队救市，成,22772,2016-10-16,0.6598428319775255
四两拨千斤,该股走势显示证监会态度,9795,2016-09-24,0.5
停牌的真相,53190,2016-08-26,0.8138802275140631
个人预计：上海电力复牌后将一字涨停牌打到60元,17329,2016-10-14,0.0039224345774829805
14万散户，假设每人市值5万元 市值70亿，居然还,14323,2016-10-12,0.11972873855631228
买白菜尚且要挑肥拣瘦，更何况是花大钱买股票，,38905,2016-08-20,0.36224131677368654
上海电力复牌上60元的理由与逻辑：16亿美元收购,34054,2016-10-06,0.13539263799867762
上海电力复牌在即，目前也没有什么利好证明复牌,25473,2016-10-03,0.16200961590032792
600021:上海电力关于重大资产收购的公告,87953,2016-09-29,0.8901083663983221
期待大涨的时刻来临,11683,2016-07-25,0.9795258910572123
核电大整合，背后的投资机会你看明白没？5月29,14478,2016-09-25,0.613336937956522
你们那里来的信心说他能涨到30块钱以上的？给我,10136,2016-09-28,0.16009305470828483
辽宁弱智万万没有想到自己竟然买到了一只每股价,9320,2016-09-27,0.01414494099749708
为了早盘，加油！,2632,2016-09-27,0.8953191672196191
高价收购上电股份,6573,2016-09-27,0.4801654938706519
不要对上海电力的重组,抱有太多不切实际的幻想!,8547,2016-09-26,0.23566628109995003
新疆网友格局太小,9977,2016-09-23,0.542232919979421
希望21元成本的上电能解套,11050,2016-08-24,0.3241207747964634
到底重组怎样你发个公告呀，60万全进去没钱花了,10838,2016-08-29,0.005789282395773254
大家讨论下，上海电力会不会被奇货360或万达借,8010,2016-08-24,0.2655105871692125
600021:上海电力发行股份购买资产停牌公告,89506,2016-09-06,0.6732601489679078
600021:上海电力重大事项继续停牌公告,72746,2016-08-30,0.29470708958611214
600021:上海电力资产重组停牌前股东持股情况公,84811,2016-09-08,0.15579149299143635
下周初延续震荡，一股回调买进，耐心持有必涨！,8486,2016-08-28,0.8892377509772832
上海电力套了我50%不知道这次能涨几个板,6865,2016-09-21,0.12343110638771548
复盘上100，同意的点赞,12890,2016-09-13,0.9562269598580013
上海电力重组成功率极低，不要幻想,26243,2016-09-01,0.5962700855500157
下周一会是什么样子？,9225,2016-09-16,0.32457854320508017
我8元成本价，等着翻倍呢,5505,2016-09-15,0.0726329481915996
经历,4928,2016-09-15,0.6590909090909092
上海电力 一定能走强！,18538,2016-08-08,0.447191048741427
上海电力上半年净利缩水16% 发行59亿元超短融,26408,2016-08-25,0.007346954592602373
上电吧散户少.好象没人气.很可能主力锁定大部分,14689,2016-09-03,0.33122121745536937
赫然发现年线开始出现拐头,5478,2016-09-03,0.20147127782867813
结构优化将缓解煤价上涨压力 海外收购及资产重,49984,2016-08-29,0.9974405891130396
上海电力控股股东筹划重大事项 8月24日起停牌,38129,2016-08-23,0.05307633391965516
成本28.80元，股灾前已买入，一年半左右，国企,15459,2016-08-25,0.05562519858413206
35的成本，抛了，现在停牌了，真后悔啊！,20938,2016-08-23,0.07798097512589153
停牌到底是啥？会是核电借壳吗，我可是26的本，,20024,2016-08-23,0.1145714739746575
尼玛倒在黎明前的来报道了,15039,2016-08-24,0.8562538264642985
尼玛，买了浙江医药停牌一星期，放出来就跌5个,12040,2016-08-23,0.6656915194069871
祝上电被套的苦难散户兄弟们早日脱离苦海！主角,10345,2016-08-24,0.9554899678975683
上海电力24日停牌 涉及并购重组事宜,46659,2016-08-24,0.22351814328826813
有多少像我一样不喜欢停牌的，早知道昨天就不买,9870,2016-08-24,0.46495952855510647
我是27元的成本，被股灾害惨了。,7089,2016-08-24,0.3335534588112341
上海电力24日起停牌 拟筹划重大事项,40323,2016-08-23,0.125421646379402
涨无雄性，跌无人性，求横批,14197,2016-07-27,0.127308304258703
600021:上海电力2015年度分红派息实施公告,74952,2016-07-21,0.3095725140305904
上海电力易跌难拉600802仅其1.37元可翻8倍到88,73236,2015-12-27,0.011019495445546146
上海电力易跌难拉600802仅其1.37元可翻8倍到88,44192,2015-12-23,0.011019495445546146
600021:上海电力2016年上半年发电量完成情况公,22028,2016-07-21,0.20214592792405728
哈哈，公布的国企改革试点，没电力啥事啊，死股,10049,2016-07-14,0.03416448174443776
在上电亏了好多啊，40多万入市，成本28！问问大,15573,2016-06-30,0.04819582104169484
600021:上海电力2015年年度股东大会会议资料,23810,2016-06-14,0.30559292982102093
600021:上海电力关于使用国家电力投资集团公司,17857,2016-06-06,0.45947305278976314
16.94买套了，谁能比我惨,12563,2015-11-05,0.6184777508821578
浙江鼎力(603338)深度研究：鼎力相助 直上青云,3204,2016-05-18,0.9982448452093132
酝酿已久！上海电力不会一飞冲天！,17671,2016-05-12,0.12562661990332713
兄弟们晚上好，下周多空激战2900点，做好准备,16133,2016-05-06,0.22880979990733452
600021:上海电力关于增资中电投融和融资租赁有,16222,2016-04-27,0.5607446100619131
600021:上海电力2016年第一季度发电量完成情况,31386,2016-04-14,0.20941178565555574
短线超跌反弹或将延续,7744,2016-04-27,0.9827344563686733
本周破11，下周破10,6757,2016-04-19,0.029423021259596283
机构上调22股评级 上海电力目标涨幅81.82%,31012,2016-04-19,0.2306792458295237
11.5以下就要大胆冲大胆买 主力不断的冲高后就,5596,2016-04-12,0.9588377951850632
国际化的综合能源供应商,21810,2016-03-29,0.20012326889677645
600021:上海电力关于全资子公司上海电力新能源,34554,2016-04-12,0.008290169697805494
新能源项目持续投产贡献业绩,28549,2016-04-08,0.7105789710712344
4.2 -4.5机构荐股一览：上海电力(600021.SH)公,29924,2016-04-05,0.21593482348376225
发电量上升带动业绩增长，清洁能源和海外项目成,25000,2016-03-31,0.5128767644667203
刚才一度洗盘到11.25 然后马上拉起 更证明主力,4751,2016-03-29,0.7953114103325678
业绩稳定增长，清洁能源 海外拓展成未来增长动,21501,2016-03-29,0.9926699480689956
土耳其访问大漕泾电力 推进煤电等的能源合作,18905,2016-03-29,0.060021325750356125
上海电力年报拟10派2.5元 净利同比增长0.5%,20640,2016-03-28,0.4529710537615399
关注年报，上海电力现金分红从不吝啬。,8373,2016-03-28,0.11374902774893936
上海电力龙头，一带一路先行者,42455,2016-03-25,0.3724101523088713
上海电力在日本建成第二座太阳能电站,16252,2016-03-24,0.2270549024446441
大盘典型的十字孕线加平头顶部形态，明天大概率,5815,2016-03-24,0.3030657965762682
野火烧不尽，春风吹又生,7568,2016-03-18,0.4199590766795813
10.85入手100手，不知道今天盒饭有保障没，哈哈,9695,2016-03-08,0.944812940179715
600021:上海电力关于“12上电债”公司债券回售,55133,2016-03-03,0.2218937090711819
600015华夏银行！养老金万亿进入！涨目标20元！,10022,2016-02-24,0.4025661980264642
上层人，人帮人， 帮来帮去帮自己，互相成就了,57942,2016-02-27,0.9845144671624374
这波上电能涨40%。。主力会看不出大盘要调,29343,2016-02-25,0.7934726605134976
上海电力：预估短期还有震荡预期！,56924,2016-02-23,0.2243257920472581
600021:上海电力:“12上电债”2016年付息公告,60135,2016-02-25,0.2548448520688892
600021:上海电力2016年第二次临时董事会决议公,59454,2016-02-24,0.11918974642029889
上海电力年内将建成4000个公共充电桩,30644,2016-02-24,0.5130982269955312
上海电力年内将建成4000个公共充电桩,34243,2016-02-24,0.5130982269955312
上海电力16年5.18日 将会飙到38.88元，坐等三月,14122,2016-02-15,0.01370909365083206
600021:上海电力关于与远景能源签署战略合作协,59135,2016-02-22,0.02828257789211308
我老公被套在15块的怎么解啊[拜神][拜神][拜神],9504,2016-02-22,0.9697560899681064
600021:上海电力项目进展公告,57713,2016-02-16,0.28967493011481515
短浅,7481,2016-02-15,0.19999999999999996
浩凡心语《上海电力停牌前还会上冲一波》,75112,2015-10-14,0.46752016873426017
《上海电力有望重组》,70652,2015-10-12,0.21727538530563462
600021:上海电力关于控股股东增持本公司股份的,31684,2015-10-12,0.33354542342400983
1.28-针对年前的盈利说下个人意见,4873,2016-01-28,0.17383169277515553
最近证监会查大股东坚持比较多，那么请问，中国,11952,2016-01-24,0.09853582617699874
600021:上海电力关于“12上电债”公司债券回售,34255,2016-01-19,0.2218937090711819
上海电力前三季净利增逾5成 证金汇金系持股,10732,2015-10-29,0.014794702195420784
上海电力公司原总经理冯军受审 涉案金额过亿,9937,2015-11-12,0.06122963820259475
600021:上海电力2015年第十次临时董事会决议公,36786,2015-12-15,0.15899752788164923
午后电力板块暴力拉升,28953,2016-01-20,0.7195978258969237
【热点追踪63期】电力股异动到底是什么原因？,110852,2016-01-20,0.3073947198424537
亦难行论A股：精选净做个股才是王道！,50337,2015-11-04,0.9357132661651404
还有35元的同志吗？,13051,2016-01-15,0.1872312525909534
给大家加加油,8504,2016-01-13,0.8889503114770171
上电收盘不上13.老子就去跳楼,18693,2016-01-08,0.8911444728653746
熔断机制被叫停，反弹力度如何？,12744,2016-01-08,0.05647160771424797
600021:上海电力关于上网电价调整的公告,40801,2016-01-13,0.18138905573402175
劝你们这些小散子高位减持还不好？,10886,2015-12-09,0.15126682966931926
600021:上海电力项目进展公告,49160,2016-01-04,0.28967493011481515
被一个上海女人骗了,12205,2015-12-31,0.07743527028639163
炒股的小散子很多都是工薪阶层,9002,2016-01-04,0.20765450081737025
上海电力：现在能做的只有一点了！,13969,2016-01-04,0.1996474303586967
我只是一名对股票投资感兴趣的散户，此文仅是我,16529,2015-12-22,0.9806057048509297
上电您跌辛苦了，跌了几个月了,8303,2015-12-31,0.2642503909248486
geza哥观点：新能源没大涨，哥觉得很大程度上是,22192,2016-01-02,0.42898793054989115
中外上，这个垃圾，这个托，今天终于闭嘴了，今,11087,2015-12-30,0.009311524316261477
2016,9206,2016-01-01,0.5
2016上电开启新纪元、新格局、新未来；电力行业,8646,2015-12-31,0.6214126484503234
老王，艹你大爷，同意的点赞。,4105,2015-12-30,0.9981720670750042
@全体员工丨王炳华董事长有话对你说！ 2015-12-,9915,2015-12-29,0.9696282416919327
关于成立上海电力影业株式会社的建议 建立上电,9929,2015-12-28,0.18262620807032337
600021:上海电力关于为上海电力日本株式会社融,29605,2015-12-28,0.7196365913916296
上海电力(600021)融资融券信息(12-28),6313,2015-12-29,0.5864265092644931
600021:上海电力2015年第一次临时股东大会决议,27380,2015-12-28,0.37223688311863457
给澎湃记者写了一封信,17331,2015-12-25,0.9244481147470122
哥昨晚好好研究了一下中电新能源，国电投在里面,23530,2015-12-25,0.412568249539502
兄弟们，接着熬，哥下周一回来陪你们。看看下面,49629,2015-12-25,0.38750387599550973
致坛子里关心我的伙计们,14872,2015-12-23,0.7390604825774069
清了，走了，还在坚守的兄弟们，加油？,9045,2015-12-24,0.987956228494201
看到澎湃的新闻，哭晕在厕所，坚守上电的兄弟们,12575,2015-12-23,0.8755974569616869
终于全凊了这垃圾，顿时感觉天亮了好多,6253,2015-12-07,0.05355202002124315
国家电投内部会议透露，旗下核电板块明年赴港借,30986,2015-12-23,0.970919295001462
国家核电CAP1400技术创新 助力中国核电“走出去,10864,2015-12-19,0.9309793247599332
15元，我又买回来2w股,17269,2015-12-11,0.05848074029458927
600021:上海电力2015年第一次临时股东大会会议,38349,2015-12-17,0.22868000832443192
投票了，两市第一垃圾股，上电。同意的点赞。,5222,2015-12-16,0.48323600088024576
新闻终于出来了，国核电将单独上市了，靴子落地,17928,2015-12-12,0.9946575924098721
600021:上海电力关于召开2015年第一次临时股东,30692,2015-12-11,0.1276370093783692
600021:上海电力2015年第九次临时董事会决议公,29079,2015-12-11,0.04513119306633473
我拿了上海电力半年多了。实在挺不住了。我赔了,10217,2015-12-10,0.0044026024852868995
电力重大利好：三部委：对燃煤电厂超低排放每度,11553,2015-12-09,0.06857276441150784
热烈祝贺上海电力在王炳华懂事长的代领下今天终,8233,2015-12-09,0.9696174705967723
老王，看看你的报表数据,4971,2015-12-07,0.8701705876709086
两国领导人共同见证cap1400项目管理合作签约并,6120,2015-12-05,0.23673818740165975
如果国家核电建立核电站，谁去运营？欢迎大家讨,5043,2015-12-06,0.8546561179484916
明天开始减仓上海电力，五块多开始买，33清仓一,4547,2015-12-06,0.009510900946614664
我计划收购200个公厕，谋求创业板上市。理由：,10387,2015-12-05,0.1736079342101572
注册制实施在即，核电独立上市，上电基本面或难,23246,2015-12-04,0.8307955859238968
日你大爷啊，终于上点量了，拉吧，拉吧。,6383,2015-11-30,0.5207999397914588
周四下午盘直播,4425,2015-12-03,0.22134639820647561
低位吸筹尾盘拉升,6115,2015-12-02,0.045849622543525204
上海电力为什么不涨？,9368,2015-11-20,0.26983405027280616
预判吻合，低点出现等待明确买进信号！,13623,2015-11-28,0.30827399380631215
这些煎熬的日子，真过够了！,6454,2015-11-20,0.8921147996367491
艹,3576,2015-11-25,0.5
国家能源局副局长郑栅洁调研三门核电,4611,2015-11-24,0.04095578865162697
跟上电董秘聊了近四十分钟,5624,2015-11-23,0.27276214571101365
那个死骗子郑旻，信誓旦旦讲国电投会核注入上电,7141,2015-11-20,0.9687287494018032
所属概念该改改了吧？,4909,2015-11-20,0.5238135991818734
大家一起给上海电力证券部打电话。一起骂上海电,4622,2015-11-20,0.004520950457738149
周四大盘：血雨腥风将起？,6111,2015-11-18,0.6757714979457108
王炳华、马璐 调研上海电力日本株式会社。,6924,2015-11-16,0.46810034331156547
一带一路，志在高远——回答老王在干什么？,5772,2015-11-07,0.5207051929324262
浩凡心语《周末降低印花税是大概率的事件》,4813,2015-11-10,0.6810628199382655
国家电技集团公司召开2015年十一月份月度工作例,6357,2015-11-11,0.6664153266813184
这群里的人都换完了，还在讨论中电投，累不累？,4271,2015-11-05,0.4410345656369071
合并之后的国电投，核电+清洁能源的结构十分健,8264,2015-11-06,0.03782314467972514
上电坚难收在60线，坚守上电很苦，但我坚信上电,4951,2015-11-10,0.1282319110890292
永远是垫底的料,3705,2015-11-10,0.42987151675685564
IPO重启到底是利好还是利空？,5699,2015-11-09,0.1500280803651708
一分一分地玩儿，有意思吗？,3349,2015-11-09,0.341154530922258
中国建三代核电世界首堆 最大难题告解 据可查资,5727,2015-11-04,0.9940485917004825
上海电力，电力股整合或将开始！（附解股）,33057,2015-11-08,0.0017297631647270606
资产注入没戏了，下周割肉走人。买这别垃圾股活,4882,2015-11-06,0.19336279843820225
