标题,帖子数,日期,情感
真想骂你猪力，，，，，，，,3438,2016-12-05,0.841242658327958
40元收购1万圆通股，卖的私聊,32829,2016-11-13,0.4364042478437653
12.7号能复牌，老子吃大粪三斤！,22133,2016-11-18,0.4602714750342869
八万大军，前仆后继，咋整，重组看见十大股东时,4546,2016-12-05,0.6989675322864067
今天挂单的全是散户，早上集合竞价时只有几千手,14151,2016-12-05,0.1457641429408374
圆通速递前脚重组折戟 后脚欲定增85亿强化产业,35860,2016-12-05,0.15818276975093126
明天看谁跑得快，准备零点挂跌停卖出,13140,2016-12-04,0.14444101538385534
周一上午开盘能买到是你的福气，有可能马上封板,19183,2016-12-03,0.2733233784826171
600233:圆通速递重大资产重组进展公告,160683,2016-11-25,0.4179263967584399
圆通速递东盟支点落子南宁 加快国际化和航空拓,25021,2016-12-04,0.10695003296425865
圆通速递千亿市值近顶？大象插上鸡翅膀能飞高吗,29055,2016-10-31,0.8231211693553357
千万不要等到双十一，借利好出货迹象还是比较明,2639,2016-10-21,0.05802555265366949
圆通速递：终止重大重组 原目标涉及某排名前五,81166,2016-12-02,0.5196616090021517
不操心，底部没涨，跌不到哪去，这股一定是个例,3306,2016-06-20,0.0008827627192715681
圆通速递，今天卖了，拿了两个星期才9个点,2627,2016-10-21,0.009913913063414048
大家似乎对圆通很失望了，都在撤单了,3909,2016-10-21,0.008999794651407322
各位买快递股票的股民，双11行情已经到派发货的,2645,2016-10-27,0.8676471798391749
50元收购3万股，有的留言,29200,2016-11-15,0.6371098947899156
28.21*35.59=995.53亿市值那么大有泡沫吗,3804,2016-10-21,0.5664837148385371
圆通速递，34.56进仓，我就说步步高升嘛,3818,2016-10-21,0.03984701905535726
圆通速递,几年以后一定跌到10元以下大家看着办,3584,2016-10-21,0.21244816829812307
圆通刚宣布弃购排名前五的物流公司 又抛出85亿,36392,2016-12-04,0.03261754614127288
好多估计都不会等双十一，建议大家星期三再决定,5820,2016-10-21,0.03928163437236443
圆通速递：拟募资85亿元投资5大项目强化主业,42636,2016-12-02,0.6937411279301726
圆通速递与联通签署战略合作协议,35711,2016-11-08,0.1573878498428275
55收购1万股圆通，诚心卖的留言！！！速度,14706,2016-11-24,0.049247499506393955
圆通收购天地华宇正式进军快运,34359,2016-11-07,0.9787015305358048
600233:圆通速递关于非公开发行股票摊薄即期回,38247,2016-12-02,0.06687526290979307
大家看看,13755,2016-11-25,0.5262327818078083
谁要卖股的我照单全收,17353,2016-11-18,0.020352451847698516
批韭,1759,2016-08-01,0.3956840072480632
600233:圆通速递第一期限制性股票激励计划(草案,32991,2016-12-02,0.313197945780902
你们要感谢圆通停牌重组，不然跌死你，几个借壳,11339,2016-12-02,0.015845010538804716
复牌，涨得你怀疑人生,13761,2016-12-01,0.6459326369557173
圆通速递：与义乌市政府签署战略合作协议,44578,2016-11-28,0.248301756889712
引入阿里巴巴为第二大股东的三江购物601116复牌,18447,2016-12-01,0.9710798326945125
圆通和联通战略合作两个板，和义乌战略合作两个,24972,2016-11-28,0.8663820918352002
600233:圆通速递关于签订《战略合作协议》的公,112714,2016-11-28,0.04191592746756123
600233:圆通速递重大资产重组停牌公告,202436,2016-11-18,0.3237137750324175
已确定收购天地华宇 不用猜来猜去啦,26475,2016-11-27,0.9916429378731291
揣测圆通复牌估计几个跌停板！,17157,2016-11-28,0.3087534936416114
我就是为了圆通带了1000万坐时光机回来在停牌前,13751,2016-11-28,0.913121126568504
这里的人是不是脑子都进水，或者想钱都想疯了？,12375,2016-11-27,0.034952712578088074
快速增长的快消前景行业,2516,2016-10-16,0.8637719787584566
公告三理解………一，提前明说股东情况，就是暗,24183,2016-11-25,0.1319985461050024
600233:圆通速递关于子公司使用自有资金进行投,57341,2016-11-24,0.6298243585276773
天大的利好啊...,39223,2016-11-21,0.49571983176922774
600233集AMC 举牌 业绩增长40倍 更名于一身,7669,2016-10-17,0.8154619628353726
据说顺丰收购了圆通，停牌重组。,28814,2016-11-20,0.5998091561497833
吧里吹牛逼的人怎么这么多呀，圆通重组最少能给,19058,2016-11-22,0.18489954464283798
圆通你开盘不给5个涨停，以后再不买你的股票，,11990,2016-11-22,0.010119719941047545
没玩的，都被关，急死了,41167,2016-11-22,0.08116349630058306
aaaa,2274,2016-08-01,0.5
大家说说成功后几个板？,23879,2016-11-19,0.28727306460389823
拟发行20亿股，每股34.23元，作价684.6亿收购菜,20017,2016-11-21,0.42022643889081723
明天早上十点圆通上海总部新闻发布会，公告从组,23222,2016-11-21,0.12395142546741933
谁有我倒霉,15274,2016-11-15,0.26315789473684226
唉停牌无所谓，就是所有得资金都放圆通了，中了,18025,2016-11-18,0.5992355641290905
最新消息，经董事会投票9票同意0票反对，本公司,28891,2016-11-18,0.00031849038184739165
中通16.3美刀了，折算一下么800多亿市值了，老,12231,2016-11-19,0.825972513870994
600233:圆通速递重大事项继续停牌公告,196337,2016-11-11,0.24762819871714148
明天直接涨停，不给上车，直接一字板到双11在接,4581,2016-10-19,0.10374948893554603
投机钓大鱼，我好后悔啊，当初该听你的，我不该,23300,2016-11-16,0.5367523971871465
战略清晰，通达系龙头再腾飞,69837,2016-11-17,0.980092600047424
看了这几天的股友评论，多心浮气燥，少淡定从容,15797,2016-11-12,0.4573077929120857
此轮大赚24%果断出了，买了央企改革、低市容率,14376,2016-09-17,0.1961053362381885
如何追合租女生？？？,19573,2016-11-12,0.01791311731113976
圆通停片分析,28224,2016-11-15,0.6505876345000102
圆通速递 ,复牌后预计 ,第一目标位 67 ,第二目,27711,2016-11-13,0.21244816829812307
我表姐说她要买 圆通速递1000手大神看能不能进,9453,2016-10-21,0.12505018677080992
600233:圆通速递关于签订战略合作框架协议的公,159975,2016-11-07,0.18247084520551782
圆通速递“双十一”当天8100万订单量 列行业第,47262,2016-11-14,0.05403615173839316
圆通获得双11快递第一名 8000多万单      11月1,10168,2016-11-12,0.0024707088594797533
如果构成重大资产重组的话要停多久？,24134,2016-11-11,0.3855039868053717
四两拨千斤,该股走势显示证监会的态度,10705,2016-10-25,0.5
圆通极有可能掺合联通的混改,22112,2016-11-07,0.06139567085706821
精准消息透漏！,27699,2016-11-11,0.5562538102137587
就怕五日又五日，五日何其多。。。,9257,2016-11-11,0.787351734473762
我宁愿跌停也不愿停牌,6498,2016-11-11,0.0742232202375186
强烈要求复牌！双十一快递停牌就像一盘里里吃出,6753,2016-11-11,0.6145318799463271
600233:圆通速递重大事项停牌公告,206511,2016-11-07,0.24762819871714148
600233:圆通速递重大事项继续停牌公告 公告日期,27401,2016-11-11,0.16385209810796553
今晚公告，明日复牌5个工作日，5个涨停，再关上,18891,2016-11-10,0.040829678971836314
来了，打电话问过了，明天早上公布复牌公告，股,17765,2016-11-10,0.0015145810420381656
今天出不了公告，要到礼拜天，这样正好是五个工,11171,2016-11-10,0.5548477625958436
又发现新的高送转目标,13212,2016-11-09,0.8601069674312378
主力依旧在，大杨还有新高,40000,2016-09-22,0.8557583404393271
圆通快递我恨死你了，今天中签一只新股1000股，,16362,2016-11-10,0.014573345704762541
后时刻？抓,2202,2016-08-01,0.5030462725224739
没有希望了，复牌肯定大暴跌，至少4个跌停,12216,2016-11-10,0.23636412415958052
一个原因，圆通的市值将超过顺丰的2500亿,29103,2016-07-10,0.044284201422393865
没圆通的送你们一个牛股吧，明天开盘买进武昌鱼,8893,2016-11-08,0.010871181184567535
那些在35 36站岗的什么感觉 截至当前,13495,2016-10-28,0.24599519493426736
韵达拟借壳新海股份快快进,5729,2016-11-09,0.42475040242673345
变凤凰了，厉害啊,33717,2016-10-13,0.4268990656021435
京东有自己的快递，唯品会也有自己的快递，马云,14447,2016-11-08,0.2404909150070239
圆通复牌是涨的，问题是你手上有没这票子？其它,19046,2016-11-07,0.04125191688742125
圆通速递 ,复牌后预计 ,第一目标位 41.83 ,第二,16234,2016-11-08,0.21244816829812307
已经连续6连涨了 技术指标上显示需要调整了 你,13844,2016-11-03,0.9362221128763347
600233:圆通速递2016-11-07全天停牌,120276,2016-11-07,0.1505439156093028
情况属实，圆通收购天地华宇！立贴为证！,23310,2016-11-08,0.5381804669585459
我想知道重组成功！停牌会有多久！求解！复盘又,28547,2016-07-17,0.3648467847356959
《太搞笑了我。成本越做越高。我的天啊！》,14471,2016-11-04,0.47671421792861146
圆通速递与联通运营公司签战略合作协议,35629,2016-11-07,0.21690726545400496
快递业务量利润均超预期，“双十一”单量增长将,9923,2016-11-07,0.3163769812807783
圆通速递1107,13804,2016-11-07,0.05724030867745755
圆通速递和昌九生化等9公司今日临停,57676,2016-11-07,0.6507497928224805
庄家必须在14点15给我涨停，现在庄家已经确定在,9034,2016-09-22,0.2084771265335057
逆天 这公司既是PPP+VR概念龙头 又是行业并购爱,7529,2016-11-07,0.6181417892008024
潘安终于洗出去了，圆通也该大涨了,6424,2016-11-07,0.45761743889126005
停牌希望一字跌停，哈哈，套路,6609,2016-11-07,0.29974527887319924
停牌感觉不太好，大家觉得呢？看涨打1，看跌打2,10446,2016-11-07,0.05371441615033701
牛熊风向标：热点埋伏先人一步+圆通速递后市分,5449,2016-11-07,0.44816370602000155
现在适合买入吗？,2251,2016-11-07,0.814401376556239
圆通为什么停牌，停牌理由是啥子。最近怎么了，,16811,2016-11-07,0.19975273863078158
艾迪西跌了不少，圆通开盘有点玄了！,6721,2016-11-07,0.2897341223262553
别整天YY了吧 圆通还能靠什么再炒了 募投的资金,13994,2016-10-29,0.7831161520601276
下周一开盘比赛看谁跑得快了,9169,2016-11-04,0.8908457811424868
大杨利好风光四，买入000639西王目标价150元,37778,2016-10-20,0.9911786214259226
持有圆通的股民们，你们不必要惊呆了。明天到双,11823,2016-11-06,0.3364700404229801
圆通速递与中国联通战略签约 致力共同打造智能,23262,2016-11-06,0.9986846111638767
600233:圆通速递2016年第二次临时股东大会决议,73900,2016-11-04,0.2145332985261038
老子33 的本哈哈哈哈,5663,2016-11-04,0.9768206360903002
因为你们都是傻逼！去死吧！别想突破36去死吧！,7869,2016-10-31,0.30466898528672115
今晚中通速递又暴跌了,15287,2016-11-04,0.7402588328654729
啊哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,9679,2016-11-04,0.9999965575447032
卖了,9460,2016-11-01,0.39004149377593345
今天请注意,3525,2016-09-28,0.2880952380952383
39.80有比我高的吗,12358,2016-11-04,0.6342546484425678
600233:圆通速递2016年第二次临时股东大会之法,52865,2016-11-04,0.2145332985261038
今天你追了吗?,7897,2016-11-04,0.5614035087719293
小伙伴们看盘不看技术指标的吗？,11980,2016-11-03,0.9490458918684497
尾盘大跳水了,2798,2016-11-04,0.20001744720178727
欧阳：10.18康跃今天再次涨停,7778,2016-10-18,0.9078038553908879
不看好的搅屎棍们快跑…[大笑],3401,2016-11-03,0.40672292543591704
明天高开快速涨停，立贴为证，哈哈哈,13472,2016-11-03,0.8384471089096575
守几天，下午大盘跳水，35.22把我整出来了，准,12468,2016-11-03,0.5957799824747191
不到3000亿市值与联邦快递平起平坐我不放手，相,5919,2016-11-03,0.6302120021034066
别以为这样就会让我蓝瘦，香菇，！我知道的封不,3524,2016-11-03,0.9493812592639713
股价越过前高，明日连板涨停了,10134,2016-11-03,0.9286663628330967
话说今年的战绩  不买7位数的东西都对不起自己[,6211,2016-11-03,0.13938736669397578
36.35卖的卖早了,5187,2016-11-03,0.34137046121314796
快递概念四股轮动，有反复炒作机会,18816,2016-10-11,0.038223978694884364
几个问题想明白： 1.看看两市市值千亿的公司，,9114,2016-11-02,0.14448452416323876
圆通策略:买买买,6856,2016-11-02,0.5483928401078316
第一次发帖...不求喷,8684,2016-11-02,0.005479554168929868
可立克，速度买入，最后上车机会,11607,2016-10-21,0.9619525742779166
洗盘相当成功,7965,2016-11-02,0.8215684464583544
尾盘出掉了,9205,2016-11-01,0.12227288490221178
昨天大涨之后，今天回调洗盘，在尾盘，主力放量,12676,2016-11-01,0.19846564627198915
今天不妨关注下：川金诺，海德股份，姚记扑克,3364,2016-10-24,0.7975963913556866
不要让人骗走了你手上廉价筹码，切记，你已骑上,4988,2016-10-31,0.05981059969601876
借壳梦圆 圆通速递成快递第一股,25967,2016-10-31,0.004639622615449368
现在上市民营公司中，没有一家比圆通更好，更有,12586,2016-10-29,0.6930234570638814
36.33.买了之后就一直跌，什么时候回本啊,8267,2016-10-27,0.18181953851780086
圆通快递登陆A股市场 马云的小伙伴成快递首富,34570,2016-10-29,0.898855202471707
大杨创世今日更名圆通速递 或成快递板块走强又,69410,2016-10-20,0.583405423688629
600233:圆通速递2016年第二次临时股东大会会议,44994,2016-10-27,0.12015530636836136
这个帖子也删了吧。谢谢,9797,2016-10-25,0.23830819526095526
庞然冒出，不带来一丝风,14370,2016-10-20,0.5779477301723599
早盘时间紧张，也不再啰嗦了。今日关注。恨我的,16191,2016-10-17,0.9963347026427057
五大快递上市即将完成 双十一迎最大催化剂,15233,2016-10-28,0.40998979374781974
圆通上市后首份财报：前三季度总营收超113亿元,16392,2016-10-27,0.22024308620918254
立帖为证、明天会涨,5308,2016-10-27,0.47649838836217473
明天板,7143,2016-10-27,0.1600369377580202
成本费用控制良好，业绩高增长,34022,2016-10-27,0.8622015832766758
周五圆通速递开盘大跳水了：原因如下,11805,2016-10-27,0.2210891124419414
看看大盘，就是重权在拉指数，其他个股基本全跌,3290,2016-10-21,0.4690402674964831
强势调整结束，明天开始新一轮拉升,8719,2016-10-27,0.29449897773793376
大家记住了！圆通速递这家公司的员工和全体人员,4682,2016-10-27,0.01654460709836758
解读温州概念股之三：长白山（603099）,7390,2016-10-24,0.8341136249460764
次新小盘花王绩优连调25天趋势走好，连涨开始！,2212,2016-10-27,0.9632229255227194
今天大家没有被洗出去吧，或者低位加仓了吧。圆,16587,2016-10-26,0.13282760363232626
跟着马云炒圆通,4806,2016-10-27,0.6287454046069342
敢趁大盘好时压盘吸筹的股，一般主力志存高远，,10095,2016-10-26,0.11287203092106901
圆通速递175亿元借壳成功 首发三季报净利同比增,25939,2016-10-27,0.15503897421117818
公司季报点评：上市后首份财报表现靓丽，加快转,22279,2016-10-26,0.9966409446796666
毛利率同比提升，业绩完成度过80%,26051,2016-10-26,0.9121619144536514
34.4买的，刚亏五个点割肉了。兄弟们发财，我走,3741,2016-10-27,0.34758978944192276
34.80.进的，还有戏吗？不求赚钱，只求解套,6895,2016-10-26,0.7136580650808586
600233:圆通速递2016年第三季度报告,79866,2016-10-25,0.2995911756962433
准备26块钱接回来 大家怎么看,5995,2016-10-26,0.07072222909389703
短短4-5天 从最高36.79近37元 下跌到33.01  已,8050,2016-10-26,0.4872892055786937
中通圆通，有哪些细节不同？,14503,2016-10-25,0.6043114876907221
业绩有望超预期，毛利率稳步回升,22465,2016-10-26,0.6659649310343065
圆通速递前三季度净利润同比增长九成,30496,2016-10-25,0.6341380281485343
圆通上市的反思：A股，您的快递或许需要拒收,17332,2016-10-25,0.18593962168496847
十多个,2867,2016-10-25,0.5570776255707761
相信就是力量,5466,2016-10-25,0.9500000000000001
转战  占转  哈森股份  关注漫满！,1502,2016-10-25,0.7180581496188119
中午一点半    涨停,4684,2016-10-25,0.29613414700028795
圆通速递今日超大单流出排名第11名(10-24),23933,2016-10-24,0.0655350009851624
双十一延长快递将大幅放量 关注受益股,26625,2016-10-24,0.2530359605649197
明日计划就撸高送转：金轮股份，名家汇，中潜股,7962,2016-10-19,0.9997006470897191
申通成功过会。,2808,2016-10-24,0.6955669741615019
垃圾货！,1634,2016-10-24,0.0658273935041962
卖了，伤心了。破圆通，今后网购再也不会选圆通,2446,2016-10-24,0.0025511019640468424
可以大力加仓了，这一周定会上去的,2902,2016-10-24,0.12383675282540318
马云痛快点，要就涨上去不要就快跌下来，我等接,3701,2016-10-24,0.9255939551505808
我亲戚在圆通送信，他说涨到500元才起步价,7111,2016-10-20,0.4820442943494767
大家都洗出去了吗？哈哈,5945,2016-10-24,0.5
明天就是散户的屠宰日,9907,2016-10-23,0.2637018024682164
空狗被洗了到处嗷叫，明显的放量上涨，并且在星,12084,2016-10-22,0.005652205591457959
进场 进场 进场,7678,2016-10-20,0.7323033086125814
现在不敢炒买圆通速递的，将穷其一生,9978,2016-10-22,0.1229274546322967
圆通速递顺利完成借壳 快递第一股实至名归,28982,2016-10-23,0.008106535859659147
马云，赵薇增持了，哈哈大涨,13416,2016-10-23,0.855304625884724
7、双十一马云物流全用圆通 哈哈,5032,2016-10-22,0.13016381393747622
圆通速递昨登陆A股 “快递第一股”将带来怎样的,19869,2016-10-21,0.005586299981398257
圆通速递下周毕涨！,6516,2016-10-22,0.06557619263297598
32、这个玩快递的，市值一千亿，想想都醉了，看,4346,2016-10-22,0.601412986127725
35。83走了，虽然赚但也是亏了两天行情。36了几,1842,2016-10-21,0.5949340845817289
18、很多人很多天都在讲这股的市值它值不值得,2043,2016-10-22,0.6265602097105268
11、很多人炒股连那个公司做什么的都不知道，但,2332,2016-10-22,0.09582639771889234
30、周一跌停爷爷猛加仓信不草包们,2846,2016-10-22,0.9451439979480245
8、管别人说值多少亿，东地西地，他不要你就买,1943,2016-10-22,0.2822472121991261
3、此股不得了啊，双阳包阴，一阳穿多线，上涨,3570,2016-10-22,0.1405776507390003
24、统统35以上挂单卖赚钱，有本事来套爷爷资金,2065,2016-10-22,0.8518455153814262
23、今天为什么会有主力试探性做多？难道是因为,2413,2016-10-22,0.8403973499401041
29、高买低卖是中国散户的常用方法,1814,2016-10-22,0.8602232788366284
1、一个小包裹八元，一车装多少个？一趟多少成,2872,2016-10-22,0.015886735092847215
2、星期一大涨，想上车的星期一赶紧上，过期不,2947,2016-10-22,0.5987736709201792
15、行情不是很好，在这个位置调整一段时间，有,1768,2016-10-22,0.9506143787517032
26、反正赚钱走人换股再卖出赚钱后再来吸光你们,1669,2016-10-22,0.0007414396513397703
16、非公开定增为什么没有小散的事！哈哈本身就,1995,2016-10-22,0.3647083456607422
27、唱空的你们有票吗？有票唱空不是SB吗？没票,1603,2016-10-22,0.11807889707050667
小马哥安排好了操盘手三个一字狂欢，庆祝圆通速,6584,2016-10-19,0.8249635090318888
十倍大牛，从22.44起步…,5876,2016-10-10,0.9152015123772269
一个快递市值竟然1000亿 搞不懂,4750,2016-10-21,0.028770079899886447
【问董秘】圆通董秘消极敷衍的背后是什么原因？,19299,2016-10-21,0.058867817191369354
牛股诞生 停盘王 000553 大盘加油！,4475,2016-10-19,0.9940951039534853
恭喜昨天被主力洗出去的散户！哈哈！好玩！,3030,2016-10-21,0.7756152232942282
买了5万股太强了,3853,2016-10-21,0.06962450588364821
都去买券商了！深港通利好券商！,2061,2016-10-21,0.28946160417406597
恭喜啊,1565,2016-10-21,0.7499999999999999
跑跑跑。大盘跳水了,1913,2016-10-21,0.5998021192302482
收盘厉害呀,2283,2016-10-21,0.5028080306062285
这垃圾上市就是为了套人了,1788,2016-10-21,0.27262228408690947
看看，涨幅巨大，还犹豫什么,1551,2016-10-21,0.7826653358894131
双十一要到，下周一快递板块将集体发力创历史新,2567,2016-10-21,0.9309360119344564
大量资金流入买买买,1774,2016-10-21,0.9604995803902361
好 不错 今天又套住一批,2083,2016-10-21,0.8756956507128354
圆通终于挣回一口气,2363,2016-10-21,0.5825275135400731
什么麻皮，卖掉就涨，买进大跌，不会再碰，这离,1816,2016-10-21,0.008971559160623088
今日涨停，拭目以待！！！！,1724,2016-10-21,0.9341096615846566
阿斗韵达都冲了，快飞吧,1791,2016-10-21,0.9367013639497139
主机进场啦 上车上车！,2174,2016-10-21,0.43287346570151375
利好出尽是利空，漫漫阴跌路,1944,2016-10-21,0.7798772331346713
回来看下，太垃圾了，还好割了，进了圆通,1875,2016-10-21,0.00883178480509772
速递公司规范 上市前景可观,2166,2016-10-21,0.6089262343360337
圆通快递是壳资源的典范，流通值只占了总值的10,2983,2016-10-21,0.05716674658793808
挂大单是给暗语呢吗,2229,2016-10-21,0.16214596990699737
尾盘拉停吧,1887,2016-10-21,0.13922187938902664
不到一百不卖,1842,2016-10-21,0.1785065454093664
两点半到了，我又要组织卖空力量把它干到跌停了,2080,2016-10-21,0.591863860970889
今日收盘价35.67,2188,2016-10-21,0.8794433566334721
一涨，唱多的就出来，一跌，唱空的就出来。这样,2219,2016-10-21,0.9130712060584721
圆通速递→价值投资的稀缺标的，珍藏吧!!!,6064,2016-10-20,0.760547081671634
阿里参股的圆通速递登陆A股 民营快递上市竞跑,26379,2016-10-20,0.004674360707144443
圆通速递今日超大单流出排名第5名(10-20),24880,2016-10-20,0.13593250968654813
守得木头烂，才有菌子吃[大笑],4348,2016-10-21,0.6708291998599395
圆通借壳上市完成：壳公司更名圆通速递 喻会蛟,20410,2016-10-20,0.0012853809590461784
圆通速递打造智能化平台,20973,2016-10-21,0.527294643014859
通达系上市，看A股美股的不同？,18453,2016-10-20,0.3709636246436665
圆通成功完成借壳 成为快递行业首家上市公司,19733,2016-10-20,0.1455552619493431
圆通失了气节，丢了脸面,4499,2016-10-20,0.06936572818107156
今天估计小散都出掉了吧 有出掉的报个到来,10207,2016-10-20,0.3678423958473418
周五开盘比赛看谁跑得快了：,7582,2016-10-20,0.674038110261251
新股上市一般15个涨停板，圆通速递新股上市15个,10120,2016-10-19,0.14559787089470755
明天跌2块，立贴为正,8430,2016-10-19,0.03639295403616494
600233:大杨创世关于变更证券简称的公告,18693,2016-10-17,0.2619939710353618
大杨创世今日更名圆通速递 快递公司借壳上市进,13168,2016-10-20,0.1273909838719094
看吧明天接着跌，至少五点左右,3940,2016-10-20,0.1475250798872645
这样上市第一天就给人留下骂名！不值！,5316,2016-10-20,0.02314249379410216
圆通速递今日正式亮相 成中国快递第一股,27904,2016-10-20,0.7256412300869657
“圆通速递”上市日董事局主席喻渭蛟的感谢信：,19853,2016-10-19,0.2621502315036913
天花板也好，地板也行，不要急。第一步，先等正,8391,2016-10-18,0.19224643219899995
有比我惨的么？36.65的成本，山上真凉快,5646,2016-10-20,0.8301027054766414
大杨创世讨论帖,14648,2016-10-10,0.8820560220020568
35追进去了！洗完盘下午还能拉红吗？,5327,2016-10-20,0.04809934291624118
“大杨创世”变更为“圆通速递” 股价涨逾6%,42032,2016-10-19,0.9178340499234403
最近几次上冲的高点将形成圆通起飞的地平线！,12609,2016-10-18,0.4622836239890288
还可以买入吗？,3518,2016-10-17,0.784909302261061
相信圆通速递上市首日会发大红包！,6814,2016-10-20,0.15456051654121894
明天圆通速递秒停，大家记住以后快递要指定圆通,3468,2016-10-19,0.011905898581457519
大杨创世 600233 可继续适量关注,4740,2016-10-12,0.9867864695185009
小散和踩空狗，太傻!圆通是借壳上市，就是新股,11122,2016-10-19,0.017126875557967214
大杨创世更名圆通速递,51668,2016-10-19,0.3014328726529314
热情度够高,再洗10个点也洗不掉这帮人,7212,2016-10-16,0.8394479543899216
今天36.1左右收盘，明天涨停才不会上40，因为40,8977,2016-10-19,0.032944921535388416
“圆通速递”带着他的 50 架飞机（坐着马云赵薇,6150,2016-10-19,0.2878870399169279
有些人真是智障 1、发行的股票一部分要上市三年,26693,2016-09-30,0.627023636238183
圆通速递新股上市，中签的朋友，大胆说出自己的,9567,2016-10-19,0.3852369649615357
圆通明天必跌停，卖光了，爽！,10487,2016-10-19,0.09868118720206409
再见了大杨创世，虽然没有涨停，但今天的大涨足,14528,2016-10-19,0.9337570767979397
【热点直击】双十一邮件量有望增长35%，快递概,24268,2016-10-17,0.8394102551899576
明天改名圆通速递，新股上市涨44%股价将达52.04,12938,2016-10-19,0.061969438884003525
现在开始预测，明天收盘价是多少,12342,2016-10-19,0.7412787050938531
涨也好，跌也罢，紧跟马云就不怕…,2969,2016-10-19,0.8006112477768649
明天低开低走,28154,2016-10-17,0.0954873053556442
10月20日锣鼓喧天，唢呐齐鸣，国内快递第一股“,4078,2016-10-19,0.012198853944962895
通知，今天下车的无数小散，要耐心等待10几个涨,7625,2016-10-19,0.33980520955859317
尾盘是被大盘硬拉起来的,34113,2016-10-14,0.24810704942722328
卧槽，追高了，36.65,7355,2016-10-19,0.44767845850986676
兄弟们，封版，明天和马云一起庆祝圆通新股上市,8767,2016-10-19,0.008774289777924271
我说过会上50,4502,2016-10-19,0.41773174883209496
问问大家36.45卖了。对不,9053,2016-10-19,0.2592438097681806
一路相随，大杨走了，竟然有点空虚落寞。对于圆,4545,2016-10-19,0.8797701781713183
市场再现地量 多看少动为宜,9368,2016-09-29,0.7860198892166905
圆通借壳成快递第一股，深耕快递业务打造发展优,45334,2016-08-30,0.5216588682612108
备战<双11>,2878,2016-10-19,0.5831619929233983
“顺丰、圆通、申通”速递时代来临，买不到顺丰,60843,2016-05-31,0.5618711730026333
今天选择与马云一起做圆通股东，必有厚报10连板,8392,2016-10-18,0.21594036624474877
大杨创世10月20日起更名为“圆通速递”,32840,2016-10-18,0.03280543109727729
今天涨停我也不走，明天新股上市，按照新股上市,6393,2016-10-19,0.12869856949438796
从9月23日到今天将近有12个交易日，主力每天几,9588,2016-10-18,0.016799374855673177
我炒股十五年了，第一次在这个吧里碰到这么多弱,12406,2016-10-18,0.4047387864216556
明天开盘就是36.97好开心[胜利][胜利][胜利],10819,2016-10-18,0.9289175982947321
圆通算新股吗,12788,2016-10-18,0.29850812869935495
已经确定20号后天，圆通速递新股上市，中国第一,14275,2016-10-18,0.023159450834224993
借壳完成后正名 大杨创世20日起正式更名为圆通,45744,2016-10-17,0.19642296875292642
实话实说：600233和002352谁更好？,7384,2016-10-18,0.5651555188112434
圆通故事己比顺丰先声夺人了，何况还有马赵之助,8417,2016-10-17,0.21001644489691285
今天有没有站岗的，老子32.80满仓[傲]感谢主力[,6947,2016-10-18,0.947273982054612
600233:大杨创世股东大会议事规则,18293,2016-10-17,0.9665438164757116
怎么办 怎么办33.4买的我的血汗钱 买了3000股 ,7775,2016-10-18,0.052003193273555515
建议投资者谨慎追高,3383,2016-10-18,0.9439067708051331
逢低关注：300391康跃科技,10356,2016-09-29,0.9778493869841868
周二：涨停开盘，至少五连板涨停！,12048,2016-10-17,0.25275355023808277
600233:大杨创世关于变更公司名称、注册资本及,75003,2016-10-17,0.9053727814092456
来推测收盘价格来，看哪个神准。,5277,2016-10-18,0.7811879305594962
早盘被新海、鼎泰拖累，午盘98%涨停，后天新股,6213,2016-10-18,0.32477426463953507
明天大概率一个板上35！,17331,2016-10-12,0.0748557863959598
举报本吧里出现的黑喷“江苏连云港网友” 号召,7587,2016-10-15,0.09951555626773456
买的少了，肠子都悔青了,7816,2016-10-17,0.03787873846845513
圆通快递（大杨创世）行业内遥遥领先！,6921,2016-10-17,0.905403976810084
发财了，我到现在还睡不早，希望明天一字封涨停,6722,2016-10-18,0.03655977728315418
大家猜猜几个涨停班,10706,2016-10-17,0.6481518741789626
恭喜恭喜600233-鱼跃龙门,8057,2016-10-17,0.9510674651495348
没见昨天大盘弱的时候就靠快递四大天王撑着A股,5950,2016-10-18,0.19157477406999845
行了  睡觉了！唱空唱多都在自己——我只想说  ,6731,2016-10-17,0.7505727618543152
尽管我没有此股，也希望明天跌，但还是祝福大家,7701,2016-10-17,0.39748018030118926
20号更名上市，会不会长百分44,8381,2016-10-17,0.4373722637147418
大杨创世今天尾盘又低吸进来了，明天还会顺势上,5994,2016-10-17,0.10502504066892082
10月29号举行上市仪式,7355,2016-10-17,0.20894004441834846
600233:大杨创世董事局薪酬与考核委员会工作规,17151,2016-10-17,0.9993733890989753
周二高开高走涨停！,9787,2016-10-17,0.3369729344408323
快递第一股，快递龙头企业、这样的股票可遇不可,8330,2016-10-16,0.06920444753577004
600233:大杨创世关于高级管理人员变更的公告,33532,2016-10-17,0.10647978727035146
一个例行公告，现在还没有出来——难道要停牌？,5301,2016-10-17,0.1419829025287931
靠，头脑一热，挂在34.43，晕死,6699,2016-10-17,0.02246055665778146
中国股市30年难得一遇的好股，我很庆幸收藏了,5423,2016-10-16,0.9989622561123359
