标题,帖子数,日期,情感
充分证明；半年报严重亏损，同比大幅下滑，360,8139,2017-08-28,0.08602091200389272
大家别慌也别挤！让领导先走！,7315,2017-08-28,0.028159999034304994
大盘今日突破前高，国安周一突破前高。大盘稳固,20933,2017-08-25,0.9999299876015697
老兵   一言不合就拉黑这样有意思吗？,28055,2017-08-26,0.8428617312504747
一群傻蛋被一个人忽悠的好像明天就要暴富其实都,12281,2017-08-24,0.1517947558286008
什么也不用想！你们见过哪个牛股在大涨前有众大,11995,2017-08-24,0.3048798602242103
兵，我辈的楷模，向你学习一一,43838,2017-08-11,0.9716784762211963
中信国安(000839)融资融券信息(10-25),10711,2016-10-26,0.9938887117817832
国安的如此压盘只是一个目的，重组定增募资价格,24529,2017-07-29,0.5959307786588774
中信国安今日超大单流入排名第9名(10-26),35654,2016-10-26,0.9808698759192197
中信国安今日超大单流入排名第12名(11-16),35390,2016-11-16,0.9814858288886936
中信国安(000839)融资融券信息(11-29),15168,2016-11-30,0.9938887117817832
中信国安(000839)融资融券信息(03-09),25253,2017-03-10,0.9938887117817832
中信国安:中信数字媒体网络有限公司拟股权转让,109389,2016-09-08,0.996669637437877
中信国安今日超大单流出排名第17名(10-25),27057,2016-10-25,0.9515071019753479
中信国安:第六届监事会第一次会议决议公告,40816,2016-06-28,0.871178799233171
中信国安(000839)融资融券信息(12-20),13615,2016-12-21,0.9938887117817832
中信国安今日超大单流入排名第15名(11-02),27314,2016-11-02,0.9848910129488601
中信国安今日超大单流出排名第1名(10-27),36489,2016-10-27,0.9290927791623372
中信国安今日超大单流入排名第5名(12-06),38612,2016-12-06,0.9892042518210951
中信国安今日超大单流出排名第10名(10-31),23460,2016-10-31,0.9362178405156056
中信国安(000839)融资融券信息(11-10),16099,2016-11-11,0.9938887117817832
中信国安三季报净利润下降27% 股东人数大增,75918,2016-10-27,0.8790406942055288
中信国安:2016年度权益分派实施公告,171793,2017-08-10,0.9832121475074386
错过了阿里、腾讯、百度，你还要错过360吗,13906,2017-08-07,0.671184946267847
中信国安或增持360股,33822,2016-10-08,0.8751044450027917
国安你不让我嫁人，我就跟你耗了,31595,2016-09-05,0.3799545316001355
翔9过不了年的，恶狗都是这下场,7603,2017-01-07,0.13032853478386308
7月31日的股东数为25.1万户，比6月30日的人数减,9893,2017-08-10,0.03575001131540667
论理，已经红了那么多天，又没有停牌，也没有新,12433,2017-07-03,0.4925829057733838
中葡停牌都以为是360，今天公告是化工，明天839,28082,2017-08-08,0.3701728401933948
中信国安(000839)融资融券信息(08-02),15725,2017-08-03,0.9938887117817832
中信国安后市要看这个 dk26,20009,2017-08-02,0.8675568543738522
中信国安(000839)大宗交易数据一览(07-07),113711,2017-07-07,0.9272028547898196
中信国安(000839)高管相关人员持股变动信息(10-,54088,2016-10-31,0.9033113044706456
中信国安(000839)融资融券信息(11-02),12569,2016-11-03,0.9938887117817832
中信国安盐湖资源价值飙升到3500亿元！,28303,2017-07-31,0.9969967338833601
锂电池还在吗？,11563,2017-07-26,0.7822461789874571
中信国安2016半年报：营收同比增长37.19%,72825,2016-08-31,0.9727193790365195
翔狗的表演,18273,2017-02-09,0.8134378421295186
周鸿祎，360，火已点燃！！！,33266,2017-08-09,0.46532169474853535
关于中信的一点思考及对杀庄…9的一点猜想：   ,18565,2016-12-28,0.9979810099915742
中信国安:对外投资(奇虎360私有化项目)进展公告,228339,2016-05-12,0.9778834640972142
100亿大手笔！广电与中信合资成立中广移动，第,35670,2017-08-10,0.9722966583370954
今天买入的中信国安，安全吗？,9072,2017-07-12,0.9906621733936908
期待今晚停牌公告,5422,2017-08-11,0.5950504737610092
呼叫5元，呼叫5元，快来上班,9707,2017-08-08,0.38820917169755564
浅谈中信国安,392441,2017-06-30,0.983093936888648
谦溢兄，兵兄，我是一名水电工，平时忙，没时间,28661,2017-07-29,0.021088486562677256
莫愁前路无知己，天下谁人不识君。为什么兵兄一,18223,2016-11-28,0.9366381942848928
要喝了！我喝红的,5403,2016-11-10,0.361626356737361
明天全仓买进800股看看,12623,2017-08-07,0.0447279867092214
000839的3浪3即将启动。,62018,2017-02-13,0.4794664127561644
混改龙头八月妖王：申达股份，中信国安，南钢股,102408,2017-08-21,0.9936453141802544
中信国安：坚决持有，买定离手[牛],62240,2017-07-27,0.9502871369981286
难道还要第三次回落吗？主力你太有耐心了。现在,10113,2017-08-18,0.012178781789091597
揭穿价值投资的鬼话，如果真要价值投资，招商银,20491,2017-07-10,0.9997151511106501
中信和广电如果不参与联通混改，只能说明中广移,28161,2017-08-16,0.9617288826150457
特朗普宣布升级美军网络司令部计划，加强国家网,18187,2017-08-20,0.908054462956378
进场: 怎么跌的就会怎么涨上去（荐股）,7211,2017-08-05,0.7541933135049772
中信国安8月21日盘中涨幅达5%,31843,2017-08-21,0.4520824972155846
中国联通混改落地引爆市场，中信国安除投资360,31888,2017-08-21,0.999421752823132
马云，腾迅都投资联通，占股不到10%，中信集团,29030,2017-08-21,0.9287026905538401
联通“混改”闹乌龙 中信国安开了个坏头,103425,2017-08-21,0.9914116424524
839在五个交易日内变盘向上，估计第一目标11.50,23380,2017-08-10,0.8057639148360936
刚刚中央二台财经频道播报了奇虎360消息.介绍公,34081,2017-08-22,0.12055393037482531
折腾了一天，绿了一分。。。哈哈哈哈，会玩,9103,2017-08-23,0.7021660097499889
360对中信国安影响的中信国安深度分析,67272,2017-08-07,0.9998031274577702
360辅导期技结束倒计时开始，大家接力了！25,20949,2017-08-21,0.9409706613092872
面对未来随时会上市的360和上市公司中持股360比,22469,2017-08-24,0.9695470915148717
黄国东：A股下半年预测 推荐中信国安,47265,2017-07-04,0.9939995880242601
股吧里面总有些小丑，不知道目的何在,16291,2017-08-25,0.2832041861332101
360如果真的上市了，你觉得国安会涨吗？,13936,2017-08-25,0.6594412344081998
中广移动的个人观点    只想开一个纯洁的讨论贴,14461,2017-08-17,0.9682873484353337
奇虎360来了,36114,2017-08-17,0.2433175385942712
静静地等,9130,2016-08-03,0.7755102040816326
今天有可能出停牌公告,21933,2017-08-23,0.5050687375484544
揭穿价值投资的鬼话，如果真要价值投资，招商银,48078,2017-07-01,0.9997151511106501
这是上井料理，不错，真不错啊,10567,2016-11-03,0.961556208362622
中信国安:收购资产暨关联交易(河南有线)进展公,109324,2016-12-27,0.9973221815491511
中信国安(000839)融资融券信息(12-06),11587,2016-12-07,0.9938887117817832
中信国安(000839)融资融券信息(10-31),11593,2016-11-01,0.9938887117817832
