标题,帖子数,日期,情感
不论成败，贾跃亭姑且都是英雄。,11240,2017-07-06,0.9881513096900126
孙宏斌打了1627万粉丝和5000万乐迷的脸！,23272,2017-07-31,0.6937685210387153
昨天买了3部乐视手机，捡个漏！,17157,2017-08-23,0.4041365258240853
贾跃亭和孙宏斌英雄相惜，必成大业！,9670,2017-09-01,0.8499303656064287
让股价和2018，百强去辩论吧，希望你们满仓乐视,5865,2017-07-05,0.682603895425125
看看战狼2，张艺谋那个老变态的长城就是一坨屎,17556,2017-08-04,0.5152685879295151
你们见过哪个创业英雄是用老百姓的血汗钱来逐梦,41134,2017-07-18,0.9999236365922602
打爆穷酸乐视，一百万都欠[不屑][不屑][不屑][,25049,2017-07-24,0.5042619334748036
一个小散想赚乐视的钱？-做梦，知道里面有多少,3523,2016-12-21,0.3726360388589268
正义的力量，农民把狗托骗子揭的体无完肤，狗急,2805,2017-06-06,0.6180646416911425
看见自己荣登乐黑榜，甚喜，但评委还要我回答几,14011,2017-02-27,0.0824499767998772
电影《乐屎网》的主题曲 歌名：《乐屎乐屎》 歌,11710,2016-12-24,0.9963926970825088
乐视网:2016年度权益分派实施公告,149150,2017-08-21,0.5985564763441964
全景网 · WE言堂 贾跃亭正在美国做的两件事 08,21555,2017-08-25,0.6996743603067164
3月份转让股权8.56%，本次转让股权8.61%，看百,9975,2017-09-01,0.3934403590929263
贾跃亭向天津嘉睿出售乐视网1.71亿股 持股将比,4196,2017-09-01,0.02783626776512027
贾跃亭已经是落水狗了，人见人打,4168,2017-07-16,0.5687102983786995
不管黑猫白猫，能抓耗子就是好猫！孙宏斌当董事,10521,2017-07-21,0.029972705605036953
上联贼偷姐弟骗尽天下小散求下联,2462,2017-08-31,0.19274407943826344
最新爆料！贾跃亭宣布成功融资30亿美金，乐视有,9787,2017-09-01,0.7449549973331273
《 舞女泪 》  《 伤不起 》,1631,2017-08-31,0.7633790354863722
再次提醒，乐视网全仓买入！,103821,2016-08-29,0.37613687923383055
白衣骑士“孙宏斌”，中国版巴菲特横空出世！,1186853,2017-08-31,0.9873125253911562
为什么有的乐视高管不顾知遇之恩，跟着孙宏斌走,9702,2017-08-20,0.8432627725651186
贾总已融到巨资，FF和LEsee同时启动！,24883,2017-08-22,0.5040684002741094
能赶紧开盘吗？别tm讲故事了。 35w本金 只求能,3452,2017-08-28,0.7535381869305791
许多人不理解老贾！,16275,2017-08-31,0.926123669909618
打假防骗，人人有责，正义之神给予适当奖励，又,3122,2017-08-28,0.8788041525537509
贾跃亭  昨天 16:50 来自 乐 Pro3 一项新的法案,7830,2017-09-01,0.8577294782318466
乐视网更正一季报数据 营业收入下修为41.32亿,25132,2017-08-31,0.9693078245048987
今天这条老甲卖1.7亿股给融创的新闻真是一条可,10458,2017-08-31,0.7650146622137971
马云和贾跃亭携手，会给中国人带来什么？,14779,2017-08-24,0.8277470131941166
真汉子，中报明确说明老贾减持的100亿将继续增,16614,2017-08-28,0.9772734307180221
进场收尸:地产称霸南京，医美雄冠亚洲,2000,2017-08-30,0.34676555243934126
乐视准备出售超200亿土地，把债还完了黑狗怎么,9059,2017-08-31,0.9072007743252511
贾总累倒了，已经住院好几天了！,42818,2017-08-28,0.9600030557790703
乐视网：上半年净亏损6.368亿 上半年营收同比减,273547,2017-08-28,0.1501232353768368
乐视网上半年亏损6.36亿元 营业总收入同比减少4,13886,2017-08-28,0.0585872616150831
半年亏6亿多 乐视的钱都去哪儿了,26500,2017-08-30,0.1951887114777502
我就想不通了，乐视过户给融创的1.7亿股在3月31,13738,2017-08-31,0.15888769532971903
919大戏拉开序幕！,7219,2016-09-01,0.6051223378184669
超百亿元土地成救命稻草 乐视或将出售部分抵债,155711,2017-08-31,0.9589974826219996
融创中国：贾跃亭同意向天津嘉睿出售乐视网1.71,12739,2017-08-31,0.8519418205297965
程石你敢说你是股民吗？如果我的赢利倍数每超过,3823,2017-08-31,0.1409986089396673
假药停之三假=踩踏随时发生,78833,2016-07-29,0.5925205548659171
乐视电视质量远超长虹，海尔。乐视是台企代工，,9961,2017-08-31,0.12317487147237804
开放预测：乐视的下一个消息会是什么？,18153,2017-07-04,0.8695368941984792
又帅又会炒股的男友哪里有,7476,2017-03-27,0.18753012468509755
小招赢了！二季度三个月营收还没有一季度一个月,8021,2017-08-28,0.02690248295666553
老子想问问，白抢倡导的粉丝给老贾捐款现在募捐,5868,2017-08-21,0.9985689450327636
乐视网：更正一季报数据 营收额修正为41.32亿元,43587,2017-08-30,0.6882169182124842
~~送有缘人一只底部牛股,6573,2017-07-12,0.42848845137600333
贾跃亭姐弟俩掏空乐视网：收回全部无息借款,414729,2017-08-30,0.09277316073761899
乐视网报表分析,7890,2017-08-29,0.8613832738257329
阿里，腾讯，京东，联想等联手向乐视注资200亿,51185,2017-08-27,0.32835187587906245
乐视网与优酷整合，成立优乐集团,16804,2017-08-31,0.6366283008930572
乐视网(300104)融资融券信息(08-30),6257,2017-08-31,0.8054594634321686
CCTV2 狂批乐视网！并强烈谴责贾跃亭姐弟套现坚,23015,2017-08-30,0.004160559634575733
贾跃亭美国700万美元豪宅曝光 ～～～～～～～～,39854,2017-07-15,0.9445489459267395
老孙不但不担心复牌股价下跌，还溢价16%收购老,8149,2017-08-31,0.9655115841413069
我也愿意每股35元出售。怎么回事？,6511,2017-08-31,0.08119765333552986
乐视的一份中报，再次把贾跃亭推上风口浪尖，也,11168,2017-08-30,0.06816713406433306
贾跃亭抽血62亿 乐视网现金枯竭偿债能力近破产,48863,2017-08-29,0.08101854780663587
人气不佳产品投向不明 乐视金融涉嫌关联融资,68621,2017-08-28,0.9671050042516287
去年的万科，今年的乐视，都是股权之争。看看事,9868,2017-08-01,0.4499671251541074
乐视开盘是嘴说的还是钱说的算,10397,2017-07-24,0.11977161601203434
吧里打骗防骗的宣传卓有成效，使新老股民认清了,60572,2016-12-23,0.9919678494868678
给贾总的重要提醒！,15734,2017-01-17,0.9184480894341462
大好消息，乐托说：半年巨亏就是好，好在哪里你,4408,2017-08-28,0.0955044603855486
欠上门四月之久讨债的私人、小微企业的几千万货,6169,2017-08-27,0.08411174921906184
央视：乐视网一边推概念一边套现 是创业失败还,567965,2017-07-11,0.9132587351970621
贾跃亭犯的4个大错特错！,5857,2017-08-31,0.4556865110121948
再次重申:乐视网是中国唯一的一个互联网企业了!,11244,2017-08-31,0.7113442046507741
说乐视是自己的命，却把乐视的资金都抽走了，置,13805,2017-08-29,0.9960945859110789
乐视年报只看一点就可以了,12730,2017-08-29,0.23294060989481047
乐视网影视版权预计2017年价值65亿，比16年递增,4568,2017-08-28,0.0006420828561949365
这两天黑嘴集体出动了，劝你卖筹码！,3804,2016-08-31,0.7394299987126811
贾跃亭“1元年薪”背后 股价高位减持套现近百亿,242247,2016-11-08,0.9316899761939585
十问“俺农民” 俺农民，我问你，有多少人买了,15374,2017-03-24,0.5617041652059842
乐视网:关于2017年第一季度报告更正公告,22934,2017-08-30,0.5080735588912724
乐视网:关于累计诉讼、仲裁案件基本情况的公告,14679,2017-08-25,0.917413532788144
[复盘]向全国人民问好！祝全国人民幸福安康！,4400,2017-08-14,0.9992591667312765
为什么我这两天这么得意？因为乐视顺我的意！,21557,2017-08-17,0.8400991273210693
乐视出大事了，不方便说！,13751,2017-08-25,0.4111412359535377
我是乐视网主力的操盘手，有什么想问的赶紧提，,289799,2016-11-24,0.2534499223869737
水军总司令程时又来卖弄它的无知了,3478,2017-08-30,0.701269892341077
一年被诉33起合同纠纷涉及金额超16亿 乐视网的,143739,2017-08-27,0.5560897211210504
贾是民族的脊梁，他的腾飞是民族的腾飞，别有用,7278,2017-08-26,0.9997705289729597
乐视手机债主信利放弃投资 追讨2.4亿首笔注资,33236,2017-08-30,0.9931118131814776
现在最苦的就是乐视门口吃着盒饭打地铺几个月的,5606,2017-08-27,0.1802762408431613
腾讯阿里抢夺乐视股权，融创股价暴涨！,13266,2017-08-30,0.9866256669116976
乐视举报快播被曝光后，大批乐粉转黑 快播案庭,13953,2016-01-08,0.953277236920594
乐视网:2017年第一季度报告全文(更新后),24421,2017-08-30,0.8219946729333889
华为有可能是黑乐视的幕后推手,8584,2016-11-10,0.5770749667516757
最新进展播报：腾讯和联想也提交了乐视重组方案,28378,2017-08-30,0.1538679146805072
乐视影业资产注入成功获批！,19167,2016-08-31,0.9753771872272552
百强操盘手紧急通知！,10701,2016-08-31,0.38625629460534894
传：腾讯接手整编乐视网、联想入资乐视电视，阿,8316,2017-08-30,0.324068561871253
贾挥霍殆尽1500亿所产生化学反应的债务超2000亿,8492,2017-08-15,0.987648848663552
挥霍掉1500亿、套现百多亿后，化反出2000亿债务,10438,2017-08-20,0.79484624766229
挥霍殆尽1500亿、套现100多亿，还能成功逃美，,20959,2017-08-05,0.9351311001324005
挥霍了1500亿、套现了100多亿，人都逃跑了，还,17770,2017-08-06,0.10621848458439398
拥有乐视网票真好！,24269,2017-06-20,0.7591958766451526
贾跃亭融资细节曝光：并非单刀赴会 未申请美国,148115,2017-08-29,0.8906649897475195
贾跃亭：3-4个月内解决乐视资金问题 FF91售价20,64459,2017-01-12,0.4732256525867019
乐视金融或将装入乐视网,25918,2017-08-28,0.922526627143806
火星认为、乐视12月7日停牌、12月6日创业板2122,92279,2017-01-14,0.015834244361963457
——复牌会有多少个跌停板,5800,2017-08-02,0.8334453842181375
给贾跃亭先生的劝告信,14777,2017-08-30,0.5035679574487346
乐视否认电视停产 正在洽谈新代工厂或增至7家,43726,2017-08-30,0.969097485197908
没乐视股票却天天黑乐视的，就是黑狗和SB,2755,2017-08-26,0.8080906419183718
腾讯联合创始人曾李青：乐视是庞氏骗局,272533,2017-07-16,0.701749734239322
一场形象自救的游戏，一个忽悠小散的故事，一个,13175,2017-01-19,0.8792194504883095
亏损超6亿 孙宏斌执掌的乐视还有九大风险待解,134900,2017-08-29,0.36556749711857006
新乐视或触底反弹？有望借919乐迷节扳回一城？,7401,2017-08-30,0.7938377192570544
没有资金没有技术没有厂房没有设备，买个样车装,5454,2017-08-23,0.18705226380222706
贾骗子会忽悠营销，这点大家都领教过，什么脚踢,4652,2017-07-16,0.031133585770028116
尽管有万般的不舍，贾总还是跟乐视，跟乐迷渐行,9637,2017-08-30,0.9963153269511744
乐视网:重大资产重组停牌期间进展公告(2017/8/2,90738,2017-08-25,0.4701773304916411
易到乐视系高管集体出局 后乐视时代路向何方？,50631,2017-08-05,0.9909891890557633
贾跃亭重庆往事：一系列蹊跷公司 家族获益匪浅,349609,2017-08-05,0.9995358728667127
乐视网(300104)解禁股信息(08-08),19062,2017-08-07,0.18013426034646074
老火了，核心爆出，山穷水尽了没有希望了。,1912,2017-08-29,0.9103330491273554
张海亮任乐视汽车副董事长兼CEO 高景深任中国CO,14700,2017-08-23,0.5201937150018493
乐屎复牌数板:第1板24.85,15832,2017-08-17,0.08082325033082838
中报大幅亏损，呵呵不做假账立马亏啊，风口浪尖,8659,2017-08-28,0.0021988420694275534
这行情，温水煮乐犬，妥妥的，一直刀到5元,3523,2017-01-24,0.6940893355457193
套现-注册个壳公司——装入乐视网——再套现—,17556,2016-12-17,0.5752777197927615
减持之后！甘薇贾跃亭一家四口海边度假！,92669,2017-02-14,0.26568956932991195
不经意间，融创中国的168亿打了水漂？ 可恨可怜,55067,2017-02-18,0.8612903446062543
一一转发：乐视是怎么死的？一一,20443,2017-07-06,0.35153315939040286
毁了百姓的千亿血流汗钱，谁负责？谁允许假老板,5979,2017-03-05,0.05523778447250094
超级诈骗犯的残余还在疯狂唱多。无穷债务缠身，,6228,2017-08-19,0.993544430409547
乐视庞氏骗局每年开几百场发布会，发布会是主业,5289,2017-08-24,0.2079041477199367
一个不受限制的梦想家是否比一个骗子更危险？,19955,2016-12-01,0.5766826772283814
乐视网上半年亏6.5亿 贾跃亭姐弟抽走最后4.3亿,37200,2017-08-29,0.602947093970531
如果不做假账，贾骗的项目有哪个赚钱?,2263,2017-08-25,0.12726168108447622
乐托以为我们说乐视差是想低价买，错，是根本不,2802,2017-08-29,0.0710000652189261
乐视网:董事会关于2017年半年度募集资金存放与,18674,2017-08-28,0.7955605712417151
为什么说乐视股价很快就会上1000元？,36343,2016-08-29,0.9493541398846829
我猜，下周一复牌，5月25日前审批通过，重组成,7673,2017-05-05,0.08271871992746826
新主上任，都是这样的啰，把包袱尽量做到上期，,11003,2017-07-14,0.9233711058291777
没有买乐视网的滚出乐视股吧，一群酸不溜秋的傻,7324,2017-08-24,0.048467206243845706
乐视“最核心”高管被传离职,33353,2017-08-25,0.9602146059964436
乐视网自揭老底：1年内被诉33案涉16亿元 百度也,22362,2017-08-26,0.7115492841720914
业绩符合预期；硬件销售强劲，利润率稳定；强力,102486,2016-10-25,0.8997814503374061
这极可能是一场从一开始就注定是多米诺骨牌的游,69687,2017-02-13,0.9678501547928673
3部乐视手机 已到手，有图有真相！,6894,2017-08-24,0.9032789654761204
支持孙总，故伎重演，送贾氏一族进班房！,195279,2017-08-29,0.19621595003697678
60多叫你跑不跑，45叫你别接你要接，停牌前一周,16909,2017-08-14,0.01670093631059133
乐视网震撼巨亏超6亿！亏在哪儿了？乐视投资股,15321,2017-08-29,0.5615114208304269
1毛穷酸猪农民，1毛龟孙J4w,4034,2017-08-26,0.5147669130266105
把1500亿挥霍殆尽，留下无穷的债务不理，逃跑到,15720,2017-08-09,0.11941895641013367
贾忽悠贾大老板解释一下美国的房产这么回事吧,5970,2017-08-22,0.13622526578077165
哪头猪拿亚马逊、阿里巴巴、京东与诈骗犯来比的,7652,2017-07-13,0.9428619227761774
上市7年总共赢利有1亿？贾套现百多亿、挥霍1500,3197,2017-08-27,0.4117217264785017
这事假药停在美国的豪宅！,26868,2017-07-15,0.8267621211594405
贾跃亭美国700万美元豪宅曝光（续）,15572,2017-07-30,0.9755509469467137
乐视网：融创15亿元融资款已支付,27742,2017-08-29,0.7613231654112523
乐视网的烂帐还没真正暴露。,2876,2017-08-29,0.007829112077269218
别东拉西扯！按常识、公理来衡量乐视网股价本来,15576,2017-07-11,0.7510433376054263
乐视网的半年报将乐视网的所有负面的因素做了一,6089,2017-08-28,0.8636222881755007
只要马云参股乐视网,6005,2017-08-24,0.877281452368491
乐视网:关于会计差错更正的公告,35949,2017-08-28,0.8725056216673495
俺去年6月3日才来乐视网股吧发第 1 帖，开始经,11760,2017-03-14,0.0028868171406881693
轮候冻结股份20起，冻结股份占总股份的百分之一,7364,2017-08-17,0.2729800101481956
半年报中提示引入新的投资者等筹资工作正在按照,7181,2017-08-28,0.997821364201404
贾跃亭做事情有很多地方有悖常理。你要造车，起,5618,2017-08-07,0.4280436253977645
乐视牌绞肉机,10000,2017-03-14,0.168192437786295
一剑雪峰、程石等为何从70元以上起至前几天都连,14426,2017-03-06,0.3462574007719942
有良知者会继续几个月天天唱空至破15元，因为猪,10362,2017-03-03,0.9767875021383982
正义的力量，农民把狗托骗子揭的体无完肤，狗急,10815,2017-06-09,0.6180646416911425
猪都不会幻想诈骗了100亿的逃犯愿回来坐牢。有,6609,2017-07-20,0.9849892640286722
还记得那个说要一人单挑bat的那个傻逼，骗子吗,10949,2017-06-09,0.29364905380368045
为了减持让骗散户上当，贾货无所不用其极，这厮,21831,2017-02-15,0.028995311882974772
正如故友所言:面对开盘腰斩的股价，目前吧里只,8237,2017-08-20,0.9935894115800438
乐视网发布半年报 上半年净亏损6.368亿元,24124,2017-08-28,0.2200900991443132
FF91智能互联网汽车已经开始路测 贾跃亭或许本,5711,2017-07-27,0.8760001101906645
乐视网上半年亏损逾6亿元 面临实控人变更风险,20092,2017-08-29,0.07088333740112995
贾总为什么老要拿自己的私人财产为上市公司担保,17125,2017-08-23,0.9720944706585788
乐视网的艰难时刻：上半年现金流急速恶化,29625,2017-08-29,0.7495294494178883
乐视员工：不给工资我也要给老贾打工！,7587,2017-08-01,0.23553552215341644
乐视网:关于公司完成工商变更登记并取得换发营,43679,2017-08-17,0.012146143970922951
乐视网诉讼“缠身” 涉金额超16亿元,12692,2017-08-28,0.6166805814884903
我想知道乐视之前公告的假药停去美国一周左右回,7923,2017-08-07,0.9284658707737602
孙宏斌，王健林必将全力上乐视因为,9820,2017-08-21,0.4680340696007801
乐视网(300104)融资融券信息(08-22),6276,2017-08-23,0.8054594634321686
乐视网:关于公司为控股子公司提供担保的公告,18689,2017-08-28,0.12331980691637368
乐视阿里融创万达结盟之后，京东腾讯百度360正,7739,2017-08-24,0.8747547018715168
坦白告诉你们吧，我们不是来黑的，而是来幸灾乐,8759,2017-08-25,0.5055285832831713
乐视网上半年亏损6.37亿元,6609,2017-08-29,0.1870664540579654
乐视网(300104)融资融券信息(08-28),3081,2017-08-29,0.8054594634321686
腾讯京东百度360战略结盟,16520,2017-08-24,0.9013032572879276
百强说的是真的，最新消息阿里果然有意收购乐视,22336,2017-08-21,0.9025658351798682
有消息说，老贾可能已经在香港被高层主管部门约,13401,2017-08-25,0.7952375130136602
马云点将：刘江峰将掌管乐视手机和酷派手机,13429,2017-08-25,0.9629822682024848
乐视手机掌门人阿木离职 贾跃亭或放弃乐视移动,16863,2017-08-25,0.5499957843059796
云峰基金投资方案,32922,2017-08-21,0.9653274864967462
互联网未经实名认证不得跟帖,6620,2017-08-25,0.25731561732702835
真正投资乐视网的大户没有来股吧的，人家的时间,6013,2017-08-27,0.8137679765894421
想发财吗？请买乐视网！,9679,2016-08-29,0.24093041839728624
乐视网:关于累计诉讼、仲裁案件基本情况的公告,33342,2017-08-25,0.917413532788144
孙洪斌也算是老谋深算，经历过那么多大风大浪，,2909,2017-08-29,0.5970180765541584
不到10月份乐视网不会复牌,6259,2017-08-25,0.1240252549837203
云峰基金投资乐视,16158,2017-07-29,0.9875028610720143
反复提醒：乐视即将开始启动！,8248,2016-08-29,0.649176232098565
乐视网一年内被诉33次涉案金额超16亿 孙宏斌能,35400,2017-08-27,0.1414225098295534
乐视七年融资729亿元 五大方式烧钱1500亿元,134841,2017-07-06,0.08407508393414354
乐视网寻求融资或引新投资方,16067,2017-08-25,0.9727411415560427
乐视移动转让逾12%易到股份 抵消3.24亿元债务,58707,2017-08-22,0.6657989282338316
乐视未来猜想：贾总曲线救乐视，乐视网否极泰来,36907,2017-07-06,0.9995278827314868
乐视网:2017年半年度报告摘要,22435,2017-08-28,0.7278807385709735
请各位给我一个面子，给乐视一点点时间就行了肯,7284,2017-07-06,0.25607033200486917
乐视网:关于公司2017年半年度计提资产减值准备,22900,2017-08-28,0.5185264849301778
乐视一季报营收49亿，净利润一点二亿，半年报营,6254,2017-08-28,0.41701912395653107
乐视控股回应：贾跃亭从未申请美国绿卡，从未生,9357,2017-08-28,0.09411287180865102
贾总是民族英雄？,11369,2017-07-23,0.9082846204657966
贾跃亭把自己的梦想建立在千万人的痛苦之上，这,13156,2017-07-24,0.9386851677033915
是谁给了乐视网长期任性停牌的底气！监管部门难,9977,2017-08-17,0.7184648113165314
消息称乐视金融将装入乐视上市体系 下周正式公,54142,2017-08-23,0.9949772592596121
四大派系争乐视,14086,2017-08-17,0.7547144112048603
银监会紧急发文严禁银行随意抽贷：贾跃亭担保的,14899,2017-08-18,0.029027019330785886
转载：乔布斯纳闷了，你行为衣着模仿我，却说我,19309,2017-01-23,0.020215820829463937
禽兽不如的 3 毛托：从170元起至今连续700天天,21101,2017-03-07,0.9386896375598655
乐视非上市体系中乐视金融 将可能并入乐视上市,8645,2017-08-23,0.9907357057117228
连续几年天天把心思放在制造新闻、发布会的老板,8530,2017-02-19,0.9807698823266521
猪才认为破30元是异常下跌，因明显不值4元的票,9967,2017-03-03,0.03470202095627206
您的言论究竟是值 1 分钱呢？还是贻害无穷？您,21209,2017-03-03,0.4902643381004299
不信常识、公理、事实者才会买乐视，惨亏是咎由,16389,2017-03-08,0.3648476408601149
不是资金紧张问题，而是人品、能力问题,12937,2017-03-09,0.8741548661847467
猪都不会买还有85%以上下跌空间的天大泡沫乐视,5823,2017-03-09,0.8454240444498222
26年事实：很多赌徒比猪还蠢，喜欢烂赌天大泡沫,15291,2017-03-10,0.18966434669484
为义士点赞，俺农民把一帮狗托扒的体无完肤！,12267,2017-03-10,0.9660006059768277
授予俺农民的军功章：,13013,2017-03-14,0.6781878477257043
贾总雇用那么多水军在股吧里糊弄股民！！！贾总,8868,2017-07-06,0.9880523416577408
复牌时（假如还能），这股吧会被挤爆,7858,2017-06-11,0.06467271037053346
古有秦桧跪岳飞，今有贾骗跪股民,6800,2017-07-27,0.9649183105018954
大家误会了，其实百强和那个2018是最大的乐黑。,12508,2017-07-12,0.9778707313578819
贾骗子要么进大牢，要么在海外被干掉,7294,2017-05-25,0.3088010837692341
