标题,帖子数,日期,情感
华熙盺宇投资  与能兴控股集团股权转让重组,201863,2017-08-08,0.9112921798382243
热烈祝贺  自然而然77 发的妖言惑众的贴子可能,36222,2017-08-13,0.43881779798566645
自然而然你是狗吗？,12906,2017-08-11,0.707730165198339
22.22抄底了！,9612,2017-05-08,0.3508009874402408
第一创业要是拿不稳，你就别玩股票了。,23527,2017-08-27,0.9763455174469591
几个跳蚤而已，螳臂挡车，我就是看好第一！！！,17236,2017-08-18,0.04487679218021079
下午涨停,7211,2017-08-01,0.5766099564899468
别指望每周五的公告，赶紧团结齐心投诉举报,7190,2017-08-24,0.020254867983880653
第一创业恶意停牌，理由充分，证据确凿，必须举,14557,2017-08-22,0.34090292890189244
请大家也不要过于乐观：第一创最大的不足是，股,17616,2017-08-26,0.5079431291626835
刚刚开完会 还是想说一下  爱听的进来吧,54728,2017-08-09,0.26228461806378656
复牌复牌，小散强烈要求复牌！,54391,2017-08-09,0.3535910873929954
中报速递：第一创业2017年上半年盈利1.89亿元，,56316,2017-08-25,0.6954682647908503
第一创业上半年净利润同比下降17.97%,33535,2017-08-25,0.7818828880956189
第一创业得各位兄弟姐妹进来。,14201,2017-08-22,0.5777121461785443
请证监会查处第一创业的恶意停牌行为！,10421,2017-08-22,0.5806640070321903
黄国东：3300点拉锯战下周收复,32499,2017-08-12,0.542469160742772
我悄悄蒙上你的眼睛，让你猜猜我是谁。从停牌到,21143,2017-08-22,0.49804027952600305
再次举报，有图有真相！,58585,2017-08-15,0.7620203119876297
你们以后都会感谢自然而然77的，没有早听她的话,20940,2017-08-13,0.6607424498379029
恭喜举报上诉的朋友，你的目的达到了，星期一开,9050,2017-08-25,0.6171050941648983
第一创业：复牌后怎么走？,20638,2017-08-25,0.8312000297672731
那什么富贵，其实你和七七有什么区别？他喊空，,12872,2017-08-21,0.7989867642305903
第一创业:2017年半年度报告,52939,2017-08-25,0.845117976801536
第一创业:第二届董事会第二十一次会议决议公告,62367,2017-08-25,0.4326986862085904
第一创业复牌时间,49442,2017-08-11,0.8359640063174067
第一创业:重大事项停牌进展公告,365736,2017-08-18,0.9097753100650249
第一创业:2017年证券公司次级债券(第一期)发行,149422,2017-08-21,0.6688963268074376
很强大的石墨烯电池,13695,2017-08-02,0.8121466549030922
如果明天晚上继续公告论证中，会怎样？ 论证需,13619,2017-08-24,0.7516306324516684
炒股11年，从未遇过一只明显向好的停牌票给唱空,25212,2017-08-21,0.09243638761422679
最新消息：第一创业重组方案！,32804,2017-08-21,0.6870765525124821
一创  一年时间了,17821,2017-08-24,0.6986522010100015
富贵,7501,2017-08-24,0.875
第一创业:上海新世纪资信评估投资服务有限公司,199941,2017-08-10,0.8231050654493028
第一创业好事不断,44001,2017-08-07,0.6671088986848945
如果再回到从前…… 二零十七年八月七日上午十,12092,2017-08-24,0.6993744716911322
已经举报,23814,2017-08-09,0.4285714285714284
学生一枚，我就来凑合热闹，结果把我2000块学费,16174,2017-08-24,0.9341966350926781
第一创业恶意停牌，最有力的举报材料，理由充分,10247,2017-08-22,0.6054721306722426
核心内参泄露（002173创新医疗）要大涨,13309,2017-08-23,0.9707236706022955
不举报第一创业的都是任人宰割的猪！,32244,2017-08-10,0.7504927135545391
富贵满堂股市，阴暗角落的一堆屎，发帖还设置不,7109,2017-08-20,0.6171282795764022
请正确理解停牌公告中“由于该资产重组事项涉及,44137,2017-08-18,0.9768370155836359
投资者保护自身权益，问到关键问题待董秘恢复,39399,2017-08-09,0.9270616427582912
第一创业控制权或生变:大股东筹划重组 股权质押,126883,2017-08-15,0.9784205154707757
可靠消息：要停盘到11月19号，收到质询函再复盘,42404,2017-08-08,0.011606603024604478
公告：第一创业:重大事项停牌进展公告,58119,2017-08-16,0.9007751315874245
第一创业复牌后会有多少个涨停？？？踏空狗慎入,50373,2017-08-11,0.09945196576191506
复牌不涨停，我吃屎100斤！,17364,2017-05-16,0.11921180949150256
第一创业，恶意停牌，串通股东，坑害小散！,24102,2017-08-16,0.6128998741829463
看看筹码吧，强烈要求尽快复牌！正告那些说什么,39827,2017-08-14,0.36458335483539717
几年间，我在股市里遇到了有6次重组停牌，最长3,16402,2017-08-23,0.6177826081941472
重组方案已定，恒大金融入主第一创业！,66448,2017-08-22,0.9768166773717774
他的忏悔，是多么痛了领悟！,9269,2017-08-19,0.9854857555985992
重组疑问-北京金隅股份有限公司为啥不停牌？,31187,2017-08-17,0.061150431645689896
第一创业复牌？与恒大的八月二十八的懂事局会议,31971,2017-08-21,0.9872787162426802
买入第一创业002797的四大理由，,37370,2016-05-24,0.8655932653422372
［置顶］第一创业发动牛市的领头羊，如果大行情,22320,2017-08-02,0.9998437410373412
第一创业，自从8月7日下午紧急停牌至今，已有11,13513,2017-08-21,0.041028213812790426
已经向第一创业公司做了最后警告！,40683,2017-08-17,0.8527566136759226
你们看十大股东持仓里面，社保组合去年年底进的,16613,2017-08-21,0.14476776523117763
第一创业：廉颇老矣尚能饭否？深港通将引爆券商,146435,2016-08-02,0.7641595944159216
己举报，大家跟上。,12916,2017-08-19,0.41263472343127416
即使有对手方收购第一、第三股东股权，也对第一,28563,2017-08-19,0.7786183392112404
进场: 怎么跌的就会怎么涨上去（荐股）,4497,2017-08-02,0.7541933135049772
第一创业加油,23355,2017-08-09,0.9792199872058613
这个吧里面居然还有很多人喜欢自己资金被关的 ,17602,2017-08-14,0.9225781783737939
你可以举报，但你要为你的恶劣行径兜底负责！,24965,2017-08-15,0.011186150998181321
大股东筹划重组第一创业停牌 公司控制权或生变,140326,2017-08-15,0.8380579788528886
入场收尸:地产称霸南京，医美雄冠亚洲,7880,2017-08-13,0.2613908113232535
紧急停牌，消息重大,30684,2017-08-11,0.1925025397374015
据传刘强东要入主第一创业，将第一创业打造成京,22318,2017-08-18,0.872323943416282
补跌是赔了夫人又折兵,21132,2017-08-11,0.27294614464123046
复牌后连跌10个板[鼓掌][鼓掌][鼓掌][鼓掌][鼓,12491,2017-08-18,0.8184414729826847
说句坦诚的话吧，一创进了这么多散户主力都不愿,22306,2017-08-14,0.46980702186237666
支持自然而然77，作战参谋9803，持有一创的将血,15853,2017-08-17,0.7172133672574051
第一创业价格越低越有人抢筹，价格都在地板上了,11894,2017-08-18,0.8850153719455822
第一创业:重大事项停牌进展公告,310064,2017-08-11,0.9097753100650249
内幕消息，传第一创业这次停牌与京东金融有关系,45319,2017-08-16,0.9976302067757796
假如我说下星期继续暴涨你们都信嘛？,46521,2017-08-04,0.2191518897241066
私募基金要翻本就要炒600067 000926,3307,2017-08-03,0.9910651685900806
为什有人要阻止举报？因为构成压力了！,9383,2017-08-11,0.7409172595668455
抗议第一证券，恶意长时间停牌。不提前3日公告,13761,2017-08-08,0.014119671621053653
资产重组！,22021,2017-08-11,0.7297953905324696
哥己入驻002797 第一创业！短炒！,107212,2017-07-27,0.3712137425154217
不要吵，持股者静好佳音,25294,2017-08-09,0.517349036807854
举报的人多了就一定有用！和举报贪官一个理。,6699,2017-08-10,0.09199255790869798
第一创业主力是我大舅，刚才问他，他说开盘涨10,22855,2017-08-13,0.4159996690579525
一切等复盘知揭晓，唱多唱空你又能怎么样，你唱,11733,2017-08-15,0.9977606052098532
第一创业证券携手米筐科技打造专业量化服务链 ,22295,2017-08-14,0.9967412030817765
第一创业中午突然停牌，符合证券法制度和规则，,21257,2017-08-14,0.7891010189712566
最好能停一年，整死那些贷款炒的！,9813,2017-08-14,0.1558426861700919
@自然而然77 有意思吗？狗急了跳墙是吧？如果你,7432,2017-08-11,0.7835691419146206
本人持有贵公司股票，对于此次停牌严重关切。在,42107,2017-08-12,0.5892237233790248
举报者和看空者，都是手中没有筹码的人，由于停,13625,2017-08-13,0.9659622791720051
我是该股股民,16574,2017-08-10,0.8182313426953005
天天叫嚣着大喊举报的，你懂个屁啊,31974,2017-08-10,0.73072732537219
今天创出上市以来历史天量，而且是长期底部放量,76923,2017-08-01,0.2958962754512081
看着吧，重组必定失败，停牌就是个局。,14815,2017-08-10,0.6628202641950548
炒股不了解大盘就别玩了,11735,2017-08-13,0.18090302096880606
复牌6个涨停！内部消息！点赞超过50个，涨停 6,20840,2017-08-09,0.3111390235220908
第一创业:重大事项停牌公告,643731,2017-08-07,0.8818906314687259
投资者们最大的担心就是停牌问题,13951,2017-08-12,0.9720918542281729
第一创业:关于持股5以上股东部分股份解除质押的,135121,2017-08-11,0.967697398692536
我知道的太多，还是提醒一下你们,14421,2017-08-10,0.27903014799334414
我上厕所哭了，好几年打工的钱全部套死了，这垃,21006,2017-05-21,0.2288864655401609
6号就接到通知了，那你脑子是不是有病啊，周一,26907,2017-08-09,0.004498371123889178
背后的内幕的猜想,60963,2017-08-08,0.9963124104195653
关于吧里空狗狂叫的公告。,10969,2017-08-11,0.7778977708415158
华熙昕宇正在筹划资产重组事宜，此次资产重组范,20410,2017-08-11,0.8804756547985125
有本事把持股数量都贴出来敢不敢,8635,2017-08-11,0.009461874613910903
今日，第一创业领涨券商股！涨幅高达0%！,7401,2017-08-11,0.9504236416403266
官微：第一创业加入MSCI明晟,16184,2017-08-11,0.9192153798911655
分众传媒和巨人网络急速拉升！！！MSCI利好速度,8910,2017-08-11,0.31748352392915813
应该好好查查那些天天喊着举报的人，是不是拿公,3460,2017-08-11,0.225626803152586
机会一半一半，唯一的好处就是超跌股。希望是好,17058,2017-08-07,0.36603782734782886
大家都平静一些，淡定一些。个人认为第一创业主,29343,2017-08-09,0.9545708129305546
本人是一名券商债券交易员，看到评级公司关注公,29768,2017-08-10,0.549966984231852
第一创业还真他妈的热闹，无脑人士还真是多呢。,35467,2017-08-09,0.9703424256497943
雨后彩莲：又到金榜题名时！,12068,2017-08-05,0.4225037475566682
呵呵,3679,2017-08-10,0.6755407653910152
躲过这2周，主力复盘开始拉，不懂的别屁话多，,10274,2017-08-10,0.03628178575161667
举报非公司本身事情的不合理停牌，投资者不需要,4404,2017-08-10,0.8190998991043613
第一创业到底在等什么？其实它是在等周线的支撑,47489,2017-07-24,0.8735253722702228
两股东筹划资产重组 第一创业证券停牌,210518,2017-08-07,0.8669184552412851
以前都喜欢自己的股票停牌重组，现在停牌都跟要,15709,2017-08-10,0.8486818765989417
日前因股东限售股解禁而接连暴跌的第一创业证券,39957,2017-08-09,0.7990001638362617
催促快速开盘，大股东各自的事情,27852,2017-08-08,0.5242576402509471
谁有我郁闷？三个重仓股都陆续停牌了,24224,2017-08-07,0.808189296944485
停牌前买进的，这次赚大了，至少5个涨停，喝酒,19598,2017-08-08,0.2850833497152321
复牌后走势图,34695,2017-08-07,0.5107807105150393
第一创业：第一大股东及第三大股东正筹划资产重,260792,2017-08-07,0.8167020168548212
停牌真相,58144,2017-08-07,0.8138802275140631
第一创业:股票交易异常波动公告,146023,2017-08-02,0.9844653561789939
目标三倍/三倍/十倍,11119,2017-07-27,0.7695257725985807
第一创业，怎么搞？下周还能买进吗？,14502,2017-08-04,0.46541762704017187
第一创业(002797)龙虎榜数据(08-02),139272,2017-08-02,0.9602121679525634
上午右眼一直跳,21602,2017-08-07,0.412389868554329
今日成功逃顶,13118,2017-08-07,0.9615213576358004
正常牛股，不能跌破5日线，就看下午了,7669,2017-08-07,0.015752779048663346
明天一字板跌停,17130,2017-08-07,0.06294623263796639
朕今儿个不再忽悠狗散，为你们好好指点接下来的,19533,2017-08-06,0.013122961113432141
内部好消息,40212,2017-08-07,0.36380981542833035
中午停牌没好事！,34816,2017-08-07,0.16331130360815316
第一创业:2017年7月主要财务信息公告,200060,2017-08-04,0.6552373919560212
加仓，每下一毛加两成仓，吃定你了一创，滚刀肉,24111,2017-07-28,0.06553143910861559
第一创业(002797)高管相关人员持股变动信息(8-3,120055,2017-08-04,0.5671802767432158
听说大家都满仓啦？下个星期是不是我们都要成为,16268,2017-08-05,0.11945183099229573
第一创业的走势跟大方炭素基本吻合,32090,2017-08-05,0.9945224200357585
中国银河单单7月份净利润3.7个亿，可以超过第一,8200,2017-08-07,0.8556667613905401
彪悍啊，滚滚车轮，车轮滚滚，碾压一切看空者！,6481,2017-08-02,0.013708369861825331
券商板块走强 第一创业涨停,68690,2017-08-02,0.9322681477268959
雨后彩莲：第一创业希望来了！,19417,2017-08-05,0.8496264169468349
主力出完了还想张等套也,6544,2017-08-04,0.7902869598607463
明显出货,6027,2017-08-04,0.3788569447456951
大家还记得雨后彩莲对第一创业的预测吗？,35279,2017-05-17,0.9831701378583477
明天你是券商板块跌第一,8207,2017-08-03,0.09461393378439209
今日跌停，先抛为妙,4695,2017-08-04,0.32161172608910393
尾盘清仓50手，明天低开6个点接回，开心,13634,2017-08-03,0.021535531448863
券商、军工合力护盘，接下来就是这二老的天下！,13206,2017-08-04,0.6017707211118892
满仓第一创业,24523,2017-08-03,0.6435341691001149
今天应该跌停洗盘了吧！,3524,2017-08-04,0.3362481879986583
即使今天不开板，明天也会回落,12235,2017-08-02,0.06575155710392133
第一创业:2017年半年度业绩快报,195198,2017-07-27,0.8500363047258415
东方财富暴力涨停！,10147,2017-08-03,0.9852502227325654
【龙虎榜】放量长阳涨停的背后，赵老哥动用两个,70693,2017-08-02,0.9879835139686151
暴跌的股票，后续走势有两种，第一种:迅速暴跌,27063,2017-07-10,0.992426130692574
第一创业:关于第一大股东拟非公开发行可交换公,132039,2017-08-02,0.8765291198908295
券商股逐渐走强 第一创业直线拉升涨逾5%,42209,2017-08-02,0.2888603305042129
坚决卖002797买600067.600798,3705,2017-07-31,0.32575880670365365
挣了接近30%了，这次是最爽的一次，买券商就是,9412,2017-08-02,0.6934763367769935
高位急拉升是大跌前的诱多！机构出货是一个价格,8568,2016-11-03,0.6430174647853848
下周开启新轮暴跌，目标6.5元,17837,2017-07-22,0.9782470366822447
滚滚车轮，车轮滚滚，碾压看空者[胜利][胜利][,2509,2017-08-02,0.007158378052168235
第一创业:关于一家营业部获得经营证券期货业务,96907,2017-07-31,0.734455220069237
断头闸刀已成,15138,2016-06-26,0.19377788657661255
底部横盘放量这么久，今天突然暴量上行，敢卖出,19805,2017-08-01,0.06369761980143973
第一创业复牌创历史天量成交！解禁股大跌已成常,344263,2017-05-20,0.3769658720030552
券商板块走强 第一创业涨逾4%,37923,2017-08-01,0.8139044136402641
距离上市刚满一周年 巨量解禁“砸停”第一创业,62386,2017-05-12,0.6596871430393982
跌到破发,1473,2017-05-11,0.1032774709242058
$第一创业(SZ002797)$7月28日操作策略： 9.38元,14171,2017-07-27,0.5443498687919927
三个交易日，必有拉升或涨停。7月24日4点曰。,63113,2017-07-24,0.0028520329614687423
持股成本在27元，何时盈利?[哭],10323,2017-07-30,0.05710989872071892
第一创业,14837,2017-07-17,0.846381830449248
抛！机构连拉股价，用人性贪婪，忽悠小股民在高,42092,2016-06-16,0.9467161395301114
加油！,9959,2017-07-25,0.9047619047619047
一创还是想封板的，但是仅仅几秒钟而已成交接近,17421,2017-07-28,0.19740954432189062
第一创业：资管业务收入上升 上半年净利降约两,60930,2017-07-27,0.936572480711506
券商板块调整了好几天，应该是时候发力了。 [加,2434,2017-07-26,0.18917670675465037
第一创业目标位4元,8157,2017-07-25,0.8770717473392768
既然冠名第一那还在乎200倍的市盈率,5825,2017-05-09,0.3647161449314247
第一创业即将拉升！目标15元,14340,2017-07-26,0.8796980742047159
它暂列本月跌幅第一 只因这个原因,99630,2017-05-23,0.059937768122088175
安贵宝石玉交易特大网络诈骗案,22638,2017-05-22,0.15152597035265813
第一创业:关于完成注册资本变更(备案)登记的公,92074,2017-07-19,0.918017568922418
据可靠消息，下周又要暴跌了,11279,2017-07-23,0.724726147819614
不到6元左右，永不介入此股,10446,2017-07-20,0.2563071124814261
对第一创业股价的分析,20737,2016-05-06,0.9903580156196901
亏十个点割了，破7再回来,10968,2017-07-18,0.08322529273723955
我觉得我被监控了！中午割了第一创业买了湖南天,23604,2017-07-07,0.03514679476622995
明天开始都不许割肉！不要被情绪左右你的判断！,18200,2017-07-18,0.8144593989642127
2016年报点评：资管业务高贡献度高增长，自营、,95903,2017-03-28,0.7969752534332665
第一创业:2017年6月主要财务信息公告,147146,2017-07-09,0.5957534561732104
大小非猛于虎！,12719,2017-05-22,0.9523083384595079
垃圾吧爹模式开始,5289,2017-07-12,0.21756299884705166
割了[哭],7283,2017-07-14,0.5634006781934994
8.94抄底成功，坐等赚钱。,28911,2017-05-26,0.3473309007333455
一毛钱Bb一天,5225,2017-06-26,0.14956912503794628
股民就是太好欺负了！但也不能欺人太甚！,1391,2017-05-23,0.30107673680700253
成本14.68，比我高的进来留下你的成本,29496,2017-06-29,0.2527092793366015
6月23日，第一创业逆势涨停！开启独立行情！这,27792,2017-06-22,0.8988501289843003
第一创业:关于收购第一创业摩根大通证券有限责,119329,2017-07-04,0.9901722444578696
今天涨停,6692,2017-07-07,0.5917277703202298
周五，上证收盘3189之下，断刀锄头出现。,10388,2017-07-06,0.8761707250016366
9.07卖，9,36又追回来，唉，我脑子有问题，,14392,2017-07-07,0.38346390353416615
周一，上证收盘3189之下,9086,2017-07-09,0.4885925390181416
第一创业:“13一创02”2017年本息兑付及摘牌公,81335,2017-07-06,0.9187554911945071
周三，上证收盘3159之下，第二根阴线。。。后天,9262,2017-07-04,0.05517462510511795
第一创业：北京证监局对公司收购一创摩根33.3%,81383,2017-07-04,0.9853432811526878
今天挣了点小钱，所以先跑了,4970,2017-06-26,0.4840871218049614
出货[为什么][为什么][为什么],5162,2017-06-26,0.3308246027812568
周二，上证收盘3179之下，连续阴线开始，,6789,2017-07-03,0.3084697477966072
基金抱团炒个股是中国式庞氏骗局，隐患危害大79,18145,2016-07-21,0.9262069561756864
第一创业:关于证券事务代表离职的公告,34650,2017-06-30,0.5458167628340531
20日盘后：本座今天9.63建仓950手！,12752,2017-06-20,0.1001356308607253
第一创业:2017年6月29日投资者关系活动记录表,19305,2017-06-30,0.9339059657590163
按新规则，小非可以在90日内减持总股本35亿股的,13344,2017-05-29,0.06276561026768102
按新规则，第一创业每个小非可以在90日内减持总,28196,2017-05-29,0.5816761639634923
按新规则，小非可以在90日内减持总股本35亿股的,20419,2017-05-29,0.06276561026768102
按新规则，小非可以在90日内减持总股本35亿股的,15682,2017-05-29,0.06276561026768102
按新规则，每个小非可以在90日内减持总股本35亿,12634,2017-05-29,0.18244249288073167
流通股以后22亿股，每股年利润0.2元，股价6元合,47383,2017-05-19,0.007891597530684913
参考西部证券，从43元跌到18元，你能改变吗？,23232,2017-01-23,0.7531711470311206
高开绞杀股民，逃命啊！,1257,2017-05-31,0.9157126900793074
中国第一贱股,3145,2017-06-21,0.45224489993294525
一个点位决定 第一创业 002797 能否突破15！！,19259,2017-06-22,0.9755246662555414
有多少跟我一样坚持持有的来报个数,11697,2017-06-22,0.2540319453588763
明天上证收盘。。。。只求多福，就这4个字，用,14397,2017-06-22,0.08320906997519417
被坑了～～艹,1385,2017-04-24,0.04860163913331472
笑看此股跌停,2028,2017-04-24,0.7834671670200467
第一，明天开始这波能到15--16之间,11924,2017-05-30,0.8114859975329017
21日中午：9.62加仓320手第一创业！,8852,2017-06-21,0.1423527449062122
第一创业（002797）图解,13588,2016-06-22,0.9305428200457518
第一创业:2016年面向合格投资者公开发行公司债,77357,2017-06-19,0.9892348961903811
掌网科技督导券商变更为第一创业,83271,2017-06-19,0.9877084133697713
大盘太重了,2715,2017-06-19,0.2473861151278639
空狗都哪去了,3437,2017-06-19,0.4983924885701625
第一创业:2017年6月14日投资者关系活动记录表,35780,2017-06-15,0.9474764772160401
谈谈第一创业002797后续风险与机会,24069,2017-06-17,0.9131696909717371
第一创业:关于持股5%以上股东部分股份质押的公,70306,2017-06-16,0.9029666099331004
周二，上证收盘3150之上，,13368,2017-06-12,0.7028326957238816
证劵要上还是要靠第一来拉,5318,2017-06-09,0.2433546124821072
100多亿元的减持股份，在新规出台前，会加速逃,15047,2017-05-26,0.9705235726064528
第一创业:关于持股5%以上股东部分股份解除质押,75037,2017-06-14,0.9724388787523424
第一创业:关于持股5%以上股东部分股份解除质押,71268,2017-06-13,0.9724388787523424
今天抄了个黄金底[想一下][想一下][想一下],9198,2017-06-08,0.33243286427947716
第一创业:2017年第一次临时股东大会决议公告,49192,2017-06-12,0.9051177350162463
第一创业:关于持股5%以上股东部分股份解除质押,88239,2017-06-09,0.9724388787523424
第一创业(002797)高管相关人员持股变动信息(6-7,100485,2017-06-08,0.5671802767432158
第一创业:关于持股5%以上股东部分股份解除质押,88513,2017-06-06,0.9724388787523424
第一创业:2017年5月主要财务信息公告,93570,2017-06-06,0.6618844556442204
什么玩意,2586,2017-03-14,0.13043478260869557
第一神爷,9460,2017-06-08,0.8833279753343583
第一创业:关于获准设立3家分支机构的公告,82569,2017-06-08,0.7619645961352686
满仓买呀一一一一一一一一一一一一一一一一满仓,50441,2017-05-19,0.6898945719408269
雄安新区每股实际净资达是股价的7倍，全世界都,7674,2017-06-08,0.9001288457108385
嗨，小的们，周四，上证收盘3160之上，第一哈哈,7573,2017-06-07,0.785325593731346
第一创业:关于召开2017年第一次临时股东大会的,66699,2017-06-07,0.921686370884337
我们看到，该公司002797第一创业连续补充质押，,20660,2017-05-27,0.9786376729698663
龙头股第一创业继续前进。今天002797第一创业上,14633,2017-05-31,0.6981444939665613
第一创业停牌核查 两股东补充质押7000万股,117008,2017-05-17,0.8718412163741623
周三，上证收盘3120之上，第一10之上,11127,2017-06-06,0.9728627354758111
9块9满仓杀回第一创业，坐等涨停。,8542,2017-06-07,0.1888920394669552
又玩老乡别走有利好？,1906,2017-06-06,0.6831820490483105
周二，上证收盘3120之上，第一10之上,7972,2017-06-05,0.911842858035256
第一创业第三大股东再度补充质押,95610,2017-05-22,0.9107057818299247
卖的傻，买的爽，哈哈哈，，，,42830,2017-05-26,0.9535017510701191
呵呵,3512,2017-05-31,0.6755407653910152
星期五，中央电视新闻联播报道，第一创业。可燃,31506,2017-06-04,0.8496066465003301
券商股大幅拉升 第一创业涨停,100469,2017-05-31,0.09766737262747072
恭喜今天买入的朋友！,24519,2017-06-01,0.9195484550983128
次新股很忧伤：2只跌破发行价 第一创业半年下跌,557189,2017-05-22,0.8647346733863562
老玩家开一长贴，谈谈股市本质和运行逻辑,10619,2017-05-21,0.9618492012816102
阶段性到底了，静候反弹，目标16.64（不除权）,5667,2017-05-23,0.8926441745331412
谢谢老板让我涨停卖了.谢谢,非常感谢.祝福在里,1796,2017-05-31,0.4576530274676931
今日可能上涨股票,1214,2017-05-31,0.8454677711134667
赚疯了...,967,2017-05-31,0.16350963348114
垃圾就是垃圾,1371,2017-05-31,0.018691631282006238
卖掉不相信这股了,1065,2017-05-31,0.0438191907704375
等到新股上市没有一字板就可以入市了,4219,2017-06-01,0.35178255378953627
周四，上证收盘3090---3129之间，第一明天10之,8636,2017-05-31,0.464685015964161
第一创业:第二届董事会第二十次会议决议公告,59633,2017-05-26,0.4326986862085904
第一创业财务造假,2136,2017-01-13,0.7127256114230562
今天入驻！,6244,2017-05-31,0.3210710026439766
第一路线,7341,2017-05-30,0.7790628388595291
第一目标2.84，第二目标0.28,2940,2017-05-26,0.8999586732090563
下周三不涨，我王字倒着写,18908,2017-05-27,0.3985662694429023
上周五被吓跑了，下周一不知道能不能买回来？,27420,2017-05-28,0.09210123236597867
