标题,帖子数,日期,情感
怀疑自己买到假股票了！[困顿],5089,2017-08-02,0.7031158177896216
错了！价值投资不是买龙头股，如何找到巴菲特的,2725,2017-07-29,0.9667450556822961
恒生获金融科技中国第一，讯飞人工智能中国第一,29066,2017-07-07,0.9992503450335051
买到了一只不会动的股票,2278,2017-07-29,0.4944480427435545
600570:恒生电子关于创新业务子公司员工持股计,118636,2017-07-17,0.6806479146543188
恒生真正启动大约在40元附近，现在46元。从月线,36477,2017-06-30,0.03918248342264874
跟踪报告：四大人工智能产品发布，掌舵金融信息,138053,2017-06-09,0.9692322479865336
恒生电子(600570)融资融券信息(07-20),8955,2017-07-21,0.9288070830497688
时刻记住恒生是从180元跌下来的，属严重超跌股,21671,2017-07-14,0.01717076263529327
恒生电子进入下跌通道，下周收盘价35元,23281,2017-07-09,0.4383998613211364
600570:恒生电子关于控股子公司恒生网络有限公,110250,2017-07-18,0.567132635029558
下周连续两个金融互联网大会召开，周四53元见。,21825,2017-07-09,0.9952208648000019
雄安超跌龙头再次掘起,3401,2017-07-18,0.1527156689006175
44.4走了,14102,2017-06-15,0.5568901543072187
恒生电子(600570)融资融券信息(07-14),12313,2017-07-15,0.9288070830497688
恒生电子(600570)融资融券信息(07-12),9882,2017-07-13,0.9288070830497688
获得令人满意的投资回报比许多人想象的要容易，,11655,2016-09-07,0.9762906535987136
恒生金融云产品生产基地，位于滨江，总投资12亿,12686,2017-07-10,0.9964067068223345
抛！机构连拉股价，制造概念，用人性贪婪，忽悠,45476,2016-03-22,0.9616263649280308
没有量了死比庄，还他娘的墨迹啥？,1353,2017-07-06,0.7500819590586073
恒生电子(600570)融资融券信息(07-11),10201,2017-07-12,0.9288070830497688
恒生电子半年报亏损吗？,15886,2017-07-03,0.5176208631544758
恒生电子果然发布了重大资产重组停牌公告,52107,2017-06-26,0.8233030596223501
前期获利盘全部涌出，好事，可以补仓了。只说一,12406,2017-07-04,0.30119720324448196
进金证股份,2975,2017-07-05,0.5653969103511228
互联网金融领域中的金融智能霸主---恒生电子 恒,18608,2017-06-07,0.9999988225433489
2017年6月27日 操作要领 恒生电子,7173,2017-06-27,0.14763957064133248
做空恒生电子为的就是这个 辛苦你们了,25137,2017-06-23,0.928056687956748
恒生电子(600570)融资融券信息(07-13),9116,2017-07-14,0.9288070830497688
恒生电子(600570)融资融券信息(07-07),18885,2017-07-08,0.9288070830497688
贵阳市政府与阿里巴巴集团蚂蚁金服集团开展全面,19177,2017-07-03,0.24852392705916637
可以适当上调恒生电子融券的力度，加大做空,4716,2017-07-12,0.8945785843882295
天天收盘最低点！窝囊！,11495,2017-06-16,0.6297098232114732
一个白酒企业市值是恒生市值的20多倍，正常吗？,6069,2017-06-28,0.14138961963203633
金叉进，死叉出；,6771,2016-09-07,0.32955149507597514
长假快来了 融资的抓紧时间跑路,10214,2016-09-07,0.9828494074219684
恒生电子(600570)融资融券信息(07-06),12100,2017-07-07,0.9288070830497688
公公传来话儿：希望节后小恒开盘跌停板的请点赞,28131,2017-02-01,0.3882613752409274
港仔说要走了,135499,2016-07-22,0.8176962151797116
昨天融资买入英联股份的那个蠢货还在吗？,8929,2017-06-23,0.9963017257848611
2点半全仓恒生电子！,5897,2017-06-28,0.11933448584043305
而通过卖掉北京的两套房产,3157,2017-06-28,0.0543150081492183
洗完了吗？？？坐等拉升！,13527,2016-09-07,0.012813131869213623
公司季报点评：多领域持续投入，技术市场全面领,31910,2016-04-29,0.990263292293921
600570:恒生电子:2016年度内部控制审计报告,66304,2017-07-04,0.7788440664555419
中移动发布物联网发展计,7958,2017-07-02,0.92849896196118
600570:恒生电子2016年度内部控制评价报告,62360,2017-07-04,0.7248921706375197
基金抱团炒个股是中国式庞氏骗局，隐患危害大57,21408,2016-07-21,0.6765744981965364
34元涨到44元还不敢空？,18676,2017-06-16,0.018366041072806927
阿里人工智能实验室2017夏季新品发布会邀请函,17625,2017-06-29,0.09183484650375484
恒生，操你们全家！,9419,2017-04-18,0.6494502141827958
清仓恒生 跟着愤逗进回天新材,6386,2017-06-20,0.4304667600617075
因为爸爸是马云！后市暴涨无疑！,32773,2017-06-10,0.9844374104816835
狗庄，天天做T.,1342,2017-06-22,0.7699740730756485
狗庄装逼而已，没什么大不了的，买入！中长线持,1715,2017-06-22,0.45065587687793107
笑看蠢庄表演呵呵加油,1232,2017-06-22,0.9981716981263713
其实有点看不懂现在跑路的人，对我国的科技股那,6729,2017-06-22,0.9491954255674365
还能买500股，绿了就补仓呵呵,1371,2017-06-22,0.2484506442791118
好样的狗庄，谢谢给了散户们重新进入的机会哈哈,1402,2017-06-22,0.7487635043427678
恒生电子 这回连底仓都卖了，估计又要好久好久,11777,2017-06-29,0.21740365188573496
