标题,帖子数,日期,情感
明天得继续涨，收红十字星也行，否则周线收阴就,5601,2017-07-27,0.057367025742027344
紫光股份(000938)融资融券信息(07-25),4982,2017-07-26,0.7884728735409839
紫光股份半年报预增164%-183%,52202,2017-07-14,0.06464541446380923
控盘能力很强，5959收盘，意思是要捂久，捂得越,12246,2017-06-26,0.9497045280432851
紫光股份预计上半年净利润7.00亿元至7.50亿元 ,32599,2017-07-14,0.0870193464989103
紫光股份现7.62亿元大宗交易 溢价4.77%,38569,2017-07-20,0.5463608405796139
2016年我就用这一贴,479389,2016-01-07,0.49690502664280356
大家都很郁闷吧？有钱加仓吧，万一山鸡变凤凰呢,7050,2017-07-24,0.022073825866479324
》重组失败分析！大利好！,47765,2017-04-19,0.8818814166056413
浅析紫光：6月30号见顶后 与大盘背道而驰 是个,6648,2017-07-23,0.08328598587077962
得润电子是买点。业绩不错。,4757,2017-07-17,0.994468519629278
紫光股份:关于公司股份转让的公告,52710,2017-07-21,0.5868269447080268
紫光股份现溢价大宗交易 疑似清华系股权腾挪,74656,2017-07-21,0.43193703892719004
紫光股份 今天大股东通过大宗交易市场增持股份,13845,2017-07-20,0.5721002164965383
2017中国人工智能大会将于7月在杭州举行,12343,2017-07-11,0.8091297329172327
紫光股份(000938)大宗交易数据一览(07-20),34835,2017-07-20,0.22596319962748768
紫光股份:关于控股子公司获得政府补助的公告,46883,2017-07-17,0.3015588101414589
我是主力会这么干,6385,2017-07-12,0.25330934073459765
大仙其实应该清仓紫光，全换得润。,3840,2017-07-12,0.07825473581020126
大仙一嘚瑟，连续跌两天。,5060,2017-07-11,0.472104306251958
大仙很开森,5743,2017-07-17,0.6254977536568369
国芯重组终止，大家怎么看？紫光股份是紫光系市,11993,2017-07-16,0.2396398283847916
未来将是计算机板块与云计算行情，唯有这两块木,5990,2017-07-13,0.9987303504929084
业绩今年应该爆发性增长吧逢低吸纳！,7558,2017-07-07,0.9349192306244151
年报中闪亮的“IT基础架构和解决方案”46-47%毛,24435,2017-04-27,0.9307110487329542
跟一个朋友聊股市，他说不看好中国科技股，他说,9106,2017-07-13,0.6907466064093997
紫光止涨比其他股早，止跌比其他股慢，何故？不,8420,2017-07-12,0.11282145317256853
目前不要期望紫光还会回到20日均线，即使回到20,11935,2017-07-05,0.08671891990317993
紫光股份:2017年半年度业绩预告,74634,2017-07-14,0.5814729379462708
游资也开始参与撸白马了,9278,2017-07-12,0.8362829599107264
紫光股份:未来三年(2015年-2017年)股东回报规划,35809,2016-04-29,0.90173006018192
科普：紫光的真实PE，按现在的股价5年后下10,38109,2016-08-03,0.9596803980431875
吓死人了，最后300股也不要了，太高,5497,2017-07-05,0.08283262576482109
注意，紫光又快要宣布停盘了,25920,2017-06-22,0.4057452878556117
到28元 慢慢购买。一直横盘就是有很大的问题，,3995,2017-06-21,0.8130313914891125
紫光股份(000938)融资融券信息(06-29),6347,2017-06-30,0.7884728735409839
紫光股份:2016年度权益分派实施公告,52455,2017-06-29,0.5730794561207463
今天哪怕是涨一分钱，都是漂亮的——！,8361,2017-06-30,0.8245016593015281
给科大提鞋都不配,9256,2017-06-30,0.19489041948812003
大仙，这几天再进点？,6762,2017-07-04,0.24008800578183953
我就嘚瑟下,5237,2017-06-29,0.5787297369851583
呵呵，覆巢之下，安有完卵。一人得道，鸡犬升天,6358,2017-06-29,0.9066846699464925
晚上会不会停牌？,21072,2017-06-16,0.27981373440971813
54这么难突破呢?,9820,2017-06-16,0.8887748686873516
能翻山越岭吗，紫光股份？,4601,2017-06-29,0.44767845850986676
》哇塞！哇塞！不得了紫光再现异动！,7719,2017-06-21,0.2760825016288322
msci紫光最后入选的机会有多大,16553,2017-05-25,0.6961144149018358
中国恒大地产大涨15%连创新高 今年暴涨195%  凤,6322,2017-05-29,0.9843325384999048
只要茅台将红旗插上500元，下一波的科技浪潮就,10543,2017-06-10,0.20185985590043887
紫光堪称科技界的茅台，如果说茅台镇的水土造就,37111,2017-06-07,0.6346323166130432
紫光还是够强的，比之前好多了，超预期。可喜可,13693,2017-06-19,0.8776987038082563
A股纳入msci指数影响因素？候选受益股169只,4261,2017-06-13,0.6664947032325854
华三的利润究竟是多少？,11874,2017-06-25,0.447057109192716
如何将高送转与业绩匹配的问题落到实处呢？关键,6022,2017-06-12,0.649287942236229
拍案惊奇：云数据收益刚刚爆发，但市盈率不如传,13104,2017-05-12,0.9881607622687437
心如刀割啊,9089,2017-06-22,0.6127058762169248
紫光股份:关于注销募集资金专户及签署新募集资,24320,2017-05-24,0.7472171856046097
大仙也没资金拉盘了，唉,7236,2017-06-01,0.7998678959110082
紫光股份(000938)融资融券信息(05-16),9299,2017-05-17,0.7884728735409839
收盘价49.99[为什么],11040,2017-05-11,0.4737672181921908
大量卖盘在压, 庄的目的是什么？,8681,2017-05-17,0.13882824328629717
上市场4000点之前，可大胆进行低吸的10只潜力个,22570,2017-04-24,0.9613117473021258
大仙，均胜电子比德润好啊。国家队，香港中央结,8064,2017-05-26,0.9011396211203225
紫光周一要放量涨，否则麻烦。,11011,2017-05-13,0.26997392338257953
最笨的分析,12341,2017-05-21,0.6538595073739737
20多元增发价就是隐患,7195,2017-05-15,0.3672778847871009
今天这走势看不懂[大笑],10667,2017-06-01,0.5579708891302113
猜猜看，紫光复牌有几个跌停？,23273,2017-04-19,0.151842387841004
今天突破平台,7325,2017-06-07,0.9152800586288998
全球高科技前5名总市值都超三万亿！,12197,2017-05-18,0.8165660664832174
无量玩跳骚，早晚会跟随第一创业一头栽下去,8142,2017-05-16,0.9597169014184619
我来当总裁有没有欢迎的,7947,2017-05-13,0.38132749340832217
今天又有几百只股票暴跌，倾巢之下安有完卵，不,11119,2017-06-01,0.9336240315799317
紫光股份(000938)融资融券信息(05-17),8064,2017-05-18,0.7884728735409839
注意；盘中跌破52元要及时清仓离场！！！,10264,2017-06-01,0.01149677005918115
很久没来了，不知道哪个大仙还在吗？,9907,2017-05-12,0.3716191224139792
紫光必定对接一带一路和雄安智慧！拭目以待,11240,2017-05-16,0.9625772395518651
升势恋人肩并肩缺口,11618,2017-05-17,0.22030125584095683
周线收上55元就不得了,11398,2017-05-18,0.09149021468445451
砸哎呀,5013,2017-05-10,0.18181818181818177
业绩符合预期，华三整合顺利,84386,2016-10-30,0.5370932976917541
以现在的行情和价值投资观念的转变，越发利好紫,11434,2017-06-02,0.9826551290664637
必须回补50.40元的缺口,26676,2017-05-18,0.22122811389095542
这个紫光股份这样子走势，一看就是被庄家控制了,8583,2017-05-15,0.43488758900596547
紫光股份:2017年5月24日投资者关系活动记录表,31816,2017-05-25,0.815537914358686
弱就一个字，折腾了几周了，54块都木有突破。6,8212,2017-05-31,0.7317711879124495
既然跌不下，就直接放量上吧！主力的熊样！,7095,2017-05-12,0.08847856892503336
各位股友，大家死抗着不是办法啊，人家庄就不想,8504,2017-05-25,0.003293543218299777
以客户需求为导向，打造IT全产业链布局,84929,2017-05-01,0.4277054916774794
大仙、鼓山这两贱人在紫光吧里误导小散超过2年,5465,2017-05-05,0.04629330338277704
来！接着举报！,8804,2017-05-20,0.4285714285714284
紫光要飞了，今天收盘前全仓，880万全上，明天,7554,2017-05-15,0.1337144354529035
大仙，事实证明我对得润电子的看法基本是对的,8342,2017-05-24,0.922726734597894
大家不觉得这几天盘面很怪异吗？前两天尾盘跳水,6363,2017-05-11,0.2338783408708094
传统蓝筹已飞天，核心技术蓝筹还在地！轮回开始,10107,2017-05-15,0.9947762827046404
推荐000629，优质垃圾，没有紫光的日子里不妨关,22051,2017-03-07,0.11160736415774453
大仙，回家拉一下紫光吧！,6060,2017-05-03,0.435758732198286
这样跌，如果还有钱的人来说是福音。,7015,2017-05-11,0.6392900062589885
典型庄家控盘了，1123手的卖盘。价格控制了，估,10428,2017-05-12,0.2537760146733684
几个重点,18134,2017-05-18,0.6101694915254235
紫光大跌才快我心,9892,2017-05-18,0.4111346490484201
也来谈谈紫光。其实买紫光很偶然，如果不是研究,69360,2017-05-05,0.3331297394017002
创业板可能大反转了！可能,6343,2017-05-16,0.665121977557917
大仙准备参加股东大会吗,6978,2017-05-12,0.9012014552100237
遥想当年的德隆系，只是善意的提醒。,56922,2016-05-07,0.9095804152473861
大仙这次还准备减仓紫光补仓桑德吗？,9050,2017-05-08,0.1514795717318732
上市场4000点之前，可大胆进行低吸的10只潜力个,27656,2017-01-17,0.9613117473021258
大仙你的桑德在主跌浪[好困惑],5906,2017-05-10,0.985619018141696
5月6日晚12点，我将接见仙妈、鼓妈，一起商讨紫,4413,2017-05-07,0.004402538138640666
使劲唱多的都是sb,7383,2017-04-25,0.7394595880585917
于英涛的眼中，未来新华三只有两个竞争对手：华,14689,2017-04-28,0.6014888201747566
唯有业绩好，才是永远的王道，希望紫光股份多赚,9334,2017-04-25,0.8699999208017438
紫光并未走坏。,6861,2017-05-02,0.2359278782458457
52.4加仓90手,18509,2017-04-27,0.123847765615685
紫光股份:独立董事2016年度述职报告(林钢),3261,2017-04-27,0.9945185654249357
紫光股份拟10派1元,27008,2017-04-28,0.061797738021713844
大仙你真衰,5336,2017-05-05,0.646863954137564
走了，换启迪桑德了,11708,2017-05-04,0.7359584333232088
没人觉得紫光才是潜在雄安核心标的？,18431,2017-04-20,0.8252916225906738
紫光2015年139.5下跌以来已经退到起点,9105,2017-05-02,0.4810552311252628
紫光打假队帖子收藏室,26726,2016-09-04,0.3246666985095795
》哈哈！价值严重低估！,18872,2016-09-02,0.8089357631399635
卑鄙！,10369,2017-04-19,0.7258727075033884
谁能解,12355,2017-04-27,0.6796875000000002
大仙又出击启迪桑得，我服，我看看结局如何？我,8586,2017-04-24,0.9773409288342636
得润这种走势，大仙应该感到难办才对,11635,2017-03-07,0.7888882992110011
华微电子：2次质押3.04亿股，2次质押占总股本41,6001,2017-04-24,0.08979000828293549
>haha！60将来一个板！,39802,2016-07-14,0.5950445143395943
紫光股份预计一季度净利润2.80亿元至3.40亿元 ,36497,2017-04-14,0.13707984513686333
主力你可千万要砸啊，我还有钱没进来送给你赔,14511,2017-04-21,0.00045006906823419346
多谢老赵了，其他股票都跌成狗了,8863,2017-04-24,0.6420941415757863
@大仙你以为我120跑了会50抄底？20记住到20,36853,2016-03-01,0.09914342832512513
@大仙49.98服不服,23388,2016-03-01,0.18063761475404416
越跌我越开心，再跌点，我下周还能弄50万抄,10897,2017-04-20,0.41227539161187154
紫光股份:2017年第一季度业绩预告,52170,2017-04-14,0.8428350374469824
继续做梦吧，开盘让你们知道什么叫股票，呵呵,17980,2017-03-12,0.8931204539827862
紫光药丸 买入中国医药60056,7855,2016-08-03,0.97178785624304
悔恨啊，我一个死忠紫粉，居然莫名其妙上了华为,35384,2017-03-22,0.017677198687696682
大仙我来了！紫光不破不立55.55,11870,2016-09-12,0.20260002626054308
上市场4000点之前，可大胆进行低吸的10只潜力个,51679,2017-02-15,0.9613117473021258
紫光股份:中德证券有限责任公司关于公司终止重,37462,2017-04-19,0.24475610021552763
紫光国芯的公告已经明牌了，甚至连增发额度基本,39313,2017-03-19,0.43450251483804914
紫光股份(000938)龙虎榜数据(04-20),21497,2017-04-20,0.7977135927251349
紫光股份终止资产重组 股票复牌跌逾6%,28799,2017-04-20,0.20002152580295496
紫光股份终止重组十分正确，大数据突飞猛进，一,11873,2017-04-20,0.7249018690617061
死在了黎明前[不屑][不屑][不屑],20753,2017-03-06,0.4911899954028822
疑难解答：紫光这次停牌值几个板,118021,2017-03-06,0.39213031762290174
英国《金融时报》采访紫光集团董事长赵伟国,20926,2017-04-01,0.9987814114472995
两公司终止重组 明日复牌,41321,2017-04-19,0.640178724748499
此只个股能实现俺的喜爱宝马2016款X6 的理想吗,23685,2016-11-13,0.7535628530079087
这个股吧里有个皇室大仙。这个货不是庄托就是傻,4189,2017-04-20,0.2040965524255116
黄色大仙已疯，大家小心！,18047,2016-08-11,0.016478912087233955
皇室大仙/鼓山哥仔,8025,2016-08-04,0.5557092089628526
大跌大买,11223,2017-04-19,0.22303936840491023
复牌跌停给你看，让你美梦成空，呵呵,14035,2017-03-11,0.1483201129393079
紫光股份:关于终止筹划重大资产重组暨公司股票,67234,2017-04-19,0.8766488776747752
大仙你的奥飞娱乐，跌成屎了,6578,2017-04-19,0.6716397237994105
新华三加新贝尔，再造一个世界级的华为！,41626,2017-04-07,0.5405843009461203
“大基金”推动 紫光/中芯/长电为龙头的国家队,13861,2016-03-19,0.5035112763911491
58倍市盈率 22元净资产 20元公积金 华三两个月,14203,2016-08-30,0.001709886650908654
紫光16业绩预告出来了8点8亿，每股1.01-1.05元,28199,2017-01-20,0.11439401683340733
风雨无阻，我会一直在,17654,2015-10-30,0.7200671178144965
我会一直在的,14262,2016-12-06,0.7407407407407406
将市场4000点之前，可大胆进行低吸的10只潜力个,34500,2016-10-31,0.963672092115469
紫光股份:关于重大资产重组停牌进展公告,61411,2017-04-12,0.7055590519786515
数风骚人物，还看皇室大仙的妈！,88077,2016-06-13,0.8018103527682797
紫光股份:关于筹划重组停牌期满申请继续停牌公,87790,2017-04-05,0.14624053252551128
规模，行业看，几乎就是华三剩余股份。,16733,2017-04-06,0.7736523768112844
建设雄安新区对紫光是利好。,27581,2017-04-03,0.6565739031204813
博客三周年牛股回忆录第七集--紫光股份,10953,2017-04-03,0.3833034651534972
80以下的紫光你们就别想买了,17628,2015-10-07,0.2219444401781856
大仙去哪儿了？怎么几天都不来吧里冒泡呢？,8524,2017-03-30,0.635237476474361
目前紫光学大还没停牌,10459,2017-03-08,0.355899441389535
紫光股份:关于控股子公司新华三技术有限公司投,31805,2017-03-27,0.12078066590618886
比紫光股份好几倍的小盘低价潜力股票值得关注,100288,2016-06-06,0.9941637582298316
紫光股份:关于控股股东部分股份质押的公告,52269,2017-02-24,0.7758487915832671
假如紫光股份并购奇虎360，无论是B2B或者B2C领,23220,2017-03-18,0.4314151345363245
紫光长线第四个向上不回补的缺口将在今年7月或,57477,2016-06-06,0.10360227455546034
上市场4000点之前，可大胆进行低吸的10只潜力个,35122,2016-12-08,0.9613117473021258
可市场4000点之前，可大胆进行低吸的10只潜力个,59857,2016-09-23,0.963672092115469
有人说技术没什么用我不太认同，正是因为技术告,18141,2017-03-07,0.06906439423504374
这次停牌其实只要看动用的资金就可以了,28593,2017-03-15,0.9044397210595484
紫光股份:重大事项停牌进展公告,83829,2017-03-13,0.6223104421039366
紫光股份:关于重大资产重组停牌进展公告,61373,2017-03-27,0.7055590519786515
紫光股份:2016年度业绩预告公告,83733,2017-01-20,0.7055590519786515
耐心是王道,84538,2017-02-13,0.9051515815926516
紫光股份:关于重大资产重组停牌公告,76660,2017-03-20,0.6395645016668318
2015年的业绩只有2500万，出来16个板。现在业绩,25349,2017-03-19,0.6798114241076575
紫光基本面这么好股价却腰斩，包括竹山屯等大V,10008,2017-03-22,0.7545507707822444
小股东向大股东发如下问询函:,62123,2017-01-06,0.14092603537290382
请大股东公布收购或卖壳境外公司名称,181315,2016-08-07,0.42727077126648294
没事干了,8015,2017-03-06,0.2064239630048077
收购上海宏发54%股权!,23896,2017-03-11,0.653165637814949
紫光股份:关于筹划重大事项的停牌公告,121855,2017-03-06,0.5234581108684342
紫光37停牌之我见,32531,2017-03-07,0.1088125347940323
纯粹瞎琢磨 因募集800亿受阻，重组合并国芯。开,24510,2017-03-08,0.046935861912942745
复牌以后涨停创新高可能性大,17169,2017-03-07,0.7955552628333235
问个问题！,14226,2017-03-07,0.31219512195121946
出来几个涨停？10个还是18个？,13772,2017-03-09,0.583075311800768
三季度业绩快速增长，国产化趋势私有 云业务发,53504,2016-10-18,0.9609499224356085
紫光股份:非公开发行股票发行情况报告暨上市公,92799,2016-05-03,0.7996177356789921
夜观星象，明天紫光股份要涨，绝不会跌！不信明,13150,2017-02-26,0.04146070598708351
1、7月25日市场上午走势的盘点与下一步炒作建议,52255,2016-07-25,0.02503299479886878
在市场4000点之前，可大胆进行低吸的10只潜力个,43216,2016-08-20,0.963672092115469
熊市赚不到钱很正常，可赚低价又是10转增10股的,108098,2016-05-07,0.022731432010478114
可底部大胆建仓的潜力壳资源黑马个股,87711,2016-05-01,0.19290238481823063
小盘、超跌、低价等待资产重组的壳资源股可关注,85739,2016-04-21,0.9858685793026729
两种可能,26902,2017-02-09,0.6688841170851131
大仙你真衰，服了你了,4679,2017-03-02,0.35625217253103625
说大仙爱嘚瑟他还不承认,5768,2017-02-27,0.7079414940699991
紫光股份38亿美元入股美国西部数据公司 成第一,8540,2015-10-03,0.6761544303839416
》快跑呀！,19798,2016-12-29,0.7234859221523413
反指捕熊者看多短期，大仙盘中发帖嘚瑟，小仓位,6664,2017-02-13,0.3634503375093848
大仙的得润今天表现不错,8852,2017-02-08,0.9879211343241247
刚才几分钟什么情况？,12446,2017-02-10,0.23715183302995668
快拉啊，没钱补了，要爆仓了！！,10038,2017-02-06,0.008147570606672705
>老刘调研，对清华提出建议！,8158,2016-11-28,0.08007500153420521
再跌30-50%才爆仓，容我得瑟下，66666,15613,2017-01-16,0.08839726456496777
紫光今天很强，真心很强！,16339,2016-12-12,0.8914087271240392
中科创达的好惨啊,13643,2017-01-09,0.7355518402755454
气坏了卖了得润换紫光,16686,2017-01-23,0.020321270625968668
建议大股东大额分红！不要去玩高送转，给股民来,13430,2017-01-23,0.8218131029125715
看来，年前解不了套了。,11704,2017-01-25,0.5834142564483081
现在的讨论感觉有点进入误区了，利润多一亿少一,16544,2017-01-21,0.7795636353629276
紫光股份： 净利预增超4倍 投资收益大增,29704,2017-01-20,0.9717324145504062
话撂这，量度跌幅在35，狠一点会破发,6583,2017-01-19,0.007599222694072871
我买的紫光是股王，周五左右看紫光上65附近 立,45035,2016-09-27,0.02258286198829562
@皇室大仙,14656,2016-01-13,0.8020859269935734
鬼门关前大仙哭！,6012,2017-01-17,0.6354675980377039
120元走了紫光，历经沧桑10个月60元！我依旧重,14355,2016-09-12,0.0020326265613195282
突破前的最后温柔 我师徐小明如是说 紫光已初步,38019,2016-10-20,0.9957159012382606
赵伟国：紫光站在互联网背后,14139,2017-01-11,0.9905174000478183
得润29买的！,15264,2016-12-02,0.5642357330393487
好开心，得润和紫光都在涨,11614,2016-12-30,0.9008933930682574
希望紫光下午爆拉,11647,2016-12-22,0.24638322431170112
2016年是华三吊打华为年，本帖不断更新中！,74329,2016-06-01,0.19195900596112103
加油，破前低了,6956,2016-12-23,0.8385781418000207
紫光开启新生命：大涨前奏！,19415,2016-12-21,0.8334736319454704
我现在满仓满融，我骗了谁了，希拉里逆转了，其,22382,2016-11-09,0.06590594055116683
49我没跑，52我没跑，60让我跑，不是搞笑么,18283,2016-11-11,0.03809843764909393
顶帖子有啥用啊，加仓啊,47960,2016-11-17,0.017918382569361624
有些人真疯了，看不懂大盘看不懂个股，只会当叛,14170,2016-10-14,0.2797554384989902
压股价太明显，盘口观察多日是不想让涨，不明白,5597,2016-12-28,0.8587533043385287
紫光是爆炒过的么！？要等2年么？！,16196,2016-07-15,0.0013786544274286827
总以为我忽悠你们，想啥呢,21048,2016-11-02,0.06552710627425273
快抛，清仓！紫光出大事了,7413,2016-12-19,0.6530057951894617
紫光股份:关于控股股东增持公司股份的公告,47514,2016-12-20,0.5681579830599867
紫光股份：控股股东增持2473万股,22982,2016-12-20,0.2546494610666711
大仙大仙，你在哪，求解,8486,2016-12-19,0.4781960586831986
56块，仍然太贵了！,8453,2016-12-13,0.3661633863100793
小阴小阳只为阴跌，目标试探下一支撑位50？!,5523,2016-12-16,0.9319991055737399
紫光股份(000938)大宗交易数据一览(12-19),17435,2016-12-19,0.22596319962748768
真好的事,2827,2016-07-12,0.605286743975785
大仙，你的紫光融资折算率调为零了吗？,7261,2016-12-12,0.4519202168063291
皇室大仙的仓位图,9381,2016-12-13,0.5433829207338678
再次入赘买入紫光.,7463,2016-12-13,0.40087860073893267
拿稳票，不要被洗！事不过三！,19111,2016-09-08,0.12627322005217745
昨天收实心阴柱，稍许放量，很不利于以后走势。,8754,2016-12-13,0.7253533653941915
睡不着，问问大仙们怎么看？有什么办法？,7140,2016-12-14,0.03368964176897693
紫光三季报：三个月17亿左右的毛利，新华三的毛,24244,2016-10-27,0.22503237454444347
得润这样表现，大仙我怎么力挺你,14243,2016-11-30,0.9778393036482299
12月份将会迎来一波反弹,11867,2016-12-01,0.18399173405714264
评析紫光股份000938的后期走势,30376,2016-11-26,0.9466502067977371
假如紫光股份是新股的价格分析： 1、发行价，从,14884,2016-12-03,0.8479085924617248
紫光今天的走势还不错，具体明天再看！,183971,2016-05-26,0.39694415977380093
静态市盈率不足130，请有点常识，不要胡说,7676,2016-12-05,0.0038448367177109644
对紫光有何影响？紫光动态市盈率400多。 为进一,16302,2016-12-02,0.006014464561159505
做了个T，63.3卖出60.8接的80手，明天逢低接回,5317,2016-11-28,0.44570592374071494
新华三副总裁叶健宣布离职,13553,2016-12-01,0.38545729541030005
这是利好吗？还是中性？请问皇室大仙兄弟！,9175,2016-12-01,0.3705980665960278
已经突破！大涨来临！,7968,2016-11-30,0.9945041963638365
苏州佬说的是良心话，话粗理还在，起码没有人身,3443,2016-11-30,0.23973127524212712
其实大家不必针对苏州网友，他说的并没有错，只,3145,2016-11-30,0.20812723078594542
523的是我的托单，有卖的赶紧卖给我，谢谢,8583,2016-11-29,0.017268175345565462
苏州佬，盘锦仔出来发个言呗，搅和搅和,3907,2016-11-29,0.2154597239802204
大家合力把大仙忽悠卖了紫光，就会上涨，哈哈,3785,2016-11-29,0.011472436875079262
大仙怎么去搞得润电子了,4225,2016-11-28,0.46384946944157723
今天把61.17接的全T了，过几天再接回来。,4507,2016-11-28,0.3255048497108518
关于华三未来净利润的分析,18131,2016-11-13,0.9804782371315183
紫光股份的股价被严重低估了,6099,2016-11-28,0.867856953614426
刘士余调研清华产业：不断询问资本运作、产融互,12220,2016-11-27,0.9700460209823645
新华三集团总裁兼首席执行官于英涛这样说道。 ,19474,2016-11-23,0.14250507271856439
紫光的每股净资产， 每股公积金还有未分配利润,13795,2016-11-24,0.02559304094670023
公司业绩这么好，可股价不涨，是否考虑高送转或,5859,2016-11-25,0.9439776251801306
还想跌破62吗？太贪婪了。买,6815,2016-11-24,0.2746839696978809
重新重仓紫光 没理由,8850,2016-11-23,0.012907170229704557
62元6又加，今天加了2次，不相信你不上涨,7693,2016-11-23,0.001203596971340981
