标题,帖子数,日期,情感
“产融结合样本”系列报道:揭秘中天城投加码中,29883,2016-09-28,0.8463578885771704
中天今天量已明显大于昨天.5日.20日均线己上翘.,16174,2016-09-27,0.005190825539437061
给了你跑路的机会，自己不把握 8月18号出现7.6,21551,2016-08-23,0.6580036952074051
我想问问无锡王百万,7692,2016-09-26,0.7210956417426942
中天城投  短线 第一目标8.52   中天城投  短线,10326,2016-09-27,0.912878817343875
今收6.85,8573,2016-09-26,0.2121315321077557
这软蛋有过涨停的历史吗？,3315,2016-09-27,0.8666910041249042
贵州省政府采购网都已经出了公告了，中标360亿,20190,2016-09-26,0.033675150379604
谁敢和我对赌，赌一万块这星期破7.5元。,20154,2016-08-16,0.9891175719342931
昨天向上突破120日线，今天正常回踩收在6.7之上,23705,2016-07-14,0.9270349204855486
中天城投:2016年第三次临时股东大会会议决议公,53407,2016-09-23,0.31448696221075
中天城投:2016年第三次临时股东大会的法律意见,43711,2016-09-23,0.8491862741831367
周一会有3个点么？,9821,2016-09-23,0.6310645782858467
金科飞腾簇拥金山，海航蛰伏醉美中天,9016,2016-09-24,0.17748559041384337
中天城投:关于召开公司2016年第三次临时股东大,37035,2016-09-21,0.10764922734163795
晕了，今天全部割肉了中天，细看K线组合，尼玛,11727,2016-09-22,0.02527393363430741
明天最低负一，收盘正六个点左右，信我者可旁观,8446,2016-09-21,0.2506407035268039
今晚又有重大公告，亲，坐稳了。,13951,2016-09-21,0.9105788784001692
我来说说中天城投最失败的几笔巨额投资,12557,2016-09-21,0.8299282799489329
中天城投:独立董事关于公司第七届董事会第50次,14990,2016-09-19,0.11033369894533063
中天城投:关于子公司联合铜箔(惠州)有限公司拟,33747,2016-09-19,0.2585254512707743
说中天垃圾的要么是不明就里，要么是别有用心，,6758,2016-09-20,0.0010974000386428928
中天城投增资中融人寿 “大金融”版图明晰,21919,2016-09-20,0.9950874287769067
到了8月26号再说吧!如果解禁股不记成本裸咋办?,29426,2016-08-23,0.0008449417980908036
中天城投今晚出重大利好的公告。,17762,2016-09-19,0.3299146819975052
中天城投:关于子公司贵阳金融控股有限公司拟参,28297,2016-09-19,0.6520746714462458
中天城投:关于股权激励计划首次授予期权第三个,21453,2016-09-19,0.16025393171701363
中天城投:2016年非公开发行公司债券(第四期)发,23812,2016-09-19,0.06493487721896796
中天城投:股票期权与限制性股票激励计划第三个,19250,2016-09-19,0.5432796414002415
中天城投:第七届董事会第五十次会议决议公告,19346,2016-09-19,0.030688275959181888
耐心持股，信它就买它。中天从上市始，每六年暴,58012,2016-08-06,0.012561321701914041
耐心，是一个投资者必须具备的基本素养。谁都想,12380,2016-09-09,0.9542811647140482
六六大顺，寓意深刻[赞] 今天操盘手好牛逼 ，下,8356,2016-09-14,0.9996475957007924
擎天一柱真阳刚,19731,2016-05-24,0.4204320902822797
美媒：在中国，贵阳超过上海成“表现最佳”城市,9960,2016-09-13,0.8020703666202815
中天城投:关于2016年度非公开发行股票申请文件,48602,2016-09-13,0.10531763853359966
隆中对之三分天下 --- 长线买盘可以进中天了,14049,2016-09-13,0.004898609440937118
小地产大金融 中天城投转型记,27973,2016-09-13,0.9718459378978702
中天城投:关于2016年度非公开发行股票申请文件,40499,2016-09-13,0.10531763853359966
7.25的本，什么时候能解套[好困惑][好困惑][好,7228,2016-09-13,0.9999549956725271
还有几个坚持一年以上的？[大笑],6751,2016-08-24,0.6747081161015668
中天城投目标价!!!!!!,28495,2016-08-24,0.5286226541557292
今天要收在6.68元,9083,2016-09-12,0.10667687101093226
明天估计很多人踏空吧，应该大涨，[鼓掌][鼓掌],8664,2016-09-11,0.703823020498805
中天城投的非公开增发还剩下最后审批通过一步,17056,2016-09-10,0.6799855683091933
中天城投:第七届董事会第四十九次会议决议公告,30359,2016-09-05,0.030688275959181888
说说中天,17259,2016-08-25,0.04166666666666663
6.90元下方你们是割肉或者加仓!?,9610,2016-08-30,0.029844836873637814
中天城投(000540)大宗交易数据一览(09-07),23445,2016-09-07,0.17512945771478883
中天城投欲做中融人寿第一大股东,25604,2016-09-07,0.9923554925648922
中天城投拟竞购中融人寿20%股权 有望成为第一大,14310,2016-09-06,0.9754217837448796
中天城投竞拍中融人寿20%股权 金融版图野心凸显,31031,2016-09-05,0.8820531170672615
中天城投：拟竞拍中融人寿20%股权 上位第一大股,26837,2016-09-05,0.6820561218949959
中天城投:关于子公司拟以参与竞拍的方式收购股,34433,2016-09-05,0.6851450491896618
中天城投(000540)大宗交易数据一览(09-01),26543,2016-09-01,0.17512945771478883
这票要破7.75才能买进...,6364,2016-08-31,0.04373580402781585
中天城投:第七届董事会第四十八次会议决议公告,19696,2016-08-31,0.030688275959181888
中天城投:第七届监事会第二十六次会议决议公告,19695,2016-08-31,0.030688275959181888
主业健康发展，完善大金融布局,52301,2016-08-30,0.9915501776379895
大家要看到贵州的房价没怎么涨，中天仍能实现扣,7765,2016-08-29,0.007421871973211203
中天城投:第七届监事会第二十五次会议决议公告,9051,2016-08-29,0.030688275959181888
中天城投:关于调整公司2016年度非公开发行股票,36420,2016-08-29,0.2814650804382036
中天城投:2016年半年度报告,44105,2016-08-29,0.39336980151697387
中天城投中报竞猜,17111,2016-08-26,0.16425051233007226
深交所出中报了,10789,2016-08-29,0.5050687375484544
晚上见分晓，中报0.50元以上！,8104,2016-08-29,0.12420868549232622
转型再提速 落子待开花,216042,2016-02-15,0.5807302511728157
360借壳中天城投如何？不是不可能,11125,2016-08-27,0.03482349715297417
万科都翻倍了，中天盘子这点，股价又低，走成这,7412,2016-08-27,0.004182201326155877
中天城投:关于已授予的部分股票期权作废及部分,37630,2016-08-24,0.5292429129859635
8月25日，中国人寿保险股份有限公司贵州省分公,15858,2016-08-26,0.42463359659079747
贵州金融城，4月份房价还只有每平米9200元，5月,19632,2016-08-27,0.16691864431158177
股价近期会稳定在7.58之上,4996,2016-08-26,0.9861547037670163
我成本7.26还有多少比我高的朋友?看这破股磨到,6656,2016-08-25,0.049321057164132265
中天城投(000540)解禁股信息(08-26),23966,2016-08-25,0.12576661671919098
罗总，我日你妈,5468,2016-08-23,0.7760800914075536
中天二千多万平方的土地储备能建多少套房呀？,20022,2016-08-13,0.9572863283905817
九十亿订单，你们猜今天涨多少个点,7691,2016-08-24,0.46176903305753836
从3万一直加仓到了35万，还没到底，底在哪里？,7575,2016-08-23,0.31211474396591155
17元进了一年多，,7546,2016-08-15,0.41803776483253197
看销售,5743,2016-08-22,0.4215012416270575
贵阳上半年销售排名，中天未来方舟排第一。价格,31403,2016-08-16,0.004449926931892723
大金融新篇章 华丽起奏,50344,2015-11-18,0.968144594937948
中天城投:关于非公开发行股票申请文件反馈意见,57764,2016-08-16,0.05253281632175688
7.15收,5334,2016-08-19,0.1851958414750854
过山车,6583,2016-08-18,0.5
开始割韭菜了。,3047,2016-08-18,0.20333675844300303
潜伏时机成熟---中天,17176,2016-08-01,0.16675425467937588
这个票估计明天要大涨，因为今天实在是受不了卖,13200,2016-08-17,0.006674005636991942
我是这样操作的,9652,2016-08-18,0.4411764705882354
隆中对之三分天下 --- 中天站上风口，廊坊第二,12610,2016-08-16,0.006108719471625279
中天城投(000540)大宗交易数据一览(08-12),46302,2016-08-12,0.17512945771478883
中天的未来不再遥远,24078,2016-07-25,0.32747382779038414
明天中天怎么走，都来说说观点，,7227,2016-08-16,0.03789740026096444
虽然比不上万科，但是我开心[微笑],7284,2016-08-15,0.935585638864253
做T给T掉了！,6991,2016-08-15,0.9244124369817266
离开这里，永不回头，不要怨天尤人，中天就是一,3445,2016-08-16,0.7986407949103868
寻下对联重奖：五四零红三兵过河为车，⋯横批：,9367,2016-07-14,0.9956890892889884
新人报道，智夺飞天！,23016,2015-11-24,0.46475657298943085
尾盘这个5.8万手是什么意思 大家都说说看,14739,2016-08-15,0.09396485707036994
尾盘主力三分钟流入5000万是由于国务院刚刚复贵,13488,2016-08-15,0.9480184142261183
最新传闻，昨天中天大宗交易中买进的是恒大在北,9754,2016-08-15,0.0802948784122488
造孽啊，看着大资金进去，7.33也跟着尾盘竞价进,7876,2016-08-15,0.6138175819834113
怎么没跌到我的成本？一路跌一路加！太不争气了,39052,2016-01-08,0.05368853306870436
今日7.36追入，不知是福是祸。,5583,2016-08-15,0.8850537971472581
机构大宗交易折价减持，表示非常不看好中天后市,19864,2016-08-12,0.007640230417568006
要发减持公告了，看看大宗交易，你懂的,9095,2016-08-13,0.10092908917180554
贵阳银行上市在即（9月16-19日） 影子股中天城,14428,2016-08-12,0.01238364360608546
刚才7.05买了12000股不知道对不对？,12293,2016-08-12,0.049927362835782474
尊敬的恒大大:中天故事多多，业绩优良，银行，,11822,2016-08-04,0.9457258239970595
中天城投:2016年第二次临时股东大会会议决议公,49153,2016-08-12,0.3680053543399312
中天城投:关于控股股东所持部分股份被质押及解,38726,2016-08-09,0.9154253856503924
会不会成为第二个万科A啊？,9127,2016-08-10,0.6234606346958363
八个涨停没悬念,8032,2016-08-09,0.697056893675277
中天城投:股票期权和限制性股票激励计划的激励,32039,2016-08-08,0.8311376808839261
买你十块跌到六块多，狗投死在地上七个月不动，,6287,2016-08-05,0.00273866109749199
各位贤子小：爷在万科已经获利28%了！,4485,2016-08-05,0.934919859760937
我13.36的成本，什么时候才能解套求大神救命啊,12972,2016-08-05,0.6747773221368799
看好中天，希望生意如日中天！,15324,2016-07-02,0.018472076168710383
放心，中天横有多久竖就有多高,4057,2016-08-05,0.02629409651897685
各位，咨询一下：中天城投是民企还是国企？,11670,2016-08-04,0.03836829475858783
主力开始进场，目标价12元。我也来了！,8802,2016-08-04,0.7817403773581199
给需要帮助的朋友,10239,2016-08-03,0.6104152933421225
今天6.42补了12000股，6.67又抛了，今年以来最,8099,2016-08-03,0.2703801413741528
中天的房子在贵阳已经卖不出去了,12410,2016-07-19,0.0039061635866982636
贵阳银行明天申购，中签不了就买影子股中天城投,10854,2016-08-03,0.0033842230844783883
真心的劝小散远离该股,9040,2016-07-29,0.06873023860739291
中天城投:关于收到《中国证监会行政许可项目审,55949,2016-07-28,0.767947874818401
中天城投是蓝筹股吗？谢谢,12023,2016-08-01,0.5873964463969747
中天城投:关于子公司拟发起设立贵安银行股份有,49448,2016-07-26,0.4557309279519227
中天城投:加速大金融布局,全面推进开放性地产业,10393,2016-07-28,0.8891595086834289
估计大多数被磨得没有胃囗[大笑][大笑]，这股估,8598,2016-07-29,0.08861002366088422
恶心不。。。,3894,2016-07-29,0.059450850519063736
中天城投参建贵州首家民营银行 上市公司扎堆金,29151,2016-07-28,0.23043051948150572
最新消息贵阳银行8月4日申购,10802,2016-07-27,0.004412006864591644
隆中对之三分天下---中天大金融分析1,7181,2016-01-05,0.40396297276406257
中天城投:第七届董事会第四十五次会议决议公告,24871,2016-07-26,0.030688275959181888
中天城投:关于公司第七届董事会第四十五次会议,20011,2016-07-26,0.031166238520435985
120天线的争夺，因为大势的较弱，中天城投这个,5344,2016-07-21,0.22430449913010841
隆中对之三分天下---中天大金融分析5,5964,2016-01-06,0.5423081407771532
隆中对之三分天下---中天大金融分析6,4668,2016-01-06,0.471465252826619
隆中对之三分天下---中天大金融分析3,4149,2016-01-05,0.4716464167216894
隆中对之三分天下---中天大金融分析2,4083,2016-01-05,0.4079623450417279
中天城投:关于公司与平安信托有限责任公司签订,26489,2016-07-26,0.015171349630294872
中天城投密集发布公告：成立贵安银行、与中建四,10198,2016-07-26,0.3122613140995977
中天城投:关于公司与中国建筑第四工程局有限公,25778,2016-07-26,0.3633205402943972
二个加起来是多少呀，昨天发时被删二次了，你懂,7378,2016-07-23,0.4566528293299563
八月看中报吧，以中天城投前几天的经营统计来看,10988,2016-07-21,0.981624107879492
今收6.62元。,7380,2016-07-19,0.1239293912116064
简单分析了一下中天下周的走势，不喜勿喷。15分,24752,2016-07-15,0.04524848804562287
上半年贵阳楼市中，中天城投以雄厚实力抢占市场,8005,2016-07-18,0.8563002825468544
中天城投与宜华健康之比较,10507,2016-07-18,0.7227479012609617
周一涨停,7819,2016-07-17,0.5621004747123458
中天城投:关于为子公司贵阳金融控股有限公司提,42550,2016-07-13,0.4825952015307403
中天城投:关于收到深交所《关于中天城投集团股,69978,2016-07-15,0.02381587552190556
爷分析：财信发展第一目标价100元，中天第一目,17016,2016-01-19,0.9244719474463058
买过不下20每次都亏着卖～今天又追，看8～16元,15222,2016-07-12,0.13465946863149603
15号三个点以上，有木有？,7426,2016-07-14,0.15474593498170808
明天又套牢一批人，唉，人格弱点己被庄家利用到,4763,2016-07-14,0.9128071522977043
其实中天的许多故事准备开始讲，（1）沪伦通马,6446,2016-07-14,0.0761552460676812
刚才6.71元卖了一半感觉被洗了。[哭][哭][哭],5469,2016-07-13,0.3970956092652188
有十七拿到现在的吗？,4256,2016-07-13,0.8333333333333333
现在还能追买入吗？,7472,2016-07-12,0.8078873785632568
中天城投:关于拟为子公司贵阳金融控股有限公司,52408,2016-07-08,0.5432871080843441
中天城投:关于海际证券完成注册地址变更工商登,46709,2016-07-06,0.020482855545886025
贵州中天将来超过贵州茅台,11511,2016-07-05,0.019842868081058507
中天城投(000540)大宗交易数据一览(12-31),6413,2015-12-31,0.17512945771478883
中天城投(000540)大宗交易数据一览(01-06),18439,2016-01-06,0.17512945771478883
一季度保费大幅下滑 中融人寿业务停摆受困,35809,2016-04-30,0.06840411617753572
中天城投拟定增127亿元 主要用于发展两地产项目,31346,2016-05-03,0.9399680021250795
2016最差股票，不要告诉别人你买了这只，丢不起,6289,2016-07-04,0.10235759019261181
目前就是磨底行情！耐心等待，中天必有一波像样,8453,2016-07-01,0.11556784492843752
中天城投:2016年度非公开发行股票预案,21283,2016-04-28,0.36515588992287307
7.2号前上7.5元，7.9号前上9元，7.16号前上10.5,21594,2016-06-25,0.2182165642880256
中天城投:关于海际证券有限责任公司股东变更获,90276,2016-03-01,0.4143583967002532
客观的说：至今持有中天的，智商真的只配食便！,11608,2016-06-23,0.0013401588734918146
中天城投:关于控股股东所持部分股份被质押及解,45814,2016-06-02,0.9154253856503924
中天城投：正在参与贵阳白岩脚保障房项目,33788,2016-06-07,0.23200169157338535
明天开始，中天城投将连续涨停，完成50%的短期,11127,2016-06-23,0.353399769407035
中天城投:关于海际证券有限责任公司完成股东变,64732,2016-03-28,0.2625926657087666
看来还有不少人在自欺欺人,20061,2015-12-21,0.3275629288316988
最新统计：今年定增被套个股 最惨被套三成以上,34630,2016-06-21,0.9047309566983492
我成本8.2元，有比我高的吗？出来比比！,13556,2016-04-13,0.4715532505807508
绩差股损人一时，蓝筹股毁人一生,12499,2016-05-26,0.5243543712174704
再次开帖--立足城投,12183,2015-11-19,0.7627799019691324
种种迹象表明，中天城投十倍上涨不是梦。2016年,18204,2016-06-15,0.6072554982499523
我站在8块的高高山岗上,只想问一句～～还有谁！,11842,2016-06-02,0.29867590436015556
最后上车的机会了,10845,2016-06-06,0.7901926338000206
贵州省加速推进绿色建筑 中天城投豪掷百亿布局,13082,2016-06-03,0.5370297928785644
爷坚决不信中天居然还有散户，有智商这么差的人,9438,2016-06-05,0.002342582944628746
骑黔驴看唱夲将成为本吧唯一牲畜,19574,2016-01-12,0.859428460597615
爺分析：骑黔驴看唱夲是头贝戋禾中生的,34119,2016-01-18,0.9895570098716856
特大喜讯：骑黔驴看唱夲 是人驴配所产,56364,2016-01-18,0.47698528405759333
《鞭驴》,30935,2016-02-07,0.5576042581707906
中天城投接手中融人寿20%股权 股价连续3天涨停,18320,2015-10-22,0.993913245167733
中天城投:关于为子公司提供担保的进展公告,34842,2016-06-01,0.18621049168824588
中天城投(000540)大宗交易数据一览(12-28),7348,2015-12-28,0.17512945771478883
中天城投(000540)大宗交易数据一览(12-29),5275,2015-12-29,0.17512945771478883
中天城投(000540)大宗交易数据一览(12-30),5423,2015-12-30,0.17512945771478883
加仓。提前买入，摊平成本。,12774,2016-05-03,0.32138642291405717
爷宣布,8273,2016-05-27,0.8333333333333333
姐用奶水喷庄家可以吗,6501,2016-05-23,0.565815932801212
数博会是贵州弯道超车的又一举措，金融城顶目突,10374,2016-05-24,0.6696857136290418
我猜明天涨停～大家来猜明天开始会拉几个板！,13683,2016-05-24,0.4190580134518924
中天城投，该股属于底部整理筑底阶段 调整周期,53152,2016-05-06,0.3301851700567672
中天城投将有大动作！,7677,2016-05-18,0.4243717319107576
牌照不停拿融资不停搞 贵州第二富玩概念还是造,60426,2016-01-12,0.21523289662368217
中天城投：30亿元竞得海际证券控制权,66730,2016-03-21,0.36058351139400213
中天城投:关于取得国有建设用地使用权的进展公,54993,2016-04-20,0.19832550171699082
中天城投:第二期限制性股票激励计划之激励对象,6131,2015-12-25,0.8776617926140896
一根香烟一杯酒！中天主力不如狗   求下联,10599,2016-05-19,0.8777482797926719
我8元的成本，深套了19%。可能要等一年才能解套,9638,2016-05-17,0.32072285605230133
2016年5月我来问中天-陈韦辰,19750,2016-05-07,0.03358995457477798
姐把董事长上了,7452,2016-05-17,0.808301029502907
中天城投:关于召开公司2016年第一次临时股东大,45001,2016-05-12,0.20750510947683987
[ 置顶 ] 中天城投主力洗盘完毕，反转井喷飙升,11805,2016-05-12,0.387994644902505
44家上市公司重要股东增持被套，增持价已打8折,39388,2016-05-12,0.38820249107785343
还是别买，主力出货，观望,9193,2016-05-05,0.5802784854132659
中天城投第一季收入约55.8亿 净利润9.97亿元,23730,2016-04-29,0.988584487736535
中天城投：今年将加大金融板块的投入,30512,2016-04-28,0.8670695327741963
贵州金融城对标上海陆家嘴 中天城投巨资筑巢“,30814,2016-04-29,0.6257542755325356
中天城投:2016年第一季度报告正文,23323,2016-04-28,0.6926325308303319
贵州金融城打造西部“陆家嘴” 拟引入200家金融,24908,2016-04-29,0.9999450198338996
幸好开盘全部清仓，好悬啊！,8364,2016-05-06,0.739755840673808
[献花][献花][献花]本人最近发现股吧里也有几个,8553,2016-05-07,0.2576494824813702
中天城投主力最新控盘度,10573,2016-04-19,0.1929240812043369
早上在7。07元再次补仓，唉！收市还是7。07元，,7340,2016-05-05,0.087892139464819
这个是利好消息吗，对中天城投有用吗,10020,2016-05-04,0.4734963859864638
中天城投:关于为子公司提供担保的进展公告,40424,2016-05-03,0.18621049168824588
比较看好的大金融，大健康，没有下文，遥遥无期,10603,2016-04-30,0.9969743719410861
安静6699,13558,2016-04-29,0.8710051552184781
中天城投拟募127亿加码地产,14589,2016-04-29,0.7997508062022654
我说今天收大阴棒对不对呀，今天主力资金一路出,9721,2016-04-29,0.6922960968766401
维持原来的看法，中天城投明天收一根6—8点的放,12219,2016-04-28,0.0346381170974448
中天城投拟募127亿加码房地产主业 一季报净利增,21164,2016-04-29,0.9903433941148901
中天城投拟定增127亿元 主要用于发展两地产项目,16136,2016-04-29,0.9399680021250795
中天城投:关于非公开发行股票预案披露的提示暨,55614,2016-04-28,0.7595992934779291
中天城投:2016-2018年股东分红回报规划,24737,2016-04-28,0.46065167523564865
中天城投拟定增募资127亿元加码地产业务,28586,2016-04-28,0.7387500992529308
中天城投：大健康产业处于调研阶段,24710,2016-04-28,0.9186017527331846
中天复版预测，一定金这样走！！！,19864,2016-04-27,0.3962339711621724
中天城投:第七届董事会第四十四次会议决议公告,20189,2016-04-28,0.030688275959181888
5月2日准时复牌，定增价6.30元。目测开盘即跌，,28776,2016-04-26,0.006785832025359095
三水牛！停牌你怎么看？,27421,2016-04-25,0.3837176915635827
归纳一下中天城投今天晚间的23条公告。明天复盘,15577,2016-04-28,0.27446384777317734
中天城投:关于筹划非公开发行股票事项的停牌公,124537,2016-04-25,0.6523559180202299
开盘至少3个涨停板,13882,2016-04-27,0.7726140417716696
中天城投4月26日起停牌 称正筹划定增事项,29236,2016-04-26,0.0959502322716812
中天城投拟筹划定增事项 26日起停牌,48306,2016-04-25,0.31301897167107506
中天城投:关于控股股东所持部分股份被质押及解,43490,2016-04-25,0.9154253856503924
中天城投这个机会就是留给散户的！,37369,2016-04-13,0.6654722812028226
中天城投12.3亿补充未来方舟17宗地 总面积约14.,26004,2016-04-21,0.9546707237458625
就看一季报了，如果一季度大涨，则股票翻倍,16081,2016-04-22,0.8966326032260621
一个股东对中天城投的粗浅分析,18310,2016-04-22,0.7707110759253786
房地产板块出利好，下周看涨，逢低买入中天城投,10907,2016-04-22,0.962871784610094
明天不见大阳必走人,9415,2016-04-12,0.23806018323253975
爷最担心的是：中天城投4月18一字涨停，无法补,12416,2016-04-16,0.8378723941556162
也说说中天：看好但我暂时离开。 一，完美无缺,16298,2016-04-15,0.01682041940039647
爷再次带领驴散再次振臂高呼：中天涨停、中天涨,12221,2016-02-02,0.007094368540329854
爷分析：中天夲轮可能上冲7.8元，请抄底者注意,12348,2016-02-02,0.2520836497321485
中天城投:2015年度权益分派实施公告,138652,2016-04-14,0.4939934706799438
紧急呼吁：爷今开盘大力抢入39万股，静待拉升！,12769,2016-04-15,0.02543887870592465
买了000540中天城投,18627,2016-04-11,0.35463050969804877
中天城投，把握好这些关键点位即可！,48504,2016-01-22,0.9535558843593261
中天城投今天量巨量，突破8块，两天可待。,12643,2016-04-11,0.5430604179899241
持有中天城投的兄弟姐妹们，能否说出你们持有的,14461,2016-04-05,0.019101253501781157
中天把姐的奶子都磨平了，……,14606,2016-04-10,0.502739134488263
中天城投:关于签署《提前解除协议》的公告(更新,44925,2016-04-08,0.01680063526346187
中天城投:关于签署《提前解除协议》的公告的补,54197,2016-04-07,0.041283349390662805
社保基金方案将择机出台中天城投，后市能否定格,33032,2016-04-04,0.42582141287037933
二十五大利好奔袭中天城投 一）：所属板块吸引,19849,2016-04-06,0.5915836853080916
公司债50亿全额认购完毕，第二期一亿，年息8%，,33735,2016-04-01,0.24779587181440865
中天城投:关于签署《提前解除协议》的公告,49943,2016-04-01,0.03868123119779443
押宝大金融 中天城投的“轻资产”试炼,24515,2016-03-31,0.9976476143532338
中天城投:第七届董事会第四十三次会议决议公告,54520,2016-04-01,0.030688275959181888
中天城投:2016年非公开发行公司债券第二期、第,44579,2016-04-01,0.15047611482335987
耐心持股,10668,2016-03-30,0.3278778226562299
高处不胜寒！,17301,2016-03-25,0.44767845850986676
骑黔驴看唱本守孝结束了吗？,49038,2016-02-12,0.9871925992402735
明天中天暴涨,突破7.8元！,17083,2016-03-22,0.015332783510229042
中天城投第四期20亿公司债发行完成 票面利率8%,31816,2016-01-20,0.34170621816887425
哇，我被你惊呆了，你也有春天？[好困惑][好困,10429,2016-03-21,0.9998246297370377
我承认今天踏空了，6.98全出了，你们呢，在坚守,17782,2016-03-18,0.2957767791992646
营改增，房地产大利好，周一涨停,22727,2016-03-18,0.8929516288775733
预感大涨在即。,19392,2016-03-16,0.8626588293317821
可怜的小三还在看多！上10元！呵呵！ S好傻好天,25933,2016-03-05,0.04024688852589553
6元以上居然持有中天：爷直接叫你傻13好不好？,19745,2016-03-10,0.007097839263616956
启动的前奏，元旦前最具实力的布局,8418,2015-12-30,0.9103456459059055
明天这几只股具有爆发力，你拿了吗？DFF[满仓],32172,2016-03-08,0.025285385688741835
错过迪士尼错过充电桩不能再错过健康中国,19534,2015-10-23,0.991961430625409
来点干货：如何鉴别股市里真正的高手 256,25895,2016-03-03,0.8825519390127701
人民网消息：中天城投严重滞涨，近期频繁异动，,41488,2016-03-04,0.7787782261209084
！中天城投低位出现十字星 上涨空间即将来临，,37142,2015-12-14,0.7808997357124249
抵抗式下跌行情是最好做高抛低吸操作的时候,15871,2016-03-04,0.9732509417354737
中天城投特来浅谈，没跟上的还有机会！近期懆略,21339,2016-03-02,0.7050388319705772
干货：中天城投年底收官之战,5217,2015-12-30,0.14458804484333987
大盘报复性上涨迎两会,56942,2016-03-02,0.0955016137193998
爷温馨提示：38万股7.75元先走一步，后会有期！,10550,2016-03-03,0.7215822261300214
十大机构论市：新行情主线有望腾空而出,171796,2016-03-02,0.9177071939542892
爷分析：中天夲轮上冲突破9元，38万股静待拉升,14469,2016-03-02,0.6432974905309095
中天城投(000540)融资融券信息(03-02),18223,2016-03-03,0.730525628421716
爷要说声谢谢你，中天：6.66元建仓38万股！,15256,2016-03-02,0.015355861674208326
下次出公告之时，就是中天放量上长之日,7994,2016-03-01,0.017853495874505576
中天必破5元：不听老人言，吃亏在眼前！,9879,2016-01-26,0.3812318796182671
中天那头驴，以前唱空今天唱多，敢不敢把你的38,10821,2016-03-02,0.18975167621632338
爷一看中天市值居然还近300个亿：立即呕了！,12193,2016-02-24,0.09843097466441242
股权质押风暴再起：189股跌破平仓线(附表),941878,2016-01-14,0.8874030173427054
中天城投:2016年非公开发行公司债券(第一期)发,62675,2016-03-01,0.1164088157687293
中天城投:2015年年度股东大会会议决议公告,83120,2016-02-26,0.4626357829565184
中天城投净利预增超五成 斥百亿巨资转型金融领,39333,2016-01-12,0.936413602826617
中天城投竞买海际证券 溢价641%入股背后的金融,33861,2015-12-14,0.9977494750413972
中天城投(000540)高管相关人员持股变动信息(1-1,71286,2016-01-14,0.13474666442563832
中天城投预计2015年净利润同比增长50%-80%,16144,2016-01-11,0.3146049592959056
中天城投:海通证券股份有限公司关于公司2014年,67937,2016-02-25,0.6682417505028707
中天城投，踏准节奏，仍需谨慎！！,6701,2015-11-19,0.3677876457938648
数据选股：提防大C浪 关注60日均线先破后立个股,173840,2015-12-14,0.010055712836182784
中天城投大小非集体出逃一股暴涨10倍元旦涨停红,9053,2015-12-27,0.6937216420980652
7.30的机会在下午以后就不会再有的啦！赶紧加仓,13062,2016-02-23,0.1210636817959071
看大盘做个股（之二）？煞费苦心啊。,15907,2016-02-18,0.18301807213776145
中天城投拟出资5000万元参设地产基金管理公司,43748,2016-02-14,0.5751293760741474
9.2的站一站。。,16384,2016-02-19,0.4825770645694022
中天城投:2015年度业绩预告公告,18535,2016-01-10,0.635401022220078
【投资者传闻求证】将并购苗药资产？,42329,2016-02-19,0.9724121516339641
中天城投，受限售股解禁利空刺激选择向下突破一,97880,2016-01-07,0.9112057590471605
一杯苦酒！一根烟！一头傻驴闹中天！,45740,2016-02-07,0.1500313638857469
今天收绿是大概率！,10564,2016-02-18,0.14866911546892247
中天城投:关于明确公司为子公司和子公司为公司,57807,2016-02-17,0.26468650250215264
中天城投:关于为子公司提供担保的进展公告,59307,2016-02-17,0.18621049168824588
大难不死的中天今天又逆境收高,35852,2016-02-01,0.006029130140448924
大金融布局再发力，拟参与竞拍海际证券,17733,2015-10-21,0.9499307369106333
A股又给了一部分人机会。,20679,2016-02-12,0.7404416416787234
看大盘做个股,143729,2015-12-30,0.4500538624124011
爷心理咯噔一声：中天出了忒多鬼公告，开市起码,51821,2016-02-05,0.0006100311512657886
快甩,9166,2016-02-16,0.4312985953770424
爷分析：在中天被套50%以上的，扭亏需要10年以,21060,2016-01-31,0.18284164436173378
大盘5000点的时候，无数人在喊价值投资长期持有,21440,2016-01-08,0.8295021142986904
中天城投:关于增加中天城投集团大健康产业投资,59358,2016-02-05,0.7817684626015126
中天大健康苗药平台3月份启动并购,32247,2016-02-06,0.03495949647261787
金科实力是中天十倍：今天股价3.77元,市值仅137,18531,2016-01-28,0.4958075688191852
本宫成功逃顶，开启休假模式，节前不再操作。,19467,2016-02-04,0.974732122239887
中天城投:2015年年度报告摘要,68657,2016-02-05,0.78636963305573
中天城投:2015年年度报告,56223,2016-02-05,0.5767863937420629
新年祝福！,16455,2016-02-06,0.6983460055806165
爷分析：春节开市后，中天会有2个连续跌停！,17622,2016-02-05,0.09216903576670155
[大笑][大笑][大笑][大笑][大笑] 10块送2 股息,27990,2016-02-05,0.6319278589582226
"“老公，这几天你好厉害""",75492,2015-12-11,0.3767143622336929
爷预测：中天城投春节休市前收盘价格4.79元，验,29455,2016-01-25,0.7616357677641399
股吧托太多，一味的在唱空，首先解禁需要上市公,16928,2015-12-16,0.9408875483180157
连着三天都是散户在出货 机构吃货 傻逼小散,8169,2016-02-05,0.04840667379883079
