标题,帖子数,日期,情感
东方园林:关于控股股东进行股票质押的公告,25539,2016-10-25,0.7334537318806873
东方园林:2016年第三季度报告全文,46134,2016-10-20,0.907712778204799
三季度业绩继续超预期，全年完成业绩承诺无忧,28678,2016-10-25,0.9027600905712112
我是准备持股到退休，退休后在家做个小房子，有,17885,2016-03-28,0.7086163926231784
今天收盘价破16元，还有质疑的声音么,8416,2016-10-21,0.01057486881484615
东方园林今日超大单流出排名第14名(10-24),10728,2016-10-24,0.4115352931529048
PPP项目持续发力，环保业务拓展顺利,30201,2016-10-24,0.5002773522643832
还有坚持的吗……必须坚持这可是中了万亿三p的,6094,2016-10-24,0.6947609400466459
还是逃命吧，我止损出局。,18540,2016-08-01,0.39344222914675464
东方园林:2016年面向合格投资者公开发行公司债,38103,2016-10-23,0.9627758817102674
估计十一月停牌，明年三月复牌。是进是出自已决,14302,2016-10-20,0.6457690593358677
如果没有做假，请东方园林回答一下以下问题：,14118,2016-10-21,0.19070643813894805
PPP订单不断，业绩持续增长,28548,2016-10-21,0.8280035958154831
如果你们看分时江波图 从17.55下来的每天都是开,12376,2016-10-21,0.3593184798214586
业绩略超预期，PPP或助力持续高增长,21158,2016-10-21,0.9910204031481776
停牌王000553 植保龙头国际重组预期 草甘膦涨价,4767,2016-10-20,0.70676608706059
东方园林:2016年第三季度报告正文,36480,2016-10-20,0.7108935938887911
PPP加速趋势明显，环保并表持续增厚,26578,2016-10-21,0.13900771740408369
停牌的节奏,8067,2016-10-20,0.6729704765340161
我真没明白一个卖花花草草的公司市值400个亿？p,6945,2016-10-20,0.8289708907676512
东方园林:关于公司更名涉及公司债券相关事宜的,29191,2016-10-20,0.7965079865050646
东方园林:关于公司注册名称和经营范围变更的公,31637,2016-10-20,0.7311211185524487
我就问你们一句：你们见过哪家公司几个亿的净利,6865,2016-10-20,0.24262901410793458
东方园林:2016年面向合格投资者公开发行公司债,31362,2016-10-19,0.9627758817102674
东方园林:2016年面向合格投资者公开发行公司债,28253,2016-10-19,0.9627758817102674
东方园林:2016年面向合格投资者公开发行公司债,24672,2016-10-19,0.9627758817102674
NND，我这次满上了，我才不信每次中标都是绿盘,13142,2016-10-14,0.2644828575009929
堆量不大涨的意义,14883,2016-10-18,0.6099606862597711
公告怎么看不出清晰结果？！ 到底变更成东方园,7185,2016-10-18,0.7359720231007271
东方园林:2016年第四次临时股东大会决议公告,40121,2016-10-17,0.5859687178716873
PPP大订单不断，彰显龙头实力,43837,2016-10-16,0.8901441687421254
东方园林:关于控股股东进行股票质押的公告,44054,2016-09-13,0.7334537318806873
东方园林:重大工程中标公告(2016/10/14),76372,2016-10-13,0.5697904426105854
严重怀疑东方园林涉嫌内幕交易，希望证监会严查,6346,2016-10-14,0.37735518686341896
东方园林联合中标10.28亿元PPP项目,25625,2016-10-13,0.5118367697811561
小心高位被套！,9334,2016-09-28,0.6029620018800006
看上你，15.43进入:,20240,2016-09-30,0.7183772236404619
恭喜各位老东园终修得正果！,10448,2016-10-13,0.8053688463775112
东方园林，点赞100个，拉涨停,6514,2016-10-13,0.9372450700965993
下午将表演高台跳水。,5513,2016-10-13,0.7528738854680689
无语了 今天跌了两个多点，看把这股吧里的唱空,49174,2016-08-11,0.43447281263844983
东方园林逐步向18.3争取[献花],18656,2016-09-20,0.5088997253720539
季报能否让东园完成填权？,5436,2016-10-13,0.44767845850986676
直线拉升，说明一点。就是骗你买进，一定是，这,13460,2016-07-22,0.009551475116414965
PPP催旺环保订单 东方园林一家就拿了超600亿元,92913,2016-10-08,0.16706968832046387
当初双汇发展 就是今天的东方！,11626,2016-10-10,0.9272738930629171
PPP催旺环保订单 东方园林一家就拿了超600亿元,10738,2016-10-07,0.16706968832046387
东方园林:重大工程中标公告(2016/10/10),82569,2016-10-09,0.5697904426105854
感谢巧女，感谢东方！因为东方才实现了汽车梦，,16362,2016-10-07,0.984351212782231
东方园林何巧女：女性创业者要学会拥抱不美好,24184,2016-07-26,0.9995213632965058
东方园林11月底破20,18511,2016-09-30,0.06602667812448104
东方园林:重大工程中标公告,75717,2016-09-28,0.5953251403218595
东方园林:关于变更经营范围的公告,33597,2016-09-29,0.5202638702653039
东方园林:关于发行股份及支付现金购买资产并募,36256,2016-09-29,0.6506947344185648
2016中国市长论坛召开 东方园林“巧解”生态城,19481,2016-09-29,0.9961898462130694
董事长何巧女现在上央视财经节目讲故事啦，原来,7149,2016-09-29,0.9492657628420328
东方园林：参与联合体中标6亿海口公园改造项目,16554,2016-09-28,0.803310049388747
PPP概念股的“快”和东方园林的“慢”,47915,2016-09-26,0.5728841684610843
东方园林今日超大单流出排名第6名(09-27),13400,2016-09-27,0.40506120316784044
东方园林下跌只是假象 庄家早已进场反转暴涨就,9798,2016-09-27,0.6186666869781574
第一次破下轨，看30日线可否有支撑，妈的，利润,8051,2016-09-27,0.07351395922856241
尼玛15.4抛了就涨，就差我那100手啊！,5211,2016-09-27,0.687332325312619
东方园林：联合中标70亿PPP项目 对股价影响正面,33317,2016-09-23,0.5472780030856731
高位出研报，什么意思？,6435,2016-09-26,0.5315622537665223
加仓002310东方园林明天做T,47691,2016-08-01,0.5529441021739805
东方园林今日超大单流出排名第12名(09-26),12308,2016-09-26,0.34349982740743545
明天涨停，10个涨停,6268,2016-09-26,0.34733349450829687
东方园林:关于通州·北京城市副中心水环境治理(,85529,2016-09-23,0.3559099960961941
预中标70亿元PPP订单，业绩增速或持续靓丽,52367,2016-09-26,0.8296854010040922
今天16.88进两万股！明天能解套吗！[拜神],6623,2016-09-26,0.29155538335474995
下午啦生   满仓,5175,2016-09-26,0.28562381689090377
老东方们，出来聊聊吧，看不到人，害怕啊[大笑],11933,2016-09-24,0.5486985886235249
东方园林，后市有望挑战19以上，上段时间运行区,12296,2016-09-25,0.8892948788071776
东方园林今日超大单流入排名第2名(09-23),19630,2016-09-23,0.6778135386373759
东方园林：预中标70亿元PPP项目,33701,2016-09-23,0.1672485544272322
今天这走势，下周如果不破14元，我20年的股民从,25259,2016-09-14,0.4006504015871022
如果过17就大胆买入。。。,5349,2016-09-23,0.8820408696034833
PPP＝屁屁屁吗？,13941,2016-09-19,0.20018996081325124
本打算14点59分，直接动用10个亿拉涨停，可惜断,6202,2016-09-22,0.03347406281047749
大家晒晒成本吧，满30人，明天我直接拉一字板,4685,2016-09-22,0.29490820643531135
重磅消息：东方园林联合体中标83亿北京北运河生,20177,2016-09-22,0.6108027714198817
恭喜东方园林预中标45.6亿项目,12062,2016-09-22,0.6277627025622923
热烈祝贺东方园林中标北运河80亿元PPP水治理项,7678,2016-09-22,0.5207445648532691
闲来无事，哥再来意淫一下,19632,2016-09-17,0.3526164951382399
今天铁汉跌了3个点，明天东园补跌3个点！！,8502,2016-09-20,0.028591094847946863
今晚启动停牌，晚点发公告,12575,2016-09-21,0.0975338794906131
劝各位一句，23以上建仓才是安全的，不上23元最,7805,2016-09-21,0.013397613516233142
"请注意“大侠石林""！！！ 据“老记不住""股友回",38152,2015-12-06,0.011788920456624163
希望老东园一起看看读读揣摩！！！谢谢西塘  锁,14658,2016-09-19,0.6951579138793254
本人已全部卖出东方园林，东方园林的K线己经说,7729,2016-09-19,0.3754067417174959
周一必然低开破15元，买入2万股，然后不动装死,10888,2016-09-18,0.02052410022974438
没大标，发个达不到公告条件的小标玩玩! 门头沟,24999,2016-09-09,0.019794468215580396
何巧女、赵冬及庄家没命过中秋节，这样害股民,9799,2016-09-14,0.8087372251619102
今天追高买002310东方园林较为失败，还好快速卖,16629,2016-09-08,0.7489620401480733
阜阳颍河综合治理项目景观绿化工程中标候选人公,15042,2016-09-15,0.44224152350709545
因为我一卖就涨，我做好事让大家发财，准备卖了,5656,2016-09-12,0.5254986933548156
东方园林并购TT Orient.,8410,2016-09-14,0.7724630979169809
何去何从,8406,2016-09-13,0.5
东方园林重组事项获核准,40368,2016-08-17,0.9044008777425273
东方园林:关于第三期股票期权激励计划首次授予,42741,2016-09-07,0.635559696656091
不出意外的话，中午收盘前 应该在19.20左右！,7189,2016-09-13,0.9023634120773208
老东方们都在减持，一定是嗅到了什么，跟他们做,12314,2016-09-11,0.7835213919342381
东方园林下周必见20元,23837,2016-09-09,0.2620556875646003
看走势，改原诗，寓新意,9548,2016-09-08,0.7397330358691226
东方园林目标价!!!!!!,9017,2016-09-08,0.7264806415318585
有好的合同，，在现实中。。,19586,2016-07-29,0.5716598229456474
东方老友们谁在。进来坐坐吧,7361,2016-09-07,0.7017212490242546
不争论，赋首小诗超物外,14965,2016-09-05,0.893910773652447
注意风险，不要追高！！东方园林已经是四千多点,6752,2016-09-07,0.4872018260872366
东方园林:更正公告,45311,2016-09-07,0.2952698653187378
祝贺东方园林填权完成。 近期园林,环保，PPP炒,8057,2016-09-06,0.6024773737292828
绝对可以考虑大幅度融券做空了.,10998,2016-08-30,0.47330826093874545
下午必然大涨！！！[献花][献花][献花] 东方园,9858,2016-09-02,0.872488721784546
东方园林:2016年面向合格投资者公开发行公司债,39587,2016-09-06,0.9627758817102674
清仓了，谢谢中标公告！,12901,2016-07-22,0.519014938629702
东园今年的行情基本上结束了，除权后均线要调整,12264,2016-07-11,0.8401220853455931
试着说说2016年业绩能否翻倍！,14238,2016-09-04,0.508207568866363
在手订单600亿，毛利11%，有66亿的利润,7938,2016-09-03,0.0332080603347622
东园的净利率11%左右，关键是营收如何增长，而,19248,2016-09-02,0.6360539186750246
大家注意了，农民又进城了，大家一定知道农民进,8412,2016-08-29,0.7252147310954972
看今天的股吧，又一个网红倒下了…不知道这个网,5893,2016-09-04,0.04714575243897934
闲来无事，猜猜短期走势娱乐娱乐! 一、东园基本,15746,2016-08-24,0.8101717726322168
东方园林:关于股东部分股票解除质押的公告,33370,2016-09-01,0.9778307801768987
东园在2015年1月20日;2016年5月20日都出现过相,8500,2016-08-29,0.02669741716628049
今天都谁融券了.,14094,2016-08-05,0.3438138404941773
东方园林:公司章程(2016年8月),21388,2016-08-29,0.3302240874819208
PPP概念全线大涨，收好这16只股,26637,2016-08-29,0.05197883165958994
东方园林已签约宜兴科技园生态项目，金额20-50,14287,2016-08-29,0.9908723659602335
风大雨大，有冇倒下？一年来叽叽歪歪的股友，一,20398,2015-12-11,0.0451809779758342
东方园林:关于控股股东进行股票质押的公告,37057,2016-08-26,0.7334537318806873
草!,11147,2016-08-27,0.7647058823529415
东方园林(002310)高管相关人员持股变动信息(4-1,23644,2016-04-14,0.2694524526140294
东方园林今日超大单流入排名第13名(08-26),18105,2016-08-26,0.746085235955163
不要被短期的震荡迷惑，坚定持有,5998,2016-08-23,0.491999404134424
今天签100亿大单，买买买！,14355,2016-08-25,0.20895225545083085
东方园林:项目进展情况公告,60633,2016-08-19,0.5451334879966402
投资者平台上！公司董秘竟默认了即将停牌收购美,22546,2016-08-22,0.9962294728518026
《东方项目进展情况公告》向我们传递了什么信息,21512,2016-08-20,0.873790553789706
可惜可惜！,11635,2016-08-16,0.631667938051577
真出乎意料!,28564,2015-12-09,0.8818006254366078
业绩大超预期，经营性现金流大幅转正,53970,2016-08-19,0.17106774006153203
东方园林～～～东方园林近日中标40亿生态修复项,28593,2016-07-22,0.8926798016959284
东方园林是海绵城市概念股的龙头！[献花] 是美,8829,2016-08-17,0.9259909388308265
今天14.0元全仓卖出 净赚二十个点  明天跌停,9063,2016-08-18,0.008669788082563024
东方园林发行股份事项获证监会核准,12023,2016-08-18,0.9452143877254351
不管你信也好不信也好，今天真要跌到12元内！7.,6574,2016-08-17,0.003292141849487895
东方园林:关于发行股份及支付现金购买资产并募,32200,2016-08-17,0.6506947344185648
坚定挖潜价值投资才是财富____________________,72253,2015-11-02,0.9649155048304365
没卖在高点！祝你们发财,8363,2016-08-16,0.8195119510429095
东方园林:关于第三期股票期权激励计划调整事项,20439,2016-08-15,0.6497196412176425
真不知道那么多人怎么读的半年报?什么收购瑞祺,12007,2016-08-13,0.9519363856949954
今天央视13台新闻直播间大范围大面积，长时间介,10615,2016-08-14,0.8817469581741846
【投资者传闻求证】拟收购危废处理公司？ ,19248,2016-08-12,0.9875924422757539
利润表、现金流量表双双如期改善，充沛订单保增,29265,2016-08-12,0.01870218528700396
是怪我吗？进万科万科跌成狗，昨天一出进这，万,6343,2016-08-12,0.3214405640941941
东方园林是海绵城市概念股的龙头！[献花] 是美,22685,2016-07-25,0.9259909388308265
出货明显，涨不上去的！,8380,2016-08-11,0.39692188307913734
PPP项目不断落地推动业绩大幅增长,22207,2016-08-12,0.9891435789189125
7月能否成就东园的春天? 1、6月底能否过会?46次,27097,2016-06-22,0.9060060904688093
东方园林：中报净利同比增117.51%,26613,2016-08-11,0.8432044269264622
发个全天与中午的对倒出货图，明天下探十日线12,8158,2016-08-10,0.02148658619635946
东方园林:2016年半年度报告摘要,33821,2016-08-11,0.8057517944968127
东方园林:2016年面向合格投资者公开发行公司债,10719,2016-08-11,0.9627758817102674
这股大的趋势势不可能会往下，只会往上！,5776,2016-08-10,0.1661092813322328
最近吧里都是新面孔，东方的老人们还在吗？[微,10808,2016-07-25,0.9791214503323371
东方园林:关于股东部分股票解除质押的公告,25606,2016-08-09,0.9778307801768987
东方园林:2016年面向合格投资者公开发行公司债,24189,2016-08-09,0.9627758817102674
砸盘正式开始，融券4000股!,7952,2016-08-08,0.8851696532268808
有没有高手来解答下啊 1.主力是不是不只一家，,9496,2016-08-08,0.05532503002501188
谁可以告诉我一下这些公告是什么意思啊,10560,2016-08-08,0.42460964496829223
东方园林:关于调整发行股份及支付现金购买资产,32214,2016-08-08,0.23552232287259467
从13年开始在东园股吧，见证了太多太多满怀期待,24178,2016-04-13,0.042272917260849696
东方园林:2016年面向合格投资者公开发行公司债,31168,2016-08-07,0.9627758817102674
在手订单达600亿，市值剑指500亿,51328,2016-08-07,0.49124503097610894
东方园林今日超大单流出排名第9名(08-05),19801,2016-08-05,0.3360176362385934
我 是不动了越T成本越高。静等上15,12737,2016-07-31,0.908360562080606
以词贺东方涨停！,10077,2016-08-04,0.9376148963548172
业绩考核指标大超预期，19年仅7倍,60764,2016-05-27,0.9935247128065722
增发过会，海绵城市龙头布局环保加速,29059,2016-07-21,0.5564536133445394
【龙虎榜】机构携实力游资大举买入，主力资金净,15721,2016-08-04,0.9959159969377664
东方园林(002310)龙虎榜数据(08-04),27622,2016-08-04,0.8716732455688118
一个搞园林的大盘亏损股,7822,2016-08-04,0.037651272535175306
东方园林午后开盘直线拉升，小伙伴开心数钱吧！,20326,2016-07-22,0.7568933932988601
双头成了，跑吧，我已经离场。,6046,2016-08-04,0.626286685785655
空翻多，多翻空。这是很正常的，没必要相互指责,11104,2016-07-30,0.8621801633895372
东方园林:关于调整第三期股票期权激励计划期权,36782,2016-08-02,0.49969197036585455
反正按技术面分析，明天东方园林必定不会大涨,6859,2016-08-02,0.6358058629741666
东方园林急剧扩张难掩债务猛增 称明年后年并购2,33120,2016-07-30,0.9915750024878873
11.63清仓 了     大家快跑吧    今天是最后逃,5296,2016-08-02,0.7777967017541552
记录，12.40的本，开贴：8月27日看看是否能回本,8372,2016-07-27,0.3364366045425834
8月到30元，10月到120元，12月到200元以上。火,14748,2016-07-29,2.6866976189476865e-05
配置东方园林002310打新的N条理由!,10373,2016-07-30,0.800754544968409
订单大增而营收滞后 东方园林急剧扩张难掩债务,27143,2016-07-31,0.8010368240799651
看好的人为什么要告诉你这股票好？你是他大爷还,5015,2016-07-30,0.7489167547806432
作为一个散户，不是市场评估机构的话，看空，特,6341,2015-11-30,0.08571216833218265
13家机构预兆目标价23.89元,19958,2016-07-23,0.867155612307151
涨到3个点时已做T, 本来 预计今天不拉的，结果,8777,2016-07-29,0.7943304440748682
机构借题发挥，老子不信又来场股灾！,13524,2016-07-27,0.6526138417647724
今天收个倒T字线，各位大师来吐槽：1、洗盘所致,9861,2016-07-28,0.981996316329797
需看清涨跌现象背后的实质问题,13913,2016-07-28,0.6793964668730875
东方园林携手凤凰县 签约50亿元框架合作协议开,8430,2016-07-28,0.19436775164271447
故技重施，又是早盘尾盘段砸盘，呵呵。 挤泡沫,4477,2016-07-28,0.776359541630523
东方园林:关于公司发行股份及支付现金购买资产,69573,2016-07-20,0.2541834980471751
同志们准备接回，11.5——11.30。[微笑] 早尾盘,5717,2016-07-27,0.22879528964921314
环保外延再下两城，财务结构或持续优化,32727,2016-07-21,0.736582637475852
东方园林步入快速填权！！！,17459,2016-07-23,0.8329337488641955
2016年半年报8月12日出炉：预计归属于上市公司,37283,2016-07-14,0.012156882841416583
明天抢购002310东方园林！然后会出涨停！总要的,8372,2016-07-21,0.7912321971579813
中植系成本对应除权后才7.4左右，有很大套利空,7188,2016-07-24,0.225003761427786
中植系在今年年初股灾的时候，逼迫巧女出让百分,8424,2016-07-23,0.970382523647743
猜猜明天开盘收盘价，看谁准哈,10718,2016-07-21,0.27127343793622194
东方园林联合体中标40亿生态修复项目,19584,2016-07-22,0.7711025159631151
东方园林中标40亿工程大单,21027,2016-07-22,0.3539680657065041
东方园林:重大工程中标公告(2016/7/22),59992,2016-07-22,0.5697904426105854
【讨论】双重利好叠加，东方园林的后市能否持续,17879,2016-07-21,0.9048436218821666
即使要跌，我也认栽了，人生难得几回赌，要赌就,11639,2016-07-07,0.9912777615236226
东方园林今挂30000股涨板买 谁不要抛给我,5546,2016-07-21,0.09562210047676345
东方园林:关于控股股东进行股票质押的公告,35827,2016-07-21,0.7334537318806873
老子还以为能有好几个板！傻傻的挂了涨停，居然,14722,2016-07-21,0.2596238012810451
开盘走势分析,17441,2016-07-18,0.8613832738257329
投资建议：这股股性极差，可以翻阅过去三年，凡,10874,2016-07-20,0.03324484436707209
发帖被删，继续发，不让技术分析？,5054,2016-07-21,0.21424542634790744
东方园林发行股份购买资产事项获无条件通过 21,34138,2016-07-20,0.9941734047295036
想哭，几年来第一个板！,7215,2016-07-21,0.7364622447776283
市值决定了没有板！不要比天际股份，也不要比坚,8837,2016-07-20,0.26698220596453126
增发收购过会，未来几年连续高增长低估值的大公,36038,2016-07-21,0.9999583804494355
东方园林:2015年年度权益分派实施公告,69980,2016-07-07,0.7172464330257866
明天开始东方园林五个一字板，恭喜大家。,7735,2016-07-20,0.39277047011905564
最近反复研究了＂东方园林＂感觉值得长期投资。,8185,2016-07-20,0.9867531413375866
不用想了，至少三个板。利润翻倍，高送转实施走,6903,2016-07-20,0.44173411542708074
东方园林走势：估计跟“天际股份（002759）”一,10236,2016-07-19,0.6195253377447967
短线看到15元吧,6605,2016-07-20,0.46153565174297984
东方园林:重大工程中标公告(2016/7/20),47945,2016-07-19,0.5697904426105854
十八个涨停、十八个涨停、十八个涨停！[大笑][,13229,2016-07-13,0.9999115354769319
我估计最迟10：30，东方园林在会上的情况就有人,9411,2016-07-20,0.21195450347006828
东方园林(002310)大宗交易数据一览(04-21),31700,2016-04-21,0.3345944537366564
今天是暴力出货模式，诱多拉升后放量暴力砸盘，,17374,2016-07-08,0.9900564730865046
本月21号开盘，怎么走看002759参考,12937,2016-07-18,0.4271517769737183
坐等10转增15股，有同道中人否？,14484,2016-07-14,0.22924112157244392
7月20日过会后，预计7月21日复牌！至少5个板！,26814,2016-07-14,0.001975481085650488
利润翻倍，重组过会，高送转实施，超大单中标，,19192,2016-07-13,0.28338147808747793
开盘，补涨停板，一天一个[微笑][微笑][微笑][,8627,2016-07-18,0.9810002499061634
停牌的日子总感觉无所事事，幸好有只新股可以数,13234,2016-07-17,0.8604162213627148
东方园林、康耐特并购重组20日上会,52562,2016-07-14,0.17749063482726024
东方园林:关于使用部分闲置募集资金购买保本型,27713,2016-07-18,0.7692840823105712
东方园林除权下来才10左右。大家怎么看啊。是不,14076,2016-07-18,0.28338134117694624
哥的账户上已转赠股，净盈利两万多！,20105,2016-07-16,0.1016650842527399
今天算是股权登记日吗？,11988,2016-07-15,0.2453116406769441
东方园林2009年10转5派3元，2010年10转10,派2元,16960,2016-07-14,0.1740311828761022
下周一复牌，公司内部人士说的,14724,2016-07-14,0.12209380490643373
东方园林:关于召开2016年第二次临时股东大会的,30025,2016-07-13,0.6595333551522825
东方园林:关于变更经营范围的公告,34207,2016-07-13,0.5202638702653039
明确告诉你们，一个板都不会有！开盘验证！,10248,2016-07-13,0.23350683168608988
重组过会，分红送股，还有即将公告的处于三天公,17810,2016-07-13,0.6457072947298836
东方园林:第五届董事会第四十二次会议决议公告,28905,2016-07-13,0.1044575081330209
关于北京东方园林生态股份有限公司股票临时停牌,84907,2016-07-13,0.9627648554242114
东方园林：公司暂未受到营改增的影响,21636,2016-07-13,0.16097587657796342
东方园林:关于中国证监会上市公司并购重组审核,41379,2016-07-13,0.14968065273555742
假设明天停牌，大盘大涨之时停牌，那才是悲剧。,11225,2016-07-12,0.8400728901908492
明天是不是要停牌上会了，我上一只合众思壮上会,13065,2016-07-11,0.004341140909434271
买东园的小散都是XX，主力近乎疯狂出货,7262,2016-07-11,0.027878226674392548
东方园林:中信建投证券股份有限公司、国泰君安,31334,2016-07-11,0.9973206340072021
大家少说两句，东方园林是个好股，不想留就走人,4586,2016-07-12,0.15462628489729635
加仓的，快点。,34403,2016-01-12,0.40069251932893524
东方园林:关于修订《发行股份及支付现金购买资,23725,2016-07-11,0.5085760895856897
好吧，如果触碰到了“你”的利益你给我删除，我,11116,2016-06-20,0.15084220086509847
公司内部消息：下周拉至30元高转股份，10转15派,16814,2016-07-08,0.15738770090640752
轻摇蒲扇看主力表演，不亦乐乎！,11288,2016-07-06,0.7367969100461423
那个很牛逼的hello上海人呢？你不要说你没看见,7355,2016-07-07,0.5165760968141401
金股奇侠：东方园林，明日高抛,6214,2016-07-07,0.9472165810861781
东方园林:重大工程中标公告,39420,2016-07-03,0.5953251403218595
东方园林联合体 中标50亿元PPP项目,13294,2015-09-07,0.48137514879800625
明天冲高回落走势，概率超90%,15413,2016-07-05,0.06012163794082859
造孽啊！！！,5138,2016-07-06,0.2551294980436277
北京东方园林生态股份有限公司投资者关系活动记,4878,2016-07-06,0.9988258899967704
[不屑]打赌吧！！下周一大盘必然拉稀！！如果我,10775,2016-07-01,0.4530544294692299
东方园林的老人还有在吗,9526,2016-07-05,0.7118332117674865
蛤蟆仙：你人呢？我们想你啊！我们都感激你的呀,5161,2016-07-05,0.9172073480017614
号召各位小散，今天开盘，[加油][加油]每人买进,3537,2016-07-06,0.7980730145136531
东方园林中标逾26亿元大单,26672,2016-07-03,0.06873861554615479
谢谢主力，偶已出货2300股！~26.21元   成本25.,4967,2016-07-05,0.1414946311601254
7.17号之前必须出除权登记日公告,7859,2016-07-05,0.09590667512601969
明天上26元，后天上27元后停牌。个人猜想的[微,9755,2016-07-04,0.09361269949135642
[胜利][胜利]今天哥出货走人了，谢谢庄家。坐等,7163,2016-07-04,0.48301269668180324
别拉稀啊，有种继续涨。哥不会追高。宁愿放弃。,3510,2016-07-05,0.8931879309887387
有大侠知道东方园林收购四川碧峰峡风景区的事情,10300,2016-07-01,0.7681545112730496
东方园林:关于副董事长辞职的公告,34612,2016-06-13,0.4230024186522029
东方园林:2016年面向合格投资者公开发行公司债,32273,2016-07-03,0.9627758817102674
我替巧女和机构说句话。为什么利好不涨，欢迎点,25439,2016-04-24,0.30832547052210746
东方园林(002310)大宗交易数据一览(06-24),19231,2016-06-24,0.3345944537366564
47终于上会了。,15752,2016-07-02,0.060158813247634835
万科在深成指中的权重也就2，来个跌停也就影响0,5844,2016-07-01,0.005318799144327646
下周看好戏……,5626,2016-07-01,0.6470996373699144
东方园林何巧女：5起环保并购案中的战略逻辑及,14649,2016-06-29,0.9993433278947975
中国发布整治土壤污染计划,3138,2016-06-30,0.1272488822107386
调研报告：生态环保唯一全覆盖园林龙头，受益海,33823,2016-04-26,0.9114544894296025
中奖[大笑] 希望东方也会好起来[胜利],4245,2016-06-26,0.8583847471963207
东方园林:重大工程中标公告,65472,2016-06-24,0.5953251403218595
东方园林:关于股东进行股票质押的公告,26882,2016-06-21,0.7534771935852805
广发建筑唐笑团队东方园林交流纪要,9570,2016-06-21,0.7886626958545108
东方园林:发行股份及支付现金购买资产并募集配,39250,2016-06-12,0.2511720496730915
好笑，在中国股市高送转都成利空，不是故意就是,20309,2016-01-28,0.532323329193891
最可气的就是定增这效率，服了。 并购重组委201,24093,2016-06-08,0.09491831397122485
刚刚看到第45次上会依然没排上。,10442,2016-06-17,0.11763241587010942
特大爆料：从今天开始东方园林即将引起众人关注,8609,2016-06-17,0.7789240756500173
东方园林:关于控股股东进行股票质押的公告,26743,2016-06-16,0.7334537318806873
并购重组委2016年第45次工作会议公告  　　中国,11508,2016-06-15,0.2307144731409465
证券管理委员会：关于终止审核（东方园林）0023,27847,2016-06-08,0.1252132415476468
3月11日午间沪深两市公告一览：东方园林实际控,30226,2016-03-11,0.1763374222008488
【投资者传闻求证】公司裁员拖欠员工工资？,24434,2016-02-26,0.20183925522412383
保山“三个万亩工程”形成投资洼地 2016-06-07 ,13579,2016-06-07,0.9545588606963764
转载:300亿元大单只换来50亿元营收 东方园林“,19397,2016-06-03,0.17663573736696603
东方园林:发行股份及支付现金购买资产并募集配,34964,2016-06-01,0.2511720496730915
证券代码：002310,13236,2016-06-01,0.5746308593108054
调整的发行方案，其实只是有被收购标的中，有两,12118,2016-06-01,0.7683598958388704
证监会40次会议怎么没有东方园林,5649,2016-05-31,0.16364204710417662
东方园林牵头组联合体中标海外PPP项目,21090,2016-05-25,0.8800445474514481
明天低开1-2个点，大概率回破20元整数。,15887,2016-05-17,0.00024246811827233206
东方园林:重大工程中标公告(一),46208,2016-05-25,0.5953251403218595
PPP大时代来临，东方园林发布第三期股权激励,29790,2016-05-25,0.9758093693023754
东方园林5月25日前股价必回26以上，立此为据!,18110,2016-05-12,0.6694564456981366
东方园林:关于第三期股票期权激励计划行权条件,23527,2016-05-25,0.44328835891284024
东方园林推股权激励 今年业绩要求翻番,22039,2016-05-24,0.6518930724788945
PPP超强实力驱动订单高增长，业绩信心不断增强,30482,2016-05-23,0.9987730248814973
东方园林:关于控股股东进行股票质押的公告,25248,2016-05-23,0.7334537318806873
大家百度一下：“市盈率高好还是低好啊？” 东,9407,2016-05-21,0.5656496974713054
周末快乐，送大家一首歌——“猜歌名” 听见你,3750,2016-05-22,0.9819848402117154
东方园林:重大工程中标公告(2016/5/21),59639,2016-05-20,0.5697904426105854
下午有去开会的吗？见个面,9467,2016-05-20,0.36391966835487566
东方园林:2015年度股东大会决议公告,49211,2016-05-20,0.8050270004585323
东方园林:关于股东进行股票质押的公告,21910,2016-05-19,0.7534771935852805
明天股东大会通过十送十五，并改名为东方环保。,6255,2016-05-19,0.3479094917963562
东方园林:重大工程中标公告(2016/5/19),32785,2016-05-18,0.5697904426105854
真相大白,38574,2016-03-01,0.8138802275140631
东方园林:关于使用部分闲置募集资金购买保本型,22182,2016-05-16,0.7692840823105712
持股1年以上的老东方还有几个,8973,2016-05-12,0.15582333377390334
定州：以项目建设推动产业转型升级来源：中国日,14312,2016-05-14,0.9925553425868108
请问做空东方园林的机构们的良心？！,7614,2016-05-12,0.019616582961826556
东方园林:关于第二期股票期权激励计划部分股票,27995,2016-05-12,0.8362919071104455
周四机构一致最看好的10金股,77140,2016-04-27,0.21991327403262928
东方园林:关于股东进行股票质押的公告,19734,2016-05-11,0.7534771935852805
28日盘前研报精选：10大金股望爆发,47066,2016-04-28,0.7973138484986261
一季度入不敷出 东方园林长期依赖“外财”风险,18876,2016-05-08,0.4848692519896657
东方园林:重大工程中标公告(2016/5/6),33668,2016-05-06,0.5697904426105854
东方园林：预测二季度利润增50%-80%,24794,2016-04-27,0.8747369238276586
新概念，新数据,60655,2015-12-10,0.9227110852760337
东方园林:项目进展情况公告,33392,2016-04-28,0.5451334879966402
说个故事给大家听听：（如图）：小散大叫 这么,27103,2015-12-21,0.7038758398113858
对锁定的不同看法!,14333,2015-12-06,0.6923786120385603
