标题,帖子数,日期,情感
华谊有个王跃停，和乐视一样！只会骗？ 如：1.,12792,2017-07-08,0.1583976738380628
反弹9天，开始下跌周期,8367,2017-06-16,0.32466694712378374
还有人关心我踏空，笑死了。。我是来赚钱的 不,8435,2017-06-16,0.32983439295919226
放弃华裔，买入万达,11170,2017-06-23,0.8025912019652303
一群呆B 还在，，笑死我了,6862,2017-07-06,0.4804706538595732
愿意看犯病病的请举手！,27483,2016-06-12,0.5462881618666873
华谊即将崩盘。我来了  只看不买uuuu,9541,2017-06-29,0.6009629095480382
进入新的调整周期。12天的上涨结束。展开9天的,6796,2017-06-20,0.026390770738386138
华谊兄弟：业绩承诺补偿股份完成注销,35846,2017-06-29,0.3077210398523724
华谊兄弟:关于业绩承诺未完成应补偿股份注销完,41346,2017-06-29,0.4265431468285217
华谊兄弟:2017年3月29日投资者交流会会议纪要,18610,2017-03-30,0.36837566462838733
华谊兄弟:2017年第四次临时股东大会决议公告,22674,2017-06-28,0.30947375100519736
华谊兄弟，我短线看好到8块5左右，今天买入点玩,4508,2017-06-27,0.2857308289549525
苏州项目延期两年仍未开业 华谊兄弟主题乐园推,35033,2017-03-19,0.18015430412736122
影视龙头地位稳固，长线布局实景娱乐,50530,2017-04-06,0.052635874417144235
华谊兄弟涉案行贿44万元被曝光 王中军该负什么,33688,2017-02-10,0.3296948184573948
华谊兄弟：2016年国内票房31亿 预计净利同比基,26304,2017-01-19,0.36516570873389653
华谊兄弟:关于终止重大资产重组事项暨公司股票,103585,2016-12-06,0.8780374277023507
掌趣科技以涨停迎接复牌，华谊兄弟还持有3800万,9875,2017-06-21,0.5655997617980347
华谊兄弟:关于出让控股子公司“银汉”部分股权,42669,2017-06-14,0.6634916753116501
华谊兄弟业绩下滑近两成,25281,2017-04-01,0.6071288451964937
华谊兄弟(300027)大宗交易数据一览(03-29),18128,2017-03-29,0.13736108643051503
都卖，不买了,972,2017-03-16,0.25794141014777816
别买！畜牲庄又在自买自卖了。,3474,2017-06-22,0.6850288047641343
华谊兄弟市值遭光线传媒反超 股权投资收益撑业,46752,2017-01-24,0.9506152595278796
华谊兄弟(300027)高管相关人员持股变动信息(3-3,29388,2017-04-05,0.1045830526957825
“民营影视第一股”华谊兄弟成“明日黄花”?,28917,2017-04-08,0.07236874337855659
江苏广电窝案细节曝光 华谊兄弟长城影视等30公,43030,2017-02-09,0.7622545862781752
华谊兄弟靠套现补血超十亿 高溢价并购明星公司,28745,2017-03-29,0.5884458198271807
华谊净利润负增长到底输了几局？新旧交替进入中,23797,2017-03-31,0.9263722728227146
时隔一年 华谊“兄弟”坐镇 机构调研：未来继续,33720,2017-03-30,0.6120016504531441
点评：中国迪斯尼，静待起航时,88826,2016-08-25,0.9407550283587572
华谊兄弟:关于追加承诺限售股份上市流通的提示,41007,2017-01-18,0.5230002081092084
冯小刚拿华谊10亿买焦虑 开撕不像潘金莲像窦娥,20644,2016-11-28,0.03329169334850424
华谊兄弟:中信建投证券股份有限公司关于公司追,30391,2017-01-18,0.8414341105236786
华谊兄弟发布业绩预告 表现稳健蓄势2017,25828,2017-01-20,0.7469653652381911
华谊兄弟:2017年第一次临时股东大会决议公告,40095,2017-01-23,0.4595298180399142
华谊兄弟:2016年度业绩预告,63285,2017-01-19,0.5921362928255643
华谊兄弟:关于追加承诺限售股份上市流通的提示,47840,2016-12-20,0.5230002081092084
华谊兄弟入股美国VR公司Lytro,24576,2017-02-16,0.48300151608779873
华谊兄弟(300027)大宗交易数据一览(02-15),20162,2017-02-15,0.13736108643051503
华谊兄弟入股美国Lytro VR领域布局再落一子,22768,2017-02-16,0.99578244602547
黄晓明baby今晚大婚 参股两上市公司或借机疯涨,55240,2015-10-08,0.22114472707169486
华谊兄弟入股美国Lytro公司 布局海外VR产业,24799,2017-02-18,0.7826124904573433
华谊兄弟:关于签订募集资金三方监管协议的公告,52305,2017-02-15,0.10339464874441451
华谊兄弟：2016年业绩降17% 影视娱乐板块收益不,24008,2017-02-23,0.39521715266899304
华谊兄弟收益不及预期 2016年净利润降17%,20711,2017-02-24,0.6773748657334269
《阴阳师》真人电影明年国庆档上映 华谊兄弟业,26067,2017-03-02,0.9908416891659692
华谊兄弟:2016年度业绩快报,77455,2017-02-23,0.49183539006899823
华谊兄弟(300027)大宗交易数据一览(03-24),29123,2017-03-24,0.13736108643051503
华谊兄弟：公司参与《龙震天下》投资,25704,2017-03-20,0.9623644612210324
华谊兄弟:关于股东部分股份质押及解押的公告,34882,2017-03-15,0.6537357440681881
英雄互娱5亿对赌协议交卷 华谊兄弟该哭还是该笑,37675,2017-03-24,0.9842762941876805
王中磊：看好实景娱乐板块发展潜力 2017年将主,18998,2017-03-27,0.9915643036550658
华谊兄弟:基于财务报告目的所涉及的广州银汉科,22301,2017-03-27,0.9533870325894854
华谊兄弟一季度预亏6300万元,28493,2017-03-27,0.10195293200691502
华谊兄弟:关于举办投资者接待日活动的公告,34522,2017-03-24,0.9379292870168074
华谊兄弟:2017年第一季度业绩预告,40520,2017-03-27,0.7452314735813627
华谊兄弟:2016年年度报告,44488,2017-03-27,0.5054780040786627
2017年目标稳中求变，2018年有望重迎高增长,103998,2017-04-14,0.965260433315844
比四大行还安全！适合大资金～,6200,2017-02-28,0.9186090707647488
今天不抄底的 赶紧去医院给脑子照B超CT磁共振！,8572,2017-03-23,0.139140510171051
再次减持游戏资产 华谊兄弟完善主营业务矩阵,45306,2017-06-15,0.4873735964038699
华谊兄弟6.47亿转让银汉部分股权 助力银汉加速,19205,2017-06-12,0.9927692828816785
华谊兄弟:关于出让控股子公司“银汉”部分股权,36483,2017-06-12,0.6634916753116501
摔跤吧爸爸，差不多可以定音了。原本预期2亿，,24710,2017-06-09,0.6331182980419027
华谊兄弟：6.47亿元出售银汉25.88%股权 加速银,26389,2017-06-12,0.8493322018583762
影视股，有政策性利空。呵呵，起不来的。。。 ,9924,2017-06-08,0.1572026855685953
看下文。 在进入中国电影市场的环节里，《摔跤,15290,2017-06-10,0.9620608002701853
华谊走向颓废！,40784,2016-06-09,0.971213668412069
华谊兄弟:2016年年度权益分派实施公告,61487,2017-06-07,0.4454525036771336
美好意外，预测制作成本达4500万。票房要8000万,20321,2017-06-05,0.9984553027159051
昨天路过苏州电影世界所拍，规模很大，看进度感,8439,2017-06-07,0.9952467654164121
清仓， 完毕,7586,2017-06-05,0.4865696635724419
“中国迪士尼”再启航,98431,2016-04-26,0.43432086882675913
华谊兄弟:2017年第三次临时股东大会决议公告,29756,2017-06-05,0.2814689474270342
告别贴。好吧，我退出！ 华谊真心不行了。我看,15754,2017-06-02,0.774397081266987
华谊兄弟和腾讯内幕交易，损害股东利益,15016,2017-05-29,0.07637539592983511
融资盘，这里和大家分析下,11564,2017-06-01,0.94547914848567
大家说我明日1200W资金该不该都买华谊！？,7950,2017-04-24,0.8413123793979936
我真哭了，这么多年的血汗钱，想想就对不起家人,8834,2017-06-01,0.5154577351056123
本周三开盘华谊涨停!没有任何悬念。,14427,2017-05-29,0.6735294829563813
犯病病都能走红！票房会好？,34547,2016-06-12,0.4798880553706396
华谊兄弟(300027)解禁股信息(05-31),27245,2017-05-30,0.09738696997083529
华谊兄弟:关于银汉售股股东限售股份上市流通的,62854,2017-05-24,0.6737659698105265
明天还有补跌，最近一定有一次拉升行情，估计也,7086,2017-05-23,0.3001129884270026
