标题,帖子数,日期,情感
种下一棵摇钱树 赢得广厦千万间,33186,2016-10-29,0.8567668724050597
兴业银行二季度业绩稳步增长，机构已调研，正拉,17044,2017-07-18,0.686126536294752
兴业银行等A股优质低估值银行股与欧美优质银行,23036,2017-07-12,0.21000043895005793
兴业银行挺进全球银行30强 成本收入比第一 07-0,36139,2017-07-04,0.5919276410767952
基金抱团炒个股是中国式庞氏骗局，隐患危害大16,23829,2016-07-21,0.8319286191339242
入M后南京银行、兴业潜力最大,16884,2017-06-22,0.41323827443704775
大盘翻红了，银行又可砸盘了,2218,2015-10-22,0.32514013119862795
抛！机构连拉股价，制造概念，用人性贪婪，忽悠,39568,2016-03-22,0.9616263649280308
明晟MSCI此时设MSCI中国指数正当其时。,21395,2017-06-15,0.725054625960472
听我的话准没错 中小散户要远离银行股 超级大盘,6547,2017-05-12,0.05626154386194859
去你妈的,43687,2017-01-07,0.4869103343988235
兴业银行除权价15.55元。长线持有。,2051091,2016-06-05,0.18275138910453137
银行反弹的第一步10倍市盈率，第二步15倍，第三,13816,2017-06-17,0.4871415370655291
2017半年度股票投资收益报告(06.30) . 期初账户,12840,2017-06-30,0.9961941621480255
今天不上车，兴业明天开始就不会给你上车的机会,15631,2017-06-02,0.19571809242010074
价值投资首选兴业银行,13620,2017-03-29,0.9937985757002552
告诉你们 兴业银行下半年跌破15元！,40694,2017-02-14,0.011690243567401226
“国家政策是真理”是个SB,真它妈的理,21040,2017-06-11,0.7279408496674333
兴业银行架构之变：四大虚拟总部替代三大条线总,23132,2017-06-30,0.9880912390137009
差一分钱没成交！郁闷郁闷！挂单16！最低16.01,4283,2017-06-23,2.7652523486354497e-05
601166:兴业银行信息披露暂缓与豁免管理办法,32183,2017-07-03,0.35107777981701305
高送转龙头英维克大跌23%,这里赚钱的可换股!,2454,2017-06-28,0.04261715538067834
A股随笔。,23288,2017-06-18,0.7848272212204557
兴业银行是大周期下跌中     跌回6天还是可以的,24797,2017-05-06,0.08642536978156068
加大波动幅度，今天第四笔了！牛！下午再跌回来,1678,2017-06-23,0.12464086998361501
兴业银行有大资金吸筹，很明显的盘口,32424,2017-05-04,0.7861661484308899
兴业银行非常适合用来压仓打新股,10311,2017-03-30,0.13965095197882882
好怕怕！兴业2020年底净资产30元业绩4.5元,15405,2017-05-10,0.10179262180691029
终于看见有点买盘了 15.82进来了 呵呵,15034,2017-06-16,0.4143763410834401
欢迎 在此大量做空，就是要将空头 消灭在这里。,1467,2015-10-22,0.4182376783950412
"""一带一路""超低估值才是财富__________________",22017,2017-05-13,0.9377853872176715
兴业银行，即将拉升！,33595,2016-04-22,0.3452498212731643
抢权进行时。 终于见分红实施公告了，股权登记6,23016,2016-05-31,0.3200588071873063
中国基金真是傻的可以，全在炒亏损股,4671,2016-06-03,0.2617491245540119
兴业银行一季报解读,31140,2016-05-16,0.6994125886109135
恶炒不死，股灾未已！,9810,2016-05-17,0.09040156671228661
分红到账48800，周一加仓30手,14130,2016-06-04,0.05839783377157859
601166:兴业银行2015年度优先股股息派发实施公,80863,2016-05-30,0.160904147572274
老子别的没有！就是有信心！！！,11544,2016-03-16,0.81177726969249
兴业银行完成首笔债券通一级市场分销,14891,2017-07-03,0.512198334850134
今天的星是尽头星吗？,4208,2017-06-29,0.25748752739088643
威孚高科： 360度大转弯 必将弯道超车变成超级,2947,2017-06-29,0.9765689378264211
最新数据显示，洋鬼子沪港通资金这几天在疯狂进,13238,2017-06-29,0.5321866171594214
兴业银行，为什么必过19元,18377,2017-06-29,0.08489936225852723
问一声唱衰的，填权没？,10962,2017-06-26,0.06855138308757125
兴业银行股你们都拿好没卖吗？明知道兴业银行现,31396,2017-06-25,0.07425487316292956
定增股东套利，损害中小股东，兴业无耻不顾反对,20279,2017-05-31,0.019745263894839993
银行股最大的缺点就是夕阳行业，未来成长性差，,11263,2017-06-12,0.9920292467385677
兴业遭遇10亿自有资金理财飞单,13504,2017-06-25,0.728587085495141
坐等分红，全部家当都 在兴业,22618,2017-05-29,0.2511748124835512
恭喜大家，恭喜中国A股，入摩成功。我再一次向,30865,2017-06-21,0.9248547294660546
兴业银行低价定增，举报！,16910,2017-03-21,0.27403265572903834
港股内银股暴涨，A股还是死样,5582,2017-03-16,0.14228393683796225
兴业银行已经加仓到33万股，目前亏损20多万元,65877,2017-05-06,0.016845417404545482
兴业银行，从今天起三年之内某时30元见，14.99,28167,2017-06-16,0.22077928258412505
二线蓝筹兴业银行，五倍市盈率，全行业最低。业,18266,2017-06-15,0.7035394842940804
加仓兴业银行,4545,2017-06-11,0.13905662083414427
大股东坑小散排行： 1平安银行 2光大银行 3浦发,10240,2017-06-17,4.865124135455812e-05
601166:兴业银行2016年年度权益分派实施公告,128453,2017-06-06,0.385404564061845
坚决满仓兴业银行，持股不动摇，兴业银行日、周,35808,2017-06-10,0.012852299119058275
咦？分红了？,9605,2017-06-14,0.5
兴业银行17年一季度每股净资产17.58元，每股收,31913,2017-06-11,0.021147480755656534
把红利补仓的人请举手.,13112,2017-06-14,0.5768298080458554
兴业千万别学招商，分红0.74元等于缩水了,5550,2017-06-01,0.02155892419172356
是金子总会发光,7828,2017-05-30,0.6430100135392368
兴业银行，目前价位贵不贵？一看国内同业性价比,23148,2017-06-07,0.8201074199803405
虽然分红了，钱也到账了，但股价折算之后，我发,16821,2017-06-13,0.25407655749070013
分红买入等填权,3555,2017-06-14,0.7085923308003611
2015年中央汇金公司通过减持银行股同时转账至子,10663,2016-08-27,0.07239622159529446
持有兴业五年多收益,16254,2017-06-11,0.9006958352076799
神奈川777,股友FtdyLz,股市无底裤,纳尼斯托克,,14983,2016-07-09,0.8121316952197316
只会迟到，不会缺席,30993,2016-11-11,0.7239279818429455
为什么要买入银行股的几个理由,21298,2016-12-26,0.12731185519785793
高盛/高华资深中国宏观经济学家宋宇做主题演讲,8698,2017-05-30,0.9999276649194618
美国银行24倍，花旗银行22倍市盈率,12488,2016-12-26,0.13727196437423161
601166 人好少啊，都去哪里了？wg,18551,2017-03-06,0.6007557001774082
兴业银行获期货存管业务全牌照,22313,2017-06-07,0.4126132397570048
我对分红的一点理解,19722,2017-06-05,0.5670399378003729
银行开始分化,8278,2017-06-07,0.2986479332114579
业绩最好的兴业银行市盈竟比工商银行还低,你说,14712,2017-05-27,0.016609925147543447
博鳌观点   英国罗斯柴尔德投资银行CEO：移动互,1759,2017-06-01,0.8617180953831888
音乐欣赏---王若琳演唱的 花样年华,34911,2017-03-25,0.9996598256273981
"""国家政策是真""的良心坏到极点",8046,2017-06-01,0.2768094678209353
浅谈市盈率的意义,10355,2017-06-01,0.4655957422983503
苦海无边回头是岸！,10007,2017-06-02,0.8581281864482353
外资QFII绝不会做低估值价值投资之类的蠢事，深,7928,2017-06-02,0.9612696277776106
兴业2020年底净资产30元业绩5元,7081,2017-05-14,0.056683711890884836
当国家政策是真理这帮人唱空时,10303,2017-05-31,0.8566809352447361
兴业银行融资额大的唯一缺陷是,23806,2017-05-02,0.38717350801926853
银行哪家强！请看排行榜！ 职工收入哪家强？浦,15771,2017-05-26,0.07279735150626654
关于股东大会投票结果的疑问,7303,2017-05-27,0.8294928541677501
兴业银行比招商银行盘子小,其他指标也不弱,为什,17184,2017-05-26,0.010682221567917538
兴业2017年业绩应达每股3元.9倍市盈率是27元.持,13798,2017-05-26,0.05232907968109113
高盛调降中资银行股评级及目标价 在美国股市中,6693,2017-05-29,0.9967079583237448
中国烟草近期增持兴业银行9亿股。 昨晚公布的股,24242,2017-05-27,0.01649912715685453
兴业银行将会暴涨，如今年A股6月9日入M成功，那,59085,2017-05-13,0.026897078281732267
“国家政策是真理”是个有人养没人教的野孩子，,10708,2017-05-16,0.9965970386456233
601166:兴业银行2016年年度股东大会决议公告,63675,2017-05-26,0.5282568275590767
兴业银行和招商银行、浦发银行比起来缺的是对中,13289,2017-04-29,0.030279408662417184
基本面反转，性价比凸显，重点推荐,111503,2017-05-26,0.9878957952808503
拉升这么慢是为了吸引小散进来吗？,4418,2017-05-25,0.10538429396077609
今天兴业股东大会，别忘了投反对票哦,6871,2017-05-26,0.7241575791874876
和中国平安同一天同一时间发生闪蹦时件后，平安,12453,2017-05-24,0.024865696043651297
如果贷款不增长或微增长，银行将会迎来高比例分,12291,2017-04-28,0.7968369290977048
兴业银行08股灾后2009年去了43元，再去也是完全,8359,2016-03-16,0.43903215531104844
兴业的基本面比招行好，可是股价差了六七元，兴,9768,2017-05-24,0.15476882523916846
兴业银行持有5年会怎样？,13492,2017-05-17,0.10698001400436685
“国家政策是真理”是一只可耻的空狗在乱叫，真,7591,2017-05-14,0.6061155821556926
你们落伍啦 人家高盛巴菲特价值投资不买市盈率,6288,2017-05-21,0.9998180607380271
兴业银行可以放开大涨了的几点理由,21388,2017-05-03,0.4600930936976072
2016年年报及2017年一季度季报,64563,2017-04-28,0.7315683257007307
令人气愤的股评，到底是什么意思,11994,2017-05-13,0.0147773355101265
现在买进兴业银行后，5年后来看，会怎样？,13010,2017-05-17,0.22629169007468142
银行股一直不让涨是加入MSCI的投名状？,5374,2017-05-05,0.11043391407153424
兴业银行今年至少要突破20元,21504,2017-05-02,0.5811656870495236
兴业银行的股价，比招商银行低了将近5元了，谁,9311,2017-05-15,0.08253317238933011
兴业中报巨亏，赶紧卖出,10327,2017-05-15,0.006874615571493603
601166:兴业银行2017年第一季度报告,67438,2017-04-29,0.5944017499447246
兴业银行(601166)融资融券信息(05-12),9595,2017-05-13,0.6380770554322551
我已满仓兴业银行，我是价值投资理念的人，现在,47281,2017-05-04,0.8310912101876251
今天抄底，先拿5年翻倍再说。,7048,2017-04-17,0.25786206409849877
负债结构仍有继续调整压力，但基本面亮点颇多,37444,2017-05-11,0.9954989523814184
兴业所得税率低的原因。 电话咨询过兴业，说是,6617,2017-05-01,0.003881268921532177
兴业银行这次超预期了：2.77利润，分红0.61正常,16078,2017-04-29,0.09581673667886381
今晚竞猜,13256,2017-04-28,0.32081015946146185
垃圾，有的公司一下子要上传30多个文件,7889,2017-04-28,0.13239303997150675
赞扬有眼光长久坚持持有兴业银行的广大投资者,28678,2017-04-20,0.9272022202988879
独家专访兴业银行行长陶以平：轻型银行谋定而动,21459,2017-05-06,0.0028099741243362564
这次兴业银行大跌是奔着9.5元的债转股去的。,10069,2017-04-21,0.276611198006703
愚昧无知！殊不知兴业银行未来几年已经负增长板,14195,2017-04-23,0.6664101282017972
兴业银行PE仅次于农行，为深沪股市最低市盈率，,12154,2017-03-20,0.3418871748962202
证监会：请依法常态化监管治市！查处操纵股价的,23753,2016-08-17,0.897761891575638
精神病与中国金银网就是一人,4819,2017-05-07,0.41758160867359106
17Q1营收同比下降15.57%，资产质量改善明显,36091,2017-05-07,0.29832981719183493
现价买入16.06元是净资产17.80元的0.9折.,41191,2017-03-30,0.33244962583064774
全体小股东联合起来起诉兴业银行,19123,2016-07-25,0.13207381645554706
举报兴业银行低价定增，操纵证券价格的行为，希,5510,2017-03-21,0.9210380253001945
大家都去证监会网站投诉增发,6357,2017-03-26,0.03375540895434148
已经向证监会反应兴业银行大股东欺诈,9943,2017-02-22,0.017357628083668586
养老金大规模入市将在跌破3000点时,5506,2017-01-25,0.09982522535167948
价值投资的实质是一种信仰？,7144,2017-05-05,0.9944019306214064
之前还说乌龙指，现在才发现其实是先知先觉。,3700,2017-05-05,0.7636793342159527
卫星图显示朝鲜最尖锐炮兵高度警备状态,2906,2017-05-05,0.9170205428256478
15.10元面向原意锁定十年的全体股东们定增行吗?,11931,2017-03-29,0.4177641209500428
用2418万股从16.07元恶意砸到15元的行为天理难,20713,2017-04-12,0.006511405210706811
601166:兴业银行关于召开2016年度现金分红投资,68247,2017-05-02,0.3044481095010816
16年报,27542,2017-05-02,0.15381395352167793
我看好兴业银行几点理由,15916,2017-04-30,0.06352637299719943
资产质量继续改善，业绩反转趋势明确,14635,2017-05-02,0.8731758769838411
兴业银行一季度净赚168亿 增逾7%,16998,2017-05-02,0.0433963025650147
银行股估值对比分析,21933,2017-04-29,0.46865862265270575
601166:兴业银行2016年年度可持续发展报告,19173,2017-04-29,0.7883095003207548
如果兴业银行五年利润零增长。 兴业银行公布201,28049,2017-04-30,0.05976082833063778
年报每股收益2.77元，其实没那么多。 这个数值,11856,2017-04-30,0.6765101929908742
601166:兴业银行2016年年度报告,40323,2017-04-29,0.4438143244262006
兴业银行重组贷款为可那么多？,6695,2017-05-01,0.2565839915054803
兴业银行2017年4月7日才定向增发的股份为什么会,20080,2017-04-29,0.09108878795609077
股市随想,26006,2017-04-22,0.890142453148024
兴业银行迟迟不公布年报，被空方利用，现在，兴,13300,2017-04-28,0.009287447136483218
反对今年定增股份参与2016年年报分红的是一种无,7373,2017-04-29,0.915849545425894
2016年10派6.1元我都怀疑是我眼花看错了，刚刚,20108,2017-04-29,0.6267137620763843
兴业银行年报2.77第一季度0.88已经是傲视群雄了,17899,2017-04-29,0.3417226383315184
601166:兴业银行关于召开2016年年度股东大会的,19944,2017-04-29,0.580104649130879
601166:兴业银行第九届董事会第二次会议决议公,24192,2017-04-29,0.025235075818189623
净资产怎么算的 2015年初15.1 2016分红.61 每股,14303,2017-04-29,0.7461014541938085
兴业季报杠杠的,12769,2017-04-29,0.1371266704193176
兴业银行如此优秀的年报为何不早发,11565,2017-04-29,0.7743332341134713
兴业银行2016年度利润2.77元，不良率1.65%，不,16021,2017-04-29,0.006522493798053697
年报拖得这么迟还不发,故弄玄虚,4791,2017-04-28,0.02478959410295012
感谢上天，感谢上帝，感谢刘士余近期严查，感谢,39516,2017-04-19,0.9635449153257436
问一句，15.1元给你们配股10配3愿意吗？,11533,2016-07-29,0.04854874358114969
杰出人物奖案例申报——兴业银行董事长高建平,6936,2017-04-26,0.9881077394722573
个人观点：再过一周兴业银行年报出炉，届时每股,19760,2017-04-22,0.017218011676702227
兴业银行年度分红最有可能的是：10转增4股派2-3,30551,2017-04-24,0.09117047264886624
广大长期持有兴业银行股份的股东对董事会16年分,12292,2017-04-27,0.05188958938146471
院长炒股的时候  巴菲特1991还在穿着开裆裤！,6867,2017-04-21,0.9286262215588238
上交所：兴业银行和中国平安的交易行为系中信建,21883,2017-04-14,0.31836212520209517
9.9元推荐民生银行的巴菲特1991不是弱智就是精,5448,2017-04-23,0.8899500739336395
南京银行：中小银行高速增长的典范,7881,2017-04-23,0.8370519366892578
假如你想让一个老板把他的好企业0.89折卖给你行,32949,2017-03-25,0.24765245476420394
