标题,帖子数,日期,情感
河钢集团，河钢股份，邯钢集团，唐钢集团，承德,28051,2017-08-20,0.502830663701382
河钢股份(000709)融资融券信息(08-21),11844,2017-08-22,0.9988396190344306
午评,4776,2017-08-22,0.4712368074161022
公司新闻（开发高端特钢）,16083,2017-08-16,0.7759255505670174
明天涨停价：5.31,11586,2017-08-21,0.6123240201729157
复盘,9324,2017-08-21,0.5
黯然销魂者，唯别而己矣[哭][哭][哭] 多情自古,20802,2017-06-18,0.9804221549037327
一个错峰生产洗出去好多大傻瓜！,15038,2017-08-07,0.3568229533942533
复盘,8944,2017-08-18,0.5
河钢股份:2017年8月16日公告 公告日期：2017-08,25500,2017-08-16,0.8870582256287333
今儿起，这里我是爷，是八爷,6117,2017-08-17,0.9240011473500075
河钢股份(000709)融资融券信息(08-15),15187,2017-08-16,0.9988396190344306
认识一下行业前三的河钢,18222,2017-08-19,0.9951028451356583
受益京津冀协同发展加速的钢铁第一标的,93097,2017-02-22,0.9391799428537217
钢厂搞事开始，涨到你不能自己！ 河钢集团上调5,14422,2017-08-18,0.320457614211365
从站起来到强起来,12922,2017-08-17,0.7249592545098877
河钢股份:2017年半年度业绩预告,137442,2017-07-10,0.9968928084773109
二季度盈利维持较高水平,114049,2017-07-11,0.5266429156574153
业绩处于持续改善通道,46662,2017-04-28,0.8084168884601475
默默地做。在河钢有很多有本事的高手。我一路从,37946,2017-01-17,0.9983002947347658
河钢股份补涨行情启动！,8535,2017-08-18,0.9993323424192833
周一向上拉升！现货货期今天爆涨现货也同样提价,11985,2017-08-18,0.020826287808783484
河钢股份(000709)融资融券信息(08-17),13126,2017-08-18,0.9988396190344306
河钢股份(000709)融资融券信息(08-10),17699,2017-08-11,0.9988396190344306
打压已经结束！下午拉升！珍惜吧,8850,2017-08-17,0.6302989566410928
河钢股份(000709)融资融券信息(07-26),15669,2017-07-27,0.9988396190344306
市盈率钢铁板块最有价值地.无论动态与静态,33880,2017-08-10,0.13216941179763075
我顶你个钒价涨价真龙头！,92942,2017-08-02,0.2741187420913488
别人恐慌时我大胆抄底！想想国歌歌词！高唱国际,3915,2017-08-10,0.9956834462507015
吧里的河北于勇即使是假，但也假的很真，从其帖,9627,2017-08-16,0.998422542154095
河钢本钢上调9月份钢价,21564,2017-08-17,0.9996999884789152
河钢股份(000709)融资融券信息(08-16),14449,2017-08-17,0.9988396190344306
复盘,9862,2017-08-16,0.5
河钢股份(000709)融资融券信息(08-02),18209,2017-08-03,0.9988396190344306
河北股份有多少条蛀虫？,10890,2017-08-16,0.958884162178464
雄安第二波启动！恭喜河钢股份000709将涨停！大,7772,2017-08-17,0.9989654671341477
8月底如果上不了5.5我给留贴的每人充50话费！上,9178,2017-08-16,0.48966164674046264
砸！,19606,2017-08-10,0.18181818181818177
河钢董事长您好，今年如果评选垃圾股河钢一定会,18604,2017-08-09,0.991435580805668
明天河钢绝对一字涨停板！！5.71元原因非常简单,51337,2017-08-09,0.9857342186323188
000709：破掉4元抄底，3.6至4元是抄底区间,11398,2017-05-10,0.051328848818592565
把握机会！河钢今天开始向上反转！明天将迎来大,11893,2017-08-15,0.9922786913472562
今天强势洗盘明天大涨！明天将向上突破！今天强,7987,2017-08-16,0.9445070157735197
河钢股份000709明天将涨停！大家相互转告一声！,10933,2017-08-16,0.9872136942453817
向于董事长致敬！这是民族品牌的伟大领航人的心,8647,2017-08-15,0.9986403435413362
