标题,帖子数,日期,情感
消息没几个有，天天骂来骂去。留给股吧留给你们,2613,2017-03-28,0.005791599162512151
乱套了，到底谁是正宗的？,12898,2016-11-02,0.5453715854612945
会前补识-鲁冠球的造车梦,6609,2017-03-27,0.7940173478108883
小夜色去问一下你干爹，下一步万向有啥动作，朋,10272,2016-10-04,0.933367843305905
夜色里是这个吧里唯一的，真正懂此票的人物！大,8155,2016-10-31,0.9064019628684804
喜欢、不喜欢万向股吧的原因,2400,2017-03-23,0.32865918776616454
万向钱潮:关于举办投资者接待日活动的公告,29058,2017-03-27,0.9651602810101517
12.3成功抄底5000股,4073,2017-03-23,0.3812634766249956
什么触底反弹、年底红包、春季行情…通通跟万向,8987,2017-02-16,0.5312575151061869
补仓者必须死！现在猪都看到补仓，你还补？,6732,2016-11-24,0.5124606915932114
[大笑][大笑]夜色里就一乞丐[大笑][大笑],9110,2016-10-31,0.8905103071062205
可不可以要点脸！没期望你涨多少，跟大盘总可以,3274,2017-03-13,0.5521621605254933
万向钱潮筹码高度密集，套牢盘清洗干净，预计15,12637,2016-04-14,0.029397556377067202
业绩稳增长，资产注入存预期,85684,2016-10-20,0.9974103126819891
又一个世界第一将在武汉诞生！ 重庆时报网 2016,19228,2017-01-11,0.8275756328681707
做好杀到12.2的准备，垃圾股月线还要调整很久，,7075,2017-01-10,0.06028589804505868
万向钱潮:独立董事对相关事项的事前认可独立意,35469,2017-03-01,0.9469337267836655
看到某些人说没有只跌不涨的股票我就笑了，那是,2755,2017-01-12,0.7786953023557855
夜色里的神经病好了吗？ 还在猪圈里面吗？ 它猪,5560,2017-03-05,0.5253408855884137
真恶心,3969,2017-02-22,0.12601609484500642
我二蛋带着翔回来了，在这美好的一天里，万向以,5369,2016-12-28,0.43224284747144603
重要通告,8053,2017-01-24,0.5
死多唱了多久了？股价一直趴在地上！,4341,2016-11-23,0.06873464089487602
赶紧逃命吧，两三个月万向钱潮是没有行情的。,4740,2016-11-03,0.7323055968239311
还有抄底的吗，万向不但缺钱，夜色里缺德，小散,5910,2016-12-23,0.05718806278075461
夜色里的百元时代,11246,2016-11-30,0.8533279752581597
谨慎做人，小心装逼！任何赌咒发誓似乎多牛逼的,5801,2016-12-12,0.26858718441791174
我想问问看，夜色里是谁，感觉是个大坏人,14888,2017-01-13,0.5739556939913697
夜色里耳孙，夜色里耳孙万向10送2外加1元，为何,7518,2017-03-03,7.769959755199451e-05
要拉稀了！娘希匹！垃圾,5566,2017-02-23,0.5110470383742489
夜色里 快来 吧里需要你,7790,2017-02-25,0.9765690506648913
来吧，夜色里：百元目标要靠你！,2576,2017-03-08,0.8999861314975889
这个号就是因夜色里而起，三年前这吧里没有那个,5675,2016-12-28,0.8988940352688684
夜色里进来领口粮,11445,2016-12-14,0.75684349527772
夜色里是网络垃圾,6050,2016-11-23,0.21110006043851703
微型小说（16）一一一 夜色里得奖以后,6844,2016-12-23,0.6424608359260491
如此价格，也没人参与，还得继续跌，谁补谁死！,5696,2016-12-02,0.22878951361043076
16买入的，解套等3年后吧,11137,2016-11-29,0.32366725312354194
该还的终归要还，吹牛逼收洋垃圾终究无法在业绩,8416,2016-12-30,0.24898738754773697
夜色里这个傻逼只知道用时间换空间。却不知道市,6234,2017-01-10,0.16116060376978592
我想问一下万向票友，你们买了这个票还好吗？,6544,2017-02-15,0.37895872020088484
万向现在的K线颜色配上老鲁造的电动车，绝对环,6553,2016-12-29,0.5569638198864312
万向钱潮逼死无疑，不要在上面保持幻想。,6976,2016-11-18,0.9670798517367548
百元时代唱多的人世代不要脸,2393,2017-03-06,0.9738517187770085
下降通道诱多 有些人真没脑子,5611,2017-02-08,0.5317676470064531
看大盘涨这么多，本想下班回去撸一把庆祝一下，,4169,2017-02-21,0.1311864807414409
夜色里的自留地～万向钱潮，自留地2016年颗粒无,12836,2017-01-08,0.6800899836973482
从26喊多150，从去年大跌叫嚣年报公布注入。这,5439,2016-09-11,0.37472575738454195
夜色里，你这样能得到什么吗？是发泄吗。是赢家,5198,2016-01-27,0.936692343579143
现在终于知道夜色里多么讨人厌了,明明是横盘震,5738,2016-11-14,0.9059820734141235
明天把鹦鹉学舌的夜色里送窑子里去,13810,2015-12-13,0.38340383028777647
傻儿很忙，晚上出没发帖！买这么多股票都没时间,6753,2016-12-14,0.6210083586194363
瘟神夜色里,4616,2016-12-14,0.7824241424945634
谁能人肉到夜色里？出价5000！,6037,2016-11-17,0.8641948689201177
破产之前必定找到夜色里，死也拉个垫背的,7750,2016-11-18,0.09922081033655172
求横批,19219,2016-12-22,0.34761211973736306
夜色里的自留地获得绿色食品安全证书[大笑][胜,4597,2016-11-17,0.902742291103958
都散了吧，早该换股，没必要在这死磕了，拿了两,4777,2017-02-28,0.004612303739266799
现在买万向钱潮的都是脑残 下降通道 庄家在慢慢,4212,2017-01-18,0.781859000623027
死股,4385,2016-11-04,0.12127225431526423
破位下行10元是第一目标，趋势没有改变不要抄底,3971,2017-02-14,0.1801229519134685
买入该股的人必套3年,13577,2016-10-27,0.8799291639204739
早跑早赚回本钱。好股多的是，何必吊死一棵树上,4314,2017-02-13,0.5576285506952534
该死的万向钱潮，早点卖出，何必现在。卖出，涨,3183,2016-11-30,0.12550923262155633
垃圾！去死！,4142,2017-02-10,0.05405987488981101
死万向懒得骂你,3206,2017-02-14,0.01777365226324512
傻逼才会在15元出货,15939,2016-09-11,0.08941245148597032
股民可去投诉万向钱潮股灾期间出利好公告 迄今,12213,2016-12-13,0.03511949195168207
我按周易为万向钱潮卜得一卦：象曰：东海有鲛龙,47715,2016-02-19,0.25762663021338905
连万丰奥威都400亿市值大于万向钱潮340亿,7311,2016-10-25,0.571038012635785
不出两个交易日可以喝肉吃酒,16073,2016-07-13,0.263943088498767
鲁大爷一声令下  万向钱潮滚滚向前,6560,2016-07-09,0.6426211124781087
否极泰来、老万向钱潮股友可以放心喝茶,11342,2016-11-02,0.4104763893582416
横又多长 竖有多高,12740,2016-11-11,0.4593164419821164
万向钱潮五线开花 新一轮行情开始高度26元,16169,2016-07-07,0.8970162113535588
最新消息karma新车已在天津开始销售，进度和预,11425,2016-06-25,0.011587176800198162
雄关漫道真如跌.。。,6937,2016-09-22,0.21212660255764304
坚持持股一直到万向钱潮= 比亚迪 比亚迪现在的,19844,2016-08-11,0.17223924467590523
茅台市值站上4000亿元 万向钱潮还只有280亿,13269,2016-12-22,0.8043245677113641
万向钱潮还是民营的军工板块,18694,2016-07-22,0.44418011048955897
夜色里死了 股价才会涨[大笑],9559,2017-01-20,0.8890487424311785
夜色里不死，16元别想看到,23762,2017-01-04,0.1214432301976095
这波起来必创新高，32那都不是个事！,36727,2016-04-13,0.9897461407425295
最近加仓600手,12136,2016-07-21,0.3303271606489233
13.09元加了600股,5546,2016-12-12,0.4415090270668791
今天15.18元进了500股,9372,2016-09-12,0.16289570258424657
预计：2月27日年报会提出A123注入 3月获取电动,57748,2016-01-21,0.035818771102193225
人弃我取 敌退我追 探寻错杀和补涨的股票,4837,2016-10-14,0.88982710196144
私募:目前位置就是底部 指数将向上冲击4380点,6128,2016-10-16,0.9753343107413645
代表着未来，太阳能电动车，走在了特斯拉的前面,11255,2016-09-08,0.913910057765707
诱空是最佳上车机会,6631,2016-08-05,0.9678363668155572
随着项目逐渐成熟，预期越来越近，相信今年会有,4869,2016-03-30,0.935738486913762
下周歌,6825,2016-10-29,0.7015622526298516
万向钱潮既然已经拿到了进入决赛的入场券 大家,12674,2017-01-07,0.421874597530976
就是 跌破12元又能怎样,5167,2016-11-02,0.01853435986391716
不如安心的说说笑笑,2973,2017-03-15,0.8739699600213503
一帮港卵，整天在股吧里骂来骂去！现实生活中都,3272,2017-03-09,0.5425625922647792
万向钱潮：2016年净利超8亿 拟10送2派1,53525,2017-02-27,0.1607644174238253
我就说了。夜色里帖子一出来绝对跌。,1757,2015-12-31,0.14034728060258428
“夜色里”输惨了，29买的万向钱潮，全仓。然后,14582,2016-08-07,0.49274381912913023
没有夜色里，买卖股票没乐趣！,2327,2017-03-07,0.9085614822487722
永远正确夜色驴,3647,2017-03-04,0.9545364077618244
根据乘用车会的消息2月新能源乘用车销量达1.65,4384,2017-03-12,0.0012327697304577168
原始猪：涨了你出来得意、显摆吗？,2284,2017-03-07,0.9986746034616677
垃圾股,5386,2017-02-08,0.04182518790829948
咱不提夜色里三个行吗,3167,2017-03-07,0.455761889050768
"在""夜色里""保持沉默时，发骂贴的股友能否也休息",3571,2017-03-11,0.7026348346492437
昨天12.78买入补仓，今天12.59抛出。通过一天盘,5201,2017-03-09,0.6996998684468894
发改委批复 只发图片 不论涨跌,14121,2016-12-16,0.24604586500789793
微型小说一一一夜色里写报告,6437,2016-12-07,0.8368288869629974
微型小说（七）一一一夜色里的奖金,10228,2016-12-10,0.9637078073296474
25年的高手无需看K线技术指标,4488,2016-11-14,0.8425945465731501
夜色里，你应这样去做托,5205,2016-12-08,0.5278398651436079
微型小说（22）一一一 夜色里不在了,8261,2017-01-16,0.5128049566681323
万向钱潮的市值必将奔向1000亿，成就新能源汽车,23458,2016-09-12,0.9083377200008325
微型小说（八）一一一夜色里过生日,6534,2016-12-11,0.8273398305673918
微型小说（13）一一一 夜色里的邀请函,6378,2016-12-20,0.6424608359260491
微型小说（18）一一一 2016年唱多总结,9133,2016-12-23,0.811148087819087
夜色驴的荒唐逻辑（一）,9939,2017-01-20,0.7527031305586634
驴的伟大逻辑（二）,7319,2017-01-24,0.6411710497358358
满屏都是夜色里他啥几把玩意,8311,2016-12-13,0.28098313832043076
上海网友快滚,4166,2015-12-08,0.19451230208016335
万向钱潮调整还没有结束，看这个走势，至少还要,1733,2016-12-16,0.25920382609983494
咸鱼翻身，难,3874,2017-02-15,0.24978369931014788
我艹尼嬢，我认亏，你哪来资格叫股票？,3800,2017-02-15,0.6646402285847752
到10元接回，耐心等待,10437,2017-01-16,0.2852316551316292
万向钱潮必破11元，还要下探,4500,2017-02-16,0.13272787912236783
哈哈，下决心离开了万向这个死股，轻松多了，不,4695,2017-02-16,0.18448166375079866
万向钱潮:2016年年度报告,37906,2017-02-27,0.65204687853703
万向钱潮:关于开展证券投资业务的公告,33925,2017-02-27,0.715930357405575
垃圾！,4022,2017-02-10,0.12698412698412687
万向钱潮(000559)高管相关人员持股变动信息(12-,37011,2016-12-02,0.17636494315580709
万向钱潮(000559)高管持股变动信息(11-10),31775,2016-11-11,0.15593935574294215
万向钱潮上半年净利同比增长8.02%,12124,2016-08-18,0.7616222460164614
再见丙申年,12692,2017-01-25,0.6406996764803269
编造虚假消息高位刻意唱多的有病！,3773,2016-12-08,0.795613095504853
垃圾，坑死我小散了,1834,2015-12-11,0.005202687084222557
坚定持有，坚决不去尝试高抛低吸的自以为是的聪,18292,2016-07-27,0.10969294497848048
半年前就说此股必死，夜色里就是大忽悠。,15394,2016-11-25,0.012840589457362106
万向会飞的汽车,10198,2017-01-20,0.41223931105400524
夜蒙蒙,3882,2017-01-16,0.22311975692310815
夜色里 ，永唱好!,4174,2016-12-17,0.9881248137328336
避之不及,3099,2016-12-14,0.44562680613154304
关于钱塘江八月大潮,7961,2016-09-13,0.22455061086439543
水调歌头一一一祝福新年万向,11166,2016-12-31,0.7107227544986192
重大利好！万向电池新产品获上汽通用超10亿美元,31632,2017-02-07,0.7569518548133964
华鑫证券借壳华鑫股份 成第35家上市券商！！！,13023,2017-01-20,0.05120938783151752
万向钱潮抱金鸡,14778,2017-01-27,0.7237865720343135
这股跟夜色里她吗一样有性格,5998,2016-11-21,0.5523982579723665
规律,7641,2017-01-10,0.7499999999999999
股友5HUKgp 求你别发了，炫耀文采？你比夜色里,10909,2017-01-20,0.029392166750741744
万向总结表彰会上鲁冠球寄语——坚持诚信，坚守,15970,2017-01-22,0.40897329378149294
夜色里砸大，叫你们珍惜筹码，马上要飞，过100,6863,2016-10-13,0.9594146233114471
金利科技已经进入伏击区,6910,2017-01-07,0.7217373176446884
珈伟股份也进入伏击区,3624,2017-01-10,0.7163911741623443
千金难买老鸭头,10974,2016-07-04,0.6442842287158413
微型小说（六）一一一领奖归来,6170,2016-12-09,0.7024072876243429
领奖万向车（14）,7474,2016-12-20,0.5929775168548359
微型小说（15）一一一 夜色里的唱多冠军颁奖词,5043,2016-12-22,0.9933546916954983
微型小说（25） 一一一 只要有钱赚，我也愿意！,4359,2017-01-19,0.11270732948022599
过个节也不消停，大家直接屏蔽这不孝子就行了，,3847,2016-10-10,0.41366113769195667
不看好万向钱潮还天天来万向钱潮吧的真的病的不,8292,2017-01-06,0.2823432489119889
微型小说（九）一一一 夜色里接见群众,8055,2016-12-12,0.6916695410330931
微型小说一一一夜色里邀功,8721,2016-12-03,0.33287601000817746
造车遥遥无期，溢价6倍收来的电动车公司人才都,9468,2016-12-15,0.9422707816487091
2016年万向钱潮股吧唱多风云人物揭晓,2950,2017-01-16,0.9173535516748815
sb说电池，充电桩的确定性远远大于新能车 如果,4350,2017-01-16,0.21464344001064484
请您不要对暂时的纠结抱怨，行情向好态势已明确,6362,2016-11-05,0.6530288287109286
事实胜于雄辩，这３年来夜色里守万向守得成果累,7911,2016-11-05,0.9212230090745107
夜色里偏激，狂躁，神不守舍，疯狂唱多，夜色里,7433,2016-12-04,0.8687302801876529
周三大盘已现变盘买点 主升浪启动一触即发 且今,2012,2015-12-30,0.295539262718694
通知,3410,2017-01-09,0.2770270270270271
大盘调整刚刚开始，7元附近有支撑。,11824,2016-12-02,0.6748251536362406
现在的股价还在6124点，怎么涨。,15041,2016-12-02,0.8242152280692799
夜色里那狗B，不死真的难涨，辛亏有其他的要不,6286,2016-10-19,0.9795379941527476
问;本吧的全体股友；,5024,2016-11-30,0.07050296063289196
夜色里就是鸡，，，婆,3434,2016-12-12,0.6982495851532498
量能势头不错，今天低位补一点，看低到15.53'.,5346,2016-08-22,0.7053782668989803
看了最近一期万向报，老鲁自己也知道，万向是人,21578,2016-11-01,0.4015465219683664
菲斯科卡玛被冠之以 “徒有华丽外表、缺少核心,13799,2016-12-07,0.9822353479721311
一商谈九月大盘：都是千年狐狸，还玩什么聊斋？,18454,2016-09-05,0.9918655519943229
唱多万向，16元山上的朋友夜色里率领援军来了，,14898,2016-11-17,0.9422288293493106
我们散户只能坚守,5563,2017-01-05,0.7030052096301743
你麻痹，指数从2900涨到3140，你妈的股价从16跌,32125,2016-11-04,0.6418377831427867
拿这种股出来装逼什么熬三年看100的，我看你还,10054,2016-11-11,0.22267189685744848
转抄微型小说一一一夜色里领赏,10387,2016-12-01,0.6424608359260491
买一只股搞的象八年抗战一样，各种口号犹如传销,4625,2016-11-28,0.8091171452448273
夜色里请自反省吧,8676,2016-11-25,0.671390228541201
夜色里你有病吗？天天强拉硬扯胡扯八道坑爹害民,7265,2016-10-28,0.1337137015153489
这就是夜色里吹牛逼的垃圾股，大盘跌一分没少跌,43994,2016-10-24,0.006285861332498088
看看万向大趋势..,11521,2016-11-27,0.6850847705782044
夜色里请我转告大家：,6646,2016-11-28,0.1924832245991458
新叁字经，夜色里,8209,2016-10-05,0.8113719520415636
微型小说（五）一一一夜色里领奖,4757,2016-12-08,0.6961449521394766
恭请夜色里的三叔，二大爷，七姑，八爷，各位朋,12249,2016-11-04,0.9991583104526179
万向钱潮:2016年第二次临时股东大会决议公告,52696,2016-12-30,0.47686415185573505
国开行加大放水力度 9公司共获18亿廉价资金,21476,2015-11-25,0.2854893726250074
锂电池概念井喷 西部资源等多股涨停,9640,2015-11-13,0.8382833812267457
万向钱潮董事11月13日增持6200股,41363,2015-11-16,0.017840497009420475
万向钱潮:关于召开2016年第二次临时股东大会的,54100,2016-12-26,0.529327698441646
万向钱潮:第八届董事会2016年第二次临时会议决,20460,2016-12-14,0.020104218645307426
业绩符合预期，预计全年稳增长,51525,2016-08-18,0.9043641490176262
拟投资设立两家海外全资子公司，开启欧美并购、,83556,2015-12-11,0.9674380817553511
业绩基本符合预期，集团资产注入值得期待,168054,2016-03-03,0.9885638905709482
Q3业绩暂时性下降，Q4将重返增长通道,39065,2015-10-20,0.8740036286438806
公司深度研究：独立汽车零部件系统供应商龙头，,42648,2015-09-22,0.35255139853657247
万向钱潮(000559)大宗交易数据一览(08-17),21578,2016-08-17,0.22596319962749012
万向钱潮(000559)大宗交易数据一览(07-08),39819,2016-07-08,0.22596319962749012
万向钱潮：股东获得新能源乘用车生产资质,33310,2016-06-14,0.10450525114217535
万向钱潮(000559)大宗交易数据一览(03-16),94922,2016-03-16,0.22596319962749012
目标20元,11349,2016-12-28,0.5406893044932389
关于万向钱潮，其实我一直都很看好。偶尔会因为,9525,2016-12-29,0.698836154764148
万向也许真的要涨了！,7355,2016-12-27,0.7469372499618468
乐视贾跃亭的美国法拉第未来造车项目停工了，记,13893,2016-12-17,0.7530666644974788
买股票，赚了不骄，赔了不悔。没必要天天互相诋,4403,2016-12-26,0.05304271636170521
鲁冠球造车梦夙愿得偿 万向集团多重挑战压顶,30521,2016-12-25,0.9591540191328495
坚决不参与股吧内机构空狗帖文的回复与争论，因,5945,2016-12-23,0.008938964748455791
万向钱潮的造车梦,9362,2016-12-22,0.6131935523659001
坚守自己一亩三分 夜壶里祖先是一只壶 谁有料谁,2783,2016-12-19,0.9737869747165108
国务院印发“十三五”国家战略性新兴产业发展规,6294,2016-12-19,0.9995996854096147
我就想来看看你们是否会咬到天荒地老!,8817,2016-11-07,0.30214420200225756
浙江新闻联播,17912,2016-12-17,0.826243048016769
卜算子一一一叹万向,6484,2016-11-18,0.7391848516020643
转贴，微型小说（十）一一一 夜色里今夜无眠。,4338,2016-12-13,0.6704770460998725
我的破诗词一首,3961,2016-12-13,0.8165757932069191
实话实说话股市,3894,2016-12-18,0.8300936633778104
底部做T的都是冒险家,3398,2016-12-18,0.8496074181243476
万向钱潮:关于董事辞职的公告,31196,2016-12-09,0.17964970728645124
利好 万向集团获第6张新能源汽车生产牌照,13674,2016-12-16,0.009930057950048643
内部消息,16841,2016-11-11,0.249974172963204
2016万向真正突破之年，资产注入蓄势待发，良心,112771,2016-03-30,0.9787341016895211
恭喜小散股东：被评为2016最痛苦股民,4919,2016-12-04,0.9000494468798997
微型小说（十一）一一一 夜色里的一条毛裤,2657,2016-12-13,0.7768656032620957
恭喜万向：被评为2016最烂股,4517,2016-12-04,0.003909236011687134
夜色里要我向大家转告,5357,2016-11-24,0.395494417946614
万向集团获第6张新能源汽车生产牌照,9823,2016-12-16,0.011017609064319034
总之夜壶里老祖是托，有N个贴吧可以证明，小散,5326,2016-11-11,0.0762615033960804
[大笑]夜壶里祖先是一只壶 谁有料谁就可以拉,5579,2016-12-13,0.7893677534175736
感恩节，感谢夜色里在一年里把万向钱潮的股价从,8336,2016-11-24,0.9619479997000768
万向集团获批新能源汽车生产牌照,12321,2016-12-16,0.02627111743707511
万向吧里的老股友，谨鴻，满手香，迷海征途，老,7101,2016-12-04,0.9913066286392717
美国人怎么可能把引领世界潮流的好技术真正的卖,20845,2016-04-25,0.9733889827299321
万向帝国：个股突破战法   版权所有 不得转发！,6587,2016-10-13,0.5157402440062185
万向钱潮:关于控股子公司万向通达股份公司收购,32231,2016-12-14,0.9267550366876203
希望破灭,9246,2016-12-02,0.8528739698109808
万向钱潮现在是下降通道，,6761,2016-11-01,0.3697172332367158
夜色B  你从32一直喊到14了  你不累吗,3839,2016-12-01,0.6616799335958301
这个月难有希望!,4257,2016-12-02,0.35601156418437574
还需要大跌，，，，，，现在的股价还是太高，，,2962,2016-11-21,0.13504893324317446
再见 万向,40606,2016-11-02,0.6645037616567715
证金派发！谁敢拉！等我夜色儿来抬！估计跌倒发,4203,2016-10-21,0.1234520066441741
万向唱多，在未来的25个交易日里，万向目标价25,5174,2016-11-08,0.9946795689043503
内部消息,10529,2016-11-10,0.249974172963204
老鲁老矣！未来新能源汽车格局！,7215,2016-10-29,0.2045509517433497
万向唱多，调高预期值，4个月250，菲律宾比索,9493,2016-10-26,0.09914772222400359
＂牌照一定能拿到。＂夜色里没有撒谎,9395,2016-06-09,0.661260467160127
国家促进新能源汽车产业发展的大趋势不会变，乘,5684,2016-12-12,0.5191542384370763
为什么董事辞职分析。肯定会联想到之前他老婆买,11066,2016-12-09,0.779118277995967
14.89,49122,2016-09-14,0.5
万向钱潮到十三块才有支撑,赶紧走人吧！,7354,2016-10-28,0.26799264664306954
再见！斗哥！终于出掉了，果然是扶不起的斗哥，,3737,2016-09-29,0.5132754364072801
补涨应该是不现实的，万向已经透支了10年左右的,4382,2016-12-02,0.6808705155839009
不 管 风 吹 浪 打，胜 似 闲 庭 信 步 ！,3291,2016-11-21,0.8429783504858048
一直顶旧贴有用吗？就一个人申请那么多号，一直,3633,2016-12-07,0.07011762921868359
大跌时还天天喊空的骗子，恶意发布假消息的骗子,5131,2016-12-02,0.007255796932587599
敢问夜色里，你能给出令人信服的回答吗？,3547,2016-12-03,0.43522683948597796
夜色里如是说：,4339,2016-11-30,0.8395882048444159
隔空对话夜色里,4450,2016-11-23,0.636531268087627
不如骗补的力帆，夜色心真大,3110,2016-11-15,0.438306147722864
废物一个 握草,1865,2016-11-25,0.9666738653158012
对网名“夜色里P ”含义的假想,4173,2016-11-23,0.8883209676426406
夜色B，真是讨厌！,2570,2016-12-01,0.8847766417363138
说真心话，这股票的股名真的很好听；万向钱潮,2888,2016-11-16,0.4116639458410434
撸个球！,3467,2016-11-24,0.43556572439111296
真你玛是个球势，只跌不涨的东西，,2370,2016-11-04,0.4283434510326869
同志们，你们为什这么痛恨夜色里,2965,2016-11-30,0.9129235512026006
3个月内没有好消息出来，原因,3298,2016-11-22,0.10614525576318457
万向钱潮:关于公司董事增持公司股份的公告,74903,2016-11-11,0.5461830044637795
万向钱潮:关于控股子公司吸收合并其全资子公司,47290,2016-11-16,0.345207198736038
我看到了周一大盘大涨50点,16430,2016-11-19,0.3437976977522078
支撑位14.4，本周已破位，何去何从自己把握吧～,5582,2016-12-02,0.880544927758538
燕雀岂能知鸿鹄之志！,3449,2016-12-05,0.6748131014692342
无论这帮狗崽子怎样污蔑造谣 老子在万向钱潮上,4942,2016-12-05,0.7271626048242157
底部放量，买300104。,3267,2016-11-30,0.17632835323193086
这就是底部区域,3981,2016-11-30,0.11786700202247014
万向赚钱秘籍：当职业空狗组团吠空的时候就毫不,6411,2016-12-03,0.41653324850292894
万向集团联合MINIEYE发布AEB样件 预计明年量产,5302,2016-12-01,0.07915165235860644
越来越觉得夜色里挺讨厌的，原先还会想着，诶，,3448,2016-11-14,0.9430712368211084
在这每一次拉高你都该出货，听人一言，不留遗憾,3254,2016-11-10,0.423452846074722
我也只能哀叹一声：没救了！！！,4163,2016-10-24,0.02733489681001533
自从那狗屁专家在电视上说可以买入后，这个股天,7363,2016-10-21,0.6277382063269522
持有万向钱朝的朋友，你们爽不爽。,6130,2016-11-01,0.20221466382523
要么你去死，要么就活过来，死不死，活不活的，,3235,2016-11-08,0.11509427985501086
撸管球造的车估计和股票一样熊,4975,2016-10-25,0.7908745107983177
夜色里的马甲最近特别多，夜色里事实胜于雄辩，,12511,2016-11-04,0.9818269526162728
买了万向就是买了万年套，这垃圾一年没看到涨停,2992,2016-10-19,0.2707343437553166
万向钱潮公司董秘说了多少次了是做汽车配件的，,2926,2016-11-16,0.11574532783217639
这狗票都让费我一年时间了,1642,2016-11-22,0.535751509353098
请夜色里做托的瞎了眼,4547,2016-11-13,0.3158565161184794
我也当回做“托”一一一也来谈谈新能源车,5943,2016-11-16,0.034148527107140114
到底是什么鬼，补涨行情都没有一点！？撸管真是,3969,2016-11-14,0.9239127918055673
559  在增持5000股出来时就是表明了559向下的走,5232,2016-11-20,0.3643342391247788
夜色里到底是个傻逼散户，还是基金，私募养的狗,6830,2016-11-10,0.9934822303913935
问问你们所说的夜色里是谁什么东东,3233,2016-11-20,0.45706472464024406
怎么还有人拿生产资质说事。目前来看集团拿到牌,6646,2016-11-16,0.24659276180364853
无中生有杜撰菲斯科的夜色里，你的恶报将至,5212,2016-11-04,0.9537710098591161
万向和铁牛,10054,2016-10-24,0.67977883747668
垃圾万向，资金进来这么多 还是阳痿了,6363,2016-10-26,0.21445412193082591
一商谈大盘十一月：大盘本来就是一只股票,16925,2016-11-05,0.6574309391488794
我二蛋在此宣布，不说话，只上图！,7550,2016-11-30,0.2072980966651513
出了  赚了8万,10020,2016-09-07,0.44000679455178027
今晚央视新闻中老鲁露脸四次，股价马上会给力了,21328,2016-01-27,0.916946700230989
蜕变---是我们一直寻找的标的！,4571,2016-11-28,0.8793080383858843
财神到：一早醒来，翻看手机短信，哈哈，天上掉,3778,2016-11-29,0.18931357381016745
关注德尔家居（000558）！,2097,2015-08-26,0.512470175951039
今天继续加仓万向钱潮，支持夜色里……,8182,2016-07-11,0.6820789382201574
有德之人只唱多自己的股票，不唱空别人的股票！,31852,2016-02-02,0.987327850415718
万向，你值得拥有,7766,2016-11-26,0.9449195537417504
对不起。夜色里是我家的狗,3818,2016-11-02,0.6237400869316176
一旦公布万向获得新能源乘用车牌照,19440,2016-11-16,0.2353678334528675
我不知道你们有没有发现？“夜色里”的人特别喜,5686,2016-11-11,0.6009302419127277
横盘太久，不是整理拉升的节奏。无强庄、无亮点,39417,2016-10-22,0.08359166570226917
拉师傅的,4462,2016-11-09,0.14300864248871192
以前看好万向的人怎么不出来发言？什么横竖有多,1653,2016-11-22,0.2345930306395787
gzz5HUKgp万向今天又涨了 又能怎么样,3141,2016-11-23,0.6481518741789626
夜色里不再出来骂人了，也请你们积点口德好吗？,1752,2016-11-23,0.20639489520388365
有意义吗,2076,2016-11-23,0.6113744075829383
看多者长线，看空者短线,14671,2016-10-10,0.7826080168503123
时隔几个月回来一看，这吧里依旧一群骗子加一群,1722,2016-11-22,0.5303200525931369
骗补事件祸害了整个新能源车板块，万向只是整个,7264,2016-11-21,0.010127553287115232
我二蛋在此宣布，万向钱潮明天突破15元，立贴为,3795,2016-11-15,0.36240424579397834
我二蛋在此宣布，为万向钱潮留下一个有含金量的,9891,2016-11-21,0.5916100358319482
我二蛋在此宣布，今日万向钱潮必飘红，立帖为证,4105,2016-11-21,0.8749037313837845
大盘涨狗东西他妈的不涨。万一大盘大跌,2431,2016-11-21,0.37735127239056354
股市调整时间周期,23852,2016-09-01,0.8884853984676839
夜色里的伟大逻辑,6362,2016-11-10,0.8124372632104823
今天将会是一个历史,19390,2016-11-09,0.8502286071572503
等待吧，万向最迟12月11日前应该有明确的方向。,7704,2016-11-18,0.10754547443731821
你们怕个锤子。哥今天卖出慧球556和宝安009全部,5113,2016-11-18,0.5710275817401064
2020年新能源剑指200万辆 2030年将超过1200万辆,3624,2016-11-17,0.06549949833142477
永远不会留下深深的脚印。,3606,2016-08-21,0.6865939217103587
骂人的都能发？我的不能能发？,7664,2016-11-15,0.019392120144755665
大盘高位十字星,小心为上！,3331,2016-11-16,0.7848272212204557
今天14.88买入被套，明天能否解套？,4553,2016-11-16,0.8573658170845003
夜色里，你敢正面回答？,3811,2016-11-15,0.18155335101187775
国内万向集团官网已经公布了新车 2016-9-9 17:3,28703,2016-09-09,0.17955072146123918
只有傻逼新手才会相信技入指标的 这个狗杂种还,3624,2016-11-13,0.8790330590330114
(深互动)万向钱潮：2016年3月28日投资者关系活,27262,2016-03-31,0.9766507187432897
不看好万向还天天来的 纯属有病！,3808,2016-11-14,0.17820958486070726
请问^_^:夜色里兄台 你把万向吧当作一个什么平,3341,2016-11-14,0.2611581344855243
真他妈的傻逼票啊,3489,2016-11-08,0.2141981367747574
本次增持5,000股 太少了 没什么意思,11461,2016-11-11,0.3586280166731325
万向钱潮，注意素质！,3473,2016-11-11,0.27955149553251035
万向钱潮 傅清旻解析,49438,2016-10-12,0.9296737437065425
菲斯科上市在即，票握住了，,86249,2016-08-15,0.24681179955585042
千层浪,4992,2016-11-10,0.8455060359250247
