标题,帖子数,日期,情感
永远记住啊,3160,2016-12-26,0.5971897951287732
今天并没有突破前期高点。10.15就打住了，别高,8063,2016-11-15,0.9840055064190464
Every 一起来~,6693,2016-10-17,0.5
贵州茅台与掌趣科技成长性比较！,13880,2016-10-31,0.9907385222410113
掌趣科技(300315)解禁股信息(12-26),19571,2016-12-25,0.3876230003066652
姚XX，你大爷的。9.39再加1W股,你妈的拼死了老,4680,2016-11-03,0.07307284754598564
年复一年从未改变还是高送转跑赢大盘,12484,2016-12-17,0.9738343405704816
解禁日，肯定跌停。你信不信,14277,2016-12-20,0.11337696806111752
大家不要慌，我已经找小弟找到江苏股友，现在绑,6225,2015-09-18,0.08338562185679954
刑法第246条第1款的规定，捏造事实诽谤他人，情,9793,2016-08-19,0.049633048584896144
自己看,7778,2016-04-20,0.5875212430201505
今天召开董事会审议高转赠送股分配方案等，晚上,20722,2016-04-20,0.24215007621016993
申明：在本人帖中骂人者均是骂你们自己！,22026,2016-05-07,0.0653739596872508
下午涨停，你信吗？,3392,2016-12-22,0.5610728598669263
【讨论】集合竞价涨停是怎么回事？ ,24340,2016-12-15,0.6657292303152521
苏狗一出，各位短线投资者小心 纵观一年经验，,29006,2016-06-04,0.9895401026939067
老散户确实浮躁了 看着大家高点接盘和赔钱心疼,8302,2016-05-09,0.21699875098244226
掌趣科技成员天马时空开发《全民奇迹》续作 预,36959,2016-12-06,0.9789233737713579
掌趣科技:停牌公告,230900,2015-12-24,0.7001617281268685
掌趣科技:2016年前三季度业绩预告,90266,2016-10-14,0.9333711640029096
掌趣科技前三季预计净利超5亿 同比增长100%以上,30697,2016-10-14,0.9743088144790985
掌趣科技携手日本聚逸 拟推《一拳超人》手游,16135,2016-09-28,0.9595969147064703
在熊市里只有特优质的股票才能跑赢大盘,20412,2016-12-08,0.9513690739690107
短期均线多头（昨天的帖子不见了）,19607,2016-11-22,0.5102523124616474
2017年面临几大风险 1：收购标的公司可能存在业,9193,2016-12-17,0.9648344089634128
掌趣科技:关于公司办公场所迁址公告,57410,2016-12-15,0.748489368728346
掌趣科技短线下行后震荡吸筹，后市将继续上行 3,20216,2016-12-06,0.30311819824824504
掌趣科技确认参与《微微一笑很倾城》手游分成,26032,2016-12-09,0.9985382667586964
掌趣科技前三季度业绩预增100%至120%,28185,2016-10-14,0.7921371598254754
请高手们进来，大家一起讨论，抛砖引玉贴！,21911,2016-12-07,0.08004946955574566
瞧瞧，听我话不卖掌趣对了吧！,11710,2016-12-14,0.6906293401088435
掌趣科技旗下游戏获日本Google Play 2016最佳手,34725,2016-12-09,0.9978423434748501
好久没见过如此多的跌停了，爽！明天且看掌趣科,14426,2016-12-12,0.16494595080410168
掌趣科技2016前三季度营收13.56亿元 同比增长87,21700,2016-10-27,0.7696980435949415
掌趣科技前三季度业绩同比翻番,25178,2016-10-26,0.8295416341383278
掌趣科技获初音未来IP 将亮相初音未来2016演唱,39984,2016-11-25,0.9985727754657445
掌趣科技:2016年第三季度报告全文,52292,2016-10-26,0.9481128981234346
有比我高价的吗,12101,2016-12-12,0.8542506429956565
明天涨停，开始第二波拉升，为了12月27日的增发,15287,2016-12-08,0.024297178202210667
大盘看情形，要怎么抉择呢？,2242,2016-07-15,0.900938729603679
掌趣科技:关于控股股东进行股票质押式回购交易,78838,2016-12-08,0.5384958989491265
周K线收出三连阳,3168,2016-07-15,0.3706300893910922
掌趣科技主力要有大动作，下周很关键,27516,2016-12-02,0.9048949636663746
据说300315下午收盘涨停，大家快抢啊！,11797,2016-05-19,0.8956680086935239
重组后，业绩并表每股收益增长百分之五十以上,29099,2016-11-29,0.969895362507441
掌趣科技今日超大单流出排名第4名(12-06),19345,2016-12-06,0.579900515569795
明天创新高，不排除封停板迎接12月5日深港通开,8743,2016-12-01,0.03231749256605354
直接上大图,14719,2016-10-17,0.6098390272245537
掌趣科技(300315)融资融券信息(11-29),11550,2016-11-30,0.9226490135563626
10.94，要你这个点就死,3971,2016-12-01,0.224072879540681
掌趣科技今日超大单流出排名第13名(12-02),23445,2016-12-02,0.5771117309466032
收盘竞价进的[鼓掌],6032,2016-12-01,0.7173302595647812
老子来了，买你1500万,6349,2016-12-02,0.4851416783043595
最后谁的2.3万手，明天继续加油,9457,2016-12-01,0.7538863053194556
掌趣科技有恒大大资金进驻,6587,2016-12-01,0.8751206128823229
各位！去支持一下掌趣代理的王权的战争这个游戏,2323,2016-12-01,0.8959249212910799
请小散们去支持一下《王权的战争》这款手游吧！,1869,2016-12-01,0.9417085728224341
请这股小散们去支持一下《王权的战争》这款手游,2036,2016-12-01,0.8290062893702403
掌趣科技 放量启动,5657,2016-12-01,0.5127782516256079
第一大股东持股只有15.99%股权，腾讯并购公司？,5535,2016-12-01,0.0790619092300423
公司有重大并购题材？,5251,2016-12-02,0.556497276641342
本师陪大家战斗,3097,2016-12-02,0.5984179652877208
掌趣科技（300315）,13633,2016-11-29,0.7217373176446884
坑口右上边缘，量能倒仓，铁粉考虑是为何？,3472,2016-12-01,0.011484824773953628
再说掌趣科技,8519,2016-11-30,0.7423317315079364
掌趣科技 预测冲击涨停板！立帖为证！,8963,2016-12-01,0.9928808183765959
基本形态已经形成，长长的两个上影线加今天一个,7735,2016-12-01,0.9026917325887872
又加仓了,3090,2016-12-01,0.2964260140101529
强势调整 高看一线 明天高开高走涨停,6706,2016-12-01,0.662508234260257
继续做险资举牌11/29没有什么不可能，掌趣科技,16291,2016-11-29,0.4995388731122622
掌趣科技今天涨起来背后的秘密,6642,2016-11-29,0.9986168898287591
掌趣“头七”开始了！,3269,2016-11-28,0.6327892636750438
今日重点关注掌趣科技,3484,2016-12-01,0.9922468744486693
今天下午，斗胆在11.02买了8万股，希望能赚点过,9421,2016-11-30,0.1059825198034483
掌趣科技(300315)大宗交易数据一览(11-30),50971,2016-11-30,0.48298246157084435
重点关注:达华智能，物产中拓，掌趣科技,4429,2016-11-30,0.9202648747559002
天量加长长长的钓鱼线这根本就是天价啊，明天直,23504,2016-11-29,0.8770693985431733
闲说掌趣科技,10574,2016-11-29,0.7494432053158526
最近几天 掌趣会有一波拉升 先攻到10.6附近,20564,2016-11-22,0.10814036873017574
今天掌趣科技表现不错，再接再厉。不求涨停只求,8372,2016-11-21,0.9843197237443543
咬定青山不放松，拿住掌趣不做空。,10783,2016-11-29,0.2007746067748899
这股砸盘的好凶 十六万手 几秒钟就砸爆了[大笑],15451,2016-11-29,0.009505547096409717
涨停板清仓了,8004,2016-11-29,0.8467763134242843
好好关注我说的话 这里没有人比我准,6362,2016-11-29,0.7540089814041498
10.10已卖，还会跌，跌下来再接，我已经操作多,7302,2016-11-25,0.05206690607211417
如果掌趣科技涨停，大盘热点将成功切换！,5694,2016-11-29,0.8467658527355454
星期一 涨停,12876,2016-11-26,0.7459287128593014
今天卖出后悔、此股明天必涨,5133,2016-11-15,0.07438639648842593
涨不癫狂，跌不恐慌，剧本已有，静等高潮,11520,2016-11-25,0.9631984837463946
掌趣科技今日超大单流入排名第8名(11-25),27476,2016-11-25,0.8680071496451919
大胆预测：掌趣科技300315年底上20,15366,2016-09-27,0.9501667391641283
掌趣科技的盘子到底大不大？,21391,2016-11-14,0.05142572247812005
挣钱了，挣钱了，激动的，谁说掌趣科技不好的？,4605,2016-11-25,0.26870780508320036
掌趣科技300315近期能上15吗？,24689,2016-08-31,0.6186109937397479
此次停牌像之前停牌两次一样，当属利好！但利好,23084,2015-12-26,0.3249878367596746
掌趣已开始拉升，看到30附近,9789,2016-11-25,0.1415115986273736
众款精品大作矩阵式推出，将催生股价长线呈牛市,5773,2016-11-24,0.9643341940123878
我不想和人抬杠，只是有点疑问想请教一下各位高,7257,2016-11-24,0.016872258031591758
姚文彬等人忽悠上市 骗了近二十万散户 牵扯几十,8281,2016-11-11,0.02769597521222733
掌趣科技:独立董事候选人声明(雷家骕),42124,2016-09-23,0.5267683391032187
明天掌趣科技至少涨百分之三个点以上，有可能涨,12209,2016-11-16,0.8059036954078729
该上升了，且行且珍惜,3891,2016-11-12,0.8960191375890962
最近这情况，这只票该加仓还是减仓呢？,8908,2015-08-06,0.11873334463106466
掌趣科技从周线上看下周关键能不能有效突破10.2,11623,2016-11-18,0.9655943332807296
掌趣：海外投资并购尽量选择偏平台化和发行商化,6571,2016-11-18,0.93555884858784
提前通知，2点后拉升，请注意！,5559,2016-11-18,0.025422405505536205
掌趣科技今天的开盘价和收盘价如何？大家猜猜看,3970,2016-11-18,0.7294316019636462
卖了想再便宜买的喊空；没卖的喊多！就这么简单,4134,2016-11-17,0.4323561927968598
不要急 今天板不了 明天板,5131,2016-11-17,0.012009429268978966
下周一（21日）深港通正式开通交易！,3001,2016-11-18,0.10424617796729685
回抽 60日均线，极佳的技术走势,5773,2016-11-17,0.013183700377009
一群托忽悠傻鸟们坐着底部梦！我纵横市场十数载,10675,2016-11-11,0.1531716492667653
掌趣明天开始进入折磨阶段了！！！,7216,2016-11-15,0.10629333811507191
下月必破8.67元，立贴为证。。。,3644,2016-10-31,0.24489986101294248
支持江苏苏州网友，坚决做多,2907,2016-11-17,0.6278872144592486
几次拉高砸盘，再拉高再砸，原因有二，一为放量,4210,2016-11-17,0.08441847566909377
明天掌趣一字板了！！！,6718,2016-11-16,0.07736240026052454
只身步步海天涯、路无归、霜满颜,3629,2016-05-26,0.9993258545508708
做为一名掌趣科技员工，我们坚决支持掌趣科技的,8470,2016-11-16,0.8340499747036171
每天看看人生第一次被套的发言，对了说自己股神,3383,2016-11-16,0.6852014518567295
请“投机”者远离掌趣科技,5426,2016-11-16,0.6862938412572526
爽啊 这种走法10.2以上买的 明天哭了 明天不出,3773,2016-11-16,0.829578203940485
唱空不看好掌趣科技的，请把筹码抛出来！,3824,2016-11-16,0.9129311090069645
已买入 看到11元！你们信不？,8489,2016-11-15,0.18805776805789753
建议中央汇金举牌掌趣科技,7875,2016-11-10,0.2850671020368124
掌趣科技，和中青宝谁是老大？,2678,2016-11-16,0.4531928855549122
我跑了，赚了三百，祝大家发财,4569,2016-11-15,0.4300318996388198
掌趣科技的刘氏风指（修订1） 掌趣科技的刘氏风,7994,2016-10-31,0.8070672752878516
量放的太大 对于一个长期缩量的股票来说 这种对,9618,2016-11-15,0.4926177212969456
我也蒙一下。 种种迹象表明今天上涨的概率大。[,5000,2016-11-11,0.10840521938844383
明天不跌，我吃十斤翔！,4159,2016-11-15,0.238309493722196
掌趣科技存商誉减值风险,29209,2016-11-08,0.6814265244262347
兄弟们冲呀，没有满仓的赶紧的满,2715,2016-11-15,0.046531145862798606
2016.10.19日的那根线 如出一辙,3290,2016-11-15,0.07298807618531222
股友们发现没有，哪些题材股票具有持续性能贯穿,8292,2016-11-11,0.9765895694127027
不排除近期涨停后直接关门...紧接着，惊天公告,12002,2016-11-12,0.1057904999706325
接下来一周之内，9.69为最低点,4912,2016-11-14,0.5312007282793844
大家报一下成本吧，我看看多少人在我上方，我先,8277,2016-11-11,0.12422452631919678
法国波尔多红酒果然好喝！抽空告诉你们一个坏消,4341,2016-11-13,0.7799278537993859
向证监会掌趣科技（300315）前董事长等高管连续,6878,2016-11-11,0.9620880752482442
大家注意了 股市小龙888是托 我估计他就是山东8,2961,2016-11-12,0.9752364394539458
此股已经没救了 大家拼命涨的时候它涨一分两分 ,3399,2016-11-11,0.29681109010056617
今天过10元,2177,2016-11-11,0.2222989782564917
尾盘换黄金股了， 再见了各位！我还会回来的。,3765,2016-11-09,0.09107218793810312
庄拖拼命唱多，主力拼命出逃告诉了散户什么？,18418,2016-11-03,0.9183688034561259
11.54元/股溢价收购，解禁肯定疯狂跑路！,5803,2016-11-10,0.9350010436799185
基本确定短期即将大跳水 跌破9元！作为退市标的,5222,2016-11-10,0.04051947137766143
同僚们能不能卖力点唱空？今天实在不给力呀！能,3343,2016-11-10,0.263180361151249
快跑 这根跌破11 跌破10之前的走势如出一辙！它,2535,2016-11-10,0.0009660524434844664
掌趣科技之我见,4300,2016-11-10,0.6194008571639196
9.52卖出昨天9.39买的,2253,2016-11-10,0.4706871073669555
用事实揭露 江苏苏州网友 是托（2015版），看看,11143,2016-06-22,0.6906226839007487
苏州网友是公司或机构的托有比较多的迹象:,8643,2016-08-01,0.05571370563117972
求高人指点  12买的   还有解套希望吗,6187,2016-11-09,0.27261258819232825
本股神预测的价格 都已经跌到！现在 本股神郑重,4338,2016-11-09,0.9602031151053788
价高估位没戏了*明起全仓转000731四川美丰10年,189412,2016-01-25,0.26673046200419503
9.78 卖了。现在不卖又要调整好几天,5294,2016-11-04,0.05454914075427064
赶快撤吧，这股再拿着就没意思了，好股多的是，,2949,2016-11-09,0.0035637608057429437
稳操胜券中海科技仟源医药操牛组合短线翻番45元,18668,2016-09-15,0.9939384505741027
买掌趣你等于是把你的家庭带入万劫不复之地 从,3959,2016-11-08,0.9508409543198966
最新爆料，下午特大利空即将发布，会跌停,4262,2016-11-08,0.4909470484497416
深圳高交会11月15日-21日召开\新兴科技产业\中,6537,2016-11-02,0.7494639658260528
掌趣前景黯淡，散户股本摊，大股东减持强取豪夺,8727,2016-11-05,0.10927496170636553
全民奇迹跌出畅销榜 拳皇ol马上也将跌出！预计,4747,2016-11-06,0.014383978194191682
56亿商誉，明年摊起码8年没有利润，,8621,2016-11-05,0.647026458217048
到明年2月份利空分析： 1、拳皇奇迹流水暴跌 造,16008,2016-11-03,0.9961298368562761
预期：,3344,2016-11-07,0.5434782608695654
《爸爸，您不要去买股票了》---获奖小学生优秀,7421,2016-05-18,0.9893547524403599
中期掌趣科技股价至少要涨5倍！,10512,2015-10-10,0.9813633217421208
麻痹的居然又被买盘顶上9.60了！尾盘必跌破9.50,6615,2016-11-04,0.02107985121254541
掌趣科技优秀成熟商业模式+虚拟现实国际标准=长,5910,2016-11-03,0.9967840206023788
今天拉这一下够跌好几天的了,3413,2016-11-04,0.19727969356019825
本人今天决定清空这个破股,3089,2016-11-03,0.07273038562138612
等到七元的时候你看了我的帖子你就要自杀了,3536,2016-11-03,0.8995783444820922
我看今天要涨停了,3505,2016-10-31,0.6501759334605804
掌趣科技(300315)融资融券信息(11-02),5534,2016-11-03,0.9226490135563626
11月下旬深港通就要开通了选股的脉络在哪？股友,23131,2016-10-20,0.4883251345597889
2016年掌趣科技大作并部分推出VR版本！,6785,2016-07-02,0.9389014945866702
已是长线的底部,坚决持有.,4384,2016-11-02,0.1818186549603069
散户们可以醒醒了 亏的多的也不要认栽 找到姚文,3864,2016-11-02,0.01268396910974079
一大群逗逼都看空 明天必涨停,3865,2016-11-01,0.03631345910255601
论掌趣退市的可能性！ 1、营运问题，众所周知掌,7234,2016-11-01,0.7702902150810854
手机游戏是未来最赚钱的行业,3953,2016-10-31,0.9825398855406224
三季度报评价—盈利能力下降，并购未达预期目的,11604,2016-10-26,0.8232099107923159
弱弱的请教一下尊敬的江苏苏州网友！,8714,2016-10-29,0.1718308918806566
北京掌趣科技违反《网络游戏管理暂行办法》被处,10324,2016-10-31,0.4522244881181411
致掌趣高管和庄家 请看看贴吧里投资者对你们有,12756,2016-04-21,0.9956982038604723
星期一掌趣科技封死涨停板。再加仓10万股。,8495,2016-10-28,0.2318957972131337
6.36定增，6元才能买,27185,2016-05-19,0.14144541815110745
掌趣科技的刘氏风指：市盈率×市净率÷成长性＝33,28324,2016-09-08,0.9502214556441309
大家报一下成本。,12010,2016-10-27,0.23348234957572622
我已融资全仓买入300315，坐等下午收盘涨停。,11407,2016-09-07,0.9305460473285871
明日涨停开盘！别问为什么,6927,2016-10-27,0.6575617569714044
公司的新游戏到底什么时候能正式发布,4958,2016-10-27,0.8600503907496321
股价上涨时机！,5358,2016-10-27,0.44767845850986676
周五9.65元能买到,13964,2016-10-19,0.46860929692593145
理性分析,3787,2016-10-27,0.9837120565778574
10月31号收盘  掌趣科技过能过10元 吃便1000000,3599,2016-10-25,0.19757054834011845
有种别删！！！,5001,2016-10-26,0.30422117313089914
竞猜明天（16年19月27日）掌趣科技300315的股价,9837,2016-10-26,0.09600143611607637
看看有多少人在等三季报,5114,2016-10-26,0.45705461047791385
今天业绩一公布，明天直接涨停板，刚刚大了电话,6628,2016-10-26,0.42166212136724157
等3点后大股东名单，这一个半小时太过漫长,4908,2016-10-26,0.007736591142423532
掌趣科技市值可以上千亿，对应价位当在40元每股,4894,2016-10-26,0.6203165894575546
进一批套一批，出一批亏一批。求横批,7945,2016-10-24,0.09236083256982397
明天晚上就出消息了，这是我目前持股的唯一理由,10953,2016-10-25,0.010417344102980786
38岁的邓攀哥哥 虽然我比你小17岁 但我看好你,5243,2016-10-25,0.9985080136408102
半年套现逾12亿元 掌趣科技董事长姚文彬突然宣,75873,2016-08-04,0.35127408064027665
明后两天成交量会放大，逼华谊卖掉剩下的3000多,12571,2016-10-18,0.27137154540805186
大宗交易1000万，成交价9.21,5140,2016-10-17,0.6200421264901219
真不知道明年一季度，掌趣的日子怎么过。,10736,2016-10-23,0.8991154058461475
12买入什么时候能解套,2450,2016-10-25,0.8126443602700385
马上涨停,2175,2016-10-25,0.1412902795058536
【投资者传闻求证】将卖掉欢瑞世纪股份？,19503,2016-10-19,0.9842220709409265
天天吧里就看几条空狗忙活啦！狗粮不容易挣啊！,4084,2016-10-21,0.8470000795372314
哎呀 我空方大股神 涨3.8%那天提示卖出 并明确,6166,2016-10-21,0.7954441731914693
如果掌趣要出货，肯定会在大盘好的时候出，也就,11081,2016-10-20,0.5790438012076901
掌趣科技股价被严重低估！,6111,2016-10-21,0.9545788628985242
10月31号收盘  掌趣科技过能过10元 吃便1000000,6321,2016-10-20,0.19757054834011845
华谊又他妈出货了今天！华谊有公告,9665,2016-10-20,0.15407771684214866
掌趣科技前三季度净利润预计5.4亿元 同比增长10,22675,2016-10-18,0.5683025864505541
整个九月就见红了五天。。这是个什么样的垃圾股,16995,2016-09-30,0.05200972768018619
把握主题大方向才能跑赢大盘,11631,2016-10-13,0.9760836372070141
刚才这下暴拉是什么意思？？有懂的吗？？,12477,2016-10-19,0.021135023890815452
抓紧卖 踏空了我包赔损失,4895,2016-10-19,0.024317770056548005
答对此题适合炒掌趣：王小姐是卖鞋的，一双鞋进,9881,2016-10-19,0.1956192181770331
掌趣科技持股5%以上股东减持260万股,22012,2016-09-01,0.2909077888610253
掌趣科技董事长辞职后连遭大股东减持 华谊兄弟,37956,2016-09-09,0.618231990246254
掌门人更换大股东集体套现  掌趣科技遭华谊兄弟,53168,2016-09-02,0.7485431536508684
掌趣科技(300315)融资融券信息(10-18),7870,2016-10-19,0.9226490135563626
我就问一句，老板都甩手走人的公司，小散凭什么,8081,2016-10-17,0.09375019827117037
雷锋们的职责：骗持有的投资者割肉、吓退感兴趣,4466,2016-10-17,0.6976388963255321
这几个狗托要把你们的钱骗光 一个888 一个苏狗 ,5413,2016-10-16,0.9269542686481571
那几条空狗：人生第一次被套、中国网友...等今,3403,2016-10-18,0.7201056725913244
掌趣科技(300315)大宗交易数据一览(10-17),22386,2016-10-17,0.48298246157084435
来 狗托 出来叫几声给爷听听,3907,2016-10-17,0.7115006359340817
公开直播干山东888的老亲姆。。。干福建老不死,3710,2016-10-17,0.1607222998584159
明后天 破9 大概率 空方股神专业指导！这股票是,4618,2016-10-17,0.2745378801924854
本来不想加仓了，看那傻逼拼命唱空，明天加点！,3186,2016-10-17,0.28847502721400575
业绩这么好，居然还有人看空？哈哈哈哈……,4890,2016-10-16,0.9303960887817929
散户问董秘。散户们顶起来！有股票的一定要顶起,12625,2016-10-15,0.5302414901562257
人生第一次被套，号称司徒浩南，姓被名套，是股,5659,2016-10-15,0.5330293408997303
每天大单流出几千万，谁在接盘?,4339,2016-10-16,0.31975167821350114
擦擦，掌趣科技，老子15.85的血本，谁比老子的,10248,2016-10-14,0.9514591298569312
《塔防三国志》手游的运营情况好像还是不错的。,4647,2016-10-15,0.8220292921847823
索尼PSVR发售了，掌趣还在装死吗？,5508,2016-10-16,0.3522398686562468
公司董事会积极作为掌趣前３季度业绩同比暴增１,6456,2016-10-15,0.909139329738728
去年平均一季度一亿多 还是没有算上天马时空这,7480,2016-10-14,0.5916092663912286
没买业绩前一年盈利5亿 买了业绩后一年大概6亿,5627,2016-10-14,0.8245704862088274
掌趣科技(300315)大宗交易数据一览(10-13),19807,2016-10-13,0.48298246157084435
华谊还剩4869.2544万股，将继续大宗交易减持至,5010,2016-10-13,0.16239301563027453
其实像315这样的科技游戏股，大多价值是体现在,9152,2016-09-11,0.6425396617188971
华谊兄弟又出公告了！,19801,2016-09-30,0.3338356236404787
说说雷锋英年早逝的妈，当初她来找我的时候，还,3696,2016-10-13,0.9307735291946181
掌趣科技(300315)大宗交易数据一览(10-12),20276,2016-10-12,0.48298246157084435
掌趣科技(300315)大宗交易数据一览(10-11),22751,2016-10-11,0.48298246157084435
向买入者致敬！,2981,2016-10-13,0.8630530555797126
悠悠老够再现,2099,2016-10-13,0.7848272212204557
唱空的真贫啊！几分钱跌幅被它们唱的好似跌了百,2346,2016-10-13,0.6899890905209645
谨防风云变幻创业板没有被纳入MSCI标的股主力是,22082,2016-10-01,0.40877310803608935
已经清仓，基于以下判断,6962,2016-10-12,0.861781464910212
今晚什么重大利好呢,3808,2016-10-12,0.6818751884532692
华谊还剩5869.2544万股，将继续减持至完全退出,7512,2016-10-12,0.3540708529732163
160930 9.39元建仓掌趣科技,6017,2016-09-30,0.4104096816943905
我炒股这么多年 实在看不出这个股有什么理由涨 ,5005,2016-10-12,0.013003288654014233
给你们扫扫盲12.99增发价 购买资产的 你把公司,6470,2016-10-12,0.9738247815684123
华谊为什么这个价大宗交易！这么急于套现！交易,5569,2016-10-12,0.26424425591353484
华谊还持有6869.2544万股，将继续减持至完全推,6486,2016-10-11,0.0823640398881621
本轮目标15元，时间4个月,15668,2016-10-04,0.29218736834879466
掌趣科技股价41.81元也只是个底部区域！,11136,2015-11-25,0.24592940883707992
唱空者也是在看好这支掌趣科技票，只是他们是穷,9120,2016-10-08,0.9580704180813927
掌趣科技:第三届监事会第一次会议决议公告,22708,2016-10-10,0.27776451893194487
掌趣科技:关于公司董事会、监事会换届暨部分董,23529,2016-10-10,0.7373083736193343
掌趣迟早将成为创业版人气王,8607,2016-09-19,0.9632515449311017
再次被推到了风口之上，300315是噩梦的结束？还,7712,2016-03-31,0.13993308627770962
如果你是掌趣的持有者，请闭嘴，非要发帖的就是,8607,2016-09-30,0.23563957854605344
华谊兄弟大宗减持最低价9.3元，到底下跌空间还,11520,2016-09-30,0.6576044006179771
从掌趣科技看中国股市没有任何价值投资,6017,2016-09-30,0.9984340581452507
有些人在这里毫无根据的唱多，今天早上我晨跑回,7500,2016-09-29,0.40744996413841883
短期目标价15元。还用多看吗 不排除折腾半年起,3567,2016-09-30,0.8964273397000039
股友们发没发现这次大盘大跌，被纳入MSCI标的股,8491,2016-09-28,0.00926776048664768
今天又买了掌趣，不多1800股，跌我就买，现在手,7400,2016-09-28,0.10559605133708527
掌趣科技半年报好只能顶屁用，掌趣科技重新踏上,12107,2016-08-25,0.82764211812498
掌趣科技如何把“来发点财”网友逼疯的,7949,2016-06-21,0.542825646780372
该股今年走势最差，说一点自己的看法，也祝大家,15845,2016-09-17,0.19273684137670333
做梦的傻鸟 360来了没 马云来了没 马化腾来了没,3336,2016-09-28,0.09852121903991895
2016年起，掌趣科技净利润年复合将呈超100%的增,4689,2016-09-28,0.36491413509247894
四季度不要对大盘抱有期望但是个股依然很精彩,7286,2016-09-25,0.7641039575485192
我早就跟股友们说过，机构中长期的战略就是,12763,2016-09-23,0.9096670405044766
日本GREE是一家全球性的移动社交游戏平台公司！,5062,2015-11-29,0.8026249764657916
浅谈大宗交易，苏友请好好看看，不要误导散户,8143,2016-09-26,0.5118024800491304
掌趣科技小心被证监会列案调，江苏苏州股友终究,8869,2016-06-30,0.34113061405490575
今天为什么中小板红创业板绿你知道吗？,5232,2016-09-23,0.7597665361395798
大股东逃跑，本月十八日大小非解禁，是进？是出,5171,2016-08-16,0.06383885394988476
爆明天主力惊天大行动，切记！,4224,2016-06-14,0.05161991379095554
庄家急于脱身的股票你还在期望和留恋,4989,2016-09-22,0.5811601661039062
股本大又不是MSCI指数标的股庄要抛弃它走人,5726,2016-09-20,0.45695164098372687
明天不跌破十元，本人吃2斤翔,9964,2016-08-24,0.0011436054521409833
好股我只说一次，不知道有没有做好准备！！,3582,2016-04-14,0.058400681109223695
明天跌3%以上，否则我老婆任你们玩,11630,2016-08-24,0.26037318129251974
年底唯一的吃饭行情要来了,10848,2016-09-09,0.8035375712639132
今天才是最佳抄底机会去迎接节后的行情,8442,2016-09-14,0.9433891929183553
江苏苏州股友全家不论老小，男女都应该被诛杀！,7130,2016-06-23,0.7495867899301665
股本的又不是MSCI指数标的庄要抛弃它走人,5444,2016-09-19,0.45125365664585493
买掌趣的小散可以到掌趣公司去亲自走一走，去观,5595,2016-09-11,0.602523408730314
跌到6元，有多少我收多少,2561,2016-09-20,0.07412602736590057
300459 金科娱乐 适量关注,17661,2016-08-05,0.9801724820294879
机构会抛弃你吗？,6007,2016-09-17,0.6748751111176342
来这个股吧的朋友基本上是被套的，在这里说一点,8592,2016-09-14,0.07498831364145664
假象？机会？,4664,2016-09-18,0.7341794495700423
一帮畜生，过节也不休息，净发些胡说八道的垃圾,6742,2016-09-16,0.025565704011038415
掌趣科技(300315)大宗交易数据一览(09-12),23776,2016-09-12,0.48298246157084435
掌趣科技(300315)大宗交易数据一览(09-09),23411,2016-09-09,0.48298246157084435
掌趣科技2012年的股价是2块钱左右，大家记住这,4631,2016-08-19,0.32156006821362926
掌趣科技《街头篮球》手游二测次留达65%,19127,2016-09-14,0.6817407766973318
掌趣，先看下其利润的增长，同比增长149%。再看,12447,2016-09-10,0.814504488276037
我是否可以理解为，庄跑了，狗还在？既然没庄，,4976,2016-09-17,0.9198114391815727
已到公司，准备砸砸砸。支持点个赞！,9669,2016-09-15,0.06340676280810575
掌趣科技开始承担起中国文化输出的重任。,5521,2016-09-14,0.9382552870298982
业绩增长的背后,12060,2016-08-27,0.9848123946563756
各位散户自己看看自己有多少股份？大多数都有几,14115,2016-09-13,0.7491571253446679
空方真是股神！！！多狗全是托,4161,2016-09-14,0.09954015089244328
华谊兄弟天天减持,3225,2016-09-13,0.5369276134541393
掌趣科技《拳皇98终极之战OL》杀入日本游戏畅销,18238,2016-09-13,0.4928010408474356
哥一直都在，中国网友即那只天津狗随你汪汪去！,4105,2016-09-14,0.3836795080004969
唱多的是神经病，自己查资料看掌趣在国内游戏制,3967,2016-09-14,0.6330029875235714
大家一起喊：跌停！跌停！,3781,2016-09-13,0.03390489988221024
今天又是1000万，减持，王中军不厚道，落井下石,6927,2016-09-13,0.9862216258338211
股本大死悄悄的庄还有吗？,8754,2016-09-02,0.8374200851959686
我想知道华谊兄弟卖的股票谁买走了。求告知谢谢,6735,2016-09-12,0.15096544305752213
核心股东轮番减持 掌趣科技是在玩资本还是被资,14487,2016-09-12,0.9989509455144268
10元是掌趣的底，你愿意相信吗？ 掌趣的业绩很,17136,2016-08-13,0.5443064787270199
空狗们说了，这些都是小散接的货！,9164,2016-09-09,0.1651309768371162
掌趣科技:关于持股5%以上股东减持股份的提示性,60629,2016-09-01,0.751130935473578
庄还在，盘中直线拉升，实力不弱,4200,2016-09-09,0.6866360377719509
空方的朋友们！让我们举杯庆祝 从今天开始掌趣,3602,2016-09-12,0.2554669238368116
掌趣含手游，VR，掌阅等多种目前高增长收益率业,3770,2016-09-12,0.9487015122444163
掌趣科技股价爆发之导火索！,5003,2016-09-11,0.9068378192969943
呵呵，还公开唱空！请问你们唱空的目的是什么呢,4499,2016-09-11,0.46517062004352916
腾讯与掌趣科技再度合作：体育网游第一IP“街头,10279,2016-09-10,0.1217647087201803
华谊持续减持，最好完成退出才是重大利好！,7435,2016-09-09,0.44579754155118645
