日期,情感
2016-10-15,0.7755430409564801
2016-10-14,0.07109291075528124
2016-09-29,0.9184560828573854
2016-08-15,0.28864551389330606
2016-07-24,0.07069041515913566
2016-08-15,0.4063964713654441
时不再来！,12009
2016-08-10,0.7922861704537392
2016-02-15,0.023283506562580047
2016-05-13,0.823840134559883
2016-04-11,0.6652635285857843
2015-12-01,0.9464341204013174
2016-01-04,0.41351601411606764
2016-02-03,0.059741626384792634
2016-02-17,0.013816153246745344
2016-02-25,0.29969695671370133
2016-03-12,0.49966309861936564
2016-05-06,0.11709074319195067
2016-01-17,0.8019799359605725
2016-08-16,0.09522478530577161
2016-09-12,0.4372566444931021
2016-08-24,0.2921034988204877
2016-09-22,0.15537415812918176
2016-04-07,0.32571309155227157
2016-04-08,0.3618253449858394
