日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2017-01-23,8.70,8.84,8.70,8.83,0.11,1.26,1596419,139983,1.61,0.53
2017-01-24,8.81,8.87,8.78,8.80,-0.03,-0.34,1328629,117235,1.02,0.44
2017-01-25,8.81,9.07,8.78,8.98,0.18,2.05,2793206,251074,3.30,0.93
2017-01-26,9.00,9.06,8.87,8.94,-0.04,-0.45,1976636,176799,2.12,0.66
2017-02-03,8.91,8.93,8.80,8.84,-0.10,-1.12,1136364,100648,1.45,0.38
2017-02-06,8.83,8.97,8.81,8.87,0.03,0.34,1718764,152751,1.81,0.57
2017-02-07,8.88,8.88,8.73,8.80,-0.07,-0.79,1596380,140384,1.69,0.53
2017-02-08,8.78,8.85,8.72,8.84,0.04,0.45,1469224,129225,1.48,0.49
2017-02-09,8.83,8.99,8.81,8.87,0.03,0.34,3917606,348408,2.04,1.31
2017-02-10,8.87,9.31,8.86,9.18,0.31,3.49,7749911,706079,5.07,2.59
2017-02-13,9.16,9.28,9.11,9.21,0.03,0.33,4179959,383396,1.85,1.40
2017-02-14,9.22,9.25,9.12,9.20,-0.01,-0.11,2902213,265981,1.41,0.97
2017-02-15,9.18,9.19,9.01,9.04,-0.16,-1.74,2752151,250422,1.96,0.92
2017-02-16,9.04,9.08,8.97,9.07,0.03,0.33,1934965,174654,1.22,0.65
2017-02-17,9.04,9.06,8.88,8.89,-0.18,-1.98,1949135,174687,1.98,0.65
2017-02-20,8.88,9.09,8.86,9.07,0.18,2.02,2545015,229361,2.59,0.85
2017-02-21,9.09,9.11,8.98,9.06,-0.01,-0.11,2244893,202980,1.43,0.76
2017-02-22,9.05,9.08,9.00,9.05,-0.01,-0.11,1695706,153261,0.88,0.57
2017-02-23,9.06,9.07,8.90,8.96,-0.09,-0.99,1997223,179037,1.88,0.67
2017-02-24,8.95,9.04,8.92,9.03,0.07,0.78,1701932,152970,1.34,0.57
2017-02-27,9.01,9.02,8.82,8.83,-0.20,-2.21,2143791,190910,2.21,0.72
2017-02-28,8.84,8.89,8.81,8.85,0.02,0.23,1111564,98321,0.91,0.37
2017-03-01,8.85,8.95,8.81,8.85,0.00,0.00,1785315,158318,1.58,0.60
2017-03-02,8.87,8.88,8.67,8.68,-0.17,-1.92,2356099,206629,2.37,0.79
2017-03-03,8.65,8.69,8.55,8.68,0.00,0.00,1831727,157676,1.61,0.62
2017-03-06,8.67,8.67,8.59,8.63,-0.05,-0.58,1160545,100144,0.92,0.39
2017-03-07,8.60,8.64,8.57,8.61,-0.02,-0.23,908033,78116,0.81,0.31
2017-03-08,8.65,8.94,8.63,8.86,0.25,2.90,3970329,351319,3.60,1.34
2017-03-09,8.81,8.85,8.62,8.71,-0.15,-1.69,2581689,224741,2.60,0.87
2017-03-10,8.66,8.70,8.60,8.62,-0.09,-1.03,1359841,117412,1.15,0.46
2017-03-13,8.60,8.73,8.53,8.67,0.05,0.58,1608789,139147,2.32,0.54
2017-03-14,8.68,8.79,8.65,8.72,0.05,0.58,1481202,129079,1.61,0.50
2017-03-15,8.69,8.83,8.65,8.76,0.04,0.46,1657290,145142,2.06,0.56
2017-03-16,8.77,8.84,8.71,8.76,0.00,0.00,1792696,157058,1.48,0.60
2017-03-17,8.81,8.91,8.73,8.77,0.01,0.11,2652199,234269,2.05,0.89
2017-03-20,8.86,8.93,8.81,8.89,0.12,1.37,2563253,227544,1.37,0.86
2017-03-21,8.94,8.97,8.86,8.93,0.04,0.45,2797144,249289,1.24,0.94
2017-03-22,8.87,9.11,8.85,8.96,0.03,0.34,3615166,324839,2.91,1.22
2017-03-23,8.93,8.95,8.80,8.88,-0.08,-0.89,2031276,180378,1.67,0.68
2017-03-24,8.91,9.77,8.86,9.55,0.67,7.55,10439077,979350,10.25,3.52
2017-03-27,9.45,9.68,9.34,9.37,-0.18,-1.88,6524964,621300,3.56,2.20
2017-03-28,9.34,9.65,9.32,9.49,0.12,1.28,4777041,453837,3.52,1.61
2017-03-29,9.46,9.63,9.42,9.43,-0.06,-0.63,4131930,394267,2.21,1.39
2017-03-30,9.40,9.46,9.11,9.19,-0.24,-2.55,4400506,408218,3.71,1.48
2017-03-31,9.20,9.27,9.07,9.20,0.01,0.11,2144355,196675,2.18,0.72
2017-04-05,9.68,9.78,9.43,9.49,0.29,3.15,6446954,615353,3.80,2.17
2017-04-06,9.52,10.27,9.42,10.05,0.56,5.90,9410880,930683,8.96,3.17
2017-04-07,10.00,10.04,9.77,9.93,-0.12,-1.19,5294407,525026,2.69,1.78
2017-04-10,9.92,10.24,9.87,10.04,0.11,1.11,5104327,514943,3.73,1.72
2017-04-11,9.96,10.65,9.94,10.43,0.39,3.88,6942897,711964,7.07,2.34
2017-04-12,10.31,10.49,10.14,10.24,-0.19,-1.82,4362237,449172,3.36,1.47
2017-04-13,10.00,10.14,9.90,9.98,-0.26,-2.54,3970001,396786,2.34,1.34
2017-04-14,10.00,10.13,9.82,9.91,-0.07,-0.70,2880181,286928,3.11,0.97
2017-04-17,9.86,9.98,9.78,9.94,0.03,0.30,2874696,283990,2.02,0.97
2017-04-18,9.92,10.17,9.84,10.00,0.06,0.60,3769148,378298,3.32,1.27
2017-04-19,10.03,10.07,9.73,9.98,-0.02,-0.20,3475679,345142,3.40,1.17
2017-04-20,9.94,10.28,9.91,10.26,0.28,2.81,4285342,432468,3.71,1.44
2017-04-21,10.25,10.40,10.05,10.22,-0.04,-0.39,3624450,370208,3.41,1.22
2017-04-24,10.13,10.13,9.50,9.78,-0.44,-4.31,5218899,511179,6.16,1.76
2017-04-25,9.70,9.83,9.52,9.74,-0.04,-0.41,2145465,207990,3.17,0.72
2017-04-26,9.73,9.79,9.47,9.50,-0.24,-2.46,3516605,337507,3.29,1.18
2017-04-27,9.29,9.44,9.04,9.33,-0.17,-1.79,4418135,408024,4.21,1.49
2017-04-28,9.27,9.44,9.24,9.36,0.03,0.32,1955195,182982,2.14,0.66
2017-05-02,9.31,9.46,9.26,9.32,-0.04,-0.43,1893945,177083,2.14,0.64
2017-05-03,9.30,9.38,9.07,9.11,-0.21,-2.25,2673994,245951,3.33,0.90
2017-05-04,9.06,9.46,9.02,9.27,0.16,1.76,3068262,283858,4.83,1.03
2017-05-05,9.24,9.45,9.20,9.32,0.05,0.54,3289264,307934,2.70,1.11
2017-05-08,9.23,9.40,8.98,9.35,0.03,0.32,4870456,450369,4.51,1.64
2017-05-09,9.28,9.42,9.12,9.33,-0.02,-0.21,2077266,193208,3.21,0.70
2017-05-10,9.33,9.43,9.21,9.24,-0.09,-0.96,2229183,207766,2.36,0.75
2017-05-11,9.17,9.42,9.12,9.37,0.13,1.41,3108907,288439,3.25,1.05
2017-05-12,9.38,9.45,9.34,9.40,0.03,0.32,2343583,220321,1.17,0.79
2017-05-15,9.45,9.48,9.26,9.34,-0.06,-0.64,2138383,200036,2.34,0.72
2017-05-16,9.27,9.29,9.06,9.21,-0.13,-1.39,2652065,242892,2.46,0.89
2017-05-17,9.21,9.23,9.14,9.20,-0.01,-0.11,1523777,140124,0.98,0.51
2017-05-18,9.18,9.20,9.08,9.15,-0.05,-0.54,1783224,162692,1.30,0.60
2017-05-19,9.13,9.14,9.06,9.09,-0.06,-0.66,1118613,101717,0.87,0.38
2017-05-22,9.05,9.09,8.82,8.98,-0.11,-1.21,2652926,237225,2.97,0.89
2017-05-23,8.92,9.08,8.78,9.07,0.09,1.00,2926144,261162,3.34,0.99
2017-05-24,9.00,9.07,8.93,9.06,-0.01,-0.11,1343876,121051,1.54,0.45
2017-05-25,9.03,9.34,9.01,9.28,0.22,2.43,2676696,246668,3.64,0.90
2017-05-26,9.26,9.40,9.24,9.33,0.05,0.54,1818621,169688,1.72,0.61
2017-05-31,9.41,9.47,9.34,9.45,0.12,1.29,1866653,175679,1.39,0.63
2017-06-01,9.42,9.64,9.36,9.59,0.14,1.48,2502156,238658,2.96,0.84
2017-06-02,9.63,9.68,9.52,9.57,-0.02,-0.21,1902125,182759,1.67,0.64
2017-06-05,9.52,9.63,9.48,9.53,-0.04,-0.42,1245665,119049,1.57,0.42
2017-06-06,9.50,9.64,9.49,9.60,0.07,0.73,1120883,107562,1.57,0.38
2017-06-07,9.61,9.70,9.57,9.67,0.07,0.73,2035414,196273,1.35,0.69
2017-06-08,9.67,9.68,9.53,9.59,-0.08,-0.83,1265429,121353,1.55,0.43
2017-06-09,9.56,10.02,9.54,9.86,0.27,2.82,3623361,358164,5.01,1.22
2017-06-12,9.82,9.97,9.78,9.88,0.02,0.20,2061101,203702,1.93,0.69
2017-06-13,9.88,9.97,9.81,9.90,0.02,0.20,1091191,107801,1.62,0.37
2017-06-14,9.76,9.78,9.51,9.52,-0.38,-3.84,2611085,251414,2.73,0.88
2017-06-15,9.49,9.56,9.45,9.54,0.02,0.21,1246174,118551,1.16,0.42
2017-06-16,9.38,9.39,9.19,9.20,-0.13,-1.39,1093974,101540,2.14,0.37
2017-06-19,9.23,9.35,9.20,9.31,0.11,1.20,1024214,95135,1.63,0.35
2017-06-20,9.33,9.38,9.26,9.29,-0.02,-0.21,899928,83756,1.29,0.30
2017-06-21,9.36,9.38,9.21,9.32,0.03,0.32,1203654,111719,1.83,0.41
2017-06-22,9.28,9.62,9.25,9.44,0.12,1.29,3182542,301355,3.97,1.07
2017-06-23,9.40,9.64,9.37,9.61,0.17,1.80,2202698,209515,2.86,0.74
2017-06-26,9.64,9.85,9.63,9.77,0.16,1.66,2464861,240671,2.29,0.83
2017-06-27,9.75,9.87,9.66,9.75,-0.02,-0.20,1577812,153874,2.15,0.53
2017-06-28,9.80,9.82,9.67,9.70,-0.05,-0.51,1046383,101732,1.54,0.35
2017-06-29,9.70,9.71,9.60,9.65,-0.05,-0.52,1157919,111720,1.13,0.39
2017-06-30,9.61,9.74,9.60,9.68,0.03,0.31,957316,92456,1.45,0.32
2017-07-03,9.68,9.71,9.52,9.58,-0.10,-1.03,1176944,112888,1.96,0.40
2017-07-04,9.58,9.60,9.40,9.41,-0.17,-1.77,1416979,134032,2.09,0.48
2017-07-05,9.40,9.50,9.35,9.49,0.08,0.85,1251192,118008,1.59,0.42
2017-07-06,9.49,9.53,9.40,9.45,-0.04,-0.42,1006448,95170,1.37,0.34
2017-07-07,9.44,9.44,9.36,9.40,-0.05,-0.53,945205,88736,0.85,0.32
2017-07-10,9.39,9.71,9.35,9.70,0.30,3.19,2635887,253120,3.83,0.89
2017-07-11,9.70,9.76,9.59,9.64,-0.06,-0.62,1508175,145887,1.75,0.51
2017-07-12,9.62,9.93,9.62,9.78,0.14,1.45,3154660,309690,3.22,1.06
2017-07-13,9.83,10.31,9.80,10.02,0.24,2.45,6520132,658300,5.21,2.20
2017-07-14,10.08,10.22,9.98,10.15,0.13,1.30,3242230,327414,2.40,1.09
2017-07-17,10.11,10.20,9.90,9.94,-0.21,-2.07,3548972,356628,2.96,1.20
2017-07-18,9.88,10.45,9.84,10.43,0.49,4.93,4798161,489168,6.14,1.62
2017-07-19,10.40,10.52,10.31,10.42,-0.01,-0.10,4434250,462165,2.01,1.49
2017-07-20,10.43,10.68,10.39,10.45,0.03,0.29,3110097,327245,2.78,1.05
2017-07-21,10.65,10.91,10.51,10.70,0.25,2.39,4224397,453937,3.83,1.42
2017-07-24,10.71,10.96,10.52,10.54,-0.16,-1.50,3267290,351290,4.11,1.10
2017-07-25,10.60,10.69,10.30,10.38,-0.16,-1.52,3024320,314967,3.70,1.02
2017-07-26,10.34,10.47,10.25,10.38,0.00,0.00,2258393,233842,2.12,0.76
2017-07-27,10.32,10.35,10.03,10.16,-0.22,-2.12,2563069,260766,3.08,0.86
2017-07-28,10.12,10.40,10.09,10.28,0.12,1.18,1792384,184283,3.05,0.60
2017-07-31,10.27,10.37,10.17,10.29,0.01,0.10,1717024,176538,1.95,0.58
2017-08-01,10.26,10.54,10.22,10.49,0.20,1.94,2537037,263825,3.11,0.85
2017-08-02,10.42,10.53,10.16,10.19,-0.30,-2.86,2715219,279713,3.53,0.91
2017-08-03,10.16,10.24,9.98,10.01,-0.18,-1.77,2669597,268348,2.55,0.90
2017-08-04,10.01,10.11,9.96,9.98,-0.03,-0.30,1726221,172979,1.50,0.58
2017-08-07,9.94,10.04,9.89,9.94,-0.04,-0.40,1807152,180078,1.50,0.61
2017-08-08,9.97,10.12,9.95,10.08,0.14,1.41,1731067,174207,1.71,0.58
2017-08-09,10.05,10.05,9.93,9.95,-0.13,-1.29,1281878,127716,1.19,0.43
2017-08-10,9.90,10.05,9.87,9.98,0.03,0.30,1477644,147295,1.81,0.50
2017-08-11,9.91,10.03,9.74,9.78,-0.20,-2.00,1617183,159840,2.91,0.54
2017-08-14,9.84,10.02,9.75,9.97,0.19,1.94,1954610,193882,2.76,0.66
2017-08-15,9.97,10.04,9.94,9.97,0.00,0.00,943111,94122,1.00,0.32
2017-08-16,9.98,10.00,9.80,9.85,-0.12,-1.20,1396146,137713,2.01,0.47
2017-08-17,9.84,10.06,9.83,9.98,0.13,1.32,1750338,174495,2.34,0.59
2017-08-18,9.91,10.04,9.88,9.94,-0.04,-0.40,1323976,131809,1.60,0.45
2017-08-21,10.01,10.02,9.92,9.95,0.01,0.10,1034292,102865,1.01,0.35
2017-08-22,9.98,10.05,9.93,10.02,0.07,0.70,1673889,167388,1.21,0.56
2017-08-23,10.03,10.10,9.96,10.03,0.01,0.10,2056122,206591,1.40,0.69
2017-08-24,10.03,10.12,9.99,10.03,0.00,0.00,1564411,157280,1.30,0.53
2017-08-25,10.00,10.35,9.99,10.28,0.25,2.49,3479214,353786,3.59,1.17
2017-08-28,10.28,10.45,10.15,10.24,-0.04,-0.39,4193284,431358,2.92,1.41
2017-08-29,10.26,10.28,10.16,10.20,-0.04,-0.39,1498472,152830,1.17,0.50
2017-08-30,10.22,10.25,10.08,10.23,0.03,0.29,2419946,246141,1.67,0.81
2017-08-31,10.20,10.22,9.98,9.99,-0.24,-2.35,2756421,276874,2.35,0.93
2017-09-01,9.96,10.02,9.70,9.80,-0.19,-1.90,4482698,440932,3.20,1.51
2017-09-04,9.76,9.84,9.70,9.80,0.00,0.00,1580348,154382,1.43,0.53
2017-09-05,9.82,9.86,9.76,9.79,-0.01,-0.10,1203067,117911,1.02,0.40
