日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2015-05-26,10.79,10.83,10.63,10.79,0.01,0.09,4611051,494843,1.86,1.69
2015-05-27,10.80,10.89,10.62,10.69,-0.10,-0.93,3803062,408140,2.50,1.39
2015-05-28,10.69,10.72,10.00,10.05,-0.64,-5.99,4727479,494137,6.74,1.73
2015-05-29,10.08,10.21,9.85,10.02,-0.03,-0.30,3798193,381539,3.58,1.39
2015-06-01,10.03,10.47,9.86,10.40,0.38,3.79,4866934,497026,6.09,1.78
2015-06-02,10.38,10.63,10.31,10.51,0.11,1.06,4389334,459719,3.08,1.61
2015-06-03,10.48,10.56,10.27,10.43,-0.08,-0.76,3904602,406517,2.76,1.43
2015-06-04,10.45,10.82,10.00,10.60,0.17,1.63,9496624,999000,7.86,3.48
2015-06-05,10.79,10.85,10.30,10.54,-0.06,-0.57,6327049,668792,5.19,2.32
2015-06-08,10.51,11.16,10.43,11.10,0.56,5.31,10997525,1193520,6.93,4.03
2015-06-09,11.15,11.25,10.72,10.86,-0.24,-2.16,7415486,815404,4.77,2.71
2015-06-10,10.80,11.19,10.69,11.01,0.15,1.38,6781879,744171,4.60,2.48
2015-06-11,11.00,11.05,10.76,10.93,-0.08,-0.73,5069656,553707,2.63,1.86
2015-06-12,10.99,11.13,10.85,10.99,0.06,0.55,6540918,718509,2.56,2.39
2015-06-15,11.04,11.10,10.40,10.48,-0.51,-4.64,6824865,731532,6.37,2.50
2015-06-16,10.41,10.62,10.01,10.18,-0.30,-2.86,6455049,667497,5.82,2.36
2015-06-17,10.29,10.33,10.05,10.20,0.02,0.20,6135114,622913,2.75,2.25
2015-06-18,10.10,10.14,9.63,9.68,-0.52,-5.10,6773589,668607,5.00,2.48
2015-06-19,9.57,9.77,9.04,9.16,-0.52,-5.37,5700390,539840,7.54,2.09
2015-06-23,9.18,9.34,8.71,9.32,0.16,1.75,7122357,648783,6.88,2.61
2015-06-24,9.37,9.97,9.27,9.81,0.49,5.26,8586440,814766,7.51,3.14
2015-06-25,10.08,10.13,9.35,9.40,-0.41,-4.18,7603644,748252,7.95,2.78
2015-06-26,9.23,9.65,8.67,9.08,-0.32,-3.40,7108734,656287,10.43,2.41
2015-06-29,9.30,9.65,8.80,9.41,0.33,3.63,9966282,930957,9.36,3.37
2015-06-30,9.45,10.06,9.42,9.94,0.53,5.63,9436895,922960,6.80,3.19
2015-07-01,9.75,9.88,9.50,9.56,-0.38,-3.82,6366894,616661,3.82,2.15
2015-07-02,9.67,9.78,9.15,9.56,0.00,0.00,6866770,656856,6.59,2.32
2015-07-03,9.76,9.76,8.85,9.27,-0.29,-3.03,6983877,659190,9.52,2.36
2015-07-06,9.95,9.95,9.50,9.86,0.59,6.36,12101545,1182524,4.85,4.10
2015-07-07,9.53,10.73,9.51,10.73,0.98,10.05,16478373,1682561,12.51,5.58
2015-07-08,10.05,11.16,9.66,10.19,-0.54,-5.03,16324858,1709328,13.98,5.52
2015-07-09,10.19,10.98,9.69,10.59,0.40,3.93,10528696,1086923,12.66,3.56
2015-07-10,10.28,11.31,9.89,10.41,-0.18,-1.70,14853459,1579632,13.41,5.03
2015-07-13,10.00,10.35,9.79,10.02,-0.39,-3.75,9147053,915964,5.38,3.10
2015-07-14,9.79,9.89,9.50,9.71,-0.31,-3.09,6765824,655598,3.89,2.29
2015-07-15,9.65,10.07,9.62,10.05,0.34,3.50,7061234,694293,4.63,2.39
2015-07-16,10.05,10.05,9.70,9.80,-0.25,-2.49,4047735,397358,3.48,1.37
2015-07-17,9.88,9.93,9.71,9.83,0.03,0.31,3890651,381604,2.24,1.32
2015-07-20,9.76,9.84,9.71,9.73,-0.10,-1.02,3366686,328681,1.32,1.14
2015-07-21,9.68,9.75,9.57,9.62,-0.11,-1.13,2818517,271784,1.85,0.95
2015-07-22,9.57,9.66,9.52,9.55,-0.07,-0.73,2448145,234239,1.46,0.83
2015-07-23,9.53,9.69,9.45,9.65,0.10,1.05,3262352,313274,2.51,1.10
2015-07-24,9.64,9.64,9.43,9.44,-0.21,-2.18,4302794,411041,2.18,1.46
2015-07-27,9.31,9.43,8.69,8.75,-0.69,-7.31,3644544,333924,7.84,1.23
2015-07-28,8.65,9.18,8.57,9.11,0.36,4.11,4978938,448880,6.97,1.68
2015-07-29,9.08,9.10,8.94,9.06,-0.05,-0.55,2327159,210000,1.76,0.79
2015-07-30,9.06,9.17,8.92,9.05,-0.01,-0.11,2607644,235694,2.76,0.88
2015-07-31,9.09,9.17,8.96,9.09,0.04,0.44,1580711,143060,2.32,0.53
2015-08-03,9.01,9.47,8.98,9.34,0.25,2.75,2930390,271013,5.39,0.99
2015-08-04,9.31,9.49,9.22,9.45,0.11,1.18,1777989,167001,2.89,0.60
2015-08-05,9.36,9.49,9.32,9.33,-0.12,-1.27,1211667,113881,1.80,0.41
2015-08-06,9.30,9.48,9.28,9.36,0.03,0.32,1213310,114058,2.14,0.41
2015-08-07,9.46,9.47,9.28,9.33,-0.03,-0.32,1468553,137584,2.03,0.50
2015-08-10,9.24,9.45,9.19,9.44,0.11,1.18,2503785,233763,2.79,0.85
2015-08-11,9.38,9.40,9.26,9.28,-0.16,-1.69,1614261,150481,1.48,0.55
2015-08-12,9.19,9.27,9.10,9.18,-0.10,-1.08,1370113,125915,1.83,0.46
2015-08-13,9.26,9.26,9.02,9.12,-0.06,-0.65,1232107,112295,2.61,0.42
2015-08-14,9.12,9.15,9.04,9.06,-0.06,-0.66,1064458,96649,1.21,0.36
2015-08-17,9.02,9.05,8.92,8.96,-0.10,-1.10,1133310,101473,1.43,0.38
2015-08-18,8.96,9.07,8.70,8.71,-0.25,-2.79,1714763,152789,4.13,0.58
2015-08-19,8.83,8.94,8.56,8.93,0.22,2.53,2288220,199352,4.36,0.77
2015-08-20,8.82,9.00,8.72,8.76,-0.17,-1.90,1471943,130033,3.14,0.50
2015-08-21,8.80,8.94,8.48,8.51,-0.25,-2.85,1861505,162668,5.25,0.63
2015-08-24,8.28,8.35,7.66,7.92,-0.59,-6.93,3528475,279263,8.11,1.19
2015-08-25,7.70,8.02,7.14,7.47,-0.45,-5.68,3732454,286289,11.11,1.26
2015-08-26,7.52,7.94,7.26,7.77,0.30,4.02,3129021,239229,9.10,1.06
2015-08-27,7.90,8.30,7.63,8.26,0.49,6.31,3036506,240710,8.62,1.03
2015-08-28,8.25,8.29,8.04,8.20,-0.06,-0.73,2126746,173710,3.03,0.72
2015-08-31,8.15,8.60,7.91,8.57,0.37,4.51,2624778,214768,8.41,0.89
2015-09-01,8.31,8.97,8.21,8.91,0.34,3.97,4405624,381407,8.87,1.49
2015-09-02,8.60,9.31,8.56,9.28,0.37,4.15,5222517,471663,8.42,1.77
2015-09-07,9.08,9.08,8.35,8.42,-0.86,-9.27,2525845,219170,7.87,0.85
2015-09-08,8.35,8.79,8.23,8.47,0.05,0.59,1551049,131495,6.65,0.52
2015-09-09,8.48,8.54,8.40,8.50,0.03,0.35,1360938,115173,1.65,0.46
2015-09-10,8.42,8.64,8.39,8.62,0.12,1.41,1261047,107561,2.94,0.43
2015-09-11,8.55,8.63,8.51,8.59,-0.03,-0.35,592084,50740,1.39,0.20
2015-09-14,8.57,9.18,8.25,9.08,0.49,5.70,3949098,349582,10.83,1.34
2015-09-15,8.86,9.07,8.75,9.04,-0.04,-0.44,2087926,186835,3.52,0.71
2015-09-16,8.96,9.15,8.86,8.98,-0.06,-0.66,1202784,107958,3.21,0.41
2015-09-17,8.91,9.00,8.75,8.76,-0.22,-2.45,936431,82941,2.78,0.32
2015-09-18,8.75,8.87,8.75,8.76,0.00,0.00,559352,49336,1.37,0.19
2015-09-21,8.71,8.81,8.67,8.76,0.00,0.00,509019,44579,1.60,0.17
2015-09-22,8.75,8.90,8.70,8.78,0.02,0.23,751677,66310,2.28,0.25
2015-09-23,8.74,8.79,8.61,8.61,-0.17,-1.94,527968,45892,2.05,0.18
2015-09-24,8.66,8.68,8.55,8.58,-0.03,-0.35,362795,31214,1.51,0.12
2015-09-25,8.58,8.95,8.47,8.81,0.23,2.68,899639,77970,5.59,0.30
2015-09-28,8.70,8.73,8.52,8.61,-0.20,-2.27,410780,35556,2.38,0.14
2015-09-29,8.45,8.55,8.37,8.47,-0.14,-1.63,526307,44378,2.09,0.18
2015-09-30,8.47,8.55,8.43,8.45,-0.02,-0.24,367633,31223,1.42,0.12
2015-10-08,8.64,8.65,8.45,8.48,0.03,0.36,705302,60278,2.37,0.24
2015-10-09,8.53,8.57,8.46,8.50,0.02,0.24,556435,47333,1.30,0.19
2015-10-12,8.52,8.77,8.49,8.65,0.15,1.76,1350629,116362,3.29,0.46
2015-10-13,8.62,8.65,8.57,8.59,-0.06,-0.69,596596,51297,0.92,0.20
2015-10-14,8.54,8.59,8.52,8.54,-0.05,-0.58,408453,34904,0.81,0.14
2015-10-15,8.55,8.63,8.51,8.60,0.06,0.70,849213,72781,1.41,0.29
2015-10-16,8.62,8.67,8.56,8.62,0.02,0.23,1092729,94078,1.28,0.37
2015-10-19,8.61,8.64,8.55,8.57,-0.05,-0.58,858804,73741,1.04,0.29
2015-10-20,8.55,8.58,8.53,8.57,0.00,0.00,697012,59609,0.58,0.24
2015-10-21,8.57,9.40,8.54,9.00,0.43,5.02,2476206,215825,10.04,0.84
2015-10-22,8.76,8.93,8.71,8.75,-0.25,-2.78,1300670,114012,2.44,0.44
2015-10-23,8.73,8.76,8.68,8.73,-0.02,-0.23,891858,77732,0.91,0.30
2015-10-26,8.78,8.81,8.72,8.75,0.02,0.23,809231,70913,1.03,0.27
2015-10-27,8.75,8.77,8.66,8.69,-0.06,-0.69,658553,57281,1.26,0.22
2015-10-28,8.65,8.74,8.62,8.64,-0.05,-0.58,670972,58110,1.38,0.23
2015-10-29,8.63,8.67,8.57,8.58,-0.06,-0.69,592447,51048,1.16,0.20
2015-10-30,8.58,8.68,8.57,8.60,0.02,0.23,953221,82274,1.28,0.32
2015-11-02,8.56,8.63,8.51,8.53,-0.07,-0.81,862567,73891,1.40,0.29
2015-11-03,8.57,8.58,8.52,8.54,0.01,0.12,753061,64347,0.70,0.25
2015-11-04,8.54,8.77,8.53,8.74,0.20,2.34,1669827,144753,2.81,0.57
2015-11-05,8.70,9.16,8.69,8.86,0.12,1.37,3347700,299242,5.38,1.13
2015-11-06,8.86,8.94,8.75,8.89,0.03,0.34,2154082,190366,2.14,0.73
2015-11-09,8.94,9.50,8.94,9.13,0.24,2.70,4154021,384975,6.30,1.41
2015-11-10,9.03,9.16,9.01,9.04,-0.09,-0.99,2036593,184178,1.64,0.69
2015-11-11,9.04,9.04,8.80,8.90,-0.14,-1.55,1670130,148748,2.65,0.57
2015-11-12,8.94,8.94,8.82,8.88,-0.02,-0.22,1061877,94206,1.35,0.36
2015-11-13,8.82,8.89,8.78,8.79,-0.09,-1.01,918600,81075,1.24,0.31
2015-11-16,8.70,8.83,8.68,8.82,0.03,0.34,1105059,96779,1.71,0.37
2015-11-17,8.82,8.96,8.80,8.83,0.01,0.11,1809746,160804,1.81,0.61
2015-11-18,8.85,8.95,8.72,8.83,0.00,0.00,1681529,148233,2.60,0.57
2015-11-19,8.80,8.90,8.75,8.87,0.04,0.45,1365036,120369,1.70,0.46
2015-11-20,8.86,8.95,8.82,8.89,0.02,0.23,1446747,128760,1.47,0.49
2015-11-23,8.88,8.93,8.80,8.84,-0.05,-0.56,955673,84617,1.46,0.32
2015-11-24,8.82,8.84,8.76,8.80,-0.04,-0.45,692212,60854,0.91,0.23
2015-11-25,8.79,8.83,8.74,8.80,0.00,0.00,558731,49038,1.02,0.19
2015-11-26,8.81,8.85,8.75,8.77,-0.03,-0.34,638905,56284,1.14,0.22
2015-11-27,8.76,8.76,8.42,8.46,-0.31,-3.53,1382449,118933,3.88,0.47
2015-11-30,8.47,8.67,8.46,8.63,0.17,2.01,1193323,102383,2.48,0.40
2015-12-01,8.64,8.65,8.51,8.57,-0.06,-0.70,955489,81980,1.62,0.32
2015-12-02,8.57,9.02,8.55,8.94,0.37,4.32,2110136,186513,5.48,0.71
2015-12-03,8.90,9.03,8.82,8.93,-0.01,-0.11,2027960,181122,2.35,0.69
2015-12-04,8.86,8.95,8.69,8.76,-0.17,-1.90,1270881,112180,2.91,0.43
2015-12-07,8.78,8.85,8.72,8.81,0.05,0.57,540722,47600,1.48,0.18
2015-12-08,8.76,8.77,8.66,8.70,-0.11,-1.25,702339,61185,1.25,0.24
2015-12-09,8.69,8.78,8.67,8.71,0.01,0.11,392702,34251,1.26,0.13
2015-12-10,8.73,8.89,8.67,8.70,-0.01,-0.11,658740,57720,2.53,0.22
2015-12-11,8.66,8.72,8.55,8.71,0.01,0.11,700658,60630,1.95,0.24
2015-12-14,8.65,8.83,8.63,8.80,0.09,1.03,900330,78659,2.30,0.30
2015-12-15,8.79,8.82,8.68,8.69,-0.11,-1.25,538069,46952,1.59,0.18
2015-12-16,8.70,8.74,8.66,8.67,-0.02,-0.23,441544,38388,0.92,0.15
2015-12-17,8.68,8.77,8.68,8.74,0.07,0.81,791621,69107,1.04,0.27
2015-12-18,8.73,9.61,8.73,9.07,0.33,3.78,4456416,411755,10.07,1.51
2015-12-21,9.01,9.98,8.98,9.97,0.90,9.92,8567967,835586,11.03,2.90
2015-12-22,9.84,9.86,9.50,9.58,-0.39,-3.91,3720752,359126,3.61,1.26
2015-12-23,9.60,9.84,9.43,9.52,-0.06,-0.63,3226118,310930,4.28,1.09
2015-12-24,9.50,9.57,9.25,9.39,-0.13,-1.37,1742006,163262,3.36,0.59
2015-12-25,9.42,9.47,9.33,9.44,0.05,0.53,1229463,115535,1.49,0.42
2015-12-28,9.40,9.42,9.09,9.14,-0.30,-3.18,1842438,169917,3.50,0.62
2015-12-29,9.10,9.30,9.07,9.21,0.07,0.77,1234483,113395,2.52,0.42
2015-12-30,9.17,9.48,9.07,9.43,0.22,2.39,2055222,189847,4.45,0.70
2015-12-31,9.35,9.70,9.21,9.64,0.21,2.23,3964165,376460,5.20,1.34
2016-01-04,9.48,9.55,9.01,9.03,-0.61,-6.33,838677,78099,5.60,0.28
2016-01-05,8.95,9.28,8.90,9.12,0.09,1.00,1094907,99867,4.21,0.37
2016-01-06,9.12,9.19,9.02,9.15,0.03,0.33,809816,73750,1.86,0.27
2016-01-07,9.03,9.08,8.54,8.60,-0.55,-6.01,249640,22084,5.90,0.08
2016-01-08,8.88,8.93,8.55,8.70,0.10,1.16,1097999,95888,4.42,0.37
2016-01-11,8.55,8.76,8.40,8.46,-0.24,-2.76,1298944,111280,4.14,0.44
2016-01-12,8.55,8.60,8.43,8.47,0.01,0.12,738395,62863,2.01,0.25
2016-01-13,8.63,8.65,8.39,8.45,-0.02,-0.24,697652,59296,3.07,0.24
2016-01-14,8.29,8.53,8.25,8.49,0.04,0.47,649122,54847,3.31,0.22
2016-01-15,8.50,8.53,8.27,8.47,-0.02,-0.24,795253,66757,3.06,0.27
2016-01-18,8.34,8.51,8.32,8.49,0.02,0.24,674649,56951,2.24,0.23
2016-01-19,8.49,8.58,8.39,8.56,0.07,0.82,819702,69774,2.24,0.28
2016-01-20,8.46,8.63,8.46,8.58,0.02,0.23,1005072,85828,1.99,0.34
2016-01-21,8.59,8.75,8.46,8.46,-0.12,-1.40,680699,58302,3.38,0.23
2016-01-22,8.54,8.56,8.43,8.50,0.04,0.47,569113,48295,1.54,0.19
2016-01-25,8.50,8.52,8.35,8.51,0.01,0.12,557750,47011,2.00,0.19
2016-01-26,8.44,8.49,8.24,8.36,-0.15,-1.76,934434,78132,2.94,0.32
2016-01-27,8.43,8.61,8.36,8.51,0.15,1.79,1220064,103624,2.99,0.41
2016-01-28,8.48,8.58,8.38,8.53,0.02,0.24,786693,66573,2.35,0.27
2016-01-29,8.58,8.69,8.50,8.59,0.06,0.70,863584,74385,2.23,0.29
2016-02-01,8.58,8.66,8.44,8.50,-0.09,-1.05,507387,43149,2.56,0.17
2016-02-02,8.46,8.57,8.44,8.49,-0.01,-0.12,697017,59183,1.53,0.24
2016-02-03,8.40,8.47,8.38,8.44,-0.05,-0.59,580236,48785,1.06,0.20
2016-02-04,8.52,8.54,8.43,8.46,0.02,0.24,477732,40485,1.30,0.16
2016-02-05,8.47,8.52,8.41,8.43,-0.03,-0.35,405291,34295,1.30,0.14
2016-02-15,8.34,8.53,8.31,8.46,0.03,0.36,433682,36518,2.61,0.15
2016-02-16,8.46,8.66,8.46,8.58,0.12,1.42,485060,41622,2.36,0.16
2016-02-17,8.57,8.60,8.52,8.56,-0.02,-0.23,609832,52201,0.93,0.21
2016-02-18,8.60,8.62,8.49,8.59,0.03,0.35,905955,77433,1.52,0.31
2016-02-19,8.54,8.59,8.48,8.51,-0.08,-0.93,955109,81447,1.28,0.32
2016-02-22,8.58,8.65,8.51,8.60,0.09,1.06,745359,63950,1.65,0.25
2016-02-23,8.58,8.59,8.43,8.47,-0.13,-1.51,617417,52413,1.86,0.21
2016-02-24,8.45,8.51,8.44,8.50,0.03,0.35,408191,34570,0.83,0.14
2016-02-25,8.49,8.50,8.16,8.21,-0.29,-3.41,922411,77048,4.00,0.31
2016-02-26,8.19,8.38,8.10,8.31,0.17,2.09,1014560,83617,3.44,0.34
2016-02-29,8.26,8.48,8.20,8.45,0.14,1.68,1130351,94320,3.37,0.38
2016-03-01,8.44,8.49,8.35,8.43,-0.02,-0.24,492647,41492,1.66,0.17
2016-03-02,8.50,8.58,8.44,8.56,0.13,1.54,772907,65894,1.66,0.26
2016-03-03,8.59,8.73,8.51,8.70,0.14,1.64,933558,80344,2.57,0.32
2016-03-04,8.65,9.38,8.63,9.33,0.63,7.24,4910361,451202,8.62,1.66
2016-03-07,9.25,9.34,9.11,9.17,-0.16,-1.71,1218008,112041,2.47,0.41
2016-03-08,9.11,9.37,8.73,9.29,0.12,1.31,1379041,124701,6.98,0.47
2016-03-09,9.01,9.35,8.91,9.34,0.05,0.54,1799477,165414,4.74,0.61
2016-03-10,9.18,9.27,9.02,9.05,-0.29,-3.10,819718,74922,2.68,0.28
2016-03-11,9.00,9.15,8.87,9.12,0.07,0.77,868224,78531,3.09,0.29
2016-03-14,9.19,9.27,8.94,9.03,-0.09,-0.99,939007,85664,3.62,0.32
2016-03-15,9.08,9.20,8.96,9.17,0.14,1.55,716650,65189,2.66,0.24
2016-03-16,9.11,9.58,9.08,9.44,0.27,2.94,3404922,320950,5.45,1.15
2016-03-17,9.46,9.48,9.01,9.20,-0.24,-2.54,1723581,159078,4.98,0.58
2016-03-18,9.19,9.23,9.08,9.13,-0.07,-0.76,1543315,141327,1.63,0.52
2016-03-21,9.16,9.26,9.12,9.20,0.07,0.77,861140,79263,1.53,0.29
2016-03-22,9.24,9.38,9.15,9.19,-0.01,-0.11,865992,80144,2.50,0.29
2016-03-23,9.15,9.21,9.12,9.16,-0.03,-0.33,492787,45190,0.98,0.17
2016-03-24,9.12,9.15,9.08,9.09,-0.07,-0.76,568624,51730,0.76,0.19
2016-03-25,9.09,9.14,9.09,9.09,0.00,0.00,355645,32364,0.55,0.12
2016-03-28,9.10,9.12,8.86,8.93,-0.16,-1.76,750062,67564,2.86,0.25
2016-03-29,8.96,9.05,8.92,8.94,0.01,0.11,562011,50502,1.46,0.19
2016-03-30,9.02,9.17,8.97,9.14,0.20,2.24,750899,68108,2.24,0.25
2016-03-31,9.17,9.18,9.06,9.11,-0.03,-0.33,348740,31762,1.31,0.12
2016-04-01,9.14,9.25,8.98,9.24,0.13,1.43,941102,86233,2.96,0.32
2016-04-05,9.12,9.27,9.01,9.22,-0.02,-0.22,701466,64192,2.81,0.24
2016-04-06,9.13,9.22,9.01,9.05,-0.17,-1.84,1043810,94688,2.28,0.35
2016-04-07,9.07,9.08,8.98,8.99,-0.06,-0.66,576333,51953,1.11,0.20
2016-04-08,8.92,9.04,8.89,8.99,0.00,0.00,419171,37695,1.67,0.14
2016-04-11,8.95,9.08,8.95,9.01,0.02,0.22,498482,45031,1.45,0.17
2016-04-12,9.03,9.06,8.99,9.03,0.02,0.22,330499,29827,0.78,0.11
2016-04-13,9.06,9.15,9.02,9.11,0.08,0.89,1136950,103554,1.44,0.38
2016-04-14,9.18,9.18,9.09,9.11,0.00,0.00,709105,64703,0.99,0.24
2016-04-15,9.14,9.26,9.11,9.21,0.10,1.10,1168500,107506,1.65,0.40
2016-04-18,9.11,9.27,9.10,9.19,-0.02,-0.22,1086338,100252,1.85,0.37
2016-04-19,9.23,9.26,9.15,9.20,0.01,0.11,844461,77803,1.20,0.29
2016-04-20,9.20,9.34,8.93,9.32,0.12,1.30,1592891,146207,4.46,0.54
2016-04-21,9.24,9.58,9.20,9.30,-0.02,-0.21,1669551,157041,4.08,0.57
2016-04-22,9.25,9.54,9.23,9.40,0.10,1.08,730607,68778,3.33,0.25
2016-04-25,9.32,9.50,9.25,9.44,0.04,0.43,702941,66275,2.66,0.24
2016-04-26,9.40,9.58,9.38,9.46,0.02,0.21,758490,71584,2.12,0.26
2016-04-27,9.50,9.51,9.38,9.39,-0.07,-0.74,756422,71383,1.37,0.26
2016-04-28,9.43,9.50,9.33,9.37,-0.02,-0.21,440228,41417,1.81,0.15
2016-04-29,9.36,9.48,9.29,9.30,-0.07,-0.75,697045,65350,2.03,0.24
2016-05-03,9.31,9.42,9.28,9.38,0.08,0.86,458576,42928,1.51,0.16
2016-05-04,9.30,9.41,9.30,9.38,0.00,0.00,233467,21854,1.17,0.08
2016-05-05,9.35,9.39,9.34,9.36,-0.02,-0.21,233400,21855,0.53,0.08
2016-05-06,9.36,9.37,9.23,9.26,-0.10,-1.07,423869,39452,1.50,0.14
2016-05-09,9.25,9.33,9.11,9.22,-0.04,-0.43,463764,42838,2.38,0.16
2016-05-10,9.13,9.31,9.13,9.26,0.04,0.43,352710,32633,1.95,0.12
2016-05-11,9.28,9.33,9.23,9.28,0.02,0.22,369482,34279,1.08,0.13
2016-05-12,9.27,9.34,9.23,9.27,-0.01,-0.11,732964,67929,1.19,0.25
2016-05-13,9.23,9.28,9.18,9.19,-0.08,-0.86,1085215,100317,1.08,0.37
2016-05-16,9.15,9.24,9.15,9.20,0.01,0.11,330775,30396,0.98,0.11
2016-05-17,9.20,9.20,9.07,9.08,-0.12,-1.30,568844,51768,1.41,0.19
2016-05-18,9.08,9.17,9.02,9.13,0.05,0.55,1386454,125723,1.65,0.47
2016-05-19,9.10,9.11,8.99,9.00,-0.13,-1.42,570107,51660,1.31,0.19
2016-05-20,8.98,9.04,8.98,9.00,0.00,0.00,1573464,141630,0.67,0.53
2016-05-23,9.00,9.03,8.86,8.87,-0.13,-1.44,1281477,114488,1.89,0.43
2016-05-24,8.88,8.88,8.66,8.68,-0.19,-2.14,2174772,189715,2.48,0.74
2016-05-25,8.75,8.87,8.69,8.86,0.18,2.07,740101,65115,2.07,0.25
2016-05-26,8.82,8.90,8.81,8.90,0.04,0.45,603548,53572,1.02,0.20
2016-05-27,8.85,8.94,8.83,8.91,0.01,0.11,721533,64162,1.24,0.24
2016-05-30,8.91,8.96,8.83,8.95,0.04,0.45,1253725,112055,1.46,0.42
2016-05-31,8.96,9.15,8.96,9.09,0.14,1.56,1412162,128254,2.12,0.48
2016-06-01,9.12,9.12,8.97,8.98,-0.11,-1.21,1071492,96583,1.65,0.36
2016-06-02,8.98,9.01,8.92,8.97,-0.01,-0.11,500650,44823,1.00,0.17
2016-06-03,9.03,9.03,8.91,8.99,0.02,0.22,628667,56293,1.34,0.21
2016-06-06,8.98,9.01,8.93,9.01,0.02,0.22,526068,47208,0.89,0.18
2016-06-07,9.03,9.04,8.98,9.00,-0.01,-0.11,488274,44003,0.67,0.17
2016-06-08,9.00,9.04,8.98,9.00,0.00,0.00,954724,85984,0.67,0.32
2016-06-13,8.94,9.02,8.93,8.95,-0.05,-0.56,854830,76748,1.00,0.29
2016-06-14,8.95,9.12,8.91,9.03,0.08,0.89,837401,75675,2.35,0.28
2016-06-15,8.93,9.06,8.92,9.05,0.02,0.22,792166,71389,1.55,0.27
2016-06-16,8.98,9.11,8.97,9.02,-0.03,-0.33,561905,50893,1.55,0.19
2016-06-17,9.01,9.12,9.01,9.08,0.06,0.67,573205,52014,1.22,0.19
2016-06-20,9.11,9.15,8.99,9.05,-0.03,-0.33,279676,25264,1.76,0.09
2016-06-21,9.04,9.10,9.02,9.08,0.03,0.33,425227,38544,0.88,0.14
2016-06-22,9.07,9.09,9.03,9.08,0.00,0.00,300336,27237,0.66,0.10
2016-06-23,9.10,9.10,9.03,9.09,0.01,0.11,399831,36317,0.77,0.14
2016-06-24,8.98,9.03,8.79,8.84,-0.09,-1.01,567841,50447,2.69,0.19
2016-06-27,8.84,8.92,8.82,8.87,0.03,0.34,614549,54407,1.13,0.21
2016-06-28,8.86,8.87,8.82,8.84,-0.03,-0.34,458656,40538,0.56,0.16
2016-06-29,8.86,9.15,8.81,9.14,0.30,3.39,1746714,157074,3.85,0.59
2016-06-30,9.06,9.10,8.88,8.93,-0.21,-2.30,856644,76858,2.41,0.29
2016-07-01,8.94,8.99,8.90,8.93,0.00,0.00,386341,34552,1.01,0.13
2016-07-04,8.92,9.08,8.92,9.02,0.09,1.01,678915,61265,1.79,0.23
2016-07-05,8.98,9.02,8.92,8.97,-0.05,-0.55,591390,53086,1.11,0.20
2016-07-06,8.93,8.96,8.90,8.93,-0.04,-0.45,518617,46284,0.67,0.18
2016-07-07,8.93,8.98,8.89,8.96,0.03,0.34,568485,50819,1.01,0.19
2016-07-08,8.95,8.97,8.93,8.93,-0.03,-0.33,422534,37803,0.45,0.14
2016-07-11,8.97,9.03,8.93,8.99,0.06,0.67,523645,47082,1.12,0.18
2016-07-12,9.01,9.15,8.99,9.13,0.14,1.56,846108,76864,1.78,0.29
2016-07-13,9.12,9.53,9.09,9.16,0.03,0.33,1078530,100263,4.82,0.37
2016-07-14,9.18,9.45,9.17,9.30,0.14,1.53,797806,74213,3.06,0.27
2016-07-15,9.31,9.37,9.23,9.25,-0.05,-0.54,479598,44619,1.51,0.16
2016-07-18,9.35,9.83,9.35,9.54,0.29,3.14,1487076,143017,5.19,0.50
2016-07-19,9.72,9.88,9.35,9.50,-0.04,-0.42,1079328,103284,5.56,0.37
2016-07-20,9.52,9.54,9.28,9.29,-0.21,-2.21,714630,66975,2.74,0.24
2016-07-21,9.31,9.39,9.23,9.31,0.02,0.22,894349,83243,1.72,0.30
2016-07-22,9.29,9.35,9.21,9.22,-0.09,-0.97,767105,71264,1.50,0.26
2016-07-25,9.21,9.28,9.12,9.19,-0.03,-0.33,929453,85229,1.74,0.31
2016-07-26,9.17,9.25,9.14,9.23,0.04,0.44,1196622,110156,1.20,0.40
2016-07-27,9.22,9.25,9.06,9.24,0.01,0.11,1430418,131231,2.06,0.48
2016-07-28,9.19,9.22,9.11,9.13,-0.11,-1.19,705610,64719,1.19,0.24
2016-07-29,9.17,9.20,9.14,9.16,0.03,0.33,1097915,100561,0.66,0.37
2016-08-01,9.15,9.24,9.14,9.22,0.06,0.66,788917,72598,1.09,0.27
2016-08-02,9.20,9.23,9.16,9.20,-0.02,-0.22,668263,61380,0.76,0.23
2016-08-03,9.11,9.21,9.10,9.15,-0.05,-0.54,1057041,96686,1.20,0.36
2016-08-04,9.14,9.15,9.08,9.14,-0.01,-0.11,732321,66698,0.77,0.25
2016-08-05,9.14,9.47,9.12,9.30,0.16,1.75,1057124,98039,3.83,0.36
2016-08-08,9.28,9.28,9.15,9.23,-0.07,-0.75,839533,77221,1.40,0.28
2016-08-09,9.23,9.25,9.19,9.24,0.01,0.11,667009,61451,0.65,0.23
2016-08-10,9.23,9.26,9.22,9.24,0.00,0.00,591762,54668,0.43,0.20
2016-08-11,9.25,9.51,9.23,9.31,0.07,0.76,1114539,104861,3.03,0.38
