日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2008-04-21,9.35,9.48,8.43,8.62,-0.24,-2.71,46377,4139,11.85,4.94
2008-04-22,8.48,8.85,8.23,8.84,0.22,2.55,24518,2100,7.19,2.61
2008-04-23,8.78,9.18,8.64,9.02,0.18,2.04,34876,3132,6.11,3.72
2008-04-24,9.70,9.88,9.31,9.70,0.68,7.54,121384,11670,6.32,12.94
2008-04-25,9.40,9.79,9.15,9.32,-0.38,-3.92,89746,8508,6.60,9.57
2008-04-28,9.14,9.45,8.96,9.29,-0.03,-0.32,47469,4341,5.26,5.06
2008-04-30,8.80,9.90,8.80,9.54,0.25,2.69,58653,5557,11.84,6.25
2008-05-05,9.55,10.16,9.41,10.00,0.46,4.82,71539,7023,7.86,7.63
2008-05-06,10.01,10.35,9.70,10.30,0.30,3.00,77021,7680,6.50,8.21
2008-05-07,10.19,10.55,10.08,10.10,-0.20,-1.94,91918,9479,4.56,9.80
2008-05-08,9.96,10.59,9.86,10.36,0.26,2.57,69387,7180,7.23,7.40
2008-05-09,10.40,11.20,10.25,11.03,0.67,6.47,128294,13747,9.17,13.68
2008-05-12,10.73,11.12,10.61,10.87,-0.16,-1.45,95732,10418,4.62,10.21
2008-05-13,10.62,10.75,9.90,9.98,-0.89,-8.19,90059,9222,7.82,9.60
2008-05-14,9.99,10.46,9.80,10.41,0.43,4.31,55976,5687,6.61,5.97
2008-05-15,10.32,10.80,10.20,10.36,-0.05,-0.48,41438,4366,5.76,4.42
2008-05-16,10.15,10.45,9.90,10.23,-0.13,-1.25,35356,3571,5.31,3.77
2008-05-19,10.00,10.45,9.92,10.40,0.17,1.66,22515,2322,5.18,2.40
2008-05-20,10.37,10.78,9.90,10.01,-0.39,-3.75,47963,4989,8.46,5.11
2008-05-21,9.90,10.28,9.66,10.08,0.07,0.70,49082,4865,6.19,5.23
2008-05-22,10.03,10.90,9.90,10.58,0.50,4.96,82142,8713,9.92,8.76
2008-05-23,10.58,11.40,10.45,11.20,0.62,5.86,116337,12730,8.98,12.40
2008-05-26,11.20,11.20,10.08,10.08,-1.12,-10.00,78345,8313,10.00,8.35
2008-05-27,9.89,9.90,9.12,9.50,-0.58,-5.75,66535,6289,7.74,7.09
2008-05-28,9.35,9.74,9.23,9.62,0.12,1.26,28981,2785,5.37,3.09
2008-05-29,9.67,9.73,9.05,9.08,-0.54,-5.61,48666,4522,7.07,5.19
2008-05-30,8.96,9.30,8.93,9.22,0.14,1.54,30078,2740,4.07,3.21
2008-06-02,9.02,9.36,9.00,9.09,-0.13,-1.41,22368,2047,3.90,2.38
2008-06-04,8.98,9.14,8.70,8.86,-0.23,-2.53,21236,1894,4.84,2.26
2008-06-05,8.80,9.13,8.76,9.10,0.24,2.71,16164,1446,4.18,1.72
2008-06-06,9.10,9.15,8.71,8.77,-0.33,-3.63,13610,1212,4.84,1.45
2008-06-10,8.50,8.60,7.89,7.89,-0.88,-10.03,23241,1877,8.10,2.48
2008-06-11,7.52,7.90,7.18,7.24,-0.65,-8.24,27091,2039,9.13,2.89
2008-06-12,7.22,7.49,7.20,7.45,0.21,2.90,27057,1982,4.01,2.88
2008-06-13,7.47,7.87,7.32,7.75,0.30,4.03,35474,2698,7.38,3.78
2008-06-16,7.70,8.50,7.58,8.31,0.56,7.23,55991,4579,11.87,5.97
2008-06-17,8.18,8.35,7.81,8.02,-0.29,-3.49,33782,2750,6.50,2.75
2008-06-18,7.25,8.66,7.25,8.57,0.55,6.86,30717,2534,17.58,2.50
2008-06-19,8.45,9.10,8.20,8.22,-0.35,-4.08,37187,3236,10.50,3.03
2008-06-20,8.58,8.85,8.10,8.83,0.61,7.42,26448,2275,9.12,2.16
2008-06-23,8.79,9.24,8.55,8.84,0.01,0.11,23197,2058,7.81,1.89
2008-06-24,8.71,8.90,8.41,8.69,-0.15,-1.70,20570,1778,5.54,1.68
2008-06-25,8.69,9.19,8.52,8.92,0.23,2.65,29219,2621,7.71,2.38
2008-07-28,9.81,9.81,9.81,9.81,0.89,9.98,11875,1165,0.00,0.97
2008-07-29,10.48,10.48,9.29,9.33,-0.48,-4.89,130853,12958,12.13,10.67
2008-07-30,9.27,9.76,8.88,9.55,0.22,2.36,88183,8140,9.43,7.19
2008-07-31,9.39,9.46,8.77,8.95,-0.60,-6.28,53321,4857,7.23,4.35
2008-08-01,8.71,9.05,8.58,8.92,-0.03,-0.34,30595,2705,5.25,2.49
2008-08-04,8.98,8.98,8.55,8.58,-0.34,-3.81,19122,1686,4.82,1.56
2008-08-05,8.65,8.75,7.82,7.92,-0.66,-7.69,23460,1926,10.84,1.91
2008-08-06,8.00,8.28,7.38,7.73,-0.19,-2.40,26449,2035,11.36,2.16
2008-08-07,7.69,7.99,7.51,7.98,0.25,3.23,25442,1993,6.21,2.07
2008-08-08,8.00,8.00,7.18,7.18,-0.80,-10.03,28406,2129,10.28,2.32
2008-08-11,7.25,7.59,6.46,6.46,-0.72,-10.03,21314,1438,15.74,1.74
2008-08-12,6.38,6.38,5.83,6.00,-0.46,-7.12,23603,1428,8.51,1.92
2008-08-13,6.03,6.10,5.55,5.98,-0.02,-0.33,18565,1080,9.17,1.51
2008-08-14,5.87,6.10,5.81,5.90,-0.08,-1.34,12336,732,4.85,1.01
2008-08-15,6.00,6.49,5.90,6.49,0.59,10.00,31646,2010,10.00,2.58
2008-08-18,6.71,6.71,5.86,5.91,-0.58,-8.94,45739,2922,13.10,3.73
2008-08-19,5.65,5.99,5.62,5.92,0.01,0.17,22354,1298,6.26,1.82
2008-08-20,5.90,6.51,5.81,6.42,0.50,8.45,29112,1833,11.82,2.37
2008-08-21,6.35,6.42,6.02,6.02,-0.40,-6.23,25783,1597,6.23,2.10
2008-08-22,6.05,6.19,5.70,5.85,-0.17,-2.82,15941,946,8.14,1.30
2008-08-25,5.85,5.98,5.76,5.80,-0.05,-0.85,9380,549,3.76,0.76
2008-08-26,5.75,5.76,5.22,5.23,-0.57,-9.83,25436,1358,9.31,2.07
2008-08-27,5.05,5.27,4.75,5.02,-0.21,-4.02,18673,934,9.94,1.52
2008-08-28,5.24,5.24,4.81,4.89,-0.13,-2.59,17057,847,8.57,1.39
2008-08-29,4.90,5.15,4.82,5.03,0.14,2.86,16932,841,6.75,1.38
2008-09-01,4.95,4.98,4.75,4.79,-0.24,-4.77,12290,598,4.57,1.00
2008-09-02,4.81,4.97,4.60,4.91,0.12,2.51,13542,652,7.72,1.10
2008-09-03,4.78,5.06,4.76,5.01,0.10,2.04,15436,764,6.11,1.26
2008-09-04,5.00,5.09,4.88,4.99,-0.02,-0.40,12033,600,4.19,0.98
2008-09-05,4.80,4.83,4.49,4.49,-0.50,-10.02,21270,983,6.81,1.73
2008-09-08,4.39,4.50,4.04,4.04,-0.45,-10.02,26397,1092,10.25,2.15
2008-09-09,3.93,4.10,3.93,4.09,0.05,1.24,20088,806,4.21,1.64
2008-09-10,4.05,4.21,3.95,4.18,0.09,2.20,19813,812,6.36,1.62
2008-09-11,4.12,4.18,3.98,4.12,-0.06,-1.44,13071,531,4.78,1.07
2008-09-12,4.10,4.18,4.03,4.07,-0.05,-1.21,8138,335,3.64,0.66
2008-09-16,4.10,4.11,3.88,3.95,-0.12,-2.95,10535,416,5.65,0.86
2008-09-17,3.95,4.01,3.90,4.01,0.06,1.52,9169,363,2.78,0.75
2008-09-18,3.89,3.96,3.61,3.80,-0.21,-5.24,15731,592,8.73,1.28
2008-09-19,4.07,4.18,4.05,4.18,0.38,10.00,17761,737,3.42,1.45
2008-09-22,4.40,4.60,4.19,4.34,0.16,3.83,39965,1736,9.81,3.26
2008-09-23,4.29,4.29,3.91,4.17,-0.17,-3.92,43524,1779,8.76,3.55
2008-09-24,4.09,4.37,3.96,4.37,0.20,4.80,30809,1301,9.83,2.51
2008-09-25,4.33,4.54,4.30,4.46,0.09,2.06,33174,1470,5.49,2.70
2008-09-26,4.40,4.53,4.40,4.42,-0.04,-0.90,21895,976,2.91,1.78
2008-10-06,4.30,4.68,4.15,4.56,0.14,3.17,24675,1103,11.99,2.01
2008-10-07,4.34,4.74,4.33,4.66,0.10,2.19,15943,734,8.99,1.30
2008-10-08,4.50,4.86,4.49,4.68,0.02,0.43,25334,1181,7.94,2.07
2008-10-09,4.75,4.77,4.43,4.59,-0.09,-1.92,18996,873,7.27,1.55
2008-10-10,4.45,4.47,4.14,4.18,-0.41,-8.93,22443,970,7.19,1.83
2008-10-13,4.08,4.60,4.05,4.60,0.42,10.05,25702,1143,13.16,2.10
2008-10-14,4.74,4.80,4.50,4.51,-0.09,-1.96,27269,1265,6.52,2.22
2008-10-15,4.43,4.53,4.28,4.47,-0.04,-0.89,12803,562,5.54,1.04
2008-10-16,4.28,4.41,4.03,4.07,-0.40,-8.95,16360,703,8.50,1.33
2008-10-17,4.10,4.29,3.95,4.13,0.06,1.47,13926,571,8.35,1.14
2008-10-20,4.13,4.25,4.03,4.21,0.08,1.94,9828,412,5.33,0.80
2008-10-21,4.24,4.24,3.96,4.00,-0.21,-4.99,22279,906,6.65,1.82
2008-10-22,3.96,3.99,3.60,3.75,-0.25,-6.25,34714,1295,9.75,2.83
2008-10-23,3.63,3.74,3.53,3.69,-0.06,-1.60,14261,523,5.60,1.16
2008-10-24,3.41,3.58,3.32,3.35,-0.34,-9.21,51422,1761,7.05,4.19
2008-10-27,3.22,3.22,3.02,3.02,-0.33,-9.85,26705,823,5.97,2.18
2008-10-28,2.91,3.02,2.81,2.95,-0.07,-2.32,29904,866,6.95,2.44
2008-10-29,2.96,2.99,2.66,2.66,-0.29,-9.83,30644,859,11.19,2.50
2008-10-30,2.68,2.72,2.58,2.64,-0.02,-0.75,23879,636,5.26,1.95
2008-10-31,2.65,2.82,2.58,2.80,0.16,6.06,28777,779,9.09,2.35
2008-11-03,2.71,2.78,2.61,2.66,-0.14,-5.00,16471,442,6.07,1.34
2008-11-04,2.63,2.67,2.39,2.44,-0.22,-8.27,26150,640,10.53,2.13
2008-11-05,2.41,2.55,2.41,2.51,0.07,2.87,24568,611,5.74,2.00
2008-11-06,2.47,2.56,2.32,2.54,0.03,1.20,23137,565,9.56,1.89
2008-11-07,2.45,2.67,2.45,2.58,0.04,1.57,26002,675,8.66,2.12
2008-11-10,2.58,2.84,2.58,2.77,0.19,7.36,42641,1166,10.08,3.48
2008-11-11,2.77,2.85,2.67,2.81,0.04,1.44,35532,979,6.50,2.90
2008-11-12,2.77,2.93,2.73,2.93,0.12,4.27,41451,1183,7.12,3.38
2008-11-13,2.88,3.09,2.83,3.00,0.07,2.39,44064,1307,8.87,3.59
2008-11-14,3.00,3.22,2.95,3.18,0.18,6.00,47440,1465,9.00,3.87
2008-11-17,3.20,3.50,3.15,3.50,0.32,10.06,63208,2138,11.01,5.15
2008-11-18,3.51,3.69,3.15,3.54,0.04,1.14,89888,3081,15.43,7.33
2008-11-19,3.58,3.89,3.57,3.89,0.35,9.89,119022,4518,9.04,9.70
2008-11-20,3.89,4.14,3.80,3.85,-0.04,-1.03,107735,4283,8.74,8.78
2008-11-21,3.62,3.82,3.47,3.57,-0.28,-7.27,66494,2370,9.09,5.42
2008-11-24,3.50,3.56,3.30,3.34,-0.23,-6.44,35694,1230,7.28,2.91
2008-11-25,3.40,3.44,3.10,3.23,-0.11,-3.29,32503,1059,10.18,2.65
2008-11-26,3.24,3.40,3.17,3.27,0.04,1.24,29433,973,7.12,2.40
2008-11-27,3.48,3.56,3.32,3.43,0.16,4.89,59077,2031,7.34,4.82
2008-11-28,3.39,3.40,3.18,3.24,-0.19,-5.54,25601,847,6.41,2.09
2008-12-01,3.30,3.48,3.15,3.47,0.23,7.10,26135,884,10.19,2.13
2008-12-02,3.43,3.55,3.35,3.50,0.03,0.86,32604,1130,5.76,2.66
2008-12-03,3.54,3.67,3.51,3.64,0.14,4.00,43625,1571,4.57,3.56
2008-12-04,3.70,3.95,3.62,3.90,0.26,7.14,86723,3301,9.07,7.07
2008-12-05,3.81,4.18,3.80,4.01,0.11,2.82,91974,3674,9.74,7.50
2008-12-08,4.05,4.10,3.89,4.08,0.07,1.75,79106,3169,5.24,6.45
2008-12-09,4.09,4.12,3.87,4.01,-0.07,-1.72,48446,1924,6.13,3.95
2008-12-10,3.97,4.28,3.93,4.24,0.23,5.74,74097,3080,8.73,6.04
2008-12-11,4.20,4.37,3.98,4.00,-0.24,-5.66,52740,2183,9.20,4.30
2008-12-12,3.94,4.01,3.60,3.68,-0.32,-8.00,43996,1657,10.25,3.59
2008-12-15,3.78,3.84,3.62,3.82,0.14,3.80,24302,908,5.98,1.98
2008-12-16,3.80,3.83,3.64,3.78,-0.04,-1.05,18904,706,4.97,1.54
2008-12-17,3.81,3.93,3.76,3.83,0.05,1.32,30351,1164,4.50,2.47
2008-12-18,3.85,3.95,3.74,3.94,0.11,2.87,29228,1130,5.48,2.38
2008-12-19,3.94,4.10,3.88,4.01,0.07,1.78,45645,1839,5.58,3.72
2008-12-22,4.24,4.41,4.22,4.41,0.40,9.98,32976,1448,4.74,2.69
2008-12-23,4.60,4.85,4.26,4.29,-0.12,-2.72,204948,9465,13.38,16.71
2008-12-24,4.07,4.21,3.86,4.04,-0.25,-5.83,96094,3868,8.16,7.83
2008-12-25,3.96,4.04,3.74,3.85,-0.19,-4.70,50837,1977,7.43,4.14
2008-12-26,3.85,3.86,3.67,3.80,-0.05,-1.30,36902,1392,4.94,3.01
2008-12-29,3.80,3.92,3.60,3.73,-0.07,-1.84,22395,832,8.42,1.83
2008-12-30,3.72,3.88,3.70,3.76,0.03,0.80,21183,796,4.83,1.73
2008-12-31,3.81,3.87,3.70,3.76,0.00,0.00,16455,622,4.52,1.34
2009-01-05,3.80,3.93,3.75,3.90,0.14,3.72,24155,930,4.79,1.97
2009-01-06,3.85,4.06,3.82,4.05,0.15,3.85,46154,1814,6.15,3.76
2009-01-07,4.05,4.09,3.92,4.05,0.00,0.00,36452,1463,4.20,2.97
2009-01-08,4.00,4.00,3.72,3.74,-0.31,-7.65,38370,1482,6.91,3.13
2009-01-09,3.79,3.85,3.72,3.79,0.05,1.34,19681,747,3.48,1.60
2009-01-12,3.81,4.02,3.74,3.96,0.17,4.49,26536,1040,7.39,2.16
2009-01-13,3.92,4.08,3.89,4.00,0.04,1.01,32143,1282,4.80,2.62
2009-01-14,4.00,4.12,3.90,4.11,0.11,2.75,52764,2122,5.50,4.30
2009-01-15,4.14,4.27,4.05,4.16,0.05,1.22,59120,2456,5.35,4.82
2009-01-16,4.20,4.20,4.10,4.12,-0.04,-0.96,44520,1848,2.40,3.63
2009-01-19,4.10,4.16,4.02,4.05,-0.07,-1.70,24216,985,3.40,1.97
2009-01-20,4.05,4.12,4.01,4.11,0.06,1.48,14468,591,2.72,1.18
2009-01-21,4.05,4.14,4.05,4.07,-0.04,-0.97,17019,696,2.19,1.39
2009-01-22,4.06,4.41,4.06,4.37,0.30,7.37,34211,1433,8.60,2.79
2009-01-23,4.39,4.39,4.21,4.25,-0.12,-2.75,38755,1658,4.12,3.16
2009-02-02,4.28,4.39,4.22,4.38,0.13,3.06,30693,1324,4.00,2.50
2009-02-03,4.37,4.65,4.37,4.58,0.20,4.57,39884,1822,6.39,3.25
2009-02-04,4.50,4.70,4.50,4.65,0.07,1.53,50112,2320,4.37,4.09
2009-02-05,4.65,4.84,4.51,4.70,0.05,1.08,59573,2775,7.10,4.86
2009-02-06,4.68,5.05,4.64,5.00,0.30,6.38,66941,3309,8.72,5.46
2009-02-09,5.03,5.50,5.03,5.32,0.32,6.40,82688,4419,9.40,6.74
2009-02-10,5.29,5.38,5.10,5.37,0.05,0.94,51488,2709,5.26,4.20
2009-02-11,5.30,5.91,5.16,5.91,0.54,10.06,127504,7170,13.97,10.39
2009-02-12,5.88,5.93,5.50,5.81,-0.10,-1.69,95403,5466,7.28,7.78
2009-02-13,5.85,6.17,5.66,6.07,0.26,4.48,72190,4327,8.78,5.89
2009-02-16,6.02,6.21,5.68,5.92,-0.15,-2.47,90860,5390,8.73,7.41
2009-02-17,5.89,5.89,5.33,5.40,-0.52,-8.78,109024,6022,9.46,8.89
2009-02-18,5.28,5.42,5.13,5.20,-0.20,-3.70,49126,2566,5.37,4.00
2009-02-19,5.21,5.45,5.20,5.40,0.20,3.85,39625,2109,4.81,3.23
2009-02-20,5.40,5.53,5.25,5.52,0.12,2.22,43312,2359,5.19,3.53
2009-02-23,5.53,5.84,5.40,5.72,0.20,3.62,56171,3165,7.97,4.58
2009-02-24,5.65,5.67,5.20,5.29,-0.43,-7.52,50946,2787,8.22,4.15
2009-02-25,5.30,5.44,5.09,5.27,-0.02,-0.38,29209,1533,6.62,2.38
2009-02-26,5.27,5.38,4.77,4.81,-0.46,-8.73,37742,1930,11.58,3.08
2009-02-27,4.78,4.82,4.45,4.69,-0.12,-2.49,35332,1639,7.69,2.88
2009-03-02,4.62,4.90,4.60,4.90,0.21,4.48,22447,1082,6.40,1.83
2009-03-03,4.80,5.02,4.73,4.91,0.01,0.20,23523,1160,5.92,1.92
2009-03-04,4.92,5.17,4.90,5.13,0.22,4.48,36512,1850,5.50,2.98
2009-03-05,5.18,5.46,5.06,5.40,0.27,5.26,82795,4364,7.80,6.75
2009-03-06,5.25,5.52,5.21,5.34,-0.06,-1.11,41553,2229,5.74,3.39
2009-03-09,5.28,5.42,4.91,4.91,-0.43,-8.05,28881,1493,9.55,2.35
2009-03-10,4.85,5.13,4.85,5.09,0.18,3.67,15135,758,5.70,1.23
2009-03-11,5.12,5.23,5.02,5.12,0.03,0.59,16249,830,4.13,1.32
2009-03-12,5.08,5.18,4.90,5.16,0.04,0.78,12592,632,5.47,1.03
2009-03-13,5.16,5.20,5.05,5.05,-0.11,-2.13,12745,653,2.91,1.04
2009-03-16,4.96,5.22,4.96,5.18,0.13,2.57,16539,855,5.15,1.35
2009-03-17,5.13,5.36,5.11,5.29,0.11,2.12,22879,1206,4.83,1.87
2009-03-18,5.31,5.44,5.30,5.34,0.05,0.95,23287,1252,2.65,1.90
2009-03-19,5.29,5.66,5.29,5.57,0.23,4.31,44217,2437,6.93,3.60
2009-03-20,5.57,5.60,5.39,5.52,-0.05,-0.90,31863,1752,3.77,2.60
2009-03-23,5.56,5.72,5.50,5.63,0.11,1.99,45165,2531,3.99,3.68
2009-03-24,5.63,5.70,5.50,5.54,-0.09,-1.60,34064,1892,3.55,2.78
2009-03-25,5.50,5.56,5.22,5.24,-0.30,-5.42,33742,1820,6.14,2.75
2009-03-26,5.25,5.37,5.08,5.28,0.04,0.76,36129,1889,5.53,2.95
2009-03-27,5.24,5.66,5.22,5.59,0.31,5.87,71758,3871,8.33,5.85
2009-03-30,5.58,6.13,5.52,5.99,0.40,7.16,133160,7798,10.91,10.86
2009-03-31,5.80,6.00,5.71,5.98,-0.01,-0.17,59552,3506,4.84,4.85
2009-04-01,6.08,6.08,5.88,5.99,0.01,0.17,50610,3025,3.34,4.13
2009-04-02,5.99,6.14,5.86,5.87,-0.12,-2.00,52372,3148,4.67,4.27
2009-04-03,5.90,6.04,5.85,5.97,0.10,1.70,43169,2574,3.24,3.52
2009-04-07,6.02,6.40,5.90,6.25,0.28,4.69,69819,4288,8.38,5.69
2009-04-08,6.20,6.47,6.12,6.16,-0.09,-1.44,60640,3793,5.60,4.94
2009-04-09,6.11,6.45,6.11,6.32,0.16,2.60,78549,4944,5.52,6.40
2009-04-10,6.37,6.63,6.25,6.54,0.22,3.48,81743,5299,6.01,6.66
2009-04-13,6.63,6.63,6.35,6.46,-0.08,-1.22,69739,4497,4.28,5.69
2009-04-14,6.34,6.56,6.10,6.50,0.04,0.62,69892,4425,7.12,5.70
2009-04-15,6.30,6.46,6.23,6.40,-0.10,-1.54,39313,2492,3.54,3.20
2009-04-16,6.40,6.50,6.18,6.34,-0.06,-0.94,62932,3979,5.00,5.13
2009-04-17,6.28,6.40,5.99,6.04,-0.30,-4.73,55187,3380,6.47,4.50
2009-04-20,6.09,6.21,5.91,6.16,0.12,1.99,42262,2595,4.97,3.45
2009-04-21,6.10,6.47,6.08,6.45,0.29,4.71,76047,4796,6.33,6.20
2009-04-22,6.38,6.46,5.86,5.88,-0.57,-8.84,58271,3616,9.30,4.75
2009-04-23,5.86,5.98,5.66,5.77,-0.11,-1.87,39937,2308,5.44,3.26
2009-04-24,5.80,5.98,5.68,5.86,0.09,1.56,30823,1796,5.20,2.51
2009-04-27,5.84,5.87,5.40,5.41,-0.45,-7.68,29511,1641,8.02,2.41
2009-04-28,5.41,5.53,5.27,5.46,0.05,0.92,16883,917,4.81,1.38
2009-04-29,5.45,5.60,5.41,5.55,0.09,1.65,29567,1640,3.48,2.41
2009-05-04,5.31,5.69,5.27,5.61,0.06,1.08,105098,5698,7.57,8.57
2009-05-05,5.55,5.89,5.47,5.89,0.28,4.99,83547,4780,7.49,6.81
2009-05-06,5.93,6.09,5.84,5.94,0.05,0.85,61872,3692,4.24,5.04
2009-05-07,5.98,5.98,5.69,5.73,-0.21,-3.54,45471,2644,4.88,3.71
2009-05-08,5.68,5.88,5.55,5.78,0.05,0.87,43735,2491,5.76,3.57
2009-05-11,5.79,6.07,5.72,6.06,0.28,4.84,80964,4876,6.06,6.60
2009-05-12,5.94,6.36,5.92,6.18,0.12,1.98,84783,5231,7.26,6.91
2009-05-13,6.18,6.46,6.01,6.30,0.12,1.94,69213,4304,7.28,5.64
2009-05-14,6.21,6.62,6.21,6.40,0.10,1.59,63994,4142,6.51,5.22
2009-05-15,6.35,6.58,6.35,6.44,0.04,0.63,41802,2691,3.59,3.41
2009-05-18,6.44,6.44,6.17,6.24,-0.20,-3.11,44267,2776,4.19,3.61
2009-05-19,6.27,6.40,6.10,6.21,-0.03,-0.48,42598,2655,4.81,3.47
2009-05-20,6.21,6.30,6.15,6.17,-0.04,-0.64,35901,2231,2.42,2.93
2009-05-21,6.15,6.24,5.92,6.00,-0.17,-2.76,35333,2134,5.19,2.88
2009-05-22,5.98,6.09,5.92,6.01,0.01,0.17,20508,1233,2.83,1.67
2009-05-25,5.99,6.10,5.85,6.09,0.08,1.33,20474,1223,4.16,1.67
2009-05-26,6.06,6.39,6.06,6.23,0.14,2.30,38501,2426,5.42,3.14
2009-05-27,6.21,6.28,6.16,6.26,0.03,0.48,16080,999,1.93,1.31
2009-06-01,6.29,6.36,6.14,6.18,-0.08,-1.28,32000,1979,3.51,2.61
2009-06-02,6.16,6.22,6.07,6.13,-0.05,-0.81,28737,1764,2.43,2.34
2009-06-03,6.14,6.18,6.03,6.08,-0.05,-0.82,33165,2013,2.45,2.70
2009-06-04,6.12,6.38,6.12,6.38,0.30,4.93,75829,4822,4.28,6.18
2009-06-05,6.70,6.70,6.70,6.70,0.32,5.02,8406,563,0.00,0.69
2009-06-08,6.99,7.04,6.60,7.04,0.34,5.07,154909,10782,6.57,12.63
2009-07-09,7.39,7.39,7.39,7.39,0.35,4.97,271,20,0.00,0.02
2009-07-10,7.76,7.76,7.76,7.76,0.37,5.01,447,35,0.00,0.03
2009-07-13,8.15,8.15,8.15,8.15,0.39,5.03,478,39,0.00,0.03
2009-07-14,8.56,8.56,8.56,8.56,0.41,5.03,900,77,0.00,0.06
2009-07-15,8.99,8.99,8.99,8.99,0.43,5.02,586,53,0.00,0.04
2009-07-16,9.44,9.44,9.44,9.44,0.45,5.01,6124,578,0.00,0.42
2009-07-20,9.91,9.91,9.91,9.91,0.47,4.98,1972,195,0.00,0.14
2009-07-21,10.24,10.24,9.41,9.41,-0.50,-5.05,223260,21466,8.38,15.36
2009-07-22,9.25,9.88,9.11,9.88,0.47,4.99,89646,8508,8.18,6.17
2009-07-23,10.00,10.08,9.51,9.67,-0.21,-2.13,91486,8919,5.77,6.30
2009-07-24,9.60,9.98,9.28,9.67,0.00,0.00,69065,6666,7.24,4.75
2009-07-27,9.66,10.15,9.60,10.15,0.48,4.96,101402,10254,5.69,6.98
2009-07-28,10.39,10.66,10.31,10.66,0.51,5.02,21304,2259,3.45,1.47
2009-07-29,11.10,11.19,10.20,10.97,0.31,2.91,190736,21106,9.29,13.12
2009-07-30,11.30,11.40,10.42,10.42,-0.55,-5.01,107346,11390,8.93,7.39
2009-07-31,10.30,10.39,9.91,10.36,-0.06,-0.58,65031,6614,4.61,4.47
2009-08-03,10.28,10.40,9.99,10.00,-0.36,-3.47,51030,5160,3.96,3.51
2009-08-04,10.08,10.38,9.70,9.84,-0.16,-1.60,39505,3962,6.80,2.72
2009-08-05,9.89,9.90,9.38,9.40,-0.44,-4.47,55704,5325,5.28,3.83
2009-08-06,9.41,9.87,9.35,9.86,0.46,4.89,48975,4744,5.53,3.37
2009-08-07,9.68,10.18,9.66,9.82,-0.04,-0.41,45135,4472,5.27,3.11
2009-08-10,9.83,10.00,9.33,9.49,-0.33,-3.36,28526,2740,6.82,1.96
2009-08-11,9.62,9.68,9.42,9.64,0.15,1.58,20651,1974,2.74,1.42
2009-08-12,9.66,9.67,9.16,9.16,-0.48,-4.98,36196,3347,5.29,2.49
2009-08-13,8.80,9.17,8.70,8.75,-0.41,-4.48,43605,3841,5.13,3.00
2009-08-14,8.89,9.09,8.61,8.78,0.03,0.34,31887,2826,5.49,2.19
2009-08-17,8.72,9.22,8.70,9.22,0.44,5.01,82782,7617,5.92,5.70
2009-08-18,9.28,9.68,9.22,9.68,0.46,4.99,86804,8256,4.99,5.97
2009-08-19,10.16,10.16,9.20,9.20,-0.48,-4.96,73086,6967,9.92,5.03
2009-08-20,8.85,9.66,8.85,9.50,0.30,3.26,51954,4909,8.80,3.58
2009-08-21,9.43,9.97,9.43,9.96,0.46,4.84,75751,7442,5.68,5.21
2009-08-24,10.01,10.20,9.73,10.08,0.12,1.20,51460,5167,4.72,3.54
2009-08-25,10.05,10.35,9.71,10.07,-0.01,-0.10,40986,4078,6.35,2.82
2009-08-26,10.15,10.49,10.00,10.29,0.22,2.18,43505,4462,4.87,2.99
2009-08-27,10.33,10.45,10.08,10.16,-0.13,-1.26,35205,3616,3.60,2.42
2009-08-28,10.13,10.42,10.01,10.34,0.18,1.77,41170,4230,4.04,2.83
2009-08-31,10.10,10.38,9.82,9.94,-0.40,-3.87,58615,5824,5.42,4.03
2009-09-01,10.00,10.18,9.76,10.01,0.07,0.70,38217,3822,4.23,2.63
2009-09-02,9.85,10.15,9.85,10.07,0.06,0.60,30684,3079,3.00,2.11
2009-09-03,10.18,10.57,10.18,10.57,0.50,4.97,40505,4252,3.87,2.79
2009-09-04,11.09,11.10,10.80,11.10,0.53,5.01,52082,5735,2.84,3.58
2009-09-07,11.39,11.66,11.10,11.46,0.36,3.24,69120,7969,5.05,4.76
2009-09-09,12.03,12.03,12.03,12.03,0.57,4.97,2528,304,0.00,0.17
2009-09-10,12.63,12.63,12.40,12.63,0.60,4.99,65377,8254,1.91,4.50
2009-09-11,13.20,13.20,12.58,12.72,0.09,0.71,105574,13580,4.91,7.26
2009-09-14,12.61,13.36,12.41,13.36,0.64,5.03,90610,11779,7.47,6.24
2009-09-15,13.58,13.88,13.30,13.48,0.12,0.90,45260,6142,4.34,3.11
2009-09-16,13.26,13.61,12.95,13.50,0.02,0.15,48150,6372,4.90,3.31
2009-09-17,13.49,13.80,13.10,13.14,-0.36,-2.67,42013,5631,5.19,2.89
2009-09-18,13.08,13.19,12.48,12.48,-0.66,-5.02,44420,5707,5.40,3.06
2009-09-21,12.10,12.48,11.86,12.05,-0.43,-3.45,70372,8442,4.97,4.84
2009-09-22,12.05,12.40,11.87,12.10,0.05,0.41,38083,4626,4.40,2.62
2009-09-23,12.26,12.27,11.90,12.19,0.09,0.74,37015,4480,3.06,2.55
2009-09-25,12.38,12.38,11.58,11.58,-0.61,-5.00,67154,7833,6.56,4.62
