日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2009-09-01,150.00,155.30,149.97,151.55,1.56,1.04,20632,31319,3.55,0.22
2009-09-02,150.98,151.95,149.56,150.82,-0.73,-0.48,16156,24322,1.58,0.17
2009-09-03,150.05,155.50,150.02,155.11,4.29,2.84,19157,29343,3.63,0.20
2009-09-04,154.99,156.00,153.00,155.37,0.26,0.17,21554,33259,1.93,0.23
2009-09-07,156.42,165.50,156.28,161.89,6.52,4.20,38845,63005,5.93,0.41
2009-09-08,161.90,168.20,159.12,166.45,4.56,2.82,34490,57275,5.61,0.37
2009-09-09,166.45,168.99,162.00,164.34,-2.11,-1.27,31203,51204,4.20,0.33
2009-09-10,164.30,166.10,162.50,165.95,1.61,0.98,13255,21883,2.19,0.14
2009-09-11,165.90,168.00,163.90,166.77,0.82,0.49,13472,22426,2.47,0.14
2009-09-14,168.05,169.00,166.80,167.08,0.31,0.19,15551,26057,1.32,0.16
2009-09-15,167.20,168.81,164.23,165.55,-1.53,-0.92,17816,29465,2.74,0.19
2009-09-16,165.03,166.90,162.88,164.76,-0.79,-0.48,13431,21995,2.43,0.14
2009-09-17,164.80,165.75,164.41,164.77,0.01,0.01,16694,27536,0.81,0.18
2009-09-18,164.80,164.85,162.00,162.78,-1.99,-1.21,18412,30110,1.73,0.20
2009-09-21,161.33,165.60,159.20,165.42,2.64,1.62,26129,42289,3.93,0.28
2009-09-22,165.11,171.69,164.48,169.59,4.17,2.52,40975,69732,4.36,0.43
2009-09-23,169.69,170.90,165.00,165.19,-4.40,-2.59,21215,35642,3.48,0.22
2009-09-24,165.00,165.00,159.76,161.62,-3.57,-2.16,18787,30300,3.17,0.20
2009-09-25,162.00,166.66,162.00,164.49,2.87,1.78,18528,30463,2.88,0.20
2009-09-28,164.60,166.51,164.00,164.10,-0.39,-0.24,13453,22287,1.53,0.14
2009-09-29,164.00,165.00,161.50,162.24,-1.86,-1.13,15424,25153,2.13,0.16
2009-09-30,163.99,166.78,163.00,164.86,2.62,1.61,12882,21253,2.33,0.14
2009-10-09,166.80,168.99,166.70,168.36,3.50,2.12,12506,21026,1.39,0.13
2009-10-12,169.00,169.99,166.90,167.02,-1.34,-0.80,8762,14750,1.84,0.09
2009-10-13,166.01,168.49,164.50,165.89,-1.13,-0.68,10237,17005,2.39,0.11
2009-10-14,166.46,166.49,163.11,164.28,-1.61,-0.97,37300,61246,2.04,0.40
2009-10-15,164.87,164.87,160.41,161.14,-3.14,-1.91,28112,45498,2.71,0.30
2009-10-16,161.12,162.00,159.16,159.98,-1.16,-0.72,27987,44765,1.76,0.30
2009-10-19,160.21,162.50,158.95,162.49,2.51,1.57,43640,69807,2.22,0.46
2009-10-20,162.70,165.60,161.01,165.43,2.94,1.81,40788,66668,2.82,0.43
2009-10-21,165.00,165.00,160.80,160.89,-4.54,-2.74,38084,61737,2.54,0.40
2009-10-22,160.10,161.97,157.98,158.92,-1.97,-1.22,36817,58537,2.48,0.39
2009-10-23,158.92,160.20,158.30,159.31,0.39,0.25,46516,73967,1.20,0.49
2009-10-26,159.97,159.98,156.26,156.59,-2.72,-1.71,45644,71606,2.34,0.48
2009-10-27,156.59,157.00,155.50,155.99,-0.60,-0.38,25428,39633,0.96,0.27
2009-10-28,156.10,157.85,155.80,157.43,1.44,0.92,19142,30020,1.31,0.20
2009-10-29,156.40,158.38,155.60,156.36,-1.07,-0.68,20565,32378,1.77,0.22
2009-10-30,157.50,157.89,156.30,157.61,1.25,0.80,27504,43231,1.02,0.29
2009-11-02,156.00,160.10,155.48,160.01,2.40,1.52,32020,50683,2.93,0.34
2009-11-03,160.00,161.40,159.06,159.88,-0.13,-0.08,20119,32272,1.46,0.21
2009-11-04,159.87,163.01,159.00,162.53,2.65,1.66,33612,54372,2.51,0.36
2009-11-05,162.49,163.35,161.51,162.33,-0.20,-0.12,20029,32520,1.13,0.21
2009-11-06,163.11,163.19,160.31,161.04,-1.29,-0.79,26422,42727,1.77,0.28
2009-11-09,161.04,161.80,159.30,159.89,-1.15,-0.71,18476,29594,1.55,0.20
2009-11-10,160.43,161.61,159.00,160.35,0.46,0.29,32878,52763,1.63,0.35
2009-11-11,160.15,165.80,160.15,163.42,3.07,1.91,42757,69893,3.52,0.45
2009-11-12,163.45,167.61,163.20,166.50,3.08,1.88,42621,70694,2.70,0.45
2009-11-13,166.60,170.30,165.23,168.57,2.07,1.24,50108,84585,3.05,0.53
2009-11-16,168.88,175.53,168.88,173.88,5.31,3.15,41480,72176,3.94,0.44
2009-11-17,174.00,175.00,168.80,174.00,0.12,0.07,29399,50641,3.57,0.31
2009-11-18,172.82,174.40,170.85,170.96,-3.04,-1.75,16440,28283,2.04,0.17
2009-11-19,171.08,172.79,169.20,170.11,-0.85,-0.50,17109,29182,2.10,0.18
2009-11-20,170.03,170.50,168.46,168.86,-1.25,-0.73,23133,39181,1.20,0.25
2009-11-23,169.10,172.00,168.83,171.78,2.92,1.73,35331,60228,1.88,0.37
2009-11-24,172.89,177.11,169.60,169.84,-1.94,-1.13,43379,75714,4.37,0.46
2009-11-25,169.90,174.88,169.90,174.06,4.22,2.48,32233,55739,2.93,0.34
2009-11-26,174.89,174.89,168.40,168.49,-5.57,-3.20,26501,45247,3.73,0.28
2009-11-27,168.32,168.60,165.06,165.21,-3.28,-1.95,24670,41186,2.10,0.26
2009-11-30,166.98,174.44,165.40,173.91,8.70,5.27,43747,74961,5.47,0.46
2009-12-01,172.75,178.20,172.02,177.24,3.33,1.91,39579,69806,3.55,0.42
2009-12-02,177.24,177.44,173.88,176.14,-1.10,-0.62,20596,36253,2.01,0.22
2009-12-03,175.99,176.02,171.65,173.90,-2.24,-1.27,25006,43347,2.48,0.26
2009-12-04,173.90,173.90,169.01,170.90,-3.00,-1.73,31035,53012,2.81,0.33
2009-12-07,180.00,181.06,174.80,176.53,5.63,3.29,45683,80897,3.66,0.48
2009-12-08,176.57,178.00,173.50,174.56,-1.97,-1.12,26144,45659,2.55,0.28
2009-12-09,174.00,174.44,171.80,172.81,-1.75,-1.00,17824,30803,1.51,0.19
2009-12-10,174.02,174.55,172.38,174.42,1.61,0.93,16404,28468,1.26,0.17
2009-12-11,175.01,175.97,173.50,174.91,0.49,0.28,16594,29007,1.42,0.18
2009-12-14,175.50,175.50,172.86,174.38,-0.53,-0.30,21182,36876,1.51,0.22
2009-12-15,174.50,175.00,171.85,172.92,-1.46,-0.84,20791,35929,1.81,0.22
2009-12-16,172.90,172.91,168.79,169.40,-3.52,-2.04,32650,55568,2.38,0.35
2009-12-17,170.11,170.11,166.10,166.34,-3.06,-1.81,27957,46972,2.37,0.30
2009-12-18,166.00,166.09,163.50,165.26,-1.08,-0.65,18309,30216,1.56,0.19
2009-12-21,166.00,169.23,166.00,167.77,2.51,1.52,18123,30359,1.95,0.19
2009-12-22,168.19,168.50,165.50,166.87,-0.90,-0.54,16264,27198,1.79,0.17
2009-12-23,166.84,168.10,166.03,167.68,0.81,0.49,20919,35029,1.24,0.22
2009-12-24,167.00,173.93,166.81,172.45,4.77,2.84,38204,65573,4.25,0.40
2009-12-25,172.45,173.00,169.19,170.44,-2.01,-1.17,31847,54238,2.21,0.34
2009-12-28,170.20,171.96,169.50,170.40,-0.04,-0.02,27905,47464,1.44,0.30
2009-12-29,171.49,171.74,169.80,171.20,0.80,0.47,21527,36727,1.14,0.23
2009-12-30,171.49,171.49,168.00,169.08,-2.12,-1.24,48254,81539,2.04,0.51
2009-12-31,169.23,170.05,168.80,169.82,0.74,0.44,29934,50731,0.74,0.32
2010-01-04,172.00,172.00,169.31,169.94,0.12,0.07,44305,75341,1.58,0.47
2010-01-05,170.99,171.50,169.00,169.44,-0.50,-0.29,31513,53572,1.47,0.33
2010-01-06,168.99,169.50,166.31,166.76,-2.68,-1.58,39889,66607,1.88,0.42
2010-01-07,166.76,167.19,161.88,163.72,-3.04,-1.82,48826,80145,3.18,0.52
2010-01-08,164.00,164.00,160.10,162.00,-1.72,-1.05,36702,59316,2.38,0.39
2010-01-11,163.60,164.90,160.50,161.29,-0.71,-0.44,24461,39556,2.72,0.26
2010-01-12,161.45,166.17,160.61,165.65,4.36,2.70,31063,50937,3.45,0.33
2010-01-13,163.99,165.15,161.00,161.44,-4.21,-2.54,37924,62126,2.51,0.40
2010-01-14,162.00,169.20,162.00,168.54,7.10,4.40,46455,77547,4.46,0.49
2010-01-15,168.51,173.38,168.51,169.87,1.33,0.79,45939,78833,2.89,0.49
2010-01-18,170.00,172.26,169.90,170.98,1.11,0.65,21462,36849,1.39,0.23
2010-01-19,170.99,171.50,169.50,169.77,-1.21,-0.71,17819,30280,1.17,0.19
2010-01-20,169.91,170.15,165.80,165.92,-3.85,-2.27,20973,35332,2.56,0.22
2010-01-21,165.86,168.38,165.50,166.73,0.81,0.49,17257,28778,1.74,0.18
2010-01-22,166.60,167.29,161.89,164.13,-2.60,-1.56,25433,41631,3.24,0.27
2010-01-25,163.85,167.30,162.51,166.04,1.91,1.16,23239,38558,2.92,0.25
2010-01-26,168.27,170.17,164.60,166.70,0.66,0.40,32889,55315,3.35,0.35
2010-01-27,166.03,167.78,163.60,163.98,-2.72,-1.63,19317,32077,2.51,0.20
2010-01-28,163.86,170.35,163.50,169.20,5.22,3.18,30268,50772,4.18,0.32
2010-01-29,169.95,170.20,167.68,168.54,-0.66,-0.39,37173,62819,1.49,0.39
2010-02-01,168.88,169.58,167.01,168.89,0.35,0.21,29656,49987,1.52,0.31
2010-02-02,168.00,170.00,166.29,166.52,-2.37,-1.40,15494,26043,2.20,0.16
2010-02-03,166.21,168.10,164.20,165.93,-0.59,-0.35,23035,38297,2.34,0.24
2010-02-04,165.90,169.25,165.13,168.60,2.67,1.61,22475,37670,2.48,0.24
2010-02-05,167.61,171.88,167.00,171.25,2.65,1.57,26234,44574,2.89,0.28
2010-02-08,171.25,175.60,170.52,171.23,-0.02,-0.01,31496,54823,2.97,0.33
2010-02-09,172.00,173.33,170.53,171.11,-0.12,-0.07,14151,24317,1.64,0.15
2010-02-10,172.00,172.59,170.70,171.83,0.72,0.42,6398,10983,1.10,0.07
2010-02-11,171.80,174.44,171.60,173.38,1.55,0.90,14945,25925,1.65,0.16
2010-02-12,173.97,174.20,172.20,173.09,-0.29,-0.17,9346,16190,1.15,0.10
2010-02-22,173.00,173.10,169.07,169.08,-4.01,-2.32,12178,20713,2.33,0.13
2010-02-23,169.25,170.50,164.70,166.75,-2.33,-1.38,23562,39160,3.43,0.25
2010-02-24,166.76,168.60,165.50,167.92,1.17,0.70,9904,16541,1.86,0.10
2010-02-25,166.90,170.00,166.90,168.25,0.33,0.20,15314,25822,1.85,0.16
2010-02-26,168.98,168.98,166.60,166.84,-1.41,-0.84,10339,17303,1.41,0.11
2010-03-01,166.45,167.45,165.99,166.24,-0.60,-0.36,21735,36155,0.88,0.23
2010-03-02,166.61,166.79,164.90,165.60,-0.64,-0.39,17182,28452,1.14,0.18
2010-03-03,165.99,166.24,164.93,165.66,0.06,0.04,14233,23547,0.79,0.15
2010-03-04,166.02,166.85,164.00,165.14,-0.52,-0.31,14169,23444,1.72,0.15
2010-03-05,165.15,165.45,164.28,164.41,-0.73,-0.44,9771,16082,0.71,0.10
2010-03-08,164.48,164.98,162.80,163.18,-1.23,-0.75,23259,38003,1.33,0.25
2010-03-09,163.20,163.70,162.70,163.17,-0.01,-0.01,12341,20144,0.61,0.13
2010-03-10,163.27,163.70,162.90,163.66,0.49,0.30,11814,19298,0.49,0.13
2010-03-11,163.86,164.45,162.58,163.01,-0.65,-0.40,13519,22077,1.14,0.14
2010-03-12,163.02,163.67,161.59,161.92,-1.09,-0.67,12192,19770,1.28,0.13
2010-03-15,161.91,161.91,157.90,158.70,-3.22,-1.99,15809,25134,2.48,0.17
2010-03-16,158.70,159.65,157.90,158.94,0.24,0.15,7764,12328,1.10,0.08
2010-03-17,158.98,160.58,158.90,160.51,1.57,0.99,18711,29897,1.06,0.20
2010-03-18,160.58,161.37,157.75,158.41,-2.10,-1.31,14727,23436,2.26,0.16
2010-03-19,158.88,159.34,158.00,158.76,0.35,0.22,13362,21205,0.85,0.14
2010-03-22,159.24,159.60,157.68,158.00,-0.76,-0.48,23008,36445,1.21,0.24
2010-03-23,157.81,158.48,156.92,157.28,-0.72,-0.46,18330,28879,0.99,0.19
2010-03-24,157.58,159.78,157.55,159.15,1.87,1.19,20176,32061,1.42,0.21
2010-03-25,158.90,158.90,157.80,157.90,-1.25,-0.79,9814,15514,0.69,0.10
2010-03-26,158.17,160.88,158.08,159.66,1.76,1.11,20527,32824,1.77,0.22
2010-03-29,159.70,161.97,159.01,161.72,2.06,1.29,31475,50563,1.85,0.33
2010-03-30,161.76,161.96,159.50,160.01,-1.71,-1.06,19012,30498,1.52,0.20
2010-03-31,159.97,161.62,158.50,158.76,-1.25,-0.78,14905,23760,1.95,0.16
2010-04-01,158.78,160.50,158.76,160.06,1.30,0.82,23981,38323,1.10,0.25
2010-04-02,158.00,158.00,151.60,152.63,-7.43,-4.64,154282,235976,4.00,1.63
2010-04-06,151.90,152.99,151.30,151.84,-0.79,-0.52,53123,80670,1.11,0.56
2010-04-07,151.87,152.85,151.22,152.13,0.29,0.19,41061,62378,1.07,0.44
2010-04-08,152.16,152.17,150.00,150.51,-1.62,-1.06,32921,49721,1.43,0.35
2010-04-09,150.01,150.60,147.79,149.14,-1.37,-0.91,54418,80963,1.87,0.58
2010-04-12,149.20,149.78,146.78,147.29,-1.85,-1.24,38514,56887,2.01,0.41
2010-04-13,147.40,150.99,146.90,149.88,2.59,1.76,54305,80778,2.78,0.58
2010-04-14,150.87,150.87,148.26,150.52,0.64,0.43,46368,69380,1.74,0.49
2010-04-15,150.65,150.65,147.00,147.48,-3.04,-2.02,40617,60214,2.42,0.43
2010-04-16,147.47,149.51,146.80,147.98,0.50,0.34,29396,43450,1.84,0.31
2010-04-19,148.01,149.55,145.85,146.16,-1.82,-1.23,41332,60986,2.50,0.44
2010-04-20,146.00,146.00,140.12,143.52,-2.64,-1.81,49387,70450,4.02,0.52
2010-04-21,143.50,148.21,141.71,148.02,4.50,3.14,63366,92257,4.53,0.67
2010-04-22,147.35,149.25,146.03,148.56,0.54,0.36,37064,54956,2.18,0.39
2010-04-23,148.00,149.60,143.10,143.83,-4.73,-3.18,66687,97216,4.38,0.71
2010-04-26,139.00,139.58,136.90,136.93,-6.90,-4.80,107036,148034,1.86,1.13
2010-04-27,136.89,136.89,132.70,132.95,-3.98,-2.91,58234,78187,3.06,0.62
2010-04-28,132.00,133.40,131.00,132.13,-0.82,-0.62,26287,34714,1.81,0.28
2010-04-29,132.56,135.26,132.56,134.25,2.12,1.60,34501,46412,2.04,0.37
2010-04-30,131.43,131.43,127.75,129.03,-5.22,-3.89,85567,110290,2.74,0.91
2010-05-04,127.99,129.56,126.89,128.64,-0.39,-0.30,23975,30850,2.07,0.25
2010-05-05,127.80,131.24,127.30,130.79,2.15,1.67,33839,44048,3.06,0.36
2010-05-06,131.00,131.00,127.30,127.35,-3.44,-2.63,28240,36402,2.83,0.30
2010-05-07,126.00,130.37,125.50,130.01,2.66,2.09,31255,40136,3.82,0.33
2010-05-10,132.00,136.00,132.00,133.54,3.53,2.72,66193,88889,3.08,0.70
2010-05-11,135.59,136.00,132.83,133.66,0.12,0.09,33632,45067,2.37,0.36
2010-05-12,133.29,134.00,130.00,133.18,-0.48,-0.36,21643,28557,2.99,0.23
2010-05-13,133.23,135.70,133.23,134.87,1.69,1.27,27050,36516,1.85,0.29
2010-05-14,134.88,136.11,134.00,134.95,0.08,0.06,18126,24504,1.56,0.19
2010-05-17,134.70,134.70,129.60,129.80,-5.15,-3.82,17644,23188,3.78,0.19
2010-05-18,130.00,130.97,126.18,130.11,0.31,0.24,26037,33423,3.69,0.28
2010-05-19,130.50,131.20,128.02,129.83,-0.28,-0.22,10799,14024,2.44,0.11
2010-05-20,129.45,133.33,129.01,131.48,1.65,1.27,22740,30055,3.33,0.24
2010-05-21,129.40,134.60,128.47,134.21,2.73,2.08,27341,36201,4.66,0.29
2010-05-24,134.99,136.50,134.30,135.97,1.76,1.31,29783,40417,1.64,0.32
2010-05-25,135.60,135.60,130.75,131.25,-4.72,-3.47,22051,29244,3.57,0.23
2010-05-26,131.50,132.66,130.16,131.94,0.69,0.53,11025,14516,1.90,0.12
2010-05-31,133.50,135.22,131.88,131.88,-0.06,-0.05,23550,31472,2.53,0.25
2010-06-01,131.75,133.46,130.50,132.63,0.75,0.57,23526,31139,2.24,0.25
2010-06-02,132.56,134.40,131.65,134.16,1.53,1.15,21889,29169,2.07,0.23
2010-06-03,134.99,136.50,133.40,135.03,0.87,0.65,24949,33807,2.31,0.26
2010-06-04,134.93,138.40,134.21,138.12,3.09,2.29,30036,41066,3.10,0.32
2010-06-07,137.00,142.27,136.00,141.06,2.94,2.13,38125,53588,4.54,0.40
2010-06-08,141.06,141.88,139.00,140.12,-0.94,-0.67,14395,20233,2.04,0.15
2010-06-09,140.22,142.60,140.08,141.42,1.30,0.93,18054,25519,1.80,0.19
2010-06-10,141.40,142.60,140.53,141.35,-0.07,-0.05,11781,16684,1.46,0.12
2010-06-11,141.57,142.50,138.56,138.71,-2.64,-1.87,19573,27493,2.79,0.21
2010-06-17,139.20,139.49,136.31,136.48,-2.23,-1.61,12524,17232,2.29,0.13
2010-06-18,136.01,136.80,131.01,132.26,-4.22,-3.09,20102,27032,4.24,0.21
2010-06-21,132.40,134.50,131.20,134.44,2.18,1.65,18954,25151,2.50,0.20
2010-06-22,133.26,133.94,131.40,132.19,-2.25,-1.67,20779,27518,1.89,0.22
2010-06-23,132.00,132.88,131.42,131.70,-0.49,-0.37,12813,16917,1.10,0.14
2010-06-24,131.91,132.47,129.68,129.97,-1.73,-1.31,24344,31794,2.12,0.26
2010-06-25,129.80,131.00,128.83,130.52,0.55,0.42,19011,24631,1.67,0.20
2010-06-28,130.20,130.22,127.81,128.01,-2.51,-1.92,14817,19066,1.85,0.16
2010-06-29,128.51,129.39,125.51,126.27,-1.74,-1.36,27783,35406,3.03,0.29
2010-06-30,126.00,127.50,125.65,127.36,1.09,0.86,17824,22513,1.47,0.19
2010-07-01,127.85,127.85,126.50,127.02,-0.34,-0.27,7450,9469,1.06,0.08
2010-07-02,126.55,129.10,126.55,127.68,0.66,0.52,16453,20998,2.01,0.17
2010-07-05,126.50,126.80,124.56,125.81,-0.69,-0.55,14041,17643,1.77,0.15
2010-07-06,125.90,128.16,125.00,127.60,1.79,1.42,15306,19515,2.51,0.16
2010-07-07,127.60,128.50,126.50,127.32,-0.28,-0.22,8788,11169,1.57,0.09
2010-07-08,127.11,128.50,127.11,128.32,1.00,0.79,8516,10889,1.09,0.09
2010-07-09,128.58,132.20,127.71,131.06,2.74,2.14,27379,35739,3.50,0.29
2010-07-12,130.80,133.30,130.55,130.71,-0.35,-0.27,17834,23535,2.10,0.19
2010-07-13,130.74,130.74,128.51,129.55,-1.16,-0.89,7439,9623,1.71,0.08
2010-07-14,129.40,131.16,129.03,130.24,0.69,0.53,9643,12576,1.64,0.10
2010-07-15,130.50,133.20,130.35,131.83,1.59,1.22,18833,24857,2.19,0.20
2010-07-16,130.90,134.34,130.58,133.81,1.98,1.50,32950,43899,2.85,0.35
2010-07-19,133.05,136.20,132.91,135.80,1.99,1.49,19412,26161,2.46,0.21
2010-07-20,135.98,137.29,134.68,136.51,0.71,0.52,26886,36605,1.92,0.28
2010-07-21,136.51,140.40,136.51,137.88,1.37,1.00,24363,33832,2.85,0.26
2010-07-22,138.80,138.80,136.80,137.96,0.08,0.06,16222,22356,1.45,0.17
2010-07-23,138.18,141.02,138.18,140.71,2.75,1.99,38466,53989,2.06,0.41
2010-07-26,140.71,142.78,140.25,140.96,0.25,0.18,22017,31156,1.80,0.23
2010-07-27,140.10,142.18,140.10,142.00,1.04,0.74,25229,35755,1.48,0.27
2010-07-28,142.60,143.03,141.50,142.94,0.94,0.66,27740,39535,1.08,0.29
2010-07-29,142.93,143.10,139.16,139.42,-3.52,-2.46,45373,63645,2.76,0.48
2010-07-30,139.28,139.28,137.50,138.67,-0.75,-0.54,29439,40620,1.28,0.31
2010-08-02,138.63,145.26,138.63,143.55,4.88,3.52,42966,61440,4.78,0.46
2010-08-03,143.00,144.80,142.01,142.26,-1.29,-0.90,17573,25186,1.94,0.19
2010-08-04,142.00,144.20,141.72,144.02,1.76,1.24,17350,24920,1.74,0.18
2010-08-05,144.08,149.35,144.08,148.16,4.14,2.87,41966,62078,3.66,0.44
2010-08-06,147.80,148.80,147.20,148.20,0.04,0.03,21841,32392,1.08,0.23
2010-08-09,148.25,152.22,148.25,151.61,3.41,2.30,38704,58615,2.68,0.41
2010-08-10,151.61,153.59,146.50,146.76,-4.85,-3.20,28740,42762,4.68,0.30
2010-08-11,146.00,149.00,146.00,147.85,1.09,0.74,15191,22455,2.04,0.16
2010-08-12,147.80,151.90,146.21,148.92,1.07,0.72,31026,46311,3.85,0.33
2010-08-13,148.88,151.46,148.32,150.39,1.47,0.99,15776,23676,2.11,0.17
2010-08-16,150.41,153.29,150.41,152.90,2.51,1.67,25910,39527,1.92,0.27
2010-08-17,152.80,156.25,152.50,155.09,2.19,1.43,35748,55478,2.45,0.38
2010-08-18,154.98,156.42,152.30,152.84,-2.25,-1.45,30174,46475,2.66,0.32
2010-08-19,152.88,153.90,150.50,151.26,-1.58,-1.03,35437,53649,2.22,0.38
2010-08-20,151.19,151.19,148.48,148.89,-2.37,-1.57,20842,31122,1.79,0.22
2010-08-23,148.25,150.90,148.00,150.72,1.83,1.23,13215,19795,1.95,0.14
2010-08-24,150.32,152.99,149.10,151.42,0.70,0.46,10838,16425,2.58,0.11
2010-08-25,150.50,151.92,149.63,149.79,-1.63,-1.08,16508,24907,1.51,0.17
2010-08-26,149.90,150.55,148.50,150.37,0.58,0.39,12233,18312,1.37,0.13
2010-08-27,150.00,151.23,149.20,151.06,0.69,0.46,8799,13258,1.35,0.09
2010-08-30,151.68,160.00,151.68,159.82,8.76,5.80,53784,84950,5.51,0.57
2010-08-31,158.53,160.99,157.88,159.23,-0.59,-0.37,31400,50126,1.95,0.33
2010-09-01,158.80,161.20,155.90,156.88,-2.35,-1.48,25589,40690,3.33,0.27
2010-09-02,158.00,162.08,157.87,159.99,3.11,1.98,24822,39934,2.68,0.26
2010-09-03,159.80,165.38,159.80,162.62,2.63,1.64,27761,45283,3.49,0.29
2010-09-06,164.00,168.60,164.00,166.72,4.10,2.52,29008,48529,2.83,0.31
2010-09-07,167.05,169.10,164.80,165.27,-1.45,-0.87,22374,37243,2.58,0.24
2010-09-08,165.00,167.50,165.00,166.48,1.21,0.73,15011,25034,1.51,0.16
2010-09-09,167.00,169.10,166.00,166.89,0.41,0.25,21504,36059,1.86,0.23
2010-09-10,167.50,169.90,166.50,169.49,2.60,1.56,19868,33502,2.04,0.21
2010-09-13,169.00,173.45,167.95,168.78,-0.71,-0.42,28063,48049,3.25,0.30
2010-09-14,168.75,170.22,165.60,167.29,-1.49,-0.88,26383,44103,2.74,0.28
2010-09-15,167.00,167.29,161.70,162.45,-4.84,-2.89,21032,34701,3.34,0.22
2010-09-16,162.10,164.05,156.89,159.34,-3.11,-1.91,20498,32784,4.41,0.22
2010-09-17,159.22,164.44,157.51,161.81,2.47,1.55,17975,29080,4.35,0.19
2010-09-20,162.86,166.00,162.00,164.65,2.84,1.76,12576,20642,2.47,0.13
2010-09-21,166.50,166.88,164.01,166.08,1.43,0.87,14940,24768,1.74,0.16
2010-09-27,166.10,169.00,165.30,168.83,2.75,1.66,18548,31008,2.23,0.20
2010-09-28,168.59,171.19,168.00,170.78,1.95,1.16,22585,38457,1.89,0.24
2010-09-29,170.40,171.55,167.01,167.16,-3.62,-2.12,13272,22507,2.66,0.14
2010-09-30,166.56,169.20,166.00,168.73,1.57,0.94,14579,24472,1.91,0.15
2010-10-08,169.00,175.50,169.00,173.53,4.80,2.84,31609,54985,3.85,0.33
2010-10-11,174.00,176.43,166.00,167.80,-5.73,-3.30,43743,74202,6.01,0.46
2010-10-12,167.81,169.98,164.29,166.60,-1.20,-0.72,28543,47341,3.39,0.30
2010-10-13,166.00,166.53,159.85,161.00,-5.60,-3.36,60288,97245,4.01,0.64
2010-10-14,161.02,161.30,156.81,158.44,-2.56,-1.59,53244,84237,2.79,0.56
2010-10-15,158.52,163.00,158.31,159.98,1.54,0.97,72100,115242,2.96,0.76
2010-10-18,160.00,165.16,154.80,162.42,2.44,1.53,96564,152212,6.48,1.02
2010-10-19,161.42,164.90,160.00,163.27,0.85,0.52,53448,87014,3.02,0.57
2010-10-20,160.10,168.90,160.09,167.41,4.14,2.54,47373,78846,5.40,0.50
2010-10-21,167.60,170.05,165.80,167.47,0.06,0.04,37622,63212,2.54,0.40
2010-10-22,167.48,171.60,166.66,168.11,0.64,0.38,41047,69703,2.95,0.43
2010-10-25,169.00,173.80,168.13,173.00,4.89,2.91,36195,62261,3.37,0.38
2010-10-26,172.80,172.88,168.01,169.01,-3.99,-2.31,28591,48403,2.82,0.30
2010-10-27,168.75,169.40,166.50,168.15,-0.86,-0.51,28913,48408,1.72,0.31
2010-10-28,167.90,168.30,166.73,167.04,-1.11,-0.66,19441,32574,0.93,0.21
2010-10-29,164.74,165.07,160.50,163.15,-3.89,-2.33,65466,106485,2.74,0.69
2010-11-01,163.20,164.90,162.20,163.76,0.61,0.37,49659,81091,1.65,0.53
2010-11-02,164.52,164.52,161.59,162.67,-1.09,-0.67,62292,100995,1.79,0.66
2010-11-03,163.00,165.65,161.50,163.35,0.68,0.42,42253,69388,2.55,0.45
2010-11-04,163.95,165.54,162.78,165.05,1.70,1.04,44629,73220,1.69,0.47
2010-11-05,165.30,166.00,163.30,163.98,-1.07,-0.65,34655,56921,1.64,0.37
2010-11-08,163.99,164.00,161.25,163.49,-0.49,-0.30,56894,92280,1.68,0.60
2010-11-09,163.60,166.59,162.72,165.86,2.37,1.45,60738,100202,2.37,0.64
2010-11-10,166.60,182.45,166.50,179.73,13.87,8.36,150005,267007,9.62,1.59
2010-11-11,181.99,181.99,174.11,175.92,-3.81,-2.12,74217,132297,4.38,0.79
2010-11-12,175.55,188.08,175.52,177.53,1.61,0.92,126500,229858,7.14,1.34
2010-11-15,181.99,188.00,181.99,183.69,6.16,3.47,79039,145825,3.39,0.84
2010-11-16,185.99,186.00,174.50,177.19,-6.50,-3.54,72292,129435,6.26,0.77
2010-11-17,175.90,175.90,163.80,165.00,-12.19,-6.88,80509,136236,6.83,0.85
2010-11-18,166.55,170.97,166.00,169.49,4.49,2.72,40286,68088,3.01,0.43
2010-11-19,171.10,176.00,170.21,175.16,5.67,3.35,48955,84896,3.42,0.52
2010-11-22,174.88,182.38,173.80,178.51,3.35,1.91,47941,85770,4.90,0.51
2010-11-23,178.38,189.20,176.20,189.04,10.53,5.90,108470,199563,7.28,1.15
2010-11-24,192.00,206.60,192.00,199.92,10.88,5.76,110799,222095,7.72,1.17
2010-11-25,200.53,203.62,197.00,202.97,3.05,1.53,45580,91638,3.31,0.48
2010-11-26,202.97,212.67,200.61,207.24,4.27,2.10,63799,132493,5.94,0.68
2010-11-29,205.25,222.00,205.25,216.43,9.19,4.43,67499,144102,8.08,0.72
2010-11-30,216.37,216.37,200.33,204.81,-11.62,-5.37,65665,135681,7.41,0.70
2010-12-01,203.00,208.00,200.02,202.40,-2.41,-1.18,38016,77350,3.90,0.40
2010-12-02,204.20,206.00,197.91,198.17,-4.23,-2.09,42940,86486,4.00,0.46
2010-12-03,198.00,203.49,197.70,199.79,1.62,0.82,43037,86391,2.92,0.46
2010-12-06,199.85,202.00,190.11,193.02,-6.77,-3.39,43282,83996,5.95,0.46
